date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FERG')","('high', 'FERG')","('low', 'FERG')","('close', 'FERG')","('adj_close', 'FERG')","('volume', 'FERG')","('currency', '')"
2024-11-20,203.35000610351562,203.41000366210938,201.0,202.74000549316406,199.2412872314453,1078600,,,,,,,,
2024-11-21,202.94000244140625,206.8000030517578,201.35000610351562,206.4499969482422,202.8872528076172,896600,,,,,,,,
2024-11-22,208.1300048828125,209.3699951171875,206.7100067138672,208.94000244140625,205.33428955078125,885200,,,,,,,,
2024-11-25,209.3300018310547,216.7100067138672,209.2899932861328,216.00999450683594,212.2822723388672,3167600,,,,,,,,
2024-11-26,214.77999877929688,214.77999877929688,210.64999389648438,212.50999450683594,208.84266662597656,1287000,,,,,,,,
2024-11-27,212.50999450683594,216.16000366210938,212.00999450683594,213.27000427246094,209.5895538330078,1043900,,,,,,,,
2024-11-29,213.9199981689453,216.5500030517578,213.30999755859375,215.92999267578125,212.20362854003906,935200,,,,,,,,
2024-12-02,215.1300048828125,216.17999267578125,213.3300018310547,214.10000610351562,210.40524291992188,1398300,,,,,,,,
2024-12-03,218.97999572753906,221.07000732421875,215.99000549316406,221.0,217.18617248535156,2024000,,,,,,,,
2024-12-04,221.0,223.22000122070312,219.8300018310547,222.83999633789062,218.99440002441406,1655100,,,,,,,,
2024-12-05,221.3000030517578,221.5500030517578,214.91000366210938,215.17999267578125,211.4665985107422,1972700,,,,,,,,
2024-12-06,217.02000427246094,217.8300018310547,215.47000122070312,216.92999267578125,213.1864013671875,1368200,,,,,,,,
2024-12-09,217.86000061035156,219.0,216.72999572753906,217.74000549316406,213.98243713378906,1857400,,,,,,,,
2024-12-10,195.74000549316406,203.0,191.41000366210938,194.94000244140625,191.5758819580078,6165000,,,,,,,,
2024-12-11,194.94000244140625,197.2899932861328,192.00999450683594,193.6699981689453,190.3278045654297,3081200,,,,,,,,
2024-12-12,193.47000122070312,195.02999877929688,190.27999877929688,190.35000610351562,187.0651092529297,1919000,,,,,,,,
2024-12-13,190.07000732421875,190.32000732421875,186.6300048828125,187.49000549316406,184.2544708251953,1359800,,,,,,,,
2024-12-16,187.5500030517578,188.1199951171875,185.0,185.69000244140625,182.4855194091797,1782900,,,,,,,,
2024-12-17,183.8699951171875,185.9199981689453,183.49000549316406,185.0500030517578,181.8565673828125,2158200,,,,,,,,
2024-12-18,186.58999633789062,187.13999938964844,177.44000244140625,177.47999572753906,174.4171905517578,1411700,,,,,,,,
2024-12-19,177.07000732421875,179.92999267578125,174.33999633789062,174.75999450683594,171.744140625,1989100,,,,,,,,
2024-12-20,172.30999755859375,178.5,172.0,178.1699981689453,175.93084716796875,3703900,,,,,,,,
2024-12-23,177.07000732421875,177.07000732421875,174.1199951171875,176.5,174.28182983398438,1451200,,,,,,,,
2024-12-24,177.27999877929688,177.42999267578125,175.75999450683594,177.30999755859375,175.08164978027344,974900,,,,,,,,
2024-12-26,176.77000427246094,178.47999572753906,176.66000366210938,177.89999389648438,175.66424560546875,793300,,,,,,,,
2024-12-27,177.00999450683594,177.3000030517578,174.57000732421875,175.13999938964844,172.9389190673828,844400,,,,,,,,
2024-12-30,174.14999389648438,174.27000427246094,171.67999267578125,173.5800018310547,171.39852905273438,1035500,,,,,,,,
2024-12-31,174.33999633789062,175.38999938964844,172.8699951171875,173.57000732421875,171.38865661621094,724300,,,,,,,,
2025-01-02,174.82000732421875,176.5399932861328,172.6199951171875,173.3800048828125,171.2010498046875,1108600,,,,,,,,
2025-01-03,174.4600067138672,175.2899932861328,172.9199981689453,174.25999450683594,172.0699920654297,569600,,,,,,,,
2025-01-06,177.10000610351562,178.47999572753906,173.72999572753906,174.17999267578125,171.99098205566406,1546900,,,,,,,,
2025-01-07,172.9199981689453,174.5800018310547,170.99000549316406,172.2100067138672,170.04574584960938,1156600,,,,,,,,
2025-01-08,171.5,172.77000427246094,170.92999267578125,172.02000427246094,169.85813903808594,1638700,,,,,,,,
2025-01-10,171.9600067138672,172.99000549316406,169.63999938964844,169.75,167.61666870117188,2160700,,,,,,,,
2025-01-13,168.61000061035156,170.9600067138672,167.27999877929688,170.41000366210938,168.26837158203125,1838400,,,,,,,,
2025-01-14,173.67999267578125,176.57000732421875,173.4199981689453,176.14999389648438,173.9362335205078,1375000,,,,,,,,
2025-01-15,178.5399932861328,179.88999938964844,174.88999938964844,175.19000244140625,172.98829650878906,2008400,,,,,,,,
2025-01-16,176.38999938964844,177.97999572753906,175.50999450683594,176.4499969482422,174.2324676513672,1147100,,,,,,,,
2025-01-17,177.97999572753906,180.32000732421875,177.35000610351562,177.5500030517578,175.3186492919922,1447500,,,,,,,,
2025-01-21,181.0500030517578,183.08999633789062,179.6300048828125,182.36000061035156,180.06820678710938,1565300,,,,,,,,
2025-01-22,183.94000244140625,186.17999267578125,183.69000244140625,185.80999755859375,183.47483825683594,2254300,,,,,,,,
2025-01-23,187.0,187.82000732421875,181.41000366210938,181.60000610351562,179.3177490234375,1683000,,,,,,,,
2025-01-24,183.35000610351562,184.33999633789062,179.8800048828125,180.66000366210938,178.38955688476562,1049600,,,,,,,,
2025-01-27,179.8800048828125,184.75999450683594,179.41000366210938,184.4199981689453,182.102294921875,2262900,,,,,,,,
2025-01-28,184.77999877929688,186.22000122070312,182.19000244140625,182.61000061035156,180.3150634765625,1886700,,,,,,,,
2025-01-29,182.10000610351562,182.1699981689453,177.9199981689453,178.77999877929688,176.53317260742188,1075300,,,,,,,,
2025-01-30,180.7899932861328,182.52000427246094,179.16000366210938,181.85000610351562,179.56460571289062,1023200,,,,,,,,
2025-01-31,182.72000122070312,183.02000427246094,180.08999633789062,181.1199951171875,178.84376525878906,2156600,,,,,,,,
2025-02-03,179.7100067138672,184.33999633789062,177.5399932861328,183.9199981689453,181.60858154296875,1973000,,,,,,,,
2025-02-04,183.7899932861328,184.89999389648438,179.4499969482422,179.66000366210938,177.40213012695312,1327300,,,,,,,,
2025-02-05,182.77999877929688,183.38999938964844,179.2899932861328,182.99000549316406,180.6902618408203,1383500,,,,,,,,
2025-02-06,180.58999633789062,183.89999389648438,180.58999633789062,182.27999877929688,179.98919677734375,962600,,,,,,,,
2025-02-07,182.30999755859375,182.61000061035156,176.9600067138672,177.17999267578125,174.9532928466797,926500,,,,,,,,
2025-02-10,178.75999450683594,181.80999755859375,177.9499969482422,180.92999267578125,178.65614318847656,1395500,,,,,,,,
2025-02-11,180.47999572753906,182.97999572753906,180.2100067138672,182.41000366210938,180.11756896972656,655800,,,,,,,,
2025-02-12,179.52000427246094,181.2899932861328,176.11000061035156,180.83999633789062,178.56729125976562,1091500,,,,,,,,
2025-02-13,182.1699981689453,183.8300018310547,181.60000610351562,183.50999450683594,181.20372009277344,943900,,,,,,,,
2025-02-14,185.0,186.25999450683594,183.77999877929688,184.25,181.93443298339844,1112300,,,,,,,,
2025-02-18,185.88999938964844,186.24000549316406,183.66000366210938,185.5,183.16873168945312,1154800,,,,,,,,
2025-02-19,182.24000549316406,182.7899932861328,179.47999572753906,182.0,179.71270751953125,1226800,,,,,,,,
2025-02-20,179.2899932861328,180.22999572753906,177.22000122070312,179.5,177.24412536621094,1488800,,,,,,,,
2025-02-21,180.72000122070312,181.27000427246094,174.3800048828125,176.0,173.78811645507812,1573400,,,,,,,,
2025-02-24,174.02999877929688,174.89999389648438,169.66000366210938,171.97000122070312,169.80877685546875,2721800,,,,,,,,
2025-02-25,171.6999969482422,174.8000030517578,170.44000244140625,174.41000366210938,172.21810913085938,2265300,,,,,,,,
2025-02-26,176.92999267578125,178.16000366210938,175.2100067138672,176.0,173.78811645507812,1787700,,,,,,,,
2025-02-27,175.5500030517578,177.94000244140625,174.82000732421875,175.25,173.04754638671875,1467800,,,,,,,,
2025-02-28,175.50999450683594,177.7100067138672,173.85000610351562,177.5,175.26925659179688,1430600,,,,,,,,
2025-03-03,178.24000549316406,179.4600067138672,172.1300048828125,173.52999877929688,171.34915161132812,1707300,,,,,,,,
2025-03-04,171.36000061035156,171.6300048828125,167.4600067138672,168.47999572753906,166.3626251220703,4215100,,,,,,,,
2025-03-05,170.27000427246094,172.5399932861328,168.5,170.66000366210938,168.51522827148438,4291700,,,,,,,,
2025-03-06,167.3000030517578,168.67999267578125,165.13999938964844,166.94000244140625,164.84197998046875,6091300,,,,,,,,
2025-03-07,167.00999450683594,169.0,163.00999450683594,168.19000244140625,166.07626342773438,2846300,,,,,,,,
2025-03-10,165.02999877929688,169.80999755859375,164.8699951171875,165.55999755859375,163.4793243408203,3768300,,,,,,,,
2025-03-11,155.8800048828125,160.58999633789062,154.08999633789062,156.97999572753906,155.00714111328125,4374000,,,,,,,,
2025-03-12,158.0,158.5,154.4499969482422,155.80999755859375,153.8518524169922,2368000,,,,,,,,
2025-03-13,155.67999267578125,156.35000610351562,152.52000427246094,155.0800018310547,153.13104248046875,2907900,,,,,,,,
2025-03-14,156.80999755859375,160.1199951171875,155.50999450683594,159.89999389648438,157.8904571533203,3428700,,,,,,,,
2025-03-17,159.1999969482422,163.16000366210938,159.1999969482422,162.57000732421875,160.5269012451172,1416000,,,,,,,,
2025-03-18,162.0,163.5800018310547,161.58999633789062,162.97999572753906,160.93173217773438,2212900,,,,,,,,
2025-03-19,162.91000366210938,165.8000030517578,161.61000061035156,164.58999633789062,162.52151489257812,2043400,,,,,,,,
2025-03-20,164.1199951171875,166.47999572753906,162.85000610351562,163.89999389648438,161.84017944335938,1182200,,,,,,,,
2025-03-21,160.77000427246094,162.91000366210938,159.32000732421875,162.3300018310547,161.1057586669922,3873400,,,,,,,,
2025-03-24,164.08999633789062,165.5,163.25999450683594,164.47000122070312,163.22962951660156,1153400,,,,,,,,
2025-03-25,164.91000366210938,166.58999633789062,164.47999572753906,164.99000549316406,163.74571228027344,1465000,,,,,,,,
2025-03-26,163.91000366210938,165.94000244140625,163.74000549316406,164.32000732421875,163.0807647705078,1591300,,,,,,,,
2025-03-27,163.4499969482422,165.36000061035156,162.00999450683594,162.97999572753906,161.7508544921875,1278700,,,,,,,,
2025-03-28,162.35000610351562,162.52999877929688,159.75999450683594,160.50999450683594,159.2994842529297,1509400,,,,,,,,
2025-03-31,158.02999877929688,161.1999969482422,156.4499969482422,160.22999572753906,159.0216064453125,2130500,,,,,,,,
2025-04-01,159.77999877929688,161.36000061035156,158.39999389648438,160.75,159.5376739501953,1858500,,,,,,,,
2025-04-02,159.67999267578125,165.2100067138672,159.11000061035156,164.80999755859375,163.5670623779297,1205100,,,,,,,,
2025-04-03,158.5,160.36000061035156,156.30999755859375,158.41000366210938,157.21533203125,2915600,,,,,,,,
2025-04-04,151.6199951171875,156.38999938964844,149.27999877929688,155.55999755859375,154.38682556152344,4323000,,,,,,,,
2025-04-07,147.94000244140625,157.22000122070312,146.14999389648438,152.1699981689453,151.0223846435547,3507000,,,,,,,,
2025-04-08,156.36000061035156,157.00999450683594,146.4199981689453,148.02000427246094,146.9036865234375,1854000,,,,,,,,
2025-04-09,146.7899932861328,165.25999450683594,146.0,164.60000610351562,163.358642578125,3710600,,,,,,,,
2025-04-10,160.82000732421875,162.3699951171875,155.72999572753906,161.75,160.53013610839844,2230100,,,,,,,,
2025-04-11,160.67999267578125,165.47999572753906,159.00999450683594,164.72999572753906,163.4876708984375,2156500,,,,,,,,
2025-04-14,167.14999389648438,168.3300018310547,165.24000549316406,166.52999877929688,165.27407836914062,1739500,,,,,,,,
2025-04-15,165.8000030517578,166.4600067138672,164.27999877929688,165.77000427246094,164.51983642578125,1597300,,,,,,,,
2025-04-16,163.1199951171875,165.69000244140625,160.9600067138672,162.38999938964844,161.16531372070312,1722800,,,,,,,,
2025-04-17,163.19000244140625,165.38999938964844,162.4600067138672,164.25,163.01129150390625,1604900,,,,,,,,
2025-04-21,164.3300018310547,164.5,158.67999267578125,160.66000366210938,159.4483642578125,1770000,,,,,,,,
2025-04-22,162.2100067138672,164.07000732421875,161.36000061035156,163.27000427246094,162.03868103027344,2245700,,,,,,,,
2025-04-23,166.74000549316406,167.52000427246094,162.64999389648438,163.19000244140625,161.95928955078125,1594500,,,,,,,,
2025-04-24,163.4600067138672,169.6999969482422,162.52999877929688,169.52000427246094,168.24154663085938,1851500,,,,,,,,
2025-04-25,168.94000244140625,169.8300018310547,167.99000549316406,169.4499969482422,168.1720733642578,1471300,,,,,,,,
2025-04-28,170.1199951171875,170.8699951171875,168.5800018310547,170.5399932861328,169.25384521484375,1537700,,,,,,,,
2025-04-29,170.82000732421875,171.1199951171875,167.52000427246094,169.8000030517578,168.51942443847656,1895100,,,,,,,,
2025-04-30,167.75,169.9600067138672,165.10000610351562,169.66000366210938,168.3804931640625,1708300,,,,,,,,
2025-05-01,171.74000549316406,172.47000122070312,169.55999755859375,169.6999969482422,168.42018127441406,1263100,,,,,,,,
2025-05-02,172.3000030517578,173.39999389648438,171.47000122070312,172.25999450683594,170.9608612060547,1406100,,,,,,,,
2025-05-05,170.85000610351562,173.80999755859375,170.3800048828125,172.3800048828125,171.07997131347656,873800,,,,,,,,
2025-05-06,170.75999450683594,171.69000244140625,168.58999633789062,168.66000366210938,167.38803100585938,1000800,,,,,,,,
2025-05-07,169.3699951171875,169.77000427246094,166.0399932861328,168.17999267578125,166.91163635253906,1780100,,,,,,,,
2025-05-08,169.9499969482422,173.44000244140625,169.11000061035156,171.08999633789062,169.79969787597656,1156100,,,,,,,,
2025-05-09,171.89999389648438,171.94000244140625,170.22999572753906,171.19000244140625,169.89895629882812,756000,,,,,,,,
2025-05-12,176.8300018310547,177.39999389648438,173.52999877929688,176.61000061035156,175.278076171875,1730900,,,,,,,,
2025-05-13,177.8000030517578,178.94000244140625,177.00999450683594,177.00999450683594,175.675048828125,1018200,,,,,,,,
2025-05-14,177.0,177.11000061035156,174.99000549316406,175.11000061035156,173.78939819335938,1005200,,,,,,,,
2025-05-15,176.5,182.5800018310547,175.57000732421875,181.7100067138672,180.33961486816406,2948300,,,,,,,,
2025-05-16,181.6199951171875,184.75,181.25,184.69000244140625,183.29713439941406,1716900,,,,,,,,
2025-05-19,180.49000549316406,184.24000549316406,180.49000549316406,183.1999969482422,181.81837463378906,1205700,,,,,,,,
2025-05-20,182.64999389648438,183.24000549316406,181.7100067138672,182.0500030517578,180.6770477294922,767500,,,,,,,,
2025-05-21,180.4199981689453,181.4499969482422,178.27999877929688,178.63999938964844,177.2927703857422,1149400,,,,,,,,
2025-05-22,177.6699981689453,179.89999389648438,176.2899932861328,179.3000030517578,177.94778442382812,1167700,,,,,,,,
2025-05-23,176.47999572753906,178.77000427246094,176.25999450683594,178.2100067138672,176.8660125732422,1551000,,,,,,,,
2025-05-27,180.5,183.2899932861328,178.92999267578125,182.89999389648438,181.5206298828125,1341600,,,,,,,,
2025-05-28,183.3300018310547,184.60000610351562,181.5800018310547,182.47000122070312,181.0938720703125,1150100,,,,,,,,
2025-05-29,182.50999450683594,183.94000244140625,181.42999267578125,183.0800018310547,181.69927978515625,1112100,,,,,,,,
2025-05-30,181.33999633789062,183.22999572753906,180.38999938964844,182.33999633789062,180.96485900878906,2856500,,,,,,,,
2025-06-02,183.22999572753906,183.24000549316406,177.75,180.2899932861328,178.93031311035156,2121400,,,,,,,,
2025-06-03,201.36000061035156,211.83999633789062,200.9600067138672,211.36000061035156,209.7659912109375,5199000,,,,,,,,
2025-06-04,214.4499969482422,216.60000610351562,211.5800018310547,216.14999389648438,214.51986694335938,2753500,,,,,,,,
2025-06-05,216.74000549316406,216.9199981689453,211.75999450683594,214.69000244140625,213.07089233398438,1728300,,,,,,,,
2025-06-06,215.9499969482422,216.24000549316406,210.97000122070312,211.0,209.40870666503906,2302600,,,,,,,,
2025-06-09,212.4600067138672,215.3300018310547,210.77999877929688,213.8300018310547,212.21737670898438,1828400,,,,,,,,
2025-06-10,215.0,217.0399932861328,214.2899932861328,216.74000549316406,215.10543823242188,1493300,,,,,,,,
2025-06-11,214.7899932861328,215.8800048828125,212.63999938964844,213.42999267578125,211.8203887939453,1778500,,,,,,,,
2025-06-12,213.05999755859375,214.85000610351562,211.83999633789062,213.72000122070312,212.1082000732422,1153400,,,,,,,,
2025-06-13,211.3800048828125,213.97999572753906,210.85000610351562,212.85000610351562,211.24476623535156,945400,,,,,,,,
2025-06-16,214.05999755859375,215.11000061035156,212.88999938964844,213.27999877929688,211.67152404785156,1182400,,,,,,,,
2025-06-17,211.82000732421875,214.82000732421875,211.27000427246094,211.75,210.15306091308594,837600,,,,,,,,
2025-06-18,214.3699951171875,218.38999938964844,213.49000549316406,214.3000030517578,212.683837890625,1994600,,,,,,,,
2025-06-20,214.25999450683594,216.05999755859375,211.8800048828125,215.0399932861328,214.24803161621094,2776500,,,,,,,,
2025-06-23,214.44000244140625,215.57000732421875,211.4199981689453,215.0,214.20819091796875,1450200,,,,,,,,
2025-06-24,217.17999267578125,220.61000061035156,214.0500030517578,219.14999389648438,218.3428955078125,1717400,,,,,,,,
2025-06-25,220.52000427246094,221.0500030517578,218.47999572753906,219.39999389648438,218.59197998046875,1344100,,,,,,,,
2025-06-26,220.5,220.5,217.32000732421875,218.24000549316406,217.43626403808594,1194300,,,,,,,,
2025-06-27,219.30999755859375,219.8699951171875,216.42999267578125,218.0,217.1971435546875,2431300,,,,,,,,
2025-06-30,219.19000244140625,219.19000244140625,216.75999450683594,217.75,216.94805908203125,2373300,,,,,,,,
2025-07-01,217.61000061035156,221.4600067138672,217.41000366210938,220.88999938964844,220.0764923095703,1954100,,,,,,,,
2025-07-02,221.27000427246094,221.60000610351562,219.13999938964844,221.39999389648438,220.58460998535156,1713300,,,,,,,,
2025-07-03,223.6999969482422,224.1199951171875,221.7100067138672,223.32000732421875,222.49755859375,1075400,,,,,,,,
2025-07-07,222.0500030517578,223.5800018310547,219.80999755859375,223.17999267578125,222.35804748535156,1364300,,,,,,,,
2025-07-08,223.22999572753906,224.52000427246094,222.47000122070312,222.72999572753906,221.9097137451172,1388700,,,,,,,,
2025-07-09,225.2899932861328,226.1699981689453,221.3000030517578,224.0,223.175048828125,1468000,,,,,,,,
2025-07-10,225.00999450683594,226.6300048828125,223.67999267578125,224.39999389648438,223.5735626220703,1272100,,,,,,,,
2025-07-11,221.52999877929688,222.55999755859375,220.4600067138672,220.58999633789062,219.77760314941406,1092800,,,,,,,,
2025-07-14,221.85000610351562,221.91000366210938,218.2899932861328,220.36000061035156,219.54844665527344,1194300,,,,,,,,
2025-07-15,220.8800048828125,221.3000030517578,217.11000061035156,217.5,216.698974609375,1168100,,,,,,,,
2025-07-16,218.16000366210938,218.32000732421875,214.61000061035156,217.27000427246094,216.46983337402344,1576500,,,,,,,,
2025-07-17,218.08999633789062,220.50999450683594,217.58999633789062,218.83999633789062,218.03404235839844,1504900,,,,,,,,
2025-07-18,221.77999877929688,223.6300048828125,220.60000610351562,222.7899932861328,221.96949768066406,1537000,,,,,,,,
2025-07-21,222.9199981689453,223.7100067138672,219.72000122070312,219.97999572753906,219.1698455810547,1230100,,,,,,,,
2025-07-22,220.36000061035156,223.97000122070312,219.25999450683594,223.0500030517578,222.22854614257812,1444500,,,,,,,,
2025-07-23,225.25999450683594,227.72999572753906,224.7899932861328,227.72000122070312,226.88134765625,1891200,,,,,,,,
2025-07-24,225.5399932861328,227.52999877929688,223.10000610351562,223.69000244140625,222.86618041992188,1414300,,,,,,,,
2025-07-25,223.83999633789062,224.25,222.39999389648438,224.07000732421875,223.2447967529297,1110400,,,,,,,,
2025-07-28,224.0,227.24000549316406,222.63999938964844,226.47000122070312,225.6359405517578,1138100,,,,,,,,
2025-07-29,227.57000732421875,227.57000732421875,224.75999450683594,226.9600067138672,226.1241455078125,871100,,,,,,,,
2025-07-30,226.8300018310547,228.8000030517578,224.77000427246094,225.47000122070312,224.63963317871094,929300,,,,,,,,
2025-07-31,224.1699981689453,226.52000427246094,222.7100067138672,223.3300018310547,222.50750732421875,926600,,,,,,,,
2025-08-01,221.50999450683594,223.3000030517578,218.0,222.14999389648438,221.33184814453125,1212400,,,,,,,,
2025-08-04,223.0,225.7100067138672,222.1999969482422,225.30999755859375,224.48020935058594,715200,,,,,,,,
2025-08-05,225.41000366210938,226.5,222.8699951171875,226.16000366210938,225.32708740234375,792800,,,,,,,,
2025-08-06,224.75,225.38999938964844,222.13999938964844,222.89999389648438,222.07908630371094,1291000,,,,,,,,
2025-08-07,225.16000366210938,226.50999450683594,224.52999877929688,224.75999450683594,223.93223571777344,982400,,,,,,,,
2025-08-08,224.52000427246094,224.9600067138672,222.88999938964844,223.5500030517578,222.72669982910156,855300,,,,,,,,
2025-08-11,222.86000061035156,222.9600067138672,219.05999755859375,222.6199951171875,221.8001251220703,1359700,,,,,,,,
2025-08-12,222.8800048828125,226.3699951171875,222.3699951171875,226.3699951171875,225.5363006591797,775200,,,,,,,,
2025-08-13,226.44000244140625,229.91000366210938,226.13999938964844,229.86000061035156,229.01345825195312,1325300,,,,,,,,
2025-08-14,227.9499969482422,230.3800048828125,227.82000732421875,228.02000427246094,227.18023681640625,1199000,,,,,,,,
2025-08-15,232.02000427246094,232.11000061035156,228.6699981689453,231.25999450683594,230.40829467773438,1686800,,,,,,,,
2025-08-18,231.94000244140625,232.9199981689453,228.3699951171875,231.11000061035156,230.25885009765625,1193600,,,,,,,,
2025-08-19,232.0500030517578,235.1199951171875,231.77000427246094,232.3800048828125,231.52418518066406,838500,,,,,,,,
2025-08-20,231.75999450683594,232.25,229.07000732421875,230.57000732421875,229.72085571289062,899900,,,,,,,,
2025-08-21,230.61000061035156,231.38999938964844,228.2100067138672,229.05999755859375,228.21640014648438,771000,,,,,,,,
2025-08-22,229.2899932861328,238.16000366210938,229.2899932861328,233.6199951171875,232.75961303710938,1664500,,,,,,,,
2025-08-25,232.8699951171875,233.99000549316406,231.2899932861328,232.49000549316406,231.63377380371094,665100,,,,,,,,
2025-08-26,233.14999389648438,234.1199951171875,232.44000244140625,233.9199981689453,233.05850219726562,1481700,,,,,,,,
2025-08-27,233.44000244140625,235.6699981689453,232.39999389648438,235.1199951171875,234.25408935546875,869800,,,,,,,,
2025-08-28,235.82000732421875,236.0,233.41000366210938,234.24000549316406,233.37733459472656,778900,,,,,,,,
2025-08-29,234.55999755859375,234.55999755859375,230.89999389648438,231.14999389648438,230.2987060546875,1271000,,,,,,,,
2025-09-02,226.3699951171875,229.8000030517578,225.6999969482422,229.69000244140625,228.84408569335938,1729600,,,,,,,,
2025-09-03,230.1199951171875,231.1300048828125,228.97000122070312,229.9199981689453,229.0732421875,1141600,,,,,,,,
2025-09-04,230.85000610351562,238.2100067138672,230.13999938964844,238.1699981689453,237.2928466796875,2529600,,,,,,,,
2025-09-05,240.32000732421875,243.39999389648438,236.6199951171875,238.33999633789062,237.46221923828125,1861100,,,,,,,,
2025-09-08,238.24000549316406,241.10000610351562,236.27000427246094,237.6699981689453,236.79469299316406,1450000,,,,,,,,
2025-09-09,226.5399932861328,229.0,223.58999633789062,228.22999572753906,227.38946533203125,2430500,,,,,,,,
2025-09-10,228.75999450683594,228.75999450683594,223.63999938964844,224.1300048828125,223.3045654296875,2961200,,,,,,,,
2025-09-11,224.58999633789062,225.72000122070312,221.25999450683594,225.72000122070312,224.88870239257812,3636800,,,,,,,,
2025-09-12,221.0500030517578,221.16000366210938,210.1199951171875,211.61000061035156,210.83067321777344,4186100,,,,,,,,
2025-09-15,209.69000244140625,215.27999877929688,207.63999938964844,214.52999877929688,213.7399139404297,4034300,,,,,,,,
2025-09-16,235.1999969482422,235.5500030517578,224.1699981689453,231.5399932861328,230.68727111816406,5042100,,,,,,,,
2025-09-17,232.38999938964844,232.69000244140625,224.4199981689453,224.47999572753906,223.6532745361328,2827600,,,,,,,,
2025-09-18,226.3300018310547,229.47000122070312,224.1699981689453,229.1999969482422,228.3558807373047,2613700,,,,,,,,
2025-09-19,228.94000244140625,229.6999969482422,225.94000244140625,229.41000366210938,228.56512451171875,2885900,,,,,,,,
2025-09-22,229.5,233.6999969482422,228.5,233.02999877929688,232.17178344726562,2277400,,,,,,,,
2025-09-23,235.39999389648438,237.3699951171875,232.47000122070312,233.4499969482422,232.59024047851562,1868300,,,,,,,,
2025-09-24,232.50999450683594,232.6999969482422,225.8699951171875,226.44000244140625,225.60606384277344,1459500,,,,,,,,
2025-09-25,224.69000244140625,226.9499969482422,223.74000549316406,225.3699951171875,224.5399932861328,1281600,,,,,,,,
2025-09-26,225.3800048828125,225.99000549316406,223.3699951171875,225.8800048828125,225.8800048828125,1295800,,,,,,,,
2025-09-29,226.5500030517578,226.5500030517578,223.85000610351562,225.0,225.0,1500700,,,,,,,,
2025-09-30,224.61000061035156,225.86000061035156,223.1699981689453,224.5800018310547,224.5800018310547,2380100,,,,,,,,
2025-10-01,225.72999572753906,226.00999450683594,223.8699951171875,225.49000549316406,225.49000549316406,1777000,,,,,,,,
2025-10-02,227.1300048828125,231.9499969482422,226.49000549316406,231.5800018310547,231.5800018310547,2642200,,,,,,,,
2025-10-03,230.0,232.32000732421875,230.0,231.6300048828125,231.6300048828125,1831700,,,,,,,,
2025-10-06,232.5500030517578,235.02000427246094,229.1999969482422,234.49000549316406,234.49000549316406,1446900,,,,,,,,
2025-10-07,236.6300048828125,236.80999755859375,230.9600067138672,231.00999450683594,231.00999450683594,825800,,,,,,,,
2025-10-08,231.67999267578125,234.99000549316406,230.14999389648438,234.8800048828125,234.8800048828125,1365200,,,,,,,,
2025-10-09,234.05999755859375,235.02000427246094,232.22999572753906,234.8300018310547,234.8300018310547,1845800,,,,,,,,
2025-10-10,235.17999267578125,236.77999877929688,230.9199981689453,231.47000122070312,231.47000122070312,1684200,,,,,,,,
2025-10-13,231.50999450683594,235.3000030517578,231.0500030517578,235.0,235.0,1128300,,,,,,,,
2025-10-14,232.6999969482422,243.3699951171875,232.58999633789062,240.4199981689453,240.4199981689453,1495100,,,,,,,,
2025-10-15,240.0399932861328,241.5500030517578,236.27000427246094,241.3300018310547,241.3300018310547,2182400,,,,,,,,
2025-10-16,242.5,243.1199951171875,235.16000366210938,235.60000610351562,235.60000610351562,1369400,,,,,,,,
2025-10-17,233.6199951171875,237.64999389648438,233.10000610351562,236.94000244140625,236.94000244140625,1155700,,,,,,,,
2025-10-20,239.94000244140625,242.50999450683594,237.91000366210938,242.02000427246094,242.02000427246094,1467500,,,,,,,,
2025-10-21,241.22999572753906,246.64999389648438,240.61000061035156,244.67999267578125,244.67999267578125,1505800,,,,,,,,
2025-10-22,243.36000061035156,244.7100067138672,240.16000366210938,240.3000030517578,240.3000030517578,1238000,,,,,,,,
2025-10-23,240.69000244140625,246.35000610351562,239.9499969482422,245.02000427246094,245.02000427246094,1370000,,,,,,,,
2025-10-24,248.00999450683594,251.14999389648438,247.36000061035156,249.1699981689453,249.1699981689453,1957700,,,,,,,,
2025-10-27,250.60000610351562,252.36000061035156,249.1300048828125,251.00999450683594,251.00999450683594,1544300,,,,,,,,
2025-10-28,249.49000549316406,250.97999572753906,247.11000061035156,247.19000244140625,247.19000244140625,1274200,,,,,,,,
2025-10-29,247.4600067138672,252.52000427246094,245.60000610351562,249.0800018310547,249.0800018310547,972600,,,,,,,,
2025-10-30,248.83999633789062,252.0800018310547,245.75,245.77000427246094,245.77000427246094,995100,,,,,,,,
2025-10-31,246.24000549316406,248.6699981689453,244.35000610351562,248.5,248.5,2158100,,,,,,,,
2025-11-03,248.50999450683594,250.39999389648438,245.6300048828125,247.55999755859375,247.55999755859375,1656000,,,,,,,,
2025-11-04,243.13999938964844,247.25999450683594,242.55999755859375,244.85000610351562,244.85000610351562,1031100,,,,,,,,
2025-11-05,242.88999938964844,249.25999450683594,241.42999267578125,249.0,249.0,3458700,,,,,,,,
2025-11-06,249.72000122070312,250.63999938964844,245.77999877929688,246.10000610351562,246.10000610351562,1872300,,,,,,,,
