date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SWX')","('high', 'SWX')","('low', 'SWX')","('close', 'SWX')","('adj_close', 'SWX')","('volume', 'SWX')","('currency', '')"
2024-11-04,71.7699966430664,72.87999725341797,71.48999786376953,71.83999633789062,68.9660873413086,232300,,,,,,,,
2024-11-05,71.56999969482422,73.80999755859375,71.02999877929688,73.62999725341797,70.68447875976562,316800,,,,,,,,
2024-11-06,76.7300033569336,79.02999877929688,72.66000366210938,73.6500015258789,70.70368957519531,635700,,,,,,,,
2024-11-07,73.4000015258789,73.87999725341797,72.36000061035156,73.37999725341797,70.4444808959961,345600,,,,,,,,
2024-11-08,73.48999786376953,75.69000244140625,73.41000366210938,75.01000213623047,72.00928497314453,265000,,,,,,,,
2024-11-11,75.37000274658203,77.29000091552734,74.76000213623047,77.0999984741211,74.01566314697266,277100,,,,,,,,
2024-11-12,77.30000305175781,78.58999633789062,77.30000305175781,77.62000274658203,74.51487731933594,315200,,,,,,,,
2024-11-13,78.13999938964844,78.4000015258789,76.58999633789062,76.63999938964844,73.5740737915039,224600,,,,,,,,
2024-11-14,77.0199966430664,77.33999633789062,76.06999969482422,76.27999877929688,73.22846221923828,254100,,,,,,,,
2024-11-15,76.41000366210938,77.31999969482422,75.93000030517578,76.48999786376953,74.03179931640625,276100,,,,,,,,
2024-11-18,76.87000274658203,77.94999694824219,76.04000091552734,77.43000030517578,74.94158935546875,190200,,,,,,,,
2024-11-19,77.44000244140625,79.19999694824219,77.33000183105469,79.11000061035156,76.56759643554688,307300,,,,,,,,
2024-11-20,78.5,78.58999633789062,75.48999786376953,76.26000213623047,73.80919647216797,544600,,,,,,,,
2024-11-21,77.02999877929688,77.61000061035156,76.48999786376953,77.47000122070312,74.98030090332031,352800,,,,,,,,
2024-11-22,78.05999755859375,78.5,77.08999633789062,77.51000213623047,75.01901245117188,347400,,,,,,,,
2024-11-25,77.80000305175781,80.29000091552734,77.80000305175781,79.16000366210938,76.61599731445312,531200,,,,,,,,
2024-11-26,78.97000122070312,79.29000091552734,77.80999755859375,78.06999969482422,75.56102752685547,313400,,,,,,,,
2024-11-27,78.58000183105469,79.5999984741211,78.19999694824219,78.30000305175781,75.78363037109375,294000,,,,,,,,
2024-11-29,79.01000213623047,79.68000030517578,78.01000213623047,78.16000366210938,75.64813995361328,364000,,,,,,,,
2024-12-02,78.18000030517578,78.9000015258789,77.2699966430664,78.16000366210938,75.64813995361328,305900,,,,,,,,
2024-12-03,78.77999877929688,78.77999877929688,77.86000061035156,78.0,75.4932632446289,248400,,,,,,,,
2024-12-04,77.69000244140625,78.05000305175781,76.9000015258789,77.04000091552734,74.56411743164062,302100,,,,,,,,
2024-12-05,76.87000274658203,77.06999969482422,76.0999984741211,76.4800033569336,74.0221176147461,243400,,,,,,,,
2024-12-06,76.58999633789062,76.72000122070312,75.05999755859375,75.62999725341797,73.19943237304688,317300,,,,,,,,
2024-12-09,76.0199966430664,76.29000091552734,75.01000213623047,75.12999725341797,72.71549987792969,237000,,,,,,,,
2024-12-10,75.12999725341797,75.61000061035156,74.52999877929688,74.77999877929688,72.37674713134766,274100,,,,,,,,
2024-12-11,74.98999786376953,75.61000061035156,74.72000122070312,75.13999938964844,72.72518920898438,400600,,,,,,,,
2024-12-12,75.19999694824219,75.5199966430664,74.0199966430664,74.18000030517578,71.79603576660156,181100,,,,,,,,
2024-12-13,73.5,73.9000015258789,72.63999938964844,72.8499984741211,70.50878143310547,277100,,,,,,,,
2024-12-16,72.66999816894531,73.27999877929688,72.0199966430664,72.19999694824219,69.8796615600586,368900,,,,,,,,
2024-12-17,71.7300033569336,72.0999984741211,70.41999816894531,70.83000183105469,68.55369567871094,431600,,,,,,,,
2024-12-18,70.80999755859375,71.11000061035156,67.69000244140625,67.87000274658203,65.68882751464844,309700,,,,,,,,
2024-12-19,68.0199966430664,69.93000030517578,68.0199966430664,69.56999969482422,67.33419799804688,457200,,,,,,,,
2024-12-20,69.13999938964844,70.55000305175781,68.73999786376953,69.6500015258789,67.41162109375,882100,,,,,,,,
2024-12-23,69.02999877929688,69.61000061035156,68.43000030517578,69.55000305175781,67.31482696533203,312100,,,,,,,,
2024-12-24,69.5199966430664,70.5999984741211,69.1500015258789,70.5199966430664,68.25365447998047,110700,,,,,,,,
2024-12-26,70.13999938964844,70.75,69.55999755859375,70.41000366210938,68.14720153808594,190300,,,,,,,,
2024-12-27,69.91999816894531,71.1500015258789,69.86000061035156,70.3499984741211,68.089111328125,258000,,,,,,,,
2024-12-30,70.22000122070312,70.69000244140625,69.47000122070312,70.2300033569336,67.97297668457031,301800,,,,,,,,
2024-12-31,70.6500015258789,71.06999969482422,69.93000030517578,70.70999908447266,68.43755340576172,339200,,,,,,,,
2025-01-02,71.2699966430664,72.3499984741211,69.69000244140625,70.30999755859375,68.05040740966797,320200,,,,,,,,
2025-01-03,70.52999877929688,71.44000244140625,69.66999816894531,71.33999633789062,69.04730224609375,345600,,,,,,,,
2025-01-06,71.30999755859375,71.66999816894531,69.97000122070312,70.19999694824219,67.94393157958984,338400,,,,,,,,
2025-01-07,70.16999816894531,70.80999755859375,69.5999984741211,70.76000213623047,68.48594665527344,297700,,,,,,,,
2025-01-08,70.1500015258789,70.3499984741211,69.33000183105469,70.33999633789062,68.07943725585938,219700,,,,,,,,
2025-01-10,69.44000244140625,69.58999633789062,67.94999694824219,68.41999816894531,66.22115325927734,288400,,,,,,,,
2025-01-13,68.41999816894531,69.4800033569336,68.04000091552734,69.36000061035156,67.13093566894531,256900,,,,,,,,
2025-01-14,69.41000366210938,69.94000244140625,68.83000183105469,69.83999633789062,67.59551239013672,350600,,,,,,,,
2025-01-15,70.7699966430664,70.93000030517578,69.70999908447266,69.83000183105469,67.5858383178711,252100,,,,,,,,
2025-01-16,69.80000305175781,71.66000366210938,69.66999816894531,71.48999786376953,69.1924819946289,412500,,,,,,,,
2025-01-17,71.62000274658203,72.41999816894531,71.31999969482422,72.2699966430664,69.94741821289062,455800,,,,,,,,
2025-01-21,72.9000015258789,73.98999786376953,72.7699966430664,73.66000366210938,71.2927474975586,406300,,,,,,,,
2025-01-22,73.66000366210938,73.66000366210938,71.79000091552734,72.19000244140625,69.8699951171875,353700,,,,,,,,
2025-01-23,72.33000183105469,72.33000183105469,69.97000122070312,71.0999984741211,68.81501007080078,392800,,,,,,,,
2025-01-24,71.33000183105469,73.86000061035156,71.0,73.66999816894531,71.30242919921875,405400,,,,,,,,
2025-01-27,74.12999725341797,74.63999938964844,72.3499984741211,74.55999755859375,72.163818359375,438700,,,,,,,,
2025-01-28,74.13999938964844,74.55999755859375,73.11000061035156,73.87000274658203,71.49600219726562,343900,,,,,,,,
2025-01-29,73.5999984741211,74.12000274658203,72.55999755859375,73.0,70.6539535522461,297400,,,,,,,,
2025-01-30,73.95999908447266,75.13999938964844,73.9000015258789,74.97000122070312,72.56065368652344,295600,,,,,,,,
2025-01-31,74.56999969482422,75.05000305175781,73.83999633789062,74.68000030517578,72.27996063232422,1023100,,,,,,,,
2025-02-03,74.0,75.68000030517578,73.6500015258789,75.41000366210938,72.98651123046875,320300,,,,,,,,
2025-02-04,75.01000213623047,76.25,74.12999725341797,75.91000366210938,73.4704360961914,332900,,,,,,,,
2025-02-05,76.23999786376953,76.68000030517578,76.02999877929688,76.62000274658203,74.15762329101562,237600,,,,,,,,
2025-02-06,76.94000244140625,76.94000244140625,75.5199966430664,76.12999725341797,73.68336486816406,315100,,,,,,,,
2025-02-07,76.0999984741211,76.16000366210938,75.30999755859375,75.97000122070312,73.52851104736328,271000,,,,,,,,
2025-02-10,76.08000183105469,76.61000061035156,75.77999877929688,76.37999725341797,73.92533111572266,264900,,,,,,,,
2025-02-11,76.18000030517578,77.19999694824219,76.18000030517578,77.18000030517578,74.69962310791016,278400,,,,,,,,
2025-02-12,76.1500015258789,77.88999938964844,75.62999725341797,77.41999816894531,74.9319076538086,382100,,,,,,,,
2025-02-13,77.88999938964844,78.9000015258789,77.33000183105469,78.18000030517578,75.66748046875,262100,,,,,,,,
2025-02-14,78.25,78.91999816894531,77.31999969482422,77.52999877929688,75.03836822509766,229100,,,,,,,,
2025-02-18,76.8499984741211,78.04000091552734,76.8499984741211,77.94999694824219,76.05306243896484,255400,,,,,,,,
2025-02-19,77.44000244140625,78.06999969482422,76.95999908447266,77.62999725341797,75.74085235595703,207000,,,,,,,,
2025-02-20,76.94999694824219,77.55999755859375,76.66000366210938,77.06999969482422,75.1944808959961,385700,,,,,,,,
2025-02-21,77.45999908447266,77.7699966430664,76.69999694824219,76.88999938964844,75.01885986328125,522700,,,,,,,,
2025-02-24,77.0199966430664,78.06999969482422,76.45999908447266,77.16999816894531,75.29205322265625,321200,,,,,,,,
2025-02-25,77.54000091552734,77.94999694824219,76.75,77.27999877929688,75.39936828613281,505500,,,,,,,,
2025-02-26,76.0999984741211,77.0,74.08000183105469,75.36000061035156,73.5261001586914,495100,,,,,,,,
2025-02-27,73.7300033569336,74.26000213623047,72.13999938964844,73.70999908447266,71.91624450683594,494100,,,,,,,,
2025-02-28,74.27999877929688,75.08999633789062,74.06999969482422,75.05000305175781,73.22364044189453,459200,,,,,,,,
2025-03-03,75.1500015258789,76.5999984741211,74.66999816894531,75.81999969482422,73.97489929199219,356800,,,,,,,,
2025-03-04,75.52999877929688,75.70999908447266,74.01000213623047,74.02999877929688,72.22846221923828,311800,,,,,,,,
2025-03-05,73.75,74.69000244140625,73.2300033569336,74.05000305175781,72.24798583984375,274500,,,,,,,,
2025-03-06,73.69999694824219,73.69999694824219,72.47000122070312,72.80999755859375,71.03815460205078,273400,,,,,,,,
2025-03-07,72.9800033569336,73.76000213623047,72.18000030517578,72.63999938964844,70.87228393554688,475500,,,,,,,,
2025-03-10,72.6500015258789,73.44000244140625,72.0,72.79000091552734,71.01863098144531,582000,,,,,,,,
2025-03-11,73.02999877929688,73.9000015258789,71.38999938964844,71.87000274658203,70.12103271484375,435500,,,,,,,,
2025-03-12,71.75,73.3499984741211,70.94999694824219,73.06999969482422,71.29182434082031,616800,,,,,,,,
2025-03-13,73.37000274658203,74.05999755859375,72.69999694824219,73.47000122070312,71.68209075927734,420300,,,,,,,,
2025-03-14,73.63999938964844,75.08999633789062,73.12999725341797,74.91999816894531,73.0968017578125,408400,,,,,,,,
2025-03-17,75.05999755859375,76.58999633789062,75.05999755859375,76.19999694824219,74.34565734863281,405700,,,,,,,,
2025-03-18,75.79000091552734,75.88999938964844,74.75,75.29000091552734,73.45780181884766,290000,,,,,,,,
2025-03-19,75.29000091552734,76.73999786376953,75.2300033569336,76.26000213623047,74.4041976928711,290100,,,,,,,,
2025-03-20,75.83000183105469,76.44000244140625,75.7699966430664,76.05000305175781,74.19930267333984,206400,,,,,,,,
2025-03-21,75.83999633789062,76.19999694824219,74.81999969482422,75.12999725341797,73.30168914794922,825300,,,,,,,,
2025-03-24,75.66999816894531,77.13999938964844,75.0999984741211,75.20999908447266,73.3797378540039,766700,,,,,,,,
2025-03-25,75.30000305175781,75.30000305175781,72.6500015258789,72.94999694824219,71.17473602294922,671400,,,,,,,,
2025-03-26,73.20999908447266,73.63999938964844,71.83000183105469,72.11000061035156,70.35518646240234,388200,,,,,,,,
2025-03-27,72.63999938964844,72.63999938964844,71.7300033569336,72.06999969482422,70.316162109375,391400,,,,,,,,
2025-03-28,72.6500015258789,73.16000366210938,72.0999984741211,72.97000122070312,71.19425964355469,424000,,,,,,,,
2025-03-31,72.61000061035156,72.61000061035156,71.30000305175781,71.80000305175781,70.05272674560547,608900,,,,,,,,
2025-04-01,71.58999633789062,72.29000091552734,70.97000122070312,71.91999816894531,70.16980743408203,629600,,,,,,,,
2025-04-02,71.55999755859375,73.33000183105469,71.33000183105469,73.16999816894531,71.38938903808594,425000,,,,,,,,
2025-04-03,72.20999908447266,72.95999908447266,71.52999877929688,72.25,70.49177551269531,538900,,,,,,,,
2025-04-04,70.7699966430664,71.4800033569336,67.58000183105469,68.9000015258789,67.22329711914062,797400,,,,,,,,
2025-04-07,67.62000274658203,69.62999725341797,64.69000244140625,66.91000366210938,65.28173065185547,948200,,,,,,,,
2025-04-08,68.37999725341797,69.48999786376953,66.13999938964844,67.11000061035156,65.47686004638672,666100,,,,,,,,
2025-04-09,66.5,70.97000122070312,64.83000183105469,70.18000030517578,68.47215270996094,674300,,,,,,,,
2025-04-10,69.2300033569336,70.5999984741211,68.45999908447266,69.5199966430664,67.82821655273438,460500,,,,,,,,
2025-04-11,69.52999877929688,71.72000122070312,68.80999755859375,71.08999633789062,69.36000061035156,487800,,,,,,,,
2025-04-14,71.44000244140625,72.56999969482422,71.25,72.08000183105469,70.32592010498047,283600,,,,,,,,
2025-04-15,72.16000366210938,73.43000030517578,72.16000366210938,72.81999969482422,71.04790496826172,318200,,,,,,,,
2025-04-16,73.0999984741211,74.02999877929688,72.81999969482422,73.26000213623047,71.4771957397461,317900,,,,,,,,
2025-04-17,73.18000030517578,74.66999816894531,73.18000030517578,73.61000061035156,71.81867980957031,247600,,,,,,,,
2025-04-21,73.41000366210938,73.48999786376953,71.55000305175781,72.12999725341797,70.37469482421875,213000,,,,,,,,
2025-04-22,72.58999633789062,73.69999694824219,72.47000122070312,73.08999633789062,71.31133270263672,300400,,,,,,,,
2025-04-23,73.0,73.94000244140625,72.0199966430664,72.58999633789062,70.82350158691406,367400,,,,,,,,
2025-04-24,73.72000122070312,73.72000122070312,72.69000244140625,73.22000122070312,71.43817138671875,316200,,,,,,,,
2025-04-25,72.95999908447266,73.05999755859375,72.19999694824219,72.54000091552734,70.77471923828125,213100,,,,,,,,
2025-04-28,72.3499984741211,73.05999755859375,72.18000030517578,72.75,70.9796142578125,230400,,,,,,,,
2025-04-29,72.47000122070312,73.11000061035156,72.22000122070312,72.87000274658203,71.09668731689453,275100,,,,,,,,
2025-04-30,72.79000091552734,72.8499984741211,70.62999725341797,72.20999908447266,70.45275115966797,417400,,,,,,,,
2025-05-01,72.20999908447266,73.72000122070312,71.30000305175781,73.30000305175781,71.51622772216797,393900,,,,,,,,
2025-05-02,73.5199966430664,74.20999908447266,72.9800033569336,74.05999755859375,72.25772857666016,296700,,,,,,,,
2025-05-05,73.37999725341797,73.88999938964844,72.80999755859375,73.04000091552734,71.26255798339844,331700,,,,,,,,
2025-05-06,73.31999969482422,74.02999877929688,72.44000244140625,73.69000244140625,71.89674377441406,358400,,,,,,,,
2025-05-07,73.51000213623047,77.20999908447266,73.51000213623047,76.44000244140625,74.57982635498047,602000,,,,,,,,
2025-05-08,76.52999877929688,77.0199966430664,75.41999816894531,75.94999694824219,74.10173797607422,640500,,,,,,,,
2025-05-09,76.1500015258789,76.31999969482422,75.0,75.68000030517578,73.83831024169922,383900,,,,,,,,
2025-05-12,70.7699966430664,74.29000091552734,69.69999694824219,69.80000305175781,68.10140228271484,845800,,,,,,,,
2025-05-13,69.94999694824219,70.16999816894531,67.45999908447266,68.0999984741211,66.4427719116211,530600,,,,,,,,
2025-05-14,68.13999938964844,68.44000244140625,66.93000030517578,68.08000183105469,66.42325592041016,563500,,,,,,,,
2025-05-15,68.0,69.38999938964844,67.69000244140625,69.18000030517578,68.11682891845703,412800,,,,,,,,
2025-05-16,69.22000122070312,69.69000244140625,68.77999877929688,69.0199966430664,67.95927429199219,587900,,,,,,,,
2025-05-19,68.87999725341797,71.69999694824219,68.87999725341797,71.3499984741211,70.25347137451172,657100,,,,,,,,
2025-05-20,71.19999694824219,71.4000015258789,70.48999786376953,71.05999755859375,69.96792602539062,527400,,,,,,,,
2025-05-21,70.69999694824219,70.88999938964844,68.91999816894531,69.05999755859375,67.99866485595703,431400,,,,,,,,
2025-05-22,68.4000015258789,69.47000122070312,67.6500015258789,69.0999984741211,68.03804779052734,491000,,,,,,,,
2025-05-23,70.23999786376953,70.88999938964844,69.72000122070312,70.80999755859375,69.72177124023438,324400,,,,,,,,
2025-05-27,71.66000366210938,72.48999786376953,70.88999938964844,72.4000015258789,71.28733825683594,583000,,,,,,,,
2025-05-28,72.08000183105469,72.08000183105469,70.56999969482422,71.0,69.90885162353516,391800,,,,,,,,
2025-05-29,71.11000061035156,71.91000366210938,70.69999694824219,71.9000015258789,70.7950210571289,276800,,,,,,,,
2025-05-30,71.86000061035156,72.0999984741211,71.12000274658203,71.83000183105469,70.72610473632812,434000,,,,,,,,
2025-06-02,71.16999816894531,72.05999755859375,71.01000213623047,71.63999938964844,70.53901672363281,337500,,,,,,,,
2025-06-03,72.02999877929688,73.97000122070312,71.56999969482422,73.68000030517578,72.54766845703125,562600,,,,,,,,
2025-06-04,73.12000274658203,73.43000030517578,71.62000274658203,71.97000122070312,70.86394500732422,448000,,,,,,,,
2025-06-05,71.88999938964844,72.05999755859375,71.25,71.4800033569336,70.38148498535156,292800,,,,,,,,
2025-06-06,72.02999877929688,72.16999816894531,70.02999877929688,71.08999633789062,69.9974594116211,380600,,,,,,,,
2025-06-09,71.0999984741211,72.08000183105469,70.81999969482422,71.2699966430664,70.17469787597656,322400,,,,,,,,
2025-06-10,71.51000213623047,72.37000274658203,71.0,72.37000274658203,71.25779724121094,456000,,,,,,,,
2025-06-11,72.4000015258789,72.44000244140625,71.69999694824219,71.72000122070312,70.61779022216797,305500,,,,,,,,
2025-06-12,71.5,72.72000122070312,71.18000030517578,72.61000061035156,71.49411010742188,258500,,,,,,,,
2025-06-13,72.36000061035156,72.5,71.41999816894531,71.62000274658203,70.51932525634766,272100,,,,,,,,
2025-06-16,72.0199966430664,72.5999984741211,71.68000030517578,72.33000183105469,71.21841430664062,425200,,,,,,,,
2025-06-17,72.08999633789062,73.97000122070312,71.77999877929688,73.7699966430664,72.63628387451172,637200,,,,,,,,
2025-06-18,73.76000213623047,74.4800033569336,73.26000213623047,73.93000030517578,72.7938232421875,652000,,,,,,,,
2025-06-20,73.97000122070312,74.9000015258789,73.43000030517578,73.86000061035156,72.72489929199219,1152800,,,,,,,,
2025-06-23,74.16999816894531,75.16000366210938,73.9000015258789,75.12000274658203,73.96553802490234,480300,,,,,,,,
2025-06-24,74.94999694824219,75.38999938964844,74.5199966430664,75.11000061035156,73.95569610595703,506800,,,,,,,,
2025-06-25,74.81999969482422,75.02999877929688,73.79000091552734,73.80000305175781,72.66582489013672,731000,,,,,,,,
2025-06-26,73.80000305175781,74.62000274658203,73.66999816894531,74.4000015258789,73.25660705566406,308100,,,,,,,,
2025-06-27,74.2300033569336,75.0999984741211,73.93000030517578,74.1500015258789,73.01044464111328,1254400,,,,,,,,
2025-06-30,73.95999908447266,74.47000122070312,73.56999969482422,74.38999938964844,73.24675750732422,564300,,,,,,,,
2025-07-01,74.19000244140625,75.93000030517578,74.19000244140625,75.22000122070312,74.06399536132812,639500,,,,,,,,
2025-07-02,75.11000061035156,75.19000244140625,73.37999725341797,73.75,72.61658477783203,486500,,,,,,,,
2025-07-03,73.9000015258789,74.1500015258789,73.55000305175781,73.9000015258789,72.76428985595703,275200,,,,,,,,
2025-07-07,73.80000305175781,74.55000305175781,72.43000030517578,72.87999725341797,71.75995635986328,383500,,,,,,,,
2025-07-08,73.93000030517578,75.22000122070312,73.0199966430664,74.70999908447266,73.56183624267578,724200,,,,,,,,
2025-07-09,74.72000122070312,76.16000366210938,73.91999816894531,76.12000274658203,74.9501724243164,640400,,,,,,,,
2025-07-10,75.47000122070312,76.79000091552734,74.91000366210938,76.52999877929688,75.3538589477539,475300,,,,,,,,
2025-07-11,76.43000030517578,77.37999725341797,75.86000061035156,77.04000091552734,75.85602569580078,520700,,,,,,,,
2025-07-14,77.06999969482422,77.69000244140625,76.66000366210938,77.58000183105469,76.38773345947266,320200,,,,,,,,
2025-07-15,77.47000122070312,77.83000183105469,76.66999816894531,76.68000030517578,75.5015640258789,491600,,,,,,,,
2025-07-16,76.87999725341797,77.19000244140625,76.30999755859375,77.0,75.81664276123047,419200,,,,,,,,
2025-07-17,77.16999816894531,78.33999633789062,76.69000244140625,76.97000122070312,75.787109375,558400,,,,,,,,
2025-07-18,77.0999984741211,78.0,76.55000305175781,77.9800033569336,76.78158569335938,486900,,,,,,,,
2025-07-21,77.94999694824219,79.33000183105469,77.86000061035156,78.79000091552734,77.57913208007812,346500,,,,,,,,
2025-07-22,78.9000015258789,79.72000122070312,78.70999908447266,79.5,78.2782211303711,405900,,,,,,,,
2025-07-23,79.54000091552734,79.54000091552734,78.19999694824219,78.80999755859375,77.59882354736328,334600,,,,,,,,
2025-07-24,78.6500015258789,79.04000091552734,78.16999816894531,78.37000274658203,77.16558837890625,308000,,,,,,,,
2025-07-25,78.27999877929688,78.62000274658203,77.66000366210938,78.41999816894531,77.2148208618164,224800,,,,,,,,
2025-07-28,78.05000305175781,78.19999694824219,77.6500015258789,77.7300033569336,76.5354232788086,345900,,,,,,,,
2025-07-29,78.4000015258789,78.5199966430664,77.55000305175781,78.0199966430664,76.82096862792969,298400,,,,,,,,
2025-07-30,78.19000244140625,78.87000274658203,78.05000305175781,78.25,77.04743194580078,342500,,,,,,,,
2025-07-31,77.62000274658203,78.5,77.52999877929688,78.13999938964844,76.93912506103516,334000,,,,,,,,
2025-08-01,78.54000091552734,78.87999725341797,77.4000015258789,77.8499984741211,76.65357971191406,423500,,,,,,,,
2025-08-04,78.2699966430664,79.83000183105469,77.94999694824219,79.69000244140625,78.46530151367188,570800,,,,,,,,
2025-08-05,79.83999633789062,79.83999633789062,78.62999725341797,79.55999755859375,78.33729553222656,614000,,,,,,,,
2025-08-06,77.83000183105469,79.80000305175781,76.80999755859375,78.22000122070312,77.01789093017578,574700,,,,,,,,
2025-08-07,78.44999694824219,78.98999786376953,78.0,78.66000366210938,77.45113372802734,302700,,,,,,,,
2025-08-08,79.0,79.0,77.83999633789062,78.43000030517578,77.22467041015625,333000,,,,,,,,
2025-08-11,78.5,79.08000183105469,78.33999633789062,79.0,77.7859115600586,290900,,,,,,,,
2025-08-12,77.8499984741211,79.83999633789062,77.8499984741211,79.72000122070312,78.49484252929688,268800,,,,,,,,
2025-08-13,79.94000244140625,80.54000091552734,79.66999816894531,79.93000030517578,78.70161437988281,314400,,,,,,,,
2025-08-14,79.61000061035156,80.11000061035156,79.08000183105469,79.47000122070312,78.2486801147461,298600,,,,,,,,
2025-08-15,78.80999755859375,78.8499984741211,77.20999908447266,77.48999786376953,76.89905548095703,564600,,,,,,,,
2025-08-18,77.37999725341797,77.79000091552734,76.88999938964844,76.94000244140625,76.35325622558594,324900,,,,,,,,
2025-08-19,76.81999969482422,77.36000061035156,76.33999633789062,76.62000274658203,76.03569793701172,404600,,,,,,,,
2025-08-20,77.06999969482422,77.2699966430664,76.2699966430664,76.38999938964844,75.80744171142578,330100,,,,,,,,
2025-08-21,76.05000305175781,76.86000061035156,75.75,76.56999969482422,75.98606872558594,275200,,,,,,,,
2025-08-22,76.9800033569336,78.5,76.73999786376953,78.22000122070312,77.62348937988281,391500,,,,,,,,
2025-08-25,78.0,78.08000183105469,76.62999725341797,76.66999816894531,76.08531188964844,187300,,,,,,,,
2025-08-26,76.43000030517578,77.58000183105469,76.16999816894531,77.51000213623047,76.91890716552734,385100,,,,,,,,
2025-08-27,77.41999816894531,78.30000305175781,77.41999816894531,78.20999908447266,77.61356353759766,355800,,,,,,,,
2025-08-28,78.16000366210938,78.16000366210938,77.16999816894531,77.83999633789062,77.24638366699219,308900,,,,,,,,
2025-08-29,78.83999633789062,79.91999816894531,78.26000213623047,79.87999725341797,79.27082824707031,459000,,,,,,,,
2025-09-02,79.0,79.37000274658203,78.54000091552734,78.87999725341797,78.27845764160156,419300,,,,,,,,
2025-09-03,78.69999694824219,79.38999938964844,78.58000183105469,79.33000183105469,78.72502899169922,379200,,,,,,,,
2025-09-04,79.91999816894531,79.91999816894531,78.04000091552734,79.04000091552734,78.43724060058594,317200,,,,,,,,
2025-09-05,79.02999877929688,79.4000015258789,78.05999755859375,78.5999984741211,78.0005874633789,313000,,,,,,,,
2025-09-08,79.36000061035156,79.36000061035156,77.16999816894531,77.4800033569336,76.8891372680664,395200,,,,,,,,
2025-09-09,77.5,77.75,76.58999633789062,77.11000061035156,76.52195739746094,465600,,,,,,,,
2025-09-10,77.30000305175781,78.81999969482422,77.26000213623047,78.76000213623047,78.15937042236328,444300,,,,,,,,
2025-09-11,78.4000015258789,79.3499984741211,78.38999938964844,79.0999984741211,78.49678039550781,348900,,,,,,,,
2025-09-12,78.86000061035156,79.73999786376953,78.48999786376953,78.54000091552734,77.94104766845703,369500,,,,,,,,
2025-09-15,78.77999877929688,79.80000305175781,78.05000305175781,79.5999984741211,78.99296569824219,362700,,,,,,,,
2025-09-16,79.37999725341797,79.44999694824219,78.02999877929688,78.47000122070312,77.87158203125,304100,,,,,,,,
2025-09-17,78.3499984741211,79.86000061035156,78.3499984741211,79.11000061035156,78.50670623779297,537700,,,,,,,,
2025-09-18,78.55999755859375,79.66000366210938,78.43000030517578,79.0,78.39754486083984,363000,,,,,,,,
2025-09-19,79.27999877929688,79.27999877929688,78.11000061035156,78.4000015258789,77.80211639404297,1148100,,,,,,,,
2025-09-22,78.51000213623047,78.83000183105469,78.0,78.51000213623047,77.9112777709961,309100,,,,,,,,
2025-09-23,78.52999877929688,79.72000122070312,78.52999877929688,79.4000015258789,78.79449462890625,341400,,,,,,,,
2025-09-24,79.36000061035156,79.98999786376953,79.0199966430664,79.33000183105469,78.72502899169922,334500,,,,,,,,
2025-09-25,79.70999908447266,79.9000015258789,77.94000244140625,77.9800033569336,77.38532257080078,529100,,,,,,,,
2025-09-26,78.1500015258789,79.06999969482422,77.77999877929688,78.12999725341797,77.53417205810547,674300,,,,,,,,
2025-09-29,78.26000213623047,78.73999786376953,77.30000305175781,78.02999877929688,77.4349365234375,436000,,,,,,,,
2025-09-30,78.3499984741211,78.63999938964844,77.80000305175781,78.33999633789062,77.74256896972656,372100,,,,,,,,
2025-10-01,78.23999786376953,78.45999908447266,77.76000213623047,77.88999938964844,77.29600524902344,333700,,,,,,,,
2025-10-02,77.69000244140625,78.22000122070312,77.05999755859375,78.22000122070312,77.62348937988281,611100,,,,,,,,
2025-10-03,78.12000274658203,79.20999908447266,78.12000274658203,78.38999938964844,77.79219055175781,312400,,,,,,,,
2025-10-06,78.2699966430664,78.69999694824219,77.93000030517578,78.18000030517578,77.58379364013672,367500,,,,,,,,
2025-10-07,78.44999694824219,79.27999877929688,78.0199966430664,78.72000122070312,78.11967468261719,298000,,,,,,,,
2025-10-08,78.94999694824219,79.47000122070312,78.36000061035156,79.4000015258789,78.79449462890625,251500,,,,,,,,
2025-10-09,79.79000091552734,80.0199966430664,79.05999755859375,79.33000183105469,78.72502899169922,290800,,,,,,,,
2025-10-10,79.86000061035156,80.58000183105469,78.44000244140625,78.6500015258789,78.05020904541016,485600,,,,,,,,
2025-10-13,78.5999984741211,79.0999984741211,76.83999633789062,77.2300033569336,76.64104461669922,302800,,,,,,,,
2025-10-14,76.91999816894531,77.98999786376953,76.73999786376953,77.79000091552734,77.19676971435547,261400,,,,,,,,
2025-10-15,77.79000091552734,78.69999694824219,77.72000122070312,78.3499984741211,77.75249481201172,285100,,,,,,,,
2025-10-16,78.37999725341797,78.41000366210938,77.01000213623047,77.52999877929688,76.93875122070312,305800,,,,,,,,
2025-10-17,77.55000305175781,78.52999877929688,77.37999725341797,78.4000015258789,77.80211639404297,261600,,,,,,,,
2025-10-20,78.68000030517578,79.6500015258789,78.5,79.36000061035156,78.75479888916016,256900,,,,,,,,
2025-10-21,79.2300033569336,79.91000366210938,78.83999633789062,79.41999816894531,78.81433868408203,263400,,,,,,,,
2025-10-22,79.91999816894531,80.31999969482422,78.97000122070312,80.12000274658203,79.50900268554688,356200,,,,,,,,
2025-10-23,80.48999786376953,81.37000274658203,79.79000091552734,81.01000213623047,80.3922119140625,313400,,,,,,,,
