date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PNW')","('high', 'PNW')","('low', 'PNW')","('close', 'PNW')","('adj_close', 'PNW')","('volume', 'PNW')","('currency', '')"
2024-10-18,87.0999984741211,88.13999938964844,86.4000015258789,87.91999816894531,83.58016204833984,2483200,,,,,,,,
2024-10-21,88.08000183105469,88.08000183105469,86.93000030517578,87.45999908447266,83.14287567138672,1060100,,,,,,,,
2024-10-22,87.0,88.25,86.79000091552734,88.12000274658203,83.77029418945312,1544500,,,,,,,,
2024-10-23,88.08999633789062,89.3499984741211,87.81999969482422,89.30999755859375,84.90155029296875,1651300,,,,,,,,
2024-10-24,89.3499984741211,89.7699966430664,89.01000213623047,89.61000061035156,85.1867446899414,1260800,,,,,,,,
2024-10-25,90.0,90.0,88.02999877929688,88.19999694824219,83.84634399414062,767300,,,,,,,,
2024-10-28,88.5,88.80000305175781,88.12000274658203,88.2300033569336,83.8748779296875,575100,,,,,,,,
2024-10-29,87.69000244140625,87.69000244140625,86.80000305175781,87.44000244140625,83.12386322021484,948400,,,,,,,,
2024-10-30,87.83000183105469,87.94000244140625,86.81999969482422,87.52999877929688,83.20941925048828,1646200,,,,,,,,
2024-10-31,87.62000274658203,88.5,87.5199966430664,87.80999755859375,83.47560119628906,1216600,,,,,,,,
2024-11-01,87.9000015258789,88.06999969482422,85.4800033569336,85.83000183105469,81.59334564208984,1116900,,,,,,,,
2024-11-04,84.66999816894531,85.79000091552734,84.54000091552734,85.70999908447266,82.33784484863281,1422300,,,,,,,,
2024-11-05,85.43000030517578,86.97000122070312,85.0199966430664,86.70999908447266,83.29850006103516,1334300,,,,,,,,
2024-11-06,87.87000274658203,92.58999633789062,87.63999938964844,90.0999984741211,86.55512237548828,3210800,,,,,,,,
2024-11-07,89.83000183105469,90.29000091552734,87.76000213623047,89.22000122070312,85.70974731445312,2071200,,,,,,,,
2024-11-08,89.5199966430664,92.12999725341797,89.4000015258789,91.80999755859375,88.19784545898438,1873600,,,,,,,,
2024-11-11,91.0199966430664,93.12000274658203,91.0199966430664,91.91000366210938,88.29391479492188,1425000,,,,,,,,
2024-11-12,92.0,92.20999908447266,90.7699966430664,90.91999816894531,87.34286499023438,2234200,,,,,,,,
2024-11-13,91.25,91.5999984741211,90.52999877929688,91.22000122070312,87.63106536865234,1335600,,,,,,,,
2024-11-14,91.02999877929688,91.51000213623047,90.62000274658203,90.86000061035156,87.28522491455078,988600,,,,,,,,
2024-11-15,90.88999938964844,92.08000183105469,90.52999877929688,91.87999725341797,88.26508331298828,3587400,,,,,,,,
2024-11-18,90.88999938964844,92.41000366210938,90.55999755859375,91.58000183105469,87.97689819335938,1707000,,,,,,,,
2024-11-19,91.51000213623047,91.51000213623047,89.87000274658203,90.94999694824219,87.3716812133789,1372000,,,,,,,,
2024-11-20,90.94999694824219,91.80000305175781,90.54000091552734,91.79000091552734,88.17863464355469,1269200,,,,,,,,
2024-11-21,91.72000122070312,93.6500015258789,91.47000122070312,93.62000274658203,89.93663787841797,1074200,,,,,,,,
2024-11-22,94.0,94.37999725341797,92.86000061035156,92.93000030517578,89.2737808227539,1297500,,,,,,,,
2024-11-25,93.33999633789062,94.04000091552734,92.56999969482422,92.87999725341797,89.22574615478516,1189600,,,,,,,,
2024-11-26,93.5199966430664,93.80999755859375,92.70999908447266,93.80000305175781,90.10955047607422,1039200,,,,,,,,
2024-11-27,94.3499984741211,95.41999816894531,93.77999877929688,94.5199966430664,90.80122375488281,1181300,,,,,,,,
2024-11-29,94.87999725341797,95.18000030517578,93.69999694824219,93.69999694824219,90.01347351074219,507900,,,,,,,,
2024-12-02,94.19999694824219,94.19999694824219,92.1500015258789,92.41999816894531,88.78384399414062,918800,,,,,,,,
2024-12-03,92.69999694824219,92.98999786376953,91.25,91.27999877929688,87.68869018554688,1020800,,,,,,,,
2024-12-04,91.33999633789062,92.73999786376953,90.69999694824219,92.08999633789062,88.46682739257812,1271300,,,,,,,,
2024-12-05,92.1500015258789,93.2300033569336,91.44999694824219,92.44999694824219,88.81266784667969,891500,,,,,,,,
2024-12-06,92.58999633789062,93.08999633789062,91.43000030517578,91.58999633789062,87.98650360107422,746700,,,,,,,,
2024-12-09,91.12000274658203,91.7300033569336,90.37999725341797,90.44000244140625,86.88174438476562,1049700,,,,,,,,
2024-12-10,90.44000244140625,90.75,88.91000366210938,90.25,86.69922637939453,1105500,,,,,,,,
2024-12-11,90.5999984741211,90.5999984741211,88.66999816894531,88.88999938964844,85.39273071289062,962800,,,,,,,,
2024-12-12,88.69999694824219,90.33000183105469,88.63999938964844,88.70999908447266,85.21981048583984,973800,,,,,,,,
2024-12-13,88.37000274658203,88.83999633789062,87.48999786376953,87.55000305175781,84.10545349121094,1008600,,,,,,,,
2024-12-16,87.55000305175781,87.58999633789062,85.9800033569336,86.0199966430664,82.63565063476562,1336900,,,,,,,,
2024-12-17,85.47000122070312,86.9800033569336,85.19999694824219,86.0999984741211,82.7125015258789,1232100,,,,,,,,
2024-12-18,85.86000061035156,86.06999969482422,83.97000122070312,84.02999877929688,80.72393798828125,1330700,,,,,,,,
2024-12-19,84.05000305175781,85.72000122070312,84.05000305175781,84.5999984741211,81.27151489257812,1300600,,,,,,,,
2024-12-20,84.36000061035156,85.66000366210938,84.08999633789062,84.95999908447266,81.61735534667969,1900600,,,,,,,,
2024-12-23,84.91000366210938,85.33999633789062,84.12999725341797,85.0,81.65577697753906,1087800,,,,,,,,
2024-12-24,85.23999786376953,85.8499984741211,84.91999816894531,85.61000061035156,82.24177551269531,359400,,,,,,,,
2024-12-26,85.19000244140625,85.79000091552734,84.83999633789062,85.44000244140625,82.07847595214844,798100,,,,,,,,
2024-12-27,84.7699966430664,85.80000305175781,84.75,84.94999694824219,81.60774993896484,642600,,,,,,,,
2024-12-30,84.80000305175781,85.0999984741211,84.0,84.80000305175781,81.46365356445312,731100,,,,,,,,
2024-12-31,84.83999633789062,85.36000061035156,84.30999755859375,84.7699966430664,81.43482208251953,599000,,,,,,,,
2025-01-02,85.4800033569336,85.62999725341797,84.08000183105469,84.30999755859375,80.99292755126953,859000,,,,,,,,
2025-01-03,84.41000366210938,85.1500015258789,84.08999633789062,84.25,80.93528747558594,770100,,,,,,,,
2025-01-06,83.80000305175781,83.98999786376953,82.9000015258789,83.08999633789062,79.82091522216797,1636600,,,,,,,,
2025-01-07,83.06999969482422,83.95999908447266,82.79000091552734,83.19999694824219,79.92658996582031,960400,,,,,,,,
2025-01-08,82.83999633789062,83.87000274658203,82.08999633789062,83.61000061035156,80.32046508789062,978300,,,,,,,,
2025-01-10,83.0199966430664,83.27999877929688,81.66999816894531,81.76000213623047,78.54325866699219,1256800,,,,,,,,
2025-01-13,82.13999938964844,82.94999694824219,81.47000122070312,82.54000091552734,79.29256439208984,1047400,,,,,,,,
2025-01-14,82.66000366210938,83.69999694824219,82.54000091552734,83.23999786376953,79.96502685546875,1110900,,,,,,,,
2025-01-15,84.5199966430664,84.83000183105469,83.79000091552734,84.41000366210938,81.08899688720703,1070000,,,,,,,,
2025-01-16,84.25,86.62999725341797,84.2300033569336,86.44000244140625,83.03913116455078,1229600,,,,,,,,
2025-01-17,86.1500015258789,87.05999755859375,86.1500015258789,86.63999938964844,83.23125457763672,751200,,,,,,,,
2025-01-21,87.33999633789062,88.48999786376953,87.06999969482422,88.0,84.53775024414062,1059200,,,,,,,,
2025-01-22,87.4800033569336,87.70999908447266,85.8499984741211,85.95999908447266,82.57801055908203,1164400,,,,,,,,
2025-01-23,86.11000061035156,86.16000366210938,85.2300033569336,85.37000274658203,82.01123046875,1229800,,,,,,,,
2025-01-24,84.91000366210938,86.0999984741211,84.76000213623047,85.73999786376953,82.36666107177734,1751700,,,,,,,,
2025-01-27,86.43000030517578,87.52999877929688,84.27999877929688,87.4800033569336,84.0382080078125,1528500,,,,,,,,
2025-01-28,87.19000244140625,87.94999694824219,86.02999877929688,86.48999786376953,83.08715057373047,914100,,,,,,,,
2025-01-29,86.38999938964844,87.0,85.83000183105469,85.9000015258789,82.52037811279297,576000,,,,,,,,
2025-01-30,86.75,87.30999755859375,86.58000183105469,87.12999725341797,83.70197296142578,593100,,,,,,,,
2025-01-31,86.80999755859375,87.2699966430664,86.41000366210938,86.95999908447266,83.53866577148438,1137000,,,,,,,,
2025-02-03,85.5,87.05999755859375,85.02999877929688,86.81999969482422,84.27149963378906,777500,,,,,,,,
2025-02-04,86.36000061035156,87.62000274658203,85.41000366210938,87.12000274658203,84.56269836425781,1051400,,,,,,,,
2025-02-05,87.81999969482422,88.63999938964844,87.36000061035156,88.29000091552734,85.69835662841797,929700,,,,,,,,
2025-02-06,88.4800033569336,88.62999725341797,87.63999938964844,87.75,85.17420959472656,557800,,,,,,,,
2025-02-07,87.73999786376953,88.22000122070312,86.83999633789062,86.97000122070312,84.41710662841797,1026400,,,,,,,,
2025-02-10,87.12999725341797,88.01000213623047,86.66999816894531,87.83000183105469,85.25186157226562,698900,,,,,,,,
2025-02-11,87.69000244140625,89.22000122070312,87.16000366210938,89.16000366210938,86.5428237915039,1032700,,,,,,,,
2025-02-12,87.79000091552734,89.22000122070312,87.62999725341797,89.01000213623047,86.39722442626953,1187300,,,,,,,,
2025-02-13,89.06999969482422,89.66999816894531,88.80000305175781,89.3499984741211,86.72724151611328,670700,,,,,,,,
2025-02-14,89.55999755859375,90.19000244140625,89.16999816894531,89.26000213623047,86.63988494873047,1003100,,,,,,,,
2025-02-18,89.0,90.02999877929688,89.0,89.88999938964844,87.25138092041016,933800,,,,,,,,
2025-02-19,89.8499984741211,90.95999908447266,89.73999786376953,90.4000015258789,87.74642181396484,675300,,,,,,,,
2025-02-20,90.06999969482422,91.08000183105469,89.47000122070312,90.7699966430664,88.10556030273438,733400,,,,,,,,
2025-02-21,90.55000305175781,91.79000091552734,90.55000305175781,91.58000183105469,88.89178466796875,1148700,,,,,,,,
2025-02-24,91.7699966430664,92.55999755859375,91.08000183105469,92.11000061035156,89.4062271118164,1194400,,,,,,,,
2025-02-25,93.25,93.54000091552734,91.94000244140625,93.16000366210938,90.42540740966797,1444900,,,,,,,,
2025-02-26,92.44000244140625,93.22000122070312,91.48999786376953,91.63999938964844,88.95001983642578,1279500,,,,,,,,
2025-02-27,91.23999786376953,92.2699966430664,90.68000030517578,90.86000061035156,88.19291687011719,1120000,,,,,,,,
2025-02-28,91.69999694824219,92.55999755859375,91.13999938964844,92.54000091552734,89.82360076904297,938200,,,,,,,,
2025-03-03,92.26000213623047,94.2699966430664,92.19000244140625,94.18000030517578,91.41545867919922,1290800,,,,,,,,
2025-03-04,94.4800033569336,94.56999969482422,91.7699966430664,91.80000305175781,89.10531616210938,1288900,,,,,,,,
2025-03-05,90.95999908447266,92.08999633789062,90.62999725341797,91.04000091552734,88.36763763427734,1073400,,,,,,,,
2025-03-06,90.7300033569336,91.0199966430664,89.4800033569336,90.76000213623047,88.0958480834961,902500,,,,,,,,
2025-03-07,90.81999969482422,92.66999816894531,90.55000305175781,91.98999786376953,89.28974151611328,1131200,,,,,,,,
2025-03-10,92.12000274658203,93.62000274658203,91.02999877929688,92.12000274658203,89.41592407226562,1321400,,,,,,,,
2025-03-11,91.80000305175781,92.29000091552734,90.66999816894531,90.97000122070312,88.29969024658203,1350900,,,,,,,,
2025-03-12,90.55000305175781,91.76000213623047,90.12000274658203,91.2300033569336,88.55205535888672,966400,,,,,,,,
2025-03-13,91.4000015258789,92.37000274658203,91.16000366210938,91.81999969482422,89.12474060058594,917700,,,,,,,,
2025-03-14,91.76000213623047,93.86000061035156,91.5999984741211,93.70999908447266,90.95925903320312,1134800,,,,,,,,
2025-03-17,93.91000366210938,94.86000061035156,93.69000244140625,94.26000213623047,91.49311828613281,938600,,,,,,,,
2025-03-18,93.66999816894531,94.27999877929688,92.94999694824219,93.37999725341797,90.6389389038086,1131700,,,,,,,,
2025-03-19,93.30999755859375,94.51000213623047,93.0999984741211,94.19999694824219,91.43486785888672,1441800,,,,,,,,
2025-03-20,94.25,94.5199966430664,93.80000305175781,94.19999694824219,91.43486785888672,1001300,,,,,,,,
2025-03-21,93.83999633789062,94.70999908447266,93.25,93.76000213623047,91.0077896118164,2078600,,,,,,,,
2025-03-24,93.76000213623047,94.2300033569336,92.91000366210938,93.08999633789062,90.35745239257812,1169300,,,,,,,,
2025-03-25,92.94999694824219,92.97000122070312,90.9800033569336,91.51000213623047,88.82383728027344,1153700,,,,,,,,
2025-03-26,91.55999755859375,93.18000030517578,91.55999755859375,92.98999786376953,90.26038360595703,967800,,,,,,,,
2025-03-27,93.19999694824219,93.95999908447266,92.9000015258789,93.0199966430664,90.28950500488281,1044800,,,,,,,,
2025-03-28,93.44999694824219,95.04000091552734,93.31999969482422,94.16999816894531,91.40575408935547,1537000,,,,,,,,
2025-03-31,94.70999908447266,95.83000183105469,94.5,95.25,92.45405578613281,899900,,,,,,,,
2025-04-01,95.19999694824219,95.33999633789062,94.2300033569336,95.27999877929688,92.48316955566406,865700,,,,,,,,
2025-04-02,95.5,95.83999633789062,94.51000213623047,95.43000030517578,92.62876892089844,668900,,,,,,,,
2025-04-03,95.72000122070312,96.5,95.04000091552734,95.20999908447266,92.41522216796875,1073600,,,,,,,,
2025-04-04,95.30000305175781,95.87999725341797,90.48999786376953,91.08999633789062,88.41616821289062,1787400,,,,,,,,
2025-04-07,89.93000030517578,91.58000183105469,87.44000244140625,89.62000274658203,86.98931884765625,2557000,,,,,,,,
2025-04-08,91.05000305175781,91.75,87.95999908447266,88.81999969482422,86.21279907226562,1879500,,,,,,,,
2025-04-09,87.88999938964844,91.45999908447266,86.55000305175781,90.62000274658203,87.9599609375,1784300,,,,,,,,
2025-04-10,90.29000091552734,91.31999969482422,88.25,90.27999877929688,87.62993621826172,1061100,,,,,,,,
2025-04-11,90.5,92.52999877929688,89.12999725341797,91.91000366210938,89.21209716796875,1123900,,,,,,,,
2025-04-14,92.27999877929688,94.0,92.1500015258789,93.70999908447266,90.95925903320312,1064400,,,,,,,,
2025-04-15,94.04000091552734,95.0,93.5999984741211,94.2699966430664,91.50281524658203,1191600,,,,,,,,
2025-04-16,94.95999908447266,94.9800033569336,93.08999633789062,93.41000366210938,90.66806030273438,1682900,,,,,,,,
2025-04-17,93.68000030517578,96.12999725341797,93.66000366210938,94.44999694824219,91.67752838134766,2215900,,,,,,,,
2025-04-21,94.19000244140625,94.19000244140625,92.26000213623047,93.23999786376953,90.50304412841797,1297300,,,,,,,,
2025-04-22,94.02999877929688,95.77999877929688,93.86000061035156,95.01000213623047,92.22109985351562,2151800,,,,,,,,
2025-04-23,94.36000061035156,95.1500015258789,93.4800033569336,94.36000061035156,91.59017944335938,1859800,,,,,,,,
2025-04-24,94.05000305175781,95.6500015258789,93.73999786376953,94.4800033569336,91.70664978027344,1587600,,,,,,,,
2025-04-25,94.12999725341797,94.44999694824219,93.36000061035156,93.75,90.99808502197266,956400,,,,,,,,
2025-04-28,94.0199966430664,94.69999694824219,93.12999725341797,94.58999633789062,91.81342315673828,756500,,,,,,,,
2025-04-29,94.19000244140625,95.58000183105469,94.18000030517578,95.29000091552734,92.49287414550781,856800,,,,,,,,
2025-04-30,95.55999755859375,95.55999755859375,93.73999786376953,95.18000030517578,92.3861083984375,1080100,,,,,,,,
2025-05-01,93.0,95.83000183105469,92.0,93.41000366210938,90.66806030273438,1726400,,,,,,,,
2025-05-02,94.0,95.02999877929688,93.72000122070312,94.31999969482422,91.55134582519531,912200,,,,,,,,
2025-05-05,93.77999877929688,94.0,92.5999984741211,93.91000366210938,92.02662658691406,1108200,,,,,,,,
2025-05-06,93.66999816894531,94.29000091552734,93.2699966430664,93.47000122070312,91.59545135498047,2429700,,,,,,,,
2025-05-07,93.18000030517578,94.48999786376953,92.98999786376953,93.80999755859375,91.92862701416016,1401200,,,,,,,,
2025-05-08,93.66999816894531,93.95999908447266,91.91000366210938,92.01000213623047,90.16473388671875,1055700,,,,,,,,
2025-05-09,92.1500015258789,92.43000030517578,90.94999694824219,91.61000061035156,89.77275848388672,927100,,,,,,,,
2025-05-12,91.19000244140625,91.31999969482422,89.76000213623047,90.06999969482422,88.26364135742188,992400,,,,,,,,
2025-05-13,89.98999786376953,90.19999694824219,88.9000015258789,89.08000183105469,87.29349517822266,1317700,,,,,,,,
2025-05-14,88.80000305175781,89.04000091552734,87.22000122070312,88.30000305175781,86.52914428710938,1396100,,,,,,,,
2025-05-15,88.83999633789062,90.5999984741211,88.66999816894531,90.5199966430664,88.70460510253906,1315200,,,,,,,,
2025-05-16,90.38999938964844,91.80000305175781,90.38999938964844,91.73999786376953,89.90013885498047,1059200,,,,,,,,
2025-05-19,91.62000274658203,92.58999633789062,91.52999877929688,92.4800033569336,90.62530517578125,1467300,,,,,,,,
2025-05-20,92.37999725341797,92.94999694824219,92.33000183105469,92.55999755859375,90.70369720458984,733500,,,,,,,,
2025-05-21,92.44999694824219,92.44999694824219,90.7300033569336,91.0999984741211,89.27297973632812,930800,,,,,,,,
2025-05-22,90.66999816894531,90.76000213623047,89.19000244140625,89.88999938964844,88.08724975585938,976600,,,,,,,,
2025-05-23,90.58000183105469,90.81999969482422,89.37999725341797,90.75,88.93000030517578,545900,,,,,,,,
2025-05-27,91.5,91.80999755859375,90.79000091552734,91.55999755859375,89.7237548828125,885000,,,,,,,,
2025-05-28,91.05000305175781,91.58000183105469,89.70999908447266,90.11000061035156,88.30284118652344,784900,,,,,,,,
2025-05-29,89.9000015258789,91.0199966430664,89.80999755859375,90.83999633789062,89.0181884765625,620200,,,,,,,,
2025-05-30,90.66999816894531,91.55000305175781,90.44000244140625,91.2300033569336,89.40038299560547,1045800,,,,,,,,
2025-06-02,90.51000213623047,91.02999877929688,90.0,90.83999633789062,89.0181884765625,1187300,,,,,,,,
2025-06-03,90.87000274658203,91.0,89.41999816894531,90.4000015258789,88.58702087402344,1056700,,,,,,,,
2025-06-04,90.25,90.5999984741211,89.29000091552734,89.54000091552734,87.74427032470703,1089200,,,,,,,,
2025-06-05,89.69000244140625,89.86000061035156,89.18000030517578,89.38999938964844,87.59727478027344,652400,,,,,,,,
2025-06-06,89.56999969482422,90.06999969482422,88.76000213623047,89.08999633789062,87.30329132080078,781700,,,,,,,,
2025-06-09,89.0,90.11000061035156,88.5199966430664,89.41000366210938,87.61688232421875,1647400,,,,,,,,
2025-06-10,89.51000213623047,89.94999694824219,89.1500015258789,89.66000366210938,87.86186218261719,1145600,,,,,,,,
2025-06-11,89.69000244140625,89.97000122070312,89.01000213623047,89.20999908447266,87.42088317871094,1197700,,,,,,,,
2025-06-12,89.38999938964844,90.80000305175781,89.18000030517578,90.69999694824219,88.8810043334961,1237700,,,,,,,,
2025-06-13,90.9000015258789,91.0,89.75,89.97000122070312,88.16564178466797,1024100,,,,,,,,
2025-06-16,90.33999633789062,90.66999816894531,88.61000061035156,88.91999816894531,87.1366958618164,1353400,,,,,,,,
2025-06-17,88.88999938964844,89.08000183105469,87.58000183105469,88.83999633789062,87.05830383300781,1068200,,,,,,,,
2025-06-18,88.94000244140625,88.94000244140625,88.08000183105469,88.51000213623047,86.73493194580078,1497400,,,,,,,,
2025-06-20,88.87999725341797,89.5,88.26000213623047,88.56999969482422,86.7937240600586,3211200,,,,,,,,
2025-06-23,88.94999694824219,89.87000274658203,88.76000213623047,89.6500015258789,87.85206604003906,1082400,,,,,,,,
2025-06-24,89.55999755859375,90.4800033569336,89.55999755859375,90.16999816894531,88.36163330078125,950600,,,,,,,,
2025-06-25,89.72000122070312,89.83000183105469,88.55999755859375,88.73999786376953,86.96031188964844,1289600,,,,,,,,
2025-06-26,88.91000366210938,89.43000030517578,88.37000274658203,88.97000122070312,87.18569946289062,1096400,,,,,,,,
2025-06-27,88.95999908447266,89.43000030517578,88.26000213623047,88.55000305175781,86.77412414550781,1879100,,,,,,,,
2025-06-30,88.55999755859375,89.5199966430664,88.29000091552734,89.47000122070312,87.67567443847656,1766100,,,,,,,,
2025-07-01,89.69000244140625,90.9800033569336,89.0,90.83999633789062,89.0181884765625,1738900,,,,,,,,
2025-07-02,90.5199966430664,91.05999755859375,89.73999786376953,90.16999816894531,88.36163330078125,1226800,,,,,,,,
2025-07-03,89.98999786376953,90.48999786376953,89.68000030517578,90.41999816894531,88.60661315917969,757600,,,,,,,,
2025-07-07,90.30999755859375,90.76000213623047,89.5199966430664,90.0999984741211,88.29302978515625,1060000,,,,,,,,
2025-07-08,89.44000244140625,90.22000122070312,88.9000015258789,89.62000274658203,87.82266235351562,883200,,,,,,,,
2025-07-09,89.87000274658203,90.18000030517578,89.1500015258789,89.95999908447266,88.15584564208984,623000,,,,,,,,
2025-07-10,89.77999877929688,91.66000366210938,89.2699966430664,91.33999633789062,89.50816345214844,1085800,,,,,,,,
2025-07-11,91.08999633789062,91.5199966430664,90.30000305175781,91.04000091552734,89.21418762207031,731700,,,,,,,,
2025-07-14,91.0199966430664,91.98999786376953,90.52999877929688,91.27999877929688,89.44937133789062,793700,,,,,,,,
2025-07-15,91.04000091552734,91.20999908447266,89.72000122070312,90.01000213623047,88.20484161376953,1251800,,,,,,,,
2025-07-16,89.91000366210938,91.1500015258789,89.91000366210938,90.91000366210938,89.08679962158203,757600,,,,,,,,
2025-07-17,90.77999877929688,91.95999908447266,90.7300033569336,91.55000305175781,89.71395874023438,799400,,,,,,,,
2025-07-18,91.88999938964844,92.77999877929688,91.88999938964844,92.51000213623047,90.65470886230469,1015900,,,,,,,,
2025-07-21,92.51000213623047,93.55000305175781,92.44000244140625,93.1500015258789,91.28186798095703,918800,,,,,,,,
2025-07-22,93.51000213623047,94.5999984741211,93.30000305175781,94.44999694824219,92.55579376220703,1097900,,,,,,,,
2025-07-23,94.69999694824219,94.69999694824219,92.76000213623047,93.0999984741211,91.23287200927734,1762700,,,,,,,,
2025-07-24,93.02999877929688,93.2300033569336,91.81999969482422,91.86000061035156,90.01774597167969,1406100,,,,,,,,
2025-07-25,91.69999694824219,92.11000061035156,90.08000183105469,90.91000366210938,89.08679962158203,1760700,,,,,,,,
2025-07-28,90.87000274658203,91.12999725341797,88.69000244140625,88.69000244140625,86.91131591796875,1498100,,,,,,,,
2025-07-29,88.6500015258789,89.91999816894531,88.22000122070312,89.87000274658203,88.0676498413086,1352500,,,,,,,,
2025-07-30,90.08999633789062,90.58000183105469,89.0199966430664,89.5,87.70507049560547,807300,,,,,,,,
2025-07-31,88.73999786376953,90.72000122070312,88.73999786376953,90.62000274658203,88.8026123046875,1405500,,,,,,,,
2025-08-01,90.30000305175781,91.08000183105469,89.80000305175781,90.68000030517578,89.74779510498047,1188500,,,,,,,,
2025-08-04,90.80999755859375,92.33999633789062,90.43000030517578,92.23999786376953,91.29175567626953,1103200,,,,,,,,
2025-08-05,92.2300033569336,92.73999786376953,91.94000244140625,92.33999633789062,91.3907241821289,1499000,,,,,,,,
2025-08-06,92.58999633789062,94.0,91.12999725341797,92.55999755859375,91.60845947265625,1750300,,,,,,,,
2025-08-07,93.0,94.44000244140625,92.94999694824219,93.77999877929688,92.81592559814453,1233200,,,,,,,,
2025-08-08,94.37000274658203,94.4000015258789,92.31999969482422,92.62000274658203,91.66785430908203,1014100,,,,,,,,
2025-08-11,92.80999755859375,93.13999938964844,91.97000122070312,92.4800033569336,91.52928924560547,698400,,,,,,,,
2025-08-12,92.56999969482422,92.76000213623047,91.33999633789062,92.44999694824219,91.49959564208984,733300,,,,,,,,
2025-08-13,92.61000061035156,93.06999969482422,91.18000030517578,93.05999755859375,92.10332489013672,1494100,,,,,,,,
2025-08-14,92.91000366210938,92.91999816894531,91.72000122070312,91.91000366210938,90.96514892578125,1430500,,,,,,,,
2025-08-15,92.01000213623047,92.30999755859375,91.02999877929688,91.33999633789062,90.4010009765625,1463100,,,,,,,,
2025-08-18,91.41999816894531,91.41999816894531,90.29000091552734,90.33000183105469,89.4013900756836,958700,,,,,,,,
2025-08-19,90.56999969482422,92.08999633789062,90.37000274658203,92.06999969482422,91.12350463867188,470300,,,,,,,,
2025-08-20,92.48999786376953,93.13999938964844,91.9800033569336,92.30999755859375,91.36103057861328,1067800,,,,,,,,
2025-08-21,92.30999755859375,92.5,91.11000061035156,91.16000366210938,90.22286224365234,865800,,,,,,,,
2025-08-22,91.66000366210938,91.94999694824219,90.91999816894531,91.3499984741211,90.41090393066406,960000,,,,,,,,
2025-08-25,91.0,91.1500015258789,89.91999816894531,89.9800033569336,89.05499267578125,783500,,,,,,,,
2025-08-26,90.0,90.61000061035156,89.72000122070312,89.95999908447266,89.03519439697266,816300,,,,,,,,
2025-08-27,89.97000122070312,90.55999755859375,89.91999816894531,90.43000030517578,89.5003662109375,1096600,,,,,,,,
2025-08-28,90.31999969482422,90.31999969482422,88.97000122070312,89.31999969482422,88.40177154541016,1110200,,,,,,,,
2025-08-29,89.51000213623047,90.37000274658203,89.12999725341797,89.36000061035156,88.44136047363281,784300,,,,,,,,
2025-09-02,89.11000061035156,89.2699966430664,88.47000122070312,88.80000305175781,87.88712310791016,871500,,,,,,,,
2025-09-03,88.61000061035156,89.30000305175781,88.29000091552734,88.7300033569336,87.81784057617188,720900,,,,,,,,
2025-09-04,89.36000061035156,89.48999786376953,88.70999908447266,89.27999877929688,88.3621826171875,805500,,,,,,,,
2025-09-05,89.52999877929688,89.81999969482422,88.69999694824219,89.0,88.0850601196289,567500,,,,,,,,
2025-09-08,88.83999633789062,88.83999633789062,87.44999694824219,87.83999633789062,86.93698120117188,862800,,,,,,,,
2025-09-09,86.83999633789062,87.88999938964844,86.83999633789062,87.37999725341797,86.4817123413086,1835500,,,,,,,,
2025-09-10,87.37999725341797,87.93000030517578,87.16999816894531,87.62000274658203,86.71925354003906,828600,,,,,,,,
2025-09-11,87.76000213623047,88.5199966430664,87.0,88.37000274658203,87.46154022216797,955500,,,,,,,,
2025-09-12,88.08999633789062,88.51000213623047,88.06999969482422,88.19000244140625,87.28339385986328,759000,,,,,,,,
2025-09-15,88.19999694824219,88.3499984741211,87.38999938964844,87.41999816894531,86.52130126953125,849100,,,,,,,,
2025-09-16,87.16999816894531,87.23999786376953,85.79000091552734,85.9000015258789,85.01692962646484,918600,,,,,,,,
2025-09-17,86.31999969482422,86.8499984741211,85.86000061035156,86.11000061035156,85.22476959228516,874200,,,,,,,,
2025-09-18,85.75,86.41999816894531,85.31999969482422,85.87000274658203,84.98724365234375,995500,,,,,,,,
2025-09-19,86.16000366210938,87.06999969482422,85.69999694824219,86.5199966430664,85.63055419921875,1529200,,,,,,,,
2025-09-22,86.5199966430664,86.62999725341797,86.05000305175781,86.26000213623047,85.37322998046875,640200,,,,,,,,
2025-09-23,86.0999984741211,87.0999984741211,86.06999969482422,87.08999633789062,86.19469451904297,731900,,,,,,,,
2025-09-24,86.9000015258789,87.69000244140625,86.9000015258789,87.13999938964844,86.24418640136719,875300,,,,,,,,
2025-09-25,87.36000061035156,87.56999969482422,85.91999816894531,86.08000183105469,85.19508361816406,1054500,,,,,,,,
2025-09-26,86.55999755859375,86.86000061035156,85.91000366210938,86.76000213623047,85.86809539794922,1657000,,,,,,,,
2025-09-29,86.97000122070312,87.8499984741211,86.30999755859375,87.6500015258789,86.74893951416016,1257300,,,,,,,,
2025-09-30,87.81999969482422,89.7300033569336,87.54000091552734,89.66000366210938,88.73828125,1590000,,,,,,,,
2025-10-01,89.8499984741211,90.05999755859375,88.01000213623047,88.18000030517578,87.27349090576172,958400,,,,,,,,
2025-10-02,87.97000122070312,88.37999725341797,87.23999786376953,87.88999938964844,86.9864730834961,1120400,,,,,,,,
2025-10-03,88.52999877929688,90.55000305175781,88.16000366210938,90.18000030517578,89.2529296875,1052200,,,,,,,,
2025-10-06,90.23999786376953,91.20999908447266,89.8499984741211,90.81999969482422,89.8863525390625,1340000,,,,,,,,
