date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PATK')","('high', 'PATK')","('low', 'PATK')","('close', 'PATK')","('adj_close', 'PATK')","('volume', 'PATK')","('currency', '')"
2022-11-09,31.766666412353516,32.15999984741211,31.51333236694336,31.64666748046875,29.589820861816406,170400,,,,,,,,
2022-11-10,33.186668395996094,36.106666564941406,33.186668395996094,35.52000045776367,33.21141052246094,543750,,,,,,,,
2022-11-11,36.38666534423828,37.573333740234375,36.01333236694336,36.96666717529297,34.56405258178711,250200,,,,,,,,
2022-11-14,36.720001220703125,37.5533332824707,36.246665954589844,36.34000015258789,33.97811508178711,275700,,,,,,,,
2022-11-15,37.040000915527344,37.70000076293945,36.12666702270508,36.21333312988281,33.85966873168945,249750,,,,,,,,
2022-11-16,35.71333312988281,35.8466682434082,34.98666763305664,35.606666564941406,33.29243469238281,249750,,,,,,,,
2022-11-17,35.03333282470703,36.03333282470703,35.03333282470703,35.893333435058594,33.56047821044922,258300,,,,,,,,
2022-11-18,36.746665954589844,37.253334045410156,35.526668548583984,36.246665954589844,33.890846252441406,216900,,,,,,,,
2022-11-21,36.0533332824707,36.0533332824707,35.34000015258789,35.66666793823242,33.34854507446289,235950,,,,,,,,
2022-11-22,35.86000061035156,36.86000061035156,35.86000061035156,36.686668395996094,34.302249908447266,215550,,,,,,,,
2022-11-23,36.65999984741211,36.813331604003906,36.5,36.813331604003906,34.42068099975586,130050,,,,,,,,
2022-11-25,36.633331298828125,36.95333480834961,36.51333236694336,36.766666412353516,34.65949249267578,59700,,,,,,,,
2022-11-28,36.5,36.62666702270508,35.959999084472656,36.313331604003906,34.232139587402344,341400,,,,,,,,
2022-11-29,36.186668395996094,37.0,36.186668395996094,36.67333221435547,34.57151412963867,139500,,,,,,,,
2022-11-30,36.47999954223633,37.30666732788086,35.34000015258789,37.28666687011719,35.149696350097656,315750,,,,,,,,
2022-12-01,37.733333587646484,38.43333435058594,37.47999954223633,38.279998779296875,36.086097717285156,295500,,,,,,,,
2022-12-02,37.279998779296875,38.64666748046875,37.2400016784668,38.50666809082031,36.299781799316406,208050,,,,,,,,
2022-12-05,38.21333312988281,38.459999084472656,37.40666580200195,38.413333892822266,36.211788177490234,301500,,,,,,,,
2022-12-06,38.246665954589844,38.83333206176758,37.93333435058594,38.3466682434082,36.14894104003906,340950,,,,,,,,
2022-12-07,38.13999938964844,38.526668548583984,36.893333435058594,37.56666564941406,35.41364288330078,322950,,,,,,,,
2022-12-08,37.59333419799805,38.473331451416016,37.313331604003906,37.7599983215332,35.59589767456055,332250,,,,,,,,
2022-12-09,37.400001525878906,38.473331451416016,37.400001525878906,37.59333419799805,35.43878936767578,251400,,,,,,,,
2022-12-12,37.48666763305664,38.67333221435547,37.27333450317383,38.67333221435547,36.45689392089844,248850,,,,,,,,
2022-12-13,39.80666732788086,40.253334045410156,38.37333297729492,38.79999923706055,36.57630157470703,518400,,,,,,,,
2022-12-14,40.293331146240234,42.21333312988281,39.779998779296875,41.61333465576172,39.2283935546875,491700,,,,,,,,
2022-12-15,41.0533332824707,41.79999923706055,40.706668853759766,41.40666580200195,39.033565521240234,305700,,,,,,,,
2022-12-16,41.133331298828125,41.85333251953125,40.733333587646484,41.266666412353516,38.90159225463867,1698150,,,,,,,,
2022-12-19,41.04666519165039,41.119998931884766,38.893333435058594,39.279998779296875,37.028785705566406,374400,,,,,,,,
2022-12-20,39.253334045410156,40.13999938964844,38.393333435058594,38.84000015258789,36.61400604248047,335700,,,,,,,,
2022-12-21,39.02000045776367,40.246665954589844,39.02000045776367,40.246665954589844,37.94004821777344,209250,,,,,,,,
2022-12-22,39.69333267211914,40.50666809082031,38.4466667175293,40.426666259765625,38.1097412109375,346350,,,,,,,,
2022-12-23,40.40666580200195,40.99333190917969,40.09333419799805,40.779998779296875,38.44281768798828,240000,,,,,,,,
2022-12-27,40.6533317565918,41.88666534423828,40.18000030517578,41.266666412353516,38.90159225463867,280650,,,,,,,,
2022-12-28,41.41999816894531,41.560001373291016,39.913333892822266,39.97999954223633,37.68866729736328,272250,,,,,,,,
2022-12-29,40.573333740234375,41.540000915527344,40.52000045776367,40.99333190917969,38.6439208984375,249000,,,,,,,,
2022-12-30,40.66666793823242,40.93333435058594,40.19333267211914,40.400001525878906,38.08460235595703,157350,,,,,,,,
2023-01-03,40.62666702270508,41.77333450317383,40.37333297729492,40.633331298828125,38.3045539855957,226050,,,,,,,,
2023-01-04,40.85333251953125,41.41999816894531,40.0,40.40666580200195,38.090877532958984,229650,,,,,,,,
2023-01-05,40.08000183105469,41.560001373291016,39.62666702270508,41.46666717529297,39.09012985229492,437100,,,,,,,,
2023-01-06,41.939998626708984,42.939998626708984,41.573333740234375,42.38666534423828,39.95740509033203,235500,,,,,,,,
2023-01-09,42.63999938964844,44.27333450317383,42.51333236694336,43.04666519165039,40.57958221435547,310200,,,,,,,,
2023-01-10,43.073333740234375,43.813331604003906,42.93333435058594,43.61333465576172,41.11376953125,160650,,,,,,,,
2023-01-11,43.82666778564453,44.2400016784668,43.220001220703125,43.973331451416016,41.4531364440918,217800,,,,,,,,
2023-01-12,44.15999984741211,44.82666778564453,43.439998626708984,43.96666717529297,41.44684982299805,228300,,,,,,,,
2023-01-13,43.733333587646484,44.37333297729492,43.43333435058594,44.15999984741211,41.62910842895508,172800,,,,,,,,
2023-01-17,43.84000015258789,44.426666259765625,43.266666412353516,43.6533317565918,41.1514778137207,234150,,,,,,,,
2023-01-18,44.0533332824707,44.220001220703125,42.060001373291016,42.41999816894531,39.988826751708984,443100,,,,,,,,
2023-01-19,42.02000045776367,42.733333587646484,41.606666564941406,42.400001525878906,39.96997833251953,238950,,,,,,,,
2023-01-20,42.61333465576172,43.47999954223633,41.49333190917969,43.393333435058594,40.906375885009766,217950,,,,,,,,
2023-01-23,43.72666549682617,44.793331146240234,43.69333267211914,44.65999984741211,42.10044479370117,175200,,,,,,,,
2023-01-24,44.29999923706055,45.43333435058594,44.086666107177734,45.133331298828125,42.546653747558594,192750,,,,,,,,
2023-01-25,44.62666702270508,45.459999084472656,44.133331298828125,45.33333206176758,42.735191345214844,142650,,,,,,,,
2023-01-26,45.426666259765625,45.5,44.293331146240234,45.473331451416016,42.86716842651367,280950,,,,,,,,
2023-01-27,45.41999816894531,46.16666793823242,45.41999816894531,45.7400016784668,43.11854934692383,229950,,,,,,,,
2023-01-30,45.380001068115234,46.12666702270508,44.81999969482422,45.959999084472656,43.32594299316406,243300,,,,,,,,
2023-01-31,46.040000915527344,47.68000030517578,46.040000915527344,47.313331604003906,44.60171127319336,356400,,,,,,,,
2023-02-01,47.279998779296875,48.7400016784668,47.099998474121094,48.35333251953125,45.58210754394531,331500,,,,,,,,
2023-02-02,48.7400016784668,50.959999084472656,48.7400016784668,50.33333206176758,47.44863510131836,636300,,,,,,,,
2023-02-03,49.66666793823242,51.973331451416016,49.66666793823242,51.459999084472656,48.5107307434082,428250,,,,,,,,
2023-02-06,50.66666793823242,51.38666534423828,49.08000183105469,49.926666259765625,47.06526565551758,259050,,,,,,,,
2023-02-07,49.59333419799805,50.18000030517578,49.02000045776367,50.00666809082031,47.14068603515625,220200,,,,,,,,
2023-02-08,49.51333236694336,49.97999954223633,48.62666702270508,48.893333435058594,46.09115982055664,254700,,,,,,,,
2023-02-09,47.66666793823242,50.426666259765625,47.61333465576172,49.086666107177734,46.273414611816406,396450,,,,,,,,
2023-02-10,49.32666778564453,50.32666778564453,49.04666519165039,49.61333465576172,46.7698974609375,366450,,,,,,,,
2023-02-13,49.5,50.706668853759766,49.186668395996094,50.5533332824707,47.65602111816406,198300,,,,,,,,
2023-02-14,50.086666107177734,50.400001525878906,49.33333206176758,50.0,47.1343994140625,159750,,,,,,,,
2023-02-15,49.4466667175293,50.413333892822266,49.27333450317383,49.926666259765625,47.06526565551758,177300,,,,,,,,
2023-02-16,49.540000915527344,50.64666748046875,49.41999816894531,50.119998931884766,47.247528076171875,161850,,,,,,,,
2023-02-17,49.893333435058594,49.893333435058594,48.8466682434082,49.380001068115234,46.83024597167969,241200,,,,,,,,
2023-02-21,48.633331298828125,49.0,47.37333297729492,47.606666564941406,45.14847183227539,272400,,,,,,,,
2023-02-22,47.7400016784668,49.0533332824707,47.7400016784668,48.38666534423828,45.88819885253906,269250,,,,,,,,
2023-02-23,48.72666549682617,48.93333435058594,47.526668548583984,48.526668548583984,46.02096939086914,167700,,,,,,,,
2023-02-24,47.66666793823242,48.54666519165039,47.400001525878906,48.54666519165039,46.039939880371094,247500,,,,,,,,
2023-02-27,48.85333251953125,49.35333251953125,48.41999816894531,48.526668548583984,46.02096939086914,114300,,,,,,,,
2023-02-28,48.66666793823242,49.00666809082031,48.04666519165039,48.56666564941406,46.05890655517578,243150,,,,,,,,
2023-03-01,48.459999084472656,49.060001373291016,48.086666107177734,48.56666564941406,46.05890655517578,168600,,,,,,,,
2023-03-02,48.36000061035156,48.81999969482422,48.14666748046875,48.753334045410156,46.235939025878906,197850,,,,,,,,
2023-03-03,49.2400016784668,50.073333740234375,48.753334045410156,49.3466682434082,46.79863739013672,225450,,,,,,,,
2023-03-06,49.5533332824707,49.619998931884766,48.14666748046875,48.733333587646484,46.21697235107422,294150,,,,,,,,
2023-03-07,47.866668701171875,48.246665954589844,46.206668853759766,47.926666259765625,45.45195770263672,286500,,,,,,,,
2023-03-08,47.93333435058594,48.473331451416016,47.313331604003906,48.253334045410156,45.76175308227539,179850,,,,,,,,
2023-03-09,48.233333587646484,48.233333587646484,47.233333587646484,47.50666809082031,45.05364227294922,186450,,,,,,,,
2023-03-10,47.20000076293945,47.36000061035156,45.72666549682617,46.22666549682617,43.83973693847656,423150,,,,,,,,
2023-03-13,45.266666412353516,45.64666748046875,44.33333206176758,44.880001068115234,42.56260681152344,220500,,,,,,,,
2023-03-14,46.16666793823242,46.51333236694336,44.72666549682617,45.459999084472656,43.11265182495117,318000,,,,,,,,
2023-03-15,44.33333206176758,45.586666107177734,44.31999969482422,45.50666809082031,43.15691375732422,256050,,,,,,,,
2023-03-16,44.83333206176758,46.9466667175293,44.83333206176758,46.46666717529297,44.06734848022461,226350,,,,,,,,
2023-03-17,45.69333267211914,46.393333435058594,44.9466667175293,45.206668853759766,42.87240982055664,776250,,,,,,,,
2023-03-20,45.70000076293945,46.560001373291016,44.99333190917969,45.1533317565918,42.82181930541992,283050,,,,,,,,
2023-03-21,46.00666809082031,46.96666717529297,45.900001525878906,46.11333465576172,43.73225021362305,357000,,,,,,,,
2023-03-22,46.293331146240234,46.58000183105469,45.246665954589844,45.29999923706055,42.960914611816406,249750,,,,,,,,
2023-03-23,45.67333221435547,45.67333221435547,43.813331604003906,44.5,42.20222473144531,317400,,,,,,,,
2023-03-24,44.133331298828125,44.49333190917969,43.2599983215332,44.11333465576172,41.83552551269531,199050,,,,,,,,
2023-03-27,44.686668395996094,45.233333587646484,43.793331146240234,44.133331298828125,41.8544921875,204300,,,,,,,,
2023-03-28,44.02000045776367,44.866668701171875,44.02000045776367,44.779998779296875,42.4677619934082,219000,,,,,,,,
2023-03-29,45.246665954589844,45.253334045410156,44.06666564941406,44.52000045776367,42.22119140625,159150,,,,,,,,
2023-03-30,44.98666763305664,45.400001525878906,44.28666687011719,44.5,42.20222473144531,118200,,,,,,,,
2023-03-31,44.77333450317383,46.073333740234375,44.77333450317383,45.87333297729492,43.504638671875,189600,,,,,,,,
2023-04-03,45.93333435058594,46.36000061035156,45.253334045410156,45.72666549682617,43.36554718017578,179250,,,,,,,,
2023-04-04,45.33333206176758,45.400001525878906,43.40666580200195,44.04666519165039,41.77229690551758,300750,,,,,,,,
2023-04-05,43.720001220703125,43.720001220703125,42.733333587646484,43.22666549682617,40.99463653564453,275250,,,,,,,,
2023-04-06,43.380001068115234,43.45333480834961,42.70000076293945,42.813331604003906,40.60265350341797,185100,,,,,,,,
2023-04-10,42.766666412353516,44.68000030517578,42.766666412353516,44.04666519165039,41.77229690551758,252450,,,,,,,,
2023-04-11,44.45333480834961,46.13999938964844,44.073333740234375,45.93333435058594,43.56155014038086,269700,,,,,,,,
2023-04-12,46.32666778564453,46.473331451416016,45.27333450317383,45.633331298828125,43.27703094482422,145950,,,,,,,,
2023-04-13,45.866668701171875,45.98666763305664,45.02000045776367,45.7599983215332,43.39716339111328,214650,,,,,,,,
2023-04-14,45.753334045410156,46.51333236694336,45.35333251953125,45.91999816894531,43.54890060424805,205350,,,,,,,,
2023-04-17,46.0,46.31999969482422,45.47999954223633,46.186668395996094,43.80180358886719,83850,,,,,,,,
2023-04-18,45.91999816894531,46.51333236694336,45.91999816894531,46.2400016784668,43.85238265991211,128700,,,,,,,,
2023-04-19,46.526668548583984,47.206668853759766,45.973331451416016,47.06666564941406,44.63636779785156,207750,,,,,,,,
2023-04-20,46.6533317565918,47.366668701171875,46.33333206176758,46.973331451416016,44.547847747802734,181800,,,,,,,,
2023-04-21,46.793331146240234,46.79999923706055,46.040000915527344,46.32666778564453,43.934574127197266,144300,,,,,,,,
2023-04-24,46.28666687011719,46.926666259765625,46.03333282470703,46.206668853759766,43.82076644897461,117000,,,,,,,,
2023-04-25,45.926666259765625,45.926666259765625,44.61333465576172,45.19333267211914,42.85976028442383,243600,,,,,,,,
2023-04-26,44.87333297729492,45.01333236694336,42.79999923706055,43.040000915527344,40.81761169433594,327300,,,,,,,,
2023-04-27,43.7400016784668,46.38666534423828,43.266666412353516,45.67333221435547,43.314971923828125,513750,,,,,,,,
2023-04-28,45.52000045776367,46.46666717529297,45.52000045776367,45.753334045410156,43.390838623046875,239400,,,,,,,,
2023-05-01,45.599998474121094,46.473331451416016,45.439998626708984,46.17333221435547,43.789154052734375,211650,,,,,,,,
2023-05-02,45.82666778564453,45.82666778564453,43.619998931884766,45.17333221435547,42.84078598022461,196950,,,,,,,,
2023-05-03,45.313331604003906,46.45333480834961,44.18000030517578,44.439998626708984,42.145320892333984,350100,,,,,,,,
2023-05-04,44.0,44.0,42.779998779296875,43.03333282470703,40.8112907409668,186000,,,,,,,,
2023-05-05,43.686668395996094,44.59333419799805,43.48666763305664,44.380001068115234,42.088417053222656,172500,,,,,,,,
2023-05-08,44.43333435058594,44.68000030517578,43.526668548583984,43.80666732788086,41.54469299316406,140100,,,,,,,,
2023-05-09,43.68000030517578,43.80666732788086,43.19333267211914,43.32666778564453,41.0894775390625,152400,,,,,,,,
2023-05-10,44.03333282470703,44.59333419799805,42.900001525878906,43.573333740234375,41.32340621948242,150750,,,,,,,,
2023-05-11,43.233333587646484,44.56666564941406,42.380001068115234,43.43333435058594,41.19063949584961,128250,,,,,,,,
2023-05-12,43.68000030517578,43.79999923706055,42.66666793823242,43.0533332824707,40.83025360107422,170550,,,,,,,,
2023-05-15,43.2599983215332,43.87333297729492,42.959999084472656,43.82666778564453,41.563663482666016,163500,,,,,,,,
2023-05-16,43.48666763305664,43.606666564941406,42.720001220703125,43.29999923706055,41.064186096191406,177600,,,,,,,,
2023-05-17,43.633331298828125,45.939998626708984,43.633331298828125,45.8466682434082,43.4793586730957,240000,,,,,,,,
2023-05-18,45.733333587646484,46.41999816894531,45.246665954589844,46.253334045410156,43.865020751953125,163200,,,,,,,,
2023-05-19,46.779998779296875,46.79999923706055,45.20000076293945,45.85333251953125,43.48567581176758,181950,,,,,,,,
2023-05-22,45.88666534423828,46.18000030517578,45.51333236694336,45.813331604003906,43.44773864746094,159000,,,,,,,,
2023-05-23,45.69333267211914,46.36000061035156,45.313331604003906,46.00666809082031,43.63108825683594,209400,,,,,,,,
2023-05-24,45.81999969482422,46.00666809082031,45.41999816894531,45.6533317565918,43.295997619628906,199650,,,,,,,,
2023-05-25,45.380001068115234,46.28666687011719,45.06666564941406,46.22666549682617,43.83973693847656,162000,,,,,,,,
2023-05-26,46.206668853759766,47.3466682434082,46.206668853759766,47.16666793823242,44.73119354248047,173550,,,,,,,,
2023-05-30,47.54666519165039,47.54666519165039,44.099998474121094,44.266666412353516,41.98094177246094,184500,,,,,,,,
2023-05-31,43.98666763305664,43.98666763305664,42.85333251953125,43.686668395996094,41.43088912963867,212100,,,,,,,,
2023-06-01,43.633331298828125,45.35333251953125,43.30666732788086,45.32666778564453,42.986202239990234,180900,,,,,,,,
2023-06-02,46.01333236694336,48.473331451416016,46.0,48.439998626708984,45.93878173828125,243000,,,,,,,,
2023-06-05,48.040000915527344,48.38666534423828,45.97999954223633,46.27333450317383,43.88399887084961,365400,,,,,,,,
2023-06-06,46.606666564941406,50.606666564941406,46.253334045410156,50.20000076293945,47.6078987121582,396600,,,,,,,,
2023-06-07,50.21333312988281,52.37333297729492,50.06666564941406,51.766666412353516,49.09366989135742,318750,,,,,,,,
2023-06-08,51.5,51.97999954223633,50.29999923706055,51.686668395996094,49.01780319213867,317700,,,,,,,,
2023-06-09,51.38666534423828,52.08000183105469,50.70000076293945,51.540000915527344,49.1640739440918,176250,,,,,,,,
2023-06-12,51.880001068115234,52.766666412353516,51.49333190917969,51.85333251953125,49.462955474853516,170250,,,,,,,,
2023-06-13,51.540000915527344,53.893333435058594,51.540000915527344,53.706668853759766,51.23086166381836,262350,,,,,,,,
2023-06-14,53.793331146240234,54.32666778564453,52.08000183105469,52.413333892822266,49.99714660644531,234450,,,,,,,,
2023-06-15,52.02000045776367,53.36000061035156,51.753334045410156,53.30666732788086,50.84929275512695,157350,,,,,,,,
2023-06-16,53.30666732788086,53.746665954589844,51.32666778564453,52.1533317565918,49.74912643432617,650850,,,,,,,,
2023-06-20,52.12666702270508,52.586666107177734,51.393333435058594,51.81999969482422,49.4311637878418,150900,,,,,,,,
2023-06-21,49.959999084472656,51.9466667175293,49.959999084472656,51.61333465576172,49.2340202331543,144750,,,,,,,,
2023-06-22,51.61333465576172,51.99333190917969,50.47999954223633,50.686668395996094,48.35007095336914,157650,,,,,,,,
2023-06-23,49.720001220703125,50.56666564941406,49.01333236694336,49.706668853759766,47.415252685546875,554100,,,,,,,,
2023-06-26,49.6533317565918,51.17333221435547,49.6533317565918,50.1533317565918,47.84132385253906,249900,,,,,,,,
2023-06-27,50.106666564941406,52.56666564941406,49.720001220703125,52.28666687011719,49.876319885253906,121650,,,,,,,,
2023-06-28,52.29999923706055,52.8466682434082,51.83333206176758,52.65999984741211,50.2324333190918,175500,,,,,,,,
2023-06-29,52.77333450317383,53.526668548583984,52.393333435058594,52.9466667175293,50.505889892578125,84750,,,,,,,,
2023-06-30,53.65999984741211,53.84000015258789,52.70000076293945,53.33333206176758,50.874725341796875,120150,,,,,,,,
2023-07-03,53.099998474121094,54.206668853759766,52.813331604003906,53.31999969482422,50.86200714111328,65400,,,,,,,,
2023-07-05,53.253334045410156,53.253334045410156,52.060001373291016,52.099998474121094,49.69825744628906,154500,,,,,,,,
2023-07-06,51.30666732788086,51.77333450317383,50.619998931884766,51.43333435058594,49.062320709228516,151500,,,,,,,,
2023-07-07,51.65999984741211,52.82666778564453,51.65999984741211,52.2400016784668,49.83180236816406,110850,,,,,,,,
2023-07-10,52.28666687011719,53.413333892822266,52.28666687011719,53.099998474121094,50.65216064453125,108750,,,,,,,,
2023-07-11,53.606666564941406,54.43333435058594,53.366668701171875,54.313331604003906,51.80955505371094,114300,,,,,,,,
2023-07-12,55.54666519165039,55.573333740234375,54.62666702270508,54.95333480834961,52.42005157470703,146250,,,,,,,,
2023-07-13,55.12666702270508,55.87333297729492,54.540000915527344,55.753334045410156,53.18317413330078,138900,,,,,,,,
2023-07-14,55.96666717529297,56.12666702270508,55.206668853759766,55.67333221435547,53.10686111450195,150600,,,,,,,,
2023-07-17,55.83333206176758,56.366668701171875,54.82666778564453,56.266666412353516,53.6728401184082,123750,,,,,,,,
2023-07-18,56.21333312988281,57.686668395996094,56.206668853759766,56.526668548583984,53.92085647583008,144000,,,,,,,,
2023-07-19,56.426666259765625,57.313331604003906,55.5533332824707,57.040000915527344,54.410526275634766,124050,,,,,,,,
2023-07-20,56.93333435058594,57.293331146240234,56.1533317565918,57.106666564941406,54.47411346435547,358800,,,,,,,,
2023-07-21,57.573333740234375,57.599998474121094,54.526668548583984,55.186668395996094,52.64263153076172,269400,,,,,,,,
2023-07-24,55.52000045776367,56.4466667175293,55.313331604003906,55.573333740234375,53.011470794677734,159450,,,,,,,,
2023-07-25,55.380001068115234,56.20000076293945,54.96666717529297,55.573333740234375,53.011470794677734,92700,,,,,,,,
2023-07-26,55.47999954223633,56.22666549682617,55.253334045410156,55.959999084472656,53.38031005859375,167700,,,,,,,,
2023-07-27,56.43333435058594,58.2400016784668,55.91999816894531,56.526668548583984,53.92085647583008,189600,,,,,,,,
2023-07-28,57.65999984741211,58.09333419799805,56.959999084472656,57.186668395996094,54.55043029785156,180900,,,,,,,,
2023-07-31,57.560001373291016,58.17333221435547,57.026668548583984,57.70000076293945,55.04010772705078,182700,,,,,,,,
2023-08-01,57.439998626708984,57.99333190917969,57.13999938964844,57.29999923706055,54.65854263305664,288900,,,,,,,,
2023-08-02,56.5,57.253334045410156,56.5,56.753334045410156,54.13706970214844,129600,,,,,,,,
2023-08-03,56.599998474121094,56.91999816894531,56.026668548583984,56.47999954223633,53.8763427734375,246450,,,,,,,,
2023-08-04,56.459999084472656,56.87333297729492,56.040000915527344,56.80666732788086,54.187950134277344,167100,,,,,,,,
2023-08-07,57.0,57.32666778564453,56.16666793823242,56.393333435058594,53.79366683959961,153150,,,,,,,,
2023-08-08,55.413333892822266,56.14666748046875,54.5,55.973331451416016,53.393028259277344,183750,,,,,,,,
2023-08-09,55.926666259765625,55.926666259765625,54.96666717529297,55.37333297729492,52.8206901550293,93450,,,,,,,,
2023-08-10,55.58000183105469,56.0533332824707,54.53333282470703,55.37333297729492,52.8206901550293,136350,,,,,,,,
2023-08-11,55.11333465576172,55.439998626708984,54.34000015258789,54.62666702270508,52.10844802856445,214500,,,,,,,,
2023-08-14,54.17333221435547,55.099998474121094,53.6533317565918,55.06666564941406,52.52816390991211,127200,,,,,,,,
2023-08-15,54.63999938964844,54.84000015258789,54.15999984741211,54.27333450317383,51.771400451660156,158250,,,,,,,,
2023-08-16,54.233333587646484,55.119998931884766,53.779998779296875,53.86000061035156,51.37711715698242,127200,,,,,,,,
2023-08-17,53.880001068115234,54.93333435058594,52.633331298828125,52.83333206176758,50.39777374267578,130800,,,,,,,,
2023-08-18,52.22666549682617,53.69333267211914,52.03333282470703,53.56666564941406,51.09730911254883,104700,,,,,,,,
2023-08-21,53.69333267211914,53.9466667175293,52.50666809082031,53.08000183105469,50.633079528808594,143400,,,,,,,,
2023-08-22,53.279998779296875,53.5,52.59333419799805,53.3466682434082,50.887451171875,159750,,,,,,,,
2023-08-23,53.27333450317383,54.52000045776367,53.01333236694336,54.206668853759766,51.70780563354492,104250,,,,,,,,
2023-08-24,54.04666519165039,54.59333419799805,53.37333297729492,53.45333480834961,50.989200592041016,120900,,,,,,,,
2023-08-25,53.393333435058594,53.64666748046875,52.459999084472656,53.253334045410156,51.08512878417969,65550,,,,,,,,
2023-08-28,53.459999084472656,54.30666732788086,53.3466682434082,53.82666778564453,51.6351203918457,64650,,,,,,,,
2023-08-29,53.900001525878906,56.5,53.5,56.4466667175293,54.148441314697266,129000,,,,,,,,
2023-08-30,56.11333465576172,56.9466667175293,55.560001373291016,56.119998931884766,53.8350715637207,125100,,,,,,,,
2023-08-31,56.18000030517578,56.86000061035156,55.473331451416016,55.7599983215332,53.48973846435547,142800,,,,,,,,
2023-09-01,56.12666702270508,57.1533317565918,56.09333419799805,56.4466667175293,54.148441314697266,179550,,,,,,,,
2023-09-05,55.779998779296875,55.959999084472656,52.38666534423828,52.43333435058594,50.29852294921875,233100,,,,,,,,
2023-09-06,52.560001373291016,53.4466667175293,52.560001373291016,53.0,50.84210968017578,212100,,,,,,,,
2023-09-07,52.746665954589844,52.8466682434082,51.90666580200195,52.253334045410156,50.12584686279297,170100,,,,,,,,
2023-09-08,52.12666702270508,52.12666702270508,51.106666564941406,51.62666702270508,49.52469253540039,123450,,,,,,,,
2023-09-11,51.900001525878906,52.060001373291016,50.84000015258789,51.36000061035156,49.268882751464844,140700,,,,,,,,
2023-09-12,51.36000061035156,52.18000030517578,51.36000061035156,51.973331451416016,49.857242584228516,141000,,,,,,,,
2023-09-13,51.973331451416016,52.04666519165039,51.15999984741211,51.753334045410156,49.646202087402344,134400,,,,,,,,
2023-09-14,52.35333251953125,53.99333190917969,51.95333480834961,53.99333190917969,51.79499816894531,142950,,,,,,,,
2023-09-15,53.866668701171875,53.866668701171875,51.426666259765625,51.866668701171875,49.75492477416992,869550,,,,,,,,
2023-09-18,51.959999084472656,52.893333435058594,51.959999084472656,52.413333892822266,50.27933120727539,146850,,,,,,,,
2023-09-19,52.413333892822266,53.33333206176758,52.413333892822266,52.893333435058594,50.739784240722656,141900,,,,,,,,
2023-09-20,53.246665954589844,53.46666717529297,52.15999984741211,52.246665954589844,50.119449615478516,152700,,,,,,,,
2023-09-21,51.8466682434082,52.119998931884766,51.186668395996094,51.30666732788086,49.21772003173828,186900,,,,,,,,
2023-09-22,51.32666778564453,51.380001068115234,50.073333740234375,50.586666107177734,48.527034759521484,234450,,,,,,,,
2023-09-25,50.133331298828125,51.20000076293945,50.133331298828125,50.88666534423828,48.8148193359375,207000,,,,,,,,
2023-09-26,50.31999969482422,50.66666793823242,48.959999084472656,49.27333450317383,47.26716995239258,414000,,,,,,,,
2023-09-27,49.72666549682617,50.59333419799805,49.72666549682617,50.35333251953125,48.30320358276367,178500,,,,,,,,
2023-09-28,50.220001220703125,51.246665954589844,50.220001220703125,50.82666778564453,48.757259368896484,204000,,,,,,,,
2023-09-29,51.19333267211914,51.79999923706055,49.913333892822266,50.040000915527344,48.00262451171875,172650,,,,,,,,
2023-10-02,49.95333480834961,50.22666549682617,49.7599983215332,50.026668548583984,47.989837646484375,150300,,,,,,,,
2023-10-03,49.72666549682617,50.09333419799805,48.78666687011719,49.37333297729492,47.363101959228516,180300,,,,,,,,
2023-10-04,49.28666687011719,49.87333297729492,48.913333892822266,49.65999984741211,47.63809585571289,133500,,,,,,,,
2023-10-05,49.65999984741211,49.81999969482422,48.206668853759766,48.33333206176758,46.36544418334961,217500,,,,,,,,
2023-10-06,48.0,48.90666580200195,47.073333740234375,47.72666549682617,45.783477783203125,188400,,,,,,,,
2023-10-09,47.47999954223633,48.17333221435547,47.0,48.16666793823242,46.205562591552734,249450,,,,,,,,
2023-10-10,48.49333190917969,49.6533317565918,48.34000015258789,49.17333221435547,47.171241760253906,149550,,,,,,,,
2023-10-11,49.13999938964844,49.66666793823242,48.540000915527344,49.106666564941406,47.1072883605957,82200,,,,,,,,
2023-10-12,49.220001220703125,49.220001220703125,47.040000915527344,47.80666732788086,45.860225677490234,184350,,,,,,,,
2023-10-13,47.9466667175293,48.366668701171875,47.633331298828125,48.099998474121094,46.1416130065918,190950,,,,,,,,
2023-10-16,48.586666107177734,49.866668701171875,48.56666564941406,49.34000015258789,47.33112335205078,238200,,,,,,,,
2023-10-17,48.86000061035156,50.779998779296875,48.86000061035156,50.599998474121094,48.53982925415039,165150,,,,,,,,
2023-10-18,49.85333251953125,50.7599983215332,48.119998931884766,50.08000183105469,48.04099655151367,220350,,,,,,,,
2023-10-19,49.78666687011719,49.97999954223633,48.80666732788086,48.9466667175293,46.95380783081055,110700,,,,,,,,
2023-10-20,49.026668548583984,49.95333480834961,48.83333206176758,49.1533317565918,47.15205764770508,126900,,,,,,,,
2023-10-23,48.95333480834961,49.619998931884766,48.52000045776367,48.6533317565918,46.67241668701172,132150,,,,,,,,
2023-10-24,48.9466667175293,49.18000030517578,48.279998779296875,48.293331146240234,46.327064514160156,127200,,,,,,,,
2023-10-25,48.0,48.16666793823242,47.380001068115234,47.81999969482422,45.873016357421875,246900,,,,,,,,
