date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NUE')","('high', 'NUE')","('low', 'NUE')","('close', 'NUE')","('adj_close', 'NUE')","('volume', 'NUE')","('currency', '')"
2024-10-11,150.97999572753906,153.8300018310547,150.97999572753906,151.91000366210938,149.27142333984375,1594600,,,,,,,,
2024-10-14,151.02000427246094,153.02999877929688,149.9499969482422,152.83999633789062,150.18527221679688,1075900,,,,,,,,
2024-10-15,151.5,154.8699951171875,151.30999755859375,151.63999938964844,149.006103515625,1843000,,,,,,,,
2024-10-16,152.3300018310547,154.38999938964844,152.3300018310547,154.27000427246094,151.5904083251953,1232000,,,,,,,,
2024-10-17,154.8000030517578,158.2899932861328,154.49000549316406,158.08999633789062,155.34405517578125,2044600,,,,,,,,
2024-10-18,159.1699981689453,159.49000549316406,157.1199951171875,158.24000549316406,155.49147033691406,1954000,,,,,,,,
2024-10-21,158.5399932861328,159.2100067138672,155.41000366210938,156.11000061035156,153.39846801757812,2062400,,,,,,,,
2024-10-22,153.42999267578125,153.85000610351562,142.8000030517578,146.02000427246094,143.48370361328125,5247000,,,,,,,,
2024-10-23,145.99000549316406,147.5,141.52999877929688,141.66000366210938,139.19944763183594,2785500,,,,,,,,
2024-10-24,141.8699951171875,144.00999450683594,140.4199981689453,141.33999633789062,138.885009765625,1984600,,,,,,,,
2024-10-25,142.3300018310547,144.42999267578125,141.44000244140625,141.47000122070312,139.01275634765625,1741400,,,,,,,,
2024-10-28,143.22999572753906,148.24000549316406,142.6199951171875,147.72999572753906,145.16400146484375,1864700,,,,,,,,
2024-10-29,147.3800048828125,149.35000610351562,146.11000061035156,147.1999969482422,144.64320373535156,1707300,,,,,,,,
2024-10-30,146.11000061035156,148.02000427246094,142.55999755859375,142.6999969482422,140.2213897705078,2094000,,,,,,,,
2024-10-31,143.0,144.08999633789062,140.75999450683594,141.83999633789062,139.3762969970703,2299800,,,,,,,,
2024-11-01,141.80999755859375,144.10000610351562,141.80999755859375,143.55999755859375,141.0664520263672,1106000,,,,,,,,
2024-11-04,143.1699981689453,145.1999969482422,142.08999633789062,142.60000610351562,140.1231231689453,1345700,,,,,,,,
2024-11-05,142.55999755859375,145.19000244140625,141.3300018310547,144.61000061035156,142.09820556640625,1227600,,,,,,,,
2024-11-06,164.69000244140625,170.52000427246094,160.16000366210938,167.74000549316406,164.82644653320312,7506300,,,,,,,,
2024-11-07,168.0800018310547,168.4199981689453,160.88999938964844,161.1699981689453,158.3705596923828,2608900,,,,,,,,
2024-11-08,159.88999938964844,160.9199981689453,157.5,158.83999633789062,156.08103942871094,1704800,,,,,,,,
2024-11-11,160.0,161.1699981689453,158.66000366210938,159.05999755859375,156.29722595214844,2141800,,,,,,,,
2024-11-12,157.5,158.05999755859375,151.77000427246094,153.88999938964844,151.21701049804688,2170600,,,,,,,,
2024-11-13,153.50999450683594,154.69000244140625,151.42999267578125,152.1999969482422,149.55636596679688,2465100,,,,,,,,
2024-11-14,151.72999572753906,152.1999969482422,145.74000549316406,146.3800048828125,143.83746337890625,1792500,,,,,,,,
2024-11-15,147.3800048828125,149.49000549316406,146.39999389648438,147.0800018310547,144.52529907226562,1519600,,,,,,,,
2024-11-18,147.0,148.5,145.92999267578125,147.25,144.6923370361328,1569000,,,,,,,,
2024-11-19,145.08999633789062,146.1699981689453,143.7100067138672,144.67999267578125,142.1669921875,1810000,,,,,,,,
2024-11-20,145.91000366210938,149.94000244140625,145.49000549316406,148.1699981689453,145.5963592529297,2260600,,,,,,,,
2024-11-21,148.0,150.85000610351562,146.61000061035156,149.99000549316406,147.384765625,1738900,,,,,,,,
2024-11-22,149.58999633789062,153.25,149.58999633789062,151.9199981689453,149.28123474121094,1276300,,,,,,,,
2024-11-25,152.86000061035156,156.47999572753906,152.5399932861328,153.44000244140625,150.77484130859375,2694000,,,,,,,,
2024-11-26,155.14999389648438,156.9499969482422,152.33999633789062,154.0,151.32510375976562,1728500,,,,,,,,
2024-11-27,153.14999389648438,156.7899932861328,152.8000030517578,154.77000427246094,152.0817413330078,1098800,,,,,,,,
2024-11-29,155.41000366210938,156.17999267578125,153.99000549316406,154.69000244140625,152.00311279296875,920700,,,,,,,,
2024-12-02,156.80999755859375,157.61000061035156,155.4600067138672,156.3699951171875,153.65394592285156,1837300,,,,,,,,
2024-12-03,158.2899932861328,158.47999572753906,154.63999938964844,154.97999572753906,152.2880859375,2043700,,,,,,,,
2024-12-04,154.49000549316406,154.8800048828125,148.2100067138672,149.30999755859375,146.716552734375,2160900,,,,,,,,
2024-12-05,149.0,149.00999450683594,143.36000061035156,145.57000732421875,143.04153442382812,2115800,,,,,,,,
2024-12-06,146.3800048828125,146.38999938964844,142.30999755859375,142.57000732421875,140.09364318847656,1838800,,,,,,,,
2024-12-09,144.86000061035156,147.1199951171875,143.33999633789062,144.5800018310547,142.0687255859375,1551600,,,,,,,,
2024-12-10,143.97999572753906,144.49000549316406,139.61000061035156,140.55999755859375,138.1185302734375,1676200,,,,,,,,
2024-12-11,141.02999877929688,141.02999877929688,137.6999969482422,138.44000244140625,136.03538513183594,2082700,,,,,,,,
2024-12-12,135.66000366210938,136.77000427246094,130.64999389648438,131.41000366210938,129.1274871826172,2699300,,,,,,,,
2024-12-13,130.75999450683594,130.75999450683594,125.0,125.25,123.07447052001953,2790700,,,,,,,,
2024-12-16,124.0,126.0999984741211,123.01000213623047,124.16000366210938,122.00341033935547,3090900,,,,,,,,
2024-12-17,121.91000366210938,124.73999786376953,119.44000244140625,120.9800033569336,118.87864685058594,3290400,,,,,,,,
2024-12-18,121.48999786376953,123.16000366210938,117.56999969482422,117.95999908447266,115.91110229492188,2605800,,,,,,,,
2024-12-19,118.4000015258789,120.12000274658203,115.29000091552734,115.77999877929688,113.76896667480469,2869000,,,,,,,,
2024-12-20,114.66999816894531,117.91999816894531,113.94000244140625,116.58000183105469,114.55506896972656,10452500,,,,,,,,
2024-12-23,116.5,116.83999633789062,114.87999725341797,116.61000061035156,114.58454895019531,1668600,,,,,,,,
2024-12-24,116.58000183105469,117.87000274658203,115.70999908447266,117.43000030517578,115.39031219482422,886500,,,,,,,,
2024-12-26,116.72000122070312,119.05999755859375,115.73999786376953,118.63999938964844,116.57929229736328,1565300,,,,,,,,
2024-12-27,118.08999633789062,120.30999755859375,116.7300033569336,117.27999877929688,115.24291229248047,1330800,,,,,,,,
2024-12-30,116.7300033569336,116.7300033569336,115.18000030517578,115.86000061035156,113.84757232666016,1448600,,,,,,,,
2024-12-31,115.97000122070312,117.68000030517578,115.69999694824219,116.70999908447266,115.22982025146484,1240000,,,,,,,,
2025-01-02,117.80000305175781,118.68000030517578,114.37999725341797,114.4800033569336,113.02810668945312,1383100,,,,,,,,
2025-01-03,114.86000061035156,116.06999969482422,112.25,115.44999694824219,113.98579406738281,2080200,,,,,,,,
2025-01-06,118.25,121.81999969482422,118.02999877929688,120.62000274658203,119.0902328491211,3500000,,,,,,,,
2025-01-07,120.76000213623047,123.44999694824219,120.23999786376953,121.27999877929688,119.74185943603516,2223100,,,,,,,,
2025-01-08,120.52999877929688,121.0,116.93000030517578,118.18000030517578,116.6811752319336,2360000,,,,,,,,
2025-01-10,116.72000122070312,118.83999633789062,116.23999786376953,118.16000366210938,116.66143035888672,2647800,,,,,,,,
2025-01-13,118.36000061035156,123.55000305175781,117.5999984741211,122.87999725341797,121.32156372070312,3023300,,,,,,,,
2025-01-14,123.25,123.58000183105469,120.04000091552734,121.75,120.20589447021484,2501700,,,,,,,,
2025-01-15,124.2699966430664,124.30000305175781,121.93000030517578,123.08000183105469,121.51903533935547,2054600,,,,,,,,
2025-01-16,123.9000015258789,124.19999694824219,122.7300033569336,123.36000061035156,121.79548645019531,1189100,,,,,,,,
2025-01-17,124.2699966430664,126.13999938964844,123.80999755859375,124.52999877929688,122.95063781738281,1858500,,,,,,,,
2025-01-21,126.5,127.73999786376953,124.11000061035156,125.06999969482422,123.4837875366211,2220400,,,,,,,,
2025-01-22,124.73999786376953,125.83000183105469,121.66000366210938,122.08999633789062,120.54158782958984,2739800,,,,,,,,
2025-01-23,122.08000183105469,124.38999938964844,121.81999969482422,122.05999755859375,120.511962890625,3000000,,,,,,,,
2025-01-24,124.0,124.54000091552734,121.36000061035156,122.16999816894531,120.62056732177734,2399900,,,,,,,,
2025-01-27,122.69000244140625,123.2699966430664,121.16000366210938,121.97000122070312,120.42310333251953,3103900,,,,,,,,
2025-01-28,121.97000122070312,127.79000091552734,119.30000305175781,126.55000305175781,124.94502258300781,4913300,,,,,,,,
2025-01-29,126.75,128.77999877929688,125.76000213623047,126.87000274658203,125.26097106933594,2738900,,,,,,,,
2025-01-30,128.0,128.85000610351562,126.69999694824219,128.67999267578125,127.04801177978516,3125300,,,,,,,,
2025-01-31,128.32000732421875,131.4600067138672,126.66000366210938,128.42999267578125,126.8011703491211,4010000,,,,,,,,
2025-02-03,130.19000244140625,133.42999267578125,126.2300033569336,131.3000030517578,129.63478088378906,5054100,,,,,,,,
2025-02-04,129.0,131.22999572753906,128.07000732421875,130.82000732421875,129.160888671875,3320500,,,,,,,,
2025-02-05,131.19000244140625,133.4199981689453,130.75,133.22000122070312,131.53042602539062,2669200,,,,,,,,
2025-02-06,134.9600067138672,136.0800018310547,132.3300018310547,133.1999969482422,131.51068115234375,2891100,,,,,,,,
2025-02-07,133.89999389648438,135.72999572753906,130.07000732421875,130.25999450683594,128.6079559326172,3571400,,,,,,,,
2025-02-10,136.8000030517578,140.82000732421875,136.3699951171875,137.52999877929688,135.7857666015625,5613100,,,,,,,,
2025-02-11,139.36000061035156,141.5,137.25999450683594,138.11000061035156,136.35841369628906,4278800,,,,,,,,
2025-02-12,136.38999938964844,137.47999572753906,133.4600067138672,133.5500030517578,131.8562469482422,2827200,,,,,,,,
2025-02-13,133.52000427246094,135.92999267578125,132.41000366210938,135.5500030517578,133.83087158203125,2423400,,,,,,,,
2025-02-14,136.22000122070312,137.92999267578125,135.27999877929688,137.77000427246094,136.02273559570312,2108900,,,,,,,,
2025-02-18,140.0,143.05999755859375,138.22000122070312,142.52000427246094,140.7124786376953,3061000,,,,,,,,
2025-02-19,139.1300048828125,142.07000732421875,138.38999938964844,139.77000427246094,137.9973602294922,2372000,,,,,,,,
2025-02-20,140.25,142.60000610351562,139.17999267578125,139.9499969482422,138.17507934570312,1895700,,,,,,,,
2025-02-21,140.7100067138672,141.38999938964844,134.9199981689453,135.22999572753906,133.51492309570312,2277600,,,,,,,,
2025-02-24,135.30999755859375,137.1699981689453,133.80999755859375,136.17999267578125,134.45289611816406,1742200,,,,,,,,
2025-02-25,136.17999267578125,136.7899932861328,133.4199981689453,136.0800018310547,134.35415649414062,2066700,,,,,,,,
2025-02-26,137.55999755859375,139.41000366210938,133.60000610351562,134.57000732421875,132.86331176757812,1773300,,,,,,,,
2025-02-27,135.0399932861328,137.08999633789062,134.24000549316406,134.80999755859375,133.10025024414062,1439100,,,,,,,,
2025-02-28,135.1999969482422,137.57000732421875,134.0500030517578,137.47000122070312,135.72653198242188,3848100,,,,,,,,
2025-03-03,139.66000366210938,140.1199951171875,131.99000549316406,134.07000732421875,132.36964416503906,3209200,,,,,,,,
2025-03-04,132.02000427246094,132.63999938964844,126.43000030517578,129.50999450683594,127.86747741699219,4662000,,,,,,,,
2025-03-05,131.0800018310547,133.3800048828125,130.02999877929688,132.49000549316406,130.8096923828125,2787100,,,,,,,,
2025-03-06,131.47999572753906,133.44000244140625,129.49000549316406,131.99000549316406,130.3160400390625,2668100,,,,,,,,
2025-03-07,132.7899932861328,135.3800048828125,131.52999877929688,133.72000122070312,132.0240936279297,3383900,,,,,,,,
2025-03-10,130.5800018310547,132.10000610351562,125.72000122070312,126.69999694824219,125.0931167602539,3432900,,,,,,,,
2025-03-11,126.69999694824219,131.9600067138672,126.12999725341797,129.89999389648438,128.25253295898438,3149300,,,,,,,,
2025-03-12,129.52000427246094,132.8800048828125,128.61000061035156,130.86000061035156,129.2003631591797,2154700,,,,,,,,
2025-03-13,130.63999938964844,133.82000732421875,129.13999938964844,129.55999755859375,127.9168472290039,1969300,,,,,,,,
2025-03-14,131.8800048828125,133.08999633789062,130.49000549316406,132.08999633789062,130.41476440429688,2111300,,,,,,,,
2025-03-17,130.47999572753906,130.9600067138672,127.5999984741211,129.5,127.85762023925781,3702500,,,,,,,,
2025-03-18,130.0,130.49000549316406,128.4499969482422,129.80999755859375,128.16368103027344,2168100,,,,,,,,
2025-03-19,130.33999633789062,131.52000427246094,129.11000061035156,131.0500030517578,129.38795471191406,1860800,,,,,,,,
2025-03-20,129.5,130.6699981689453,128.3800048828125,129.5,127.85762023925781,2799400,,,,,,,,
2025-03-21,125.23999786376953,126.58000183105469,119.56999969482422,122.01000213623047,120.46260833740234,10007400,,,,,,,,
2025-03-24,127.0,129.42999267578125,125.5,127.4000015258789,125.78424072265625,4234100,,,,,,,,
2025-03-25,127.27999877929688,128.77000427246094,126.62000274658203,127.55999755859375,125.94220733642578,2662000,,,,,,,,
2025-03-26,126.88999938964844,129.11000061035156,126.58000183105469,127.30000305175781,125.68551635742188,2337400,,,,,,,,
2025-03-27,126.0,128.86000061035156,124.88999938964844,127.47000122070312,125.85335540771484,2156000,,,,,,,,
2025-03-28,127.48999786376953,127.93000030517578,121.86000061035156,121.94999694824219,120.40335083007812,2737200,,,,,,,,
2025-03-31,120.0,120.73999786376953,117.12000274658203,120.33999633789062,119.35206604003906,2700200,,,,,,,,
2025-04-01,119.91999816894531,120.66999816894531,118.30000305175781,119.66000366210938,118.67764282226562,1914500,,,,,,,,
2025-04-02,118.05999755859375,123.44999694824219,118.05999755859375,123.02999877929688,122.01998138427734,2123600,,,,,,,,
2025-04-03,118.37000274658203,118.62999725341797,109.54000091552734,109.79000091552734,108.888671875,4247500,,,,,,,,
2025-04-04,106.20999908447266,106.61000061035156,99.7699966430664,103.22000122070312,102.37261199951172,3820000,,,,,,,,
2025-04-07,99.22000122070312,108.08000183105469,97.58999633789062,104.97000122070312,104.10824584960938,4103300,,,,,,,,
2025-04-08,109.5,110.7699966430664,101.55000305175781,103.68000030517578,102.82884216308594,3178200,,,,,,,,
2025-04-09,103.63999938964844,116.7699966430664,102.45999908447266,115.5,114.55179595947266,4111100,,,,,,,,
2025-04-10,112.36000061035156,112.55999755859375,106.05000305175781,109.44000244140625,108.54154968261719,2850600,,,,,,,,
2025-04-11,109.70999908447266,112.0,107.37999725341797,111.23999786376953,110.32676696777344,1779400,,,,,,,,
2025-04-14,113.08000183105469,113.8499984741211,110.5999984741211,110.81999969482422,109.91021728515625,2010400,,,,,,,,
2025-04-15,110.33999633789062,112.7699966430664,110.13999938964844,110.4800033569336,109.57301330566406,1366600,,,,,,,,
2025-04-16,109.30000305175781,111.61000061035156,107.80000305175781,108.94999694824219,108.0555648803711,1757500,,,,,,,,
2025-04-17,109.0199966430664,112.16000366210938,108.9000015258789,110.5,109.59284973144531,2125600,,,,,,,,
2025-04-21,109.33000183105469,109.93000030517578,105.91999816894531,106.66999816894531,105.7942886352539,1823500,,,,,,,,
2025-04-22,108.11000061035156,109.87999725341797,106.56999969482422,109.62000274658203,108.7200698852539,1939300,,,,,,,,
2025-04-23,113.58999633789062,115.8499984741211,111.12999725341797,111.93000030517578,111.01110076904297,1726600,,,,,,,,
2025-04-24,111.33000183105469,115.75,111.2300033569336,115.29000091552734,114.34352111816406,1784100,,,,,,,,
2025-04-25,114.80000305175781,116.26000213623047,114.2699966430664,115.72000122070312,114.7699966430664,1562700,,,,,,,,
2025-04-28,115.7699966430664,118.25,115.12999725341797,116.56999969482422,115.6130142211914,2271000,,,,,,,,
2025-04-29,115.11000061035156,119.13999938964844,112.98999786376953,118.7699966430664,117.79495239257812,3053500,,,,,,,,
2025-04-30,115.02999877929688,119.68000030517578,114.79000091552734,119.37000274658203,118.39002990722656,2970000,,,,,,,,
2025-05-01,120.0,121.87999725341797,119.4000015258789,119.72000122070312,118.7371597290039,1719100,,,,,,,,
2025-05-02,120.81999969482422,123.94999694824219,120.27999877929688,122.97000122070312,121.9604721069336,2085700,,,,,,,,
2025-05-05,121.58999633789062,122.88999938964844,120.41999816894531,120.48999786376953,119.5008316040039,1368400,,,,,,,,
2025-05-06,119.02999877929688,120.12999725341797,116.73999786376953,116.8499984741211,115.89071655273438,2378500,,,,,,,,
2025-05-07,118.05000305175781,118.05000305175781,114.01000213623047,115.1500015258789,114.20467376708984,2928900,,,,,,,,
2025-05-08,116.04000091552734,117.16000366210938,114.48999786376953,115.48999786376953,114.54187774658203,2084100,,,,,,,,
2025-05-09,115.9000015258789,116.80999755859375,114.25,115.22000122070312,114.27410125732422,1715200,,,,,,,,
2025-05-12,120.4800033569336,122.4000015258789,119.33999633789062,120.12000274658203,119.13387298583984,2250300,,,,,,,,
2025-05-13,120.83999633789062,121.37000274658203,118.72000122070312,118.95999908447266,117.98339080810547,1929100,,,,,,,,
2025-05-14,118.69000244140625,119.69999694824219,116.56999969482422,117.0999984741211,116.13866424560547,1864800,,,,,,,,
2025-05-15,115.56999969482422,116.01000213623047,114.05999755859375,115.45999908447266,114.51212310791016,2020100,,,,,,,,
2025-05-16,115.0999984741211,116.33999633789062,113.88999938964844,116.16000366210938,115.20638275146484,1833400,,,,,,,,
2025-05-19,113.95999908447266,116.05000305175781,113.54000091552734,115.81999969482422,114.86917114257812,1630700,,,,,,,,
2025-05-20,115.61000061035156,115.61000061035156,114.61000061035156,115.0,114.05590057373047,1198400,,,,,,,,
2025-05-21,113.7300033569336,114.75,111.47000122070312,111.72000122070312,110.8028335571289,1959300,,,,,,,,
2025-05-22,111.19000244140625,111.62999725341797,109.77999877929688,110.69000244140625,109.78128814697266,1526900,,,,,,,,
2025-05-23,108.79000091552734,110.69000244140625,106.79000091552734,108.48999786376953,107.5993423461914,3908400,,,,,,,,
2025-05-27,109.56999969482422,109.9800033569336,107.81999969482422,109.37999725341797,108.48204040527344,2620400,,,,,,,,
2025-05-28,109.76000213623047,110.5999984741211,108.43000030517578,108.83999633789062,107.94646453857422,1548800,,,,,,,,
2025-05-29,108.87000274658203,109.27999877929688,106.61000061035156,108.94000244140625,108.045654296875,2437400,,,,,,,,
2025-05-30,107.75,109.5,106.20999908447266,109.36000061035156,108.46220397949219,3548200,,,,,,,,
2025-06-02,122.91000366210938,125.75,117.88999938964844,120.4000015258789,119.41157531738281,7457300,,,,,,,,
2025-06-03,119.04000091552734,122.44000244140625,115.3499984741211,122.31999969482422,121.31580352783203,4854700,,,,,,,,
2025-06-04,122.37999725341797,124.0,121.04000091552734,121.86000061035156,120.85958862304688,2248800,,,,,,,,
2025-06-05,122.0,122.2300033569336,118.13999938964844,118.75,117.7751235961914,2429900,,,,,,,,
2025-06-06,120.19999694824219,123.06999969482422,119.98999786376953,121.56999969482422,120.57196807861328,2061200,,,,,,,,
2025-06-09,123.36000061035156,123.8499984741211,120.0,122.52999877929688,121.52407836914062,1642500,,,,,,,,
2025-06-10,123.0,125.55999755859375,122.68000030517578,124.68000030517578,123.65643310546875,1881800,,,,,,,,
2025-06-11,120.0,120.47000122070312,116.20999908447266,117.12999725341797,116.16841125488281,3617300,,,,,,,,
2025-06-12,116.04000091552734,118.58999633789062,115.66000366210938,118.44999694824219,117.47757720947266,2132400,,,,,,,,
2025-06-13,117.52999877929688,122.04000091552734,117.20999908447266,121.91999816894531,120.9190902709961,3304200,,,,,,,,
2025-06-16,122.9000015258789,123.44000244140625,120.4800033569336,121.66999816894531,120.671142578125,2517300,,,,,,,,
2025-06-17,121.83000183105469,123.44999694824219,120.4000015258789,122.19999694824219,121.19679260253906,1855500,,,,,,,,
2025-06-18,126.47000122070312,129.10000610351562,125.30999755859375,126.18000030517578,125.14411926269531,4038500,,,,,,,,
2025-06-20,129.16000366210938,129.49000549316406,123.31999969482422,124.30000305175781,123.27955627441406,5239700,,,,,,,,
2025-06-23,123.25,126.38999938964844,122.81999969482422,125.98999786376953,124.95567321777344,1789500,,,,,,,,
2025-06-24,127.58000183105469,129.25,126.5,128.1999969482422,127.14752960205078,2039100,,,,,,,,
2025-06-25,128.07000732421875,128.72999572753906,127.75,128.2100067138672,127.15746307373047,1713600,,,,,,,,
2025-06-26,129.4499969482422,131.32000732421875,128.77999877929688,130.61000061035156,129.53775024414062,1838300,,,,,,,,
2025-06-27,130.6699981689453,131.82000732421875,129.8699951171875,131.42999267578125,130.35101318359375,2860500,,,,,,,,
2025-06-30,130.8300018310547,131.8800048828125,129.5,129.5399932861328,129.0164337158203,2578600,,,,,,,,
2025-07-01,129.22999572753906,134.64999389648438,128.4600067138672,134.11000061035156,133.56796264648438,2092900,,,,,,,,
2025-07-02,135.0,139.10000610351562,134.3800048828125,138.86000061035156,138.29876708984375,1970600,,,,,,,,
2025-07-03,138.08999633789062,139.27000427246094,137.47999572753906,137.8699951171875,137.31275939941406,1029100,,,,,,,,
2025-07-07,136.5,139.11000061035156,135.94000244140625,136.9499969482422,136.396484375,1546800,,,,,,,,
2025-07-08,137.86000061035156,141.25999450683594,137.3800048828125,139.72999572753906,139.1652374267578,1975000,,,,,,,,
2025-07-09,139.60000610351562,140.33999633789062,137.97999572753906,139.6999969482422,139.13536071777344,1459000,,,,,,,,
2025-07-10,142.5500030517578,145.0399932861328,141.5399932861328,143.30999755859375,142.73077392578125,1967700,,,,,,,,
2025-07-11,142.5500030517578,143.75,141.02999877929688,142.39999389648438,141.82444763183594,1243000,,,,,,,,
2025-07-14,140.86000061035156,142.91000366210938,140.6699981689453,141.57000732421875,140.99781799316406,1419900,,,,,,,,
2025-07-15,142.0,142.22999572753906,138.25999450683594,138.3800048828125,137.82070922851562,1486200,,,,,,,,
2025-07-16,138.30999755859375,139.16000366210938,135.60000610351562,137.7899932861328,137.2330780029297,1535900,,,,,,,,
2025-07-17,137.85000610351562,141.0399932861328,137.50999450683594,140.75,140.18112182617188,1109800,,,,,,,,
2025-07-18,140.85000610351562,141.1999969482422,139.25999450683594,140.6300048828125,140.06161499023438,1492200,,,,,,,,
2025-07-21,143.0800018310547,144.1199951171875,141.75,142.14999389648438,141.57545471191406,1362000,,,,,,,,
2025-07-22,142.1300048828125,144.44000244140625,141.30999755859375,143.77000427246094,143.1889190673828,1473300,,,,,,,,
2025-07-23,144.47000122070312,146.14999389648438,144.16000366210938,145.0,144.41395568847656,1685100,,,,,,,,
2025-07-24,143.67999267578125,144.4199981689453,140.6300048828125,141.42999267578125,140.85836791992188,2069700,,,,,,,,
2025-07-25,141.80999755859375,146.0,140.3000030517578,145.8300018310547,145.2406005859375,1983700,,,,,,,,
2025-07-28,145.8300018310547,147.14999389648438,144.05999755859375,144.52000427246094,143.93589782714844,2404200,,,,,,,,
2025-07-29,134.75,141.0399932861328,134.02999877929688,140.63999938964844,140.07156372070312,4232700,,,,,,,,
2025-07-30,140.6699981689453,143.67999267578125,139.10000610351562,142.9499969482422,142.3722381591797,2675200,,,,,,,,
2025-07-31,142.55999755859375,144.6699981689453,141.4499969482422,143.07000732421875,142.49176025390625,2753300,,,,,,,,
2025-08-01,139.3800048828125,140.2899932861328,137.30999755859375,138.6699981689453,138.10952758789062,1721000,,,,,,,,
2025-08-04,138.7100067138672,139.88999938964844,136.89999389648438,136.97999572753906,136.42636108398438,1190900,,,,,,,,
2025-08-05,137.0500030517578,139.94000244140625,136.67999267578125,139.4499969482422,138.88638305664062,1035300,,,,,,,,
2025-08-06,138.72999572753906,139.5,137.74000549316406,138.52000427246094,137.96014404296875,852000,,,,,,,,
2025-08-07,140.49000549316406,141.64999389648438,136.36000061035156,137.7899932861328,137.2330780029297,1225700,,,,,,,,
2025-08-08,138.75999450683594,139.7899932861328,137.8300018310547,138.97999572753906,138.41827392578125,1066800,,,,,,,,
2025-08-11,138.5800018310547,138.64999389648438,135.8000030517578,137.72000122070312,137.1633758544922,1474300,,,,,,,,
2025-08-12,139.0,142.38999938964844,138.4499969482422,141.42999267578125,140.85836791992188,1011300,,,,,,,,
2025-08-13,142.0,146.10000610351562,141.7100067138672,145.83999633789062,145.25054931640625,1342700,,,,,,,,
2025-08-14,143.3300018310547,144.55999755859375,141.61000061035156,144.35000610351562,143.76658630371094,1155100,,,,,,,,
2025-08-15,151.0,151.32000732421875,144.83999633789062,145.41000366210938,144.82229614257812,2180300,,,,,,,,
2025-08-18,145.67999267578125,147.64999389648438,144.2899932861328,144.64999389648438,144.0653533935547,1118500,,,,,,,,
2025-08-19,145.2100067138672,147.4499969482422,144.22999572753906,145.91000366210938,145.32028198242188,1383700,,,,,,,,
2025-08-20,146.22000122070312,146.22000122070312,143.14999389648438,143.47000122070312,142.89013671875,1190900,,,,,,,,
2025-08-21,142.74000549316406,143.97000122070312,142.39999389648438,143.25,142.6710205078125,986200,,,,,,,,
2025-08-22,143.3300018310547,148.99000549316406,143.3300018310547,147.92999267578125,147.33209228515625,1410300,,,,,,,,
2025-08-25,148.3300018310547,150.30999755859375,148.30999755859375,149.5500030517578,148.945556640625,1083500,,,,,,,,
2025-08-26,149.1999969482422,151.0500030517578,147.44000244140625,147.9499969482422,147.35202026367188,1469200,,,,,,,,
2025-08-27,147.4499969482422,150.66000366210938,147.1999969482422,150.3300018310547,149.722412109375,943400,,,,,,,,
2025-08-28,151.05999755859375,151.16000366210938,148.0399932861328,149.8000030517578,149.19454956054688,1083300,,,,,,,,
2025-08-29,149.88999938964844,150.75,148.2899932861328,148.72999572753906,148.12887573242188,911600,,,,,,,,
2025-09-02,145.9600067138672,147.0,144.0500030517578,146.39999389648438,145.80828857421875,1202300,,,,,,,,
2025-09-03,146.19000244140625,146.19000244140625,142.72999572753906,145.2100067138672,144.62310791015625,1125000,,,,,,,,
2025-09-04,144.89999389648438,145.16000366210938,142.3000030517578,144.94000244140625,144.35418701171875,1141000,,,,,,,,
2025-09-05,146.52999877929688,150.24000549316406,145.27999877929688,147.25999450683594,146.66481018066406,1374700,,,,,,,,
2025-09-08,147.5800018310547,147.5800018310547,143.52999877929688,144.02000427246094,143.4379119873047,2331300,,,,,,,,
2025-09-09,144.72000122070312,146.1199951171875,140.97999572753906,141.02000427246094,140.45004272460938,1689700,,,,,,,,
2025-09-10,141.4199981689453,143.75,141.1699981689453,141.8800048828125,141.3065643310547,1439200,,,,,,,,
2025-09-11,141.77999877929688,145.6699981689453,141.5800018310547,143.75,143.16900634765625,1515200,,,,,,,,
2025-09-12,143.27999877929688,143.5800018310547,141.25999450683594,141.35000610351562,140.77870178222656,929900,,,,,,,,
2025-09-15,141.10000610351562,142.1699981689453,139.22000122070312,141.57000732421875,140.99781799316406,1548000,,,,,,,,
2025-09-16,142.63999938964844,144.9199981689453,141.99000549316406,142.92999267578125,142.35231018066406,2037300,,,,,,,,
2025-09-17,141.99000549316406,146.4199981689453,141.0,142.8000030517578,142.22283935546875,1485600,,,,,,,,
2025-09-18,136.0,138.10000610351562,133.7899932861328,134.3000030517578,133.7572021484375,3676100,,,,,,,,
2025-09-19,134.58999633789062,134.75,132.64999389648438,133.3000030517578,132.76124572753906,4919200,,,,,,,,
2025-09-22,133.0500030517578,135.6300048828125,131.92999267578125,134.67999267578125,134.13565063476562,2225400,,,,,,,,
2025-09-23,135.27999877929688,138.10000610351562,134.5800018310547,135.25999450683594,134.7133026123047,1828100,,,,,,,,
2025-09-24,134.5800018310547,136.57000732421875,134.5800018310547,136.39999389648438,135.8487091064453,1669400,,,,,,,,
2025-09-25,135.80999755859375,136.66000366210938,134.6999969482422,134.75999450683594,134.21533203125,1701200,,,,,,,,
2025-09-26,135.05999755859375,138.55999755859375,135.05999755859375,138.1300048828125,137.57171630859375,1214800,,,,,,,,
2025-09-29,138.58999633789062,138.69000244140625,134.91000366210938,136.0800018310547,135.52999877929688,2047700,,,,,,,,
