date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PWR')","('high', 'PWR')","('low', 'PWR')","('close', 'PWR')","('adj_close', 'PWR')","('volume', 'PWR')","('currency', '')"
2024-10-22,314.8599853515625,315.8999938964844,310.6700134277344,312.9700012207031,312.5945739746094,497400,,,,,,,,
2024-10-23,313.1600036621094,314.989990234375,305.2900085449219,306.6300048828125,306.26220703125,940200,,,,,,,,
2024-10-24,308.8299865722656,310.9700012207031,306.92999267578125,309.8699951171875,309.4983215332031,562700,,,,,,,,
2024-10-25,310.94000244140625,311.1300048828125,306.3800048828125,308.1700134277344,307.80035400390625,671400,,,,,,,,
2024-10-28,310.7200012207031,315.29998779296875,309.8999938964844,313.3599853515625,312.98406982421875,767700,,,,,,,,
2024-10-29,312.0,314.0299987792969,309.7699890136719,313.42999267578125,313.05401611328125,578300,,,,,,,,
2024-10-30,311.3399963378906,315.8800048828125,310.9599914550781,311.6300048828125,311.2561950683594,923000,,,,,,,,
2024-10-31,299.1400146484375,307.32000732421875,293.260009765625,301.6300048828125,301.2681884765625,1423200,,,,,,,,
2024-11-01,305.5199890136719,309.57000732421875,301.69000244140625,303.5,303.1359558105469,913100,,,,,,,,
2024-11-04,304.760009765625,308.67999267578125,301.55999755859375,304.32000732421875,303.9549560546875,713400,,,,,,,,
2024-11-05,307.6400146484375,315.9700012207031,306.5899963378906,314.6199951171875,314.2425842285156,839100,,,,,,,,
2024-11-06,310.0,312.19000244140625,298.0799865722656,310.82000732421875,310.4471740722656,2547000,,,,,,,,
2024-11-07,312.1499938964844,320.989990234375,311.3599853515625,320.8599853515625,320.47509765625,1075200,,,,,,,,
2024-11-08,319.9800109863281,333.239990234375,319.19000244140625,330.9800109863281,330.5830078125,1305500,,,,,,,,
2024-11-11,335.0,335.0,327.1099853515625,329.69000244140625,329.2945251464844,1055400,,,,,,,,
2024-11-12,329.1499938964844,331.32000732421875,322.6499938964844,327.2699890136719,326.8774108886719,606500,,,,,,,,
2024-11-13,329.0299987792969,333.80999755859375,325.1099853515625,326.8800048828125,326.4878845214844,941800,,,,,,,,
2024-11-14,327.0799865722656,328.3800048828125,322.8599853515625,323.8699951171875,323.4814758300781,779400,,,,,,,,
2024-11-15,320.3699951171875,325.2900085449219,320.0,323.3299865722656,322.942138671875,902000,,,,,,,,
2024-11-18,323.30999755859375,332.04998779296875,321.7099914550781,328.4100036621094,328.01605224609375,911500,,,,,,,,
2024-11-19,324.82000732421875,332.80999755859375,323.0400085449219,330.7799987792969,330.3832092285156,823500,,,,,,,,
2024-11-20,332.2799987792969,333.0199890136719,327.6099853515625,332.3399963378906,331.94134521484375,750500,,,,,,,,
2024-11-21,335.9200134277344,342.2799987792969,334.70001220703125,340.010009765625,339.6021423339844,988400,,,,,,,,
2024-11-22,340.760009765625,343.70001220703125,337.94000244140625,341.9200134277344,341.5098571777344,853400,,,,,,,,
2024-11-25,343.30999755859375,344.45001220703125,337.04998779296875,342.9200134277344,342.5086669921875,1231500,,,,,,,,
2024-11-26,346.1600036621094,350.19000244140625,341.6600036621094,346.6000061035156,346.1842346191406,851400,,,,,,,,
2024-11-27,347.94000244140625,349.0299987792969,340.75,343.94000244140625,343.52740478515625,534400,,,,,,,,
2024-11-29,347.2699890136719,348.5,343.989990234375,344.5199890136719,344.1067199707031,370800,,,,,,,,
2024-12-02,345.0,347.20001220703125,341.7699890136719,342.3299865722656,341.9193420410156,650800,,,,,,,,
2024-12-03,342.1499938964844,343.4800109863281,338.5299987792969,339.739990234375,339.33245849609375,785600,,,,,,,,
2024-12-04,339.25,339.25,330.010009765625,333.6600036621094,333.259765625,1179300,,,,,,,,
2024-12-05,333.4800109863281,339.0899963378906,330.1300048828125,334.9700012207031,334.56817626953125,1172700,,,,,,,,
2024-12-06,336.80999755859375,337.1199951171875,330.510009765625,332.4700012207031,332.0711975097656,1081100,,,,,,,,
2024-12-09,333.92999267578125,335.5899963378906,320.989990234375,321.9800109863281,321.59381103515625,1032400,,,,,,,,
2024-12-10,322.6400146484375,324.7799987792969,317.0299987792969,319.8999938964844,319.5162658691406,923700,,,,,,,,
2024-12-11,326.7099914550781,334.2900085449219,323.1300048828125,334.25,333.84906005859375,1268100,,,,,,,,
2024-12-12,332.0899963378906,336.82000732421875,332.0899963378906,336.1000061035156,335.69683837890625,977000,,,,,,,,
2024-12-13,336.8299865722656,341.0,334.7900085449219,337.6000061035156,337.19500732421875,1121200,,,,,,,,
2024-12-16,337.6000061035156,343.44000244140625,336.5799865722656,342.5,342.08917236328125,1133500,,,,,,,,
2024-12-17,340.0,341.6700134277344,332.9700012207031,336.42999267578125,336.02642822265625,1136200,,,,,,,,
2024-12-18,339.1499938964844,339.1499938964844,319.6300048828125,320.6199951171875,320.2353820800781,1318700,,,,,,,,
2024-12-19,324.8999938964844,328.67999267578125,319.2099914550781,322.5899963378906,322.2030334472656,1022400,,,,,,,,
2024-12-20,319.5799865722656,330.9200134277344,319.32000732421875,328.4100036621094,328.01605224609375,2080900,,,,,,,,
2024-12-23,327.3399963378906,328.42999267578125,323.5400085449219,327.3800048828125,326.9873046875,595300,,,,,,,,
2024-12-24,329.80999755859375,330.80999755859375,327.2799987792969,330.80999755859375,330.41314697265625,1196900,,,,,,,,
2024-12-26,330.1700134277344,331.3699951171875,326.7099914550781,330.6199951171875,330.2234191894531,294500,,,,,,,,
2024-12-27,328.1499938964844,329.3900146484375,320.3900146484375,323.1400146484375,322.7524108886719,582000,,,,,,,,
2024-12-30,319.1199951171875,322.3999938964844,313.82000732421875,318.9800109863281,318.597412109375,1084600,,,,,,,,
2024-12-31,318.9200134277344,320.04998779296875,315.7200012207031,316.04998779296875,315.6708679199219,691900,,,,,,,,
2025-01-02,318.5400085449219,320.55999755859375,312.07000732421875,315.5,315.2212829589844,1054500,,,,,,,,
2025-01-03,318.20001220703125,327.2099914550781,317.1000061035156,326.5199890136719,326.23150634765625,693200,,,,,,,,
2025-01-06,330.6199951171875,332.8299865722656,327.7799987792969,328.05999755859375,327.7701721191406,863500,,,,,,,,
2025-01-07,328.57000732421875,331.2200012207031,316.3800048828125,319.80999755859375,319.5274658203125,911900,,,,,,,,
2025-01-08,317.57000732421875,319.55999755859375,307.55999755859375,312.20001220703125,311.9241638183594,1165800,,,,,,,,
2025-01-10,309.30999755859375,314.6400146484375,307.3999938964844,313.4800109863281,313.20306396484375,825600,,,,,,,,
2025-01-13,308.70001220703125,315.4599914550781,307.29998779296875,314.2300109863281,313.952392578125,798100,,,,,,,,
2025-01-14,318.1300048828125,323.9599914550781,315.92999267578125,319.8900146484375,319.607421875,1087800,,,,,,,,
2025-01-15,327.7300109863281,331.7900085449219,326.2699890136719,329.4200134277344,329.12896728515625,1438100,,,,,,,,
2025-01-16,331.739990234375,337.8800048828125,329.54998779296875,336.19000244140625,335.89300537109375,1469600,,,,,,,,
2025-01-17,339.8299865722656,342.6700134277344,336.5299987792969,337.4599914550781,337.1618957519531,1358000,,,,,,,,
2025-01-21,345.0,358.7200012207031,342.1499938964844,358.0,357.6837158203125,1892500,,,,,,,,
2025-01-22,363.1000061035156,365.8800048828125,355.239990234375,357.3299865722656,357.0143127441406,1417400,,,,,,,,
2025-01-23,355.5,359.6700134277344,352.6300048828125,354.75,354.4366149902344,1061500,,,,,,,,
2025-01-24,358.07000732421875,362.0,352.69000244140625,358.0299987792969,357.71368408203125,1150100,,,,,,,,
2025-01-27,314.94000244140625,325.0,291.9100036621094,292.42999267578125,292.1716613769531,4484000,,,,,,,,
2025-01-28,311.4200134277344,311.4200134277344,290.42999267578125,293.9800109863281,293.72027587890625,3450900,,,,,,,,
2025-01-29,295.0,305.32000732421875,293.5899963378906,297.79998779296875,297.5368957519531,1944300,,,,,,,,
2025-01-30,302.95001220703125,311.80999755859375,299.0,309.2900085449219,309.0167541503906,1482200,,,,,,,,
2025-01-31,315.3699951171875,316.9700012207031,302.9700012207031,307.6099853515625,307.3382263183594,1162700,,,,,,,,
2025-02-03,298.30999755859375,306.8299865722656,296.9700012207031,301.82000732421875,301.5533447265625,1082100,,,,,,,,
2025-02-04,304.5,307.6400146484375,299.3500061035156,299.9800109863281,299.7149963378906,1096100,,,,,,,,
2025-02-05,303.3299865722656,307.8299865722656,297.80999755859375,298.75,298.486083984375,1583300,,,,,,,,
2025-02-06,299.739990234375,311.6000061035156,298.0,311.0799865722656,310.8051452636719,1490900,,,,,,,,
2025-02-07,314.7099914550781,320.4100036621094,311.1199951171875,312.239990234375,311.9641418457031,897000,,,,,,,,
2025-02-10,313.82000732421875,314.67999267578125,309.239990234375,310.6700134277344,310.3955383300781,661600,,,,,,,,
2025-02-11,307.70001220703125,308.3699951171875,300.0899963378906,302.7900085449219,302.52252197265625,1060900,,,,,,,,
2025-02-12,294.3399963378906,299.6099853515625,293.5799865722656,298.3299865722656,298.0664367675781,1305000,,,,,,,,
2025-02-13,300.3900146484375,301.80999755859375,286.57000732421875,290.8599853515625,290.60302734375,1873300,,,,,,,,
2025-02-14,292.20001220703125,294.4100036621094,282.7200012207031,285.45001220703125,285.1978454589844,2091800,,,,,,,,
2025-02-18,285.80999755859375,287.9599914550781,281.5400085449219,287.5899963378906,287.3359375,2165200,,,,,,,,
2025-02-19,286.2099914550781,293.75,285.1099853515625,292.07000732421875,291.8119812011719,1728600,,,,,,,,
2025-02-20,307.5799865722656,309.4100036621094,275.8299865722656,281.1600036621094,280.91162109375,3996700,,,,,,,,
2025-02-21,290.8999938964844,290.989990234375,267.8599853515625,269.3599853515625,269.1220397949219,3467700,,,,,,,,
2025-02-24,269.69000244140625,271.1000061035156,258.6400146484375,259.3599853515625,259.130859375,2896300,,,,,,,,
2025-02-25,259.4700012207031,269.4100036621094,253.44000244140625,264.3900146484375,264.15643310546875,3227000,,,,,,,,
2025-02-26,270.3999938964844,276.0,268.0,268.80999755859375,268.572509765625,1660300,,,,,,,,
2025-02-27,268.6099853515625,271.0199890136719,257.6099853515625,259.260009765625,259.0309753417969,2067300,,,,,,,,
2025-02-28,259.1600036621094,262.510009765625,255.00999450683594,259.6300048828125,259.400634765625,3038900,,,,,,,,
2025-03-03,261.6600036621094,264.5,248.6699981689453,250.91000366210938,250.68833923339844,1986900,,,,,,,,
2025-03-04,244.6699981689453,256.30999755859375,241.44000244140625,249.6300048828125,249.4094696044922,2389500,,,,,,,,
2025-03-05,250.2899932861328,255.00999450683594,246.82000732421875,253.16000366210938,252.9363555908203,1341500,,,,,,,,
2025-03-06,243.50999450683594,246.4600067138672,238.52000427246094,240.8800048828125,240.66720581054688,2241400,,,,,,,,
2025-03-07,241.57000732421875,248.0,237.80999755859375,246.02000427246094,245.8026580810547,2057600,,,,,,,,
2025-03-10,236.9499969482422,241.25,231.30999755859375,236.7100067138672,236.50088500976562,2602200,,,,,,,,
2025-03-11,236.47000122070312,249.9499969482422,236.30999755859375,246.02999877929688,245.81265258789062,2447500,,,,,,,,
2025-03-12,252.99000549316406,259.4100036621094,245.0,249.10000610351562,248.87994384765625,1750600,,,,,,,,
2025-03-13,248.60000610351562,252.7899932861328,242.24000549316406,250.2899932861328,250.06887817382812,1817400,,,,,,,,
2025-03-14,255.6699981689453,261.92999267578125,251.9199981689453,260.80999755859375,260.5796203613281,2080100,,,,,,,,
2025-03-17,258.30999755859375,270.57000732421875,258.1199951171875,267.3999938964844,267.16375732421875,1736100,,,,,,,,
2025-03-18,263.6700134277344,266.8599853515625,261.5,263.3599853515625,263.1273193359375,1220500,,,,,,,,
2025-03-19,265.20001220703125,273.1400146484375,262.4100036621094,270.3999938964844,270.1611328125,1301100,,,,,,,,
2025-03-20,266.5,274.1099853515625,264.95001220703125,271.1000061035156,270.8605041503906,1174900,,,,,,,,
2025-03-21,268.6000061035156,270.1400146484375,265.0,268.2200012207031,267.9830627441406,1606100,,,,,,,,
2025-03-24,274.739990234375,279.75,273.8299865722656,278.3999938964844,278.1540222167969,1346600,,,,,,,,
2025-03-25,278.010009765625,278.8999938964844,273.8900146484375,276.25,276.00592041015625,1262500,,,,,,,,
2025-03-26,275.30999755859375,275.8500061035156,259.0799865722656,260.6400146484375,260.4097595214844,1521000,,,,,,,,
2025-03-27,257.4599914550781,258.6000061035156,250.67999267578125,254.8800048828125,254.6548309326172,1581100,,,,,,,,
2025-03-28,255.52000427246094,256.25,250.85000610351562,254.2899932861328,254.0653533935547,1150100,,,,,,,,
2025-03-31,248.8000030517578,254.8800048828125,244.6999969482422,254.17999267578125,253.9554443359375,1626800,,,,,,,,
2025-04-01,252.85000610351562,258.1300048828125,249.9600067138672,257.8999938964844,257.67218017578125,979800,,,,,,,,
2025-04-02,252.10000610351562,264.7699890136719,250.88999938964844,264.5899963378906,264.35626220703125,867300,,,,,,,,
2025-04-03,248.69000244140625,256.7699890136719,248.69000244140625,252.0399932861328,251.9125518798828,1703900,,,,,,,,
2025-04-04,243.1199951171875,245.9499969482422,232.35000610351562,239.47000122070312,239.34889221191406,2086900,,,,,,,,
2025-04-07,232.2100067138672,252.64999389648438,227.0800018310547,245.1999969482422,245.0760040283203,2396200,,,,,,,,
2025-04-08,253.39999389648438,260.0,240.80999755859375,245.0500030517578,244.92608642578125,1702200,,,,,,,,
2025-04-09,243.22000122070312,271.6600036621094,241.6199951171875,269.6000061035156,269.46368408203125,1952900,,,,,,,,
2025-04-10,262.3299865722656,270.1300048828125,255.0,262.70001220703125,262.5671691894531,1535200,,,,,,,,
2025-04-11,262.6700134277344,270.9200134277344,259.05999755859375,269.57000732421875,269.4336853027344,1098300,,,,,,,,
2025-04-14,275.2900085449219,277.70001220703125,269.6700134277344,274.29998779296875,274.1612854003906,1103000,,,,,,,,
2025-04-15,275.0899963378906,276.92999267578125,271.0,273.0299987792969,272.8919372558594,805800,,,,,,,,
2025-04-16,268.55999755859375,273.7300109863281,265.2900085449219,269.45001220703125,269.3137512207031,1049600,,,,,,,,
2025-04-17,271.04998779296875,271.5,264.6099853515625,267.2200012207031,267.0848693847656,971300,,,,,,,,
2025-04-21,262.67999267578125,263.3599853515625,251.0399932861328,253.77000427246094,253.6416778564453,1046300,,,,,,,,
2025-04-22,257.0,263.7699890136719,254.97999572753906,261.8500061035156,261.71759033203125,979300,,,,,,,,
2025-04-23,277.2799987792969,284.54998779296875,273.760009765625,274.30999755859375,274.1712951660156,1555800,,,,,,,,
2025-04-24,274.2300109863281,284.2200012207031,272.0,282.1199951171875,281.9773254394531,1606100,,,,,,,,
2025-04-25,284.5,290.0,282.760009765625,287.3399963378906,287.1947021484375,1205500,,,,,,,,
2025-04-28,285.57000732421875,292.9100036621094,285.17999267578125,290.6199951171875,290.4730224609375,1058500,,,,,,,,
2025-04-29,289.7099914550781,293.7200012207031,287.05999755859375,292.3800048828125,292.2321472167969,1047900,,,,,,,,
2025-04-30,284.510009765625,294.25,281.1700134277344,292.69000244140625,292.5420227050781,1639700,,,,,,,,
2025-05-01,320.2099914550781,330.6000061035156,312.29998779296875,321.92999267578125,321.7671813964844,3300800,,,,,,,,
2025-05-02,325.2300109863281,329.75,319.67999267578125,321.1400146484375,320.9776306152344,2062600,,,,,,,,
2025-05-05,318.2799987792969,323.8800048828125,315.0,322.6199951171875,322.45684814453125,1035600,,,,,,,,
2025-05-06,319.1099853515625,322.32000732421875,316.3800048828125,317.6499938964844,317.4893493652344,988100,,,,,,,,
2025-05-07,319.69000244140625,325.0,315.45001220703125,323.5899963378906,323.4263610839844,1204000,,,,,,,,
2025-05-08,328.3299865722656,330.75,324.3399963378906,326.25,326.08502197265625,1169200,,,,,,,,
2025-05-09,326.0400085449219,327.55999755859375,321.3399963378906,325.8900146484375,325.7252197265625,999700,,,,,,,,
2025-05-12,335.8999938964844,337.4200134277344,332.2900085449219,332.7900085449219,332.6217346191406,1585000,,,,,,,,
2025-05-13,335.17999267578125,346.4800109863281,334.44000244140625,343.5799865722656,343.40625,1654800,,,,,,,,
2025-05-14,345.9100036621094,348.4200134277344,341.95001220703125,343.1499938964844,342.9764709472656,1651300,,,,,,,,
2025-05-15,340.0799865722656,342.260009765625,336.6300048828125,340.3699951171875,340.1978759765625,1393200,,,,,,,,
2025-05-16,342.9100036621094,345.3599853515625,338.1400146484375,344.7900085449219,344.61566162109375,1070400,,,,,,,,
2025-05-19,338.0,345.30999755859375,337.07000732421875,344.7099914550781,344.5356750488281,730300,,,,,,,,
2025-05-20,343.5299987792969,346.5,343.3399963378906,344.9599914550781,344.7855529785156,690600,,,,,,,,
2025-05-21,341.6199951171875,348.8999938964844,340.7300109863281,341.2300109863281,341.0574645996094,1005000,,,,,,,,
2025-05-22,336.5,337.20001220703125,320.55999755859375,330.8299865722656,330.6626892089844,1877300,,,,,,,,
2025-05-23,329.20001220703125,336.7900085449219,326.8900146484375,335.3599853515625,335.1903991699219,932400,,,,,,,,
2025-05-27,339.8299865722656,343.44000244140625,337.3500061035156,342.3500061035156,342.1768798828125,1198000,,,,,,,,
2025-05-28,342.9200134277344,343.5199890136719,338.57000732421875,340.32000732421875,340.1479187011719,666500,,,,,,,,
2025-05-29,343.5199890136719,344.0,336.57000732421875,339.739990234375,339.5682067871094,572700,,,,,,,,
2025-05-30,339.0799865722656,342.739990234375,336.82000732421875,342.55999755859375,342.3867492675781,1655400,,,,,,,,
2025-06-02,342.489990234375,346.04998779296875,337.4800109863281,345.5299987792969,345.35528564453125,766100,,,,,,,,
2025-06-03,347.57000732421875,357.94000244140625,347.0,356.489990234375,356.3097229003906,1133800,,,,,,,,
2025-06-04,358.3999938964844,361.55999755859375,356.2799987792969,359.1099853515625,358.92840576171875,1105800,,,,,,,,
2025-06-05,360.9100036621094,362.0299987792969,356.4700012207031,359.5799865722656,359.3981628417969,877100,,,,,,,,
2025-06-06,363.5799865722656,363.739990234375,358.6400146484375,361.3500061035156,361.16729736328125,700600,,,,,,,,
2025-06-09,362.1000061035156,363.6000061035156,355.3299865722656,355.6600036621094,355.48016357421875,902600,,,,,,,,
2025-06-10,356.4800109863281,357.1099853515625,341.92999267578125,348.760009765625,348.5836486816406,1489900,,,,,,,,
2025-06-11,350.489990234375,356.19000244140625,345.3699951171875,355.7799987792969,355.60009765625,857200,,,,,,,,
2025-06-12,355.5899963378906,360.79998779296875,354.25,358.6499938964844,358.4686279296875,860100,,,,,,,,
2025-06-13,352.6700134277344,358.3399963378906,349.05999755859375,358.260009765625,358.0788269042969,796200,,,,,,,,
2025-06-16,361.5400085449219,367.0,360.92999267578125,361.79998779296875,361.6170349121094,840600,,,,,,,,
2025-06-17,356.79998779296875,361.6400146484375,353.69000244140625,358.6199951171875,358.4386291503906,876400,,,,,,,,
2025-06-18,360.3699951171875,365.9100036621094,358.2699890136719,360.42999267578125,360.24774169921875,855000,,,,,,,,
2025-06-20,363.6700134277344,365.8599853515625,358.9200134277344,360.7799987792969,360.5975341796875,1563400,,,,,,,,
2025-06-23,361.0,366.739990234375,358.3800048828125,365.760009765625,365.5750427246094,923200,,,,,,,,
2025-06-24,369.07000732421875,373.29998779296875,366.6199951171875,372.260009765625,372.07177734375,938600,,,,,,,,
2025-06-25,374.0,375.5299987792969,371.4700012207031,374.07000732421875,373.8808288574219,1102400,,,,,,,,
2025-06-26,378.0899963378906,381.1199951171875,376.8800048828125,379.4700012207031,379.27813720703125,1210200,,,,,,,,
2025-06-27,380.0,382.7900085449219,373.79998779296875,381.260009765625,381.06719970703125,3687800,,,,,,,,
2025-06-30,375.1400146484375,381.54998779296875,368.70001220703125,378.0799865722656,377.8888244628906,1354400,,,,,,,,
2025-07-01,374.5899963378906,377.7799987792969,364.44000244140625,372.2900085449219,372.2001953125,1428800,,,,,,,,
2025-07-02,366.1099853515625,373.9599914550781,365.57000732421875,373.4100036621094,373.3199157714844,1164200,,,,,,,,
2025-07-03,376.0199890136719,387.3699951171875,374.9599914550781,386.510009765625,386.416748046875,869600,,,,,,,,
2025-07-07,386.0299987792969,388.0,380.3999938964844,385.79998779296875,385.7069091796875,839700,,,,,,,,
2025-07-08,382.3699951171875,383.0,369.6300048828125,377.55999755859375,377.4689025878906,1154600,,,,,,,,
2025-07-09,382.0,383.2799987792969,377.9599914550781,382.1199951171875,382.0278015136719,631900,,,,,,,,
2025-07-10,380.44000244140625,382.8900146484375,371.4800109863281,380.0899963378906,379.998291015625,972100,,,,,,,,
2025-07-11,379.29998779296875,385.4599914550781,378.010009765625,383.7799987792969,383.6874084472656,906700,,,,,,,,
2025-07-14,382.9700012207031,389.2099914550781,381.5199890136719,387.0,386.9066162109375,712800,,,,,,,,
2025-07-15,389.260009765625,390.1000061035156,383.8900146484375,386.5400085449219,386.4467468261719,606100,,,,,,,,
2025-07-16,386.6700134277344,389.42999267578125,381.29998779296875,389.1199951171875,389.026123046875,837500,,,,,,,,
2025-07-17,387.7699890136719,398.6099853515625,386.8500061035156,397.8999938964844,397.8039855957031,1000100,,,,,,,,
2025-07-18,398.92999267578125,405.42999267578125,398.30999755859375,403.30999755859375,403.2126770019531,1060100,,,,,,,,
2025-07-21,403.7300109863281,405.0400085449219,397.0,398.6600036621094,398.5638122558594,1003400,,,,,,,,
2025-07-22,398.4800109863281,398.57000732421875,380.6000061035156,394.92999267578125,394.834716796875,1120800,,,,,,,,
2025-07-23,398.0,406.0,397.95001220703125,405.1099853515625,405.0122375488281,1575200,,,,,,,,
2025-07-24,408.1400146484375,410.7900085449219,406.7300109863281,407.2200012207031,407.1217346191406,1076500,,,,,,,,
2025-07-25,412.6000061035156,424.94000244140625,412.6000061035156,421.67999267578125,421.5782470703125,1370800,,,,,,,,
2025-07-28,418.989990234375,418.989990234375,409.1300048828125,411.989990234375,411.8905944824219,2101400,,,,,,,,
2025-07-29,416.4100036621094,416.4100036621094,408.3299865722656,410.989990234375,410.8908386230469,1094800,,,,,,,,
2025-07-30,412.7900085449219,414.5,409.4599914550781,411.1099853515625,411.01080322265625,1837000,,,,,,,,
2025-07-31,406.0899963378906,423.5,399.07000732421875,406.1300048828125,406.0320129394531,2435900,,,,,,,,
2025-08-01,392.6000061035156,399.32000732421875,384.57000732421875,395.1700134277344,395.0746765136719,2094000,,,,,,,,
2025-08-04,400.3399963378906,402.05999755859375,391.2200012207031,393.6199951171875,393.5250244140625,1444000,,,,,,,,
2025-08-05,398.0,400.0899963378906,385.0,389.1199951171875,389.026123046875,1149400,,,,,,,,
2025-08-06,388.20001220703125,391.8999938964844,384.5899963378906,387.5,387.406494140625,930300,,,,,,,,
2025-08-07,389.82000732421875,392.3900146484375,383.760009765625,387.3500061035156,387.2565612792969,874500,,,,,,,,
2025-08-08,390.0,391.0,384.3900146484375,386.1499938964844,386.05682373046875,655300,,,,,,,,
2025-08-11,386.07000732421875,387.94000244140625,380.44000244140625,384.1199951171875,384.0273132324219,926900,,,,,,,,
2025-08-12,384.4100036621094,391.7900085449219,382.510009765625,391.57000732421875,391.47552490234375,858700,,,,,,,,
2025-08-13,393.7300109863281,398.8500061035156,369.05999755859375,379.9599914550781,379.8683166503906,1728000,,,,,,,,
2025-08-14,379.9599914550781,382.5,375.20001220703125,377.510009765625,377.4189147949219,919700,,,,,,,,
2025-08-15,377.8399963378906,384.4200134277344,371.6400146484375,380.80999755859375,380.7181091308594,1436400,,,,,,,,
2025-08-18,379.75,383.6000061035156,377.3599853515625,383.32000732421875,383.2275085449219,695800,,,,,,,,
2025-08-19,383.0400085449219,384.0799865722656,377.3999938964844,379.2699890136719,379.178466796875,750800,,,,,,,,
2025-08-20,375.989990234375,378.9700012207031,367.8999938964844,375.8699951171875,375.779296875,1142300,,,,,,,,
2025-08-21,376.510009765625,380.4200134277344,375.69000244140625,378.2099914550781,378.1187438964844,699800,,,,,,,,
2025-08-22,381.44000244140625,386.2900085449219,377.7099914550781,379.8399963378906,379.74835205078125,1037700,,,,,,,,
2025-08-25,379.8399963378906,381.8599853515625,377.4200134277344,378.30999755859375,378.2187194824219,612400,,,,,,,,
2025-08-26,379.0799865722656,384.4200134277344,378.760009765625,383.9200134277344,383.827392578125,1021500,,,,,,,,
2025-08-27,382.7900085449219,385.6000061035156,379.9599914550781,381.55999755859375,381.4679260253906,637200,,,,,,,,
2025-08-28,383.55999755859375,387.80999755859375,382.3699951171875,385.9599914550781,385.86688232421875,641900,,,,,,,,
2025-08-29,385.760009765625,385.760009765625,373.4700012207031,377.9599914550781,377.8688049316406,774400,,,,,,,,
2025-09-02,370.0,375.239990234375,366.3500061035156,374.67999267578125,374.589599609375,686000,,,,,,,,
2025-09-03,376.489990234375,378.3999938964844,371.3900146484375,374.4100036621094,374.3196716308594,761100,,,,,,,,
2025-09-04,375.29998779296875,378.79998779296875,370.92999267578125,376.0899963378906,375.999267578125,942100,,,,,,,,
2025-09-05,378.4700012207031,379.0899963378906,363.010009765625,372.5,372.4101257324219,1128900,,,,,,,,
2025-09-08,377.010009765625,380.0,373.4100036621094,375.5299987792969,375.43939208984375,780000,,,,,,,,
2025-09-09,374.6199951171875,375.989990234375,370.2699890136719,373.4700012207031,373.3798828125,502500,,,,,,,,
2025-09-10,381.20001220703125,393.17999267578125,380.9599914550781,390.1700134277344,390.07586669921875,1305800,,,,,,,,
2025-09-11,391.1300048828125,400.8699951171875,388.9599914550781,389.6400146484375,389.5459899902344,1189400,,,,,,,,
2025-09-12,388.1499938964844,391.92999267578125,382.2699890136719,382.5299987792969,382.4377136230469,833400,,,,,,,,
2025-09-15,382.8999938964844,387.8599853515625,381.54998779296875,385.67999267578125,385.5869445800781,774900,,,,,,,,
2025-09-16,386.0299987792969,387.20001220703125,375.5,378.239990234375,378.14874267578125,821900,,,,,,,,
2025-09-17,378.5,382.55999755859375,373.3999938964844,376.010009765625,375.9192810058594,887900,,,,,,,,
2025-09-18,378.0299987792969,393.4200134277344,376.07000732421875,390.6499938964844,390.55572509765625,1173100,,,,,,,,
2025-09-19,392.05999755859375,393.2200012207031,386.94000244140625,388.5799865722656,388.4862365722656,1493200,,,,,,,,
2025-09-22,384.5,397.6000061035156,382.239990234375,396.0199890136719,395.9244384765625,812600,,,,,,,,
2025-09-23,396.9100036621094,397.5199890136719,387.4200134277344,389.5299987792969,389.4360046386719,846500,,,,,,,,
2025-09-24,400.2300109863281,407.0799865722656,396.3699951171875,402.8699951171875,402.7727966308594,1664700,,,,,,,,
2025-09-25,397.07000732421875,402.8699951171875,389.70001220703125,400.4100036621094,400.3133850097656,1009200,,,,,,,,
2025-09-26,400.4100036621094,408.739990234375,399.17999267578125,405.44000244140625,405.3421630859375,803200,,,,,,,,
2025-09-29,405.8800048828125,413.94000244140625,405.8800048828125,409.1099853515625,409.0112609863281,931700,,,,,,,,
2025-09-30,409.1099853515625,415.3599853515625,409.0,414.4200134277344,414.32000732421875,896800,,,,,,,,
2025-10-01,410.760009765625,423.7200012207031,407.30999755859375,420.6499938964844,420.6499938964844,832200,,,,,,,,
2025-10-02,424.1099853515625,431.239990234375,417.9800109863281,420.8599853515625,420.8599853515625,996600,,,,,,,,
2025-10-03,422.3599853515625,427.489990234375,415.5400085449219,421.1700134277344,421.1700134277344,634500,,,,,,,,
2025-10-06,425.510009765625,429.70001220703125,421.7799987792969,427.79998779296875,427.79998779296875,693500,,,,,,,,
2025-10-07,429.0,434.3900146484375,415.2099914550781,421.510009765625,421.510009765625,934600,,,,,,,,
2025-10-08,423.19000244140625,443.9700012207031,421.42999267578125,443.45001220703125,443.45001220703125,1247200,,,,,,,,
2025-10-09,443.0,443.45001220703125,427.29998779296875,429.9200134277344,429.9200134277344,1287100,,,,,,,,
2025-10-10,432.75,437.07000732421875,416.510009765625,417.6099853515625,417.6099853515625,2246300,,,,,,,,
2025-10-13,426.1700134277344,434.95001220703125,425.0,430.9800109863281,430.9800109863281,781600,,,,,,,,
2025-10-14,423.80999755859375,438.92999267578125,420.55999755859375,431.6000061035156,431.6000061035156,897500,,,,,,,,
