date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OPRA')","('high', 'OPRA')","('low', 'OPRA')","('close', 'OPRA')","('adj_close', 'OPRA')","('volume', 'OPRA')","('currency', '')"
2024-10-28,16.6299991607666,16.940000534057617,16.510000228881836,16.8700008392334,16.185863494873047,810000,,,,,,,,
2024-10-29,18.149999618530273,19.690000534057617,17.200000762939453,18.56999969482422,17.81692123413086,3009000,,,,,,,,
2024-10-30,18.649999618530273,18.989999771118164,17.860000610351562,18.709999084472656,17.951244354248047,1009100,,,,,,,,
2024-10-31,18.5,18.670000076293945,17.940000534057617,17.969999313354492,17.241254806518555,565400,,,,,,,,
2024-11-01,18.059999465942383,18.40999984741211,17.8799991607666,17.959999084472656,17.231658935546875,437500,,,,,,,,
2024-11-04,17.940000534057617,18.260000228881836,17.479999542236328,17.729999542236328,17.010986328125,498700,,,,,,,,
2024-11-05,17.780000686645508,17.889999389648438,17.34000015258789,17.399999618530273,16.694368362426758,420500,,,,,,,,
2024-11-06,18.0,18.0,17.110000610351562,17.469999313354492,16.76152992248535,588000,,,,,,,,
2024-11-07,17.93000030517578,18.5,17.790000915527344,18.170000076293945,17.433143615722656,554900,,,,,,,,
2024-11-08,18.170000076293945,18.799999237060547,17.899999618530273,18.049999237060547,17.318008422851562,614900,,,,,,,,
2024-11-11,19.0,19.290000915527344,18.559999465942383,18.6299991607666,17.874488830566406,601800,,,,,,,,
2024-11-12,18.600000381469727,18.670000076293945,18.270000457763672,18.34000015258789,17.596250534057617,395900,,,,,,,,
2024-11-13,18.399999618530273,18.399999618530273,17.850000381469727,17.90999984741211,17.183687210083008,390100,,,,,,,,
2024-11-14,17.950000762939453,18.399999618530273,17.770000457763672,18.299999237060547,17.557870864868164,421000,,,,,,,,
2024-11-15,18.149999618530273,18.280000686645508,17.979999542236328,18.25,17.509899139404297,509300,,,,,,,,
2024-11-18,18.299999237060547,19.65999984741211,18.299999237060547,18.799999237060547,18.037593841552734,896200,,,,,,,,
2024-11-19,19.200000762939453,19.889999389648438,18.68000030517578,19.729999542236328,18.929880142211914,806900,,,,,,,,
2024-11-20,20.0,20.0,19.260000228881836,19.459999084472656,18.670827865600586,559400,,,,,,,,
2024-11-21,19.700000762939453,19.829999923706055,19.110000610351562,19.299999237060547,18.517316818237305,375400,,,,,,,,
2024-11-22,19.219999313354492,20.420000076293945,19.100000381469727,20.190000534057617,19.371225357055664,726800,,,,,,,,
2024-11-25,20.610000610351562,20.700000762939453,19.920000076293945,20.059999465942383,19.246496200561523,574900,,,,,,,,
2024-11-26,20.020000457763672,20.09000015258789,19.600000381469727,19.809999465942383,19.006635665893555,335200,,,,,,,,
2024-11-27,19.809999465942383,20.020000457763672,19.43000030517578,19.59000015258789,18.79555892944336,297700,,,,,,,,
2024-11-29,19.6200008392334,20.280000686645508,19.6200008392334,20.010000228881836,19.198524475097656,199500,,,,,,,,
2024-12-02,20.059999465942383,20.670000076293945,19.8799991607666,20.219999313354492,19.400009155273438,604600,,,,,,,,
2024-12-03,20.09000015258789,20.200000762939453,19.700000762939453,20.06999969482422,19.256092071533203,332100,,,,,,,,
2024-12-04,20.040000915527344,20.170000076293945,18.81999969482422,19.079999923706055,18.306238174438477,1249400,,,,,,,,
2024-12-05,18.649999618530273,19.139999389648438,18.15999984741211,18.8799991607666,18.114349365234375,665200,,,,,,,,
2024-12-06,19.110000610351562,19.450000762939453,19.06999969482422,19.139999389648438,18.363805770874023,527400,,,,,,,,
2024-12-09,19.299999237060547,19.68000030517578,19.0,19.1200008392334,18.34461784362793,516500,,,,,,,,
2024-12-10,19.06999969482422,19.06999969482422,18.290000915527344,18.860000610351562,18.09516143798828,667800,,,,,,,,
2024-12-11,19.010000228881836,19.200000762939453,18.850000381469727,19.0,18.22948455810547,259000,,,,,,,,
2024-12-12,19.049999237060547,20.280000686645508,18.979999542236328,19.93000030517578,19.121768951416016,1232000,,,,,,,,
2024-12-13,20.200000762939453,20.229999542236328,19.0,19.389999389648438,18.603666305541992,448900,,,,,,,,
2024-12-16,19.520000457763672,20.219999313354492,19.299999237060547,20.0,19.18893051147461,640300,,,,,,,,
2024-12-17,20.200000762939453,20.600000381469727,19.260000228881836,19.809999465942383,19.006635665893555,1022900,,,,,,,,
2024-12-18,19.799999237060547,20.0,18.6200008392334,18.639999389648438,17.88408088684082,566900,,,,,,,,
2024-12-19,18.799999237060547,19.309999465942383,18.600000381469727,18.600000381469727,17.845705032348633,421500,,,,,,,,
2024-12-20,18.5,19.09000015258789,17.829999923706055,18.799999237060547,18.037593841552734,374500,,,,,,,,
2024-12-23,18.780000686645508,19.030000686645508,18.520000457763672,18.950000762939453,18.1815128326416,276400,,,,,,,,
2024-12-24,18.950000762939453,19.43000030517578,18.760000228881836,19.200000762939453,18.42137336730957,184800,,,,,,,,
2024-12-26,19.219999313354492,19.600000381469727,19.219999313354492,19.309999465942383,18.52691078186035,344400,,,,,,,,
2024-12-27,19.200000762939453,19.200000762939453,18.579999923706055,18.969999313354492,18.200698852539062,261800,,,,,,,,
2024-12-30,18.950000762939453,19.139999389648438,18.399999618530273,18.90999984741211,18.14313316345215,289500,,,,,,,,
2024-12-31,18.90999984741211,19.260000228881836,18.75,18.940000534057617,18.171916961669922,267000,,,,,,,,
2025-01-02,19.170000076293945,19.6200008392334,18.81999969482422,19.18000030517578,18.402185440063477,365300,,,,,,,,
2025-01-03,19.719999313354492,20.350000381469727,18.989999771118164,19.549999237060547,18.757179260253906,688900,,,,,,,,
2025-01-06,19.549999237060547,19.549999237060547,19.059999465942383,19.329999923706055,18.933486938476562,397500,,,,,,,,
2025-01-07,19.40999984741211,19.40999984741211,18.030000686645508,18.280000686645508,17.905025482177734,592300,,,,,,,,
2025-01-08,18.059999465942383,18.15999984741211,17.719999313354492,17.799999237060547,17.434871673583984,312000,,,,,,,,
2025-01-10,17.420000076293945,17.799999237060547,16.899999618530273,17.489999771118164,17.1312313079834,487200,,,,,,,,
2025-01-13,17.440000534057617,17.989999771118164,17.170000076293945,17.549999237060547,17.189998626708984,379100,,,,,,,,
2025-01-14,17.780000686645508,18.030000686645508,17.649999618530273,17.780000686645508,17.415283203125,233400,,,,,,,,
2025-01-15,18.239999771118164,18.530000686645508,17.829999923706055,18.049999237060547,17.67974281311035,461500,,,,,,,,
2025-01-16,17.989999771118164,18.100000381469727,17.600000381469727,17.75,17.385896682739258,356000,,,,,,,,
2025-01-17,17.829999923706055,18.389999389648438,17.829999923706055,18.280000686645508,17.905025482177734,385300,,,,,,,,
2025-01-21,18.399999618530273,18.690000534057617,17.770000457763672,18.34000015258789,17.963794708251953,626300,,,,,,,,
2025-01-22,18.440000534057617,18.75,18.170000076293945,18.270000457763672,17.895231246948242,324100,,,,,,,,
2025-01-23,18.200000762939453,18.530000686645508,17.8700008392334,17.93000030517578,17.562206268310547,254200,,,,,,,,
2025-01-24,18.0,18.540000915527344,17.799999237060547,18.15999984741211,17.787487030029297,447300,,,,,,,,
2025-01-27,17.600000381469727,17.729999542236328,16.850000381469727,17.049999237060547,16.70025634765625,540400,,,,,,,,
2025-01-28,17.170000076293945,18.219999313354492,17.06999969482422,18.200000762939453,17.82666778564453,368900,,,,,,,,
2025-01-29,18.100000381469727,18.56999969482422,18.0,18.489999771118164,18.1107177734375,274200,,,,,,,,
2025-01-30,18.649999618530273,19.0,18.510000228881836,18.809999465942383,18.42415428161621,371900,,,,,,,,
2025-01-31,18.959999084472656,19.079999923706055,18.229999542236328,18.31999969482422,17.944204330444336,372500,,,,,,,,
2025-02-03,17.440000534057617,18.1299991607666,17.020000457763672,17.790000915527344,17.425077438354492,245500,,,,,,,,
2025-02-04,17.90999984741211,18.229999542236328,17.90999984741211,18.0,17.630769729614258,220500,,,,,,,,
2025-02-05,18.670000076293945,19.81999969482422,18.469999313354492,19.75,19.344871520996094,866600,,,,,,,,
2025-02-06,19.899999618530273,20.100000381469727,19.360000610351562,19.600000381469727,19.197948455810547,415700,,,,,,,,
2025-02-07,19.729999542236328,20.639999389648438,19.709999084472656,20.479999542236328,20.05989646911621,568800,,,,,,,,
2025-02-10,20.649999618530273,21.899999618530273,20.649999618530273,21.559999465942383,21.11774253845215,859700,,,,,,,,
2025-02-11,21.510000228881836,21.670000076293945,20.690000534057617,21.260000228881836,20.823898315429688,658700,,,,,,,,
2025-02-12,20.809999465942383,21.200000762939453,20.670000076293945,20.799999237060547,20.373332977294922,199100,,,,,,,,
2025-02-13,21.059999465942383,21.860000610351562,20.700000762939453,21.850000381469727,21.40179443359375,283600,,,,,,,,
2025-02-14,22.0,22.0,21.219999313354492,21.860000610351562,21.411590576171875,462500,,,,,,,,
2025-02-18,22.5,22.5,21.649999618530273,21.850000381469727,21.40179443359375,406700,,,,,,,,
2025-02-19,21.860000610351562,21.899999618530273,21.209999084472656,21.360000610351562,20.921846389770508,258900,,,,,,,,
2025-02-20,21.360000610351562,21.459999084472656,20.18000030517578,20.34000015258789,19.92276954650879,466800,,,,,,,,
2025-02-21,20.5,20.68000030517578,19.530000686645508,19.59000015258789,19.188154220581055,374700,,,,,,,,
2025-02-24,19.579999923706055,19.639999389648438,17.950000762939453,18.510000228881836,18.130308151245117,728500,,,,,,,,
2025-02-25,18.3799991607666,18.549999237060547,17.34000015258789,18.149999618530273,17.777692794799805,650600,,,,,,,,
2025-02-26,18.5,18.799999237060547,17.899999618530273,18.360000610351562,17.98338508605957,502500,,,,,,,,
2025-02-27,20.610000610351562,20.649999618530273,17.899999618530273,17.979999542236328,17.61117935180664,1253000,,,,,,,,
2025-02-28,18.40999984741211,19.700000762939453,18.260000228881836,18.65999984741211,18.277231216430664,524200,,,,,,,,
2025-03-03,18.489999771118164,18.5,17.450000762939453,17.59000015258789,17.22917938232422,632800,,,,,,,,
2025-03-04,17.06999969482422,17.700000762939453,16.450000762939453,17.360000610351562,17.00389862060547,910200,,,,,,,,
2025-03-05,17.350000381469727,17.920000076293945,17.040000915527344,17.81999969482422,17.4544620513916,397400,,,,,,,,
2025-03-06,17.049999237060547,17.950000762939453,17.049999237060547,17.510000228881836,17.150821685791016,546500,,,,,,,,
2025-03-07,17.280000686645508,18.350000381469727,17.270000457763672,17.709999084472656,17.346717834472656,914800,,,,,,,,
2025-03-10,17.40999984741211,17.520000457763672,16.690000534057617,17.040000915527344,16.690462112426758,670500,,,,,,,,
2025-03-11,17.1299991607666,17.559999465942383,16.899999618530273,17.469999313354492,17.11164093017578,522100,,,,,,,,
2025-03-12,17.889999389648438,18.3799991607666,17.68000030517578,17.829999923706055,17.464256286621094,370000,,,,,,,,
2025-03-13,17.809999465942383,18.049999237060547,17.059999465942383,17.18000030517578,16.827590942382812,299400,,,,,,,,
2025-03-14,17.43000030517578,17.959999084472656,17.399999618530273,17.709999084472656,17.346717834472656,325700,,,,,,,,
2025-03-17,17.59000015258789,18.040000915527344,17.489999771118164,17.809999465942383,17.444665908813477,262500,,,,,,,,
2025-03-18,17.649999618530273,18.190000534057617,17.600000381469727,17.75,17.385896682739258,214300,,,,,,,,
2025-03-19,17.93000030517578,18.5,17.860000610351562,18.3700008392334,17.993181228637695,337200,,,,,,,,
2025-03-20,17.84000015258789,18.389999389648438,17.59000015258789,17.729999542236328,17.366308212280273,446300,,,,,,,,
2025-03-21,17.5,17.799999237060547,17.3700008392334,17.790000915527344,17.425077438354492,472200,,,,,,,,
2025-03-24,18.1200008392334,18.450000762939453,18.020000457763672,18.420000076293945,18.04215431213379,277400,,,,,,,,
2025-03-25,18.450000762939453,18.559999465942383,18.100000381469727,18.149999618530273,17.777692794799805,273100,,,,,,,,
2025-03-26,18.280000686645508,18.3700008392334,17.43000030517578,17.489999771118164,17.1312313079834,376500,,,,,,,,
2025-03-27,17.350000381469727,17.549999237060547,17.200000762939453,17.389999389648438,17.033281326293945,194600,,,,,,,,
2025-03-28,17.3799991607666,17.3799991607666,15.869999885559082,16.18000030517578,15.848102569580078,997500,,,,,,,,
2025-03-31,15.739999771118164,16.049999237060547,15.380000114440918,15.9399995803833,15.613025665283203,448900,,,,,,,,
2025-04-01,15.84000015258789,16.149999618530273,15.619999885559082,16.139999389648438,15.80892276763916,626200,,,,,,,,
2025-04-02,15.979999542236328,16.600000381469727,15.890000343322754,16.59000015258789,16.249692916870117,261100,,,,,,,,
2025-04-03,15.600000381469727,15.640000343322754,15.010000228881836,15.09000015258789,14.780461311340332,628900,,,,,,,,
2025-04-04,14.09000015258789,14.670000076293945,13.539999961853027,13.949999809265137,13.663846015930176,903500,,,,,,,,
2025-04-07,13.069999694824219,14.6899995803833,12.829999923706055,14.3100004196167,14.016462326049805,767200,,,,,,,,
2025-04-08,15.260000228881836,15.260000228881836,13.729999542236328,13.880000114440918,13.595282554626465,553400,,,,,,,,
2025-04-09,13.949999809265137,15.779999732971191,13.569999694824219,15.609999656677246,15.289794921875,589700,,,,,,,,
2025-04-10,15.449999809265137,15.449999809265137,14.510000228881836,14.930000305175781,14.623744010925293,338800,,,,,,,,
2025-04-11,15.0,15.210000038146973,14.449999809265137,14.949999809265137,14.643333435058594,436000,,,,,,,,
2025-04-14,15.420000076293945,15.600000381469727,14.65999984741211,15.020000457763672,14.711897850036621,501400,,,,,,,,
2025-04-15,15.020000457763672,15.170000076293945,14.800000190734863,14.850000381469727,14.545385360717773,291100,,,,,,,,
2025-04-16,14.600000381469727,14.949999809265137,14.40999984741211,14.449999809265137,14.153589248657227,394200,,,,,,,,
2025-04-17,14.510000228881836,14.6899995803833,14.25,14.329999923706055,14.036050796508789,640700,,,,,,,,
2025-04-21,14.109999656677246,14.109999656677246,13.609999656677246,13.789999961853027,13.50712776184082,524800,,,,,,,,
2025-04-22,14.149999618530273,14.5600004196167,13.949999809265137,14.319999694824219,14.026256561279297,337800,,,,,,,,
2025-04-23,15.0,15.079999923706055,14.489999771118164,14.600000381469727,14.30051326751709,496200,,,,,,,,
2025-04-24,14.869999885559082,15.380000114440918,14.609999656677246,15.369999885559082,15.054718017578125,436500,,,,,,,,
2025-04-25,15.229999542236328,15.600000381469727,15.010000228881836,15.529999732971191,15.211435317993164,458100,,,,,,,,
2025-04-28,16.84000015258789,17.0,15.90999984741211,16.530000686645508,16.1909236907959,2206100,,,,,,,,
2025-04-29,16.8700008392334,16.90999984741211,16.1200008392334,16.889999389648438,16.543537139892578,868700,,,,,,,,
2025-04-30,16.709999084472656,17.09000015258789,16.200000762939453,17.06999969482422,16.719846725463867,830700,,,,,,,,
2025-05-01,17.149999618530273,17.56999969482422,16.65999984741211,17.18000030517578,16.827590942382812,848800,,,,,,,,
2025-05-02,17.5,17.649999618530273,17.299999237060547,17.469999313354492,17.11164093017578,505300,,,,,,,,
2025-05-05,17.299999237060547,17.530000686645508,17.139999389648438,17.399999618530273,17.04307746887207,425300,,,,,,,,
2025-05-06,17.200000762939453,17.399999618530273,17.010000228881836,17.15999984741211,16.808000564575195,259800,,,,,,,,
2025-05-07,17.1299991607666,17.440000534057617,17.079999923706055,17.34000015258789,16.98430824279785,537200,,,,,,,,
2025-05-08,17.5,17.6200008392334,17.139999389648438,17.15999984741211,16.808000564575195,326700,,,,,,,,
2025-05-09,17.190000534057617,17.459999084472656,16.809999465942383,16.979999542236328,16.631690979003906,344900,,,,,,,,
2025-05-12,17.600000381469727,18.280000686645508,17.360000610351562,17.979999542236328,17.61117935180664,1187000,,,,,,,,
2025-05-13,18.049999237060547,18.579999923706055,17.790000915527344,18.510000228881836,18.130308151245117,352000,,,,,,,,
2025-05-14,18.579999923706055,18.780000686645508,18.399999618530273,18.530000686645508,18.149898529052734,450900,,,,,,,,
2025-05-15,18.5,18.56999969482422,17.940000534057617,18.229999542236328,17.856050491333008,396200,,,,,,,,
2025-05-16,18.200000762939453,18.540000915527344,18.149999618530273,18.209999084472656,17.83646011352539,437000,,,,,,,,
2025-05-19,18.010000228881836,18.260000228881836,17.709999084472656,18.219999313354492,17.846256256103516,394500,,,,,,,,
2025-05-20,18.06999969482422,18.690000534057617,18.020000457763672,18.40999984741211,18.032358169555664,536000,,,,,,,,
2025-05-21,18.25,18.549999237060547,17.889999389648438,17.90999984741211,17.54261589050293,305200,,,,,,,,
2025-05-22,17.969999313354492,18.110000610351562,17.790000915527344,17.84000015258789,17.474050521850586,227100,,,,,,,,
2025-05-23,17.510000228881836,18.0,17.219999313354492,17.3700008392334,17.01369285583496,260900,,,,,,,,
2025-05-27,17.610000610351562,17.989999771118164,17.3700008392334,17.8700008392334,17.503437042236328,325200,,,,,,,,
2025-05-28,18.31999969482422,18.639999389648438,18.010000228881836,18.15999984741211,17.787487030029297,341100,,,,,,,,
2025-05-29,18.239999771118164,18.270000457763672,17.81999969482422,18.049999237060547,17.67974281311035,470900,,,,,,,,
2025-05-30,17.889999389648438,18.420000076293945,17.65999984741211,18.350000381469727,17.973590850830078,415100,,,,,,,,
2025-06-02,18.309999465942383,18.3700008392334,17.790000915527344,18.1200008392334,17.748308181762695,447400,,,,,,,,
2025-06-03,18.5,18.989999771118164,18.139999389648438,18.18000030517578,17.807077407836914,418500,,,,,,,,
2025-06-04,18.110000610351562,18.670000076293945,17.989999771118164,18.6299991607666,18.247844696044922,296100,,,,,,,,
2025-06-05,18.6200008392334,18.959999084472656,18.219999313354492,18.360000610351562,17.98338508605957,403200,,,,,,,,
2025-06-06,18.360000610351562,19.079999923706055,18.360000610351562,18.979999542236328,18.590665817260742,344500,,,,,,,,
2025-06-09,19.350000381469727,19.450000762939453,18.850000381469727,18.90999984741211,18.52210235595703,203200,,,,,,,,
2025-06-10,19.010000228881836,19.06999969482422,18.479999542236328,18.969999313354492,18.58087158203125,268600,,,,,,,,
2025-06-11,19.059999465942383,19.6299991607666,18.8799991607666,19.100000381469727,18.708206176757812,518800,,,,,,,,
2025-06-12,18.899999618530273,19.260000228881836,18.790000915527344,18.989999771118164,18.600461959838867,478700,,,,,,,,
2025-06-13,18.440000534057617,18.700000762939453,18.260000228881836,18.43000030517578,18.05194854736328,324700,,,,,,,,
2025-06-16,18.68000030517578,18.84000015258789,18.290000915527344,18.399999618530273,18.022563934326172,225400,,,,,,,,
2025-06-17,18.149999618530273,18.56999969482422,18.0,18.440000534057617,18.061744689941406,475800,,,,,,,,
2025-06-18,18.389999389648438,18.709999084472656,18.200000762939453,18.579999923706055,18.198871612548828,668400,,,,,,,,
2025-06-20,18.59000015258789,18.790000915527344,17.56999969482422,18.030000686645508,17.660154342651367,699600,,,,,,,,
2025-06-23,17.790000915527344,17.799999237060547,17.270000457763672,17.579999923706055,17.219385147094727,616700,,,,,,,,
2025-06-24,17.809999465942383,18.270000457763672,17.6299991607666,18.170000076293945,17.79728126525879,563700,,,,,,,,
2025-06-25,18.299999237060547,18.540000915527344,18.1200008392334,18.329999923706055,17.95400047302246,435600,,,,,,,,
2025-06-26,18.309999465942383,18.809999465942383,18.020000457763672,18.670000076293945,18.287025451660156,587500,,,,,,,,
2025-06-27,18.709999084472656,18.780000686645508,18.09000015258789,18.469999313354492,18.091127395629883,619900,,,,,,,,
2025-06-30,18.530000686645508,18.950000762939453,18.40999984741211,18.899999618530273,18.51230812072754,602200,,,,,,,,
2025-07-01,19.139999389648438,20.649999618530273,19.100000381469727,20.329999923706055,19.912973403930664,1409300,,,,,,,,
2025-07-02,20.43000030517578,20.489999771118164,19.950000762939453,20.079999923706055,19.668102264404297,1045400,,,,,,,,
2025-07-03,20.190000534057617,20.239999771118164,19.770000457763672,19.979999542236328,19.570154190063477,341800,,,,,,,,
2025-07-07,19.8700008392334,19.959999084472656,19.31999969482422,19.5,19.100000381469727,547400,,,,,,,,
2025-07-08,19.399999618530273,19.649999618530273,19.139999389648438,19.139999389648438,19.139999389648438,551600,,,,,,,,
2025-07-09,19.309999465942383,19.729999542236328,19.049999237060547,19.489999771118164,19.489999771118164,692000,,,,,,,,
2025-07-10,19.399999618530273,19.860000610351562,19.1200008392334,19.709999084472656,19.709999084472656,510000,,,,,,,,
2025-07-11,19.440000534057617,19.56999969482422,18.200000762939453,18.440000534057617,18.440000534057617,1077700,,,,,,,,
2025-07-14,18.31999969482422,18.729999542236328,18.09000015258789,18.600000381469727,18.600000381469727,721600,,,,,,,,
2025-07-15,18.84000015258789,18.989999771118164,18.420000076293945,18.690000534057617,18.690000534057617,379400,,,,,,,,
2025-07-16,18.729999542236328,18.940000534057617,17.979999542236328,18.610000610351562,18.610000610351562,358100,,,,,,,,
2025-07-17,18.610000610351562,18.899999618530273,18.190000534057617,18.260000228881836,18.260000228881836,602400,,,,,,,,
2025-07-18,18.450000762939453,18.639999389648438,17.809999465942383,17.889999389648438,17.889999389648438,514400,,,,,,,,
2025-07-21,18.0,18.049999237060547,17.290000915527344,17.739999771118164,17.739999771118164,918400,,,,,,,,
2025-07-22,17.6200008392334,17.899999618530273,17.399999618530273,17.489999771118164,17.489999771118164,449000,,,,,,,,
2025-07-23,17.700000762939453,17.809999465942383,17.5,17.6299991607666,17.6299991607666,272000,,,,,,,,
2025-07-24,17.709999084472656,17.950000762939453,17.030000686645508,17.079999923706055,17.079999923706055,526900,,,,,,,,
2025-07-25,17.190000534057617,17.34000015258789,16.8799991607666,17.200000762939453,17.200000762939453,500300,,,,,,,,
2025-07-28,17.219999313354492,17.299999237060547,16.860000610351562,16.950000762939453,16.950000762939453,506200,,,,,,,,
2025-07-29,17.049999237060547,17.15999984741211,16.3799991607666,16.40999984741211,16.40999984741211,386100,,,,,,,,
2025-07-30,16.399999618530273,16.469999313354492,15.930000305175781,16.049999237060547,16.049999237060547,675700,,,,,,,,
2025-07-31,16.260000228881836,16.760000228881836,16.260000228881836,16.56999969482422,16.56999969482422,471700,,,,,,,,
2025-08-01,16.25,16.25,15.600000381469727,15.859999656677246,15.859999656677246,573100,,,,,,,,
2025-08-04,16.0,16.290000915527344,15.989999771118164,16.229999542236328,16.229999542236328,324500,,,,,,,,
2025-08-05,16.299999237060547,16.489999771118164,16.010000228881836,16.170000076293945,16.170000076293945,409400,,,,,,,,
2025-08-06,16.170000076293945,16.459999084472656,16.15999984741211,16.43000030517578,16.43000030517578,456200,,,,,,,,
2025-08-07,16.450000762939453,16.520000457763672,16.079999923706055,16.270000457763672,16.270000457763672,256100,,,,,,,,
2025-08-08,16.25,16.260000228881836,15.899999618530273,15.920000076293945,15.920000076293945,339700,,,,,,,,
2025-08-11,15.90999984741211,16.540000915527344,15.84000015258789,15.979999542236328,15.979999542236328,417600,,,,,,,,
2025-08-12,16.0,16.489999771118164,15.699999809265137,16.440000534057617,16.440000534057617,628900,,,,,,,,
2025-08-13,16.56999969482422,16.739999771118164,16.219999313354492,16.450000762939453,16.450000762939453,488100,,,,,,,,
2025-08-14,16.280000686645508,16.31999969482422,15.380000114440918,15.399999618530273,15.399999618530273,900000,,,,,,,,
2025-08-15,15.600000381469727,16.43000030517578,15.369999885559082,16.31999969482422,16.31999969482422,1475200,,,,,,,,
2025-08-18,16.549999237060547,17.049999237060547,16.290000915527344,17.010000228881836,17.010000228881836,1925500,,,,,,,,
2025-08-19,17.700000762939453,17.719999313354492,15.579999923706055,16.170000076293945,16.170000076293945,2462700,,,,,,,,
2025-08-20,16.450000762939453,16.469999313354492,15.510000228881836,15.779999732971191,15.779999732971191,1005700,,,,,,,,
2025-08-21,15.899999618530273,16.260000228881836,15.449999809265137,16.040000915527344,16.040000915527344,1004800,,,,,,,,
2025-08-22,16.040000915527344,16.579999923706055,16.0,16.040000915527344,16.040000915527344,765200,,,,,,,,
2025-08-25,15.869999885559082,16.6200008392334,15.8100004196167,16.079999923706055,16.079999923706055,1367200,,,,,,,,
2025-08-26,16.15999984741211,16.770000457763672,16.15999984741211,16.459999084472656,16.459999084472656,639900,,,,,,,,
2025-08-27,16.510000228881836,16.610000610351562,16.31999969482422,16.40999984741211,16.40999984741211,317500,,,,,,,,
2025-08-28,16.5,16.799999237060547,16.399999618530273,16.760000228881836,16.760000228881836,512100,,,,,,,,
2025-08-29,16.760000228881836,16.790000915527344,16.200000762939453,16.25,16.25,393900,,,,,,,,
2025-09-02,16.0,16.110000610351562,15.6899995803833,16.049999237060547,16.049999237060547,429900,,,,,,,,
2025-09-03,16.75,18.270000457763672,16.6200008392334,17.75,17.75,2416200,,,,,,,,
2025-09-04,17.549999237060547,18.149999618530273,17.5,17.799999237060547,17.799999237060547,1235700,,,,,,,,
2025-09-05,17.829999923706055,17.940000534057617,17.479999542236328,17.81999969482422,17.81999969482422,993300,,,,,,,,
2025-09-08,17.920000076293945,19.360000610351562,17.889999389648438,19.299999237060547,19.299999237060547,1737400,,,,,,,,
2025-09-09,19.3700008392334,19.68000030517578,19.100000381469727,19.59000015258789,19.59000015258789,1118800,,,,,,,,
2025-09-10,19.790000915527344,19.90999984741211,19.440000534057617,19.68000030517578,19.68000030517578,857400,,,,,,,,
2025-09-11,19.600000381469727,19.610000610351562,19.049999237060547,19.389999389648438,19.389999389648438,708500,,,,,,,,
2025-09-12,19.270000457763672,19.729999542236328,19.239999771118164,19.670000076293945,19.670000076293945,450200,,,,,,,,
2025-09-15,19.670000076293945,20.610000610351562,19.649999618530273,20.280000686645508,20.280000686645508,865300,,,,,,,,
2025-09-16,20.469999313354492,20.530000686645508,19.829999923706055,19.899999618530273,19.899999618530273,612900,,,,,,,,
2025-09-17,19.68000030517578,19.739999771118164,19.149999618530273,19.40999984741211,19.40999984741211,485800,,,,,,,,
2025-09-18,19.219999313354492,19.81999969482422,19.200000762939453,19.6200008392334,19.6200008392334,823800,,,,,,,,
2025-09-19,19.56999969482422,19.670000076293945,18.760000228881836,18.809999465942383,18.809999465942383,639800,,,,,,,,
2025-09-22,18.6200008392334,19.3799991607666,18.6200008392334,19.1200008392334,19.1200008392334,489500,,,,,,,,
2025-09-23,19.290000915527344,19.360000610351562,18.719999313354492,18.81999969482422,18.81999969482422,287300,,,,,,,,
2025-09-24,18.950000762939453,19.299999237060547,18.8700008392334,19.18000030517578,19.18000030517578,443600,,,,,,,,
2025-09-25,18.860000610351562,18.979999542236328,18.389999389648438,18.790000915527344,18.790000915527344,516500,,,,,,,,
2025-09-26,18.989999771118164,18.989999771118164,18.489999771118164,18.81999969482422,18.81999969482422,266800,,,,,,,,
2025-09-29,19.0,20.81999969482422,18.989999771118164,20.459999084472656,20.459999084472656,1313500,,,,,,,,
2025-09-30,20.559999465942383,21.059999465942383,20.209999084472656,20.639999389648438,20.639999389648438,1102300,,,,,,,,
2025-10-01,20.6200008392334,20.770000457763672,19.520000457763672,19.68000030517578,19.68000030517578,840600,,,,,,,,
2025-10-02,19.93000030517578,19.93000030517578,17.90999984741211,18.299999237060547,18.299999237060547,1631000,,,,,,,,
2025-10-03,18.520000457763672,18.600000381469727,17.700000762939453,17.899999618530273,17.899999618530273,979500,,,,,,,,
2025-10-06,17.979999542236328,18.290000915527344,17.100000381469727,17.940000534057617,17.940000534057617,1227100,,,,,,,,
2025-10-07,17.8799991607666,17.8799991607666,16.719999313354492,17.209999084472656,17.209999084472656,1858200,,,,,,,,
2025-10-08,17.219999313354492,17.43000030517578,16.829999923706055,16.889999389648438,16.889999389648438,1056400,,,,,,,,
2025-10-09,17.010000228881836,17.049999237060547,16.510000228881836,16.93000030517578,16.93000030517578,811700,,,,,,,,
2025-10-10,16.670000076293945,16.850000381469727,15.880000114440918,16.1299991607666,16.1299991607666,1071200,,,,,,,,
2025-10-13,16.40999984741211,16.520000457763672,16.139999389648438,16.420000076293945,16.420000076293945,824500,,,,,,,,
2025-10-14,16.100000381469727,16.700000762939453,15.8100004196167,16.5,16.5,796500,,,,,,,,
2025-10-15,16.739999771118164,16.809999465942383,16.1200008392334,16.3799991607666,16.3799991607666,642500,,,,,,,,
2025-10-16,16.399999618530273,16.690000534057617,16.239999771118164,16.3700008392334,16.3700008392334,672500,,,,,,,,
