date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SCL')","('high', 'SCL')","('low', 'SCL')","('close', 'SCL')","('adj_close', 'SCL')","('volume', 'SCL')","('currency', '')"
2023-11-10,73.5,75.44000244140625,72.88999938964844,74.58999633789062,70.75774383544922,65900,,,,,,,,
2023-11-13,74.12999725341797,75.83000183105469,74.0,75.3499984741211,71.47869873046875,60600,,,,,,,,
2023-11-14,77.72000122070312,80.0199966430664,76.69000244140625,79.73999786376953,75.64315032958984,72500,,,,,,,,
2023-11-15,80.13999938964844,81.4000015258789,79.58999633789062,80.22000122070312,76.09849548339844,96100,,,,,,,,
2023-11-16,80.69999694824219,80.69999694824219,79.0,80.18000030517578,76.06053924560547,85100,,,,,,,,
2023-11-17,81.2300033569336,81.2699966430664,79.73999786376953,80.70999908447266,76.56332397460938,108600,,,,,,,,
2023-11-20,80.5,82.1500015258789,79.47000122070312,81.69999694824219,77.50244903564453,112000,,,,,,,,
2023-11-21,81.01000213623047,82.12000274658203,80.01000213623047,80.80000305175781,76.64868927001953,166800,,,,,,,,
2023-11-22,81.70999908447266,82.18000030517578,80.25,81.6500015258789,77.45502471923828,121900,,,,,,,,
2023-11-24,81.6500015258789,82.3499984741211,81.5,81.91000366210938,77.70166778564453,38400,,,,,,,,
2023-11-27,81.48999786376953,82.6500015258789,81.0999984741211,82.04000091552734,77.82498168945312,79200,,,,,,,,
2023-11-28,82.13999938964844,82.37000274658203,81.44000244140625,82.27999877929688,78.05265808105469,81500,,,,,,,,
2023-11-29,82.56999969482422,83.27999877929688,82.05999755859375,82.81999969482422,78.92461395263672,119200,,,,,,,,
2023-11-30,83.01000213623047,83.66999816894531,82.16999816894531,82.56999969482422,78.6863784790039,120800,,,,,,,,
2023-12-01,82.33999633789062,84.23999786376953,82.18000030517578,83.18000030517578,79.26769256591797,83400,,,,,,,,
2023-12-04,83.38999938964844,86.12000274658203,82.2699966430664,86.08000183105469,82.03128814697266,140500,,,,,,,,
2023-12-05,85.72000122070312,86.33999633789062,84.43000030517578,86.23999786376953,82.18376922607422,121800,,,,,,,,
2023-12-06,87.29000091552734,89.25,85.27999877929688,85.72000122070312,81.68821716308594,179600,,,,,,,,
2023-12-07,85.95999908447266,89.38999938964844,85.2699966430664,89.33999633789062,85.13795471191406,93500,,,,,,,,
2023-12-08,89.5199966430664,90.58000183105469,86.58999633789062,88.30000305175781,84.14688873291016,93600,,,,,,,,
2023-12-11,87.77999877929688,88.4800033569336,86.66000366210938,87.36000061035156,83.25108337402344,78100,,,,,,,,
2023-12-12,87.23999786376953,87.25,86.19999694824219,86.79000091552734,82.70789337158203,66000,,,,,,,,
2023-12-13,86.62999725341797,91.12000274658203,86.0999984741211,90.44000244140625,86.18621063232422,130900,,,,,,,,
2023-12-14,92.23999786376953,95.26000213623047,92.23999786376953,93.33000183105469,88.94029235839844,135900,,,,,,,,
2023-12-15,93.94999694824219,94.26000213623047,91.91999816894531,91.97000122070312,87.6442642211914,539400,,,,,,,,
2023-12-18,92.20999908447266,92.20999908447266,90.62999725341797,90.62999725341797,86.3672866821289,82700,,,,,,,,
2023-12-19,91.86000061035156,93.7300033569336,91.86000061035156,93.19999694824219,88.81639862060547,93900,,,,,,,,
2023-12-20,93.23999786376953,94.80000305175781,91.72000122070312,92.33000183105469,87.9873275756836,108700,,,,,,,,
2023-12-21,93.37000274658203,93.79000091552734,91.61000061035156,93.56999969482422,89.16899871826172,103700,,,,,,,,
2023-12-22,94.58999633789062,96.68000030517578,93.61000061035156,95.72000122070312,91.21788787841797,124400,,,,,,,,
2023-12-26,96.01000213623047,96.01000213623047,94.58000183105469,95.18000030517578,90.70327758789062,71300,,,,,,,,
2023-12-27,94.87999725341797,95.9800033569336,92.33000183105469,94.3499984741211,89.91230773925781,184400,,,,,,,,
2023-12-28,94.45999908447266,95.4000015258789,93.4000015258789,94.86000061035156,90.39833068847656,197400,,,,,,,,
2023-12-29,95.12000274658203,95.62000274658203,94.30999755859375,94.55000305175781,90.1029052734375,148700,,,,,,,,
2024-01-02,93.91000366210938,94.69000244140625,92.51000213623047,93.44000244140625,89.04512786865234,78800,,,,,,,,
2024-01-03,92.91999816894531,92.91999816894531,89.80999755859375,90.31999969482422,86.07185363769531,94500,,,,,,,,
2024-01-04,91.0,91.94000244140625,90.37999725341797,90.97000122070312,86.69129180908203,93500,,,,,,,,
2024-01-05,90.31999969482422,91.44000244140625,89.33000183105469,89.91000366210938,85.68115234375,64200,,,,,,,,
2024-01-08,89.61000061035156,90.30000305175781,89.12999725341797,90.0999984741211,85.8622055053711,79400,,,,,,,,
2024-01-09,88.58000183105469,89.0999984741211,88.0999984741211,88.9000015258789,84.7186508178711,64900,,,,,,,,
2024-01-10,88.2300033569336,89.0,88.22000122070312,88.87000274658203,84.69005584716797,66100,,,,,,,,
2024-01-11,88.25,88.9000015258789,87.4800033569336,88.73999786376953,84.56617736816406,94500,,,,,,,,
2024-01-12,90.0,90.0,88.51000213623047,89.66999816894531,85.45243072509766,62800,,,,,,,,
2024-01-16,88.80999755859375,89.95999908447266,88.20999908447266,88.22000122070312,84.07063293457031,85200,,,,,,,,
2024-01-17,86.68000030517578,89.12999725341797,86.68000030517578,88.47000122070312,84.30886840820312,104600,,,,,,,,
2024-01-18,88.70999908447266,89.63999938964844,87.80000305175781,89.62000274658203,85.40479278564453,74700,,,,,,,,
2024-01-19,90.0199966430664,90.9000015258789,88.8499984741211,90.62000274658203,86.3577651977539,81900,,,,,,,,
2024-01-22,91.23999786376953,93.44999694824219,90.66999816894531,92.97000122070312,88.59722900390625,107700,,,,,,,,
2024-01-23,94.16999816894531,95.33000183105469,91.81999969482422,92.80999755859375,88.44473266601562,131900,,,,,,,,
2024-01-24,93.5999984741211,93.62000274658203,91.16000366210938,91.23999786376953,86.94859313964844,99300,,,,,,,,
2024-01-25,92.58999633789062,92.97000122070312,90.18000030517578,91.4000015258789,87.10105895996094,83400,,,,,,,,
2024-01-26,92.37000274658203,92.7300033569336,90.94999694824219,91.19000244140625,86.90094757080078,43400,,,,,,,,
2024-01-29,90.94000244140625,92.94999694824219,90.69999694824219,92.86000061035156,88.49239349365234,63700,,,,,,,,
2024-01-30,92.30000305175781,92.56999969482422,91.70999908447266,92.55999755859375,88.20650482177734,63400,,,,,,,,
2024-01-31,93.0,93.0,89.16999816894531,89.2699966430664,85.07124328613281,90900,,,,,,,,
2024-02-01,89.86000061035156,90.38999938964844,89.08999633789062,90.23999786376953,85.99562072753906,78300,,,,,,,,
2024-02-02,89.20999908447266,91.62999725341797,89.1500015258789,91.05000305175781,86.76754760742188,66400,,,,,,,,
2024-02-05,89.5,90.05000305175781,88.27999877929688,88.4800033569336,84.31842041015625,60200,,,,,,,,
2024-02-06,88.55000305175781,90.19000244140625,88.08999633789062,89.54000091552734,85.32854461669922,50600,,,,,,,,
2024-02-07,89.66999816894531,90.08000183105469,89.0,89.30999755859375,85.109375,49500,,,,,,,,
2024-02-08,89.08999633789062,90.05999755859375,89.0,90.01000213623047,85.77644348144531,70500,,,,,,,,
2024-02-09,89.80999755859375,90.63999938964844,88.77999877929688,90.23999786376953,85.99562072753906,100400,,,,,,,,
2024-02-12,90.44000244140625,92.76000213623047,90.05000305175781,92.41000366210938,88.06355285644531,90100,,,,,,,,
2024-02-13,90.0,91.04000091552734,87.25,88.20999908447266,84.06111145019531,98600,,,,,,,,
2024-02-14,89.4000015258789,90.1500015258789,87.91000366210938,89.44999694824219,85.2427749633789,98900,,,,,,,,
2024-02-15,89.97000122070312,93.80000305175781,89.97000122070312,93.3499984741211,88.95934295654297,130900,,,,,,,,
2024-02-16,92.88999938964844,94.1500015258789,92.41000366210938,93.11000061035156,88.73064422607422,132400,,,,,,,,
2024-02-20,89.0,91.11000061035156,86.4000015258789,90.93000030517578,86.65316772460938,128300,,,,,,,,
2024-02-21,89.95999908447266,91.48999786376953,89.62999725341797,90.76000213623047,86.49118041992188,103400,,,,,,,,
2024-02-22,90.4800033569336,92.37999725341797,90.4000015258789,92.04000091552734,87.7109603881836,126100,,,,,,,,
2024-02-23,92.20999908447266,92.43000030517578,90.41999816894531,91.01000213623047,86.72942352294922,65000,,,,,,,,
2024-02-26,90.19999694824219,90.69000244140625,89.5199966430664,90.0,85.76692199707031,46500,,,,,,,,
2024-02-27,90.52999877929688,90.52999877929688,88.9800033569336,90.04000091552734,85.8050308227539,63400,,,,,,,,
2024-02-28,89.0,89.9000015258789,88.58000183105469,88.75,84.5757064819336,48300,,,,,,,,
2024-02-29,89.30000305175781,89.76000213623047,88.33000183105469,89.19999694824219,85.36522674560547,72000,,,,,,,,
2024-03-01,89.12999725341797,89.12999725341797,87.22000122070312,87.94000244140625,84.15940856933594,81800,,,,,,,,
2024-03-04,87.69999694824219,87.7699966430664,86.62999725341797,87.29000091552734,83.53736114501953,77500,,,,,,,,
2024-03-05,86.66999816894531,87.69000244140625,86.33999633789062,86.63999938964844,82.91529846191406,57600,,,,,,,,
2024-03-06,87.51000213623047,87.51000213623047,86.1500015258789,86.69999694824219,82.97271728515625,48400,,,,,,,,
2024-03-07,87.30000305175781,88.25,86.80999755859375,87.91000366210938,84.13069915771484,49300,,,,,,,,
2024-03-08,88.5,88.81999969482422,87.05999755859375,87.58999633789062,83.82445526123047,55500,,,,,,,,
2024-03-11,87.44999694824219,88.75,87.20999908447266,88.75,84.9345932006836,57800,,,,,,,,
2024-03-12,88.91000366210938,88.91000366210938,86.18000030517578,86.55999755859375,82.83872985839844,93500,,,,,,,,
2024-03-13,86.05999755859375,87.87000274658203,86.05999755859375,87.52999877929688,83.76703643798828,63500,,,,,,,,
2024-03-14,86.81999969482422,87.30999755859375,85.23999786376953,86.0199966430664,82.32194519042969,75200,,,,,,,,
2024-03-15,85.58999633789062,87.5199966430664,85.58999633789062,87.30000305175781,83.54692077636719,192300,,,,,,,,
2024-03-18,86.98999786376953,87.5,85.62000274658203,85.73999786376953,82.05398559570312,72500,,,,,,,,
2024-03-19,85.6500015258789,86.9000015258789,85.5999984741211,86.80999755859375,83.07798767089844,68100,,,,,,,,
2024-03-20,86.75,89.77999877929688,86.19999694824219,89.25,85.41309356689453,84000,,,,,,,,
2024-03-21,89.5999984741211,90.19999694824219,88.98999786376953,90.16000366210938,86.28397369384766,83100,,,,,,,,
2024-03-22,90.5999984741211,90.5999984741211,88.23999786376953,88.44000244140625,84.63790893554688,53400,,,,,,,,
2024-03-25,88.4800033569336,88.69999694824219,87.8499984741211,88.0,84.21682739257812,37000,,,,,,,,
2024-03-26,88.80000305175781,88.80000305175781,87.51000213623047,87.66999816894531,83.9010238647461,57400,,,,,,,,
2024-03-27,88.41000366210938,89.68000030517578,88.31999969482422,89.66999816894531,85.81503295898438,134400,,,,,,,,
2024-03-28,90.2699966430664,91.33999633789062,89.29000091552734,90.04000091552734,86.16912841796875,139000,,,,,,,,
2024-04-01,90.51000213623047,90.51000213623047,87.69999694824219,88.41000366210938,84.60920715332031,61200,,,,,,,,
2024-04-02,87.25,87.5999984741211,84.94999694824219,86.9800033569336,83.24068450927734,99400,,,,,,,,
2024-04-03,86.30999755859375,88.25,86.30999755859375,88.1500015258789,84.36038208007812,63800,,,,,,,,
2024-04-04,88.69999694824219,89.1500015258789,86.4800033569336,87.41999816894531,83.66177368164062,80900,,,,,,,,
2024-04-05,86.93000030517578,87.30999755859375,86.4800033569336,87.05000305175781,83.30767822265625,43200,,,,,,,,
2024-04-08,87.33000183105469,88.4000015258789,86.94999694824219,87.55999755859375,83.79573822021484,64300,,,,,,,,
2024-04-09,87.91000366210938,88.86000061035156,87.7300033569336,88.81999969482422,85.00157165527344,32600,,,,,,,,
2024-04-10,86.76000213623047,86.76000213623047,83.48999786376953,84.36000061035156,80.73332214355469,63400,,,,,,,,
2024-04-11,84.87000274658203,85.94000244140625,84.5199966430664,85.51000213623047,81.8338851928711,61000,,,,,,,,
2024-04-12,84.72000122070312,84.7300033569336,83.06999969482422,84.0999984741211,80.48448944091797,52700,,,,,,,,
2024-04-15,84.12999725341797,84.12999725341797,82.58000183105469,83.22000122070312,79.6423110961914,49300,,,,,,,,
2024-04-16,82.25,83.23999786376953,81.63999938964844,82.31999969482422,78.78102111816406,47800,,,,,,,,
2024-04-17,83.19000244140625,83.51000213623047,81.58000183105469,81.61000061035156,78.10154724121094,42300,,,,,,,,
2024-04-18,82.01000213623047,83.05000305175781,81.58999633789062,82.05999755859375,78.53218078613281,78100,,,,,,,,
2024-04-19,82.12000274658203,84.4800033569336,82.12000274658203,84.16999816894531,80.5514907836914,69400,,,,,,,,
2024-04-22,84.58999633789062,85.37000274658203,84.01000213623047,84.75,81.10655975341797,65800,,,,,,,,
2024-04-23,84.66999816894531,85.72000122070312,82.87000274658203,85.25,81.58505249023438,68600,,,,,,,,
2024-04-24,84.48999786376953,84.91000366210938,83.80000305175781,84.88999938964844,81.24052429199219,49100,,,,,,,,
2024-04-25,84.29000091552734,84.29000091552734,82.75,83.16999816894531,79.59447479248047,66000,,,,,,,,
2024-04-26,83.12000274658203,84.58999633789062,83.12000274658203,83.9800033569336,80.3696517944336,54600,,,,,,,,
2024-04-29,84.2300033569336,86.0,83.80999755859375,84.52999877929688,80.89600372314453,65700,,,,,,,,
2024-04-30,87.16000366210938,88.5,82.48999786376953,82.98999786376953,79.42220306396484,129200,,,,,,,,
2024-05-01,83.29000091552734,85.36000061035156,83.29000091552734,84.0199966430664,80.40792846679688,51100,,,,,,,,
2024-05-02,84.83999633789062,85.93000030517578,84.33000183105469,85.58000183105469,81.90086364746094,74300,,,,,,,,
2024-05-03,87.44000244140625,87.44000244140625,84.94999694824219,85.69999694824219,82.01570892333984,58000,,,,,,,,
2024-05-06,86.04000091552734,87.4000015258789,86.04000091552734,86.7300033569336,83.00142669677734,39800,,,,,,,,
2024-05-07,86.51000213623047,88.33000183105469,86.51000213623047,86.91999816894531,83.18326568603516,67400,,,,,,,,
2024-05-08,86.30000305175781,87.37000274658203,86.30000305175781,87.19999694824219,83.45121765136719,45000,,,,,,,,
2024-05-09,87.55000305175781,89.44999694824219,87.4000015258789,89.3499984741211,85.5087890625,68500,,,,,,,,
2024-05-10,90.0,90.0,87.7300033569336,89.05000305175781,85.22169494628906,71500,,,,,,,,
2024-05-13,89.70999908447266,89.70999908447266,87.76000213623047,88.01000213623047,84.22640991210938,55400,,,,,,,,
2024-05-14,89.44000244140625,89.44000244140625,87.83999633789062,87.88999938964844,84.11156463623047,41400,,,,,,,,
2024-05-15,88.47000122070312,88.69999694824219,87.05000305175781,87.41000366210938,83.65219116210938,48800,,,,,,,,
2024-05-16,87.56999969482422,87.87000274658203,86.4000015258789,87.66000366210938,83.89144134521484,55600,,,,,,,,
2024-05-17,87.97000122070312,88.19999694824219,87.26000213623047,88.05999755859375,84.27424621582031,36600,,,,,,,,
2024-05-20,87.69000244140625,88.8499984741211,86.86000061035156,87.29000091552734,83.53736114501953,37800,,,,,,,,
2024-05-21,86.94999694824219,88.55000305175781,86.55000305175781,88.54000091552734,84.73362731933594,52800,,,,,,,,
2024-05-22,88.08999633789062,88.69000244140625,87.02999877929688,87.7300033569336,83.95844268798828,75000,,,,,,,,
2024-05-23,87.81999969482422,88.04000091552734,85.56999969482422,86.1500015258789,82.44637298583984,65500,,,,,,,,
2024-05-24,86.72000122070312,86.80000305175781,85.79000091552734,86.7300033569336,83.00142669677734,45500,,,,,,,,
2024-05-28,87.62999725341797,87.62999725341797,85.31999969482422,85.63999938964844,81.95828247070312,49600,,,,,,,,
2024-05-29,84.33000183105469,84.75,82.69999694824219,82.91999816894531,79.355224609375,60200,,,,,,,,
2024-05-30,83.66000366210938,85.02999877929688,83.0999984741211,84.66000366210938,81.02042388916016,144100,,,,,,,,
2024-05-31,84.70999908447266,87.5,84.70999908447266,87.16999816894531,83.79367065429688,104100,,,,,,,,
2024-06-03,88.19000244140625,88.19000244140625,85.08999633789062,85.45999908447266,82.14990997314453,57200,,,,,,,,
2024-06-04,84.83000183105469,85.51000213623047,84.0999984741211,85.33999633789062,82.03453826904297,72700,,,,,,,,
2024-06-05,86.0,86.41000366210938,85.48999786376953,86.19000244140625,82.85163879394531,39800,,,,,,,,
2024-06-06,85.55000305175781,85.87000274658203,85.0,85.54000091552734,82.22679901123047,40500,,,,,,,,
2024-06-07,84.63999938964844,85.12000274658203,83.93000030517578,84.16000366210938,80.9002685546875,39600,,,,,,,,
2024-06-10,83.33999633789062,84.51000213623047,82.31999969482422,84.18000030517578,80.91948699951172,63800,,,,,,,,
2024-06-11,83.29000091552734,85.08000183105469,83.23999786376953,84.80000305175781,81.5154800415039,59800,,,,,,,,
2024-06-12,87.4000015258789,87.91000366210938,85.62000274658203,85.88999938964844,82.56324768066406,59200,,,,,,,,
2024-06-13,85.43000030517578,85.43000030517578,83.80000305175781,85.27999877929688,81.97687530517578,43500,,,,,,,,
2024-06-14,83.80999755859375,84.55000305175781,83.06999969482422,84.08999633789062,80.83296203613281,49200,,,,,,,,
2024-06-17,83.26000213623047,84.58999633789062,82.79000091552734,84.13999938964844,80.88103485107422,36600,,,,,,,,
2024-06-18,84.0,84.80000305175781,83.81999969482422,83.83000183105469,80.58304595947266,68600,,,,,,,,
2024-06-20,83.13999938964844,84.98999786376953,82.95999908447266,83.61000061035156,80.3715591430664,57500,,,,,,,,
2024-06-21,83.29000091552734,83.77999877929688,82.38999938964844,82.76000213623047,79.55449676513672,246500,,,,,,,,
2024-06-24,83.44000244140625,84.91000366210938,82.8499984741211,83.8499984741211,80.60225677490234,50600,,,,,,,,
2024-06-25,83.27999877929688,83.27999877929688,81.4000015258789,81.76000213623047,78.59322357177734,59300,,,,,,,,
2024-06-26,81.19000244140625,82.12000274658203,80.63999938964844,81.83999633789062,78.67012023925781,143100,,,,,,,,
2024-06-27,82.45999908447266,83.0,81.94999694824219,82.76000213623047,79.55449676513672,76700,,,,,,,,
2024-06-28,83.0,84.04000091552734,82.86000061035156,83.95999908447266,80.7080078125,249400,,,,,,,,
2024-07-01,84.02999877929688,84.58999633789062,82.41999816894531,82.7699966430664,79.56409454345703,95100,,,,,,,,
2024-07-02,83.12999725341797,83.51000213623047,82.37999725341797,83.20999908447266,79.987060546875,58900,,,,,,,,
2024-07-03,83.83999633789062,83.93000030517578,82.31999969482422,82.95999908447266,79.74674987792969,32600,,,,,,,,
2024-07-05,82.20999908447266,82.91999816894531,81.81999969482422,82.44000244140625,79.24687957763672,48400,,,,,,,,
2024-07-08,83.27999877929688,84.37000274658203,83.27999877929688,83.30000305175781,80.07357788085938,45100,,,,,,,,
2024-07-09,83.0,83.2300033569336,81.94999694824219,82.18000030517578,78.99695587158203,63000,,,,,,,,
2024-07-10,82.77999877929688,83.33000183105469,82.01000213623047,83.18000030517578,79.95822143554688,57000,,,,,,,,
2024-07-11,85.2300033569336,87.52999877929688,84.80000305175781,86.77999877929688,83.41877746582031,103300,,,,,,,,
2024-07-12,88.0,88.41999816894531,86.8499984741211,87.6500015258789,84.25507354736328,74700,,,,,,,,
2024-07-15,88.76000213623047,89.98999786376953,88.0,88.94000244140625,85.49512481689453,91500,,,,,,,,
2024-07-16,89.63999938964844,93.44999694824219,89.55000305175781,93.06999969482422,89.46514892578125,144700,,,,,,,,
2024-07-17,92.51000213623047,94.7699966430664,91.83000183105469,91.94000244140625,88.37892150878906,129000,,,,,,,,
2024-07-18,91.16999816894531,92.44999694824219,89.87000274658203,89.9000015258789,86.41793823242188,132200,,,,,,,,
2024-07-19,90.58999633789062,90.68000030517578,88.94000244140625,89.26000213623047,85.80272674560547,118200,,,,,,,,
2024-07-22,89.38999938964844,90.6500015258789,87.4000015258789,89.80999755859375,86.3314208984375,141700,,,,,,,,
2024-07-23,89.79000091552734,90.87999725341797,88.52999877929688,90.18000030517578,86.68708801269531,124800,,,,,,,,
2024-07-24,90.2300033569336,90.66999816894531,88.76000213623047,89.41999816894531,85.95652770996094,150800,,,,,,,,
2024-07-25,90.16999816894531,91.25,89.68000030517578,90.55000305175781,87.04277038574219,167600,,,,,,,,
2024-07-26,91.91999816894531,91.91999816894531,89.5999984741211,90.55999755859375,87.0523681640625,138000,,,,,,,,
2024-07-29,90.8499984741211,90.8499984741211,88.29000091552734,89.5,86.0334243774414,74200,,,,,,,,
2024-07-30,89.38999938964844,90.55000305175781,89.04000091552734,90.02999877929688,86.54290008544922,70300,,,,,,,,
2024-07-31,84.58000183105469,87.44999694824219,81.7699966430664,84.62999725341797,81.35205841064453,342700,,,,,,,,
2024-08-01,85.30000305175781,86.0,79.4800033569336,80.1500015258789,77.04557037353516,236700,,,,,,,,
2024-08-02,77.2300033569336,79.9000015258789,76.5,78.05999755859375,75.03653717041016,267500,,,,,,,,
2024-08-05,75.0999984741211,75.0999984741211,72.66999816894531,73.0,70.17251586914062,181100,,,,,,,,
2024-08-06,72.75,73.69999694824219,72.0,73.2699966430664,70.43205261230469,237600,,,,,,,,
2024-08-07,74.5,74.70999908447266,72.04000091552734,72.55999755859375,69.74954986572266,123400,,,,,,,,
2024-08-08,73.0999984741211,74.55000305175781,72.43000030517578,74.12000274658203,71.24913787841797,117400,,,,,,,,
2024-08-09,73.80999755859375,73.80999755859375,71.68000030517578,71.79000091552734,69.00939178466797,103900,,,,,,,,
2024-08-12,71.77999877929688,71.77999877929688,70.44000244140625,70.63999938964844,67.90392303466797,97200,,,,,,,,
2024-08-13,71.41999816894531,72.16999816894531,70.58000183105469,71.23999786376953,68.48067474365234,141000,,,,,,,,
2024-08-14,71.5999984741211,72.25,70.54000091552734,71.41999816894531,68.6537094116211,176400,,,,,,,,
2024-08-15,73.2300033569336,75.41999816894531,72.30000305175781,74.37000274658203,71.48944854736328,151600,,,,,,,,
2024-08-16,74.2699966430664,75.47000122070312,73.62000274658203,75.47000122070312,72.5468521118164,124100,,,,,,,,
2024-08-19,75.69999694824219,76.04000091552734,75.23999786376953,75.73999786376953,72.80638122558594,88000,,,,,,,,
2024-08-20,75.37999725341797,75.69000244140625,74.61000061035156,75.26000213623047,72.34497833251953,160000,,,,,,,,
2024-08-21,75.91000366210938,76.13999938964844,75.08000183105469,75.58999633789062,72.66219329833984,70800,,,,,,,,
2024-08-22,75.26000213623047,75.83000183105469,74.91999816894531,75.19000244140625,72.2776870727539,205900,,,,,,,,
2024-08-23,75.87000274658203,77.93000030517578,75.58000183105469,76.98999786376953,74.00797271728516,152900,,,,,,,,
2024-08-26,77.83999633789062,78.80999755859375,77.75,77.77999877929688,74.76736450195312,101000,,,,,,,,
2024-08-27,77.5999984741211,77.7699966430664,76.80000305175781,77.5,74.49821472167969,90900,,,,,,,,
2024-08-28,77.05999755859375,78.0,76.7300033569336,77.33000183105469,74.3348159790039,246700,,,,,,,,
2024-08-29,78.1500015258789,79.43000030517578,76.02999877929688,78.48999786376953,75.44986724853516,123900,,,,,,,,
2024-08-30,77.93000030517578,78.18000030517578,76.36000061035156,77.62999725341797,74.98141479492188,113900,,,,,,,,
2024-09-03,76.58999633789062,76.69999694824219,74.93000030517578,75.26000213623047,72.6922836303711,198300,,,,,,,,
2024-09-04,74.8499984741211,75.55000305175781,73.91999816894531,74.19999694824219,71.66844177246094,194200,,,,,,,,
2024-09-05,74.9800033569336,74.9800033569336,72.7699966430664,73.08999633789062,70.59630584716797,160400,,,,,,,,
2024-09-06,72.91000366210938,73.56999969482422,71.94999694824219,72.23999786376953,69.77532196044922,61700,,,,,,,,
2024-09-09,71.87000274658203,72.5999984741211,71.02999877929688,71.58999633789062,69.14749145507812,90300,,,,,,,,
2024-09-10,72.05999755859375,72.05999755859375,70.68000030517578,71.93000030517578,69.47589111328125,69500,,,,,,,,
2024-09-11,71.33999633789062,72.06999969482422,69.77999877929688,71.7699966430664,69.32135009765625,132400,,,,,,,,
2024-09-12,71.75,72.7699966430664,71.0,72.43000030517578,69.95883178710938,81200,,,,,,,,
2024-09-13,73.19999694824219,74.05999755859375,72.8499984741211,73.80999755859375,71.29175567626953,119600,,,,,,,,
2024-09-16,74.52999877929688,75.23999786376953,73.77999877929688,74.56999969482422,72.02581787109375,65300,,,,,,,,
2024-09-17,75.36000061035156,76.70999908447266,74.5199966430664,75.61000061035156,73.03034210205078,97400,,,,,,,,
2024-09-18,75.23999786376953,78.69999694824219,75.2300033569336,76.52999877929688,73.91895294189453,116200,,,,,,,,
2024-09-19,78.33999633789062,78.33999633789062,76.41999816894531,77.51000213623047,74.86551666259766,79100,,,,,,,,
2024-09-20,76.73999786376953,77.02999877929688,75.27999877929688,75.86000061035156,73.27182006835938,350700,,,,,,,,
2024-09-23,76.18000030517578,76.5199966430664,75.01000213623047,75.51000213623047,72.93374633789062,74700,,,,,,,,
2024-09-24,76.02999877929688,76.91999816894531,76.02999877929688,76.5,73.88996887207031,78500,,,,,,,,
2024-09-25,76.66999816894531,76.66999816894531,75.61000061035156,75.91000366210938,73.32011413574219,96200,,,,,,,,
2024-09-26,77.01000213623047,77.97000122070312,76.41999816894531,77.77999877929688,75.12628936767578,90900,,,,,,,,
2024-09-27,78.72000122070312,79.4000015258789,77.61000061035156,78.20999908447266,75.5416259765625,78300,,,,,,,,
2024-09-30,77.36000061035156,77.98999786376953,76.0999984741211,77.25,74.61438751220703,80200,,,,,,,,
2024-10-01,77.37999725341797,77.44000244140625,75.6500015258789,77.27999877929688,74.64335632324219,110100,,,,,,,,
2024-10-02,77.2300033569336,78.31999969482422,77.11000061035156,77.51000213623047,74.86551666259766,109400,,,,,,,,
2024-10-03,76.75,77.55000305175781,76.33999633789062,76.41000366210938,73.80304718017578,96200,,,,,,,,
2024-10-04,77.68000030517578,77.68000030517578,76.45999908447266,77.23999786376953,74.60472869873047,59500,,,,,,,,
2024-10-07,76.55000305175781,76.94999694824219,75.97000122070312,76.23999786376953,73.63883972167969,67700,,,,,,,,
2024-10-08,76.18000030517578,76.18000030517578,74.16999816894531,74.16999816894531,71.63945770263672,65900,,,,,,,,
2024-10-09,74.05000305175781,75.23999786376953,73.16999816894531,74.2699966430664,71.73604583740234,103000,,,,,,,,
2024-10-10,73.55999755859375,74.19999694824219,73.0999984741211,73.70999908447266,71.19515991210938,119000,,,,,,,,
2024-10-11,73.94000244140625,75.19000244140625,73.30999755859375,74.95999908447266,72.40252685546875,124900,,,,,,,,
2024-10-14,74.63999938964844,75.01000213623047,73.75,74.87999725341797,72.32524108886719,109000,,,,,,,,
2024-10-15,74.48999786376953,75.9800033569336,74.48999786376953,74.80000305175781,72.24797058105469,114100,,,,,,,,
2024-10-16,75.19999694824219,76.4000015258789,74.66999816894531,76.18000030517578,73.58088684082031,72800,,,,,,,,
2024-10-17,75.91999816894531,76.47000122070312,75.27999877929688,76.01000213623047,73.41669464111328,61100,,,,,,,,
2024-10-18,76.20999908447266,76.20999908447266,75.29000091552734,75.5199966430664,72.94341278076172,87000,,,,,,,,
2024-10-21,75.62999725341797,75.62999725341797,73.55999755859375,73.55999755859375,71.05028533935547,85000,,,,,,,,
2024-10-22,73.19999694824219,73.33999633789062,72.2699966430664,72.33999633789062,69.87190246582031,64200,,,,,,,,
2024-10-23,71.80999755859375,73.05999755859375,71.41000366210938,72.7300033569336,70.24860382080078,95700,,,,,,,,
2024-10-24,72.83000183105469,72.97000122070312,72.0,72.91999816894531,70.43212127685547,49700,,,,,,,,
2024-10-25,73.55000305175781,73.55000305175781,72.11000061035156,72.5999984741211,70.1230239868164,70100,,,,,,,,
2024-10-28,73.47000122070312,74.26000213623047,73.23999786376953,73.87000274658203,71.3497085571289,54500,,,,,,,,
2024-10-29,73.18000030517578,73.58000183105469,72.44000244140625,72.95999908447266,70.47074890136719,97700,,,,,,,,
2024-10-30,75.1500015258789,79.4000015258789,73.37000274658203,74.44999694824219,71.90991973876953,149600,,,,,,,,
