date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLFPF')","('high', 'SLFPF')","('low', 'SLFPF')","('close', 'SLFPF')","('adj_close', 'SLFPF')","('volume', 'SLFPF')","('currency', '')"
2023-10-19,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-20,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-23,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-24,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-25,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-27,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-30,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-31,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,100,,,,,,,,
2023-11-01,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,23600,,,,,,,,
2023-11-02,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-11-03,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-11-06,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-11-07,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-11-08,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.6926445960998535,100,,,,,,,,
2023-11-09,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.6926445960998535,0,,,,,,,,
2023-11-10,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.6926445960998535,0,,,,,,,,
2023-11-13,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.6926445960998535,9000,,,,,,,,
2023-11-14,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,1.7676879167556763,1000,,,,,,,,
2023-11-15,2.180000066757202,2.180000066757202,2.1700000762939453,2.1700000762939453,1.809378743171692,500,,,,,,,,
2023-11-16,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,1.7593499422073364,1200,,,,,,,,
2023-11-17,2.1500000953674316,2.240000009536743,2.069999933242798,2.140000104904175,1.7843643426895142,20900,,,,,,,,
2023-11-20,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.7093210220336914,200,,,,,,,,
2023-11-21,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.7093210220336914,0,,,,,,,,
2023-11-22,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,100,,,,,,,,
2023-11-24,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-11-27,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-11-28,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-11-29,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-11-30,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-01,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-04,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-05,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-06,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-07,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-08,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-11,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-12,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-13,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.859407901763916,0,,,,,,,,
2023-12-14,2.299999952316284,2.299999952316284,2.259999990463257,2.259999990463257,1.8844223022460938,2500,,,,,,,,
2023-12-15,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1.8844223022460938,0,,,,,,,,
2023-12-18,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.9511274099349976,200,,,,,,,,
2023-12-19,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.9511274099349976,0,,,,,,,,
2023-12-20,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.9511274099349976,0,,,,,,,,
2023-12-21,2.2100000381469727,2.2100000381469727,2.200000047683716,2.200000047683716,1.8343931436538696,2100,,,,,,,,
2023-12-22,2.299999952316284,2.299999952316284,2.2100000381469727,2.2100000381469727,1.8427314758300781,12100,,,,,,,,
2023-12-26,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.8427314758300781,0,,,,,,,,
2023-12-27,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.8427314758300781,0,,,,,,,,
2023-12-28,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.8427314758300781,0,,,,,,,,
2023-12-29,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.8427314758300781,0,,,,,,,,
2024-01-02,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.8427314758300781,0,,,,,,,,
2024-01-03,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.8427314758300781,0,,,,,,,,
2024-01-04,2.140000104904175,2.190000057220459,2.140000104904175,2.190000057220459,1.8260552883148193,6500,,,,,,,,
2024-01-05,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,100,,,,,,,,
2024-01-08,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,0,,,,,,,,
2024-01-09,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,0,,,,,,,,
2024-01-10,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,0,,,,,,,,
2024-01-11,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,0,,,,,,,,
2024-01-12,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,100,,,,,,,,
2024-01-16,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,300,,,,,,,,
2024-01-17,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,700,,,,,,,,
2024-01-18,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,0,,,,,,,,
2024-01-19,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,0,,,,,,,,
2024-01-22,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,0,,,,,,,,
2024-01-23,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,0,,,,,,,,
2024-01-24,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,0,,,,,,,,
2024-01-25,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.8260552883148193,5000,,,,,,,,
2024-01-26,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.809378743171692,300,,,,,,,,
2024-01-29,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.7426735162734985,500,,,,,,,,
2024-01-30,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.7426735162734985,0,,,,,,,,
2024-01-31,2.109999895095825,2.109999895095825,2.0999999046325684,2.0999999046325684,1.7510117292404175,17500,,,,,,,,
2024-02-01,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,10000,,,,,,,,
2024-02-02,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-06,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-07,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-09,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,23600,,,,,,,,
2024-02-12,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-13,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2024-02-14,1.9700000286102295,2.0,1.9700000286102295,2.0,1.6676303148269653,1800,,,,,,,,
2024-02-15,2.0,2.0,2.0,2.0,1.6676303148269653,0,,,,,,,,
2024-02-16,2.0,2.059999942779541,2.0,2.059999942779541,1.7176592350006104,900,,,,,,,,
2024-02-20,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,100,,,,,,,,
2024-02-21,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2024-02-22,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2024-02-23,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2024-02-26,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2024-02-27,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2024-02-28,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,100,,,,,,,,
2024-02-29,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.650954008102417,2400,,,,,,,,
2024-03-01,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.650954008102417,0,,,,,,,,
2024-03-04,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,1000,,,,,,,,
2024-03-05,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2024-03-06,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2024-03-07,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2024-03-08,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2024-03-11,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2024-03-12,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2024-03-13,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,1600,,,,,,,,
2024-03-14,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,800,,,,,,,,
2024-03-15,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,0,,,,,,,,
2024-03-18,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,200,,,,,,,,
2024-03-19,1.75,1.8200000524520874,1.75,1.8200000524520874,1.5952165126800537,27700,,,,,,,,
2024-03-20,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.5952165126800537,0,,,,,,,,
2024-03-21,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.630276083946228,200,,,,,,,,
2024-03-22,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.630276083946228,147900,,,,,,,,
2024-03-25,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.630276083946228,0,,,,,,,,
2024-03-26,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,1000,,,,,,,,
2024-03-27,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,0,,,,,,,,
2024-03-28,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,31300,,,,,,,,
2024-04-01,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,0,,,,,,,,
2024-04-02,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.551391839981079,400,,,,,,,,
2024-04-03,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.551391839981079,0,,,,,,,,
2024-04-04,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.551391839981079,0,,,,,,,,
2024-04-05,1.75,1.75,1.75,1.75,1.5338619947433472,100,,,,,,,,
2024-04-08,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7400000095367432,1.5250968933105469,1400,,,,,,,,
2024-04-09,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,100,,,,,,,,
2024-04-10,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,0,,,,,,,,
2024-04-11,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,0,,,,,,,,
2024-04-12,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,0,,,,,,,,
2024-04-15,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.586451530456543,0,,,,,,,,
2024-04-16,1.7100000381469727,1.7100000381469727,1.7000000476837158,1.7000000476837158,1.4900373220443726,20200,,,,,,,,
2024-04-17,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.4900373220443726,0,,,,,,,,
2024-04-18,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.4900373220443726,14700,,,,,,,,
2024-04-19,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.4286829233169556,11100,,,,,,,,
2024-04-22,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.4286829233169556,0,,,,,,,,
2024-04-23,1.7400000095367432,1.7400000095367432,1.6799999475479126,1.6799999475479126,1.472507357597351,800,,,,,,,,
2024-04-24,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.472507357597351,0,,,,,,,,
2024-04-25,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.472507357597351,0,,,,,,,,
2024-04-26,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.472507357597351,0,,,,,,,,
2024-04-29,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.472507357597351,0,,,,,,,,
2024-04-30,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.472507357597351,0,,,,,,,,
2024-05-01,1.8300000429153442,1.8300000429153442,1.75,1.75,1.5338619947433472,1200,,,,,,,,
2024-05-02,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-03,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-06,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-07,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-08,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-09,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-10,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-13,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-14,1.75,1.75,1.75,1.75,1.5338619947433472,0,,,,,,,,
2024-05-15,2.0,2.0,2.0,2.0,1.7529851198196411,100,,,,,,,,
2024-05-16,2.0,2.0,2.0,2.0,1.7529851198196411,0,,,,,,,,
2024-05-17,2.0,2.0,2.0,2.0,1.7529851198196411,0,,,,,,,,
2024-05-20,2.0,2.0,2.0,2.0,1.7529851198196411,0,,,,,,,,
2024-05-21,2.0,2.0,2.0,2.0,1.7529851198196411,0,,,,,,,,
2024-05-22,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.6390410661697388,1400,,,,,,,,
2024-05-23,1.9500000476837158,1.9800000190734863,1.9500000476837158,1.9800000190734863,1.7354551553726196,1000,,,,,,,,
2024-05-24,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.7354551553726196,0,,,,,,,,
2024-05-28,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.7354551553726196,0,,,,,,,,
2024-05-29,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.7354551553726196,27400,,,,,,,,
2024-05-30,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.7354551553726196,0,,,,,,,,
2024-05-31,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.7354551553726196,15700,,,,,,,,
2024-06-03,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.7266902923583984,1200,,,,,,,,
2024-06-04,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.7266902923583984,0,,,,,,,,
2024-06-05,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.7266902923583984,0,,,,,,,,
2024-06-06,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.7266902923583984,0,,,,,,,,
2024-06-07,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.7266902923583984,0,,,,,,,,
2024-06-10,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.6828656196594238,400,,,,,,,,
2024-06-11,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.6828656196594238,0,,,,,,,,
2024-06-12,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.6828656196594238,0,,,,,,,,
2024-06-13,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.665335774421692,100,,,,,,,,
2024-06-14,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,1200,,,,,,,,
2024-06-17,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,0,,,,,,,,
2024-06-18,1.840000033378601,1.8700000047683716,1.840000033378601,1.8700000047683716,1.6390410661697388,1100,,,,,,,,
2024-06-20,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,2000,,,,,,,,
2024-06-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,0,,,,,,,,
2024-06-24,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5776864290237427,0,,,,,,,,
2024-06-25,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8300000429153442,1.603981375694275,5100,,,,,,,,
2024-06-26,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.603981375694275,0,,,,,,,,
2024-06-27,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.603981375694275,0,,,,,,,,
2024-06-28,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.603981375694275,0,,,,,,,,
2024-07-01,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.6215111017227173,400,,,,,,,,
2024-07-02,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.6215111017227173,0,,,,,,,,
2024-07-03,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.6215111017227173,0,,,,,,,,
2024-07-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,200,,,,,,,,
2024-07-08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,0,,,,,,,,
2024-07-09,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,0,,,,,,,,
2024-07-10,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,0,,,,,,,,
2024-07-11,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,0,,,,,,,,
2024-07-12,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,0,,,,,,,,
2024-07-15,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8406341075897217,0,,,,,,,,
2024-07-16,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,1.8581640720367432,700,,,,,,,,
2024-07-17,2.109999895095825,2.1700000762939453,2.109999895095825,2.1700000762939453,1.9019886255264282,1300,,,,,,,,
2024-07-18,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-19,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-22,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-23,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-24,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-25,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-26,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-29,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-30,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9019886255264282,0,,,,,,,,
2024-07-31,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8932238817214966,1400,,,,,,,,
2024-08-01,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.8932238817214966,0,,,,,,,,
2024-08-02,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.8318692445755005,300,,,,,,,,
2024-08-05,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1.8231045007705688,100,,,,,,,,
2024-08-06,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1.8231045007705688,0,,,,,,,,
2024-08-07,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1.8231045007705688,0,,,,,,,,
2024-08-08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1.8231045007705688,0,,,,,,,,
2024-08-09,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.674100637435913,100,,,,,,,,
2024-08-12,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.674100637435913,0,,,,,,,,
2024-08-13,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.674100637435913,0,,,,,,,,
2024-08-14,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.674100637435913,0,,,,,,,,
2024-08-15,2.0,2.0,2.0,2.0,1.8437232971191406,100,,,,,,,,
2024-08-16,2.0,2.0,2.0,2.0,1.8437232971191406,0,,,,,,,,
2024-08-19,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,500,,,,,,,,
2024-08-20,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2024-08-21,1.9700000286102295,1.9700000286102295,1.940000057220459,1.940000057220459,1.7884116172790527,8000,,,,,,,,
2024-08-22,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,3500,,,,,,,,
2024-08-23,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-08-26,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-08-27,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-08-28,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-08-29,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-08-30,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-03,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-04,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-05,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-06,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-09,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-10,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-11,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-12,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.7238812446594238,1300,,,,,,,,
2024-09-13,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.7238812446594238,0,,,,,,,,
2024-09-16,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.7238812446594238,0,,,,,,,,
2024-09-17,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,1200,,,,,,,,
2024-09-18,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-19,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.8345046043395996,0,,,,,,,,
2024-09-20,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.8160674571990967,400,,,,,,,,
2024-09-23,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,1400,,,,,,,,
2024-09-24,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,900,,,,,,,,
