date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PNFP')","('high', 'PNFP')","('low', 'PNFP')","('close', 'PNFP')","('adj_close', 'PNFP')","('volume', 'PNFP')","('currency', '')"
2024-10-25,103.98999786376953,104.7300033569336,100.0199966430664,100.76000213623047,99.56961059570312,311400,,,,,,,,
2024-10-28,102.16999816894531,104.29000091552734,101.62000274658203,103.94999694824219,102.72191619873047,342200,,,,,,,,
2024-10-29,103.16999816894531,104.8499984741211,103.02999877929688,104.13999938964844,102.90966796875,349500,,,,,,,,
2024-10-30,104.0999984741211,108.44000244140625,104.0999984741211,106.45999908447266,105.20226287841797,445800,,,,,,,,
2024-10-31,106.25,107.05000305175781,105.20999908447266,105.44999694824219,104.20419311523438,404100,,,,,,,,
2024-11-01,105.91999816894531,106.45999908447266,104.45999908447266,104.63999938964844,103.61994934082031,265400,,,,,,,,
2024-11-04,104.44999694824219,104.44999694824219,102.05999755859375,103.83000183105469,102.81784057617188,272000,,,,,,,,
2024-11-05,104.01000213623047,106.61000061035156,104.01000213623047,106.33999633789062,105.3033676147461,259500,,,,,,,,
2024-11-06,114.02999877929688,122.95999908447266,114.02999877929688,122.58000183105469,121.38507080078125,1492000,,,,,,,,
2024-11-07,120.77999877929688,122.12000274658203,118.4000015258789,119.04000091552734,117.87957000732422,1158600,,,,,,,,
2024-11-08,119.06999969482422,122.08999633789062,117.72000122070312,121.05999755859375,119.8798828125,689300,,,,,,,,
2024-11-11,122.98999786376953,127.5,122.6500015258789,126.77999877929688,125.54411315917969,783100,,,,,,,,
2024-11-12,126.80999755859375,128.94000244140625,125.16999816894531,126.18000030517578,124.94996643066406,533200,,,,,,,,
2024-11-13,127.76000213623047,129.38999938964844,124.73999786376953,124.80000305175781,123.58343505859375,548200,,,,,,,,
2024-11-14,124.88999938964844,126.55000305175781,122.6500015258789,123.41999816894531,122.21686553955078,468700,,,,,,,,
2024-11-15,123.83999633789062,124.94999694824219,122.33000183105469,123.98999786376953,122.78131103515625,437800,,,,,,,,
2024-11-18,122.94000244140625,125.31999969482422,122.94000244140625,124.05999755859375,122.85063171386719,450400,,,,,,,,
2024-11-19,122.1500015258789,123.83000183105469,121.70999908447266,122.66000366210938,121.46427917480469,446900,,,,,,,,
2024-11-20,122.69000244140625,122.87000274658203,120.4800033569336,121.44999694824219,120.26607513427734,502700,,,,,,,,
2024-11-21,122.0,124.47000122070312,121.62000274658203,122.45999908447266,121.2662353515625,395300,,,,,,,,
2024-11-22,122.45999908447266,126.55999755859375,122.45999908447266,126.18000030517578,124.94996643066406,465200,,,,,,,,
2024-11-25,127.98999786376953,131.91000366210938,127.18000030517578,129.8699951171875,128.60398864746094,721600,,,,,,,,
2024-11-26,129.19000244140625,130.22000122070312,128.08999633789062,128.25,126.99979400634766,456000,,,,,,,,
2024-11-27,128.80999755859375,130.30999755859375,127.06999969482422,127.25,126.00952911376953,389100,,,,,,,,
2024-11-29,128.74000549316406,128.88999938964844,125.69999694824219,127.11000061035156,125.87090301513672,220300,,,,,,,,
2024-12-02,127.11000061035156,127.13999938964844,124.94999694824219,125.16000366210938,123.93991088867188,384400,,,,,,,,
2024-12-03,125.31999969482422,127.44000244140625,123.9000015258789,124.22000122070312,123.00907897949219,431900,,,,,,,,
2024-12-04,123.72000122070312,124.97000122070312,123.05000305175781,124.5,123.28634643554688,300700,,,,,,,,
2024-12-05,125.04000091552734,126.13999938964844,124.20999908447266,124.56999969482422,123.35566711425781,261900,,,,,,,,
2024-12-06,125.44999694824219,126.83000183105469,123.47000122070312,126.51000213623047,125.27674865722656,426400,,,,,,,,
2024-12-09,126.18000030517578,126.44999694824219,122.02999877929688,122.30000305175781,121.10779571533203,533700,,,,,,,,
2024-12-10,122.86000061035156,123.81999969482422,120.30000305175781,120.91000366210938,119.7313461303711,522700,,,,,,,,
2024-12-11,121.79000091552734,123.13999938964844,120.62999725341797,120.83999633789062,119.66201782226562,648700,,,,,,,,
2024-12-12,120.83999633789062,121.58000183105469,118.23999786376953,118.4000015258789,117.24581909179688,631100,,,,,,,,
2024-12-13,118.55000305175781,118.86000061035156,117.37999725341797,117.69999694824219,116.5526351928711,553700,,,,,,,,
2024-12-16,117.95999908447266,118.88999938964844,116.97000122070312,118.75,117.59239959716797,452700,,,,,,,,
2024-12-17,117.5199966430664,119.36000061035156,116.19999694824219,117.02999877929688,115.88916778564453,537500,,,,,,,,
2024-12-18,118.37000274658203,119.12000274658203,110.51000213623047,111.05000305175781,109.96746063232422,549300,,,,,,,,
2024-12-19,114.16000366210938,115.95999908447266,110.77999877929688,110.94999694824219,109.8684310913086,799300,,,,,,,,
2024-12-20,110.52999877929688,114.44000244140625,110.11000061035156,112.23999786376953,111.14585876464844,1338700,,,,,,,,
2024-12-23,111.69000244140625,114.36000061035156,111.08000183105469,113.66999816894531,112.56192016601562,375900,,,,,,,,
2024-12-24,113.83000183105469,115.4800033569336,111.9800033569336,114.58000183105469,113.46305084228516,112300,,,,,,,,
2024-12-26,113.66999816894531,115.83000183105469,113.08000183105469,115.6500015258789,114.52262115478516,225600,,,,,,,,
2024-12-27,114.76000213623047,115.94000244140625,113.26000213623047,114.20999908447266,113.09664916992188,267100,,,,,,,,
2024-12-30,113.30000305175781,114.58000183105469,112.33000183105469,113.75,112.64114379882812,212000,,,,,,,,
2024-12-31,114.47000122070312,115.38999938964844,113.58999633789062,114.38999938964844,113.27490234375,311000,,,,,,,,
2025-01-02,115.51000213623047,116.19999694824219,113.1500015258789,113.5199966430664,112.41338348388672,337600,,,,,,,,
2025-01-03,114.06999969482422,115.58999633789062,111.48999786376953,115.41999816894531,114.29486083984375,378500,,,,,,,,
2025-01-06,116.0,118.44000244140625,114.9000015258789,115.37999725341797,114.25524139404297,549000,,,,,,,,
2025-01-07,115.69999694824219,117.13999938964844,113.01000213623047,114.16999816894531,113.05703735351562,326300,,,,,,,,
2025-01-08,113.5999984741211,116.20999908447266,112.5999984741211,115.48999786376953,114.36417388916016,308500,,,,,,,,
2025-01-10,113.38999938964844,113.72000122070312,111.12999725341797,112.22000122070312,111.12606048583984,482600,,,,,,,,
2025-01-13,110.9800033569336,113.20999908447266,110.66000366210938,113.04000091552734,111.93806457519531,416900,,,,,,,,
2025-01-14,114.51000213623047,118.19999694824219,113.87999725341797,117.97000122070312,116.82000732421875,428200,,,,,,,,
2025-01-15,122.19000244140625,122.73999786376953,118.61000061035156,119.95999908447266,118.79060363769531,536300,,,,,,,,
2025-01-16,119.25,120.0199966430664,117.6500015258789,118.05999755859375,116.90912628173828,421000,,,,,,,,
2025-01-17,119.5199966430664,120.58999633789062,118.73999786376953,119.91000366210938,118.7410888671875,842600,,,,,,,,
2025-01-21,120.95999908447266,122.0,120.0199966430664,120.22000122070312,119.0480728149414,664900,,,,,,,,
2025-01-22,123.19999694824219,123.22000122070312,118.4800033569336,122.04000091552734,120.8503189086914,700000,,,,,,,,
2025-01-23,122.1500015258789,124.79000091552734,121.5999984741211,122.33999633789062,121.14739227294922,571700,,,,,,,,
2025-01-24,122.38999938964844,123.81999969482422,121.81999969482422,123.27999877929688,122.07823944091797,365100,,,,,,,,
2025-01-27,123.2699966430664,125.0999984741211,122.2699966430664,124.55000305175781,123.33586120605469,537400,,,,,,,,
2025-01-28,123.61000061035156,125.04000091552734,122.91999816894531,124.51000213623047,123.29625701904297,472100,,,,,,,,
2025-01-29,124.4800033569336,127.41000366210938,124.12000274658203,125.5,124.27660369873047,548100,,,,,,,,
2025-01-30,126.7300033569336,127.8499984741211,124.18000030517578,125.93000030517578,124.70240783691406,828900,,,,,,,,
2025-01-31,125.75,126.54000091552734,124.1500015258789,124.7699966430664,123.5537109375,478700,,,,,,,,
2025-02-03,120.87999725341797,124.16999816894531,119.0,121.83999633789062,120.65227508544922,386900,,,,,,,,
2025-02-04,121.55999755859375,124.47000122070312,120.91000366210938,123.72000122070312,122.51395416259766,475300,,,,,,,,
2025-02-05,124.69999694824219,125.51000213623047,122.75,125.3499984741211,124.12805938720703,427800,,,,,,,,
2025-02-06,126.38999938964844,126.80999755859375,125.44999694824219,126.1500015258789,124.9202651977539,579800,,,,,,,,
2025-02-07,126.05999755859375,126.05999755859375,123.06999969482422,123.76000213623047,122.78717041015625,315400,,,,,,,,
2025-02-10,123.98999786376953,124.08000183105469,122.19000244140625,122.33000183105469,121.368408203125,319100,,,,,,,,
2025-02-11,121.80000305175781,123.69000244140625,121.5199966430664,123.4000015258789,122.43000030517578,373100,,,,,,,,
2025-02-12,121.83000183105469,121.83000183105469,119.18000030517578,119.2699966430664,118.33245086669922,437600,,,,,,,,
2025-02-13,119.52999877929688,120.55000305175781,119.04000091552734,119.8499984741211,118.90789794921875,453400,,,,,,,,
2025-02-14,120.5999984741211,121.4000015258789,119.7300033569336,120.23999786376953,119.29483032226562,386100,,,,,,,,
2025-02-18,120.20999908447266,122.0199966430664,119.83000183105469,121.91000366210938,120.95171356201172,622200,,,,,,,,
2025-02-19,120.76000213623047,121.76000213623047,119.79000091552734,120.91000366210938,119.9595718383789,363700,,,,,,,,
2025-02-20,120.3499984741211,120.69000244140625,117.2300033569336,118.27999877929688,117.3502426147461,267900,,,,,,,,
2025-02-21,118.88999938964844,119.0199966430664,113.87999725341797,114.20999908447266,113.3122329711914,304700,,,,,,,,
2025-02-24,115.5,116.5,111.91000366210938,113.0199966430664,112.13158416748047,409300,,,,,,,,
2025-02-25,113.5999984741211,114.12999725341797,111.52999877929688,112.56999969482422,111.68512725830078,369600,,,,,,,,
2025-02-26,113.33000183105469,114.5199966430664,112.13999938964844,113.41000366210938,112.51852416992188,592700,,,,,,,,
2025-02-27,113.76000213623047,114.80000305175781,112.62000274658203,113.06999969482422,112.18119049072266,453600,,,,,,,,
2025-02-28,113.11000061035156,114.79000091552734,112.5,114.26000213623047,113.3618392944336,428400,,,,,,,,
2025-03-03,114.4000015258789,116.12000274658203,111.05000305175781,111.68000030517578,110.8021240234375,355100,,,,,,,,
2025-03-04,111.86000061035156,112.95999908447266,104.51000213623047,107.30000305175781,106.45655822753906,516500,,,,,,,,
2025-03-05,107.75,109.20999908447266,106.5,108.55999755859375,107.7066421508789,691500,,,,,,,,
2025-03-06,107.33000183105469,108.2300033569336,105.2699966430664,106.06999969482422,105.23622131347656,646900,,,,,,,,
2025-03-07,106.06999969482422,107.63999938964844,103.2300033569336,106.62000274658203,105.78189849853516,737000,,,,,,,,
2025-03-10,104.45999908447266,109.72000122070312,99.05000305175781,99.41999816894531,98.63848876953125,618500,,,,,,,,
2025-03-11,99.48999786376953,101.87000274658203,98.02999877929688,99.58000183105469,98.79723358154297,530300,,,,,,,,
2025-03-12,101.12000274658203,102.38999938964844,99.19999694824219,101.37999725341797,100.58309173583984,460500,,,,,,,,
2025-03-13,101.41999816894531,102.62000274658203,99.43000030517578,100.02999877929688,99.24369812011719,394000,,,,,,,,
2025-03-14,101.0199966430664,103.26000213623047,99.87000274658203,102.81999969482422,102.01176452636719,561000,,,,,,,,
2025-03-17,102.94999694824219,105.55000305175781,102.63999938964844,103.79000091552734,102.97413635253906,616100,,,,,,,,
2025-03-18,103.63999938964844,104.69999694824219,102.41000366210938,104.51000213623047,103.68849182128906,394400,,,,,,,,
2025-03-19,104.0999984741211,107.12999725341797,103.36000061035156,106.12999725341797,105.29574584960938,293200,,,,,,,,
2025-03-20,105.5999984741211,108.0,105.2699966430664,105.52999877929688,104.70046997070312,363700,,,,,,,,
2025-03-21,104.66999816894531,106.55000305175781,102.94999694824219,105.98999786376953,105.15684509277344,1097600,,,,,,,,
2025-03-24,107.62999725341797,110.2699966430664,107.37999725341797,109.81999969482422,108.95674896240234,627200,,,,,,,,
2025-03-25,110.18000030517578,111.30999755859375,109.75,110.19000244140625,109.32383728027344,541500,,,,,,,,
2025-03-26,110.30000305175781,111.3499984741211,108.48999786376953,108.68000030517578,107.82569885253906,361400,,,,,,,,
2025-03-27,109.66000366210938,109.86000061035156,104.5199966430664,107.38999938964844,106.54584503173828,400500,,,,,,,,
2025-03-28,107.0,107.9000015258789,104.44000244140625,105.05999755859375,104.23416137695312,440900,,,,,,,,
2025-03-31,103.38999938964844,106.76000213623047,102.69999694824219,106.04000091552734,105.20645904541016,470600,,,,,,,,
2025-04-01,105.19000244140625,106.41999816894531,103.31999969482422,104.75,103.92659759521484,559700,,,,,,,,
2025-04-02,103.11000061035156,106.95999908447266,103.0999984741211,106.87000274658203,106.02993774414062,473400,,,,,,,,
2025-04-03,100.94000244140625,102.54000091552734,91.69999694824219,91.83000183105469,91.10816192626953,1033600,,,,,,,,
2025-04-04,86.95999908447266,90.41999816894531,81.56999969482422,87.19000244140625,86.50463104248047,1694800,,,,,,,,
2025-04-07,83.80000305175781,92.16999816894531,82.69000244140625,87.45999908447266,86.77250671386719,983200,,,,,,,,
2025-04-08,90.55000305175781,93.23999786376953,85.48999786376953,87.2300033569336,86.5443115234375,778200,,,,,,,,
2025-04-09,85.95999908447266,97.91000366210938,84.61000061035156,96.33999633789062,95.58270263671875,1127800,,,,,,,,
2025-04-10,92.0199966430664,93.5,88.0,90.33000183105469,89.61994171142578,896100,,,,,,,,
2025-04-11,89.0,90.94000244140625,86.19000244140625,90.04000091552734,89.33222961425781,821800,,,,,,,,
2025-04-14,89.80000305175781,92.91000366210938,89.6500015258789,92.19999694824219,91.47525024414062,1163900,,,,,,,,
2025-04-15,89.5,96.25,89.5,94.36000061035156,93.6182632446289,1518600,,,,,,,,
2025-04-16,95.66000366210938,98.86000061035156,92.66000366210938,94.75,94.00519561767578,973200,,,,,,,,
2025-04-17,94.12000274658203,96.44000244140625,93.6500015258789,95.11000061035156,94.36237335205078,549200,,,,,,,,
2025-04-21,93.44999694824219,95.0199966430664,92.30999755859375,93.68000030517578,92.94361877441406,485800,,,,,,,,
2025-04-22,94.20999908447266,97.2300033569336,94.05999755859375,96.98999786376953,96.22759246826172,404200,,,,,,,,
2025-04-23,100.70999908447266,103.47000122070312,97.72000122070312,97.87999725341797,97.11058807373047,623300,,,,,,,,
2025-04-24,100.36000061035156,100.62000274658203,97.0,100.3499984741211,99.5611801147461,339800,,,,,,,,
2025-04-25,98.9800033569336,101.0999984741211,98.9800033569336,100.27999877929688,99.49172973632812,402900,,,,,,,,
2025-04-28,100.63999938964844,101.51000213623047,98.63999938964844,100.22000122070312,99.43221282958984,383200,,,,,,,,
2025-04-29,99.9800033569336,101.56999969482422,98.25,101.04000091552734,100.24575805664062,410900,,,,,,,,
2025-04-30,98.52999877929688,100.47000122070312,97.48999786376953,100.23999786376953,99.45204162597656,383600,,,,,,,,
2025-05-01,100.52999877929688,103.63999938964844,99.55000305175781,102.55000305175781,101.743896484375,491700,,,,,,,,
2025-05-02,105.55000305175781,106.08999633789062,103.62999725341797,105.69000244140625,105.10518646240234,403300,,,,,,,,
2025-05-05,105.95999908447266,107.06999969482422,104.13999938964844,105.54000091552734,104.95601654052734,238600,,,,,,,,
2025-05-06,103.68000030517578,105.33000183105469,103.22000122070312,104.22000122070312,103.64331817626953,357600,,,,,,,,
2025-05-07,105.06999969482422,105.94999694824219,104.08000183105469,104.68000030517578,104.10077667236328,506800,,,,,,,,
2025-05-08,105.80000305175781,108.98999786376953,105.51000213623047,107.52999877929688,106.93500518798828,552500,,,,,,,,
2025-05-09,107.51000213623047,107.97000122070312,105.52999877929688,105.55000305175781,104.9659652709961,391700,,,,,,,,
2025-05-12,111.48999786376953,113.1500015258789,110.33000183105469,110.91000366210938,110.29631042480469,487000,,,,,,,,
2025-05-13,111.3499984741211,111.94000244140625,110.33000183105469,111.51000213623047,110.89298248291016,300300,,,,,,,,
2025-05-14,110.76000213623047,112.31999969482422,110.47000122070312,111.38999938964844,110.77364349365234,378000,,,,,,,,
2025-05-15,111.25,111.91000366210938,109.88999938964844,110.93000030517578,110.31619262695312,328500,,,,,,,,
2025-05-16,111.0,111.68000030517578,108.69000244140625,111.36000061035156,110.74381256103516,271200,,,,,,,,
2025-05-19,110.13999938964844,110.81999969482422,109.25,110.66999816894531,110.05763244628906,274300,,,,,,,,
2025-05-20,110.79000091552734,110.79000091552734,109.2699966430664,109.8499984741211,109.2421646118164,326800,,,,,,,,
2025-05-21,109.27999877929688,109.27999877929688,105.6500015258789,105.69000244140625,105.10518646240234,386600,,,,,,,,
2025-05-22,105.26000213623047,106.94999694824219,104.70999908447266,106.04000091552734,105.45325469970703,295600,,,,,,,,
2025-05-23,103.88999938964844,106.58000183105469,103.88999938964844,105.55000305175781,104.9659652709961,222500,,,,,,,,
2025-05-27,106.83000183105469,108.19000244140625,105.86000061035156,108.1500015258789,107.55158233642578,245700,,,,,,,,
2025-05-28,108.12999725341797,108.41999816894531,106.38999938964844,106.70999908447266,106.11954498291016,370200,,,,,,,,
2025-05-29,107.06999969482422,107.37000274658203,105.9000015258789,107.25,106.65655517578125,292700,,,,,,,,
2025-05-30,106.8499984741211,107.20999908447266,105.37999725341797,106.27999877929688,105.6919174194336,337900,,,,,,,,
2025-06-02,106.55999755859375,106.87000274658203,103.88999938964844,106.41000366210938,105.82120513916016,348900,,,,,,,,
2025-06-03,106.69000244140625,108.6500015258789,105.83999633789062,107.9800033569336,107.38251495361328,284600,,,,,,,,
2025-06-04,107.83000183105469,108.43000030517578,105.5199966430664,105.80000305175781,105.21458435058594,349900,,,,,,,,
2025-06-05,105.81999969482422,106.36000061035156,104.48999786376953,105.52999877929688,104.9460678100586,283000,,,,,,,,
2025-06-06,107.27999877929688,108.63999938964844,107.01000213623047,108.05000305175781,107.4521255493164,296300,,,,,,,,
2025-06-09,108.86000061035156,109.2699966430664,107.80999755859375,108.0199966430664,107.42228698730469,291100,,,,,,,,
2025-06-10,108.1500015258789,109.16999816894531,107.1500015258789,108.38999938964844,107.79024505615234,433600,,,,,,,,
2025-06-11,108.72000122070312,108.81999969482422,106.12000274658203,106.37000274658203,105.78142547607422,446900,,,,,,,,
2025-06-12,105.87999725341797,105.87999725341797,104.41999816894531,105.5199966430664,104.93612670898438,402700,,,,,,,,
2025-06-13,104.0,104.37999725341797,101.73999786376953,102.05999755859375,101.49526977539062,442300,,,,,,,,
2025-06-16,103.30000305175781,104.1500015258789,102.05999755859375,103.5,102.92730712890625,427600,,,,,,,,
2025-06-17,102.54000091552734,104.41999816894531,102.18000030517578,102.7699966430664,102.20133972167969,349700,,,,,,,,
2025-06-18,102.61000061035156,104.69000244140625,102.61000061035156,103.58999633789062,103.01680755615234,435400,,,,,,,,
2025-06-20,104.44999694824219,105.16999816894531,104.2300033569336,104.94000244140625,104.35933685302734,977200,,,,,,,,
2025-06-23,104.33000183105469,107.69999694824219,103.58999633789062,107.54000091552734,106.94495391845703,489100,,,,,,,,
2025-06-24,108.48999786376953,110.29000091552734,108.18000030517578,108.51000213623047,107.90958404541016,408200,,,,,,,,
2025-06-25,108.77999877929688,108.77999877929688,106.7699966430664,106.87000274658203,106.2786636352539,486800,,,,,,,,
2025-06-26,107.48999786376953,110.2699966430664,105.5,109.23999786376953,108.63553619384766,525500,,,,,,,,
2025-06-27,109.69000244140625,110.19000244140625,108.54000091552734,109.55999755859375,108.95377349853516,770600,,,,,,,,
2025-06-30,110.2699966430664,110.91000366210938,109.2699966430664,110.41000366210938,109.799072265625,624500,,,,,,,,
2025-07-01,110.16999816894531,115.16999816894531,110.05999755859375,114.2699966430664,113.63770294189453,903800,,,,,,,,
2025-07-02,114.91999816894531,117.12000274658203,114.61000061035156,117.0,116.35260772705078,555200,,,,,,,,
2025-07-03,117.23999786376953,119.55000305175781,117.23999786376953,117.83000183105469,117.17801666259766,381900,,,,,,,,
2025-07-07,117.23999786376953,118.97000122070312,116.06999969482422,117.20999908447266,116.56143951416016,520300,,,,,,,,
2025-07-08,117.75,119.41999816894531,116.93000030517578,118.1500015258789,117.4962387084961,455700,,,,,,,,
2025-07-09,118.7699966430664,119.55999755859375,117.9000015258789,118.58999633789062,117.93379974365234,372000,,,,,,,,
2025-07-10,118.73999786376953,120.45999908447266,118.33999633789062,119.62999725341797,118.96804809570312,442000,,,,,,,,
2025-07-11,118.37000274658203,118.68000030517578,117.41000366210938,118.19999694824219,117.54596710205078,441600,,,,,,,,
2025-07-14,117.7300033569336,119.9800033569336,117.7300033569336,119.04000091552734,118.38131713867188,453600,,,,,,,,
2025-07-15,119.0,119.1500015258789,114.77999877929688,114.87999725341797,114.24433135986328,785800,,,,,,,,
2025-07-16,117.58000183105469,118.19999694824219,111.7699966430664,116.5,115.8553695678711,1088800,,,,,,,,
2025-07-17,116.94000244140625,119.08000183105469,116.63999938964844,118.87999725341797,118.22219848632812,831500,,,,,,,,
2025-07-18,119.62999725341797,119.8499984741211,117.02999877929688,117.04000091552734,116.39238739013672,773200,,,,,,,,
2025-07-21,117.26000213623047,119.69000244140625,116.61000061035156,116.83000183105469,116.18354797363281,506600,,,,,,,,
2025-07-22,116.8499984741211,118.08999633789062,110.5999984741211,111.80000305175781,111.18138122558594,2349200,,,,,,,,
2025-07-23,113.13999938964844,113.33999633789062,106.80999755859375,107.0,106.4079360961914,3086200,,,,,,,,
2025-07-24,106.95999908447266,107.13999938964844,103.9800033569336,104.16000366210938,103.58365631103516,1761000,,,,,,,,
2025-07-25,92.51000213623047,93.1500015258789,86.0,91.55999755859375,91.0533676147461,8345200,,,,,,,,
2025-07-28,91.70999908447266,93.27999877929688,90.70999908447266,91.8499984741211,91.34176635742188,2431600,,,,,,,,
2025-07-29,92.5,93.25,91.05000305175781,92.29000091552734,91.77933502197266,1606900,,,,,,,,
2025-07-30,92.73999786376953,93.08999633789062,89.8499984741211,90.01000213623047,89.51194763183594,1309000,,,,,,,,
2025-07-31,89.7300033569336,90.04000091552734,87.62000274658203,87.88999938964844,87.40367889404297,2888800,,,,,,,,
2025-08-01,86.04000091552734,87.44999694824219,83.69000244140625,86.12999725341797,85.88794708251953,3218700,,,,,,,,
2025-08-04,86.54000091552734,87.48999786376953,85.41999816894531,87.4000015258789,87.15438079833984,3934000,,,,,,,,
2025-08-05,87.83999633789062,89.62000274658203,85.88999938964844,89.55000305175781,89.29833984375,2972100,,,,,,,,
2025-08-06,90.11000061035156,91.19000244140625,88.98999786376953,89.66999816894531,89.41799926757812,1851900,,,,,,,,
2025-08-07,90.72000122070312,90.72000122070312,87.55999755859375,87.76000213623047,87.51336669921875,1542500,,,,,,,,
2025-08-08,88.69000244140625,90.41999816894531,87.11000061035156,89.91999816894531,89.66729736328125,1419500,,,,,,,,
2025-08-11,89.91999816894531,90.41999816894531,88.26000213623047,89.30000305175781,89.04904174804688,1153200,,,,,,,,
2025-08-12,89.94999694824219,92.4800033569336,89.5,92.4000015258789,92.14032745361328,1497800,,,,,,,,
2025-08-13,92.51000213623047,93.5,91.83000183105469,93.27999877929688,93.01785278320312,1276100,,,,,,,,
2025-08-14,92.19000244140625,93.66999816894531,91.80000305175781,93.41999816894531,93.15746307373047,976600,,,,,,,,
2025-08-15,93.5999984741211,93.61000061035156,91.97000122070312,92.2300033569336,91.97080993652344,1200300,,,,,,,,
2025-08-18,92.19999694824219,93.1500015258789,91.62999725341797,93.13999938964844,92.87825012207031,957000,,,,,,,,
2025-08-19,93.06999969482422,94.25,92.48999786376953,93.11000061035156,92.84833526611328,1452800,,,,,,,,
2025-08-20,93.41999816894531,93.66000366210938,92.11000061035156,92.8499984741211,92.58906555175781,1376400,,,,,,,,
2025-08-21,92.5199966430664,92.98999786376953,91.80999755859375,92.38999938964844,92.13035583496094,1066700,,,,,,,,
2025-08-22,92.47000122070312,97.19000244140625,92.47000122070312,96.19000244140625,95.919677734375,1516100,,,,,,,,
2025-08-25,95.55000305175781,96.43000030517578,95.33999633789062,96.0999984741211,95.82992553710938,865300,,,,,,,,
2025-08-26,96.11000061035156,97.55999755859375,95.8499984741211,97.19999694824219,96.92683410644531,934400,,,,,,,,
2025-08-27,96.79000091552734,97.79000091552734,96.4800033569336,96.62999725341797,96.35843658447266,1162700,,,,,,,,
2025-08-28,96.86000061035156,96.9800033569336,94.98999786376953,96.83000183105469,96.5578842163086,1113400,,,,,,,,
2025-08-29,97.05999755859375,97.95999908447266,96.58000183105469,97.22000122070312,96.94678497314453,1267300,,,,,,,,
2025-09-02,96.33000183105469,97.51000213623047,95.16000366210938,97.47000122070312,97.19608306884766,1390300,,,,,,,,
2025-09-03,97.25,98.61000061035156,96.44999694824219,97.4800033569336,97.2060546875,770700,,,,,,,,
2025-09-04,97.72000122070312,99.37999725341797,97.41000366210938,99.3499984741211,99.07079315185547,834800,,,,,,,,
2025-09-05,99.76000213623047,100.54000091552734,97.11000061035156,97.37000274658203,97.09636688232422,1155900,,,,,,,,
2025-09-08,97.58000183105469,98.55000305175781,96.3499984741211,98.41000366210938,98.1334457397461,990100,,,,,,,,
2025-09-09,98.20999908447266,99.0199966430664,97.30000305175781,97.58000183105469,97.30577087402344,762800,,,,,,,,
2025-09-10,97.5999984741211,98.80000305175781,97.1500015258789,97.69000244140625,97.41546630859375,920600,,,,,,,,
2025-09-11,97.66999816894531,98.12000274658203,96.76000213623047,97.80000305175781,97.52515411376953,1240200,,,,,,,,
2025-09-12,97.8499984741211,98.05000305175781,96.7699966430664,97.36000061035156,97.08638763427734,1152200,,,,,,,,
2025-09-15,97.29000091552734,97.69999694824219,95.0999984741211,95.36000061035156,95.09201049804688,1335400,,,,,,,,
2025-09-16,95.43000030517578,95.43000030517578,93.16000366210938,94.6500015258789,94.3840103149414,1231100,,,,,,,,
2025-09-17,94.79000091552734,99.06999969482422,94.79000091552734,96.93000030517578,96.65760040283203,1783800,,,,,,,,
2025-09-18,97.5999984741211,98.63999938964844,96.87000274658203,97.68000030517578,97.40548706054688,1193600,,,,,,,,
2025-09-19,97.76000213623047,97.98999786376953,95.62999725341797,96.0199966430664,95.75015258789062,2081200,,,,,,,,
2025-09-22,95.52999877929688,96.30999755859375,94.55999755859375,95.18000030517578,94.91251373291016,960600,,,,,,,,
2025-09-23,95.62000274658203,96.88999938964844,94.41999816894531,95.08000183105469,94.81279754638672,491700,,,,,,,,
2025-09-24,95.1500015258789,96.0199966430664,94.66000366210938,95.08999633789062,94.82276153564453,567900,,,,,,,,
2025-09-25,95.43000030517578,95.76000213623047,94.19000244140625,95.20999908447266,94.94242858886719,887800,,,,,,,,
2025-09-26,95.66999816894531,96.45999908447266,94.88999938964844,96.0,95.73020935058594,772200,,,,,,,,
2025-09-29,96.1500015258789,96.5,93.97000122070312,94.4800033569336,94.21448516845703,1123900,,,,,,,,
2025-09-30,94.45999908447266,95.22000122070312,91.97000122070312,93.79000091552734,93.52642059326172,1068200,,,,,,,,
2025-10-01,93.1500015258789,93.72000122070312,92.43000030517578,93.30999755859375,93.04776763916016,1033700,,,,,,,,
2025-10-02,92.79000091552734,93.29000091552734,91.27999877929688,92.26000213623047,92.00072479248047,1147900,,,,,,,,
2025-10-03,92.93000030517578,93.97000122070312,91.7300033569336,93.36000061035156,93.0976333618164,920700,,,,,,,,
2025-10-06,93.94000244140625,95.61000061035156,92.48999786376953,93.5999984741211,93.33695220947266,837200,,,,,,,,
2025-10-07,94.38999938964844,94.4800033569336,91.87999725341797,91.91999816894531,91.66167449951172,904200,,,,,,,,
2025-10-08,92.01000213623047,92.54000091552734,91.0199966430664,91.55000305175781,91.29271697998047,1270500,,,,,,,,
2025-10-09,91.86000061035156,91.97000122070312,90.29000091552734,91.18000030517578,90.92375946044922,855200,,,,,,,,
2025-10-10,91.69999694824219,91.69999694824219,86.33000183105469,86.37999725341797,86.13724517822266,1298700,,,,,,,,
2025-10-13,88.23999786376953,88.94000244140625,87.41000366210938,88.58999633789062,88.34103393554688,1403500,,,,,,,,
2025-10-14,88.25,92.52999877929688,87.6500015258789,91.87999725341797,91.62178802490234,1456400,,,,,,,,
