date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TRNO')","('high', 'TRNO')","('low', 'TRNO')","('close', 'TRNO')","('adj_close', 'TRNO')","('volume', 'TRNO')","('currency', '')"
2024-10-22,63.31999969482422,63.40999984741211,62.93000030517578,63.29999923706055,60.70762252807617,354700,,,,,,,,
2024-10-23,63.06999969482422,63.68000030517578,62.959999084472656,63.619998931884766,61.01451873779297,606800,,,,,,,,
2024-10-24,63.59000015258789,64.12999725341797,63.18000030517578,63.310001373291016,60.71721649169922,441200,,,,,,,,
2024-10-25,63.599998474121094,63.599998474121094,61.40999984741211,61.470001220703125,58.95257568359375,726000,,,,,,,,
2024-10-28,61.97999954223633,62.34000015258789,61.779998779296875,61.900001525878906,59.364959716796875,534900,,,,,,,,
2024-10-29,61.380001068115234,61.59000015258789,61.0,61.16999816894531,58.664852142333984,528900,,,,,,,,
2024-10-30,61.220001220703125,62.040000915527344,61.220001220703125,61.36000061035156,58.84707260131836,591200,,,,,,,,
2024-10-31,61.130001068115234,61.34000015258789,59.939998626708984,59.95000076293945,57.49481964111328,729800,,,,,,,,
2024-11-01,60.5099983215332,61.61000061035156,59.7599983215332,59.900001525878906,57.44686508178711,473000,,,,,,,,
2024-11-04,60.099998474121094,61.25,60.029998779296875,60.66999816894531,58.18532943725586,461300,,,,,,,,
2024-11-05,60.290000915527344,60.70000076293945,60.04999923706055,60.689998626708984,58.20450973510742,694200,,,,,,,,
2024-11-06,62.33000183105469,62.790000915527344,58.779998779296875,59.72999954223633,57.28383255004883,2340500,,,,,,,,
2024-11-07,61.56999969482422,62.099998474121094,59.650001525878906,60.41999816894531,57.9455680847168,1186200,,,,,,,,
2024-11-08,60.68000030517578,62.16999816894531,60.13999938964844,62.0,59.46086502075195,769200,,,,,,,,
2024-11-11,61.77000045776367,63.150001525878906,61.77000045776367,62.029998779296875,59.4896354675293,658000,,,,,,,,
2024-11-12,61.619998931884766,62.130001068115234,60.91999816894531,61.0,58.50181579589844,604900,,,,,,,,
2024-11-13,61.630001068115234,62.29999923706055,61.529998779296875,61.810001373291016,59.27864456176758,694900,,,,,,,,
2024-11-14,62.0099983215332,62.099998474121094,60.689998626708984,60.849998474121094,58.35795974731445,471900,,,,,,,,
2024-11-15,61.220001220703125,61.220001220703125,60.22999954223633,60.65999984741211,58.175743103027344,612200,,,,,,,,
2024-11-18,60.40999984741211,60.900001525878906,60.18000030517578,60.619998931884766,58.13737869262695,574400,,,,,,,,
2024-11-19,60.5099983215332,60.88999938964844,60.09000015258789,60.52000045776367,58.041481018066406,441400,,,,,,,,
2024-11-20,60.15999984741211,60.25,59.61000061035156,59.93000030517578,57.475643157958984,490800,,,,,,,,
2024-11-21,59.84000015258789,60.900001525878906,59.790000915527344,60.22999954223633,57.76335144042969,1283900,,,,,,,,
2024-11-22,60.61000061035156,60.79999923706055,59.93000030517578,60.400001525878906,57.9263916015625,600100,,,,,,,,
2024-11-25,60.63999938964844,62.06999969482422,60.59000015258789,61.08000183105469,58.57854080200195,704800,,,,,,,,
2024-11-26,61.060001373291016,61.400001525878906,60.369998931884766,60.439998626708984,57.964752197265625,663400,,,,,,,,
2024-11-27,60.7400016784668,61.61000061035156,60.7400016784668,61.209999084472656,58.703216552734375,319800,,,,,,,,
2024-11-29,61.599998474121094,62.04999923706055,60.540000915527344,60.630001068115234,58.146968841552734,423400,,,,,,,,
2024-12-02,60.33000183105469,61.16999816894531,60.150001525878906,60.470001220703125,57.99352264404297,795800,,,,,,,,
2024-12-03,60.70000076293945,61.0,60.40999984741211,60.54999923706055,58.07024383544922,892800,,,,,,,,
2024-12-04,60.45000076293945,60.61000061035156,59.20000076293945,59.5099983215332,57.07284164428711,771600,,,,,,,,
2024-12-05,59.130001068115234,60.18000030517578,59.130001068115234,59.779998779296875,57.331783294677734,722300,,,,,,,,
2024-12-06,59.77000045776367,60.0099983215332,58.84000015258789,59.369998931884766,56.93857192993164,599400,,,,,,,,
2024-12-09,64.2300033569336,64.75,61.83000183105469,63.220001220703125,60.63090133666992,3694300,,,,,,,,
2024-12-10,63.18000030517578,63.439998626708984,61.40999984741211,62.779998779296875,60.20891571044922,1693300,,,,,,,,
2024-12-11,62.7400016784668,63.779998779296875,62.599998474121094,63.13999938964844,60.554176330566406,1336000,,,,,,,,
2024-12-12,63.0,63.81999969482422,62.599998474121094,62.68000030517578,60.113014221191406,1234400,,,,,,,,
2024-12-13,61.81999969482422,62.91999816894531,61.16999816894531,62.25,60.17101287841797,1128700,,,,,,,,
2024-12-16,62.119998931884766,62.81999969482422,61.56999969482422,62.040000915527344,59.96802520751953,1842000,,,,,,,,
2024-12-17,61.779998779296875,62.91999816894531,61.619998931884766,61.97999954223633,59.910030364990234,1715100,,,,,,,,
2024-12-18,61.70000076293945,62.38999938964844,59.08000183105469,59.119998931884766,57.145545959472656,2537000,,,,,,,,
2024-12-19,59.2599983215332,59.97999954223633,58.619998931884766,58.619998931884766,56.6622428894043,2534400,,,,,,,,
2024-12-20,58.36000061035156,60.15999984741211,58.16999816894531,58.9900016784668,57.01988983154297,19700100,,,,,,,,
2024-12-23,58.58000183105469,59.0099983215332,58.25,58.959999084472656,56.99088668823242,1343900,,,,,,,,
2024-12-24,58.61000061035156,59.290000915527344,58.400001525878906,59.060001373291016,57.087554931640625,436400,,,,,,,,
2024-12-26,58.88999938964844,59.779998779296875,58.790000915527344,59.63999938964844,57.64817810058594,798800,,,,,,,,
2024-12-27,59.13999938964844,59.88999938964844,58.95000076293945,59.08000183105469,57.10688018798828,673600,,,,,,,,
2024-12-30,59.06999969482422,59.290000915527344,58.38999938964844,58.97999954223633,57.010223388671875,1049500,,,,,,,,
2024-12-31,59.540000915527344,60.0,58.900001525878906,59.13999938964844,57.164878845214844,1122800,,,,,,,,
2025-01-02,59.27000045776367,59.38999938964844,57.31999969482422,57.400001525878906,55.482994079589844,1087000,,,,,,,,
2025-01-03,57.290000915527344,58.88999938964844,57.119998931884766,58.63999938964844,56.681575775146484,791600,,,,,,,,
2025-01-06,58.970001220703125,60.119998931884766,58.22999954223633,58.91999816894531,56.95222091674805,1081200,,,,,,,,
2025-01-07,59.310001373291016,59.56999969482422,58.13999938964844,58.439998626708984,56.48825454711914,736300,,,,,,,,
2025-01-08,58.279998779296875,58.65999984741211,57.720001220703125,58.5099983215332,56.55591583251953,819100,,,,,,,,
2025-01-10,57.34000015258789,58.40999984741211,57.2400016784668,57.91999816894531,55.98562240600586,1258400,,,,,,,,
2025-01-13,57.38999938964844,58.81999969482422,57.34000015258789,58.7400016784668,56.77824020385742,706700,,,,,,,,
2025-01-14,58.31999969482422,59.9900016784668,58.31999969482422,59.68000030517578,57.68684387207031,700600,,,,,,,,
2025-01-15,60.790000915527344,61.20000076293945,59.5,59.7400016784668,57.744842529296875,777700,,,,,,,,
2025-01-16,59.959999084472656,61.619998931884766,59.70000076293945,61.310001373291016,59.26240539550781,767900,,,,,,,,
2025-01-17,61.83000183105469,62.36000061035156,61.150001525878906,61.209999084472656,59.16574478149414,979100,,,,,,,,
2025-01-21,61.83000183105469,64.51000213623047,61.599998474121094,64.36000061035156,62.21054458618164,2019900,,,,,,,,
2025-01-22,64.18000030517578,64.22000122070312,63.4900016784668,64.05999755859375,61.920562744140625,969700,,,,,,,,
2025-01-23,63.91999816894531,65.06999969482422,63.52000045776367,64.69999694824219,62.539180755615234,728100,,,,,,,,
2025-01-24,64.44999694824219,65.66000366210938,64.37999725341797,64.98999786376953,62.81950378417969,558500,,,,,,,,
2025-01-27,65.2300033569336,66.44999694824219,65.2300033569336,66.1500015258789,63.94076156616211,538300,,,,,,,,
2025-01-28,65.8499984741211,67.02999877929688,65.69000244140625,66.19999694824219,63.98908996582031,600700,,,,,,,,
2025-01-29,66.16000366210938,66.5,64.66000366210938,65.0199966430664,62.8484992980957,671700,,,,,,,,
2025-01-30,65.9000015258789,66.58999633789062,65.02999877929688,65.62999725341797,63.43812942504883,510000,,,,,,,,
2025-01-31,65.38999938964844,66.13999938964844,64.93000030517578,65.41999816894531,63.235137939453125,664300,,,,,,,,
2025-02-03,64.93000030517578,65.63999938964844,63.90999984741211,65.26000213623047,63.08049392700195,1003600,,,,,,,,
2025-02-04,64.29000091552734,66.45999908447266,64.29000091552734,66.0,63.795772552490234,946000,,,,,,,,
2025-02-05,67.16999816894531,67.16999816894531,65.76000213623047,66.62000274658203,64.39507293701172,470600,,,,,,,,
2025-02-06,67.25,67.77999877929688,65.63999938964844,67.66999816894531,65.41000366210938,1196800,,,,,,,,
2025-02-07,67.75,67.75,66.61000061035156,67.31999969482422,65.07168579101562,1503800,,,,,,,,
2025-02-10,67.76000213623047,67.76000213623047,66.72000122070312,66.81999969482422,64.58839416503906,1019700,,,,,,,,
2025-02-11,66.55999755859375,67.43000030517578,66.47000122070312,66.9000015258789,64.66571807861328,978800,,,,,,,,
2025-02-12,65.7699966430664,67.30999755859375,65.66999816894531,66.4800033569336,64.25975036621094,807600,,,,,,,,
2025-02-13,66.37999725341797,67.44000244140625,66.19000244140625,67.31999969482422,65.07168579101562,1000000,,,,,,,,
2025-02-14,67.4000015258789,67.66999816894531,66.69000244140625,66.72000122070312,64.49172973632812,617700,,,,,,,,
2025-02-18,66.45999908447266,67.30999755859375,66.45999908447266,67.11000061035156,64.86869049072266,633800,,,,,,,,
2025-02-19,66.58000183105469,67.31999969482422,66.58000183105469,66.9800033569336,64.74304962158203,658200,,,,,,,,
2025-02-20,67.06999969482422,67.26000213623047,66.58000183105469,66.81999969482422,64.58839416503906,505600,,,,,,,,
2025-02-21,68.05000305175781,68.05000305175781,66.19000244140625,67.12000274658203,64.87836456298828,1301100,,,,,,,,
2025-02-24,67.30999755859375,67.73999786376953,66.98999786376953,67.0,64.76237487792969,851400,,,,,,,,
2025-02-25,67.01000213623047,67.70999908447266,67.0,67.33000183105469,65.08135223388672,610700,,,,,,,,
2025-02-26,67.47000122070312,67.72000122070312,66.62000274658203,66.80999755859375,64.57872009277344,567600,,,,,,,,
2025-02-27,66.83000183105469,68.22000122070312,66.83000183105469,67.86000061035156,65.59365844726562,1156800,,,,,,,,
2025-02-28,68.08999633789062,68.88999938964844,67.16000366210938,67.81999969482422,65.55498504638672,1460000,,,,,,,,
2025-03-03,67.58999633789062,67.97000122070312,67.16999816894531,67.37000274658203,65.1200180053711,783800,,,,,,,,
2025-03-04,67.2300033569336,68.22000122070312,67.2300033569336,67.4800033569336,65.2263412475586,1266800,,,,,,,,
2025-03-05,67.2300033569336,68.70999908447266,67.05999755859375,68.5,66.2122802734375,1400300,,,,,,,,
2025-03-06,67.83999633789062,68.87000274658203,67.83999633789062,68.16000366210938,65.8836441040039,1056400,,,,,,,,
2025-03-07,68.31999969482422,69.08000183105469,68.12999725341797,68.4000015258789,66.1156234741211,1190800,,,,,,,,
2025-03-10,68.25,69.19999694824219,67.88999938964844,68.0,65.72897338867188,1165000,,,,,,,,
2025-03-11,68.30000305175781,68.55000305175781,66.72000122070312,67.58999633789062,65.3326644897461,1212300,,,,,,,,
2025-03-12,67.47000122070312,68.0,66.43000030517578,66.8499984741211,64.61738586425781,594000,,,,,,,,
2025-03-13,66.9800033569336,67.41999816894531,64.95999908447266,65.12000274658203,62.945159912109375,709900,,,,,,,,
2025-03-14,65.69000244140625,66.44000244140625,65.19999694824219,66.36000061035156,64.14374542236328,850400,,,,,,,,
2025-03-17,66.48999786376953,67.55000305175781,66.3499984741211,67.37999725341797,65.12967681884766,595500,,,,,,,,
2025-03-18,67.36000061035156,67.69999694824219,66.25,66.51000213623047,64.28873443603516,631800,,,,,,,,
2025-03-19,66.48999786376953,67.0,65.70999908447266,66.33999633789062,64.1244125366211,650400,,,,,,,,
2025-03-20,66.16000366210938,66.41999816894531,65.0999984741211,65.22000122070312,63.04182815551758,627400,,,,,,,,
2025-03-21,64.9000015258789,65.05000305175781,62.5099983215332,62.689998626708984,60.596317291259766,1947300,,,,,,,,
2025-03-24,63.11000061035156,64.13999938964844,62.06999969482422,64.04000091552734,61.90122985839844,840000,,,,,,,,
2025-03-25,62.54999923706055,63.58000183105469,62.54999923706055,63.02000045776367,60.91529846191406,681300,,,,,,,,
2025-03-26,63.02000045776367,64.08000183105469,63.02000045776367,63.970001220703125,61.83356857299805,478300,,,,,,,,
2025-03-27,63.5,64.2699966430664,62.84000015258789,63.09000015258789,61.45368576049805,453600,,,,,,,,
2025-03-28,63.38999938964844,63.38999938964844,62.22999954223633,62.72999954223633,61.103023529052734,513900,,,,,,,,
2025-03-31,62.540000915527344,63.75,62.33000183105469,63.220001220703125,61.58031463623047,779700,,,,,,,,
2025-04-01,63.5099983215332,63.970001220703125,62.54999923706055,63.36000061035156,61.71668243408203,755100,,,,,,,,
2025-04-02,62.9900016784668,63.900001525878906,62.22999954223633,63.88999938964844,62.23293685913086,903500,,,,,,,,
2025-04-03,62.459999084472656,62.79999923706055,57.630001068115234,57.90999984741211,56.40803527832031,1545500,,,,,,,,
2025-04-04,55.849998474121094,56.95000076293945,54.119998931884766,55.86000061035156,54.41120529174805,1779400,,,,,,,,
2025-04-07,52.77000045776367,55.9900016784668,52.279998779296875,53.400001525878906,52.015010833740234,1902900,,,,,,,,
2025-04-08,55.0099983215332,55.40999984741211,50.439998626708984,51.18000030517578,49.85258483886719,1619000,,,,,,,,
2025-04-09,50.20000076293945,56.47999954223633,48.18000030517578,55.83000183105469,54.38198471069336,2228100,,,,,,,,
2025-04-10,54.790000915527344,55.20000076293945,52.34000015258789,53.959999084472656,52.560482025146484,1131200,,,,,,,,
2025-04-11,53.29999923706055,54.779998779296875,52.29999923706055,54.599998474121094,53.18387985229492,1145300,,,,,,,,
2025-04-14,55.38999938964844,56.06999969482422,54.7599983215332,55.689998626708984,54.24561309814453,739600,,,,,,,,
2025-04-15,55.61000061035156,56.88999938964844,55.06999969482422,55.83000183105469,54.38198471069336,1149900,,,,,,,,
2025-04-16,55.83000183105469,57.220001220703125,55.43000030517578,56.72999954223633,55.258636474609375,990900,,,,,,,,
2025-04-17,56.790000915527344,58.2599983215332,56.709999084472656,57.689998626708984,56.19374084472656,1072600,,,,,,,,
2025-04-21,57.099998474121094,57.15999984741211,54.869998931884766,55.83000183105469,54.38198471069336,814500,,,,,,,,
2025-04-22,56.619998931884766,57.130001068115234,55.959999084472656,56.79999923706055,55.32682418823242,527300,,,,,,,,
2025-04-23,57.84000015258789,58.630001068115234,56.77000045776367,56.939998626708984,55.463191986083984,1051300,,,,,,,,
2025-04-24,56.939998626708984,57.619998931884766,56.59000015258789,57.02000045776367,55.54111862182617,1163800,,,,,,,,
2025-04-25,56.52000045776367,57.0,56.029998779296875,56.61000061035156,55.141754150390625,702200,,,,,,,,
2025-04-28,56.529998779296875,57.45000076293945,56.20000076293945,56.880001068115234,55.40475082397461,872500,,,,,,,,
2025-04-29,56.619998931884766,57.18000030517578,56.29999923706055,56.68000030517578,55.20993423461914,968300,,,,,,,,
2025-04-30,56.060001373291016,56.5099983215332,55.13999938964844,56.33000183105469,54.869014739990234,858400,,,,,,,,
2025-05-01,56.459999084472656,57.20000076293945,55.95000076293945,56.619998931884766,55.151493072509766,933800,,,,,,,,
2025-05-02,57.15999984741211,57.88999938964844,56.779998779296875,57.630001068115234,56.13529968261719,751800,,,,,,,,
2025-05-05,57.119998931884766,57.56999969482422,56.869998931884766,56.900001525878906,55.424232482910156,580200,,,,,,,,
2025-05-06,56.459999084472656,56.689998626708984,55.869998931884766,56.36000061035156,54.89823532104492,838400,,,,,,,,
2025-05-07,56.47999954223633,56.849998474121094,55.9900016784668,56.279998779296875,54.820308685302734,1563000,,,,,,,,
2025-05-08,56.61000061035156,57.150001525878906,54.54999923706055,56.45000076293945,54.985904693603516,1403500,,,,,,,,
2025-05-09,56.400001525878906,57.40999984741211,56.220001220703125,57.13999938964844,55.65800094604492,1096500,,,,,,,,
2025-05-12,59.220001220703125,60.22999954223633,58.849998474121094,59.380001068115234,57.839908599853516,1551100,,,,,,,,
2025-05-13,59.599998474121094,59.599998474121094,58.18000030517578,58.849998474121094,57.32365417480469,942900,,,,,,,,
2025-05-14,58.2400016784668,58.5,57.290000915527344,57.56999969482422,56.07685089111328,1058800,,,,,,,,
2025-05-15,57.45000076293945,58.33000183105469,57.25,58.310001373291016,56.797664642333984,634000,,,,,,,,
2025-05-16,58.560001373291016,58.689998626708984,58.0099983215332,58.619998931884766,57.09961700439453,635400,,,,,,,,
2025-05-19,57.720001220703125,58.54999923706055,57.720001220703125,58.5099983215332,56.992469787597656,387400,,,,,,,,
2025-05-20,58.220001220703125,58.56999969482422,57.75,57.93000030517578,56.42751693725586,457600,,,,,,,,
2025-05-21,57.29999923706055,57.439998626708984,55.56999969482422,55.650001525878906,54.2066535949707,794900,,,,,,,,
2025-05-22,55.4900016784668,55.7599983215332,55.060001373291016,55.560001373291016,54.118988037109375,820400,,,,,,,,
2025-05-23,55.130001068115234,55.380001068115234,54.41999816894531,55.150001525878906,53.71962356567383,703800,,,,,,,,
2025-05-27,55.720001220703125,56.4900016784668,55.41999816894531,56.2599983215332,54.80082702636719,649300,,,,,,,,
2025-05-28,56.20000076293945,56.61000061035156,55.81999969482422,56.56999969482422,55.10279083251953,724500,,,,,,,,
2025-05-29,57.0,58.02000045776367,56.540000915527344,57.060001373291016,55.580081939697266,736500,,,,,,,,
2025-05-30,56.619998931884766,57.0099983215332,55.77000045776367,56.41999816894531,54.95668029785156,867900,,,,,,,,
2025-06-02,56.02000045776367,56.7599983215332,55.16999816894531,56.560001373291016,55.09305191040039,722800,,,,,,,,
2025-06-03,56.58000183105469,57.25,55.849998474121094,56.970001220703125,55.49241638183594,631200,,,,,,,,
2025-06-04,56.810001373291016,57.560001373291016,56.689998626708984,57.34000015258789,55.85281753540039,977800,,,,,,,,
2025-06-05,57.459999084472656,58.119998931884766,56.959999084472656,57.93000030517578,56.42751693725586,960600,,,,,,,,
2025-06-06,58.84000015258789,59.41999816894531,58.20000076293945,59.029998779296875,57.498985290527344,935300,,,,,,,,
2025-06-09,59.400001525878906,60.04999923706055,59.02000045776367,59.83000183105469,58.278236389160156,1075500,,,,,,,,
2025-06-10,60.22999954223633,60.5,59.54999923706055,59.97999954223633,58.424346923828125,774400,,,,,,,,
2025-06-11,60.04999923706055,60.619998931884766,59.16999816894531,59.400001525878906,57.85939025878906,671800,,,,,,,,
2025-06-12,59.13999938964844,59.619998931884766,58.90999984741211,59.439998626708984,57.89834976196289,764900,,,,,,,,
2025-06-13,59.0,59.290000915527344,58.279998779296875,58.75,57.22624969482422,1035200,,,,,,,,
2025-06-16,59.029998779296875,59.119998931884766,58.0,58.2599983215332,56.74895477294922,843000,,,,,,,,
2025-06-17,58.09000015258789,58.72999954223633,57.720001220703125,58.15999984741211,56.65155029296875,1156100,,,,,,,,
2025-06-18,58.029998779296875,58.83000183105469,57.86000061035156,58.16999816894531,56.66128921508789,790000,,,,,,,,
2025-06-20,58.52000045776367,58.91999816894531,57.65999984741211,57.77000045776367,56.27166748046875,2097200,,,,,,,,
2025-06-23,57.72999954223633,58.36000061035156,57.16999816894531,58.20000076293945,56.690513610839844,968100,,,,,,,,
2025-06-24,58.43000030517578,59.04999923706055,58.029998779296875,58.65999984741211,57.13858413696289,602000,,,,,,,,
2025-06-25,58.47999954223633,58.47999954223633,56.029998779296875,56.029998779296875,54.5767936706543,1159900,,,,,,,,
2025-06-26,56.13999938964844,56.630001068115234,55.61000061035156,56.5,55.03460693359375,992300,,,,,,,,
2025-06-27,56.09000015258789,57.650001525878906,56.0099983215332,56.119998931884766,55.14269256591797,2062500,,,,,,,,
2025-06-30,56.09000015258789,56.56999969482422,55.2400016784668,56.06999969482422,55.093563079833984,1076000,,,,,,,,
2025-07-01,55.97999954223633,57.9900016784668,55.65999984741211,56.54999923706055,55.56520462036133,897800,,,,,,,,
2025-07-02,56.130001068115234,56.79999923706055,56.130001068115234,56.68000030517578,55.692935943603516,1883100,,,,,,,,
2025-07-03,56.939998626708984,57.349998474121094,56.650001525878906,57.15999984741211,56.16457748413086,345600,,,,,,,,
2025-07-07,56.70000076293945,57.52000045776367,56.349998474121094,56.810001373291016,55.820674896240234,1307700,,,,,,,,
2025-07-08,56.5,57.61000061035156,56.5,56.86000061035156,55.86980438232422,1305400,,,,,,,,
2025-07-09,57.040000915527344,57.25,55.939998626708984,56.0099983215332,55.03460693359375,848500,,,,,,,,
2025-07-10,56.439998626708984,58.22999954223633,55.9900016784668,57.650001525878906,56.64604568481445,1308000,,,,,,,,
2025-07-11,56.84000015258789,58.13999938964844,56.709999084472656,58.099998474121094,57.08820724487305,891800,,,,,,,,
2025-07-14,57.869998931884766,58.279998779296875,57.400001525878906,57.77000045776367,56.76395797729492,562200,,,,,,,,
2025-07-15,57.689998626708984,58.02000045776367,56.72999954223633,56.7599983215332,55.771541595458984,749300,,,,,,,,
2025-07-16,57.5,58.54999923706055,56.849998474121094,57.61000061035156,56.60674285888672,1070300,,,,,,,,
2025-07-17,57.650001525878906,57.72999954223633,55.9900016784668,56.150001525878906,55.17217254638672,1023300,,,,,,,,
2025-07-18,56.150001525878906,56.470001220703125,55.70000076293945,56.439998626708984,55.457115173339844,708500,,,,,,,,
2025-07-21,56.86000061035156,57.27000045776367,56.369998931884766,56.56999969482422,55.58485412597656,504400,,,,,,,,
2025-07-22,56.41999816894531,57.5099983215332,56.41999816894531,57.47999954223633,56.479007720947266,587200,,,,,,,,
2025-07-23,57.47999954223633,58.27000045776367,57.150001525878906,58.209999084472656,57.196292877197266,644200,,,,,,,,
2025-07-24,57.689998626708984,57.9900016784668,57.040000915527344,57.22999954223633,56.233360290527344,873000,,,,,,,,
2025-07-25,57.11000061035156,57.130001068115234,56.310001373291016,57.040000915527344,56.04667282104492,586300,,,,,,,,
2025-07-28,57.15999984741211,57.2599983215332,55.720001220703125,55.7400016784668,54.769309997558594,569600,,,,,,,,
2025-07-29,56.20000076293945,57.029998779296875,55.599998474121094,56.84000015258789,55.85015106201172,801000,,,,,,,,
2025-07-30,56.72999954223633,56.91999816894531,55.36000061035156,55.97999954223633,55.005126953125,592400,,,,,,,,
2025-07-31,55.40999984741211,56.18000030517578,55.27000045776367,55.4900016784668,54.52366256713867,765700,,,,,,,,
2025-08-01,56.06999969482422,56.06999969482422,53.70000076293945,54.27000045776367,53.32490921020508,961700,,,,,,,,
2025-08-04,54.2599983215332,55.060001373291016,54.189998626708984,54.869998931884766,53.914459228515625,719000,,,,,,,,
2025-08-05,54.84000015258789,55.599998474121094,54.560001373291016,55.47999954223633,54.51383590698242,636000,,,,,,,,
2025-08-06,54.939998626708984,55.56999969482422,54.5099983215332,54.630001068115234,53.67863845825195,640400,,,,,,,,
2025-08-07,55.72999954223633,55.72999954223633,54.16999816894531,54.63999938964844,53.6884651184082,1017800,,,,,,,,
2025-08-08,54.7400016784668,54.95000076293945,53.68000030517578,53.77000045776367,52.833614349365234,855800,,,,,,,,
2025-08-11,53.7599983215332,53.97999954223633,53.0,53.0099983215332,52.086849212646484,889100,,,,,,,,
2025-08-12,53.470001220703125,54.09000015258789,53.11000061035156,53.9900016784668,53.04978942871094,1056400,,,,,,,,
2025-08-13,54.150001525878906,54.790000915527344,53.900001525878906,54.560001373291016,53.609859466552734,895000,,,,,,,,
2025-08-14,54.0,54.310001373291016,53.459999084472656,54.130001068115234,53.187347412109375,678700,,,,,,,,
2025-08-15,54.310001373291016,54.439998626708984,53.93000030517578,54.189998626708984,53.246299743652344,865200,,,,,,,,
2025-08-18,54.189998626708984,54.349998474121094,53.58000183105469,53.61000061035156,52.67639923095703,569100,,,,,,,,
2025-08-19,54.209999084472656,55.7599983215332,54.0099983215332,55.70000076293945,54.73000717163086,751100,,,,,,,,
2025-08-20,56.0,56.20000076293945,55.040000915527344,55.63999938964844,54.671051025390625,939000,,,,,,,,
2025-08-21,55.25,55.65999984741211,54.970001220703125,55.36000061035156,54.39592361450195,798500,,,,,,,,
2025-08-22,55.790000915527344,58.13999938964844,55.70000076293945,57.77000045776367,56.76395797729492,1074200,,,,,,,,
2025-08-25,57.65999984741211,58.060001373291016,57.349998474121094,57.86000061035156,56.85239028930664,812700,,,,,,,,
2025-08-26,57.689998626708984,58.25,56.97999954223633,57.189998626708984,56.194053649902344,803400,,,,,,,,
2025-08-27,57.54999923706055,58.95000076293945,57.400001525878906,57.81999969482422,56.813087463378906,1248200,,,,,,,,
2025-08-28,58.0,58.130001068115234,56.91999816894531,57.61000061035156,56.60674285888672,697800,,,,,,,,
2025-08-29,57.630001068115234,58.04999923706055,57.41999816894531,57.77000045776367,56.76395797729492,549400,,,,,,,,
2025-09-02,57.029998779296875,57.189998626708984,55.88999938964844,55.93000030517578,54.95600128173828,825700,,,,,,,,
2025-09-03,55.7599983215332,57.06999969482422,55.709999084472656,57.0099983215332,56.01719284057617,624100,,,,,,,,
2025-09-04,57.0099983215332,57.959999084472656,56.84000015258789,57.900001525878906,56.89169692993164,635000,,,,,,,,
2025-09-05,58.45000076293945,59.349998474121094,58.2599983215332,59.08000183105469,58.051143646240234,1014800,,,,,,,,
2025-09-08,57.9900016784668,58.86000061035156,57.709999084472656,58.7400016784668,57.71706771850586,747500,,,,,,,,
2025-09-09,58.45000076293945,58.619998931884766,57.45000076293945,57.70000076293945,56.69517517089844,470400,,,,,,,,
2025-09-10,57.65999984741211,57.90999984741211,56.97999954223633,57.349998474121094,56.35126876831055,523600,,,,,,,,
2025-09-11,57.08000183105469,58.84000015258789,57.08000183105469,58.70000076293945,57.67776107788086,781900,,,,,,,,
2025-09-12,58.529998779296875,59.220001220703125,58.290000915527344,58.560001373291016,57.540199279785156,643600,,,,,,,,
2025-09-15,58.439998626708984,58.75,58.279998779296875,58.279998779296875,57.26507568359375,677000,,,,,,,,
2025-09-16,58.02000045776367,58.790000915527344,57.810001373291016,58.599998474121094,57.57950210571289,733300,,,,,,,,
2025-09-17,59.09000015258789,59.63999938964844,57.88999938964844,57.900001525878906,56.89169692993164,806300,,,,,,,,
2025-09-18,57.88999938964844,58.7400016784668,57.70000076293945,58.61000061035156,57.58932876586914,690600,,,,,,,,
2025-09-19,58.369998931884766,59.130001068115234,58.150001525878906,58.47999954223633,57.46158981323242,1637300,,,,,,,,
2025-09-22,58.310001373291016,58.93000030517578,57.970001220703125,58.81999969482422,57.79567337036133,681600,,,,,,,,
2025-09-23,58.7599983215332,59.150001525878906,58.25,58.439998626708984,57.42228698730469,541400,,,,,,,,
2025-09-24,58.290000915527344,59.779998779296875,57.22999954223633,57.25,56.253013610839844,473200,,,,,,,,
2025-09-25,57.400001525878906,57.68000030517578,56.90999984741211,57.43000030517578,56.42987823486328,489500,,,,,,,,
2025-09-26,57.4900016784668,58.0,57.349998474121094,57.689998626708984,56.68534851074219,578400,,,,,,,,
2025-09-29,57.189998626708984,57.33000183105469,56.34000015258789,56.5,56.02103042602539,658100,,,,,,,,
2025-09-30,56.5,56.93000030517578,56.36000061035156,56.75,56.26891326904297,752900,,,,,,,,
2025-10-01,57.040000915527344,57.86000061035156,56.790000915527344,57.68000030517578,57.1910285949707,681300,,,,,,,,
2025-10-02,57.68000030517578,57.90999984741211,56.63999938964844,57.689998626708984,57.20094299316406,632300,,,,,,,,
2025-10-03,58.099998474121094,59.0,58.0,58.029998779296875,57.53805923461914,599300,,,,,,,,
2025-10-06,58.2400016784668,58.689998626708984,57.779998779296875,58.38999938964844,57.8950080871582,495100,,,,,,,,
2025-10-07,58.349998474121094,58.68000030517578,57.83000183105469,58.369998931884766,57.87517547607422,443300,,,,,,,,
2025-10-08,58.369998931884766,58.369998931884766,57.52000045776367,58.2599983215332,57.766109466552734,498900,,,,,,,,
2025-10-09,58.13999938964844,58.380001068115234,57.15999984741211,57.56999969482422,57.08195877075195,618200,,,,,,,,
