date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SXGCF')","('high', 'SXGCF')","('low', 'SXGCF')","('close', 'SXGCF')","('adj_close', 'SXGCF')","('volume', 'SXGCF')","('currency', '')"
2023-07-05,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,6836,,,,,,,,
2023-07-06,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,95,,,,,,,,
2023-07-07,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,5607,,,,,,,,
2023-07-10,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,2741,,,,,,,,
2023-07-11,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,4536,,,,,,,,
2023-07-12,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,1733,,,,,,,,
2023-07-13,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,9324,,,,,,,,
2023-07-14,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0,,,,,,,,
2023-07-17,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,4253,,,,,,,,
2023-07-18,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,9797,,,,,,,,
2023-07-19,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,5954,,,,,,,,
2023-07-20,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0,,,,,,,,
2023-07-21,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,5670,,,,,,,,
2023-07-24,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,4694,,,,,,,,
2023-07-25,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,23499,,,,,,,,
2023-07-26,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,788,,,,,,,,
2023-07-27,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,4883,,,,,,,,
2023-07-28,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4662,,,,,,,,
2023-07-31,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,2583,,,,,,,,
2023-08-01,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,473,,,,,,,,
2023-08-02,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,9765,,,,,,,,
2023-08-03,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,27972,,,,,,,,
2023-08-04,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,16002,,,,,,,,
2023-08-07,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0,,,,,,,,
2023-08-08,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,1292,,,,,,,,
2023-08-09,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,3150,,,,,,,,
2023-08-10,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,2300,,,,,,,,
2023-08-11,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,1953,,,,,,,,
2023-08-14,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,4599,,,,,,,,
2023-08-15,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,12915,,,,,,,,
2023-08-16,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,504,,,,,,,,
2023-08-17,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,1008,,,,,,,,
2023-08-18,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4001,,,,,,,,
2023-08-21,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,5985,,,,,,,,
2023-08-22,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0,,,,,,,,
2023-08-23,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,10269,,,,,,,,
2023-08-24,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,1166,,,,,,,,
2023-08-25,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,756,,,,,,,,
2023-08-28,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0,,,,,,,,
2023-08-29,0.4444440007209778,0.4761900007724762,0.4444440007209778,0.4761900007724762,0.4761900007724762,9387,,,,,,,,
2023-08-30,0.4761900007724762,0.4761900007724762,0.41269800066947937,0.41269800066947937,0.41269800066947937,15593,,,,,,,,
2023-08-31,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,13545,,,,,,,,
2023-09-01,0.4761900007724762,0.5396829843521118,0.4761900007724762,0.5396829843521118,0.5396829843521118,184842,,,,,,,,
2023-09-05,0.5396829843521118,0.6666669845581055,0.5396829843521118,0.6349210143089294,0.6349210143089294,140427,,,,,,,,
2023-09-06,0.6349210143089294,0.6666669845581055,0.6349210143089294,0.6349210143089294,0.6349210143089294,13482,,,,,,,,
2023-09-07,0.6349210143089294,0.6666669845581055,0.6349210143089294,0.6666669845581055,0.6666669845581055,63063,,,,,,,,
2023-09-08,0.6349210143089294,0.6984130144119263,0.6349210143089294,0.6666669845581055,0.6666669845581055,49581,,,,,,,,
2023-09-11,0.6349210143089294,0.7301589846611023,0.6349210143089294,0.7301589846611023,0.7301589846611023,24696,,,,,,,,
2023-09-12,0.7619050145149231,0.7619050145149231,0.7301589846611023,0.7619050145149231,0.7619050145149231,103950,,,,,,,,
2023-09-13,0.7619050145149231,0.7936509847640991,0.7301589846611023,0.7936509847640991,0.7936509847640991,29421,,,,,,,,
2023-09-14,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,27689,,,,,,,,
2023-09-15,0.7619050145149231,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,26145,,,,,,,,
2023-09-18,0.7619050145149231,0.7619050145149231,0.6984130144119263,0.7301589846611023,0.7301589846611023,22712,,,,,,,,
2023-09-19,0.7301589846611023,0.7619050145149231,0.7301589846611023,0.7619050145149231,0.7619050145149231,13010,,,,,,,,
2023-09-20,0.6984130144119263,0.7619050145149231,0.6984130144119263,0.7619050145149231,0.7619050145149231,8757,,,,,,,,
2023-09-21,0.6984130144119263,0.7301589846611023,0.6984130144119263,0.6984130144119263,0.6984130144119263,17483,,,,,,,,
2023-09-22,0.7301589846611023,0.7301589846611023,0.6984130144119263,0.6984130144119263,0.6984130144119263,39501,,,,,,,,
2023-09-25,0.6984130144119263,0.7301589846611023,0.6984130144119263,0.7301589846611023,0.7301589846611023,3434,,,,,,,,
2023-09-26,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,6458,,,,,,,,
2023-09-27,0.7301589846611023,0.7619050145149231,0.7301589846611023,0.7619050145149231,0.7619050145149231,6458,,,,,,,,
2023-09-28,0.7619050145149231,0.7619050145149231,0.7301589846611023,0.7301589846611023,0.7301589846611023,7844,,,,,,,,
2023-09-29,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,4883,,,,,,,,
2023-10-02,0.7301589846611023,0.7301589846611023,0.6984130144119263,0.6984130144119263,0.6984130144119263,5387,,,,,,,,
2023-10-03,0.6984130144119263,0.6984130144119263,0.6666669845581055,0.6984130144119263,0.6984130144119263,3465,,,,,,,,
2023-10-04,0.6984130144119263,0.6984130144119263,0.6349210143089294,0.6666669845581055,0.6666669845581055,20538,,,,,,,,
2023-10-05,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,2300,,,,,,,,
2023-10-06,0.6666669845581055,0.6984130144119263,0.6666669845581055,0.6984130144119263,0.6984130144119263,11655,,,,,,,,
2023-10-09,0.6984130144119263,0.6984130144119263,0.6666669845581055,0.6666669845581055,0.6666669845581055,5607,,,,,,,,
2023-10-10,0.6984130144119263,0.7301589846611023,0.6984130144119263,0.7301589846611023,0.7301589846611023,39974,,,,,,,,
2023-10-11,0.7619050145149231,0.7619050145149231,0.7301589846611023,0.7619050145149231,0.7619050145149231,3056,,,,,,,,
2023-10-12,0.7619050145149231,0.7619050145149231,0.6984130144119263,0.6984130144119263,0.6984130144119263,90783,,,,,,,,
2023-10-13,0.6984130144119263,0.6984130144119263,0.6984130144119263,0.6984130144119263,0.6984130144119263,22050,,,,,,,,
2023-10-16,0.6984130144119263,0.6984130144119263,0.6666669845581055,0.6666669845581055,0.6666669845581055,15278,,,,,,,,
2023-10-17,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,5355,,,,,,,,
2023-10-18,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,4410,,,,,,,,
2023-10-19,0.6984130144119263,0.7619050145149231,0.6984130144119263,0.7301589846611023,0.7301589846611023,16412,,,,,,,,
2023-10-20,0.7619050145149231,0.8253970146179199,0.7619050145149231,0.8253970146179199,0.8253970146179199,111195,,,,,,,,
2023-10-23,0.7936509847640991,0.8253970146179199,0.7301589846611023,0.7936509847640991,0.7936509847640991,114629,,,,,,,,
2023-10-24,0.8253970146179199,0.8253970146179199,0.6666669845581055,0.6666669845581055,0.6666669845581055,93209,,,,,,,,
2023-10-25,0.6984130144119263,0.7301589846611023,0.6984130144119263,0.7301589846611023,0.7301589846611023,19877,,,,,,,,
2023-10-26,0.7619050145149231,0.7619050145149231,0.6984130144119263,0.7301589846611023,0.7301589846611023,11466,,,,,,,,
2023-10-27,0.7301589846611023,0.7619050145149231,0.7301589846611023,0.7619050145149231,0.7619050145149231,19058,,,,,,,,
2023-10-30,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.8253970146179199,0.8253970146179199,30713,,,,,,,,
2023-10-31,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.8253970146179199,0.8253970146179199,68229,,,,,,,,
2023-11-01,0.8253970146179199,0.857142984867096,0.7936509847640991,0.7936509847640991,0.7936509847640991,61457,,,,,,,,
2023-11-02,0.7619050145149231,0.8253970146179199,0.7619050145149231,0.7619050145149231,0.7619050145149231,94878,,,,,,,,
2023-11-03,0.7619050145149231,0.8253970146179199,0.7619050145149231,0.8253970146179199,0.8253970146179199,20349,,,,,,,,
2023-11-06,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,9671,,,,,,,,
2023-11-07,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,33327,,,,,,,,
2023-11-08,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7936509847640991,0.7936509847640991,24255,,,,,,,,
2023-11-09,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,5891,,,,,,,,
2023-11-10,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7936509847640991,0.7936509847640991,27563,,,,,,,,
2023-11-13,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7936509847640991,0.7936509847640991,5544,,,,,,,,
2023-11-14,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,10710,,,,,,,,
2023-11-15,0.8253970146179199,0.8253970146179199,0.7619050145149231,0.7619050145149231,0.7619050145149231,15498,,,,,,,,
2023-11-16,0.7619050145149231,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,11907,,,,,,,,
2023-11-17,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.8253970146179199,0.8253970146179199,10773,,,,,,,,
2023-11-20,0.8253970146179199,0.8253970146179199,0.7936509847640991,0.7936509847640991,0.7936509847640991,9261,,,,,,,,
2023-11-21,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.7936509847640991,0.7936509847640991,3623,,,,,,,,
2023-11-22,0.7301589846611023,0.7936509847640991,0.7301589846611023,0.7619050145149231,0.7619050145149231,22712,,,,,,,,
2023-11-24,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,1008,,,,,,,,
2023-11-27,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,2331,,,,,,,,
2023-11-28,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,11687,,,,,,,,
2023-11-29,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,3938,,,,,,,,
2023-11-30,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.7936509847640991,0.7936509847640991,3402,,,,,,,,
2023-12-01,0.8253970146179199,0.857142984867096,0.8253970146179199,0.8253970146179199,0.8253970146179199,10805,,,,,,,,
2023-12-04,0.8253970146179199,0.857142984867096,0.8253970146179199,0.857142984867096,0.857142984867096,33012,,,,,,,,
2023-12-05,0.857142984867096,0.857142984867096,0.8253970146179199,0.8253970146179199,0.8253970146179199,2363,,,,,,,,
2023-12-06,0.8253970146179199,0.8253970146179199,0.7936509847640991,0.8253970146179199,0.8253970146179199,18554,,,,,,,,
2023-12-07,0.8253970146179199,0.8253970146179199,0.7936509847640991,0.7936509847640991,0.7936509847640991,7214,,,,,,,,
2023-12-08,0.7936509847640991,0.8253970146179199,0.7619050145149231,0.7936509847640991,0.7936509847640991,7718,,,,,,,,
2023-12-11,0.7619050145149231,0.7619050145149231,0.7301589846611023,0.7301589846611023,0.7301589846611023,6143,,,,,,,,
2023-12-12,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,536,,,,,,,,
2023-12-13,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,4032,,,,,,,,
2023-12-14,0.7301589846611023,0.7936509847640991,0.7301589846611023,0.7936509847640991,0.7936509847640991,27783,,,,,,,,
2023-12-15,0.7619050145149231,0.7936509847640991,0.7619050145149231,0.7936509847640991,0.7936509847640991,3150,,,,,,,,
2023-12-18,0.7936509847640991,0.857142984867096,0.7936509847640991,0.7936509847640991,0.7936509847640991,8946,,,,,,,,
2023-12-19,0.8253970146179199,0.857142984867096,0.8253970146179199,0.857142984867096,0.857142984867096,41360,,,,,,,,
2023-12-20,0.8253970146179199,0.9206349849700928,0.8253970146179199,0.9206349849700928,0.9206349849700928,28917,,,,,,,,
2023-12-21,0.9206349849700928,0.9841269850730896,0.9206349849700928,0.9523810148239136,0.9523810148239136,75285,,,,,,,,
2023-12-22,0.9841269850730896,0.9841269850730896,0.9523810148239136,0.9523810148239136,0.9523810148239136,39186,,,,,,,,
2023-12-26,1.0476189851760864,1.0476189851760864,0.9206349849700928,0.9206349849700928,0.9206349849700928,3528,,,,,,,,
2023-12-27,0.9206349849700928,0.9206349849700928,0.8888890147209167,0.8888890147209167,0.8888890147209167,9293,,,,,,,,
2023-12-28,0.8888890147209167,0.8888890147209167,0.8253970146179199,0.8253970146179199,0.8253970146179199,10710,,,,,,,,
2023-12-29,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,2772,,,,,,,,
2024-01-02,0.8888890147209167,0.8888890147209167,0.857142984867096,0.8888890147209167,0.8888890147209167,6615,,,,,,,,
2024-01-03,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.8253970146179199,0.8253970146179199,6552,,,,,,,,
2024-01-04,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,7340,,,,,,,,
2024-01-05,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,7245,,,,,,,,
2024-01-08,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,2709,,,,,,,,
2024-01-09,0.7936509847640991,0.8253970146179199,0.7936509847640991,0.8253970146179199,0.8253970146179199,9387,,,,,,,,
2024-01-10,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,315,,,,,,,,
2024-01-11,0.857142984867096,0.8888890147209167,0.857142984867096,0.8888890147209167,0.8888890147209167,5292,,,,,,,,
2024-01-12,0.857142984867096,0.8888890147209167,0.857142984867096,0.857142984867096,0.857142984867096,1890,,,,,,,,
2024-01-16,0.8253970146179199,0.857142984867096,0.8253970146179199,0.857142984867096,0.857142984867096,2205,,,,,,,,
2024-01-17,0.8253970146179199,0.857142984867096,0.8253970146179199,0.857142984867096,0.857142984867096,7686,,,,,,,,
2024-01-18,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,6867,,,,,,,,
2024-01-19,0.857142984867096,0.857142984867096,0.8253970146179199,0.8253970146179199,0.8253970146179199,7781,,,,,,,,
2024-01-22,0.7936509847640991,0.7936509847640991,0.7619050145149231,0.7936509847640991,0.7936509847640991,10049,,,,,,,,
2024-01-23,0.7619050145149231,0.7619050145149231,0.7619050145149231,0.7619050145149231,0.7619050145149231,1229,,,,,,,,
2024-01-24,0.7301589846611023,0.7936509847640991,0.7301589846611023,0.7936509847640991,0.7936509847640991,2079,,,,,,,,
2024-01-25,0.7619050145149231,0.8253970146179199,0.7619050145149231,0.8253970146179199,0.8253970146179199,13262,,,,,,,,
2024-01-26,0.7301589846611023,0.857142984867096,0.7301589846611023,0.8253970146179199,0.8253970146179199,5355,,,,,,,,
2024-01-29,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,0.8253970146179199,32,,,,,,,,
2024-01-30,0.8253970146179199,0.857142984867096,0.7619050145149231,0.7936509847640991,0.7936509847640991,2268,,,,,,,,
2024-01-31,0.8253970146179199,0.8253970146179199,0.7936509847640991,0.7936509847640991,0.7936509847640991,20948,,,,,,,,
2024-02-01,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0.7936509847640991,0,,,,,,,,
2024-02-02,0.7619050145149231,0.7936509847640991,0.7619050145149231,0.7936509847640991,0.7936509847640991,8726,,,,,,,,
2024-02-05,0.6984130144119263,0.6984130144119263,0.6984130144119263,0.6984130144119263,0.6984130144119263,63,,,,,,,,
2024-02-06,0.7301589846611023,0.7301589846611023,0.6984130144119263,0.6984130144119263,0.6984130144119263,2678,,,,,,,,
2024-02-07,0.6984130144119263,0.7301589846611023,0.6984130144119263,0.7301589846611023,0.7301589846611023,3938,,,,,,,,
2024-02-08,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,0.7301589846611023,473,,,,,,,,
2024-02-09,0.7619050145149231,0.7619050145149231,0.6984130144119263,0.6984130144119263,0.6984130144119263,19436,,,,,,,,
2024-02-12,0.7619050145149231,0.7619050145149231,0.6031749844551086,0.6984130144119263,0.6984130144119263,15278,,,,,,,,
2024-02-13,0.6984130144119263,0.6984130144119263,0.6666669845581055,0.6666669845581055,0.6666669845581055,1764,,,,,,,,
2024-02-14,0.6349210143089294,0.6984130144119263,0.6349210143089294,0.6984130144119263,0.6984130144119263,1638,,,,,,,,
2024-02-15,0.6984130144119263,0.7619050145149231,0.6984130144119263,0.7619050145149231,0.7619050145149231,662,,,,,,,,
2024-02-16,0.7619050145149231,0.7936509847640991,0.7619050145149231,0.7619050145149231,0.7619050145149231,16160,,,,,,,,
2024-02-20,0.7619050145149231,0.8253970146179199,0.7619050145149231,0.8253970146179199,0.8253970146179199,11844,,,,,,,,
2024-02-21,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,10836,,,,,,,,
2024-02-22,0.857142984867096,0.8888890147209167,0.857142984867096,0.857142984867096,0.857142984867096,1008,,,,,,,,
2024-02-23,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,0.857142984867096,1575,,,,,,,,
2024-02-26,0.857142984867096,0.8888890147209167,0.857142984867096,0.857142984867096,0.857142984867096,12506,,,,,,,,
2024-02-27,0.857142984867096,0.9206349849700928,0.857142984867096,0.9206349849700928,0.9206349849700928,8190,,,,,,,,
2024-02-28,0.857142984867096,0.8888890147209167,0.857142984867096,0.8888890147209167,0.8888890147209167,7277,,,,,,,,
2024-02-29,0.8253970146179199,0.8888890147209167,0.8253970146179199,0.8888890147209167,0.8888890147209167,7025,,,,,,,,
2024-03-01,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,10553,,,,,,,,
2024-03-04,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0,,,,,,,,
2024-03-05,0.9841269850730896,1.1428569555282593,0.9523810148239136,1.1428569555282593,1.1428569555282593,70623,,,,,,,,
2024-03-06,1.111111044883728,1.3650790452957153,1.0476189851760864,1.3015869855880737,1.3015869855880737,98060,,,,,,,,
2024-03-07,1.3333330154418945,1.3333330154418945,1.2380950450897217,1.3015869855880737,1.3015869855880737,47376,,,,,,,,
2024-03-08,1.3015869855880737,1.3333330154418945,1.2380950450897217,1.2380950450897217,1.2380950450897217,19719,,,,,,,,
2024-03-11,1.3015869855880737,1.3333330154418945,1.2380950450897217,1.3333330154418945,1.3333330154418945,62654,,,,,,,,
2024-03-12,1.3650790452957153,1.6507940292358398,1.3650790452957153,1.555556058883667,1.555556058883667,61142,,,,,,,,
2024-03-13,1.5238100290298462,1.5238100290298462,1.3968249559402466,1.3968249559402466,1.3968249559402466,20948,,,,,,,,
2024-03-14,1.3650790452957153,1.3968249559402466,1.269840955734253,1.3968249559402466,1.3968249559402466,12159,,,,,,,,
2024-03-15,1.3650790452957153,1.4285709857940674,1.3015869855880737,1.3968249559402466,1.3968249559402466,32130,,,,,,,,
2024-03-18,1.3650790452957153,1.3650790452957153,1.269840955734253,1.3015869855880737,1.3015869855880737,20349,,,,,,,,
2024-03-19,1.3015869855880737,1.3015869855880737,1.17460298538208,1.2063490152359009,1.2063490152359009,53109,,,,,,,,
2024-03-20,1.269840955734253,1.3650790452957153,1.269840955734253,1.3650790452957153,1.3650790452957153,3686,,,,,,,,
2024-03-21,1.3968249559402466,1.492063045501709,1.3333330154418945,1.3650790452957153,1.3650790452957153,26649,,,,,,,,
2024-03-22,1.3650790452957153,1.4285709857940674,1.3650790452957153,1.3968249559402466,1.3968249559402466,4158,,,,,,,,
2024-03-25,1.3650790452957153,1.3968249559402466,1.3333330154418945,1.3968249559402466,1.3968249559402466,11277,,,,,,,,
2024-03-26,1.3650790452957153,1.3968249559402466,1.3650790452957153,1.3968249559402466,1.3968249559402466,8789,,,,,,,,
2024-03-27,1.3333330154418945,1.3968249559402466,1.3015869855880737,1.3968249559402466,1.3968249559402466,20822,,,,,,,,
2024-03-28,1.3333330154418945,1.3650790452957153,1.3333330154418945,1.3333330154418945,1.3333330154418945,4883,,,,,,,,
2024-04-01,1.3650790452957153,1.3968249559402466,1.3333330154418945,1.3650790452957153,1.3650790452957153,29799,,,,,,,,
2024-04-02,1.3968249559402466,1.3968249559402466,1.269840955734253,1.269840955734253,1.269840955734253,16538,,,,,,,,
2024-04-03,1.269840955734253,1.3015869855880737,1.17460298538208,1.3015869855880737,1.3015869855880737,21672,,,,,,,,
2024-04-04,1.3333330154418945,1.3333330154418945,1.3015869855880737,1.3015869855880737,1.3015869855880737,28634,,,,,,,,
2024-04-05,1.3650790452957153,1.4285709857940674,1.3015869855880737,1.3650790452957153,1.3650790452957153,29925,,,,,,,,
2024-04-08,1.3650790452957153,1.3968249559402466,1.2063490152359009,1.2063490152359009,1.2063490152359009,4473,,,,,,,,
2024-04-09,1.2380950450897217,1.3968249559402466,1.2380950450897217,1.3015869855880737,1.3015869855880737,5544,,,,,,,,
2024-04-10,1.3650790452957153,1.3968249559402466,1.3333330154418945,1.3333330154418945,1.3333330154418945,14018,,,,,,,,
2024-04-11,1.3968249559402466,1.619047999382019,1.3968249559402466,1.5873019695281982,1.5873019695281982,38903,,,,,,,,
2024-04-12,1.619047999382019,1.6507940292358398,1.4603170156478882,1.4603170156478882,1.4603170156478882,87728,,,,,,,,
2024-04-15,1.4285709857940674,1.5238100290298462,1.4285709857940674,1.492063045501709,1.492063045501709,38556,,,,,,,,
2024-04-16,1.555556058883667,1.5873019695281982,1.492063045501709,1.555556058883667,1.555556058883667,16758,,,,,,,,
2024-04-17,1.555556058883667,1.619047999382019,1.555556058883667,1.619047999382019,1.619047999382019,11025,,,,,,,,
2024-04-18,1.555556058883667,1.5873019695281982,1.5238100290298462,1.5873019695281982,1.5873019695281982,10647,,,,,,,,
2024-04-19,1.6825400590896606,1.6825400590896606,1.555556058883667,1.5873019695281982,1.5873019695281982,46022,,,,,,,,
2024-04-22,1.619047999382019,1.714285969734192,1.5873019695281982,1.6507940292358398,1.6507940292358398,17199,,,,,,,,
2024-04-23,1.619047999382019,1.6825400590896606,1.619047999382019,1.619047999382019,1.619047999382019,21704,,,,,,,,
2024-04-24,1.619047999382019,1.6507940292358398,1.5873019695281982,1.6507940292358398,1.6507940292358398,16128,,,,,,,,
2024-04-25,1.5873019695281982,1.5873019695281982,1.492063045501709,1.555556058883667,1.555556058883667,2583,,,,,,,,
2024-04-26,1.5873019695281982,1.6507940292358398,1.5873019695281982,1.6507940292358398,1.6507940292358398,7938,,,,,,,,
2024-04-29,1.6825400590896606,1.8412699699401855,1.619047999382019,1.8095240592956543,1.8095240592956543,40667,,,,,,,,
2024-04-30,1.8095240592956543,1.8095240592956543,1.6825400590896606,1.7460319995880127,1.7460319995880127,11309,,,,,,,,
2024-05-01,1.6507940292358398,1.7777780294418335,1.6507940292358398,1.7460319995880127,1.7460319995880127,39879,,,,,,,,
2024-05-02,1.7777780294418335,1.7777780294418335,1.714285969734192,1.714285969734192,1.714285969734192,9702,,,,,,,,
2024-05-03,1.7460319995880127,1.8095240592956543,1.714285969734192,1.714285969734192,1.714285969734192,2772,,,,,,,,
2024-05-06,1.7460319995880127,1.8095240592956543,1.714285969734192,1.7777780294418335,1.7777780294418335,4977,,,,,,,,
2024-05-07,1.7460319995880127,1.936508059501648,1.714285969734192,1.8730159997940063,1.8730159997940063,20349,,,,,,,,
2024-05-08,1.8730159997940063,1.8730159997940063,1.7777780294418335,1.8095240592956543,1.8095240592956543,1953,,,,,,,,
2024-05-09,1.8730159997940063,1.8730159997940063,1.8412699699401855,1.8412699699401855,1.8412699699401855,9324,,,,,,,,
2024-05-10,1.9047620296478271,2.095237970352173,1.9047620296478271,2.0,2.0,42966,,,,,,,,
2024-05-13,1.936508059501648,2.0634920597076416,1.936508059501648,2.0,2.0,22271,,,,,,,,
2024-05-14,1.936508059501648,2.0,1.9047620296478271,2.0,2.0,11844,,,,,,,,
2024-05-15,2.0,2.0317459106445312,1.9682539701461792,2.0317459106445312,2.0317459106445312,9293,,,,,,,,
2024-05-16,2.0,2.0,1.936508059501648,2.0,2.0,2646,,,,,,,,
2024-05-17,1.9682539701461792,2.0,1.9047620296478271,1.9047620296478271,1.9047620296478271,5985,,,,,,,,
2024-05-20,1.8730159997940063,2.0,1.7460319995880127,1.936508059501648,1.936508059501648,19373,,,,,,,,
2024-05-21,1.9047620296478271,1.9047620296478271,1.7460319995880127,1.7777780294418335,1.7777780294418335,20318,,,,,,,,
