date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LR.PA')","('high', 'LR.PA')","('low', 'LR.PA')","('close', 'LR.PA')","('adj_close', 'LR.PA')","('volume', 'LR.PA')","('currency', '')"
2023-10-13,88.0,88.18000030517578,85.4800033569336,85.62000274658203,82.17188262939453,438683,,,,,,,,
2023-10-16,85.95999908447266,86.30000305175781,85.23999786376953,85.62000274658203,82.17188262939453,396872,,,,,,,,
2023-10-17,84.91999816894531,85.66000366210938,84.63999938964844,85.58000183105469,82.13349151611328,469835,,,,,,,,
2023-10-18,85.0,85.0199966430664,83.26000213623047,83.9800033569336,80.5979232788086,484113,,,,,,,,
2023-10-19,83.4800033569336,83.80000305175781,82.94000244140625,83.12000274658203,79.7725601196289,372406,,,,,,,,
2023-10-20,82.04000091552734,82.04000091552734,80.5999984741211,80.86000061035156,77.60357666015625,533650,,,,,,,,
2023-10-23,80.76000213623047,81.4000015258789,80.36000061035156,81.4000015258789,78.121826171875,405455,,,,,,,,
2023-10-24,81.4000015258789,81.41999816894531,79.72000122070312,80.63999938964844,77.3924331665039,448906,,,,,,,,
2023-10-25,80.45999908447266,81.13999938964844,79.73999786376953,81.0199966430664,77.75712585449219,352148,,,,,,,,
2023-10-26,80.0,80.5999984741211,79.13999938964844,80.33999633789062,77.1045150756836,461933,,,,,,,,
2023-10-27,80.5199966430664,81.45999908447266,79.9800033569336,81.22000122070312,77.94908142089844,370598,,,,,,,,
2023-10-30,81.5999984741211,81.87999725341797,81.19999694824219,81.54000091552734,78.25618743896484,267295,,,,,,,,
2023-10-31,81.62000274658203,83.04000091552734,81.12000274658203,81.4800033569336,78.1986083984375,799774,,,,,,,,
2023-11-01,81.45999908447266,81.94000244140625,80.45999908447266,81.9000015258789,78.60169219970703,392704,,,,,,,,
2023-11-02,82.66000366210938,84.0999984741211,82.31999969482422,83.23999786376953,79.88772583007812,541529,,,,,,,,
2023-11-03,83.26000213623047,84.55999755859375,83.13999938964844,83.5,80.13725280761719,320523,,,,,,,,
2023-11-06,83.95999908447266,84.12000274658203,82.77999877929688,82.91999816894531,79.58061218261719,360655,,,,,,,,
2023-11-07,82.5199966430664,83.44000244140625,82.33999633789062,83.33999633789062,79.98369598388672,405123,,,,,,,,
2023-11-08,78.0,83.12000274658203,77.0,82.23999786376953,78.92799377441406,801036,,,,,,,,
2023-11-09,82.58000183105469,85.16000366210938,82.58000183105469,84.80000305175781,81.38490295410156,655443,,,,,,,,
2023-11-10,84.0,84.19999694824219,83.13999938964844,83.5999984741211,80.23322296142578,404758,,,,,,,,
2023-11-13,83.95999908447266,84.22000122070312,83.41999816894531,83.4800033569336,80.1180648803711,582744,,,,,,,,
2023-11-14,83.9000015258789,85.87999725341797,83.5999984741211,85.81999969482422,82.36382293701172,535437,,,,,,,,
2023-11-15,86.0,87.04000091552734,85.80000305175781,86.54000091552734,83.05482482910156,400996,,,,,,,,
2023-11-16,86.9000015258789,87.54000091552734,86.54000091552734,86.9000015258789,83.40032958984375,391824,,,,,,,,
2023-11-17,86.87999725341797,88.69999694824219,86.87999725341797,87.55999755859375,84.03374481201172,575606,,,,,,,,
2023-11-20,87.4800033569336,88.19999694824219,87.31999969482422,87.31999969482422,83.80342102050781,364480,,,,,,,,
2023-11-21,87.76000213623047,88.36000061035156,87.58000183105469,87.58000183105469,84.05294799804688,276191,,,,,,,,
2023-11-22,87.66000366210938,88.63999938964844,87.66000366210938,88.13999938964844,84.59039306640625,283250,,,,,,,,
2023-11-23,88.12000274658203,88.41999816894531,87.86000061035156,88.08000183105469,84.5328140258789,251213,,,,,,,,
2023-11-24,87.94000244140625,88.91999816894531,87.94000244140625,88.91999816894531,85.33898162841797,275782,,,,,,,,
2023-11-27,88.80000305175781,89.19999694824219,88.68000030517578,88.73999786376953,85.16622924804688,276655,,,,,,,,
2023-11-28,88.5999984741211,88.76000213623047,88.18000030517578,88.76000213623047,85.1854248046875,279471,,,,,,,,
2023-11-29,87.63999938964844,88.86000061035156,87.5,88.16000366210938,84.60958862304688,409274,,,,,,,,
2023-11-30,88.5199966430664,88.86000061035156,88.12000274658203,88.41999816894531,84.8591079711914,1004518,,,,,,,,
2023-12-01,88.69999694824219,89.66000366210938,88.4800033569336,89.41999816894531,85.81884765625,353442,,,,,,,,
2023-12-04,89.4800033569336,89.66000366210938,88.55999755859375,88.63999938964844,85.07025146484375,286676,,,,,,,,
2023-12-05,88.4000015258789,89.77999877929688,88.26000213623047,89.77999877929688,86.16434478759766,366988,,,,,,,,
2023-12-06,90.27999877929688,92.23999786376953,90.27999877929688,91.5999984741211,87.91104888916016,473305,,,,,,,,
2023-12-07,91.08000183105469,92.30000305175781,90.9000015258789,92.0,88.2949447631836,513376,,,,,,,,
2023-12-08,92.0,94.45999908447266,91.9000015258789,93.87999725341797,90.09922790527344,481241,,,,,,,,
2023-12-11,93.94000244140625,95.58000183105469,93.87999725341797,94.94000244140625,91.11654663085938,552528,,,,,,,,
2023-12-12,94.5,95.4000015258789,94.5,94.80000305175781,90.982177734375,402836,,,,,,,,
2023-12-13,95.04000091552734,95.45999908447266,94.45999908447266,94.45999908447266,90.65586853027344,300197,,,,,,,,
2023-12-14,95.30000305175781,96.5999984741211,95.26000213623047,96.5,92.61371612548828,647846,,,,,,,,
2023-12-15,97.0,97.22000122070312,96.05999755859375,96.9000015258789,92.99761199951172,921633,,,,,,,,
2023-12-18,96.19999694824219,96.86000061035156,96.04000091552734,96.18000030517578,92.30660247802734,348069,,,,,,,,
2023-12-19,95.36000061035156,95.9000015258789,94.22000122070312,94.5,90.69425964355469,564174,,,,,,,,
2023-12-20,94.4000015258789,94.9800033569336,94.13999938964844,94.86000061035156,91.03976440429688,279381,,,,,,,,
2023-12-21,94.19999694824219,95.16000366210938,94.04000091552734,95.16000366210938,91.32768249511719,286478,,,,,,,,
2023-12-22,95.19999694824219,95.44000244140625,94.44000244140625,94.5999984741211,90.79022979736328,256262,,,,,,,,
2023-12-27,94.62000274658203,95.12000274658203,94.5,94.62000274658203,90.80943298339844,181906,,,,,,,,
2023-12-28,94.66000366210938,94.69999694824219,93.95999908447266,94.19999694824219,90.40634155273438,186117,,,,,,,,
2023-12-29,94.12000274658203,94.4000015258789,93.86000061035156,94.0999984741211,90.31037139892578,200012,,,,,,,,
2024-01-02,94.19999694824219,94.5,92.76000213623047,93.13999938964844,89.38903045654297,263381,,,,,,,,
2024-01-03,92.5,92.68000030517578,90.80000305175781,91.68000030517578,87.98783111572266,482724,,,,,,,,
2024-01-04,91.55999755859375,92.31999969482422,90.95999908447266,92.31999969482422,88.60205078125,415729,,,,,,,,
2024-01-05,91.95999908447266,91.9800033569336,90.5,91.30000305175781,87.62313842773438,386142,,,,,,,,
2024-01-08,91.0999984741211,91.26000213623047,89.80000305175781,91.04000091552734,87.37360382080078,471248,,,,,,,,
2024-01-09,91.04000091552734,91.04000091552734,89.16000366210938,89.5999984741211,85.99159240722656,496519,,,,,,,,
2024-01-10,89.63999938964844,89.77999877929688,88.44000244140625,89.54000091552734,85.93401336669922,658862,,,,,,,,
2024-01-11,90.30000305175781,90.83999633789062,89.45999908447266,89.5199966430664,85.91481018066406,517406,,,,,,,,
2024-01-12,90.0999984741211,91.41999816894531,90.0,91.41999816894531,87.73829650878906,347728,,,,,,,,
2024-01-15,91.5199966430664,91.58000183105469,90.81999969482422,91.23999786376953,87.56554412841797,201982,,,,,,,,
2024-01-16,90.55999755859375,90.55999755859375,89.81999969482422,90.12000274658203,86.49065399169922,321116,,,,,,,,
2024-01-17,89.4000015258789,89.41999816894531,88.66000366210938,89.27999877929688,85.68447875976562,375835,,,,,,,,
2024-01-18,89.26000213623047,90.13999938964844,89.05999755859375,90.0999984741211,86.4714584350586,312822,,,,,,,,
2024-01-19,90.5,90.87999725341797,89.69999694824219,89.80000305175781,86.18354797363281,442020,,,,,,,,
2024-01-22,90.72000122070312,91.41999816894531,90.63999938964844,91.19999694824219,87.52715301513672,321237,,,,,,,,
2024-01-23,91.54000091552734,91.63999938964844,90.12000274658203,90.4000015258789,86.75938415527344,355475,,,,,,,,
2024-01-24,91.0999984741211,91.33999633789062,90.54000091552734,90.62000274658203,86.97051239013672,380434,,,,,,,,
2024-01-25,90.5,90.72000122070312,89.95999908447266,90.30000305175781,86.66340637207031,526698,,,,,,,,
2024-01-26,90.31999969482422,91.04000091552734,89.5199966430664,90.33999633789062,86.70178985595703,553550,,,,,,,,
2024-01-29,90.37999725341797,90.37999725341797,89.19999694824219,89.68000030517578,86.06837463378906,420948,,,,,,,,
2024-01-30,89.95999908447266,90.68000030517578,89.87999725341797,90.27999877929688,86.64421081542969,458110,,,,,,,,
2024-01-31,90.5,91.62000274658203,90.23999786376953,90.23999786376953,86.6058120727539,501594,,,,,,,,
2024-02-01,90.13999938964844,91.9000015258789,89.86000061035156,91.23999786376953,87.56554412841797,492100,,,,,,,,
2024-02-02,90.5999984741211,91.22000122070312,90.5,90.73999786376953,87.08567810058594,426130,,,,,,,,
2024-02-05,90.69999694824219,91.0199966430664,90.16000366210938,90.5199966430664,86.87454223632812,307247,,,,,,,,
2024-02-06,91.5,92.30000305175781,91.12000274658203,91.12000274658203,87.45037841796875,536271,,,,,,,,
2024-02-07,91.30000305175781,91.63999938964844,90.80000305175781,91.63999938964844,87.9494400024414,350556,,,,,,,,
2024-02-08,91.81999969482422,93.22000122070312,91.33999633789062,93.22000122070312,89.46581268310547,368060,,,,,,,,
2024-02-09,93.22000122070312,94.37999725341797,93.19999694824219,93.54000091552734,89.77291870117188,312174,,,,,,,,
2024-02-12,94.0199966430664,94.5999984741211,93.05999755859375,93.19999694824219,89.44660949707031,312295,,,,,,,,
2024-02-13,93.04000091552734,93.08000183105469,90.12000274658203,90.95999908447266,87.29682159423828,445513,,,,,,,,
2024-02-14,90.68000030517578,91.16000366210938,90.30000305175781,90.9800033569336,87.3160171508789,321367,,,,,,,,
2024-02-15,92.80000305175781,95.0,90.36000061035156,90.36000061035156,86.72098541259766,742515,,,,,,,,
2024-02-16,90.76000213623047,93.08000183105469,90.76000213623047,92.0199966430664,88.31413269042969,606938,,,,,,,,
2024-02-19,91.36000061035156,91.62000274658203,89.30000305175781,89.68000030517578,86.06837463378906,397594,,,,,,,,
2024-02-20,89.19999694824219,89.77999877929688,88.5,89.08000183105469,85.49253845214844,402634,,,,,,,,
2024-02-21,89.30000305175781,89.77999877929688,88.72000122070312,89.4800033569336,85.87642669677734,389422,,,,,,,,
2024-02-22,90.08000183105469,90.9000015258789,89.5999984741211,90.0199966430664,86.39468383789062,451996,,,,,,,,
2024-02-23,89.83999633789062,90.73999786376953,89.22000122070312,90.18000030517578,86.5482406616211,397023,,,,,,,,
2024-02-26,90.0,91.22000122070312,89.69999694824219,89.94000244140625,86.31790161132812,382290,,,,,,,,
2024-02-27,89.69999694824219,91.0199966430664,89.16000366210938,90.87999725341797,87.22004699707031,417539,,,,,,,,
2024-02-28,90.86000061035156,92.0999984741211,90.5999984741211,92.0999984741211,88.39090728759766,491208,,,,,,,,
2024-02-29,92.31999969482422,93.9800033569336,91.69999694824219,93.5,89.73453521728516,1160611,,,,,,,,
2024-03-01,93.94000244140625,94.33999633789062,92.36000061035156,92.94000244140625,89.19708251953125,302012,,,,,,,,
2024-03-04,93.4000015258789,93.4000015258789,92.44000244140625,93.19999694824219,89.44660949707031,330933,,,,,,,,
2024-03-05,93.0,93.9000015258789,92.91999816894531,92.91999816894531,89.17788696289062,304999,,,,,,,,
2024-03-06,93.5,95.77999877929688,93.4000015258789,95.37999725341797,91.538818359375,529977,,,,,,,,
2024-03-07,94.87999725341797,96.45999908447266,94.55999755859375,95.77999877929688,91.9227066040039,573886,,,,,,,,
2024-03-08,95.66000366210938,96.44000244140625,95.5999984741211,96.0999984741211,92.22982025146484,505559,,,,,,,,
2024-03-11,95.69999694824219,95.77999877929688,94.87999725341797,95.5,91.65398406982422,432856,,,,,,,,
2024-03-12,95.62000274658203,98.08000183105469,95.5999984741211,97.5,93.57344055175781,667784,,,,,,,,
2024-03-13,97.5999984741211,97.9000015258789,96.63999938964844,96.68000030517578,92.78646850585938,455644,,,,,,,,
2024-03-14,97.12000274658203,98.9800033569336,97.12000274658203,97.63999938964844,93.70780944824219,565202,,,,,,,,
2024-03-15,97.4800033569336,98.94000244140625,97.41999816894531,97.73999786376953,93.80377197265625,1049017,,,,,,,,
2024-03-18,97.69999694824219,98.08000183105469,96.63999938964844,97.5199966430664,93.59263610839844,341013,,,,,,,,
2024-03-19,97.4800033569336,98.36000061035156,97.0999984741211,98.05999755859375,94.11088562011719,593883,,,,,,,,
2024-03-20,97.69999694824219,99.08000183105469,97.12000274658203,98.63999938964844,94.66753387451172,400101,,,,,,,,
2024-03-21,99.58000183105469,99.66000366210938,98.54000091552734,99.63999938964844,95.62725830078125,470939,,,,,,,,
2024-03-22,99.0999984741211,99.44000244140625,97.80000305175781,98.5199966430664,94.55236053466797,558279,,,,,,,,
2024-03-25,98.4000015258789,98.4000015258789,96.4800033569336,96.5999984741211,92.70968627929688,607439,,,,,,,,
2024-03-26,96.41999816894531,96.72000122070312,95.87999725341797,96.5999984741211,92.70968627929688,380661,,,,,,,,
2024-03-27,96.73999786376953,97.04000091552734,96.0,96.55999755859375,92.67129516601562,356042,,,,,,,,
2024-03-28,98.45999908447266,98.66000366210938,97.81999969482422,98.22000122070312,94.26444244384766,642073,,,,,,,,
2024-04-02,97.91999816894531,98.4000015258789,95.62000274658203,95.62000274658203,91.76915740966797,523555,,,,,,,,
2024-04-03,95.5999984741211,96.54000091552734,95.41999816894531,96.27999877929688,92.40258026123047,385777,,,,,,,,
2024-04-04,96.4800033569336,96.5,95.05999755859375,95.95999908447266,92.095458984375,456533,,,,,,,,
2024-04-05,93.91999816894531,96.05999755859375,93.55999755859375,96.05999755859375,92.19143676757812,533635,,,,,,,,
2024-04-08,96.0,96.22000122070312,95.54000091552734,95.54000091552734,91.69237518310547,360938,,,,,,,,
2024-04-09,95.37999725341797,95.5999984741211,93.9000015258789,93.9000015258789,90.11842346191406,498358,,,,,,,,
2024-04-10,94.45999908447266,95.44000244140625,93.87999725341797,95.30000305175781,91.46205139160156,379063,,,,,,,,
2024-04-11,95.0,96.0199966430664,93.23999786376953,94.5999984741211,90.79022979736328,404398,,,,,,,,
2024-04-12,95.30000305175781,95.86000061035156,94.54000091552734,94.86000061035156,91.03976440429688,314286,,,,,,,,
2024-04-15,95.05999755859375,96.62000274658203,94.9800033569336,95.4000015258789,91.55801391601562,369336,,,,,,,,
2024-04-16,94.0,94.54000091552734,93.5,94.33999633789062,90.54070281982422,346652,,,,,,,,
2024-04-17,94.0199966430664,95.4000015258789,94.0199966430664,94.37999725341797,90.57908630371094,377940,,,,,,,,
2024-04-18,96.0,96.41999816894531,95.5199966430664,96.41999816894531,92.53693389892578,454796,,,,,,,,
2024-04-19,95.36000061035156,96.0,94.62000274658203,95.4800033569336,91.63479614257812,473229,,,,,,,,
2024-04-22,96.18000030517578,96.33999633789062,94.86000061035156,94.9800033569336,91.1549301147461,334602,,,,,,,,
2024-04-23,98.05999755859375,98.0999984741211,96.0,96.5,92.61371612548828,405235,,,,,,,,
2024-04-24,96.81999969482422,98.44000244140625,96.04000091552734,97.94000244140625,93.9957275390625,673855,,,,,,,,
2024-04-25,97.26000213623047,97.30000305175781,94.68000030517578,95.69999694824219,91.84593200683594,515509,,,,,,,,
2024-04-26,96.36000061035156,98.18000030517578,95.91999816894531,97.83999633789062,93.89974212646484,401618,,,,,,,,
2024-04-29,98.12000274658203,98.76000213623047,97.72000122070312,97.73999786376953,93.80377197265625,286717,,,,,,,,
2024-04-30,97.77999877929688,97.77999877929688,96.45999908447266,96.86000061035156,92.95921325683594,541544,,,,,,,,
2024-05-02,96.5999984741211,97.87999725341797,95.73999786376953,97.68000030517578,93.7461929321289,749589,,,,,,,,
2024-05-03,93.5,96.33999633789062,92.91999816894531,95.33999633789062,91.50042724609375,983863,,,,,,,,
2024-05-06,95.76000213623047,96.4000015258789,94.94000244140625,95.73999786376953,91.88431549072266,478700,,,,,,,,
2024-05-07,95.95999908447266,97.4000015258789,95.68000030517578,97.16000366210938,93.24713897705078,425129,,,,,,,,
2024-05-08,97.54000091552734,99.55999755859375,97.4000015258789,98.36000061035156,94.3988037109375,556125,,,,,,,,
2024-05-09,98.37999725341797,100.5999984741211,98.0999984741211,100.5,96.45262908935547,420462,,,,,,,,
2024-05-10,102.5,104.0,102.1500015258789,103.3499984741211,99.18785095214844,807991,,,,,,,,
2024-05-13,103.1500015258789,104.0999984741211,102.8499984741211,103.4000015258789,99.23583984375,278198,,,,,,,,
2024-05-14,103.3499984741211,103.6500015258789,102.5999984741211,103.25,99.09188079833984,253449,,,,,,,,
2024-05-15,103.5999984741211,104.44999694824219,103.0999984741211,104.3499984741211,100.14757537841797,388905,,,,,,,,
2024-05-16,104.5,104.9000015258789,103.5,103.5,99.33180236816406,416873,,,,,,,,
2024-05-17,102.94999694824219,103.0,100.3499984741211,101.0999984741211,97.0284652709961,663085,,,,,,,,
2024-05-20,101.1500015258789,102.5,101.0999984741211,102.05000305175781,97.9402084350586,188440,,,,,,,,
2024-05-21,102.0999984741211,102.44999694824219,101.25,102.1500015258789,98.03617858886719,290924,,,,,,,,
2024-05-22,102.30000305175781,102.30000305175781,101.0999984741211,102.0,97.89221954345703,277252,,,,,,,,
2024-05-23,102.0999984741211,103.69999694824219,102.0999984741211,103.5999984741211,99.42778015136719,410552,,,,,,,,
2024-05-24,103.0,104.44999694824219,102.80000305175781,104.4000015258789,100.19556427001953,297671,,,,,,,,
2024-05-27,104.0999984741211,104.19999694824219,103.55000305175781,103.8499984741211,99.66771697998047,206306,,,,,,,,
2024-05-28,104.0999984741211,104.25,102.94999694824219,103.19999694824219,99.04388427734375,332763,,,,,,,,
2024-05-29,101.69999694824219,102.5,100.69999694824219,101.6500015258789,97.55631256103516,345556,,,,,,,,
2024-05-30,101.5,101.9000015258789,100.9000015258789,101.80000305175781,97.70027923583984,321591,,,,,,,,
2024-05-31,99.5199966430664,99.95999908447266,98.73999786376953,99.0999984741211,97.10256958007812,1033273,,,,,,,,
2024-06-03,100.0,100.55000305175781,98.4800033569336,98.55999755859375,96.57344818115234,319820,,,,,,,,
2024-06-04,98.5199966430664,98.5199966430664,96.9000015258789,97.5,95.5348129272461,491174,,,,,,,,
2024-06-05,98.0,98.77999877929688,97.5199966430664,98.77999877929688,96.78901672363281,298590,,,,,,,,
2024-06-06,99.41999816894531,99.63999938964844,98.69999694824219,98.69999694824219,96.71062469482422,322387,,,,,,,,
2024-06-07,98.5999984741211,98.76000213623047,97.5,98.5,96.51466369628906,313591,,,,,,,,
2024-06-10,97.73999786376953,97.76000213623047,96.37999725341797,97.76000213623047,95.78958129882812,464940,,,,,,,,
2024-06-11,98.12000274658203,99.05999755859375,96.63999938964844,96.91999816894531,94.96650695800781,485094,,,,,,,,
2024-06-12,97.0999984741211,100.19999694824219,96.68000030517578,99.27999877929688,97.27893829345703,481865,,,,,,,,
2024-06-13,99.19999694824219,99.37999725341797,96.66000366210938,96.83999633789062,94.88811492919922,400476,,,,,,,,
2024-06-14,96.55999755859375,96.55999755859375,93.0,93.45999908447266,91.57624816894531,623038,,,,,,,,
2024-06-17,93.63999938964844,94.16000366210938,92.44000244140625,92.80000305175781,90.92955017089844,351471,,,,,,,,
2024-06-18,93.54000091552734,94.05999755859375,93.16000366210938,94.0199966430664,92.12495422363281,354917,,,,,,,,
2024-06-19,94.0,94.04000091552734,93.13999938964844,93.41999816894531,91.53704833984375,209373,,,,,,,,
2024-06-20,93.63999938964844,94.30000305175781,93.5199966430664,94.0999984741211,92.2033462524414,270994,,,,,,,,
2024-06-21,94.0,94.04000091552734,93.16000366210938,93.36000061035156,91.47826385498047,732455,,,,,,,,
2024-06-24,93.4000015258789,94.45999908447266,92.95999908447266,93.87999725341797,91.98777770996094,247340,,,,,,,,
2024-06-25,93.18000030517578,94.4000015258789,93.13999938964844,94.36000061035156,92.4581069946289,580074,,,,,,,,
2024-06-26,95.05999755859375,95.30000305175781,93.63999938964844,94.72000122070312,92.81085205078125,507401,,,,,,,,
2024-06-27,95.0999984741211,96.31999969482422,94.18000030517578,94.41999816894531,92.51689147949219,615817,,,,,,,,
2024-06-28,95.04000091552734,95.04000091552734,92.30000305175781,92.63999938964844,90.77277374267578,397965,,,,,,,,
2024-07-01,95.0999984741211,95.63999938964844,93.0,93.13999938964844,91.2626953125,527573,,,,,,,,
2024-07-02,92.80000305175781,93.81999969482422,92.18000030517578,93.81999969482422,91.92898559570312,416751,,,,,,,,
2024-07-03,94.44000244140625,94.87999725341797,93.86000061035156,94.4000015258789,92.49729919433594,312068,,,,,,,,
2024-07-04,95.05999755859375,95.31999969482422,94.72000122070312,94.72000122070312,92.81085205078125,330282,,,,,,,,
2024-07-05,95.18000030517578,95.54000091552734,93.9800033569336,94.5,92.59528350830078,381484,,,,,,,,
2024-07-08,93.91999816894531,94.62000274658203,93.4000015258789,93.87999725341797,91.98777770996094,630497,,,,,,,,
2024-07-09,93.9000015258789,94.18000030517578,91.76000213623047,92.33999633789062,90.47881317138672,507064,,,,,,,,
2024-07-10,92.4000015258789,92.9800033569336,91.86000061035156,92.69999694824219,90.83155822753906,425317,,,,,,,,
2024-07-11,93.0999984741211,95.23999786376953,92.68000030517578,94.86000061035156,92.94802856445312,348980,,,,,,,,
2024-07-12,95.18000030517578,97.27999877929688,94.77999877929688,96.80000305175781,94.84893035888672,310639,,,,,,,,
2024-07-15,96.37999725341797,96.41999816894531,95.22000122070312,95.55999755859375,93.63391876220703,242735,,,,,,,,
2024-07-16,95.19999694824219,96.05999755859375,94.68000030517578,96.05999755859375,94.12384033203125,300516,,,,,,,,
2024-07-17,95.62000274658203,97.23999786376953,94.04000091552734,94.23999786376953,92.34052276611328,554492,,,,,,,,
2024-07-18,94.19999694824219,95.0199966430664,91.73999786376953,93.73999786376953,91.85060119628906,467622,,,,,,,,
2024-07-19,93.58000183105469,94.0999984741211,92.95999908447266,93.9800033569336,92.08576965332031,380238,,,,,,,,
2024-07-22,94.22000122070312,95.4800033569336,94.12000274658203,94.94000244140625,93.02642059326172,310885,,,,,,,,
2024-07-23,94.83999633789062,95.73999786376953,94.16000366210938,95.73999786376953,93.81028747558594,324770,,,,,,,,
2024-07-24,95.0,95.87999725341797,94.41999816894531,94.91999816894531,93.0068130493164,366801,,,,,,,,
2024-07-25,93.4000015258789,93.41999816894531,91.27999877929688,92.58000183105469,90.71398162841797,335048,,,,,,,,
2024-07-26,92.0999984741211,94.41999816894531,92.0999984741211,94.0,92.10536193847656,331507,,,,,,,,
2024-07-29,94.23999786376953,94.37999725341797,93.13999938964844,94.18000030517578,92.28173065185547,403097,,,,,,,,
2024-07-30,93.0199966430664,94.66000366210938,92.83999633789062,93.77999877929688,91.8897933959961,441373,,,,,,,,
2024-07-31,98.77999877929688,100.19999694824219,98.16000366210938,99.87999725341797,97.8668441772461,971193,,,,,,,,
2024-08-01,99.19999694824219,99.9800033569336,96.73999786376953,97.13999938964844,95.18207550048828,652232,,,,,,,,
2024-08-02,96.0,96.0,93.26000213623047,93.9000015258789,92.00737762451172,473497,,,,,,,,
2024-08-05,90.81999969482422,92.69999694824219,90.31999969482422,92.19999694824219,90.34163665771484,582520,,,,,,,,
2024-08-06,92.68000030517578,92.76000213623047,89.94000244140625,90.94000244140625,89.10704040527344,593159,,,,,,,,
2024-08-07,91.45999908447266,94.55999755859375,91.45999908447266,93.33999633789062,91.45866394042969,500616,,,,,,,,
2024-08-08,92.58000183105469,93.18000030517578,91.63999938964844,92.66000366210938,90.79237365722656,289028,,,,,,,,
2024-08-09,93.12000274658203,94.36000061035156,92.87999725341797,93.19999694824219,91.32147979736328,242666,,,,,,,,
2024-08-12,93.54000091552734,93.81999969482422,92.80000305175781,93.27999877929688,91.39987182617188,205981,,,,,,,,
2024-08-13,93.5,94.05999755859375,92.91999816894531,93.5,91.61544036865234,205091,,,,,,,,
2024-08-14,94.22000122070312,94.69999694824219,93.77999877929688,94.63999938964844,92.73246002197266,274010,,,,,,,,
2024-08-15,94.87999725341797,96.44000244140625,94.23999786376953,96.31999969482422,94.37860107421875,350305,,,,,,,,
2024-08-16,96.73999786376953,96.80000305175781,95.66000366210938,95.94000244140625,94.00626373291016,256888,,,,,,,,
2024-08-19,95.86000061035156,96.94000244140625,95.72000122070312,96.94000244140625,94.9861068725586,306219,,,,,,,,
2024-08-20,97.0999984741211,97.4800033569336,96.45999908447266,96.86000061035156,94.90771484375,182085,,,,,,,,
2024-08-21,97.08000183105469,97.87999725341797,97.04000091552734,97.87999725341797,95.90715789794922,340855,,,,,,,,
2024-08-22,97.87999725341797,98.55999755859375,97.77999877929688,97.95999908447266,95.98554229736328,306487,,,,,,,,
2024-08-23,97.9800033569336,99.45999908447266,97.58000183105469,99.18000030517578,97.18095397949219,286743,,,,,,,,
2024-08-26,99.05999755859375,99.86000061035156,99.0,99.63999938964844,97.63168334960938,174184,,,,,,,,
2024-08-27,99.5,99.55999755859375,98.54000091552734,98.62000274658203,96.63224792480469,272237,,,,,,,,
2024-08-28,98.9800033569336,99.95999908447266,98.69999694824219,99.22000122070312,97.22014617919922,212874,,,,,,,,
2024-08-29,99.0,101.0,98.87999725341797,100.9000015258789,98.86628723144531,251158,,,,,,,,
2024-08-30,100.55000305175781,101.69999694824219,100.55000305175781,101.19999694824219,99.16024017333984,548610,,,,,,,,
2024-09-02,101.0,102.0,100.5,102.0,99.9441146850586,240331,,,,,,,,
2024-09-03,101.94999694824219,102.69999694824219,99.5,100.5,98.47434997558594,361606,,,,,,,,
2024-09-04,99.5,99.87999725341797,98.26000213623047,99.18000030517578,97.18095397949219,435864,,,,,,,,
2024-09-05,98.80000305175781,99.36000061035156,97.69999694824219,97.69999694824219,95.73078155517578,235289,,,,,,,,
2024-09-06,97.41999816894531,98.5199966430664,96.30000305175781,96.66000366210938,94.71175384521484,417752,,,,,,,,
2024-09-09,97.13999938964844,98.41999816894531,96.86000061035156,98.33999633789062,96.35787963867188,283422,,,,,,,,
2024-09-10,98.05999755859375,98.72000122070312,97.54000091552734,97.81999969482422,95.8483657836914,368313,,,,,,,,
2024-09-11,99.91999816894531,100.05000305175781,97.83999633789062,98.69999694824219,96.71062469482422,421939,,,,,,,,
2024-09-12,103.0,103.05000305175781,100.25,101.5999984741211,99.55217742919922,507313,,,,,,,,
2024-09-13,102.0,102.6500015258789,101.25,101.94999694824219,99.8951187133789,375240,,,,,,,,
2024-09-16,101.9000015258789,103.0,101.5999984741211,102.5,100.43403625488281,418861,,,,,,,,
2024-09-17,103.05000305175781,103.9000015258789,102.94999694824219,103.55000305175781,101.46287536621094,501419,,,,,,,,
2024-09-18,103.69999694824219,103.69999694824219,102.1500015258789,102.3499984741211,100.28705596923828,326904,,,,,,,,
2024-09-19,103.30000305175781,104.9000015258789,102.69999694824219,104.5999984741211,102.49170684814453,562116,,,,,,,,
2024-09-20,104.1500015258789,104.6500015258789,103.25,103.25,101.1689224243164,894924,,,,,,,,
2024-09-23,103.1500015258789,105.05000305175781,102.30000305175781,104.25,102.14876556396484,512208,,,,,,,,
2024-09-24,102.0,104.9000015258789,101.55000305175781,104.0,101.90380096435547,800944,,,,,,,,
2024-09-25,103.0,105.5,102.69999694824219,105.25,103.12860870361328,597974,,,,,,,,
2024-09-26,106.6500015258789,107.3499984741211,105.30000305175781,105.5999984741211,103.47154998779297,559891,,,,,,,,
2024-09-27,105.4000015258789,105.80000305175781,104.69999694824219,104.69999694824219,102.58969116210938,633500,,,,,,,,
2024-09-30,104.19999694824219,105.0,103.30000305175781,103.30000305175781,101.2179183959961,611975,,,,,,,,
