date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ES')","('high', 'ES')","('low', 'ES')","('close', 'ES')","('adj_close', 'ES')","('volume', 'ES')","('currency', '')"
2024-09-30,67.44000244140625,68.16999816894531,67.44000244140625,68.05000305175781,64.14327239990234,1888300,,,,,,,,
2024-10-01,67.62999725341797,68.0999984741211,66.70999908447266,67.7300033569336,63.84164047241211,3450800,,,,,,,,
2024-10-02,67.16999816894531,67.97000122070312,66.13999938964844,66.68000030517578,62.85192108154297,2741600,,,,,,,,
2024-10-03,66.6500015258789,66.98999786376953,65.56999969482422,65.88999938964844,62.107276916503906,1604600,,,,,,,,
2024-10-04,65.06999969482422,65.58999633789062,64.68000030517578,65.37999725341797,61.62654495239258,1593500,,,,,,,,
2024-10-07,65.0,65.2699966430664,64.01000213623047,64.08000183105469,60.40118408203125,1374500,,,,,,,,
2024-10-08,64.45999908447266,64.48999786376953,63.68000030517578,63.720001220703125,60.061851501464844,2061000,,,,,,,,
2024-10-09,63.75,64.62000274658203,63.099998474121094,63.38999938964844,59.750797271728516,1533800,,,,,,,,
2024-10-10,63.66999816894531,64.41999816894531,63.189998626708984,63.86000061035156,60.19382095336914,2094200,,,,,,,,
2024-10-11,63.83000183105469,64.01000213623047,63.45000076293945,63.81999969482422,60.1561164855957,1718100,,,,,,,,
2024-10-14,63.81999969482422,64.08999633789062,63.599998474121094,64.0199966430664,60.34462356567383,1677500,,,,,,,,
2024-10-15,64.36000061035156,65.70999908447266,64.26000213623047,65.4000015258789,61.64540481567383,3339800,,,,,,,,
2024-10-16,65.72000122070312,65.94000244140625,65.27999877929688,65.75,61.97531509399414,2259900,,,,,,,,
2024-10-17,65.87000274658203,65.87999725341797,64.95999908447266,65.0,61.26837158203125,1624300,,,,,,,,
2024-10-18,65.13999938964844,66.5,64.77999877929688,66.12999725341797,62.333492279052734,1622400,,,,,,,,
2024-10-21,66.2300033569336,66.48999786376953,65.83999633789062,66.12999725341797,62.333492279052734,1227800,,,,,,,,
2024-10-22,65.94000244140625,66.36000061035156,65.29000091552734,66.2300033569336,62.42776107788086,1297100,,,,,,,,
2024-10-23,66.27999877929688,67.1500015258789,66.16999816894531,67.08999633789062,63.23837661743164,1382900,,,,,,,,
2024-10-24,67.2300033569336,67.2300033569336,66.5,66.81999969482422,62.983882904052734,1499100,,,,,,,,
2024-10-25,66.91999816894531,67.13999938964844,65.77999877929688,65.83999633789062,62.06013870239258,1386900,,,,,,,,
2024-10-28,66.19000244140625,66.83999633789062,66.0,66.48999786376953,62.67282485961914,1554400,,,,,,,,
2024-10-29,66.05999755859375,66.20999908447266,64.33999633789062,64.55000305175781,60.84420394897461,1891400,,,,,,,,
2024-10-30,64.94999694824219,65.63999938964844,64.68000030517578,65.48999786376953,61.7302360534668,2212300,,,,,,,,
2024-10-31,65.55000305175781,66.62000274658203,65.48999786376953,65.8499984741211,62.06956481933594,3621700,,,,,,,,
2024-11-01,65.76000213623047,66.23999786376953,63.58000183105469,63.66999816894531,60.01472091674805,2303900,,,,,,,,
2024-11-04,63.43000030517578,64.16000366210938,63.02000045776367,63.400001525878906,59.76022720336914,2063700,,,,,,,,
2024-11-05,63.0099983215332,63.33000183105469,61.040000915527344,62.06999969482422,58.5065803527832,4821000,,,,,,,,
2024-11-06,61.77000045776367,61.77000045776367,59.880001068115234,60.70000076293945,57.21522903442383,4184200,,,,,,,,
2024-11-07,60.790000915527344,61.7599983215332,60.58000183105469,60.81999969482422,57.32834243774414,2853100,,,,,,,,
2024-11-08,61.0,61.61000061035156,60.90999984741211,61.400001525878906,57.87504196166992,2412700,,,,,,,,
2024-11-11,61.11000061035156,61.529998779296875,60.83000183105469,61.09000015258789,57.58283615112305,2131300,,,,,,,,
2024-11-12,60.810001373291016,61.0,60.18000030517578,60.56999969482422,57.09269714355469,1699100,,,,,,,,
2024-11-13,60.95000076293945,61.040000915527344,60.13999938964844,60.84000015258789,57.34718704223633,2014200,,,,,,,,
2024-11-14,60.75,61.91999816894531,60.65999984741211,61.47999954223633,57.9504508972168,1728600,,,,,,,,
2024-11-15,61.220001220703125,62.060001373291016,61.119998931884766,61.849998474121094,58.29920196533203,1718500,,,,,,,,
2024-11-18,61.630001068115234,62.27000045776367,61.470001220703125,62.06999969482422,58.5065803527832,1684000,,,,,,,,
2024-11-19,61.88999938964844,61.88999938964844,61.130001068115234,61.66999816894531,58.129539489746094,2130700,,,,,,,,
2024-11-20,61.58000183105469,61.63999938964844,61.189998626708984,61.61000061035156,58.0729866027832,2371600,,,,,,,,
2024-11-21,61.68000030517578,62.79999923706055,61.38999938964844,62.75,59.14754104614258,1452800,,,,,,,,
2024-11-22,62.83000183105469,63.75,62.650001525878906,63.380001068115234,59.741371154785156,1415900,,,,,,,,
2024-11-25,63.77000045776367,64.06999969482422,63.369998931884766,63.97999954223633,60.306922912597656,3368900,,,,,,,,
2024-11-26,63.779998779296875,63.849998474121094,62.83000183105469,63.58000183105469,59.929893493652344,1420800,,,,,,,,
2024-11-27,63.7400016784668,65.20999908447266,63.560001373291016,64.58999633789062,60.88190460205078,1309800,,,,,,,,
2024-11-29,64.62000274658203,64.70999908447266,64.05000305175781,64.48999786376953,60.78764343261719,912500,,,,,,,,
2024-12-02,64.48999786376953,64.48999786376953,63.369998931884766,63.66999816894531,60.01472091674805,2165500,,,,,,,,
2024-12-03,63.0,63.54999923706055,61.27000045776367,61.310001373291016,57.79021072387695,2208300,,,,,,,,
2024-12-04,61.31999969482422,62.77000045776367,61.06999969482422,61.790000915527344,58.242652893066406,2831000,,,,,,,,
2024-12-05,61.97999954223633,62.20000076293945,61.400001525878906,61.63999938964844,58.10126495361328,1674600,,,,,,,,
2024-12-06,61.650001525878906,61.880001068115234,59.66999816894531,59.779998779296875,56.348045349121094,2574400,,,,,,,,
2024-12-09,60.0,61.16999816894531,59.65999984741211,60.25,56.79106140136719,2299300,,,,,,,,
2024-12-10,60.369998931884766,60.91999816894531,59.040000915527344,60.540000915527344,57.06441879272461,1782300,,,,,,,,
2024-12-11,60.470001220703125,60.849998474121094,59.65999984741211,59.9900016784668,56.545989990234375,1987900,,,,,,,,
2024-12-12,59.959999084472656,60.29999923706055,59.47999954223633,59.790000915527344,56.35747146606445,2153100,,,,,,,,
2024-12-13,59.56999969482422,60.13999938964844,59.2599983215332,59.52000045776367,56.10297775268555,1495100,,,,,,,,
2024-12-16,59.43000030517578,59.63999938964844,58.0099983215332,58.130001068115234,54.79277801513672,2334200,,,,,,,,
2024-12-17,57.86000061035156,59.029998779296875,57.720001220703125,58.5099983215332,55.15095901489258,1852700,,,,,,,,
2024-12-18,57.529998779296875,58.04999923706055,56.130001068115234,56.15999984741211,53.590755462646484,2483200,,,,,,,,
2024-12-19,56.150001525878906,56.86000061035156,55.88999938964844,55.900001525878906,53.3426513671875,2855400,,,,,,,,
2024-12-20,55.900001525878906,57.13999938964844,55.81999969482422,56.95000076293945,54.3446159362793,7254700,,,,,,,,
2024-12-23,56.709999084472656,57.22999954223633,56.279998779296875,57.18000030517578,54.564090728759766,1911700,,,,,,,,
2024-12-24,57.0099983215332,57.33000183105469,56.81999969482422,57.279998779296875,54.65951919555664,552200,,,,,,,,
2024-12-26,57.02000045776367,57.63999938964844,57.0,57.34000015258789,54.71677017211914,1354500,,,,,,,,
2024-12-27,56.97999954223633,57.79999923706055,56.77000045776367,57.31999969482422,54.697689056396484,1083300,,,,,,,,
2024-12-30,57.31999969482422,57.5099983215332,56.84000015258789,57.29999923706055,54.6786003112793,1742000,,,,,,,,
2024-12-31,57.400001525878906,57.75,56.91999816894531,57.43000030517578,54.80265426635742,1635500,,,,,,,,
2025-01-02,57.869998931884766,58.040000915527344,57.20000076293945,57.34000015258789,54.71677017211914,1840300,,,,,,,,
2025-01-03,57.41999816894531,57.790000915527344,57.16999816894531,57.310001373291016,54.68814468383789,1718900,,,,,,,,
2025-01-06,57.099998474121094,57.380001068115234,55.93000030517578,56.22999954223633,53.65755081176758,1806000,,,,,,,,
2025-01-07,56.560001373291016,57.189998626708984,56.0099983215332,56.08000183105469,53.5144157409668,2007300,,,,,,,,
2025-01-08,55.7400016784668,56.7599983215332,55.310001373291016,56.720001220703125,54.12513732910156,2177900,,,,,,,,
2025-01-10,55.959999084472656,56.779998779296875,55.599998474121094,55.630001068115234,53.08500289916992,3693800,,,,,,,,
2025-01-13,55.9900016784668,56.040000915527344,54.75,55.86000061035156,53.30448532104492,2317300,,,,,,,,
2025-01-14,55.81999969482422,56.310001373291016,55.79999923706055,55.97999954223633,53.41899108886719,1748000,,,,,,,,
2025-01-15,56.849998474121094,57.349998474121094,56.45000076293945,56.61000061035156,54.02016830444336,2277700,,,,,,,,
2025-01-16,56.47999954223633,58.15999984741211,56.439998626708984,58.119998931884766,55.461090087890625,2310500,,,,,,,,
2025-01-17,58.040000915527344,58.5099983215332,57.689998626708984,57.869998931884766,55.22252655029297,2137900,,,,,,,,
2025-01-21,58.04999923706055,58.56999969482422,57.959999084472656,58.22999954223633,55.56605911254883,2048400,,,,,,,,
2025-01-22,57.849998474121094,57.95000076293945,55.7599983215332,55.790000915527344,53.2376823425293,1944400,,,,,,,,
2025-01-23,56.13999938964844,56.810001373291016,55.720001220703125,56.22999954223633,53.65755081176758,2438900,,,,,,,,
2025-01-24,55.939998626708984,56.400001525878906,55.77000045776367,56.31999969482422,53.743438720703125,2938800,,,,,,,,
2025-01-27,56.900001525878906,58.560001373291016,56.83000183105469,58.22999954223633,55.56605911254883,5876400,,,,,,,,
2025-01-28,59.0,59.59000015258789,57.41999816894531,57.689998626708984,55.05076217651367,3574100,,,,,,,,
2025-01-29,57.54999923706055,58.060001373291016,57.150001525878906,57.279998779296875,54.65951919555664,2657600,,,,,,,,
2025-01-30,57.97999954223633,58.119998931884766,57.029998779296875,57.41999816894531,54.79311752319336,2693900,,,,,,,,
2025-01-31,57.36000061035156,58.13999938964844,57.099998474121094,57.68000030517578,55.04121780395508,12767900,,,,,,,,
2025-02-03,57.529998779296875,58.66999816894531,56.709999084472656,58.5,55.823707580566406,3183500,,,,,,,,
2025-02-04,57.91999816894531,58.349998474121094,57.290000915527344,58.029998779296875,55.375205993652344,2480500,,,,,,,,
2025-02-05,58.59000015258789,59.11000061035156,58.220001220703125,58.56999969482422,55.8905029296875,2379000,,,,,,,,
2025-02-06,58.61000061035156,59.040000915527344,58.41999816894531,58.939998626708984,56.24357604980469,2305800,,,,,,,,
2025-02-07,58.849998474121094,59.66999816894531,58.459999084472656,59.41999816894531,56.70161437988281,2310900,,,,,,,,
2025-02-10,59.369998931884766,60.63999938964844,59.310001373291016,60.4900016784668,57.7226676940918,3379300,,,,,,,,
2025-02-11,60.20000076293945,61.63999938964844,59.7599983215332,61.459999084472656,58.64828872680664,3212700,,,,,,,,
2025-02-12,60.060001373291016,60.70000076293945,58.75,59.720001220703125,56.987892150878906,4620200,,,,,,,,
2025-02-13,59.79999923706055,63.470001220703125,59.72999954223633,62.5,59.64071273803711,5354800,,,,,,,,
2025-02-14,62.5,63.16999816894531,61.459999084472656,61.540000915527344,58.72462844848633,3268700,,,,,,,,
2025-02-18,61.63999938964844,61.880001068115234,60.060001373291016,61.5099983215332,58.69600296020508,4230200,,,,,,,,
2025-02-19,61.5099983215332,62.72999954223633,61.349998474121094,62.70000076293945,59.831565856933594,2853800,,,,,,,,
2025-02-20,62.65999984741211,63.58000183105469,62.0,63.380001068115234,60.48044967651367,3294100,,,,,,,,
2025-02-21,62.83000183105469,63.630001068115234,62.77000045776367,63.369998931884766,60.470909118652344,3830700,,,,,,,,
2025-02-24,63.529998779296875,63.88999938964844,62.540000915527344,63.029998779296875,60.14646530151367,3177900,,,,,,,,
2025-02-25,63.380001068115234,64.37000274658203,63.029998779296875,63.79999923706055,60.88124084472656,2660900,,,,,,,,
2025-02-26,63.54999923706055,63.959999084472656,63.11000061035156,63.459999084472656,60.556793212890625,2324000,,,,,,,,
2025-02-27,62.83000183105469,63.380001068115234,62.209999084472656,62.40999984741211,59.55482482910156,2489500,,,,,,,,
2025-02-28,62.91999816894531,63.56999969482422,62.31999969482422,63.0099983215332,60.12737274169922,3890900,,,,,,,,
2025-03-03,62.77000045776367,63.529998779296875,62.560001373291016,63.0099983215332,60.12737274169922,2622500,,,,,,,,
2025-03-04,62.58000183105469,62.70000076293945,59.66999816894531,59.7400016784668,57.69647979736328,3223700,,,,,,,,
2025-03-05,59.5099983215332,60.25,58.7599983215332,58.790000915527344,56.77897644042969,2119600,,,,,,,,
2025-03-06,58.790000915527344,58.93000030517578,57.869998931884766,58.709999084472656,56.70170974731445,3200800,,,,,,,,
2025-03-07,58.91999816894531,61.25,58.86000061035156,60.97999954223633,58.89405822753906,2954700,,,,,,,,
2025-03-10,61.2400016784668,62.88999938964844,61.150001525878906,61.7599983215332,59.647377014160156,3445700,,,,,,,,
2025-03-11,61.75,61.7599983215332,60.40999984741211,60.540000915527344,58.4691162109375,2498600,,,,,,,,
2025-03-12,60.0,60.38999938964844,59.220001220703125,59.45000076293945,57.41639709472656,2084900,,,,,,,,
2025-03-13,59.65999984741211,60.5,59.52000045776367,60.11000061035156,58.05382537841797,2172100,,,,,,,,
2025-03-14,59.959999084472656,61.689998626708984,59.88999938964844,61.38999938964844,59.2900390625,1851900,,,,,,,,
2025-03-17,61.720001220703125,62.38999938964844,61.27000045776367,61.5,59.39627456665039,2979900,,,,,,,,
2025-03-18,61.209999084472656,61.90999984741211,60.9900016784668,61.900001525878906,59.7825927734375,1671200,,,,,,,,
2025-03-19,61.66999816894531,62.25,61.290000915527344,61.5,59.39627456665039,1591300,,,,,,,,
2025-03-20,61.61000061035156,62.04999923706055,61.150001525878906,61.599998474121094,59.492855072021484,1485100,,,,,,,,
2025-03-21,61.45000076293945,62.09000015258789,60.54999923706055,60.93000030517578,58.84577178955078,4539300,,,,,,,,
2025-03-24,60.70000076293945,61.45000076293945,60.68000030517578,60.86000061035156,58.778167724609375,1641700,,,,,,,,
2025-03-25,60.689998626708984,60.83000183105469,58.75,59.02000045776367,57.00110626220703,1892100,,,,,,,,
2025-03-26,59.16999816894531,60.150001525878906,59.0099983215332,59.939998626708984,57.8896369934082,2068300,,,,,,,,
2025-03-27,60.040000915527344,60.79999923706055,59.70000076293945,60.29999923706055,58.23731994628906,1487300,,,,,,,,
2025-03-28,60.86000061035156,61.70000076293945,60.279998779296875,61.119998931884766,59.029273986816406,1660700,,,,,,,,
2025-03-31,61.59000015258789,62.349998474121094,61.2599983215332,62.11000061035156,59.985408782958984,2448800,,,,,,,,
2025-04-01,62.0,62.2599983215332,61.310001373291016,62.09000015258789,59.96609115600586,1751000,,,,,,,,
2025-04-02,62.41999816894531,62.81999969482422,61.970001220703125,62.630001068115234,60.48762130737305,1985900,,,,,,,,
2025-04-03,62.9900016784668,63.5,61.61000061035156,61.91999816894531,59.80190658569336,3874700,,,,,,,,
2025-04-04,62.56999969482422,62.83000183105469,58.209999084472656,58.34000015258789,56.34436798095703,3531800,,,,,,,,
2025-04-07,57.0,57.45000076293945,54.93000030517578,55.560001373291016,53.65946578979492,4874500,,,,,,,,
2025-04-08,56.470001220703125,56.9900016784668,53.65999984741211,54.25,52.3942756652832,3500800,,,,,,,,
2025-04-09,53.56999969482422,56.529998779296875,52.279998779296875,56.310001373291016,54.38380813598633,4872300,,,,,,,,
2025-04-10,55.04999923706055,56.45000076293945,54.209999084472656,55.689998626708984,53.78501510620117,3411200,,,,,,,,
2025-04-11,55.63999938964844,56.54999923706055,54.70000076293945,56.31999969482422,54.39346694946289,2615000,,,,,,,,
2025-04-14,56.720001220703125,58.720001220703125,56.5,58.47999954223633,56.479576110839844,2702800,,,,,,,,
2025-04-15,58.58000183105469,58.93000030517578,57.93000030517578,57.97999954223633,55.996681213378906,2162200,,,,,,,,
2025-04-16,58.43000030517578,59.08000183105469,57.88999938964844,58.060001373291016,56.07394790649414,2099500,,,,,,,,
2025-04-17,57.84000015258789,58.70000076293945,57.36000061035156,57.439998626708984,55.47515106201172,3762600,,,,,,,,
2025-04-21,57.209999084472656,57.31999969482422,55.560001373291016,56.380001068115234,54.451412200927734,2013000,,,,,,,,
2025-04-22,56.959999084472656,58.36000061035156,56.93000030517578,58.04999923706055,56.06428527832031,1637900,,,,,,,,
2025-04-23,57.83000183105469,59.18000030517578,57.4900016784668,57.959999084472656,55.97736740112305,2170700,,,,,,,,
2025-04-24,57.939998626708984,58.91999816894531,57.349998474121094,58.529998779296875,56.52786636352539,2286300,,,,,,,,
2025-04-25,58.41999816894531,58.52000045776367,57.70000076293945,57.86000061035156,55.88079071044922,2992200,,,,,,,,
2025-04-28,58.0,59.34000015258789,57.790000915527344,59.099998474121094,57.078369140625,7427600,,,,,,,,
2025-04-29,59.02000045776367,59.61000061035156,58.52000045776367,59.41999816894531,57.38742446899414,4396300,,,,,,,,
2025-04-30,59.47999954223633,60.02000045776367,58.4900016784668,59.47999954223633,57.44537353515625,5246000,,,,,,,,
2025-05-01,59.540000915527344,60.02000045776367,59.029998779296875,59.08000183105469,57.05905532836914,2793700,,,,,,,,
2025-05-02,58.790000915527344,59.5,58.029998779296875,58.83000183105469,56.81760787963867,3877400,,,,,,,,
2025-05-05,58.9900016784668,59.40999984741211,58.5,59.290000915527344,57.261871337890625,2067300,,,,,,,,
2025-05-06,59.279998779296875,59.72999954223633,58.91999816894531,59.209999084472656,57.18460464477539,2492200,,,,,,,,
2025-05-07,59.619998931884766,62.84000015258789,59.400001525878906,62.2400016784668,60.110958099365234,4553700,,,,,,,,
2025-05-08,62.5099983215332,63.380001068115234,62.13999938964844,62.709999084472656,60.564884185791016,2973100,,,,,,,,
2025-05-09,62.93000030517578,63.33000183105469,62.529998779296875,63.0,60.84496307373047,2341100,,,,,,,,
2025-05-12,62.7400016784668,63.0099983215332,61.790000915527344,62.25,60.12062072753906,2201000,,,,,,,,
2025-05-13,62.25,63.5099983215332,61.79999923706055,62.90999984741211,60.75804138183594,2705700,,,,,,,,
2025-05-14,62.45000076293945,62.45000076293945,60.619998931884766,61.349998474121094,59.25140380859375,2670000,,,,,,,,
2025-05-15,61.04999923706055,62.4900016784668,60.75,62.380001068115234,60.994815826416016,2942700,,,,,,,,
2025-05-16,62.290000915527344,63.27000045776367,62.0099983215332,63.20000076293945,61.79660415649414,2129300,,,,,,,,
2025-05-19,62.84000015258789,63.61000061035156,62.650001525878906,63.529998779296875,62.11927795410156,1887700,,,,,,,,
2025-05-20,64.0,66.16000366210938,63.790000915527344,65.55000305175781,64.09442901611328,3665800,,,,,,,,
2025-05-21,64.93000030517578,65.36000061035156,63.849998474121094,63.959999084472656,62.53972625732422,2674600,,,,,,,,
2025-05-22,63.38999938964844,63.45000076293945,62.29999923706055,63.060001373291016,61.65971374511719,1949100,,,,,,,,
2025-05-23,63.34000015258789,63.4900016784668,62.220001220703125,63.459999084472656,62.05083084106445,1587300,,,,,,,,
2025-05-27,64.0,64.91000366210938,63.29999923706055,64.61000061035156,63.175296783447266,2260000,,,,,,,,
2025-05-28,64.36000061035156,64.51000213623047,63.02000045776367,63.369998931884766,61.96282958984375,1692800,,,,,,,,
2025-05-29,63.29999923706055,64.26000213623047,63.04999923706055,64.08999633789062,62.666839599609375,1766600,,,,,,,,
2025-05-30,63.959999084472656,65.0999984741211,63.2599983215332,64.80999755859375,63.370853424072266,5660700,,,,,,,,
2025-06-02,64.33000183105469,64.95999908447266,63.7599983215332,64.91999816894531,63.47840881347656,1775300,,,,,,,,
2025-06-03,65.04000091552734,65.41999816894531,64.54000091552734,65.25,63.80108642578125,2928000,,,,,,,,
2025-06-04,65.2300033569336,65.44999694824219,64.54000091552734,64.66000366210938,63.22418975830078,2981100,,,,,,,,
2025-06-05,64.63999938964844,65.70999908447266,64.38999938964844,65.30000305175781,63.8499755859375,4307200,,,,,,,,
2025-06-06,65.4800033569336,65.55999755859375,64.80000305175781,65.48999786376953,64.03575134277344,2738500,,,,,,,,
2025-06-09,65.19000244140625,66.23999786376953,65.0999984741211,65.63999938964844,64.18241882324219,1840300,,,,,,,,
2025-06-10,65.5199966430664,66.16999816894531,65.2699966430664,65.88999938964844,64.42687225341797,2142200,,,,,,,,
2025-06-11,65.80999755859375,66.16999816894531,65.44999694824219,65.55000305175781,64.09442901611328,1393700,,,,,,,,
2025-06-12,65.83999633789062,66.08999633789062,65.43000030517578,65.80000305175781,64.3388671875,1634400,,,,,,,,
2025-06-13,65.72000122070312,66.11000061035156,64.91000366210938,65.20999908447266,63.7619743347168,1750700,,,,,,,,
2025-06-16,65.55999755859375,65.91000366210938,64.04000091552734,64.36000061035156,62.930843353271484,1934300,,,,,,,,
2025-06-17,64.19000244140625,64.55999755859375,62.939998626708984,63.20000076293945,61.79660415649414,2568000,,,,,,,,
2025-06-18,63.31999969482422,63.45000076293945,62.36000061035156,62.400001525878906,61.01436996459961,2799300,,,,,,,,
2025-06-20,62.72999954223633,63.36000061035156,62.290000915527344,62.52000045776367,61.1317024230957,5066300,,,,,,,,
2025-06-23,63.04999923706055,63.77000045776367,62.77000045776367,63.369998931884766,61.96282958984375,3175600,,,,,,,,
2025-06-24,63.5,64.11000061035156,63.36000061035156,63.84000015258789,62.42238998413086,2793800,,,,,,,,
2025-06-25,63.36000061035156,63.720001220703125,62.38999938964844,62.459999084472656,61.073036193847656,2292900,,,,,,,,
2025-06-26,62.63999938964844,63.45000076293945,62.47999954223633,63.25,61.845497131347656,2389500,,,,,,,,
2025-06-27,63.310001373291016,64.25,63.11000061035156,63.36000061035156,61.95305252075195,2858700,,,,,,,,
2025-06-30,63.189998626708984,64.41000366210938,61.880001068115234,63.619998931884766,62.207279205322266,4386100,,,,,,,,
2025-07-01,63.68000030517578,65.12000274658203,63.29999923706055,64.55000305175781,63.11663055419922,2135200,,,,,,,,
2025-07-02,64.25,64.94999694824219,63.95000076293945,64.44999694824219,63.01884460449219,1855900,,,,,,,,
2025-07-03,64.63999938964844,65.11000061035156,64.27999877929688,64.55000305175781,63.11663055419922,1471300,,,,,,,,
2025-07-07,64.55999755859375,64.83000183105469,64.05999755859375,64.38999938964844,62.96017837524414,1781400,,,,,,,,
2025-07-08,63.900001525878906,64.77999877929688,63.22999954223633,64.55999755859375,63.126399993896484,2257400,,,,,,,,
2025-07-09,64.76000213623047,65.13999938964844,63.91999816894531,65.11000061035156,63.66419219970703,1972000,,,,,,,,
2025-07-10,64.36000061035156,66.12999725341797,64.0999984741211,66.11000061035156,64.6419906616211,1484600,,,,,,,,
2025-07-11,65.43000030517578,66.06999969482422,65.16999816894531,65.70999908447266,64.25086975097656,1605800,,,,,,,,
2025-07-14,65.56999969482422,66.19000244140625,65.08000183105469,65.37999725341797,63.928192138671875,2174200,,,,,,,,
2025-07-15,65.29000091552734,65.44000244140625,64.29000091552734,64.72000122070312,63.28285217285156,1479700,,,,,,,,
2025-07-16,64.94000244140625,65.47000122070312,64.36000061035156,64.79000091552734,63.351295471191406,1962700,,,,,,,,
2025-07-17,64.5999984741211,65.25,64.31999969482422,64.83999633789062,63.400184631347656,2106400,,,,,,,,
2025-07-18,64.79000091552734,65.55000305175781,64.79000091552734,65.41000366210938,63.95753479003906,3868800,,,,,,,,
2025-07-21,65.52999877929688,65.97000122070312,65.06999969482422,65.54000091552734,64.08464050292969,1379200,,,,,,,,
2025-07-22,65.8499984741211,66.68000030517578,65.44999694824219,66.61000061035156,65.1308822631836,1591800,,,,,,,,
2025-07-23,66.76000213623047,66.87999725341797,66.02999877929688,66.37000274658203,64.8962173461914,1599700,,,,,,,,
2025-07-24,66.48999786376953,66.56999969482422,66.06999969482422,66.41000366210938,64.9353256225586,1594300,,,,,,,,
2025-07-25,66.41000366210938,66.79000091552734,66.19000244140625,66.62000274658203,65.14066314697266,1715900,,,,,,,,
2025-07-28,66.4800033569336,66.56999969482422,64.9800033569336,65.18000030517578,63.73263931274414,1695100,,,,,,,,
2025-07-29,65.2300033569336,66.41999816894531,65.05999755859375,66.37000274658203,64.8962173461914,1848900,,,,,,,,
2025-07-30,66.19000244140625,66.83000183105469,65.7699966430664,65.98999786376953,64.52465057373047,1859300,,,,,,,,
2025-07-31,65.51000213623047,66.30000305175781,65.51000213623047,66.0999984741211,64.63220977783203,4534200,,,,,,,,
2025-08-01,66.58000183105469,66.58000183105469,65.22000122070312,65.55000305175781,64.09442901611328,2841200,,,,,,,,
2025-08-04,65.75,66.69999694824219,65.75,66.45999908447266,64.98421478271484,2027800,,,,,,,,
2025-08-05,66.62000274658203,67.08999633789062,65.69000244140625,65.87999725341797,64.4170913696289,1606900,,,,,,,,
2025-08-06,66.48999786376953,66.48999786376953,65.43000030517578,65.43000030517578,63.977081298828125,1982700,,,,,,,,
2025-08-07,65.81999969482422,66.26000213623047,65.70999908447266,65.93000030517578,64.46598052978516,1692800,,,,,,,,
2025-08-08,65.98999786376953,66.2699966430664,64.58999633789062,65.04000091552734,63.59574508666992,2162500,,,,,,,,
2025-08-11,65.44000244140625,65.7300033569336,65.12999725341797,65.69000244140625,64.23130798339844,2163300,,,,,,,,
2025-08-12,65.69000244140625,65.8499984741211,65.11000061035156,65.81999969482422,64.35842895507812,1784100,,,,,,,,
2025-08-13,65.81999969482422,66.30999755859375,65.51000213623047,66.30000305175781,64.82777404785156,1432300,,,,,,,,
2025-08-14,65.97000122070312,66.2300033569336,65.47000122070312,65.51000213623047,64.05531311035156,2176900,,,,,,,,
2025-08-15,65.76000213623047,65.80999755859375,65.19999694824219,65.52999877929688,64.07485961914062,2314000,,,,,,,,
2025-08-18,65.68000030517578,65.83000183105469,64.38999938964844,64.54000091552734,63.106849670410156,1924400,,,,,,,,
2025-08-19,64.5999984741211,65.7300033569336,64.5999984741211,65.70999908447266,64.25086975097656,1375900,,,,,,,,
2025-08-20,66.19999694824219,67.1500015258789,65.6500015258789,65.70999908447266,64.25086975097656,1853000,,,,,,,,
2025-08-21,65.63999938964844,65.97000122070312,65.30000305175781,65.41999816894531,63.96730422973633,1456400,,,,,,,,
2025-08-22,65.9000015258789,66.61000061035156,65.69999694824219,66.52999877929688,65.05265808105469,1528800,,,,,,,,
2025-08-25,63.5,64.22000122070312,61.529998779296875,63.38999938964844,61.982383728027344,6013500,,,,,,,,
2025-08-26,63.369998931884766,64.29000091552734,63.279998779296875,64.11000061035156,62.686397552490234,5334600,,,,,,,,
2025-08-27,64.55999755859375,64.97000122070312,64.19000244140625,64.80000305175781,63.361080169677734,2512700,,,,,,,,
2025-08-28,64.72000122070312,64.91000366210938,64.08999633789062,64.30000305175781,62.8721809387207,1886900,,,,,,,,
2025-08-29,64.30000305175781,64.75,63.959999084472656,64.06999969482422,62.64728546142578,1740700,,,,,,,,
2025-09-02,63.75,64.13999938964844,63.02000045776367,63.70000076293945,62.28550338745117,1780300,,,,,,,,
2025-09-03,63.2400016784668,63.619998931884766,62.97999954223633,63.29999923706055,61.89438247680664,1944700,,,,,,,,
2025-09-04,63.75,63.810001373291016,62.77000045776367,63.41999816894531,62.01171875,2336900,,,,,,,,
2025-09-05,63.56999969482422,63.77000045776367,62.95000076293945,63.529998779296875,62.11927795410156,1653300,,,,,,,,
2025-09-08,63.470001220703125,63.720001220703125,62.45000076293945,62.86000061035156,61.46415710449219,2591000,,,,,,,,
2025-09-09,62.869998931884766,64.5,62.630001068115234,63.880001068115234,62.46150588989258,3149300,,,,,,,,
2025-09-10,64.0199966430664,64.23999786376953,63.540000915527344,64.01000213623047,62.588623046875,3130300,,,,,,,,
2025-09-11,64.01000213623047,65.0999984741211,63.56999969482422,65.05000305175781,63.605525970458984,2725500,,,,,,,,
2025-09-12,64.79000091552734,65.83000183105469,64.5999984741211,65.69999694824219,64.2410888671875,2168900,,,,,,,,
