date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXFNF')","('high', 'NXFNF')","('low', 'NXFNF')","('close', 'NXFNF')","('adj_close', 'NXFNF')","('volume', 'NXFNF')","('currency', '')"
2023-12-18,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.108345031738281,0,,,,,,,,
2023-12-19,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.108345031738281,0,,,,,,,,
2023-12-20,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.108345031738281,0,,,,,,,,
2023-12-21,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.108345031738281,0,,,,,,,,
2023-12-22,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.108345031738281,0,,,,,,,,
2023-12-26,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.108345031738281,0,,,,,,,,
2023-12-27,10.25,10.25,10.25,10.25,9.753753662109375,488,,,,,,,,
2023-12-28,10.25,10.25,10.25,10.25,9.753753662109375,0,,,,,,,,
2023-12-29,10.25,10.25,10.25,10.25,9.753753662109375,0,,,,,,,,
2024-01-02,10.100000381469727,10.100000381469727,10.069999694824219,10.069999694824219,9.582468032836914,1717,,,,,,,,
2024-01-03,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,9.572952270507812,1227,,,,,,,,
2024-01-04,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,9.572952270507812,0,,,,,,,,
2024-01-05,10.510000228881836,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,736,,,,,,,,
2024-01-08,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-09,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-10,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-11,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-12,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-16,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-17,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-18,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-19,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-22,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-23,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-24,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-25,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-26,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-29,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-30,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-01-31,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-01,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-02,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-05,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-06,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-07,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-08,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-09,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-12,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-13,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-14,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-15,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-16,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-20,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-21,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-22,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-23,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-26,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-27,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-28,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-02-29,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-03-01,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-03-04,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-03-05,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-03-06,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.715689659118652,0,,,,,,,,
2024-03-07,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,100,,,,,,,,
2024-03-08,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-11,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-12,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-13,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-14,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-15,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-18,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-19,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-20,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-21,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-22,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-25,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-26,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-27,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-03-28,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-04-01,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.314353942871094,0,,,,,,,,
2024-04-02,11.281999588012695,11.281999588012695,11.239999771118164,11.239999771118164,10.695822715759277,8968,,,,,,,,
2024-04-03,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-04,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-05,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-08,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-09,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-10,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-11,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-12,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-15,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-16,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-17,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-18,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-19,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-22,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-23,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-24,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-25,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-26,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-29,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-04-30,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-01,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-02,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-03,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-06,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-07,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-08,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-09,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-10,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-13,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-14,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-15,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-16,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-17,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-20,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-21,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-22,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-23,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-24,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-28,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-29,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-30,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-05-31,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,10.695822715759277,0,,,,,,,,
2024-06-03,13.229999542236328,13.229999542236328,13.079999923706055,13.079999923706055,12.44674015045166,4649,,,,,,,,
2024-06-04,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,12.44674015045166,0,,,,,,,,
2024-06-05,13.199999809265137,13.199999809265137,13.074000358581543,13.074000358581543,12.441031455993652,6427,,,,,,,,
2024-06-06,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-07,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-10,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-11,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-12,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-13,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-14,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-17,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-18,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-20,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-21,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-24,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-25,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-26,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-27,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-06-28,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-07-01,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-07-02,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-07-03,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.441031455993652,0,,,,,,,,
2024-07-05,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-08,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-09,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-10,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-11,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-12,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-15,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-16,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-17,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-18,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-19,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-22,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-23,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-24,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-25,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-26,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-29,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-30,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-07-31,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-01,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-02,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-05,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-06,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-07,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-08,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-09,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-12,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-13,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-14,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-15,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-16,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-19,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-20,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-21,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-22,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-23,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-26,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-27,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-28,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-29,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-08-30,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-03,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-04,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-05,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-06,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-09,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-10,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-11,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-12,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-13,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-16,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-17,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-18,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-19,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-20,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-23,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-24,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-25,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-26,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-27,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-09-30,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-01,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-02,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-03,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-04,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-07,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-08,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-09,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-10,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-11,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-14,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-15,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-16,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.542723655700684,0,,,,,,,,
2024-10-17,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.588459968566895,0,,,,,,,,
2024-10-18,13.074000358581543,13.074000358581543,13.074000358581543,13.074000358581543,12.588459968566895,0,,,,,,,,
2024-10-21,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,1814,,,,,,,,
2024-10-22,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-23,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-24,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-25,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-28,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-29,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-30,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-10-31,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-11-01,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-11-04,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-11-05,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-11-06,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-11-07,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.141684055328369,0,,,,,,,,
2024-11-08,5.0,5.0,5.0,5.0,4.814310550689697,124,,,,,,,,
2024-11-11,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-12,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-13,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-14,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-15,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-18,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-19,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-20,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-21,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-22,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-25,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-26,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-27,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-11-29,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-02,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-03,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-04,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-05,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-06,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-09,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-10,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-11,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-12,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-13,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-16,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-17,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
