date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EIPAF')","('high', 'EIPAF')","('low', 'EIPAF')","('close', 'EIPAF')","('adj_close', 'EIPAF')","('volume', 'EIPAF')","('currency', '')"
2023-12-15,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.065202713012695,0,,,,,,,,
2023-12-18,15.0,16.780000686645508,13.930000305175781,13.930000305175781,12.11706256866455,3800,,,,,,,,
2023-12-19,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,12.11706256866455,0,,,,,,,,
2023-12-20,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,12.44760513305664,2400,,,,,,,,
2023-12-21,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,12.44760513305664,0,,,,,,,,
2023-12-22,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,13.830672264099121,200,,,,,,,,
2023-12-26,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,13.830672264099121,0,,,,,,,,
2023-12-27,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,13.830672264099121,0,,,,,,,,
2023-12-28,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,13.830672264099121,0,,,,,,,,
2023-12-29,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,12.665069580078125,300,,,,,,,,
2024-01-02,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,12.83903980255127,200,,,,,,,,
2024-01-03,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,12.83903980255127,0,,,,,,,,
2024-01-04,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,12.83903980255127,0,,,,,,,,
2024-01-05,14.5600004196167,16.219999313354492,14.5600004196167,15.899999618530273,13.830672264099121,900,,,,,,,,
2024-01-08,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,300,,,,,,,,
2024-01-09,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-10,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-11,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-12,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-16,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-17,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-18,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,300000,,,,,,,,
2024-01-19,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,3000,,,,,,,,
2024-01-22,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,0,,,,,,,,
2024-01-23,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,11.551654815673828,300,,,,,,,,
2024-01-24,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,14.222107887268066,900,,,,,,,,
2024-01-25,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,14.90929126739502,2000,,,,,,,,
2024-01-26,15.5,15.5,15.5,15.5,13.482732772827148,5800,,,,,,,,
2024-01-29,15.5,15.5,15.5,15.5,13.482732772827148,0,,,,,,,,
2024-01-30,15.5,15.5,15.5,15.5,13.482732772827148,0,,,,,,,,
2024-01-31,13.880000114440918,16.559999465942383,13.880000114440918,16.559999465942383,14.404777526855469,900,,,,,,,,
2024-02-01,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,14.404777526855469,0,,,,,,,,
2024-02-02,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,800,,,,,,,,
2024-02-05,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-06,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-07,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-08,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-09,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-12,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-13,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,14.53525447845459,0,,,,,,,,
2024-02-14,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,800,,,,,,,,
2024-02-15,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,0,,,,,,,,
2024-02-16,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,5300,,,,,,,,
2024-02-20,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,0,,,,,,,,
2024-02-21,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,0,,,,,,,,
2024-02-22,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,0,,,,,,,,
2024-02-23,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,0,,,,,,,,
2024-02-26,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.429877281188965,0,,,,,,,,
2024-02-27,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,13.734989166259766,5100,,,,,,,,
2024-02-28,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,13.734989166259766,0,,,,,,,,
2024-02-29,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,12.37801742553711,100,,,,,,,,
2024-03-01,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,12.37801742553711,0,,,,,,,,
2024-03-04,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,12.37801742553711,0,,,,,,,,
2024-03-05,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,12.37801742553711,0,,,,,,,,
2024-03-06,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,200,,,,,,,,
2024-03-07,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-08,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-11,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-12,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-13,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-14,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-15,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.734658241271973,0,,,,,,,,
2024-03-18,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-19,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-20,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-21,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-22,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-25,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-26,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-27,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-03-28,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,23300,,,,,,,,
2024-04-01,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-04-02,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-04-03,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,12.96671199798584,0,,,,,,,,
2024-04-04,15.3100004196167,16.09000015258789,15.3100004196167,16.09000015258789,14.250983238220215,5000,,,,,,,,
2024-04-05,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-08,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-09,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-10,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-11,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-12,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-15,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-16,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-17,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-18,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-19,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-22,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,14.250983238220215,0,,,,,,,,
2024-04-23,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,1700,,,,,,,,
2024-04-24,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-04-25,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-04-26,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-04-29,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-04-30,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-05-01,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-05-02,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,13.356422424316406,0,,,,,,,,
2024-05-03,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,12.931283950805664,300,,,,,,,,
2024-05-06,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,12.931283950805664,0,,,,,,,,
2024-05-07,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,14.605263710021973,500,,,,,,,,
2024-05-08,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,14.605263710021973,0,,,,,,,,
2024-05-09,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,14.605263710021973,0,,,,,,,,
2024-05-10,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,13.444992065429688,200,,,,,,,,
2024-05-13,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,13.444992065429688,0,,,,,,,,
2024-05-14,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,13.444992065429688,0,,,,,,,,
2024-05-15,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,14.188984870910645,200,,,,,,,,
2024-05-16,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,14.188984870910645,0,,,,,,,,
2024-05-17,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,14.188984870910645,0,,,,,,,,
2024-05-20,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,240800,,,,,,,,
2024-05-21,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-05-22,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-05-23,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,220000,,,,,,,,
2024-05-24,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-05-28,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,100,,,,,,,,
2024-05-29,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-05-30,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-05-31,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-03,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-04,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-05,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-06,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-07,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-10,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-11,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.24425220489502,0,,,,,,,,
2024-06-12,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.631142616271973,400000,,,,,,,,
2024-06-13,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.631142616271973,3000,,,,,,,,
2024-06-14,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.631142616271973,0,,,,,,,,
2024-06-17,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.631142616271973,0,,,,,,,,
2024-06-18,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.36121940612793,700,,,,,,,,
2024-06-20,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.36121940612793,480000,,,,,,,,
2024-06-21,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.36121940612793,0,,,,,,,,
2024-06-24,13.869999885559082,15.149999618530273,13.84000015258789,15.149999618530273,13.631142616271973,335000,,,,,,,,
2024-06-25,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.631142616271973,400,,,,,,,,
2024-06-26,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,13.676129341125488,3000,,,,,,,,
2024-06-27,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,13.676129341125488,1500,,,,,,,,
2024-06-28,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,13.676129341125488,0,,,,,,,,
2024-07-01,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,13.676129341125488,500,,,,,,,,
2024-07-02,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,11.957616806030273,200,,,,,,,,
2024-07-03,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,11.957616806030273,0,,,,,,,,
2024-07-05,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,11.957616806030273,0,,,,,,,,
2024-07-08,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,12.533453941345215,4000,,,,,,,,
2024-07-09,13.800000190734863,15.15999984741211,13.3100004196167,15.15999984741211,13.640140533447266,1900,,,,,,,,
2024-07-10,15.430000305175781,15.430000305175781,15.140000343322754,15.140000343322754,13.622145652770996,5600,,,,,,,,
2024-07-11,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,13.982043266296387,800,,,,,,,,
2024-07-12,15.710000038146973,15.710000038146973,15.65999984741211,15.710000038146973,14.135000228881836,4700,,,,,,,,
2024-07-15,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,14.135000228881836,0,,,,,,,,
2024-07-16,15.149999618530273,15.25,15.149999618530273,15.229999542236328,13.70312213897705,5400,,,,,,,,
2024-07-17,16.0,16.0,16.0,16.0,14.395925521850586,100,,,,,,,,
2024-07-18,16.0,16.0,16.0,16.0,14.395925521850586,0,,,,,,,,
2024-07-19,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,13.811091423034668,1100,,,,,,,,
2024-07-22,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,13.811091423034668,0,,,,,,,,
2024-07-23,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,12.74939250946045,300,,,,,,,,
2024-07-24,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,12.74939250946045,0,,,,,,,,
2024-07-25,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,13.883071899414062,800,,,,,,,,
2024-07-26,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,14.2699613571167,100,,,,,,,,
2024-07-29,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,14.215978622436523,800,,,,,,,,
2024-07-30,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,14.215978622436523,0,,,,,,,,
2024-07-31,16.0,16.0,16.0,16.0,14.395925521850586,10700,,,,,,,,
2024-08-01,16.0,16.0,16.0,16.0,14.395925521850586,0,,,,,,,,
2024-08-02,16.0,16.0,16.0,16.0,14.395925521850586,0,,,,,,,,
2024-08-05,16.0,16.0,16.0,16.0,14.395925521850586,0,,,,,,,,
2024-08-06,16.0,16.0,16.0,16.0,14.395925521850586,0,,,,,,,,
2024-08-07,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,13.982043266296387,900,,,,,,,,
2024-08-08,13.880000114440918,15.5600004196167,13.880000114440918,15.5600004196167,14.000039100646973,2300,,,,,,,,
2024-08-09,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-12,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-13,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-14,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-15,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-16,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,300,,,,,,,,
2024-08-19,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-20,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-21,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-22,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-23,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-26,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-27,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-28,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-29,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-08-30,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-09-03,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.000039100646973,0,,,,,,,,
2024-09-04,14.760000228881836,15.0600004196167,14.760000228881836,15.0600004196167,13.550165176391602,700,,,,,,,,
2024-09-05,15.5,15.5,15.5,15.5,13.946053504943848,500,,,,,,,,
2024-09-06,15.5,15.5,15.5,15.5,13.946053504943848,0,,,,,,,,
2024-09-09,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,500,,,,,,,,
2024-09-10,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,0,,,,,,,,
2024-09-11,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,460000,,,,,,,,
2024-09-12,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,0,,,,,,,,
2024-09-13,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,0,,,,,,,,
2024-09-16,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,0,,,,,,,,
2024-09-17,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,569700,,,,,,,,
2024-09-18,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,14.027030944824219,0,,,,,,,,
2024-09-19,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,12.380496978759766,200400,,,,,,,,
2024-09-20,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,12.380496978759766,0,,,,,,,,
2024-09-23,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,12.636720657348633,0,,,,,,,,
2024-09-24,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,12.636720657348633,0,,,,,,,,
2024-09-25,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,12.636720657348633,0,,,,,,,,
2024-09-26,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,13.50916862487793,200,,,,,,,,
2024-09-27,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,13.50916862487793,0,,,,,,,,
2024-09-30,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,13.50916862487793,0,,,,,,,,
2024-10-01,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.637741088867188,100200,,,,,,,,
2024-10-02,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.637741088867188,200000,,,,,,,,
2024-10-03,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,610400,,,,,,,,
2024-10-04,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,770000,,,,,,,,
2024-10-07,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,205100,,,,,,,,
2024-10-08,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-09,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-10,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-11,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-14,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-15,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,800,,,,,,,,
2024-10-16,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-17,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-18,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,13.87651538848877,0,,,,,,,,
2024-10-21,15.25,15.25,15.25,15.25,14.005085945129395,200200,,,,,,,,
2024-10-22,15.25,15.25,15.25,15.25,14.005085945129395,0,,,,,,,,
2024-10-23,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,1800,,,,,,,,
2024-10-24,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-10-25,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-10-28,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-10-29,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-10-30,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-10-31,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-11-01,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-11-04,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-11-05,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,14.739778518676758,0,,,,,,,,
2024-11-06,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.913249969482422,100,,,,,,,,
2024-11-07,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.913249969482422,0,,,,,,,,
2024-11-08,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,13.913249969482422,0,,,,,,,,
2024-11-11,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.637741088867188,500,,,,,,,,
2024-11-12,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.637741088867188,0,,,,,,,,
2024-11-13,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.637741088867188,0,,,,,,,,
2024-11-14,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.637741088867188,0,,,,,,,,
2024-11-15,15.5,15.5,15.5,15.5,14.234678268432617,400,,,,,,,,
2024-11-18,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-19,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-20,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-21,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-22,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-25,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-26,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-27,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-11-29,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-12-02,15.5,15.5,15.5,15.5,14.481328010559082,0,,,,,,,,
2024-12-03,15.09000015258789,15.09000015258789,14.850000381469727,14.850000381469727,13.87404727935791,2100,,,,,,,,
2024-12-04,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.87404727935791,0,,,,,,,,
2024-12-05,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13.87404727935791,0,,,,,,,,
2024-12-06,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,13.266764640808105,100,,,,,,,,
2024-12-09,14.1899995803833,14.569999694824219,14.1899995803833,14.1899995803833,13.25742244720459,500,,,,,,,,
2024-12-10,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,12.706198692321777,200,,,,,,,,
2024-12-11,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.033194541931152,3800,,,,,,,,
2024-12-12,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.033194541931152,0,,,,,,,,
