date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FSV')","('high', 'FSV')","('low', 'FSV')","('close', 'FSV')","('adj_close', 'FSV')","('volume', 'FSV')","('currency', '')"
2022-11-18,123.91000366210938,124.87000274658203,122.91000366210938,123.98999786376953,121.73094177246094,96000,,,,,,,,
2022-11-21,123.79000091552734,126.93000030517578,123.02999877929688,124.91999816894531,122.64398956298828,78200,,,,,,,,
2022-11-22,125.81999969482422,126.84500122070312,124.25,126.12999725341797,123.83194732666016,61600,,,,,,,,
2022-11-23,126.02999877929688,126.77999877929688,125.68000030517578,126.61000061035156,124.30319213867188,163600,,,,,,,,
2022-11-25,127.22000122070312,128.2740020751953,127.06999969482422,127.7699966430664,125.44206237792969,36300,,,,,,,,
2022-11-28,126.44999694824219,128.39999389648438,125.4000015258789,125.45999908447266,123.17414093017578,57200,,,,,,,,
2022-11-29,123.79000091552734,125.9000015258789,123.79000091552734,124.9800033569336,122.7029037475586,35400,,,,,,,,
2022-11-30,125.81999969482422,129.4499969482422,125.81999969482422,129.3699951171875,127.01290893554688,70700,,,,,,,,
2022-12-01,129.4600067138672,131.83999633789062,129.30999755859375,131.6999969482422,129.30044555664062,108600,,,,,,,,
2022-12-02,130.47999572753906,131.94500732421875,129.6199951171875,129.85000610351562,127.48417663574219,54500,,,,,,,,
2022-12-05,129.6300048828125,129.6300048828125,124.91000366210938,125.13999938964844,122.8599853515625,41200,,,,,,,,
2022-12-06,125.38999938964844,125.38999938964844,120.5,120.83000183105469,118.6285171508789,110700,,,,,,,,
2022-12-07,120.80000305175781,122.70999908447266,120.62000274658203,121.75,119.53174591064453,97100,,,,,,,,
2022-12-08,122.8499984741211,125.16999816894531,121.55999755859375,123.7300033569336,121.47567749023438,100800,,,,,,,,
2022-12-09,122.6500015258789,124.97000122070312,122.6500015258789,123.58999633789062,121.33821105957031,80300,,,,,,,,
2022-12-12,124.37999725341797,125.09400177001953,123.36000061035156,124.0,121.7407455444336,73000,,,,,,,,
2022-12-13,127.97000122070312,128.5399932861328,124.9000015258789,126.06999969482422,123.77303314208984,76100,,,,,,,,
2022-12-14,125.87000274658203,126.30999755859375,123.30999755859375,123.94999694824219,121.69166564941406,40500,,,,,,,,
2022-12-15,122.62000274658203,122.98999786376953,120.31999969482422,121.37000274658203,119.15867614746094,83200,,,,,,,,
2022-12-16,120.87999725341797,122.58999633789062,120.27999877929688,121.41999816894531,119.20775604248047,107900,,,,,,,,
2022-12-19,121.4800033569336,121.7750015258789,120.11000061035156,120.26000213623047,118.06890106201172,58000,,,,,,,,
2022-12-20,120.05000305175781,120.05000305175781,118.11499786376953,119.51000213623047,117.33255767822266,40400,,,,,,,,
2022-12-21,120.54000091552734,125.61000061035156,120.46499633789062,124.88999938964844,122.6145248413086,56500,,,,,,,,
2022-12-22,123.19000244140625,123.19000244140625,120.41000366210938,121.81999969482422,119.60047149658203,40400,,,,,,,,
2022-12-23,122.0999984741211,122.70999908447266,120.19999694824219,122.52999877929688,120.29754638671875,44400,,,,,,,,
2022-12-27,122.95999908447266,123.72799682617188,121.55999755859375,122.54000091552734,120.30736541748047,38100,,,,,,,,
2022-12-28,124.4800033569336,124.4800033569336,120.30000305175781,121.05999755859375,118.85430145263672,52400,,,,,,,,
2022-12-29,122.64399719238281,124.0199966430664,122.64399719238281,123.77999877929688,121.72886657714844,31900,,,,,,,,
2022-12-30,123.41000366210938,123.4800033569336,121.7699966430664,122.55000305175781,120.5192642211914,24000,,,,,,,,
2023-01-03,124.2750015258789,124.80000305175781,121.94000244140625,123.12999725341797,121.08964538574219,33600,,,,,,,,
2023-01-04,124.58999633789062,127.19000244140625,124.58999633789062,127.11000061035156,125.0036849975586,37700,,,,,,,,
2023-01-05,125.0,125.0,122.8499984741211,123.3499984741211,121.30599212646484,26200,,,,,,,,
2023-01-06,124.0199966430664,127.91999816894531,122.68000030517578,127.7699966430664,125.65276336669922,34500,,,,,,,,
2023-01-09,128.52000427246094,131.8300018310547,128.1999969482422,130.50999450683594,128.34735107421875,47700,,,,,,,,
2023-01-10,130.77999877929688,133.72999572753906,130.15499877929688,133.42999267578125,131.21896362304688,54100,,,,,,,,
2023-01-11,134.41000366210938,136.3800048828125,134.41000366210938,136.05999755859375,133.80538940429688,26900,,,,,,,,
2023-01-12,136.47999572753906,138.47999572753906,136.47000122070312,138.13999938964844,135.85093688964844,26600,,,,,,,,
2023-01-13,137.24000549316406,140.58999633789062,136.63999938964844,139.63999938964844,137.32608032226562,27700,,,,,,,,
2023-01-17,140.27999877929688,140.4199981689453,138.3000030517578,138.75999450683594,136.46066284179688,42600,,,,,,,,
2023-01-18,140.13499450683594,141.3000030517578,138.7100067138672,138.94000244140625,136.6376495361328,33900,,,,,,,,
2023-01-19,137.67999267578125,139.44000244140625,135.07000732421875,135.0800018310547,132.84164428710938,57000,,,,,,,,
2023-01-20,135.25,138.0500030517578,134.4199981689453,137.8300018310547,135.5460662841797,31300,,,,,,,,
2023-01-23,137.08999633789062,140.64999389648438,136.80999755859375,140.3699951171875,138.04397583007812,30000,,,,,,,,
2023-01-24,140.83999633789062,141.35000610351562,139.75999450683594,140.72000122070312,138.38819885253906,20400,,,,,,,,
2023-01-25,139.0,142.9600067138672,138.21499633789062,142.88999938964844,140.522216796875,43400,,,,,,,,
2023-01-26,143.11000061035156,143.8719940185547,140.8699951171875,141.3000030517578,138.95860290527344,47300,,,,,,,,
2023-01-27,141.3300018310547,143.7550048828125,141.0019989013672,142.94000244140625,140.57139587402344,26400,,,,,,,,
2023-01-30,142.1649932861328,143.98899841308594,138.80999755859375,138.89999389648438,136.59832763671875,61600,,,,,,,,
2023-01-31,139.50999450683594,143.16000366210938,139.50999450683594,142.89999389648438,140.5320281982422,49200,,,,,,,,
2023-02-01,142.38999938964844,144.36000061035156,139.66000366210938,144.25,141.8596954345703,52200,,,,,,,,
2023-02-02,145.33999633789062,147.92999267578125,145.05999755859375,147.92999267578125,145.47869873046875,58100,,,,,,,,
2023-02-03,146.1699981689453,148.6999969482422,144.3699951171875,145.13999938964844,142.73495483398438,62000,,,,,,,,
2023-02-06,143.0800018310547,143.375,141.50999450683594,142.16000366210938,139.8043212890625,51700,,,,,,,,
2023-02-07,143.9600067138672,144.88999938964844,141.00999450683594,143.25999450683594,140.88607788085938,48600,,,,,,,,
2023-02-08,143.0,146.8800048828125,141.88999938964844,142.1999969482422,139.8436279296875,37300,,,,,,,,
2023-02-09,143.0500030517578,144.7100067138672,141.8800048828125,141.94000244140625,139.5879669189453,95200,,,,,,,,
2023-02-10,142.1999969482422,143.22000122070312,140.72999572753906,142.9600067138672,140.591064453125,47100,,,,,,,,
2023-02-13,143.25999450683594,143.6199951171875,141.74000549316406,143.16000366210938,140.78775024414062,25900,,,,,,,,
2023-02-14,143.5800018310547,146.17999267578125,141.8699951171875,146.1300048828125,143.70852661132812,60500,,,,,,,,
2023-02-15,144.64999389648438,144.82000732421875,142.50999450683594,143.9199981689453,141.53512573242188,104700,,,,,,,,
2023-02-16,141.61000061035156,142.8000030517578,140.47000122070312,142.0,139.64697265625,41000,,,,,,,,
2023-02-17,141.94000244140625,142.1999969482422,139.91000366210938,141.89999389648438,139.54861450195312,56100,,,,,,,,
2023-02-21,139.8800048828125,140.2899932861328,138.42999267578125,138.61000061035156,136.3131561279297,43400,,,,,,,,
2023-02-22,139.11000061035156,139.24000549316406,137.52000427246094,137.97000122070312,135.68374633789062,36100,,,,,,,,
2023-02-23,138.97000122070312,139.25,137.1999969482422,138.88999938964844,136.5885009765625,34600,,,,,,,,
2023-02-24,136.14999389648438,136.5,134.64999389648438,136.2899932861328,134.0315704345703,34200,,,,,,,,
2023-02-27,137.5399932861328,138.2899932861328,136.7100067138672,137.8800048828125,135.5952606201172,27300,,,,,,,,
2023-02-28,138.0,138.07000732421875,136.3300018310547,137.22999572753906,134.9560089111328,188200,,,,,,,,
2023-03-01,136.57000732421875,137.63999938964844,135.53500366210938,136.47000122070312,134.2086181640625,25000,,,,,,,,
2023-03-02,134.50999450683594,135.6199951171875,134.11000061035156,135.49000549316406,133.24484252929688,50600,,,,,,,,
2023-03-03,136.42999267578125,138.1699981689453,135.60000610351562,137.99000549316406,135.70339965820312,42200,,,,,,,,
2023-03-06,137.72000122070312,138.39999389648438,136.3000030517578,137.05999755859375,134.78880310058594,41000,,,,,,,,
2023-03-07,136.80999755859375,137.32000732421875,135.84100341796875,136.2899932861328,134.0315704345703,29200,,,,,,,,
2023-03-08,135.66000366210938,138.24000549316406,135.66000366210938,137.27000427246094,134.99534606933594,35200,,,,,,,,
2023-03-09,137.5850067138672,138.02999877929688,135.38999938964844,135.72999572753906,133.4808807373047,19400,,,,,,,,
2023-03-10,135.42999267578125,135.42999267578125,131.97000122070312,133.2899932861328,131.08126831054688,52000,,,,,,,,
2023-03-13,132.25999450683594,135.44000244140625,132.02999877929688,134.82000732421875,132.58595275878906,70500,,,,,,,,
2023-03-14,137.55999755859375,138.94000244140625,134.22000122070312,136.3300018310547,134.07090759277344,56100,,,,,,,,
2023-03-15,134.08999633789062,134.58999633789062,132.02999877929688,133.1999969482422,130.9927978515625,58100,,,,,,,,
2023-03-16,132.14999389648438,136.27999877929688,132.10000610351562,136.27999877929688,134.021728515625,56600,,,,,,,,
2023-03-17,135.30999755859375,135.9199981689453,134.02999877929688,135.32000732421875,133.07765197753906,37500,,,,,,,,
2023-03-20,134.74000549316406,136.69000244140625,134.6999969482422,136.60000610351562,134.3364715576172,28000,,,,,,,,
2023-03-21,137.6300048828125,138.2550048828125,134.9199981689453,135.6999969482422,133.4513397216797,44800,,,,,,,,
2023-03-22,134.4949951171875,136.7899932861328,134.17999267578125,134.17999267578125,131.95654296875,40900,,,,,,,,
2023-03-23,135.22999572753906,138.0500030517578,133.75,133.94000244140625,131.7205352783203,75700,,,,,,,,
2023-03-24,133.02000427246094,134.50999450683594,131.75,134.11000061035156,131.8877410888672,24800,,,,,,,,
2023-03-27,134.2899932861328,136.38999938964844,133.8699951171875,136.02000427246094,133.76608276367188,20000,,,,,,,,
2023-03-28,135.77000427246094,136.07000732421875,135.0,135.42999267578125,133.18582153320312,26700,,,,,,,,
2023-03-29,137.16000366210938,137.36000061035156,135.6699981689453,137.3000030517578,135.02484130859375,24700,,,,,,,,
2023-03-30,137.5,138.8000030517578,137.5,138.72999572753906,136.6551055908203,51800,,,,,,,,
2023-03-31,139.99000549316406,141.50999450683594,139.99000549316406,140.99000549316406,138.8813018798828,73400,,,,,,,,
2023-04-03,140.02999877929688,141.27999877929688,139.57000732421875,140.5800018310547,138.47744750976562,40500,,,,,,,,
2023-04-04,141.36000061035156,141.97999572753906,139.96800231933594,140.47000122070312,138.36907958984375,39500,,,,,,,,
2023-04-05,140.24000549316406,140.39999389648438,137.4199981689453,138.47000122070312,136.39898681640625,33400,,,,,,,,
2023-04-06,137.1199951171875,140.25999450683594,137.1199951171875,140.0,137.90611267089844,34800,,,,,,,,
2023-04-10,138.55999755859375,140.89999389648438,138.52000427246094,140.42999267578125,138.3296661376953,56800,,,,,,,,
2023-04-11,140.89999389648438,141.08999633789062,139.8800048828125,140.02000427246094,137.92579650878906,45500,,,,,,,,
2023-04-12,141.32000732421875,142.70599365234375,141.0,141.3300018310547,139.21621704101562,34300,,,,,,,,
2023-04-13,141.61000061035156,143.36000061035156,141.61000061035156,143.14999389648438,141.00897216796875,24300,,,,,,,,
2023-04-14,142.97000122070312,144.75999450683594,142.89500427246094,144.66000366210938,142.49639892578125,44900,,,,,,,,
2023-04-17,144.75999450683594,146.02000427246094,144.72000122070312,145.8000030517578,143.61935424804688,36600,,,,,,,,
2023-04-18,146.85000610351562,146.8800048828125,142.69500732421875,142.85000610351562,140.71347045898438,46400,,,,,,,,
2023-04-19,142.4199981689453,146.60000610351562,142.4199981689453,145.13999938964844,142.96923828125,57100,,,,,,,,
2023-04-20,144.16000366210938,145.89500427246094,144.16000366210938,145.24000549316406,143.0677490234375,65700,,,,,,,,
2023-04-21,145.42999267578125,146.30999755859375,144.58999633789062,146.08999633789062,143.90501403808594,42200,,,,,,,,
2023-04-24,146.52000427246094,146.52000427246094,144.8699951171875,145.4499969482422,143.27459716796875,25500,,,,,,,,
2023-04-25,145.67999267578125,145.67999267578125,142.72999572753906,142.7899932861328,140.6543731689453,43600,,,,,,,,
2023-04-26,143.91000366210938,147.66000366210938,143.3000030517578,145.1300048828125,142.95938110351562,79000,,,,,,,,
2023-04-27,146.55999755859375,148.1199951171875,145.35000610351562,147.10000610351562,144.89993286132812,90100,,,,,,,,
2023-04-28,147.10000610351562,150.7899932861328,146.97500610351562,150.74000549316406,148.4854736328125,82300,,,,,,,,
2023-05-01,150.88999938964844,151.3800048828125,148.3000030517578,148.39999389648438,146.18045043945312,49600,,,,,,,,
2023-05-02,147.8000030517578,147.8000030517578,145.33999633789062,147.2899932861328,145.08705139160156,40400,,,,,,,,
2023-05-03,147.8699951171875,148.53500366210938,146.0800018310547,146.17999267578125,143.99366760253906,50100,,,,,,,,
2023-05-04,146.3000030517578,147.13499450683594,145.08999633789062,145.27000427246094,143.09730529785156,59200,,,,,,,,
2023-05-05,146.3699951171875,147.8699951171875,146.07000732421875,146.49000549316406,144.2990264892578,88400,,,,,,,,
2023-05-08,146.2100067138672,147.78500366210938,142.75,142.97999572753906,140.84153747558594,61700,,,,,,,,
2023-05-09,141.58999633789062,144.22999572753906,139.67999267578125,143.5399932861328,141.39312744140625,90100,,,,,,,,
2023-05-10,144.00999450683594,146.02999877929688,144.00999450683594,145.11000061035156,142.93966674804688,48700,,,,,,,,
2023-05-11,144.7100067138672,148.02000427246094,144.27000427246094,147.80999755859375,145.59930419921875,88300,,,,,,,,
2023-05-12,147.58999633789062,147.7100067138672,144.72999572753906,145.47000122070312,143.29429626464844,59400,,,,,,,,
2023-05-15,146.22999572753906,148.01499938964844,145.7449951171875,147.5399932861328,145.3333282470703,111800,,,,,,,,
2023-05-16,147.4199981689453,148.19000244140625,147.02000427246094,147.1199951171875,144.9196014404297,77100,,,,,,,,
2023-05-17,147.5,147.97999572753906,145.83999633789062,147.89999389648438,145.68795776367188,48200,,,,,,,,
2023-05-18,147.5500030517578,147.97999572753906,146.5,147.0,144.80140686035156,46300,,,,,,,,
2023-05-19,147.2899932861328,148.7899932861328,146.77999877929688,147.66000366210938,145.4515380859375,55500,,,,,,,,
2023-05-22,148.22999572753906,148.5800018310547,146.89999389648438,147.1699981689453,144.96885681152344,30900,,,,,,,,
2023-05-23,147.0399932861328,147.8300018310547,143.30999755859375,143.30999755859375,141.16659545898438,53600,,,,,,,,
2023-05-24,142.44000244140625,142.67999267578125,141.4600067138672,142.25999450683594,140.13230895996094,42700,,,,,,,,
2023-05-25,142.14999389648438,143.25999450683594,141.8249969482422,143.00999450683594,140.87107849121094,45400,,,,,,,,
2023-05-26,143.11000061035156,145.1999969482422,142.94000244140625,144.74000549316406,142.57522583007812,46700,,,,,,,,
2023-05-30,145.80999755859375,146.00999450683594,145.1300048828125,145.38999938964844,143.2154541015625,52900,,,,,,,,
2023-05-31,145.3300018310547,147.1999969482422,143.72000122070312,145.13999938964844,142.96923828125,66200,,,,,,,,
2023-06-01,145.08999633789062,146.92999267578125,144.4499969482422,146.36000061035156,144.1709747314453,37900,,,,,,,,
2023-06-02,146.6199951171875,148.65499877929688,145.9550018310547,147.80999755859375,145.59930419921875,66200,,,,,,,,
2023-06-05,147.02999877929688,150.4149932861328,145.97000122070312,146.05999755859375,143.87547302246094,56500,,,,,,,,
2023-06-06,147.16000366210938,147.30999755859375,145.9600067138672,146.7100067138672,144.5157470703125,64300,,,,,,,,
2023-06-07,147.5500030517578,148.1300048828125,145.92999267578125,146.02999877929688,143.84593200683594,59500,,,,,,,,
2023-06-08,139.50399780273438,146.3800048828125,139.47900390625,145.57000732421875,143.39279174804688,49700,,,,,,,,
2023-06-09,145.3300018310547,146.21499633789062,144.55999755859375,145.80999755859375,143.6291961669922,36100,,,,,,,,
2023-06-12,146.0,146.55999755859375,145.57000732421875,145.97999572753906,143.79666137695312,23800,,,,,,,,
2023-06-13,146.99000549316406,147.4199981689453,146.07000732421875,147.4199981689453,145.21510314941406,41200,,,,,,,,
2023-06-14,147.9199981689453,148.2899932861328,146.1999969482422,147.3300018310547,145.12644958496094,70100,,,,,,,,
2023-06-15,146.47999572753906,147.30999755859375,146.0399932861328,146.86000061035156,144.6634979248047,69800,,,,,,,,
2023-06-16,145.85000610351562,146.8300018310547,143.64999389648438,144.49000549316406,142.32894897460938,73400,,,,,,,,
2023-06-20,143.7050018310547,144.5399932861328,143.0500030517578,143.0800018310547,140.94004821777344,75600,,,,,,,,
2023-06-21,142.64500427246094,144.13999938964844,141.57000732421875,143.00999450683594,140.87107849121094,102100,,,,,,,,
2023-06-22,143.2100067138672,144.39999389648438,142.5399932861328,143.1199951171875,140.97943115234375,108900,,,,,,,,
2023-06-23,141.72000122070312,145.52499389648438,141.72000122070312,145.47999572753906,143.30413818359375,53200,,,,,,,,
2023-06-26,144.9199981689453,147.42999267578125,144.9199981689453,146.19000244140625,144.00352478027344,35800,,,,,,,,
2023-06-27,147.0,150.0,147.0,149.3300018310547,147.0965576171875,81100,,,,,,,,
2023-06-28,148.7100067138672,149.64999389648438,147.55999755859375,148.85000610351562,146.623779296875,74300,,,,,,,,
2023-06-29,148.5050048828125,150.97000122070312,148.5050048828125,150.97000122070312,148.93714904785156,82300,,,,,,,,
2023-06-30,153.4499969482422,156.8699951171875,152.25,154.08999633789062,152.01515197753906,101700,,,,,,,,
2023-07-03,154.08999633789062,155.72000122070312,153.63999938964844,155.5,153.40615844726562,13400,,,,,,,,
2023-07-05,154.27999877929688,156.22000122070312,154.15499877929688,155.0800018310547,152.99180603027344,89000,,,,,,,,
2023-07-06,153.4499969482422,154.22999572753906,151.92999267578125,152.38999938964844,150.33804321289062,77900,,,,,,,,
2023-07-07,153.0,153.77000427246094,152.30999755859375,152.9499969482422,150.89048767089844,53900,,,,,,,,
2023-07-10,152.88999938964844,154.11500549316406,152.7449951171875,153.58999633789062,151.5218963623047,135200,,,,,,,,
2023-07-11,154.47999572753906,155.72000122070312,154.47999572753906,155.05999755859375,152.9720916748047,91200,,,,,,,,
2023-07-12,156.5,160.28500366210938,156.5,159.9600067138672,157.80612182617188,68900,,,,,,,,
2023-07-13,160.83999633789062,160.94500732421875,158.52000427246094,158.6999969482422,156.56309509277344,66500,,,,,,,,
2023-07-14,159.1699981689453,160.07000732421875,158.08999633789062,159.74000549316406,157.58909606933594,58800,,,,,,,,
2023-07-17,159.85000610351562,160.94000244140625,159.0500030517578,159.2100067138672,157.06622314453125,85700,,,,,,,,
2023-07-18,157.27000427246094,158.93499755859375,157.02999877929688,158.0500030517578,155.9218292236328,105000,,,,,,,,
2023-07-19,158.7100067138672,159.4149932861328,158.3300018310547,159.22000122070312,157.07606506347656,104700,,,,,,,,
2023-07-20,158.55999755859375,158.9550018310547,157.36000061035156,157.52999877929688,155.40882873535156,49000,,,,,,,,
2023-07-21,157.9600067138672,158.2899932861328,156.89999389648438,156.97000122070312,154.8563690185547,83200,,,,,,,,
2023-07-24,157.02999877929688,157.34500122070312,151.6300048828125,156.89999389648438,154.7872772216797,74800,,,,,,,,
2023-07-25,157.30499267578125,157.83999633789062,156.8000030517578,156.89999389648438,154.7872772216797,129100,,,,,,,,
2023-07-26,156.19000244140625,157.14999389648438,156.11000061035156,156.83999633789062,154.72813415527344,60600,,,,,,,,
2023-07-27,163.9499969482422,163.9499969482422,154.6999969482422,155.9600067138672,153.8599853515625,113200,,,,,,,,
2023-07-28,157.4199981689453,158.1300048828125,153.55999755859375,153.7100067138672,151.6402587890625,63600,,,,,,,,
2023-07-31,153.4199981689453,156.74000549316406,153.41000366210938,156.6300048828125,154.52093505859375,64400,,,,,,,,
2023-08-01,155.85000610351562,157.67999267578125,155.1999969482422,157.61000061035156,155.4877471923828,110200,,,,,,,,
2023-08-02,156.27999877929688,157.52999877929688,153.5749969482422,153.80999755859375,151.73892211914062,55600,,,,,,,,
2023-08-03,151.72000122070312,153.75,151.72000122070312,153.39999389648438,151.33444213867188,34200,,,,,,,,
2023-08-04,153.4949951171875,155.0800018310547,153.16000366210938,153.85000610351562,151.77838134765625,48900,,,,,,,,
2023-08-07,153.88999938964844,156.61000061035156,152.8800048828125,152.89999389648438,150.84115600585938,28400,,,,,,,,
2023-08-08,151.63999938964844,152.19000244140625,150.75,151.24000549316406,149.2035369873047,57600,,,,,,,,
2023-08-09,151.7100067138672,152.02999877929688,150.55999755859375,151.77999877929688,149.73623657226562,77300,,,,,,,,
2023-08-10,152.07000732421875,154.61000061035156,152.07000732421875,153.61000061035156,151.54161071777344,60800,,,,,,,,
2023-08-11,152.5500030517578,155.08999633789062,152.5500030517578,154.99000549316406,152.9030303955078,72600,,,,,,,,
2023-08-14,155.22000122070312,155.22000122070312,152.4149932861328,152.6699981689453,150.6142578125,37900,,,,,,,,
2023-08-15,151.6300048828125,151.7100067138672,149.00999450683594,149.00999450683594,147.0035400390625,33600,,,,,,,,
2023-08-16,148.8699951171875,149.3300018310547,148.27000427246094,149.0,146.99371337890625,44000,,,,,,,,
2023-08-17,149.5500030517578,149.5500030517578,146.16000366210938,146.41000366210938,144.43856811523438,64300,,,,,,,,
2023-08-18,146.13999938964844,146.99000549316406,144.83999633789062,146.8000030517578,144.8233184814453,20600,,,,,,,,
2023-08-21,146.77000427246094,146.77000427246094,144.47999572753906,145.02999877929688,143.07716369628906,36900,,,,,,,,
2023-08-22,145.92999267578125,145.92999267578125,143.49000549316406,144.13999938964844,142.1991424560547,27800,,,,,,,,
2023-08-23,144.8699951171875,147.19500732421875,144.8699951171875,146.77999877929688,144.80355834960938,83000,,,,,,,,
2023-08-24,147.07000732421875,147.07000732421875,145.66000366210938,145.8800048828125,143.91571044921875,64900,,,,,,,,
2023-08-25,146.0399932861328,147.40499877929688,145.27000427246094,146.39999389648438,144.42869567871094,36100,,,,,,,,
2023-08-28,146.80999755859375,149.47000122070312,146.80999755859375,148.99000549316406,146.9838409423828,32100,,,,,,,,
2023-08-29,148.9600067138672,150.86000061035156,148.75,150.27999877929688,148.25645446777344,74600,,,,,,,,
2023-08-30,149.8300018310547,152.39300537109375,149.8300018310547,152.1199951171875,150.07167053222656,63100,,,,,,,,
2023-08-31,152.14999389648438,154.22000122070312,150.86000061035156,151.1300048828125,149.09503173828125,41500,,,,,,,,
2023-09-01,152.3800048828125,153.47000122070312,150.36000061035156,152.8000030517578,150.74252319335938,46600,,,,,,,,
2023-09-05,152.55999755859375,152.97000122070312,150.14999389648438,151.11000061035156,149.07528686523438,72700,,,,,,,,
2023-09-06,151.02999877929688,153.1999969482422,151.02999877929688,151.72999572753906,149.68692016601562,49400,,,,,,,,
2023-09-07,150.92999267578125,151.53500366210938,150.42999267578125,150.97000122070312,148.93714904785156,37800,,,,,,,,
2023-09-08,151.47999572753906,151.47999572753906,149.8699951171875,150.3000030517578,148.2761688232422,67300,,,,,,,,
2023-09-11,151.0500030517578,154.3000030517578,150.30999755859375,153.55999755859375,151.4922637939453,78800,,,,,,,,
2023-09-12,153.19000244140625,154.64999389648438,152.1199951171875,152.1199951171875,150.07167053222656,41500,,,,,,,,
2023-09-13,152.47000122070312,153.9600067138672,150.17999267578125,152.6699981689453,150.6142578125,66300,,,,,,,,
2023-09-14,153.0500030517578,158.41000366210938,153.0500030517578,157.97000122070312,155.84291076660156,88200,,,,,,,,
2023-09-15,156.69000244140625,157.5500030517578,153.10000610351562,154.33999633789062,152.2617645263672,85400,,,,,,,,
2023-09-18,152.6999969482422,158.08999633789062,152.6999969482422,157.25,155.13259887695312,54600,,,,,,,,
2023-09-19,157.7050018310547,157.7050018310547,155.3000030517578,155.36000061035156,153.26805114746094,53000,,,,,,,,
2023-09-20,156.0500030517578,157.4149932861328,155.32000732421875,155.38999938964844,153.2976531982422,26100,,,,,,,,
2023-09-21,154.24000549316406,154.24000549316406,150.86000061035156,151.27000427246094,149.23312377929688,153000,,,,,,,,
2023-09-22,151.8300018310547,152.64999389648438,150.27000427246094,150.32000732421875,148.2958984375,36000,,,,,,,,
2023-09-25,150.2100067138672,150.74000549316406,149.3699951171875,149.75,147.73358154296875,47400,,,,,,,,
2023-09-26,148.39999389648438,149.02999877929688,146.8249969482422,147.50999450683594,145.52374267578125,55900,,,,,,,,
2023-09-27,147.32000732421875,148.10000610351562,144.73500061035156,145.22999572753906,143.2744598388672,66200,,,,,,,,
2023-09-28,146.14999389648438,147.5399932861328,145.92999267578125,146.27000427246094,144.5243682861328,51100,,,,,,,,
2023-09-29,147.6999969482422,147.6999969482422,145.2899932861328,145.5399932861328,143.8030548095703,44800,,,,,,,,
2023-10-02,144.3699951171875,144.97000122070312,142.38999938964844,142.85000610351562,141.14517211914062,34000,,,,,,,,
2023-10-03,141.3000030517578,142.9149932861328,140.41000366210938,141.4199981689453,139.73223876953125,57600,,,,,,,,
2023-10-04,142.38999938964844,143.1999969482422,140.50999450683594,142.39999389648438,140.70054626464844,37200,,,,,,,,
2023-10-05,142.7899932861328,143.41000366210938,141.88800048828125,143.41000366210938,141.69847106933594,35000,,,,,,,,
2023-10-06,143.00999450683594,145.64999389648438,141.92999267578125,144.92999267578125,143.20034790039062,29300,,,,,,,,
2023-10-09,143.8000030517578,145.3699951171875,142.24000549316406,145.33999633789062,143.60545349121094,15500,,,,,,,,
2023-10-10,144.5399932861328,148.58999633789062,144.42999267578125,146.00999450683594,144.2674560546875,42000,,,,,,,,
2023-10-11,146.3000030517578,149.0500030517578,146.0800018310547,147.92999267578125,146.16453552246094,44400,,,,,,,,
2023-10-12,147.8300018310547,149.06500244140625,144.9600067138672,145.25999450683594,143.5264129638672,36900,,,,,,,,
2023-10-13,144.24000549316406,144.9199981689453,142.0399932861328,142.77000427246094,141.0661163330078,27600,,,,,,,,
2023-10-16,144.1699981689453,144.25999450683594,143.0,143.60000610351562,141.88619995117188,39000,,,,,,,,
2023-10-17,142.58999633789062,145.1199951171875,142.4199981689453,143.39999389648438,141.68858337402344,56300,,,,,,,,
2023-10-18,142.75,143.2100067138672,139.49000549316406,139.49000549316406,137.82525634765625,64800,,,,,,,,
2023-10-19,139.74000549316406,140.3000030517578,138.02000427246094,140.3000030517578,138.62559509277344,66100,,,,,,,,
2023-10-20,139.9499969482422,140.27000427246094,138.9199981689453,139.14999389648438,137.48931884765625,29600,,,,,,,,
2023-10-23,138.25,142.3800048828125,137.5500030517578,140.57000732421875,138.8924102783203,54100,,,,,,,,
2023-10-24,140.35000610351562,140.88999938964844,139.47000122070312,139.99000549316406,138.31930541992188,67000,,,,,,,,
2023-10-25,139.22999572753906,139.22999572753906,136.875,137.99000549316406,136.34315490722656,68900,,,,,,,,
2023-10-26,135.6199951171875,139.24000549316406,134.77000427246094,136.9499969482422,135.31556701660156,74500,,,,,,,,
2023-10-27,137.5800018310547,138.8699951171875,135.05999755859375,137.05999755859375,135.42428588867188,49600,,,,,,,,
2023-10-30,138.16000366210938,143.02000427246094,137.94000244140625,142.0,140.30531311035156,82400,,,,,,,,
2023-10-31,142.14999389648438,143.08999633789062,141.47000122070312,141.47000122070312,139.78164672851562,73900,,,,,,,,
2023-11-01,140.77999877929688,143.72000122070312,140.75999450683594,143.35000610351562,141.6392059326172,58000,,,,,,,,
2023-11-02,143.66000366210938,147.85400390625,143.66000366210938,145.97000122070312,144.2279052734375,60800,,,,,,,,
2023-11-03,147.52499389648438,149.25,146.6300048828125,146.91000366210938,145.1566925048828,90700,,,,,,,,
2023-11-06,146.8300018310547,147.17999267578125,144.4499969482422,145.11000061035156,143.37820434570312,89500,,,,,,,,
2023-11-07,142.35000610351562,145.0,142.10000610351562,143.64999389648438,141.9355926513672,107200,,,,,,,,
