date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NRSCF')","('high', 'NRSCF')","('low', 'NRSCF')","('close', 'NRSCF')","('adj_close', 'NRSCF')","('volume', 'NRSCF')","('currency', '')"
2024-10-07,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,15000,,,,,,,,
2024-10-08,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-09,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-10,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-11,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-14,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-15,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-16,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-17,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-18,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,0,,,,,,,,
2024-10-21,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.764933109283447,69600,,,,,,,,
2024-10-22,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,4.890580177307129,700,,,,,,,,
2024-10-23,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,4.890580177307129,0,,,,,,,,
2024-10-24,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.025892734527588,700,,,,,,,,
2024-10-25,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.025892734527588,0,,,,,,,,
2024-10-28,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.025892734527588,0,,,,,,,,
2024-10-29,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.025892734527588,0,,,,,,,,
2024-10-30,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.025892734527588,0,,,,,,,,
2024-10-31,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.025892734527588,0,,,,,,,,
2024-11-01,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.025892734527588,0,,,,,,,,
2024-11-04,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,100,,,,,,,,
2024-11-05,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-06,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-07,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-08,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-11,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-13,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-14,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-15,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-18,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-19,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-20,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-21,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-22,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-25,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-27,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-11-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-12-02,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-12-03,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-12-04,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-12-05,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-12-06,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.219196796417236,0,,,,,,,,
2024-12-09,6.460000038146973,6.460000038146973,6.099999904632568,6.099999904632568,5.895759105682373,700,,,,,,,,
2024-12-10,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,5.98274564743042,200,,,,,,,,
2024-12-11,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,5.98274564743042,0,,,,,,,,
2024-12-12,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5.847433090209961,200,,,,,,,,
2024-12-13,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5.847433090209961,0,,,,,,,,
2024-12-16,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,5.73145055770874,1000,,,,,,,,
2024-12-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,5.905424118041992,200,,,,,,,,
2024-12-18,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,5.905424118041992,0,,,,,,,,
2024-12-19,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,5.905424118041992,0,,,,,,,,
2024-12-20,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,5.905424118041992,0,,,,,,,,
2024-12-23,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,5.905424118041992,0,,,,,,,,
2024-12-24,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,200,,,,,,,,
2024-12-26,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2024-12-27,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2024-12-30,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2024-12-31,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-02,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-03,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-06,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-07,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-08,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-10,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.547812461853027,0,,,,,,,,
2025-01-13,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,5.837768077850342,100,,,,,,,,
2025-01-14,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,5.837768077850342,0,,,,,,,,
2025-01-15,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,5.837768077850342,0,,,,,,,,
2025-01-16,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,5.837768077850342,0,,,,,,,,
2025-01-17,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,5.837768077850342,0,,,,,,,,
2025-01-21,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,100,,,,,,,,
2025-01-22,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-23,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-24,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-27,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-28,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-29,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-30,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-01-31,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-03,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-04,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-05,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-06,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-07,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-10,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-11,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-12,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-13,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-14,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.6927900314331055,0,,,,,,,,
2025-02-18,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.572321891784668,300,,,,,,,,
2025-02-19,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.572321891784668,0,,,,,,,,
2025-02-20,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.572321891784668,0,,,,,,,,
2025-02-21,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.408013343811035,200,,,,,,,,
2025-02-24,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.408013343811035,0,,,,,,,,
2025-02-25,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.408013343811035,0,,,,,,,,
2025-02-26,6.960000038146973,7.0,6.960000038146973,7.0,6.765625,500,,,,,,,,
2025-02-27,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.446674346923828,100,,,,,,,,
2025-02-28,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.446674346923828,0,,,,,,,,
2025-03-03,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.446674346923828,0,,,,,,,,
2025-03-04,6.25,6.25,6.25,6.25,6.040736675262451,600,,,,,,,,
2025-03-05,6.25,6.25,6.25,6.25,6.040736675262451,0,,,,,,,,
2025-03-06,6.25,6.46999979019165,6.25,6.46999979019165,6.25337028503418,2000,,,,,,,,
2025-03-07,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-10,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-11,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-12,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-13,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-14,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-17,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-18,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-19,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-20,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-21,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-24,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-25,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-26,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.25337028503418,0,,,,,,,,
2025-03-27,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.494999885559082,1000,,,,,,,,
2025-03-28,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,,,,,,,
2025-03-31,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,,,,,,,
2025-04-01,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,,,,,,,
2025-04-02,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,,,,,,,
2025-04-03,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,,,,,,,
2025-04-04,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,,,,,,,
2025-04-07,5.150000095367432,5.320000171661377,5.150000095367432,5.320000171661377,5.320000171661377,300,,,,,,,,
2025-04-08,5.260000228881836,5.260000228881836,5.0,5.170000076293945,5.170000076293945,1000,,,,,,,,
2025-04-09,4.900000095367432,5.349999904632568,4.900000095367432,5.349999904632568,5.349999904632568,4700,,,,,,,,
2025-04-10,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-11,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-14,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-15,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-16,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-17,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-21,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-22,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2025-04-23,5.5,5.5,5.5,5.5,5.5,2000,,,,,,,,
2025-04-24,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-04-25,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-04-28,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-04-29,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-04-30,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-05-01,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,400,,,,,,,,
2025-05-02,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,,,,,,,,
2025-05-05,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,,,,,,,,
2025-05-06,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,,,,,,,,
2025-05-07,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,,,,,,,,
2025-05-08,6.0,6.0,6.0,6.0,6.0,200,,,,,,,,
2025-05-09,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-12,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-13,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-14,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-15,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-16,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-19,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-20,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-21,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-22,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-23,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-27,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-28,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-29,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-05-30,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-06-02,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-06-03,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-06-04,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-06-05,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2025-06-06,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,7900,,,,,,,,
2025-06-09,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2025-06-10,6.110000133514404,6.110000133514404,5.800000190734863,5.800000190734863,5.800000190734863,1000,,,,,,,,
2025-06-11,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-12,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-16,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-17,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-18,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-20,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-23,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-24,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-25,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-26,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2025-06-27,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,1000,,,,,,,,
2025-06-30,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,,,,,,,,
2025-07-01,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,,,,,,,,
2025-07-02,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,,,,,,,,
2025-07-03,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,,,,,,,,
2025-07-07,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0,,,,,,,,
2025-07-08,6.25,6.25,6.25,6.25,6.25,700,,,,,,,,
2025-07-09,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,3600,,,,,,,,
2025-07-10,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-11,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-14,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-15,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-16,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-17,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-18,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-21,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-22,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2025-07-23,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,200000,,,,,,,,
2025-07-24,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,13100,,,,,,,,
2025-07-25,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,600,,,,,,,,
2025-07-28,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,1000,,,,,,,,
2025-07-29,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,0,,,,,,,,
2025-07-30,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,0,,,,,,,,
2025-07-31,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,0,,,,,,,,
2025-08-01,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1000,,,,,,,,
2025-08-04,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,,,,,,,,
2025-08-05,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,,,,,,,,
2025-08-06,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,,,,,,,,
2025-08-07,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,,,,,,,,
2025-08-08,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,200,,,,,,,,
2025-08-11,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,0,,,,,,,,
2025-08-12,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,0,,,,,,,,
2025-08-13,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,0,,,,,,,,
2025-08-14,6.849999904632568,7.570000171661377,6.849999904632568,7.289999961853027,7.289999961853027,38000,,,,,,,,
2025-08-15,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,,,,,,,,
2025-08-18,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,,,,,,,,
2025-08-19,6.940000057220459,7.150000095367432,6.940000057220459,7.150000095367432,7.150000095367432,200,,,,,,,,
2025-08-20,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,,,,,,,
2025-08-21,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,,,,,,,
2025-08-22,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,,,,,,,
2025-08-25,7.730000019073486,7.730000019073486,7.429999828338623,7.429999828338623,7.429999828338623,108000,,,,,,,,
2025-08-26,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0,,,,,,,,
2025-08-27,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0,,,,,,,,
2025-08-28,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0,,,,,,,,
2025-08-29,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0,,,,,,,,
2025-09-02,7.380000114440918,7.380000114440918,7.150000095367432,7.170000076293945,7.170000076293945,8000,,,,,,,,
2025-09-03,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,9100,,,,,,,,
2025-09-04,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,100,,,,,,,,
2025-09-05,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,,,,,,,,
2025-09-08,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7400,,,,,,,,
2025-09-09,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,,,,,,,,
2025-09-10,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,,,,,,,,
2025-09-11,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,,,,,,,,
2025-09-12,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,,,,,,,,
2025-09-15,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,,,,,,,,
2025-09-16,7.5,7.5,7.5,7.5,7.5,200,,,,,,,,
2025-09-17,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-09-18,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-09-19,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-09-22,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2025-09-23,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,100000,,,,,,,,
2025-09-24,7.170000076293945,7.199999809265137,7.170000076293945,7.199999809265137,7.199999809265137,500,,,,,,,,
2025-09-25,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,,,,,,,
2025-09-26,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,,,,,,,
2025-09-29,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,,,,,,,
2025-09-30,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,,,,,,,
2025-10-01,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,,,,,,,
2025-10-02,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,,,,,,,
2025-10-03,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,200,,,,,,,,
2025-10-06,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0,,,,,,,,
2025-10-07,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,800,,,,,,,,
2025-10-08,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,0,,,,,,,,
2025-10-09,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,0,,,,,,,,
2025-10-10,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,100,,,,,,,,
2025-10-13,6.579999923706055,6.809999942779541,6.579999923706055,6.809999942779541,6.809999942779541,12300,,,,,,,,
