date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FRFXF')","('high', 'FRFXF')","('low', 'FRFXF')","('close', 'FRFXF')","('adj_close', 'FRFXF')","('volume', 'FRFXF')","('currency', '')"
2024-01-10,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-11,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-12,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-16,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-17,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-18,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-19,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-22,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-23,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-24,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-25,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-26,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-29,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-30,13.2121000289917,13.215999603271484,13.2121000289917,13.215999603271484,11.828499794006348,200,,,,,,,,
2024-01-31,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-01,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-02,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-05,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-06,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-07,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-08,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-09,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-12,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-13,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-14,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-15,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-16,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-20,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-21,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-22,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-23,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,11.828499794006348,0,,,,,,,,
2024-02-26,12.795000076293945,12.795000076293945,12.795000076293945,12.795000076293945,11.451700210571289,200,,,,,,,,
2024-02-27,12.795000076293945,12.795000076293945,12.795000076293945,12.795000076293945,11.451700210571289,0,,,,,,,,
2024-02-28,12.795000076293945,12.795000076293945,12.795000076293945,12.795000076293945,11.451700210571289,0,,,,,,,,
2024-02-29,12.795000076293945,12.795000076293945,12.795000076293945,12.795000076293945,11.451700210571289,0,,,,,,,,
2024-03-01,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,100,,,,,,,,
2024-03-04,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-05,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-06,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-07,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-08,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-11,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-12,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-13,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.438273429870605,0,,,,,,,,
2024-03-14,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-15,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-18,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-19,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-20,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-21,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-22,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-25,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-26,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-27,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-03-28,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-01,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-02,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-03,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-04,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-05,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-08,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-09,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-10,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-11,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-12,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-15,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-16,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-17,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-18,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-19,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-22,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-23,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-24,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-25,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-26,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-29,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-04-30,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-05-01,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-05-02,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,11.627460479736328,0,,,,,,,,
2024-05-03,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,100,,,,,,,,
2024-05-06,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-07,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-08,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-09,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-10,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-13,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-14,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-15,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-16,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-17,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-20,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-21,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-22,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-23,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-24,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-28,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-29,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-30,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-05-31,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-03,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-04,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-05,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-06,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-07,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-10,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-11,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-12,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-13,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.449386596679688,0,,,,,,,,
2024-06-14,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.641491889953613,0,,,,,,,,
2024-06-17,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.641491889953613,0,,,,,,,,
2024-06-18,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.641491889953613,0,,,,,,,,
2024-06-20,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.641491889953613,0,,,,,,,,
2024-06-21,13.68340015411377,13.68340015411377,13.68340015411377,13.68340015411377,12.641491889953613,0,,,,,,,,
2024-06-24,13.5,13.5,13.5,13.5,12.472057342529297,300,,,,,,,,
2024-06-25,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-06-26,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-06-27,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-06-28,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-01,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-02,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-03,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-05,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-08,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-09,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-10,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-11,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-12,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-15,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-16,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-17,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-18,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-19,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-22,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-23,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-24,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-25,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-26,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-29,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-30,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-07-31,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-01,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-02,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-05,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-06,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-07,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-08,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-09,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-12,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-13,13.5,13.5,13.5,13.5,12.472057342529297,0,,,,,,,,
2024-08-14,13.310500144958496,13.310500144958496,13.310500144958496,13.310500144958496,12.29698657989502,225,,,,,,,,
2024-08-15,13.310500144958496,13.310500144958496,13.310500144958496,13.310500144958496,12.29698657989502,0,,,,,,,,
2024-08-16,13.310500144958496,13.310500144958496,13.310500144958496,13.310500144958496,12.29698657989502,0,,,,,,,,
2024-08-19,13.57759952545166,13.57759952545166,13.570300102233887,13.570300102233887,12.537003517150879,1000,,,,,,,,
2024-08-20,13.570300102233887,13.570300102233887,13.570300102233887,13.570300102233887,12.537003517150879,0,,,,,,,,
2024-08-21,13.570300102233887,13.570300102233887,13.570300102233887,13.570300102233887,12.537003517150879,0,,,,,,,,
2024-08-22,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.610635757446289,1000,,,,,,,,
2024-08-23,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.610635757446289,0,,,,,,,,
2024-08-26,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.610635757446289,0,,,,,,,,
2024-08-27,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.610635757446289,0,,,,,,,,
2024-08-28,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,1000,,,,,,,,
2024-08-29,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-08-30,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-03,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-04,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-05,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-06,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-09,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-10,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-11,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-12,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.05556583404541,0,,,,,,,,
2024-09-13,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-16,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-17,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-18,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-19,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-20,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-23,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-24,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-25,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-26,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-27,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-09-30,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-01,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-02,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-03,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-04,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-07,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-08,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-09,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-10,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-11,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-14,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-15,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-16,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-17,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-18,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-21,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-22,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-23,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-24,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-25,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-28,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-29,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-30,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-10-31,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-01,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-04,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-05,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-06,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-07,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-08,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-11,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-12,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-13,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-14,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-15,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-18,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-19,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-20,14.131600379943848,14.131600379943848,14.131600379943848,14.131600379943848,13.250539779663086,0,,,,,,,,
2024-11-21,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,183,,,,,,,,
2024-11-22,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-11-25,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-11-26,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-11-27,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-11-29,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-02,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-03,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-04,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-05,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-06,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-09,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-10,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-11,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-12,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.508869171142578,0,,,,,,,,
2024-12-13,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-16,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-17,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-18,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-19,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-20,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-23,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-24,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-26,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-27,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-30,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2024-12-31,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2025-01-02,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2025-01-03,15.473600387573242,15.473600387573242,15.473600387573242,15.473600387573242,14.706499099731445,0,,,,,,,,
2025-01-06,16.0,16.0,16.0,16.0,15.206801414489746,100,,,,,,,,
2025-01-07,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-08,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-10,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-13,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-14,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-15,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-16,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-17,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-21,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-22,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-23,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
2025-01-24,16.0,16.0,16.0,16.0,15.206801414489746,0,,,,,,,,
