date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PEG')","('high', 'PEG')","('low', 'PEG')","('close', 'PEG')","('adj_close', 'PEG')","('volume', 'PEG')","('currency', '')"
2024-09-25,88.33000183105469,88.55999755859375,87.27999877929688,88.23999786376953,84.89936828613281,2648000,,,,,,,,
2024-09-26,87.93000030517578,88.5199966430664,87.23999786376953,87.41999816894531,84.11040496826172,2910800,,,,,,,,
2024-09-27,87.72000122070312,88.5,87.5199966430664,88.25,84.90898132324219,1963800,,,,,,,,
2024-09-30,88.4800033569336,89.41999816894531,87.58000183105469,89.20999908447266,85.83263397216797,2827800,,,,,,,,
2024-10-01,89.25,91.04000091552734,88.87999725341797,90.7300033569336,87.29509735107422,2926200,,,,,,,,
2024-10-02,89.98999786376953,91.19999694824219,89.83999633789062,91.02999877929688,87.58373260498047,1885000,,,,,,,,
2024-10-03,91.47000122070312,92.19999694824219,91.20999908447266,91.5999984741211,88.13215637207031,1935100,,,,,,,,
2024-10-04,90.77999877929688,92.16999816894531,90.77999877929688,92.02999877929688,88.5458755493164,1904900,,,,,,,,
2024-10-07,91.8499984741211,91.88999938964844,89.87999725341797,89.9800033569336,86.573486328125,3449700,,,,,,,,
2024-10-08,90.63999938964844,91.6500015258789,90.12000274658203,90.98999786376953,87.54524993896484,3368100,,,,,,,,
2024-10-09,90.69999694824219,91.23999786376953,89.5,90.04000091552734,86.63121032714844,2359400,,,,,,,,
2024-10-10,90.20999908447266,90.75,88.5999984741211,88.69999694824219,85.3419418334961,2488600,,,,,,,,
2024-10-11,87.02999877929688,88.33000183105469,85.19999694824219,87.66000366210938,84.34132385253906,3781500,,,,,,,,
2024-10-14,87.9800033569336,89.27999877929688,87.5199966430664,89.16000366210938,85.78453826904297,2304600,,,,,,,,
2024-10-15,89.87999725341797,90.02999877929688,87.9800033569336,88.16999816894531,84.83200073242188,3724200,,,,,,,,
2024-10-16,88.62000274658203,90.37000274658203,88.3499984741211,90.20999908447266,86.7947769165039,2174500,,,,,,,,
2024-10-17,89.9800033569336,90.45999908447266,89.66000366210938,89.69999694824219,86.30409240722656,1655800,,,,,,,,
2024-10-18,89.80000305175781,90.08999633789062,89.0999984741211,89.76000213623047,86.36180877685547,1581100,,,,,,,,
2024-10-21,90.12000274658203,90.6500015258789,89.69000244140625,90.16999816894531,86.75629425048828,1772600,,,,,,,,
2024-10-22,89.58000183105469,90.37999725341797,89.06999969482422,89.7699966430664,86.37142944335938,2405700,,,,,,,,
2024-10-23,89.69999694824219,90.8499984741211,89.69999694824219,90.7300033569336,87.29509735107422,1838400,,,,,,,,
2024-10-24,91.0,91.2699966430664,90.19000244140625,90.48999786376953,87.06417083740234,1466300,,,,,,,,
2024-10-25,90.98999786376953,91.02999877929688,89.56999969482422,89.62999725341797,86.23674011230469,1951700,,,,,,,,
2024-10-28,90.12000274658203,90.8499984741211,89.95999908447266,90.41999816894531,86.996826171875,1574700,,,,,,,,
2024-10-29,89.5,89.91999816894531,88.11000061035156,88.16000366210938,84.82240295410156,2969600,,,,,,,,
2024-10-30,88.9000015258789,88.9800033569336,88.06999969482422,88.36000061035156,85.01483154296875,2399200,,,,,,,,
2024-10-31,88.72000122070312,89.80000305175781,88.29000091552734,89.41000366210938,86.02507019042969,2940500,,,,,,,,
2024-11-01,89.41000366210938,89.55000305175781,87.2300033569336,87.30999755859375,84.00456237792969,2517400,,,,,,,,
2024-11-04,84.19999694824219,85.02999877929688,81.0,81.87000274658203,78.7705307006836,5443900,,,,,,,,
2024-11-05,82.19000244140625,83.97000122070312,82.08000183105469,83.77999877929688,80.60820007324219,2693100,,,,,,,,
2024-11-06,84.08000183105469,84.55000305175781,82.37999725341797,83.80999755859375,80.63706970214844,2757400,,,,,,,,
2024-11-07,83.91000366210938,84.94000244140625,83.6500015258789,84.2300033569336,81.04116821289062,2625700,,,,,,,,
2024-11-08,84.75,86.45999908447266,84.69000244140625,85.81999969482422,82.57096862792969,2639200,,,,,,,,
2024-11-11,86.06999969482422,88.0199966430664,85.79000091552734,87.94000244140625,84.61073303222656,2452000,,,,,,,,
2024-11-12,87.7699966430664,88.16999816894531,86.27999877929688,86.7300033569336,83.446533203125,2528900,,,,,,,,
2024-11-13,87.33000183105469,87.98999786376953,86.66000366210938,87.01000213623047,83.71593475341797,2372200,,,,,,,,
2024-11-14,87.61000061035156,87.80999755859375,86.43000030517578,87.0,83.706298828125,1669500,,,,,,,,
2024-11-15,86.94000244140625,89.05000305175781,86.58000183105469,88.98999786376953,85.6209716796875,2473600,,,,,,,,
2024-11-18,88.66999816894531,90.20999908447266,88.5199966430664,89.43000030517578,86.0443115234375,2444700,,,,,,,,
2024-11-19,89.01000213623047,90.11000061035156,88.54000091552734,90.08999633789062,86.67932891845703,2318800,,,,,,,,
2024-11-20,90.19000244140625,90.83000183105469,89.43000030517578,90.48999786376953,87.06417083740234,1641000,,,,,,,,
2024-11-21,90.75,92.41000366210938,90.36000061035156,92.3499984741211,88.853759765625,2162800,,,,,,,,
2024-11-22,92.77999877929688,93.0,91.9000015258789,92.4000015258789,88.90187072753906,1784900,,,,,,,,
2024-11-25,92.79000091552734,93.11000061035156,91.38999938964844,93.0199966430664,89.49839782714844,5326600,,,,,,,,
2024-11-26,93.05999755859375,94.66999816894531,92.9800033569336,94.51000213623047,90.93199157714844,2657700,,,,,,,,
2024-11-27,94.69999694824219,95.22000122070312,94.01000213623047,94.19999694824219,90.63372802734375,2502000,,,,,,,,
2024-11-29,94.52999877929688,94.91999816894531,93.91999816894531,94.30000305175781,90.72994232177734,1190100,,,,,,,,
2024-12-02,94.88999938964844,94.98999786376953,92.19000244140625,92.2699966430664,88.77679443359375,2078900,,,,,,,,
2024-12-03,93.19999694824219,93.36000061035156,91.1500015258789,91.16000366210938,87.70881652832031,2458400,,,,,,,,
2024-12-04,91.2699966430664,91.86000061035156,90.80000305175781,91.80000305175781,88.3245849609375,1725800,,,,,,,,
2024-12-05,91.7300033569336,92.25,91.44000244140625,91.5199966430664,88.05518341064453,2066500,,,,,,,,
2024-12-06,91.30000305175781,91.62000274658203,89.66000366210938,90.0,86.59272766113281,1646800,,,,,,,,
2024-12-09,89.81999969482422,89.98999786376953,87.87000274658203,87.9000015258789,84.57222747802734,2639300,,,,,,,,
2024-12-10,87.12000274658203,87.12000274658203,85.33999633789062,86.37999725341797,83.68097686767578,3115500,,,,,,,,
2024-12-11,86.66000366210938,86.66000366210938,85.30000305175781,85.55999755859375,82.88660430908203,3585600,,,,,,,,
2024-12-12,86.33999633789062,86.95999908447266,85.55000305175781,85.94999694824219,83.26441192626953,2129700,,,,,,,,
2024-12-13,86.16000366210938,87.05999755859375,86.0,86.80999755859375,84.09754180908203,2143200,,,,,,,,
2024-12-16,86.87000274658203,86.9800033569336,85.91999816894531,86.05000305175781,83.36128997802734,1984900,,,,,,,,
2024-12-17,85.44999694824219,86.29000091552734,84.97000122070312,85.44999694824219,82.78003692626953,1810800,,,,,,,,
2024-12-18,85.33000183105469,85.51000213623047,82.93000030517578,82.9800033569336,80.38722229003906,2963200,,,,,,,,
2024-12-19,82.98999786376953,84.19999694824219,82.98999786376953,83.19000244140625,80.59065246582031,2844400,,,,,,,,
2024-12-20,82.37000274658203,85.18000030517578,82.12999725341797,85.05999755859375,82.40222930908203,5833000,,,,,,,,
2024-12-23,85.05000305175781,85.2699966430664,83.80000305175781,85.2300033569336,82.56692504882812,1953600,,,,,,,,
2024-12-24,85.08999633789062,85.83999633789062,84.94000244140625,85.79000091552734,83.10942077636719,600800,,,,,,,,
2024-12-26,85.48999786376953,85.7300033569336,84.80000305175781,85.4000015258789,82.73160552978516,943300,,,,,,,,
2024-12-27,84.72000122070312,85.13999938964844,84.20999908447266,84.93000030517578,82.27628326416016,1356000,,,,,,,,
2024-12-30,84.2699966430664,84.73999786376953,83.5999984741211,84.47000122070312,81.8306655883789,1247000,,,,,,,,
2024-12-31,84.54000091552734,84.94999694824219,84.0,84.48999786376953,81.85003662109375,1784600,,,,,,,,
2025-01-02,85.1500015258789,85.33999633789062,84.4000015258789,85.0999984741211,82.44097137451172,1860900,,,,,,,,
2025-01-03,85.37000274658203,86.76000213623047,84.81999969482422,86.25,83.55503845214844,1685000,,,,,,,,
2025-01-06,85.55999755859375,85.95999908447266,84.37999725341797,85.69999694824219,83.02222442626953,2532900,,,,,,,,
2025-01-07,86.33000183105469,86.55000305175781,85.0999984741211,85.41000366210938,82.74129486083984,1439800,,,,,,,,
2025-01-08,85.30000305175781,85.7300033569336,84.08000183105469,85.27999877929688,82.61534881591797,2174600,,,,,,,,
2025-01-10,84.91999816894531,85.56999969482422,84.05000305175781,84.2300033569336,81.59815216064453,2524900,,,,,,,,
2025-01-13,84.13999938964844,84.5,83.25,84.11000061035156,81.4819107055664,1984500,,,,,,,,
2025-01-14,84.41999816894531,85.62999725341797,84.23999786376953,85.05999755859375,82.40222930908203,1497200,,,,,,,,
2025-01-15,86.52999877929688,87.19000244140625,86.01000213623047,86.2699966430664,83.57440948486328,1834800,,,,,,,,
2025-01-16,86.20999908447266,88.48999786376953,86.04000091552734,88.4800033569336,85.71536254882812,1820800,,,,,,,,
2025-01-17,88.30000305175781,88.79000091552734,87.4800033569336,88.13999938964844,85.385986328125,2714200,,,,,,,,
2025-01-21,88.9000015258789,90.62999725341797,88.69999694824219,90.38999938964844,87.56568145751953,2396000,,,,,,,,
2025-01-22,90.58999633789062,90.9800033569336,88.06999969482422,88.20999908447266,85.45380401611328,2388700,,,,,,,,
2025-01-23,88.58000183105469,88.94999694824219,87.68000030517578,88.16999816894531,85.4150390625,1593200,,,,,,,,
2025-01-24,87.66999816894531,88.33999633789062,87.13999938964844,88.05000305175781,85.2988052368164,2211300,,,,,,,,
2025-01-27,85.25,85.58999633789062,80.19999694824219,82.08999633789062,79.52501678466797,5554800,,,,,,,,
2025-01-28,82.77999877929688,83.19000244140625,80.66000366210938,81.73999786376953,79.18595123291016,3509500,,,,,,,,
2025-01-29,81.44000244140625,82.76000213623047,81.16000366210938,81.69999694824219,79.14720153808594,2915600,,,,,,,,
2025-01-30,82.69999694824219,84.37999725341797,81.81999969482422,83.83000183105469,81.21066284179688,2923200,,,,,,,,
2025-01-31,83.95999908447266,84.62000274658203,83.13999938964844,83.54000091552734,80.92972564697266,1854400,,,,,,,,
2025-02-03,82.51000213623047,83.76000213623047,81.98999786376953,83.47000122070312,80.8619155883789,2065500,,,,,,,,
2025-02-04,83.0,83.98999786376953,82.37999725341797,83.4000015258789,80.7940902709961,1574300,,,,,,,,
2025-02-05,83.94999694824219,84.80000305175781,83.51000213623047,84.0999984741211,81.47222137451172,1572300,,,,,,,,
2025-02-06,84.7300033569336,84.83999633789062,83.30000305175781,83.93000030517578,81.30753326416016,1607800,,,,,,,,
2025-02-07,83.91999816894531,84.72000122070312,83.55000305175781,83.63999938964844,81.0265884399414,1545100,,,,,,,,
2025-02-10,83.63999938964844,84.13999938964844,82.91999816894531,83.88999938964844,81.26878356933594,1536500,,,,,,,,
2025-02-11,83.54000091552734,83.86000061035156,82.66000366210938,83.7699966430664,81.15252685546875,2341500,,,,,,,,
2025-02-12,82.33999633789062,84.26000213623047,82.33999633789062,83.80000305175781,81.18159484863281,1704700,,,,,,,,
2025-02-13,84.26000213623047,84.44000244140625,83.11000061035156,83.87999725341797,81.25909423828125,2132600,,,,,,,,
2025-02-14,84.20999908447266,84.5,83.68000030517578,83.69999694824219,81.084716796875,1665300,,,,,,,,
2025-02-18,84.19000244140625,85.23999786376953,83.69999694824219,84.94000244140625,82.28597259521484,2637600,,,,,,,,
2025-02-19,84.7699966430664,86.26000213623047,84.70999908447266,85.80000305175781,83.11910247802734,2514300,,,,,,,,
2025-02-20,85.6500015258789,86.18000030517578,84.33999633789062,84.66999816894531,82.02440643310547,2213100,,,,,,,,
2025-02-21,84.4000015258789,84.8499984741211,83.33999633789062,83.95999908447266,81.33659362792969,4699100,,,,,,,,
2025-02-24,83.66999816894531,84.68000030517578,83.20999908447266,84.36000061035156,81.7240982055664,2279800,,,,,,,,
2025-02-25,85.30999755859375,86.02999877929688,80.5199966430664,83.2300033569336,80.62940216064453,3853400,,,,,,,,
2025-02-26,82.76000213623047,84.88999938964844,82.58999633789062,82.93000030517578,80.33878326416016,3602300,,,,,,,,
2025-02-27,82.91999816894531,83.43000030517578,80.5999984741211,80.69999694824219,78.17845916748047,4382800,,,,,,,,
2025-02-28,81.79000091552734,82.22000122070312,79.86000061035156,81.1500015258789,78.61439514160156,6051800,,,,,,,,
2025-03-03,81.30000305175781,82.72000122070312,80.69999694824219,81.76000213623047,79.2053451538086,3706000,,,,,,,,
2025-03-04,81.69000244140625,82.58000183105469,80.44000244140625,81.41000366210938,78.86627197265625,3373600,,,,,,,,
2025-03-05,80.97000122070312,82.62000274658203,80.83000183105469,81.66000366210938,79.10846710205078,4955900,,,,,,,,
2025-03-06,80.48999786376953,80.77999877929688,77.4800033569336,78.19999694824219,75.75656127929688,3705100,,,,,,,,
2025-03-07,77.93000030517578,79.20999908447266,77.55000305175781,79.08999633789062,76.6187515258789,4392000,,,,,,,,
2025-03-10,78.12000274658203,78.66999816894531,76.9000015258789,78.58999633789062,76.74571228027344,6025300,,,,,,,,
2025-03-11,78.66999816894531,79.83999633789062,78.0199966430664,78.55000305175781,76.70664978027344,3927700,,,,,,,,
2025-03-12,79.0999984741211,80.52999877929688,78.43000030517578,79.56999969482422,77.70271301269531,3191300,,,,,,,,
2025-03-13,79.55999755859375,80.5,78.94999694824219,79.73999786376953,77.86872100830078,2395100,,,,,,,,
2025-03-14,80.20999908447266,81.63999938964844,79.83000183105469,81.52999877929688,79.61671447753906,2287000,,,,,,,,
2025-03-17,81.36000061035156,82.83999633789062,80.9000015258789,82.2300033569336,80.30029296875,2031000,,,,,,,,
2025-03-18,81.52999877929688,82.37000274658203,81.41999816894531,82.16999816894531,80.24169921875,3348600,,,,,,,,
2025-03-19,82.02999877929688,83.5,81.94000244140625,83.12999725341797,81.17916870117188,3738400,,,,,,,,
2025-03-20,82.95999908447266,83.69000244140625,82.70999908447266,83.30000305175781,81.34518432617188,3100300,,,,,,,,
2025-03-21,82.9000015258789,83.20999908447266,82.30999755859375,82.9800033569336,81.03269958496094,5339700,,,,,,,,
2025-03-24,83.47000122070312,84.55999755859375,83.25,83.33000183105469,81.37447357177734,2446300,,,,,,,,
2025-03-25,83.27999877929688,83.77999877929688,80.7300033569336,81.41999816894531,79.5093002319336,2615200,,,,,,,,
2025-03-26,81.44000244140625,81.87000274658203,81.05999755859375,81.52999877929688,79.61671447753906,2168500,,,,,,,,
2025-03-27,81.7699966430664,81.7699966430664,80.5199966430664,80.70999908447266,78.81595611572266,2519300,,,,,,,,
2025-03-28,81.26000213623047,82.4000015258789,80.76000213623047,81.62999725341797,79.71437072753906,1907300,,,,,,,,
2025-03-31,81.4000015258789,82.70999908447266,81.0999984741211,82.30000305175781,80.36865234375,3169900,,,,,,,,
2025-04-01,82.2300033569336,83.37999725341797,82.08000183105469,83.26000213623047,81.30612182617188,2208200,,,,,,,,
2025-04-02,82.58999633789062,83.97000122070312,82.2699966430664,83.79000091552734,81.82367706298828,2352100,,,,,,,,
2025-04-03,82.75,83.52999877929688,81.3499984741211,81.55000305175781,79.6362533569336,2666600,,,,,,,,
2025-04-04,81.30999755859375,82.36000061035156,76.91000366210938,77.7300033569336,75.90589141845703,4819800,,,,,,,,
2025-04-07,76.61000061035156,79.0,74.66999816894531,77.12999725341797,75.3199691772461,4481400,,,,,,,,
2025-04-08,79.19999694824219,79.93000030517578,76.58999633789062,77.69999694824219,75.87660217285156,4259900,,,,,,,,
2025-04-09,77.51000213623047,82.12999725341797,75.16999816894531,81.83000183105469,79.90968322753906,5342700,,,,,,,,
2025-04-10,81.16000366210938,81.93000030517578,79.29000091552734,81.2300033569336,79.32376098632812,4349100,,,,,,,,
2025-04-11,81.06999969482422,82.47000122070312,79.98999786376953,82.13999938964844,80.21240234375,2495300,,,,,,,,
2025-04-14,83.0,84.04000091552734,82.5,83.66999816894531,81.70649719238281,2202400,,,,,,,,
2025-04-15,84.16000366210938,84.5,83.38999938964844,83.52999877929688,81.56977844238281,1651100,,,,,,,,
2025-04-16,83.62000274658203,84.0199966430664,82.55999755859375,83.02999877929688,81.0815200805664,1989600,,,,,,,,
2025-04-17,83.52999877929688,84.76000213623047,83.26000213623047,83.36000061035156,81.40377807617188,2125200,,,,,,,,
2025-04-21,83.0,83.2300033569336,79.2699966430664,80.25,78.36675262451172,1985000,,,,,,,,
2025-04-22,81.3499984741211,82.62000274658203,80.87999725341797,82.0,80.07569122314453,1839900,,,,,,,,
2025-04-23,83.23999786376953,83.93000030517578,81.18000030517578,81.83999633789062,79.91944122314453,2946600,,,,,,,,
2025-04-24,81.86000061035156,82.52999877929688,81.08000183105469,81.72000122070312,79.80226135253906,2634500,,,,,,,,
2025-04-25,81.5999984741211,81.98999786376953,80.47000122070312,81.02999877929688,79.12844848632812,2886100,,,,,,,,
2025-04-28,80.81999969482422,81.33999633789062,80.2699966430664,80.9000015258789,79.00151062011719,3615000,,,,,,,,
2025-04-29,80.4000015258789,81.69000244140625,80.4000015258789,81.61000061035156,79.69483947753906,3076500,,,,,,,,
2025-04-30,80.66000366210938,80.70999908447266,77.75,79.93000030517578,78.05426788330078,4465600,,,,,,,,
2025-05-01,79.63999938964844,80.58999633789062,78.48999786376953,78.66000366210938,76.81407165527344,4684500,,,,,,,,
2025-05-02,79.44000244140625,79.83999633789062,78.27999877929688,79.4800033569336,77.61483001708984,2203300,,,,,,,,
2025-05-05,79.04000091552734,79.1500015258789,78.12999725341797,78.3499984741211,76.51134490966797,3537900,,,,,,,,
2025-05-06,78.01000213623047,80.4800033569336,77.94999694824219,79.69999694824219,77.82966613769531,2910400,,,,,,,,
2025-05-07,79.37999725341797,80.48999786376953,78.77999877929688,79.79000091552734,77.91755676269531,2510400,,,,,,,,
2025-05-08,79.5199966430664,80.30999755859375,78.86000061035156,79.4800033569336,77.61483001708984,3549400,,,,,,,,
2025-05-09,79.72000122070312,80.0,78.6500015258789,78.94000244140625,77.0875015258789,1793000,,,,,,,,
2025-05-12,79.01000213623047,79.54000091552734,78.44999694824219,79.01000213623047,77.1558609008789,3377800,,,,,,,,
2025-05-13,78.87999725341797,79.45999908447266,77.37999725341797,77.58999633789062,75.76917266845703,2767500,,,,,,,,
2025-05-14,77.6500015258789,77.6500015258789,76.0,77.29000091552734,75.4762191772461,3171100,,,,,,,,
2025-05-15,77.6500015258789,78.68000030517578,77.58000183105469,78.44000244140625,76.59923553466797,3689500,,,,,,,,
2025-05-16,78.66000366210938,79.33999633789062,78.12000274658203,79.29000091552734,77.42929077148438,3990100,,,,,,,,
2025-05-19,78.72000122070312,79.80000305175781,78.37999725341797,79.7699966430664,77.89801788330078,3011700,,,,,,,,
2025-05-20,79.19000244140625,79.8499984741211,78.83000183105469,79.37000274658203,77.50740814208984,2810500,,,,,,,,
2025-05-21,78.98999786376953,79.3499984741211,77.73999786376953,77.88999938964844,76.06214141845703,3480200,,,,,,,,
2025-05-22,77.55999755859375,78.05000305175781,76.73999786376953,77.37000274658203,75.5543441772461,3150500,,,,,,,,
2025-05-23,77.77999877929688,79.11000061035156,77.22000122070312,78.95999908447266,77.1070327758789,2572100,,,,,,,,
2025-05-27,79.72000122070312,79.80999755859375,79.01000213623047,79.5999984741211,77.73200988769531,2953100,,,,,,,,
2025-05-28,79.38999938964844,79.8499984741211,77.80999755859375,78.08999633789062,76.25743865966797,2192900,,,,,,,,
2025-05-29,78.08999633789062,79.58000183105469,77.77999877929688,79.55000305175781,77.68318939208984,2544000,,,,,,,,
2025-05-30,79.62999725341797,81.37999725341797,79.30000305175781,81.02999877929688,79.12844848632812,12247500,,,,,,,,
2025-06-02,80.75,82.69999694824219,80.33000183105469,81.9000015258789,79.97803497314453,3701800,,,,,,,,
2025-06-03,83.25,83.38999938964844,82.20999908447266,82.30999755859375,80.37841033935547,4132600,,,,,,,,
2025-06-04,81.7699966430664,82.30000305175781,80.31999969482422,80.38999938964844,78.50347900390625,3314900,,,,,,,,
2025-06-05,80.38999938964844,80.48999786376953,79.72000122070312,79.83000183105469,77.95661163330078,2112700,,,,,,,,
2025-06-06,80.45999908447266,80.45999908447266,79.38999938964844,80.19999694824219,78.31792449951172,2017400,,,,,,,,
2025-06-09,79.58000183105469,80.4000015258789,78.66000366210938,79.69000244140625,78.43604278564453,2671500,,,,,,,,
2025-06-10,79.66999816894531,79.87000274658203,78.68000030517578,79.43000030517578,78.18013763427734,2346400,,,,,,,,
2025-06-11,80.1500015258789,80.93000030517578,79.77999877929688,80.80999755859375,79.53841400146484,3647500,,,,,,,,
2025-06-12,80.63999938964844,81.72000122070312,80.51000213623047,81.55999755859375,80.27661895751953,3360100,,,,,,,,
2025-06-13,81.27999877929688,81.33999633789062,80.5,81.0,79.72543334960938,2451100,,,,,,,,
2025-06-16,81.26000213623047,81.9800033569336,80.79000091552734,81.16000366210938,79.8829116821289,2525900,,,,,,,,
2025-06-17,80.80000305175781,81.55999755859375,80.0,81.04000091552734,79.76480102539062,2946300,,,,,,,,
2025-06-18,81.18000030517578,82.44999694824219,80.91000366210938,82.0999984741211,80.80812072753906,3579700,,,,,,,,
2025-06-20,82.22000122070312,82.56999969482422,81.72000122070312,82.0999984741211,80.80812072753906,5286100,,,,,,,,
2025-06-23,82.3499984741211,83.44999694824219,82.3499984741211,83.33999633789062,82.02860260009766,2569000,,,,,,,,
2025-06-24,83.04000091552734,83.76000213623047,82.77999877929688,83.12999725341797,81.82190704345703,1982900,,,,,,,,
2025-06-25,82.91000366210938,83.44999694824219,82.08000183105469,82.75,81.44789123535156,2787900,,,,,,,,
2025-06-26,82.62000274658203,83.08999633789062,82.11000061035156,83.02999877929688,81.7234878540039,2388100,,,,,,,,
2025-06-27,83.02999877929688,84.16000366210938,82.95999908447266,83.5199966430664,82.20577239990234,2756000,,,,,,,,
2025-06-30,83.5,84.36000061035156,83.22000122070312,84.18000030517578,82.85539245605469,2842800,,,,,,,,
2025-07-01,83.94000244140625,84.5999984741211,82.6500015258789,82.87000274658203,81.56600189208984,2667900,,,,,,,,
2025-07-02,82.66999816894531,82.75,81.12999725341797,81.22000122070312,79.94197082519531,2221900,,,,,,,,
2025-07-03,81.0999984741211,81.81999969482422,80.5999984741211,81.16999816894531,79.89275360107422,2018400,,,,,,,,
2025-07-07,82.5,82.62000274658203,81.66000366210938,82.29000091552734,80.99513244628906,2275600,,,,,,,,
2025-07-08,81.69999694824219,82.05000305175781,80.79000091552734,81.5999984741211,80.31598663330078,2070100,,,,,,,,
2025-07-09,81.69000244140625,81.94000244140625,80.66000366210938,81.56999969482422,80.28645324707031,1848400,,,,,,,,
2025-07-10,80.66999816894531,82.3499984741211,80.66999816894531,82.16000366210938,80.86717987060547,1791800,,,,,,,,
2025-07-11,81.2300033569336,82.7300033569336,81.19000244140625,82.55000305175781,81.25103759765625,1870700,,,,,,,,
2025-07-14,82.0199966430664,83.30000305175781,81.86000061035156,83.0,81.69396209716797,2358700,,,,,,,,
2025-07-15,82.72000122070312,82.9800033569336,81.52999877929688,81.8499984741211,80.56204986572266,3581800,,,,,,,,
2025-07-16,81.23999786376953,82.41000366210938,81.23999786376953,82.16999816894531,80.87701416015625,2520300,,,,,,,,
2025-07-17,81.93000030517578,83.41000366210938,81.81999969482422,82.75,81.44789123535156,2510000,,,,,,,,
2025-07-18,83.19999694824219,84.77999877929688,83.13999938964844,84.30999755859375,82.98333740234375,3009300,,,,,,,,
2025-07-21,84.45999908447266,85.41999816894531,84.2699966430664,84.41000366210938,83.08177185058594,2445900,,,,,,,,
2025-07-22,84.58999633789062,85.79000091552734,84.45999908447266,85.79000091552734,84.44005584716797,2769100,,,,,,,,
2025-07-23,86.8499984741211,88.02999877929688,86.1500015258789,86.66999816894531,85.30620574951172,3649600,,,,,,,,
2025-07-24,86.83000183105469,87.12000274658203,85.83000183105469,86.93000030517578,85.56211853027344,2004400,,,,,,,,
2025-07-25,86.97000122070312,87.73999786376953,86.73999786376953,87.58000183105469,86.20188903808594,1918000,,,,,,,,
2025-07-28,87.55999755859375,87.55999755859375,86.47000122070312,86.94000244140625,85.57196807861328,1866000,,,,,,,,
2025-07-29,87.37000274658203,88.66999816894531,87.01000213623047,88.61000061035156,87.2156753540039,2072000,,,,,,,,
2025-07-30,88.58000183105469,89.69999694824219,88.37999725341797,88.87999725341797,87.48143005371094,2682700,,,,,,,,
2025-07-31,88.27999877929688,90.08999633789062,88.13999938964844,89.79000091552734,88.37711334228516,2448400,,,,,,,,
2025-08-01,89.79000091552734,89.9000015258789,88.62999725341797,88.97000122070312,87.57002258300781,2460300,,,,,,,,
2025-08-04,89.4000015258789,90.66000366210938,89.26000213623047,90.13999938964844,88.72160339355469,2475800,,,,,,,,
2025-08-05,89.4800033569336,91.26000213623047,87.23999786376953,88.16999816894531,86.78260040283203,3576800,,,,,,,,
2025-08-06,88.19999694824219,88.62000274658203,85.8499984741211,85.87000274658203,84.518798828125,4032400,,,,,,,,
2025-08-07,85.58000183105469,87.73999786376953,85.58000183105469,87.47000122070312,86.09362030029297,2691700,,,,,,,,
2025-08-08,87.97000122070312,88.19000244140625,87.08999633789062,87.68000030517578,86.3003158569336,2400800,,,,,,,,
2025-08-11,87.68000030517578,87.97000122070312,86.23999786376953,86.54000091552734,85.17825317382812,3115000,,,,,,,,
2025-08-12,86.70999908447266,88.19000244140625,86.51000213623047,87.83000183105469,86.44795227050781,2214900,,,,,,,,
2025-08-13,88.16000366210938,88.6500015258789,86.77999877929688,87.66999816894531,86.29047393798828,2343300,,,,,,,,
2025-08-14,87.56999969482422,87.56999969482422,86.63999938964844,86.80000305175781,85.43416595458984,1452800,,,,,,,,
2025-08-15,86.7699966430664,86.7699966430664,85.12000274658203,85.31999969482422,83.97744750976562,2922500,,,,,,,,
2025-08-18,85.30000305175781,85.54000091552734,83.97000122070312,84.12000274658203,82.79633331298828,2494200,,,,,,,,
2025-08-19,84.19999694824219,84.63999938964844,84.08000183105469,84.58999633789062,83.2589340209961,1780000,,,,,,,,
2025-08-20,84.6500015258789,85.56999969482422,84.56999969482422,85.16000366210938,83.8199691772461,2540900,,,,,,,,
2025-08-21,85.11000061035156,85.6500015258789,83.19999694824219,83.29000091552734,81.9793930053711,2507900,,,,,,,,
2025-08-22,83.68000030517578,83.98999786376953,83.01000213623047,83.69999694824219,82.3829345703125,3117000,,,,,,,,
2025-08-25,83.43000030517578,83.80000305175781,82.25,82.5999984741211,81.30024719238281,2457500,,,,,,,,
2025-08-26,82.61000061035156,83.4800033569336,82.37999725341797,83.47000122070312,82.15656280517578,6505500,,,,,,,,
2025-08-27,83.48999786376953,83.73999786376953,82.70999908447266,82.83999633789062,81.53646850585938,2546900,,,,,,,,
2025-08-28,82.70999908447266,83.12999725341797,82.1500015258789,82.58999633789062,81.2904052734375,2046100,,,,,,,,
2025-08-29,82.5999984741211,83.0999984741211,82.01000213623047,82.33000183105469,81.03450012207031,2254600,,,,,,,,
2025-09-02,81.93000030517578,82.01000213623047,81.27999877929688,81.80999755859375,80.52267456054688,2395300,,,,,,,,
2025-09-03,81.30999755859375,81.87999725341797,81.0199966430664,81.3499984741211,80.06991577148438,1589100,,,,,,,,
2025-09-04,81.86000061035156,82.45999908447266,80.87999725341797,81.7300033569336,80.4439468383789,2478700,,,,,,,,
2025-09-05,81.62000274658203,81.8499984741211,80.51000213623047,81.12000274658203,79.84354400634766,1798500,,,,,,,,
2025-09-08,81.16999816894531,81.18000030517578,79.75,80.19000244140625,78.92817687988281,3007500,,,,,,,,
2025-09-09,79.58999633789062,80.19000244140625,79.26000213623047,79.98999786376953,79.3547592163086,3116500,,,,,,,,
