date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IPS.PA')","('high', 'IPS.PA')","('low', 'IPS.PA')","('close', 'IPS.PA')","('adj_close', 'IPS.PA')","('volume', 'IPS.PA')","('currency', '')"
2024-11-26,44.36000061035156,44.540000915527344,44.119998931884766,44.34000015258789,42.53716278076172,57302,,,,,,,,
2024-11-27,44.36000061035156,44.779998779296875,43.84000015258789,44.02000045776367,42.23017501831055,50382,,,,,,,,
2024-11-28,44.20000076293945,44.70000076293945,44.060001373291016,44.060001373291016,42.268550872802734,26194,,,,,,,,
2024-11-29,44.0,44.36000061035156,43.91999816894531,44.20000076293945,42.402854919433594,33477,,,,,,,,
2024-12-02,43.119998931884766,43.459999084472656,42.13999938964844,42.2400016784668,40.52254867553711,150806,,,,,,,,
2024-12-03,42.2400016784668,42.97999954223633,41.560001373291016,42.2599983215332,40.54173278808594,89391,,,,,,,,
2024-12-04,42.2599983215332,42.81999969482422,42.119998931884766,42.36000061035156,40.63766860961914,115225,,,,,,,,
2024-12-05,43.220001220703125,43.720001220703125,42.959999084472656,43.060001373291016,41.309207916259766,82133,,,,,,,,
2024-12-06,42.97999954223633,44.31999969482422,42.959999084472656,44.29999923706055,42.4987907409668,59858,,,,,,,,
2024-12-09,44.86000061035156,45.79999923706055,44.79999923706055,45.41999816894531,43.57324981689453,60594,,,,,,,,
2024-12-10,45.279998779296875,45.959999084472656,45.0,45.68000030517578,43.82268142700195,61183,,,,,,,,
2024-12-11,45.599998474121094,46.41999816894531,45.41999816894531,46.41999816894531,44.532588958740234,119348,,,,,,,,
2024-12-12,46.41999816894531,46.560001373291016,45.97999954223633,46.560001373291016,44.666900634765625,69328,,,,,,,,
2024-12-13,46.34000015258789,46.47999954223633,46.060001373291016,46.31999969482422,44.4366569519043,70764,,,,,,,,
2024-12-16,46.20000076293945,46.439998626708984,45.29999923706055,45.400001525878906,43.5540657043457,82032,,,,,,,,
2024-12-17,45.040000915527344,46.2400016784668,44.939998626708984,45.52000045776367,43.669185638427734,64980,,,,,,,,
2024-12-18,45.52000045776367,46.060001373291016,45.47999954223633,45.560001373291016,43.70756149291992,61115,,,,,,,,
2024-12-19,44.900001525878906,45.31999969482422,44.7400016784668,44.959999084472656,43.131954193115234,36725,,,,,,,,
2024-12-20,44.619998931884766,45.29999923706055,44.18000030517578,45.119998931884766,43.28544998168945,376754,,,,,,,,
2024-12-23,44.7599983215332,46.36000061035156,44.7599983215332,46.13999938964844,44.26397705078125,49881,,,,,,,,
2024-12-24,46.29999923706055,46.599998474121094,45.97999954223633,46.459999084472656,44.57096481323242,20626,,,,,,,,
2024-12-27,46.41999816894531,46.52000045776367,45.91999816894531,46.20000076293945,44.321537017822266,32070,,,,,,,,
2024-12-30,46.2400016784668,46.2400016784668,45.7599983215332,45.81999969482422,43.95698928833008,24843,,,,,,,,
2024-12-31,45.81999969482422,46.0,45.70000076293945,45.91999816894531,44.052921295166016,24400,,,,,,,,
2025-01-02,45.959999084472656,46.2400016784668,45.68000030517578,46.18000030517578,44.30234909057617,34342,,,,,,,,
2025-01-03,46.2599983215332,46.439998626708984,45.34000015258789,45.400001525878906,43.5540657043457,37013,,,,,,,,
2025-01-06,45.619998931884766,46.599998474121094,45.47999954223633,46.220001220703125,44.34072494506836,25152,,,,,,,,
2025-01-07,46.040000915527344,46.47999954223633,45.5,45.5,43.64999771118164,57378,,,,,,,,
2025-01-08,45.540000915527344,45.540000915527344,44.2400016784668,44.58000183105469,42.76740646362305,52190,,,,,,,,
2025-01-09,44.36000061035156,44.65999984741211,44.18000030517578,44.5,42.69065856933594,21356,,,,,,,,
2025-01-10,44.459999084472656,44.97999954223633,43.91999816894531,43.959999084472656,42.17261505126953,56190,,,,,,,,
2025-01-13,43.779998779296875,43.84000015258789,43.02000045776367,43.400001525878906,41.63538360595703,38610,,,,,,,,
2025-01-14,43.959999084472656,44.2599983215332,43.2599983215332,43.279998779296875,41.520259857177734,102089,,,,,,,,
2025-01-15,43.560001373291016,44.279998779296875,43.5,44.08000183105469,42.28773498535156,172789,,,,,,,,
2025-01-16,44.119998931884766,44.7599983215332,44.0,44.540000915527344,42.729034423828125,105334,,,,,,,,
2025-01-17,44.959999084472656,45.540000915527344,44.70000076293945,45.540000915527344,43.68837356567383,88565,,,,,,,,
2025-01-20,45.880001068115234,46.220001220703125,45.63999938964844,45.900001525878906,44.03373718261719,29612,,,,,,,,
2025-01-21,45.84000015258789,46.47999954223633,45.779998779296875,46.31999969482422,44.4366569519043,39987,,,,,,,,
2025-01-22,46.31999969482422,46.779998779296875,46.31999969482422,46.65999984741211,44.76283264160156,52693,,,,,,,,
2025-01-23,46.7400016784668,46.900001525878906,46.099998474121094,46.099998474121094,44.22560119628906,50684,,,,,,,,
2025-01-24,46.099998474121094,47.220001220703125,46.099998474121094,46.459999084472656,44.57096481323242,48505,,,,,,,,
2025-01-27,46.0,46.099998474121094,45.7599983215332,45.7599983215332,43.8994255065918,26034,,,,,,,,
2025-01-28,45.84000015258789,46.65999984741211,45.84000015258789,45.97999954223633,44.11048126220703,33056,,,,,,,,
2025-01-29,46.0,46.15999984741211,45.20000076293945,45.380001068115234,43.53487777709961,33655,,,,,,,,
2025-01-30,45.70000076293945,46.0,45.65999984741211,45.79999923706055,43.937801361083984,45177,,,,,,,,
2025-01-31,45.70000076293945,45.81999969482422,45.279998779296875,45.81999969482422,43.95698928833008,46222,,,,,,,,
2025-02-03,45.0,45.439998626708984,44.68000030517578,45.20000076293945,43.36219787597656,28057,,,,,,,,
2025-02-04,45.41999816894531,45.86000061035156,45.040000915527344,45.400001525878906,43.5540657043457,42509,,,,,,,,
2025-02-05,45.31999969482422,45.84000015258789,45.040000915527344,45.400001525878906,43.5540657043457,31230,,,,,,,,
2025-02-06,45.68000030517578,45.880001068115234,45.47999954223633,45.779998779296875,43.91861343383789,42699,,,,,,,,
2025-02-07,45.779998779296875,45.97999954223633,45.15999984741211,45.15999984741211,43.323822021484375,38546,,,,,,,,
2025-02-10,45.560001373291016,46.02000045776367,45.41999816894531,45.939998626708984,44.072105407714844,28843,,,,,,,,
2025-02-11,45.79999923706055,45.91999816894531,45.459999084472656,45.7599983215332,43.8994255065918,24020,,,,,,,,
2025-02-12,45.7599983215332,46.0,45.439998626708984,45.619998931884766,43.76511764526367,34000,,,,,,,,
2025-02-13,46.380001068115234,46.599998474121094,45.47999954223633,45.5,43.64999771118164,33947,,,,,,,,
2025-02-14,45.599998474121094,46.52000045776367,45.34000015258789,46.2400016784668,44.35991287231445,27369,,,,,,,,
2025-02-17,46.20000076293945,46.63999938964844,46.0,46.119998931884766,44.244789123535156,46938,,,,,,,,
2025-02-18,46.279998779296875,46.279998779296875,45.619998931884766,45.939998626708984,44.072105407714844,32225,,,,,,,,
2025-02-19,45.959999084472656,46.15999984741211,44.880001068115234,44.880001068115234,43.05521011352539,39174,,,,,,,,
2025-02-20,44.959999084472656,45.2599983215332,44.47999954223633,44.5,42.69065856933594,31772,,,,,,,,
2025-02-21,44.5,45.279998779296875,44.36000061035156,44.36000061035156,42.55635070800781,26885,,,,,,,,
2025-02-24,44.619998931884766,44.720001220703125,43.939998626708984,44.599998474121094,42.786590576171875,43161,,,,,,,,
2025-02-25,44.47999954223633,45.02000045776367,44.34000015258789,44.34000015258789,42.53716278076172,47380,,,,,,,,
2025-02-26,44.81999969482422,45.58000183105469,44.65999984741211,44.86000061035156,43.0360221862793,40446,,,,,,,,
2025-02-27,47.70000076293945,50.29999923706055,47.099998474121094,48.58000183105469,46.60477066040039,176259,,,,,,,,
2025-02-28,47.220001220703125,48.31999969482422,47.0,47.880001068115234,45.933231353759766,120677,,,,,,,,
2025-03-03,47.959999084472656,48.81999969482422,47.52000045776367,47.52000045776367,45.587867736816406,61336,,,,,,,,
2025-03-04,47.29999923706055,47.7400016784668,45.540000915527344,45.540000915527344,43.68837356567383,62326,,,,,,,,
2025-03-05,46.47999954223633,47.31999969482422,46.439998626708984,46.58000183105469,44.68608856201172,68492,,,,,,,,
2025-03-06,47.08000183105469,47.70000076293945,46.439998626708984,46.91999816894531,45.01226043701172,86111,,,,,,,,
2025-03-07,46.959999084472656,47.2400016784668,46.47999954223633,46.939998626708984,45.03144836425781,84177,,,,,,,,
2025-03-10,47.29999923706055,47.880001068115234,46.400001525878906,46.68000030517578,44.782020568847656,52152,,,,,,,,
2025-03-11,46.880001068115234,47.08000183105469,45.52000045776367,45.540000915527344,43.68837356567383,37483,,,,,,,,
2025-03-12,45.70000076293945,46.060001373291016,45.540000915527344,45.599998474121094,43.74592971801758,32453,,,,,,,,
2025-03-13,45.47999954223633,45.47999954223633,43.7400016784668,43.81999969482422,42.038307189941406,68465,,,,,,,,
2025-03-14,43.599998474121094,44.540000915527344,43.52000045776367,44.540000915527344,42.729034423828125,24753,,,,,,,,
2025-03-17,44.63999938964844,45.279998779296875,44.18000030517578,44.36000061035156,42.55635070800781,35844,,,,,,,,
2025-03-18,44.68000030517578,44.81999969482422,44.220001220703125,44.5,42.69065856933594,23379,,,,,,,,
2025-03-19,44.2599983215332,44.540000915527344,44.060001373291016,44.279998779296875,42.4796028137207,26987,,,,,,,,
2025-03-20,44.20000076293945,44.47999954223633,43.63999938964844,44.29999923706055,42.4987907409668,37153,,,,,,,,
2025-03-21,43.97999954223633,43.97999954223633,43.34000015258789,43.79999923706055,42.01911926269531,60521,,,,,,,,
2025-03-24,44.36000061035156,44.36000061035156,43.86000061035156,44.060001373291016,42.268550872802734,27704,,,,,,,,
2025-03-25,43.91999816894531,44.560001373291016,43.619998931884766,44.560001373291016,42.74821853637695,44459,,,,,,,,
2025-03-26,44.099998474121094,44.13999938964844,43.70000076293945,43.91999816894531,42.134239196777344,37806,,,,,,,,
2025-03-27,43.34000015258789,43.65999984741211,43.0,43.0,41.25164794921875,40161,,,,,,,,
2025-03-28,42.13999938964844,43.2400016784668,42.0,42.58000183105469,40.848724365234375,38526,,,,,,,,
2025-03-31,42.02000045776367,42.18000030517578,41.619998931884766,41.65999984741211,39.966129302978516,45580,,,,,,,,
2025-04-01,42.779998779296875,42.779998779296875,41.7599983215332,42.0,40.29230499267578,38717,,,,,,,,
2025-04-02,42.0,42.34000015258789,41.86000061035156,42.060001373291016,40.34986877441406,26164,,,,,,,,
2025-04-03,41.70000076293945,42.099998474121094,40.560001373291016,40.70000076293945,39.045166015625,44448,,,,,,,,
2025-04-04,40.2599983215332,40.2599983215332,37.84000015258789,39.119998931884766,37.52940368652344,95424,,,,,,,,
2025-04-07,36.20000076293945,40.34000015258789,36.119998931884766,38.2400016784668,36.68518829345703,75785,,,,,,,,
2025-04-08,39.0,40.060001373291016,38.41999816894531,39.70000076293945,38.08582305908203,60369,,,,,,,,
2025-04-09,38.58000183105469,39.0,38.34000015258789,38.560001373291016,36.9921760559082,42876,,,,,,,,
2025-04-10,42.34000015258789,42.560001373291016,40.65999984741211,40.81999969482422,39.16028594970703,62581,,,,,,,,
2025-04-11,41.20000076293945,41.20000076293945,39.7599983215332,40.5,38.853294372558594,29359,,,,,,,,
2025-04-14,41.52000045776367,42.119998931884766,41.0,42.060001373291016,40.34986877441406,41208,,,,,,,,
2025-04-15,42.099998474121094,42.5,41.720001220703125,42.279998779296875,40.56092071533203,31140,,,,,,,,
2025-04-16,42.02000045776367,42.099998474121094,40.7599983215332,40.81999969482422,39.16028594970703,55678,,,,,,,,
2025-04-17,40.7400016784668,41.880001068115234,39.97999954223633,41.119998931884766,39.44808578491211,49550,,,,,,,,
2025-04-22,41.220001220703125,41.220001220703125,39.0,39.439998626708984,37.83639144897461,54870,,,,,,,,
2025-04-23,39.7599983215332,40.7400016784668,39.599998474121094,40.31999969482422,38.68061447143555,24880,,,,,,,,
2025-04-24,40.18000030517578,41.02000045776367,39.880001068115234,40.560001373291016,38.910858154296875,33722,,,,,,,,
2025-04-25,41.0,41.02000045776367,39.619998931884766,39.68000030517578,38.06663513183594,37013,,,,,,,,
2025-04-28,39.720001220703125,40.400001525878906,39.619998931884766,39.720001220703125,38.105010986328125,47378,,,,,,,,
2025-04-29,39.97999954223633,41.08000183105469,39.68000030517578,40.81999969482422,39.16028594970703,37645,,,,,,,,
2025-04-30,40.79999923706055,41.58000183105469,40.65999984741211,41.58000183105469,39.88938522338867,51008,,,,,,,,
2025-05-02,42.13999938964844,42.91999816894531,42.060001373291016,42.79999923706055,41.05978012084961,61294,,,,,,,,
2025-05-05,42.79999923706055,43.0,42.0,42.279998779296875,40.56092071533203,23362,,,,,,,,
2025-05-06,42.439998626708984,42.79999923706055,42.36000061035156,42.599998474121094,40.8679084777832,21646,,,,,,,,
2025-05-07,42.58000183105469,42.880001068115234,42.279998779296875,42.880001068115234,41.13652801513672,51572,,,,,,,,
2025-05-08,43.15999984741211,43.7400016784668,42.79999923706055,42.97999954223633,41.232460021972656,27483,,,,,,,,
2025-05-09,43.0,43.880001068115234,43.0,43.459999084472656,41.69294357299805,22214,,,,,,,,
2025-05-12,43.81999969482422,44.619998931884766,43.779998779296875,44.220001220703125,42.42204284667969,41586,,,,,,,,
2025-05-13,44.400001525878906,45.41999816894531,44.20000076293945,45.41999816894531,43.57324981689453,32745,,,,,,,,
2025-05-14,45.459999084472656,45.459999084472656,44.68000030517578,45.060001373291016,43.22789001464844,43272,,,,,,,,
2025-05-15,44.79999923706055,45.2400016784668,44.79999923706055,44.959999084472656,43.131954193115234,26475,,,,,,,,
2025-05-16,45.2599983215332,45.599998474121094,45.099998474121094,45.279998779296875,43.438941955566406,27495,,,,,,,,
2025-05-19,44.84000015258789,45.099998474121094,44.29999923706055,44.5,42.69065856933594,77850,,,,,,,,
2025-05-20,44.29999923706055,44.81999969482422,44.18000030517578,44.540000915527344,42.729034423828125,34874,,,,,,,,
2025-05-21,44.29999923706055,45.0,44.18000030517578,45.0,43.17033004760742,43872,,,,,,,,
2025-05-22,44.619998931884766,44.81999969482422,43.70000076293945,44.099998474121094,42.30691909790039,45478,,,,,,,,
2025-05-23,44.08000183105469,44.63999938964844,43.13999938964844,43.81999969482422,42.038307189941406,45476,,,,,,,,
2025-05-26,44.599998474121094,44.65999984741211,43.779998779296875,44.060001373291016,42.268550872802734,24003,,,,,,,,
2025-05-27,44.060001373291016,44.86000061035156,43.880001068115234,44.86000061035156,43.0360221862793,32830,,,,,,,,
2025-05-28,44.900001525878906,44.900001525878906,44.41999816894531,44.7400016784668,42.920902252197266,40521,,,,,,,,
2025-05-29,45.13999938964844,45.220001220703125,44.63999938964844,44.70000076293945,42.88252639770508,31918,,,,,,,,
2025-05-30,44.52000045776367,45.36000061035156,44.52000045776367,44.939998626708984,43.11276626586914,61068,,,,,,,,
2025-06-02,44.560001373291016,44.79999923706055,44.13999938964844,44.619998931884766,42.80577850341797,44471,,,,,,,,
2025-06-03,44.52000045776367,45.15999984741211,44.29999923706055,44.900001525878906,43.07439422607422,37590,,,,,,,,
2025-06-04,44.880001068115234,44.97999954223633,44.220001220703125,44.29999923706055,42.4987907409668,26664,,,,,,,,
2025-06-05,44.400001525878906,44.619998931884766,44.119998931884766,44.439998626708984,42.633094787597656,19501,,,,,,,,
2025-06-06,44.20000076293945,44.29999923706055,43.900001525878906,43.97999954223633,42.19179916381836,29467,,,,,,,,
2025-06-09,43.959999084472656,44.279998779296875,43.81999969482422,44.0,42.21098709106445,32751,,,,,,,,
2025-06-10,43.81999969482422,44.220001220703125,43.720001220703125,44.220001220703125,42.42204284667969,55747,,,,,,,,
2025-06-11,44.20000076293945,46.13999938964844,44.060001373291016,45.68000030517578,43.82268142700195,54773,,,,,,,,
2025-06-12,45.36000061035156,45.58000183105469,44.81999969482422,45.459999084472656,43.61162567138672,39850,,,,,,,,
2025-06-13,45.20000076293945,45.20000076293945,44.599998474121094,44.900001525878906,43.07439422607422,38263,,,,,,,,
2025-06-16,45.0,45.13999938964844,44.279998779296875,44.36000061035156,42.55635070800781,34620,,,,,,,,
2025-06-17,44.08000183105469,44.70000076293945,43.91999816894531,44.400001525878906,42.5947265625,41572,,,,,,,,
2025-06-18,44.400001525878906,44.400001525878906,43.720001220703125,43.880001068115234,42.09586715698242,55668,,,,,,,,
2025-06-19,43.439998626708984,43.70000076293945,43.220001220703125,43.220001220703125,41.462703704833984,26907,,,,,,,,
2025-06-20,43.220001220703125,43.70000076293945,43.220001220703125,43.599998474121094,41.82725143432617,133304,,,,,,,,
2025-06-23,43.279998779296875,43.959999084472656,43.060001373291016,43.84000015258789,42.0574951171875,17700,,,,,,,,
2025-06-24,44.65999984741211,44.81999969482422,44.2599983215332,44.439998626708984,42.633094787597656,24796,,,,,,,,
2025-06-25,44.540000915527344,44.70000076293945,44.29999923706055,44.5,42.69065856933594,26475,,,,,,,,
2025-06-26,44.79999923706055,44.79999923706055,44.380001068115234,44.439998626708984,42.633094787597656,17803,,,,,,,,
2025-06-27,44.900001525878906,45.560001373291016,44.900001525878906,45.5,43.64999771118164,33317,,,,,,,,
2025-06-30,45.599998474121094,45.619998931884766,45.040000915527344,45.5,43.64999771118164,40112,,,,,,,,
2025-07-01,43.52000045776367,43.86000061035156,42.47999954223633,42.91999816894531,42.91999816894531,57368,,,,,,,,
2025-07-02,43.18000030517578,43.70000076293945,42.599998474121094,43.18000030517578,43.18000030517578,27160,,,,,,,,
2025-07-03,43.36000061035156,43.36000061035156,42.81999969482422,42.81999969482422,42.81999969482422,22948,,,,,,,,
2025-07-04,42.599998474121094,42.86000061035156,42.20000076293945,42.560001373291016,42.560001373291016,23972,,,,,,,,
2025-07-07,42.599998474121094,43.13999938964844,42.41999816894531,43.0,43.0,33595,,,,,,,,
2025-07-08,42.97999954223633,43.08000183105469,42.29999923706055,42.97999954223633,42.97999954223633,35185,,,,,,,,
2025-07-09,43.2599983215332,43.2599983215332,42.439998626708984,42.900001525878906,42.900001525878906,47848,,,,,,,,
2025-07-10,43.060001373291016,44.0,43.060001373291016,43.52000045776367,43.52000045776367,45606,,,,,,,,
2025-07-11,43.29999923706055,43.380001068115234,42.060001373291016,42.2400016784668,42.2400016784668,43725,,,,,,,,
2025-07-14,41.900001525878906,41.97999954223633,41.439998626708984,41.97999954223633,41.97999954223633,44156,,,,,,,,
2025-07-15,42.099998474121094,42.41999816894531,41.91999816894531,42.13999938964844,42.13999938964844,29645,,,,,,,,
2025-07-16,42.08000183105469,42.380001068115234,41.86000061035156,42.040000915527344,42.040000915527344,25601,,,,,,,,
2025-07-17,42.599998474121094,42.84000015258789,41.7599983215332,42.13999938964844,42.13999938964844,27744,,,,,,,,
2025-07-18,42.47999954223633,42.540000915527344,41.560001373291016,41.599998474121094,41.599998474121094,26866,,,,,,,,
2025-07-21,41.5,41.619998931884766,40.79999923706055,40.900001525878906,40.900001525878906,28666,,,,,,,,
2025-07-22,40.7400016784668,40.939998626708984,40.31999969482422,40.400001525878906,40.400001525878906,65052,,,,,,,,
2025-07-23,40.7599983215332,40.97999954223633,40.5,40.900001525878906,40.900001525878906,73686,,,,,,,,
2025-07-24,42.15999984741211,43.70000076293945,40.0,43.70000076293945,43.70000076293945,151666,,,,,,,,
2025-07-25,43.380001068115234,43.58000183105469,41.560001373291016,41.619998931884766,41.619998931884766,124358,,,,,,,,
2025-07-28,42.41999816894531,42.41999816894531,40.599998474121094,40.81999969482422,40.81999969482422,63428,,,,,,,,
2025-07-29,41.08000183105469,42.02000045776367,40.36000061035156,40.36000061035156,40.36000061035156,72108,,,,,,,,
2025-07-30,40.400001525878906,40.400001525878906,39.779998779296875,39.900001525878906,39.900001525878906,49390,,,,,,,,
2025-07-31,39.779998779296875,40.099998474121094,39.5,39.5,39.5,50764,,,,,,,,
2025-08-01,39.400001525878906,39.400001525878906,38.70000076293945,38.84000015258789,38.84000015258789,52024,,,,,,,,
2025-08-04,38.79999923706055,39.02000045776367,38.400001525878906,38.439998626708984,38.439998626708984,58270,,,,,,,,
2025-08-05,38.5,38.81999969482422,38.060001373291016,38.060001373291016,38.060001373291016,36243,,,,,,,,
2025-08-06,38.08000183105469,38.18000030517578,37.560001373291016,37.70000076293945,37.70000076293945,42285,,,,,,,,
2025-08-07,37.70000076293945,38.560001373291016,37.65999984741211,38.31999969482422,38.31999969482422,27402,,,,,,,,
2025-08-08,38.63999938964844,38.79999923706055,38.41999816894531,38.619998931884766,38.619998931884766,36571,,,,,,,,
2025-08-11,38.7400016784668,38.79999923706055,37.959999084472656,38.119998931884766,38.119998931884766,28712,,,,,,,,
2025-08-12,38.13999938964844,38.459999084472656,37.79999923706055,38.20000076293945,38.20000076293945,44733,,,,,,,,
2025-08-13,38.20000076293945,38.29999923706055,37.86000061035156,38.2599983215332,38.2599983215332,25801,,,,,,,,
2025-08-14,38.36000061035156,38.36000061035156,37.939998626708984,38.0,38.0,48993,,,,,,,,
2025-08-15,38.2599983215332,38.380001068115234,38.099998474121094,38.099998474121094,38.099998474121094,25542,,,,,,,,
2025-08-18,38.099998474121094,38.47999954223633,37.79999923706055,38.08000183105469,38.08000183105469,37014,,,,,,,,
2025-08-19,38.13999938964844,38.79999923706055,38.13999938964844,38.63999938964844,38.63999938964844,17144,,,,,,,,
2025-08-20,38.5,38.68000030517578,38.099998474121094,38.15999984741211,38.15999984741211,72723,,,,,,,,
2025-08-21,38.119998931884766,38.279998779296875,37.70000076293945,38.279998779296875,38.279998779296875,40483,,,,,,,,
2025-08-22,38.15999984741211,39.02000045776367,38.15999984741211,39.0,39.0,41699,,,,,,,,
2025-08-25,38.7599983215332,39.20000076293945,38.70000076293945,39.099998474121094,39.099998474121094,31506,,,,,,,,
2025-08-26,38.459999084472656,38.459999084472656,36.439998626708984,36.540000915527344,36.540000915527344,224231,,,,,,,,
2025-08-27,36.41999816894531,37.18000030517578,36.41999816894531,37.099998474121094,37.099998474121094,85371,,,,,,,,
2025-08-28,37.18000030517578,37.560001373291016,36.34000015258789,36.41999816894531,36.41999816894531,73388,,,,,,,,
2025-08-29,36.31999969482422,36.619998931884766,35.5,35.5,35.5,115381,,,,,,,,
2025-09-01,35.58000183105469,35.939998626708984,35.36000061035156,35.560001373291016,35.560001373291016,34371,,,,,,,,
2025-09-02,35.2599983215332,35.5,35.0,35.0,35.0,94366,,,,,,,,
2025-09-03,35.2400016784668,35.459999084472656,34.2599983215332,34.560001373291016,34.560001373291016,80298,,,,,,,,
2025-09-04,34.52000045776367,35.34000015258789,34.380001068115234,34.86000061035156,34.86000061035156,31085,,,,,,,,
2025-09-05,34.86000061035156,34.959999084472656,34.52000045776367,34.52000045776367,34.52000045776367,31222,,,,,,,,
2025-09-08,34.599998474121094,34.79999923706055,34.2599983215332,34.7400016784668,34.7400016784668,37239,,,,,,,,
2025-09-09,34.900001525878906,35.439998626708984,34.779998779296875,35.0,35.0,49902,,,,,,,,
2025-09-10,35.13999938964844,35.5,35.0,35.099998474121094,35.099998474121094,31090,,,,,,,,
2025-09-11,35.060001373291016,35.880001068115234,35.060001373291016,35.599998474121094,35.599998474121094,35307,,,,,,,,
2025-09-12,35.63999938964844,36.91999816894531,35.5,36.84000015258789,36.84000015258789,60193,,,,,,,,
2025-09-15,37.380001068115234,38.220001220703125,36.900001525878906,36.97999954223633,36.97999954223633,109030,,,,,,,,
2025-09-16,37.13999938964844,37.63999938964844,36.97999954223633,37.31999969482422,37.31999969482422,70414,,,,,,,,
2025-09-17,37.29999923706055,37.41999816894531,36.779998779296875,37.08000183105469,37.08000183105469,42699,,,,,,,,
2025-09-18,37.060001373291016,37.47999954223633,36.959999084472656,37.2599983215332,37.2599983215332,32371,,,,,,,,
2025-09-19,37.31999969482422,37.599998474121094,37.0,37.0,37.0,123871,,,,,,,,
2025-09-22,37.0,37.31999969482422,36.5,37.18000030517578,37.18000030517578,47305,,,,,,,,
2025-09-23,37.220001220703125,37.79999923706055,37.0,37.13999938964844,37.13999938964844,39787,,,,,,,,
2025-09-24,37.15999984741211,37.20000076293945,36.599998474121094,36.63999938964844,36.63999938964844,100651,,,,,,,,
2025-09-25,36.619998931884766,36.65999984741211,36.0,36.439998626708984,36.439998626708984,49289,,,,,,,,
2025-09-26,36.560001373291016,36.65999984741211,36.15999984741211,36.41999816894531,36.41999816894531,48211,,,,,,,,
2025-09-29,36.79999923706055,37.959999084472656,36.65999984741211,37.599998474121094,37.599998474121094,57796,,,,,,,,
2025-09-30,37.540000915527344,38.099998474121094,37.540000915527344,37.86000061035156,37.86000061035156,55652,,,,,,,,
2025-10-01,37.70000076293945,37.779998779296875,37.0,37.040000915527344,37.040000915527344,41433,,,,,,,,
2025-10-02,37.31999969482422,37.540000915527344,37.040000915527344,37.2599983215332,37.2599983215332,48737,,,,,,,,
2025-10-03,37.2599983215332,37.29999923706055,36.65999984741211,37.099998474121094,37.099998474121094,34880,,,,,,,,
2025-10-06,37.08000183105469,37.08000183105469,35.36000061035156,36.540000915527344,36.540000915527344,64119,,,,,,,,
2025-10-07,36.5,36.68000030517578,36.18000030517578,36.400001525878906,36.400001525878906,25128,,,,,,,,
2025-10-08,36.099998474121094,36.97999954223633,35.959999084472656,36.70000076293945,36.70000076293945,35942,,,,,,,,
2025-10-09,36.70000076293945,37.060001373291016,35.97999954223633,35.97999954223633,35.97999954223633,23079,,,,,,,,
2025-10-10,36.02000045776367,36.36000061035156,35.400001525878906,35.439998626708984,35.439998626708984,43115,,,,,,,,
2025-10-13,35.58000183105469,35.939998626708984,35.380001068115234,35.599998474121094,35.599998474121094,30053,,,,,,,,
2025-10-14,35.31999969482422,35.34000015258789,34.459999084472656,34.900001525878906,34.900001525878906,76153,,,,,,,,
2025-10-15,35.29999923706055,35.880001068115234,35.15999984741211,35.380001068115234,35.380001068115234,46332,,,,,,,,
2025-10-16,35.5,35.63999938964844,35.220001220703125,35.459999084472656,35.459999084472656,55428,,,,,,,,
2025-10-17,35.15999984741211,36.29999923706055,35.060001373291016,35.91999816894531,35.91999816894531,46870,,,,,,,,
2025-10-20,36.15999984741211,36.41999816894531,35.70000076293945,36.02000045776367,36.02000045776367,97584,,,,,,,,
2025-10-21,36.15999984741211,36.68000030517578,35.900001525878906,36.5,36.5,50596,,,,,,,,
2025-10-22,36.47999954223633,36.880001068115234,36.13999938964844,36.439998626708984,36.439998626708984,71821,,,,,,,,
2025-10-23,34.5,35.5,33.0,33.959999084472656,33.959999084472656,196995,,,,,,,,
2025-10-24,34.5,34.7599983215332,33.86000061035156,34.040000915527344,34.040000915527344,91828,,,,,,,,
2025-10-27,34.060001373291016,34.52000045776367,33.720001220703125,33.97999954223633,33.97999954223633,60871,,,,,,,,
2025-10-28,33.7599983215332,33.900001525878906,33.52000045776367,33.900001525878906,33.900001525878906,52009,,,,,,,,
2025-10-29,33.959999084472656,34.15999984741211,33.7400016784668,33.7400016784668,33.7400016784668,44844,,,,,,,,
2025-10-30,33.619998931884766,33.619998931884766,33.08000183105469,33.2400016784668,33.2400016784668,70151,,,,,,,,
2025-10-31,33.13999938964844,33.439998626708984,33.119998931884766,33.2400016784668,33.2400016784668,51469,,,,,,,,
2025-11-03,33.2599983215332,33.63999938964844,33.13999938964844,33.20000076293945,33.20000076293945,29264,,,,,,,,
2025-11-04,33.0,33.08000183105469,32.279998779296875,32.279998779296875,32.279998779296875,114755,,,,,,,,
2025-11-05,32.0,32.52000045776367,31.860000610351562,32.29999923706055,32.29999923706055,66869,,,,,,,,
2025-11-06,32.18000030517578,32.380001068115234,31.760000228881836,31.760000228881836,31.760000228881836,45244,,,,,,,,
2025-11-07,31.899999618530273,32.08000183105469,31.459999084472656,31.700000762939453,31.700000762939453,49623,,,,,,,,
2025-11-10,32.060001373291016,32.459999084472656,31.959999084472656,31.959999084472656,31.959999084472656,31364,,,,,,,,
2025-11-11,31.959999084472656,32.29999923706055,31.920000076293945,32.2599983215332,32.2599983215332,32957,,,,,,,,
