date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FNCTF')","('high', 'FNCTF')","('low', 'FNCTF')","('close', 'FNCTF')","('adj_close', 'FNCTF')","('volume', 'FNCTF')","('currency', '')"
2024-11-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.898354530334473,0,,,,,,,,
2024-11-11,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.898354530334473,0,,,,,,,,
2024-11-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.898354530334473,0,,,,,,,,
2024-11-13,9.899999618530273,10.699999809265137,9.899999618530273,10.699999809265137,9.80670166015625,2100,,,,,,,,
2024-11-14,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.80670166015625,0,,,,,,,,
2024-11-15,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,9.275123596191406,24900,,,,,,,,
2024-11-18,10.5,10.5,10.5,10.5,9.62339973449707,164900,,,,,,,,
2024-11-19,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,9.513418197631836,300,,,,,,,,
2024-11-20,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,9.513418197631836,0,,,,,,,,
2024-11-21,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,9.513418197631836,0,,,,,,,,
2024-11-22,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,9.513418197631836,0,,,,,,,,
2024-11-25,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,9.513418197631836,0,,,,,,,,
2024-11-26,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,10.173308372497559,69500,,,,,,,,
2024-11-27,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,10.173308372497559,0,,,,,,,,
2024-11-29,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,10.173308372497559,0,,,,,,,,
2024-12-02,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.669225692749023,1500,,,,,,,,
2024-12-03,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.966813087463379,0,,,,,,,,
2024-12-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.966813087463379,0,,,,,,,,
2024-12-05,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.32440185546875,2100,,,,,,,,
2024-12-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.494451522827148,400,,,,,,,,
2024-12-09,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.825104713439941,6400,,,,,,,,
2024-12-10,10.399999618530273,10.399999618530273,10.15999984741211,10.1899995803833,9.626712799072266,30900,,,,,,,,
2024-12-11,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,9.626712799072266,0,,,,,,,,
2024-12-12,10.220000267028809,10.380000114440918,9.850000381469727,9.850000381469727,9.30550765991211,1000,,,,,,,,
2024-12-13,10.1899995803833,10.1899995803833,9.90999984741211,9.90999984741211,9.362191200256348,400,,,,,,,,
2024-12-16,9.819999694824219,10.0,9.819999694824219,10.0,9.447216033935547,9200,,,,,,,,
2024-12-17,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,9.702290534973145,2200,,,,,,,,
2024-12-18,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,9.522793769836426,200,,,,,,,,
2024-12-19,9.619999885559082,9.619999885559082,9.550000190734863,9.550000190734863,9.022090911865234,19500,,,,,,,,
2024-12-20,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.022090911865234,0,,,,,,,,
2024-12-23,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.022090911865234,7000,,,,,,,,
2024-12-24,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.022090911865234,0,,,,,,,,
2024-12-26,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.40942668914795,9200,,,,,,,,
2024-12-27,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.40942668914795,0,,,,,,,,
2024-12-30,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.40942668914795,0,,,,,,,,
2024-12-31,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.90068244934082,200,,,,,,,,
2025-01-02,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.475557327270508,1600,,,,,,,,
2025-01-03,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.475557327270508,0,,,,,,,,
2025-01-06,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,9.485004425048828,1700,,,,,,,,
2025-01-07,10.0,10.0,10.0,10.0,9.447216033935547,200,,,,,,,,
2025-01-08,10.0,10.0,10.0,10.0,9.447216033935547,0,,,,,,,,
2025-01-10,10.239999771118164,10.239999771118164,10.010000228881836,10.010000228881836,9.456663131713867,36700,,,,,,,,
2025-01-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,9.456663131713867,0,,,,,,,,
2025-01-14,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,9.636159896850586,400,,,,,,,,
2025-01-15,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,9.636159896850586,0,,,,,,,,
2025-01-16,10.510000228881836,10.670000076293945,10.510000228881836,10.670000076293945,10.080179214477539,600,,,,,,,,
2025-01-17,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.202993392944336,14000,,,,,,,,
2025-01-21,11.100000381469727,11.100000381469727,10.989999771118164,10.989999771118164,10.382490158081055,3400,,,,,,,,
2025-01-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.202993392944336,53200,,,,,,,,
2025-01-23,10.800000190734863,10.800000190734863,10.649999618530273,10.649999618530273,10.061285018920898,10300,,,,,,,,
2025-01-24,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.061285018920898,0,,,,,,,,
2025-01-27,11.170000076293945,11.170000076293945,11.039999961853027,11.039999961853027,10.429726600646973,22500,,,,,,,,
2025-01-28,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,9.9762601852417,6500,,,,,,,,
2025-01-29,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,9.9762601852417,0,,,,,,,,
2025-01-30,10.699999809265137,11.119999885559082,10.699999809265137,11.119999885559082,10.505304336547852,2400,,,,,,,,
2025-01-31,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,10.505304336547852,0,,,,,,,,
2025-02-03,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.136862754821777,300,,,,,,,,
2025-02-04,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.136862754821777,0,,,,,,,,
2025-02-05,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.136862754821777,0,,,,,,,,
2025-02-06,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.136862754821777,0,,,,,,,,
2025-02-07,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.136862754821777,0,,,,,,,,
2025-02-10,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.136862754821777,0,,,,,,,,
2025-02-11,10.880000114440918,11.149999618530273,10.869999885559082,10.869999885559082,10.269124031066895,4900,,,,,,,,
2025-02-12,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,10.269124031066895,0,,,,,,,,
2025-02-13,11.1899995803833,12.020000457763672,11.1899995803833,11.1899995803833,10.571434020996094,169100,,,,,,,,
2025-02-14,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,300,,,,,,,,
2025-02-18,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,0,,,,,,,,
2025-02-19,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,0,,,,,,,,
2025-02-20,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,3900,,,,,,,,
2025-02-21,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,0,,,,,,,,
2025-02-24,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,0,,,,,,,,
2025-02-25,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.807615280151367,0,,,,,,,,
2025-02-26,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,400,,,,,,,,
2025-02-27,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,0,,,,,,,,
2025-02-28,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,0,,,,,,,,
2025-03-03,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,0,,,,,,,,
2025-03-04,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,0,,,,,,,,
2025-03-05,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,0,,,,,,,,
2025-03-06,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.958770751953125,0,,,,,,,,
2025-03-07,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,11.950728416442871,400,,,,,,,,
2025-03-10,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,12.11133098602295,300,,,,,,,,
2025-03-11,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,12.11133098602295,0,,,,,,,,
2025-03-12,12.75,12.899999618530273,12.75,12.899999618530273,12.186908721923828,2300,,,,,,,,
2025-03-13,12.390000343322754,12.40999984741211,12.390000343322754,12.40999984741211,11.723995208740234,800,,,,,,,,
2025-03-14,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,11.723995208740234,0,,,,,,,,
2025-03-17,12.329999923706055,12.890000343322754,12.329999923706055,12.890000343322754,12.177461624145508,5900,,,,,,,,
2025-03-18,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.177461624145508,0,,,,,,,,
2025-03-19,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.177461624145508,0,,,,,,,,
2025-03-20,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.177461624145508,0,,,,,,,,
2025-03-21,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.177461624145508,0,,,,,,,,
2025-03-24,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.177461624145508,0,,,,,,,,
2025-03-25,13.079999923706055,13.079999923706055,12.710000038146973,12.710000038146973,12.007411003112793,300,,,,,,,,
2025-03-26,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,12.007411003112793,0,,,,,,,,
2025-03-27,13.119999885559082,13.119999885559082,12.979999542236328,12.979999542236328,12.262486457824707,700,,,,,,,,
2025-03-28,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-03-31,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-04-01,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-04-02,12.989999771118164,12.989999771118164,12.699999809265137,12.699999809265137,11.997963905334473,500,,,,,,,,
2025-04-03,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,12.659269332885742,5300,,,,,,,,
2025-04-04,13.399999618530273,14.619999885559082,12.390000343322754,13.470000267028809,12.7253999710083,24500,,,,,,,,
2025-04-07,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.489219665527344,2200,,,,,,,,
2025-04-08,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,19500,,,,,,,,
2025-04-09,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-04-10,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-04-11,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-04-14,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,12.262486457824707,0,,,,,,,,
2025-04-15,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.8954496383667,100,,,,,,,,
2025-04-16,14.399999618530273,14.430000305175781,14.399999618530273,14.430000305175781,13.632332801818848,300,,,,,,,,
2025-04-17,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,13.632332801818848,0,,,,,,,,
2025-04-21,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,13.632332801818848,0,,,,,,,,
2025-04-22,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.2464017868042,200,,,,,,,,
2025-04-23,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.2464017868042,0,,,,,,,,
2025-04-24,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,13.60399055480957,100,,,,,,,,
2025-04-25,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.50951862335205,100,,,,,,,,
2025-04-28,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.50951862335205,0,,,,,,,,
2025-04-29,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.019668579101562,500,,,,,,,,
2025-04-30,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.019668579101562,0,,,,,,,,
2025-05-01,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.019668579101562,0,,,,,,,,
2025-05-02,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.019668579101562,0,,,,,,,,
2025-05-05,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,13.60399055480957,200,,,,,,,,
2025-05-06,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.103288650512695,100,,,,,,,,
2025-05-07,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.103288650512695,0,,,,,,,,
2025-05-08,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.103288650512695,0,,,,,,,,
2025-05-09,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.386704444885254,700,,,,,,,,
2025-05-12,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,12.961580276489258,5300,,,,,,,,
2025-05-13,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,12.961580276489258,0,,,,,,,,
2025-05-14,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.50007152557373,200,,,,,,,,
2025-05-15,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,13.348916053771973,21100,,,,,,,,
2025-05-16,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,13.348916053771973,0,,,,,,,,
2025-05-19,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,13.348916053771973,0,,,,,,,,
2025-05-20,14.600000381469727,15.119999885559082,14.460000038146973,14.460000038146973,13.660674095153809,7400,,,,,,,,
2025-05-21,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,13.660674095153809,0,,,,,,,,
2025-05-22,15.0,15.0,15.0,15.0,14.17082405090332,9000,,,,,,,,
2025-05-23,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,14.218059539794922,300,,,,,,,,
2025-05-27,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,14.227506637573242,800,,,,,,,,
2025-05-28,14.399999618530273,14.869999885559082,14.399999618530273,14.869999885559082,14.048009872436523,500,,,,,,,,
2025-05-29,14.569999694824219,14.800000190734863,14.40999984741211,14.800000190734863,13.981879234313965,2700,,,,,,,,
2025-05-30,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,13.981879234313965,0,,,,,,,,
2025-06-02,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,13.981879234313965,0,,,,,,,,
2025-06-03,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,14.114014625549316,6900,,,,,,,,
2025-06-04,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,14.114014625549316,0,,,,,,,,
2025-06-05,14.40999984741211,14.699999809265137,14.40999984741211,14.699999809265137,14.388072967529297,1500,,,,,,,,
2025-06-06,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,14.476163864135742,600,,,,,,,,
2025-06-09,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,14.476163864135742,0,,,,,,,,
2025-06-10,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,14.476163864135742,0,,,,,,,,
2025-06-11,14.5,14.5,14.470000267028809,14.470000267028809,14.162954330444336,800,,,,,,,,
2025-06-12,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.368497848510742,3500,,,,,,,,
2025-06-13,15.0,15.0,15.0,15.0,14.681707382202148,400,,,,,,,,
2025-06-16,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.632768630981445,400,,,,,,,,
2025-06-17,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.632768630981445,0,,,,,,,,
2025-06-18,15.550000190734863,15.550000190734863,14.930000305175781,14.930000305175781,14.61319351196289,500,,,,,,,,
2025-06-20,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.533246994018555,136200,,,,,,,,
2025-06-23,14.609999656677246,14.850000381469727,14.609999656677246,14.850000381469727,14.534891128540039,3100,,,,,,,,
2025-06-24,15.300000190734863,15.300000190734863,15.25,15.25,14.926403045654297,400,,,,,,,,
2025-06-25,15.25,15.25,15.25,15.25,14.926403045654297,0,,,,,,,,
2025-06-26,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.366853713989258,15400,,,,,,,,
2025-06-27,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.366853713989258,0,,,,,,,,
2025-06-30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.366853713989258,0,,,,,,,,
2025-07-01,15.539999961853027,15.600000381469727,15.539999961853027,15.600000381469727,15.268976211547852,1600,,,,,,,,
2025-07-02,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-07-03,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-07-07,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.86767578125,200,,,,,,,,
2025-07-08,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.86767578125,0,,,,,,,,
2025-07-09,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,100,,,,,,,,
2025-07-10,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.288551330566406,300,,,,,,,,
2025-07-11,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.288551330566406,0,,,,,,,,
2025-07-14,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.288551330566406,0,,,,,,,,
2025-07-15,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.288551330566406,0,,,,,,,,
2025-07-16,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.288551330566406,0,,,,,,,,
2025-07-17,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.288551330566406,0,,,,,,,,
2025-07-18,15.319999694824219,16.219999313354492,15.319999694824219,16.219999313354492,15.875819206237793,300,,,,,,,,
2025-07-21,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,14.906826972961426,27300,,,,,,,,
2025-07-22,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,14.906826972961426,0,,,,,,,,
2025-07-23,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,14.906826972961426,0,,,,,,,,
2025-07-24,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,14.906826972961426,0,,,,,,,,
2025-07-25,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,14.906826972961426,0,,,,,,,,
2025-07-28,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,14.906826972961426,0,,,,,,,,
2025-07-29,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,15.141735076904297,100,,,,,,,,
2025-07-30,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,15.141735076904297,0,,,,,,,,
2025-07-31,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,15.141735076904297,0,,,,,,,,
2025-08-01,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,100,,,,,,,,
2025-08-04,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-08-05,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-08-06,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-08-07,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-08-08,16.25,16.25,16.25,16.25,15.905182838439941,1100,,,,,,,,
2025-08-11,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.31627082824707,200,,,,,,,,
2025-08-12,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.31627082824707,0,,,,,,,,
2025-08-13,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.31627082824707,0,,,,,,,,
2025-08-14,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,16.159666061401367,200,,,,,,,,
2025-08-15,17.0,17.0,17.0,17.0,16.63926887512207,900,,,,,,,,
2025-08-18,17.0,17.0,17.0,17.0,16.63926887512207,0,,,,,,,,
2025-08-19,16.8799991607666,16.8799991607666,16.65999984741211,16.65999984741211,16.306482315063477,700,,,,,,,,
2025-08-20,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,16.306482315063477,0,,,,,,,,
2025-08-21,16.84000015258789,16.84000015258789,16.610000610351562,16.610000610351562,16.257545471191406,300,,,,,,,,
2025-08-22,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.384784698486328,200,,,,,,,,
2025-08-25,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.384784698486328,0,,,,,,,,
2025-08-26,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.384784698486328,0,,,,,,,,
2025-08-27,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.384784698486328,0,,,,,,,,
2025-08-28,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.384784698486328,0,,,,,,,,
2025-08-29,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.052000045776367,300,,,,,,,,
2025-09-02,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.052000045776367,0,,,,,,,,
2025-09-03,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.052000045776367,0,,,,,,,,
2025-09-04,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.092795372009277,300,,,,,,,,
2025-09-05,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.092795372009277,0,,,,,,,,
2025-09-08,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,15.758366584777832,700,,,,,,,,
2025-09-09,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,15.758366584777832,0,,,,,,,,
2025-09-10,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,15.758366584777832,0,,,,,,,,
2025-09-11,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,15.758366584777832,0,,,,,,,,
2025-09-12,17.0,17.0,17.0,17.0,16.63926887512207,800,,,,,,,,
2025-09-15,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.454944610595703,44000,,,,,,,,
2025-09-16,16.8700008392334,16.8700008392334,15.9399995803833,15.9399995803833,15.601760864257812,4900,,,,,,,,
2025-09-17,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-09-18,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-09-19,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.601760864257812,0,,,,,,,,
2025-09-22,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,15.807304382324219,900,,,,,,,,
2025-09-23,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,15.954121589660645,3400,,,,,,,,
2025-09-24,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.327702522277832,10400,,,,,,,,
2025-09-25,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.327702522277832,0,,,,,,,,
2025-09-26,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.327702522277832,0,,,,,,,,
2025-09-29,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.229825019836426,19100,,,,,,,,
2025-09-30,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.229825019836426,0,,,,,,,,
2025-10-01,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.229825019836426,0,,,,,,,,
2025-10-02,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.229825019836426,0,,,,,,,,
2025-10-03,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.229825019836426,0,,,,,,,,
2025-10-06,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,15.807304382324219,200,,,,,,,,
2025-10-07,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,15.278763771057129,600,,,,,,,,
2025-10-08,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,15.278763771057129,0,,,,,,,,
2025-10-09,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,15.278763771057129,0,,,,,,,,
2025-10-10,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,47100,,,,,,,,
2025-10-13,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-14,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-15,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-16,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-17,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-20,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-21,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.268976211547852,0,,,,,,,,
2025-10-22,17.0,17.0,17.0,17.0,16.63926887512207,100,,,,,,,,
2025-10-23,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,1900,,,,,,,,
2025-10-24,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,0,,,,,,,,
2025-10-27,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,0,,,,,,,,
2025-10-28,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,0,,,,,,,,
2025-10-29,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,0,,,,,,,,
2025-10-30,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,0,,,,,,,,
2025-10-31,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.562609672546387,0,,,,,,,,
2025-11-03,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,15.875819206237793,400,,,,,,,,
