date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIS')","('high', 'GIS')","('low', 'GIS')","('close', 'GIS')","('adj_close', 'GIS')","('volume', 'GIS')","('currency', '')"
2024-09-27,74.12999725341797,74.9800033569336,74.05999755859375,74.37999725341797,70.53369140625,2960500,,,,,,,,
2024-09-30,74.66000366210938,74.75,73.38999938964844,73.8499984741211,70.0311050415039,2904100,,,,,,,,
2024-10-01,73.97000122070312,74.8499984741211,73.79000091552734,74.62000274658203,70.76129150390625,4071900,,,,,,,,
2024-10-02,73.98999786376953,74.43000030517578,72.91000366210938,73.30000305175781,69.50955200195312,5958300,,,,,,,,
2024-10-03,72.95999908447266,73.1500015258789,72.22000122070312,73.04000091552734,69.26299285888672,3443600,,,,,,,,
2024-10-04,72.68000030517578,73.77999877929688,72.58999633789062,73.61000061035156,69.80352020263672,2413000,,,,,,,,
2024-10-07,73.51000213623047,73.73999786376953,72.6500015258789,72.73999786376953,68.97850036621094,2392100,,,,,,,,
2024-10-08,72.66000366210938,72.81999969482422,71.9800033569336,72.48999786376953,68.7414321899414,3328400,,,,,,,,
2024-10-09,72.62000274658203,72.70999908447266,71.88999938964844,72.06999969482422,68.3431396484375,2620600,,,,,,,,
2024-10-10,71.7699966430664,72.5,71.16000366210938,71.30000305175781,68.18058776855469,2578600,,,,,,,,
2024-10-11,71.58999633789062,71.58999633789062,70.75,70.80999755859375,67.7120132446289,2816000,,,,,,,,
2024-10-14,70.86000061035156,70.9000015258789,70.48999786376953,70.83000183105469,67.73114776611328,2221600,,,,,,,,
2024-10-15,70.98999786376953,72.55000305175781,70.87999725341797,71.2300033569336,68.11365509033203,3709900,,,,,,,,
2024-10-16,70.93000030517578,71.4800033569336,70.9000015258789,71.0,67.89370727539062,3240400,,,,,,,,
2024-10-17,71.0,71.0,70.44999694824219,70.68000030517578,67.58770751953125,3169700,,,,,,,,
2024-10-18,70.5999984741211,70.5999984741211,69.63999938964844,69.93000030517578,66.87052154541016,3867800,,,,,,,,
2024-10-21,70.25,70.3499984741211,68.61000061035156,68.7699966430664,65.76126861572266,3501800,,,,,,,,
2024-10-22,68.7300033569336,69.23999786376953,68.63999938964844,69.08000183105469,66.05770874023438,3378900,,,,,,,,
2024-10-23,68.79000091552734,68.93000030517578,68.3499984741211,68.58000183105469,65.57958221435547,3385000,,,,,,,,
2024-10-24,68.5199966430664,69.02999877929688,68.45999908447266,68.61000061035156,65.60828399658203,2369300,,,,,,,,
2024-10-25,68.6500015258789,68.86000061035156,68.26000213623047,68.30000305175781,65.31184387207031,2183900,,,,,,,,
2024-10-28,68.38999938964844,68.97000122070312,68.16000366210938,68.2699966430664,65.28314208984375,3029600,,,,,,,,
2024-10-29,68.0199966430664,68.58000183105469,67.87000274658203,67.94999694824219,64.97714233398438,2966100,,,,,,,,
2024-10-30,67.87999725341797,68.26000213623047,67.5999984741211,68.22000122070312,65.23533630371094,5067200,,,,,,,,
2024-10-31,68.20999908447266,68.88999938964844,68.0,68.0199966430664,65.04408264160156,4288800,,,,,,,,
2024-11-01,68.27999877929688,68.68000030517578,67.94999694824219,68.23999786376953,65.25445556640625,3495000,,,,,,,,
2024-11-04,68.2300033569336,68.62999725341797,67.94999694824219,68.08999633789062,65.11102294921875,2851900,,,,,,,,
2024-11-05,68.01000213623047,68.41000366210938,67.83000183105469,68.30999755859375,65.32139587402344,3202400,,,,,,,,
2024-11-06,68.6500015258789,68.73999786376953,65.86000061035156,65.98999786376953,63.10289764404297,5910500,,,,,,,,
2024-11-07,66.05000305175781,66.3499984741211,64.88999938964844,64.94000244140625,62.098846435546875,4534500,,,,,,,,
2024-11-08,64.9000015258789,65.8499984741211,64.69000244140625,65.5199966430664,62.65345764160156,3006000,,,,,,,,
2024-11-11,65.38999938964844,65.55999755859375,64.08000183105469,64.0999984741211,61.295589447021484,5010400,,,,,,,,
2024-11-12,64.37999725341797,64.72000122070312,64.0199966430664,64.26000213623047,61.44859313964844,4704500,,,,,,,,
2024-11-13,64.08999633789062,65.3499984741211,64.01000213623047,65.2300033569336,62.376155853271484,3233100,,,,,,,,
2024-11-14,65.4800033569336,65.7300033569336,64.62000274658203,64.70999908447266,61.878902435302734,3675100,,,,,,,,
2024-11-15,64.22000122070312,64.22000122070312,62.38999938964844,63.209999084472656,60.444522857666016,6785000,,,,,,,,
2024-11-18,63.529998779296875,63.849998474121094,62.75,62.880001068115234,60.12896728515625,4859800,,,,,,,,
2024-11-19,62.93000030517578,63.08000183105469,62.27000045776367,62.779998779296875,60.0333366394043,2847600,,,,,,,,
2024-11-20,62.91999816894531,63.81999969482422,62.650001525878906,63.79999923706055,61.00871658325195,4685900,,,,,,,,
2024-11-21,63.70000076293945,64.16000366210938,62.880001068115234,64.12000274658203,61.31471252441406,3659000,,,,,,,,
2024-11-22,64.55999755859375,65.12999725341797,64.25,65.0,62.15621566772461,3919700,,,,,,,,
2024-11-25,65.20999908447266,65.62999725341797,65.06999969482422,65.52999877929688,62.663021087646484,4852100,,,,,,,,
2024-11-26,65.5,66.33000183105469,65.44000244140625,65.98999786376953,63.10289764404297,3642500,,,,,,,,
2024-11-27,66.41999816894531,67.0,66.16999816894531,66.2300033569336,63.332401275634766,2678300,,,,,,,,
2024-11-29,66.12000274658203,66.37999725341797,65.70999908447266,66.26000213623047,63.361083984375,1792500,,,,,,,,
2024-12-02,66.23999786376953,67.4000015258789,65.8499984741211,67.01000213623047,64.07827758789062,5151400,,,,,,,,
2024-12-03,67.02999877929688,67.13999938964844,66.23999786376953,66.23999786376953,63.34196853637695,4979200,,,,,,,,
2024-12-04,65.6500015258789,66.19999694824219,65.06999969482422,65.33999633789062,62.4813346862793,3152600,,,,,,,,
2024-12-05,65.08000183105469,65.75,65.06999969482422,65.55000305175781,62.682151794433594,2847000,,,,,,,,
2024-12-06,65.69000244140625,66.18000030517578,65.01000213623047,65.05999755859375,62.213584899902344,3708800,,,,,,,,
2024-12-09,64.98999786376953,66.44000244140625,64.83999633789062,65.88999938964844,63.00727462768555,3642000,,,,,,,,
2024-12-10,65.6500015258789,66.31999969482422,65.18000030517578,66.13999938964844,63.246337890625,2993000,,,,,,,,
2024-12-11,66.18000030517578,66.41999816894531,65.41000366210938,65.5,62.63433837890625,5345300,,,,,,,,
2024-12-12,65.94000244140625,66.4000015258789,65.25,66.08000183105469,63.18896484375,3368700,,,,,,,,
2024-12-13,66.87999725341797,67.18000030517578,66.4000015258789,66.69000244140625,63.772274017333984,3193300,,,,,,,,
2024-12-16,66.80000305175781,66.97000122070312,65.58000183105469,65.5999984741211,62.729957580566406,5620400,,,,,,,,
2024-12-17,65.16999816894531,66.69000244140625,64.80999755859375,65.93000030517578,63.04552459716797,6012200,,,,,,,,
2024-12-18,63.099998474121094,64.62999725341797,62.810001373291016,63.90999984741211,61.1139030456543,13262600,,,,,,,,
2024-12-19,63.5,65.08999633789062,63.36000061035156,64.01000213623047,61.209529876708984,6138100,,,,,,,,
2024-12-20,64.30999755859375,64.5,63.33000183105469,63.61000061035156,60.8270263671875,10672900,,,,,,,,
2024-12-23,63.15999984741211,63.88999938964844,62.9900016784668,63.54999923706055,60.769649505615234,3380200,,,,,,,,
2024-12-24,63.20000076293945,63.83000183105469,63.18000030517578,63.7400016784668,60.95134353637695,1220400,,,,,,,,
2024-12-26,63.5,64.36000061035156,63.470001220703125,63.7599983215332,60.970458984375,2212100,,,,,,,,
2024-12-27,63.61000061035156,64.18000030517578,63.5,63.95000076293945,61.15214920043945,1984400,,,,,,,,
2024-12-30,63.869998931884766,63.959999084472656,63.099998474121094,63.369998931884766,60.59752655029297,2521100,,,,,,,,
2024-12-31,63.25,63.88999938964844,63.16999816894531,63.77000045776367,60.98002243041992,2634900,,,,,,,,
2025-01-02,63.88999938964844,64.08999633789062,63.25,63.540000915527344,60.76008987426758,3360400,,,,,,,,
2025-01-03,63.54999923706055,64.19999694824219,63.31999969482422,63.880001068115234,61.08521270751953,3200500,,,,,,,,
2025-01-06,63.529998779296875,63.650001525878906,61.45000076293945,61.5,58.80934143066406,5393100,,,,,,,,
2025-01-07,61.65999984741211,62.20000076293945,60.81999969482422,60.88999938964844,58.22602462768555,4046800,,,,,,,,
2025-01-08,60.58000183105469,60.9900016784668,59.70000076293945,60.970001220703125,58.30252456665039,5362400,,,,,,,,
2025-01-10,60.20000076293945,60.43000030517578,58.27000045776367,58.5,56.4965705871582,5938000,,,,,,,,
2025-01-13,58.90999984741211,59.56999969482422,58.45000076293945,59.33000183105469,57.29814529418945,6108100,,,,,,,,
2025-01-14,59.119998931884766,59.34000015258789,58.560001373291016,58.779998779296875,56.7669792175293,5140200,,,,,,,,
2025-01-15,59.0099983215332,59.20000076293945,58.20000076293945,58.310001373291016,56.31307601928711,4951300,,,,,,,,
2025-01-16,58.06999969482422,59.279998779296875,57.939998626708984,59.15999984741211,57.13396453857422,3794800,,,,,,,,
2025-01-17,59.130001068115234,59.779998779296875,59.09000015258789,59.630001068115234,57.58787155151367,4458400,,,,,,,,
2025-01-21,59.939998626708984,61.0,59.869998931884766,60.060001373291016,58.003143310546875,4676900,,,,,,,,
2025-01-22,59.97999954223633,60.459999084472656,59.22999954223633,59.31999969482422,57.28848648071289,4112900,,,,,,,,
2025-01-23,59.20000076293945,59.650001525878906,59.04999923706055,59.560001373291016,57.52027130126953,3450600,,,,,,,,
2025-01-24,59.540000915527344,60.400001525878906,59.40999984741211,60.380001068115234,58.31218719482422,3522900,,,,,,,,
2025-01-27,61.45000076293945,63.11000061035156,61.45000076293945,61.63999938964844,59.52903366088867,5232200,,,,,,,,
2025-01-28,61.209999084472656,61.65999984741211,59.7599983215332,59.79999923706055,57.752044677734375,3885300,,,,,,,,
2025-01-29,59.95000076293945,60.459999084472656,59.630001068115234,59.900001525878906,57.84862518310547,2878900,,,,,,,,
2025-01-30,60.380001068115234,60.95000076293945,59.83000183105469,60.650001525878906,58.572940826416016,3233300,,,,,,,,
2025-01-31,60.220001220703125,60.810001373291016,60.04999923706055,60.13999938964844,58.08040237426758,4017600,,,,,,,,
2025-02-03,59.86000061035156,60.189998626708984,58.970001220703125,59.869998931884766,57.81964874267578,5434900,,,,,,,,
2025-02-04,59.7599983215332,59.77000045776367,58.58000183105469,58.90999984741211,56.89252853393555,4615100,,,,,,,,
2025-02-05,58.90999984741211,59.619998931884766,58.66999816894531,59.54999923706055,57.5106086730957,4122200,,,,,,,,
2025-02-06,60.22999954223633,60.2599983215332,59.0099983215332,59.2400016784668,57.21122741699219,4991800,,,,,,,,
2025-02-07,59.220001220703125,59.369998931884766,58.61000061035156,58.81999969482422,56.80561065673828,7988100,,,,,,,,
2025-02-10,58.7599983215332,58.880001068115234,57.849998474121094,58.08000183105469,56.0909538269043,4939900,,,,,,,,
2025-02-11,58.0,59.40999984741211,57.869998931884766,59.349998474121094,57.31745910644531,4481500,,,,,,,,
2025-02-12,58.630001068115234,59.2599983215332,58.099998474121094,58.439998626708984,56.438621520996094,5724800,,,,,,,,
2025-02-13,58.47999954223633,59.650001525878906,58.25,59.540000915527344,57.500953674316406,4581000,,,,,,,,
2025-02-14,59.720001220703125,60.52000045776367,58.81999969482422,58.84000015258789,56.82492446899414,4690300,,,,,,,,
2025-02-18,56.849998474121094,57.63999938964844,55.150001525878906,57.560001373291016,55.58876037597656,8367300,,,,,,,,
2025-02-19,57.599998474121094,58.22999954223633,57.439998626708984,57.9900016784668,56.00403594970703,3864200,,,,,,,,
2025-02-20,57.59000015258789,59.22999954223633,57.59000015258789,59.189998626708984,57.162940979003906,2953100,,,,,,,,
2025-02-21,59.25,61.290000915527344,59.189998626708984,61.0,58.910953521728516,5218900,,,,,,,,
2025-02-24,60.630001068115234,62.369998931884766,60.2400016784668,61.34000015258789,59.23930740356445,5464900,,,,,,,,
2025-02-25,61.45000076293945,62.540000915527344,61.369998931884766,61.59000015258789,59.48074722290039,5410600,,,,,,,,
2025-02-26,61.099998474121094,61.27000045776367,59.06999969482422,59.290000915527344,57.25951385498047,5311500,,,,,,,,
2025-02-27,59.0,60.02000045776367,58.689998626708984,59.97999954223633,57.925880432128906,3976300,,,,,,,,
2025-02-28,60.72999954223633,61.16999816894531,60.060001373291016,60.619998931884766,58.54396057128906,8139600,,,,,,,,
2025-03-03,60.529998779296875,62.189998626708984,60.11000061035156,62.06999969482422,59.94430923461914,4098800,,,,,,,,
2025-03-04,62.619998931884766,64.30999755859375,61.09000015258789,61.13999938964844,59.04615783691406,6004100,,,,,,,,
2025-03-05,60.599998474121094,61.72999954223633,60.29999923706055,60.959999084472656,58.8723258972168,4950000,,,,,,,,
2025-03-06,61.41999816894531,62.63999938964844,60.790000915527344,62.220001220703125,60.08917236328125,4582500,,,,,,,,
2025-03-07,61.599998474121094,66.05999755859375,61.599998474121094,64.5,62.29108428955078,9001900,,,,,,,,
2025-03-10,65.33999633789062,67.3499984741211,65.08000183105469,65.30000305175781,63.06369400024414,8862600,,,,,,,,
2025-03-11,64.68000030517578,64.94999694824219,62.11000061035156,62.33000183105469,60.19540786743164,7594400,,,,,,,,
2025-03-12,61.13999938964844,61.540000915527344,60.0,60.029998779296875,57.97417068481445,5266500,,,,,,,,
2025-03-13,60.36000061035156,61.27000045776367,59.630001068115234,59.849998474121094,57.80033493041992,4059600,,,,,,,,
2025-03-14,59.099998474121094,60.22999954223633,58.95000076293945,59.560001373291016,57.52027130126953,5510200,,,,,,,,
2025-03-17,59.88999938964844,61.25,59.70000076293945,60.939998626708984,58.85300827026367,4770400,,,,,,,,
2025-03-18,60.939998626708984,61.459999084472656,60.2400016784668,60.439998626708984,58.3701286315918,7385200,,,,,,,,
2025-03-19,59.36000061035156,60.45000076293945,58.09000015258789,59.20000076293945,57.1725959777832,9743300,,,,,,,,
2025-03-20,59.369998931884766,59.400001525878906,57.9900016784668,58.310001373291016,56.31307601928711,7132300,,,,,,,,
2025-03-21,58.400001525878906,59.2599983215332,58.099998474121094,58.63999938964844,56.63177490234375,48561100,,,,,,,,
2025-03-24,58.0,59.09000015258789,57.779998779296875,58.16999816894531,56.1778678894043,5381900,,,,,,,,
2025-03-25,58.470001220703125,58.470001220703125,57.630001068115234,57.790000915527344,55.81088638305664,4987900,,,,,,,,
2025-03-26,57.939998626708984,59.29999923706055,57.83000183105469,59.06999969482422,57.04704666137695,5204200,,,,,,,,
2025-03-27,59.529998779296875,60.029998779296875,59.31999969482422,59.65999984741211,57.616844177246094,4013100,,,,,,,,
2025-03-28,60.0099983215332,60.470001220703125,58.97999954223633,59.11000061035156,57.08567428588867,5763500,,,,,,,,
2025-03-31,59.72999954223633,60.650001525878906,59.560001373291016,59.790000915527344,57.742393493652344,5336400,,,,,,,,
2025-04-01,60.08000183105469,60.279998779296875,59.13999938964844,59.720001220703125,57.67478942871094,4037400,,,,,,,,
2025-04-02,60.06999969482422,60.209999084472656,58.779998779296875,59.189998626708984,57.162940979003906,3952400,,,,,,,,
2025-04-03,60.04999923706055,61.36000061035156,59.869998931884766,60.970001220703125,58.88197708129883,7965600,,,,,,,,
2025-04-04,61.0,62.61000061035156,59.31999969482422,59.61000061035156,57.56855392456055,7577900,,,,,,,,
2025-04-07,58.75,60.150001525878906,58.029998779296875,58.630001068115234,56.62211990356445,8031900,,,,,,,,
2025-04-08,59.029998779296875,59.4900016784668,56.130001068115234,56.70000076293945,54.758209228515625,10132300,,,,,,,,
2025-04-09,56.08000183105469,58.400001525878906,55.4900016784668,58.060001373291016,56.07164001464844,7453800,,,,,,,,
2025-04-10,57.45000076293945,58.150001525878906,56.25,57.16999816894531,55.788639068603516,5031100,,,,,,,,
2025-04-11,57.45000076293945,58.27000045776367,56.86000061035156,57.970001220703125,56.56931686401367,4235600,,,,,,,,
2025-04-14,57.959999084472656,59.209999084472656,57.400001525878906,59.0,57.57442855834961,4153900,,,,,,,,
2025-04-15,59.0,59.060001373291016,57.59000015258789,57.849998474121094,56.452213287353516,4145500,,,,,,,,
2025-04-16,58.38999938964844,58.470001220703125,56.209999084472656,56.470001220703125,55.105560302734375,4202500,,,,,,,,
2025-04-17,56.709999084472656,57.790000915527344,56.45000076293945,57.5099983215332,56.12042999267578,3368900,,,,,,,,
2025-04-21,57.380001068115234,57.7400016784668,57.16999816894531,57.66999816894531,56.27656173706055,3885500,,,,,,,,
2025-04-22,57.720001220703125,58.45000076293945,57.380001068115234,58.060001373291016,56.657142639160156,3556000,,,,,,,,
2025-04-23,57.58000183105469,57.849998474121094,56.7599983215332,57.279998779296875,55.8959846496582,3493700,,,,,,,,
2025-04-24,57.20000076293945,57.369998931884766,56.22999954223633,56.38999938964844,55.02749252319336,3532900,,,,,,,,
2025-04-25,56.59000015258789,56.619998931884766,55.369998931884766,56.13999938964844,54.783531188964844,3996100,,,,,,,,
2025-04-28,56.08000183105469,56.369998931884766,55.369998931884766,55.75,54.4029541015625,3566500,,,,,,,,
2025-04-29,55.86000061035156,56.22999954223633,55.0099983215332,56.150001525878906,54.79328918457031,3275400,,,,,,,,
2025-04-30,56.650001525878906,57.08000183105469,55.959999084472656,56.7400016784668,55.36903381347656,4779500,,,,,,,,
2025-05-01,56.18000030517578,56.2599983215332,55.5099983215332,55.58000183105469,54.237064361572266,4328700,,,,,,,,
2025-05-02,55.79999923706055,55.93000030517578,55.08000183105469,55.43000030517578,54.0906867980957,3512600,,,,,,,,
2025-05-05,55.38999938964844,55.459999084472656,54.5,55.04999923706055,53.71986770629883,3923000,,,,,,,,
2025-05-06,54.869998931884766,55.15999984741211,54.41999816894531,54.560001373291016,53.2417106628418,4058700,,,,,,,,
2025-05-07,54.52000045776367,54.75,53.81999969482422,54.439998626708984,53.12460708618164,5250500,,,,,,,,
2025-05-08,54.41999816894531,55.2400016784668,54.25,54.709999084472656,53.388084411621094,4035200,,,,,,,,
2025-05-09,54.7400016784668,55.130001068115234,54.439998626708984,54.5,53.18315505981445,4888900,,,,,,,,
2025-05-12,54.63999938964844,55.279998779296875,54.11000061035156,54.84000015258789,53.51494598388672,4618900,,,,,,,,
2025-05-13,54.84000015258789,54.869998931884766,53.349998474121094,53.77000045776367,52.470794677734375,9527600,,,,,,,,
2025-05-14,53.689998626708984,53.720001220703125,52.93000030517578,53.279998779296875,51.99263381958008,5648300,,,,,,,,
2025-05-15,53.619998931884766,54.45000076293945,53.310001373291016,54.400001525878906,53.085575103759766,3494900,,,,,,,,
2025-05-16,54.56999969482422,55.20000076293945,54.16999816894531,55.130001068115234,53.797935485839844,3904100,,,,,,,,
2025-05-19,55.0,55.040000915527344,54.65999984741211,54.83000183105469,53.50518798828125,4160600,,,,,,,,
2025-05-20,54.93000030517578,55.349998474121094,54.689998626708984,54.790000915527344,53.46615219116211,5663600,,,,,,,,
2025-05-21,54.70000076293945,54.790000915527344,53.189998626708984,53.36000061035156,52.070701599121094,5567400,,,,,,,,
2025-05-22,53.2599983215332,53.630001068115234,52.38999938964844,53.34000015258789,52.051185607910156,5069200,,,,,,,,
2025-05-23,53.5099983215332,53.560001373291016,52.689998626708984,53.380001068115234,52.09021759033203,3804500,,,,,,,,
2025-05-27,53.54999923706055,54.220001220703125,53.34000015258789,54.130001068115234,52.82209777832031,4687600,,,,,,,,
2025-05-28,53.849998474121094,54.29999923706055,53.2400016784668,53.369998931884766,52.08045959472656,3466100,,,,,,,,
2025-05-29,53.25,54.02000045776367,53.0099983215332,53.9900016784668,52.685482025146484,3171900,,,,,,,,
2025-05-30,54.130001068115234,54.470001220703125,53.83000183105469,54.2599983215332,52.94895553588867,8115700,,,,,,,,
2025-06-02,53.83000183105469,54.150001525878906,53.380001068115234,54.130001068115234,52.82209777832031,3820400,,,,,,,,
2025-06-03,53.84000015258789,54.470001220703125,53.290000915527344,54.310001373291016,52.99774932861328,3393700,,,,,,,,
2025-06-04,54.540000915527344,54.970001220703125,54.25,54.61000061035156,53.29050064086914,4287300,,,,,,,,
2025-06-05,54.5,54.66999816894531,54.060001373291016,54.54999923706055,53.23194885253906,3709800,,,,,,,,
2025-06-06,54.59000015258789,55.09000015258789,54.43000030517578,54.77000045776367,53.446632385253906,2929900,,,,,,,,
2025-06-09,54.59000015258789,55.08000183105469,54.27000045776367,54.79999923706055,53.47590637207031,4843700,,,,,,,,
2025-06-10,54.84000015258789,55.189998626708984,54.119998931884766,54.5,53.18315505981445,5281900,,,,,,,,
2025-06-11,54.66999816894531,54.66999816894531,53.959999084472656,54.22999954223633,52.919681549072266,4230100,,,,,,,,
2025-06-12,54.34000015258789,54.75,53.61000061035156,54.7400016784668,53.417362213134766,3881000,,,,,,,,
2025-06-13,54.709999084472656,55.130001068115234,53.369998931884766,53.560001373291016,52.265869140625,4344400,,,,,,,,
2025-06-16,53.790000915527344,53.880001068115234,52.97999954223633,53.529998779296875,52.236595153808594,3922200,,,,,,,,
2025-06-17,53.5,54.04999923706055,52.97999954223633,53.08000183105469,51.79747009277344,5867300,,,,,,,,
2025-06-18,53.029998779296875,53.22999954223633,52.66999816894531,52.959999084472656,51.68036651611328,6745800,,,,,,,,
2025-06-20,53.15999984741211,53.47999954223633,52.63999938964844,52.9900016784668,51.70964050292969,9877500,,,,,,,,
2025-06-23,53.20000076293945,53.77000045776367,52.83000183105469,53.470001220703125,52.178043365478516,6469000,,,,,,,,
2025-06-24,53.290000915527344,53.689998626708984,53.060001373291016,53.40999984741211,52.1194953918457,6897100,,,,,,,,
2025-06-25,52.04999923706055,53.189998626708984,50.65999984741211,50.68000030517578,49.4554557800293,13275000,,,,,,,,
2025-06-26,51.060001373291016,52.060001373291016,50.2400016784668,50.369998931884766,49.15294647216797,7688700,,,,,,,,
2025-06-27,50.47999954223633,51.0099983215332,50.189998626708984,50.52000045776367,49.29932403564453,9005700,,,,,,,,
2025-06-30,50.630001068115234,51.88999938964844,50.5,51.810001373291016,50.55815505981445,7556500,,,,,,,,
2025-07-01,51.790000915527344,53.849998474121094,51.7599983215332,53.189998626708984,51.904808044433594,8647400,,,,,,,,
2025-07-02,53.27000045776367,54.18000030517578,53.02000045776367,53.83000183105469,52.52934646606445,9182600,,,,,,,,
2025-07-03,53.90999984741211,54.02000045776367,52.90999984741211,53.150001525878906,51.865779876708984,3595900,,,,,,,,
2025-07-07,53.02000045776367,53.25,51.630001068115234,51.84000015258789,50.58742904663086,8134300,,,,,,,,
2025-07-08,51.63999938964844,52.5099983215332,51.40999984741211,51.84000015258789,50.58742904663086,4972000,,,,,,,,
2025-07-09,51.849998474121094,52.06999969482422,50.84000015258789,51.20000076293945,49.962894439697266,5646600,,,,,,,,
2025-07-10,50.22999954223633,51.72999954223633,49.86000061035156,51.36000061035156,50.723350524902344,7258200,,,,,,,,
2025-07-11,51.0099983215332,51.81999969482422,50.720001220703125,51.58000183105469,50.94062423706055,4847100,,,,,,,,
2025-07-14,51.47999954223633,51.70000076293945,50.72999954223633,50.970001220703125,50.33818435668945,5316700,,,,,,,,
2025-07-15,50.86000061035156,50.939998626708984,49.9900016784668,50.0099983215332,49.39008331298828,4878900,,,,,,,,
2025-07-16,49.95000076293945,50.27000045776367,49.619998931884766,50.09000015258789,49.469093322753906,5895600,,,,,,,,
2025-07-17,50.36000061035156,51.040000915527344,49.97999954223633,50.290000915527344,49.6666145324707,5778900,,,,,,,,
2025-07-18,50.54999923706055,50.7599983215332,50.08000183105469,50.099998474121094,49.478965759277344,4325900,,,,,,,,
2025-07-21,50.279998779296875,50.529998779296875,49.040000915527344,49.18000030517578,48.57037353515625,6259400,,,,,,,,
2025-07-22,49.2599983215332,50.9900016784668,49.209999084472656,50.95000076293945,50.31843185424805,6098700,,,,,,,,
2025-07-23,51.31999969482422,51.68000030517578,51.08000183105469,51.27000045776367,50.634464263916016,4628900,,,,,,,,
2025-07-24,51.11000061035156,51.36000061035156,50.77000045776367,50.95000076293945,50.31843185424805,6056700,,,,,,,,
2025-07-25,51.0,51.2400016784668,50.630001068115234,51.06999969482422,50.43694305419922,4609600,,,,,,,,
2025-07-28,50.63999938964844,50.65999984741211,49.79999923706055,49.849998474121094,49.23206329345703,5920800,,,,,,,,
2025-07-29,49.90999984741211,50.439998626708984,49.70000076293945,50.02000045776367,49.399959564208984,3874600,,,,,,,,
2025-07-30,50.029998779296875,50.16999816894531,49.0099983215332,49.209999084472656,48.599998474121094,7302500,,,,,,,,
2025-07-31,48.75,49.47999954223633,48.59000015258789,48.97999954223633,48.37284851074219,7972400,,,,,,,,
2025-08-01,49.58000183105469,49.9900016784668,48.75,48.939998626708984,48.333343505859375,5271200,,,,,,,,
2025-08-04,48.900001525878906,49.33000183105469,48.779998779296875,49.02000045776367,48.412357330322266,4490400,,,,,,,,
2025-08-05,49.11000061035156,49.630001068115234,48.75,49.150001525878906,48.54074478149414,4670500,,,,,,,,
2025-08-06,49.209999084472656,49.72999954223633,48.959999084472656,49.310001373291016,48.698760986328125,3572600,,,,,,,,
2025-08-07,49.45000076293945,50.33000183105469,49.31999969482422,50.150001525878906,49.528350830078125,5573000,,,,,,,,
2025-08-08,50.15999984741211,50.5,49.47999954223633,49.83000183105469,49.21231460571289,3781800,,,,,,,,
2025-08-11,49.880001068115234,50.16999816894531,48.93000030517578,49.349998474121094,48.73826217651367,4747800,,,,,,,,
2025-08-12,49.349998474121094,49.75,48.95000076293945,49.15999984741211,48.550621032714844,6276700,,,,,,,,
2025-08-13,49.099998474121094,49.93000030517578,48.959999084472656,49.72999954223633,49.11355209350586,4113800,,,,,,,,
2025-08-14,49.540000915527344,49.83000183105469,49.189998626708984,49.66999816894531,49.05429458618164,4985500,,,,,,,,
2025-08-15,49.88999938964844,49.9900016784668,49.22999954223633,49.650001525878906,49.0345458984375,6920600,,,,,,,,
2025-08-18,49.529998779296875,49.84000015258789,49.2400016784668,49.349998474121094,48.73826217651367,6257200,,,,,,,,
2025-08-19,49.439998626708984,50.189998626708984,49.439998626708984,49.90999984741211,49.29132080078125,9033100,,,,,,,,
2025-08-20,49.810001373291016,50.619998931884766,49.43000030517578,49.63999938964844,49.0246696472168,6247200,,,,,,,,
2025-08-21,49.58000183105469,49.869998931884766,49.25,49.810001373291016,49.192562103271484,3830000,,,,,,,,
2025-08-22,50.099998474121094,50.529998779296875,49.77000045776367,50.18000030517578,49.55797576904297,3871500,,,,,,,,
2025-08-25,49.9900016784668,50.380001068115234,49.150001525878906,49.33000183105469,48.71851348876953,4709900,,,,,,,,
2025-08-26,49.20000076293945,49.279998779296875,48.939998626708984,49.25,48.639503479003906,10987700,,,,,,,,
2025-08-27,49.25,49.5099983215332,48.9900016784668,49.25,48.639503479003906,5671500,,,,,,,,
2025-08-28,49.25,49.279998779296875,48.290000915527344,48.439998626708984,47.839542388916016,6716800,,,,,,,,
2025-08-29,48.599998474121094,49.34000015258789,48.5099983215332,49.33000183105469,48.71851348876953,4881100,,,,,,,,
2025-09-02,49.43000030517578,49.90999984741211,48.869998931884766,49.31999969482422,48.70863723754883,6253500,,,,,,,,
2025-09-03,48.93000030517578,49.779998779296875,48.91999816894531,49.75,49.133304595947266,5293700,,,,,,,,
2025-09-04,50.0,50.400001525878906,49.54999923706055,49.61000061035156,48.99504089355469,4170500,,,,,,,,
2025-09-05,49.560001373291016,50.75,49.43000030517578,50.58000183105469,49.95301818847656,5353100,,,,,,,,
2025-09-08,50.22999954223633,50.38999938964844,49.66999816894531,50.119998931884766,49.49871826171875,4623400,,,,,,,,
2025-09-09,50.130001068115234,50.40999984741211,50.0099983215332,50.349998474121094,49.725868225097656,4362900,,,,,,,,
2025-09-10,50.040000915527344,50.209999084472656,49.43000030517578,50.0099983215332,49.39008331298828,5180900,,,,,,,,
2025-09-11,50.189998626708984,50.97999954223633,50.099998474121094,50.61000061035156,49.98264694213867,4036600,,,,,,,,
2025-09-12,50.43000030517578,50.45000076293945,49.869998931884766,49.91999816894531,49.30119705200195,4340600,,,,,,,,
