date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SURDF')","('high', 'SURDF')","('low', 'SURDF')","('close', 'SURDF')","('adj_close', 'SURDF')","('volume', 'SURDF')","('currency', '')"
2023-11-27,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-11-28,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-11-29,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-11-30,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-12-01,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-12-04,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-12-05,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.05350112915039,0,,,,,,,,
2023-12-06,29.790000915527344,30.030000686645508,29.790000915527344,30.030000686645508,29.286827087402344,1400,,,,,,,,
2023-12-07,29.875,29.875,29.875,29.875,29.135662078857422,600,,,,,,,,
2023-12-08,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,28.579771041870117,1800,,,,,,,,
2023-12-11,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,28.579771041870117,0,,,,,,,,
2023-12-12,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,28.579771041870117,0,,,,,,,,
2023-12-13,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,28.579771041870117,0,,,,,,,,
2023-12-14,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,28.579771041870117,0,,,,,,,,
2023-12-15,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,28.579771041870117,0,,,,,,,,
2023-12-18,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,29.832969665527344,700,,,,,,,,
2023-12-19,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,200,,,,,,,,
2023-12-20,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2023-12-21,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2023-12-22,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2023-12-26,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2023-12-27,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2023-12-28,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2023-12-29,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2024-01-02,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2024-01-03,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2024-01-04,30.666000366210938,30.666000366210938,30.666000366210938,30.666000366210938,29.907089233398438,0,,,,,,,,
2024-01-05,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,700,,,,,,,,
2024-01-08,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-09,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-10,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-11,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-12,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-16,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-17,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-18,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-19,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,28.545637130737305,0,,,,,,,,
2024-01-22,31.844999313354492,31.844999313354492,31.844999313354492,31.844999313354492,31.056909561157227,2600,,,,,,,,
2024-01-23,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,31.139806747436523,300,,,,,,,,
2024-01-24,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,900,,,,,,,,
2024-01-25,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-01-26,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-01-29,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-01-30,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-01-31,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-02-01,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-02-02,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-02-05,31.045000076293945,31.045000076293945,31.045000076293945,31.045000076293945,30.276708602905273,0,,,,,,,,
2024-02-06,31.80500030517578,32.2599983215332,31.80500030517578,32.2599983215332,31.461639404296875,1100,,,,,,,,
2024-02-07,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-08,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-09,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-12,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-13,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-14,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-15,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-16,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-20,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-21,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-22,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-23,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-26,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-27,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,31.461639404296875,0,,,,,,,,
2024-02-28,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,300,,,,,,,,
2024-02-29,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-01,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-04,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,100,,,,,,,,
2024-03-05,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-06,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-07,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-08,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-11,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-12,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-13,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-14,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-15,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-18,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,28.079463958740234,0,,,,,,,,
2024-03-19,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,33.441402435302734,7300,,,,,,,,
2024-03-20,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,33.441402435302734,0,,,,,,,,
2024-03-21,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,34.15333938598633,200,,,,,,,,
2024-03-22,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,34.15333938598633,0,,,,,,,,
2024-03-25,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,34.15333938598633,0,,,,,,,,
2024-03-26,34.53499984741211,34.53499984741211,34.53499984741211,34.53499984741211,33.68033981323242,700,,,,,,,,
2024-03-27,35.90800094604492,35.90800094604492,35.90800094604492,35.90800094604492,35.01936340332031,600,,,,,,,,
2024-03-28,35.90800094604492,35.90800094604492,35.90800094604492,35.90800094604492,35.213531494140625,0,,,,,,,,
2024-04-01,36.75,36.75,36.75,36.75,36.03924560546875,200,,,,,,,,
2024-04-02,36.75,36.75,36.75,36.75,36.03924560546875,0,,,,,,,,
2024-04-03,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,35.45085144042969,300,,,,,,,,
2024-04-04,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,35.45085144042969,0,,,,,,,,
2024-04-05,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,35.45085144042969,0,,,,,,,,
2024-04-08,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,35.45085144042969,0,,,,,,,,
2024-04-09,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,35.45085144042969,0,,,,,,,,
2024-04-10,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,35.45085144042969,0,,,,,,,,
2024-04-11,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,36.500160217285156,300,,,,,,,,
2024-04-12,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,36.500160217285156,0,,,,,,,,
2024-04-15,38.11000061035156,38.11000061035156,38.11000061035156,38.11000061035156,37.37294387817383,2700,,,,,,,,
2024-04-16,36.65999984741211,36.65999984741211,36.65999984741211,36.65999984741211,35.950984954833984,800,,,,,,,,
2024-04-17,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,35.48027038574219,300,,,,,,,,
2024-04-18,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,35.48027038574219,0,,,,,,,,
2024-04-19,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,35.48027038574219,0,,,,,,,,
2024-04-22,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,35.48027038574219,0,,,,,,,,
2024-04-23,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,35.48027038574219,0,,,,,,,,
2024-04-24,35.375,35.375,35.375,35.375,34.69083786010742,500,,,,,,,,
2024-04-25,35.375,35.375,35.375,35.375,34.69083786010742,0,,,,,,,,
2024-04-26,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,200,,,,,,,,
2024-04-29,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-04-30,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-05-01,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-05-02,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-05-03,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-05-06,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-05-07,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,0,,,,,,,,
2024-05-08,33.86199951171875,33.86199951171875,33.86199951171875,33.86199951171875,33.20710372924805,300,,,,,,,,
2024-05-09,35.900001525878906,36.38999938964844,35.45000076293945,36.38999938964844,35.68620681762695,900,,,,,,,,
2024-05-10,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,35.68620681762695,1000,,,,,,,,
2024-05-13,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,35.68620681762695,0,,,,,,,,
2024-05-14,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,35.68620681762695,0,,,,,,,,
2024-05-15,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,600,,,,,,,,
2024-05-16,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,4200,,,,,,,,
2024-05-17,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-20,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-21,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-22,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-23,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-24,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-28,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,100,,,,,,,,
2024-05-29,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,2600,,,,,,,,
2024-05-30,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-05-31,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-06-03,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-06-04,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,32.72461700439453,0,,,,,,,,
2024-06-05,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,500,,,,,,,,
2024-06-06,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-07,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-10,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-11,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-12,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-13,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-14,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-17,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-18,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-20,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-21,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-24,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-25,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-26,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-27,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-06-28,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-01,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-02,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-03,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-05,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-08,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,1000,,,,,,,,
2024-07-09,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-10,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.332080841064453,0,,,,,,,,
2024-07-11,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,29.713991165161133,500,,,,,,,,
2024-07-12,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,29.713991165161133,0,,,,,,,,
2024-07-15,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,29.713991165161133,0,,,,,,,,
2024-07-16,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,29.713991165161133,0,,,,,,,,
2024-07-17,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,29.713991165161133,0,,,,,,,,
2024-07-18,32.375,32.375,32.375,32.375,31.74886131286621,600,,,,,,,,
2024-07-19,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-22,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-23,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-24,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-25,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-26,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-29,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-30,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-07-31,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-08-01,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-08-02,32.375,32.375,32.375,32.375,31.74886131286621,0,,,,,,,,
2024-08-05,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,26.821044921875,100,,,,,,,,
2024-08-06,29.924999237060547,29.924999237060547,29.924999237060547,29.924999237060547,29.346242904663086,1600,,,,,,,,
2024-08-07,29.924999237060547,29.924999237060547,29.924999237060547,29.924999237060547,29.346242904663086,0,,,,,,,,
2024-08-08,30.0,30.0,30.0,30.0,29.4197940826416,200,,,,,,,,
2024-08-09,30.0,30.0,30.0,30.0,29.4197940826416,0,,,,,,,,
2024-08-12,30.0,30.0,30.0,30.0,29.4197940826416,0,,,,,,,,
2024-08-13,30.0,30.0,30.0,30.0,29.4197940826416,1000,,,,,,,,
2024-08-14,30.0,30.0,30.0,30.0,29.4197940826416,0,,,,,,,,
2024-08-15,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,100,,,,,,,,
2024-08-16,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-19,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-20,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-21,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-22,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-23,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-26,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-27,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-28,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-29,32.35599899291992,32.35599899291992,32.35599899291992,32.35599899291992,31.730226516723633,0,,,,,,,,
2024-08-30,33.0,33.0,32.29999923706055,32.29999923706055,31.675308227539062,300,,,,,,,,
2024-09-03,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,31.675308227539062,0,,,,,,,,
2024-09-04,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,31.675308227539062,0,,,,,,,,
2024-09-05,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,100,,,,,,,,
2024-09-06,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-09,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-10,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-11,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-12,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-13,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-16,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-17,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-18,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-19,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-20,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-23,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-24,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-25,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-26,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.71508026123047,0,,,,,,,,
2024-09-27,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.95408630371094,0,,,,,,,,
2024-09-30,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.95408630371094,0,,,,,,,,
2024-10-01,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.95408630371094,0,,,,,,,,
2024-10-02,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,33.95408630371094,0,,,,,,,,
2024-10-03,34.959999084472656,34.959999084472656,34.959999084472656,34.959999084472656,34.52689743041992,100,,,,,,,,
2024-10-04,34.959999084472656,34.959999084472656,34.959999084472656,34.959999084472656,34.52689743041992,0,,,,,,,,
2024-10-07,34.959999084472656,34.959999084472656,34.959999084472656,34.959999084472656,34.52689743041992,0,,,,,,,,
2024-10-08,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,32.502296447753906,2300,,,,,,,,
2024-10-09,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.554189682006836,1000,,,,,,,,
2024-10-10,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,1300,,,,,,,,
2024-10-11,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-14,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-15,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-16,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-17,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-18,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-21,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-22,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-23,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-24,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-25,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-28,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-29,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-30,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.307287216186523,0,,,,,,,,
2024-10-31,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.003637313842773,100,,,,,,,,
2024-11-01,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.003637313842773,0,,,,,,,,
2024-11-04,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.003637313842773,0,,,,,,,,
2024-11-05,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.003637313842773,0,,,,,,,,
2024-11-06,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.003637313842773,0,,,,,,,,
2024-11-07,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,30.003637313842773,0,,,,,,,,
2024-11-08,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,31.40604591369629,100,,,,,,,,
2024-11-11,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,31.40604591369629,0,,,,,,,,
2024-11-12,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,31.40604591369629,0,,,,,,,,
2024-11-13,29.15999984741211,30.0,29.15999984741211,30.0,29.628347396850586,700,,,,,,,,
2024-11-14,30.0,30.0,30.0,30.0,29.628347396850586,0,,,,,,,,
2024-11-15,30.0,30.0,30.0,30.0,29.628347396850586,0,,,,,,,,
2024-11-18,30.0,30.0,30.0,30.0,29.628347396850586,0,,,,,,,,
2024-11-19,30.0,30.0,30.0,30.0,29.628347396850586,0,,,,,,,,
2024-11-20,30.0,30.0,30.0,30.0,29.628347396850586,0,,,,,,,,
2024-11-21,29.25,29.25,29.25,29.25,28.887638092041016,1200,,,,,,,,
2024-11-22,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
2024-11-25,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
