date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SMFNF')","('high', 'SMFNF')","('low', 'SMFNF')","('close', 'SMFNF')","('adj_close', 'SMFNF')","('volume', 'SMFNF')","('currency', '')"
2022-11-22,10.69333267211914,10.69333267211914,10.69333267211914,10.69333267211914,9.644523620605469,0,,,,,,,,
2022-11-23,10.69333267211914,10.69333267211914,10.69333267211914,10.69333267211914,9.644523620605469,0,,,,,,,,
2022-11-25,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,10.12855339050293,6900,,,,,,,,
2022-11-28,11.036666870117188,11.036666870117188,11.036666870117188,11.036666870117188,9.954180717468262,300,,,,,,,,
2022-11-29,11.036666870117188,11.036666870117188,11.036666870117188,11.036666870117188,9.954180717468262,0,,,,,,,,
2022-11-30,11.036666870117188,11.036666870117188,11.036666870117188,11.036666870117188,9.954180717468262,0,,,,,,,,
2022-12-01,11.036666870117188,11.036666870117188,11.036666870117188,11.036666870117188,9.954180717468262,0,,,,,,,,
2022-12-02,11.323332786560059,11.323332786560059,11.323332786560059,11.323332786560059,10.21273136138916,300,,,,,,,,
2022-12-05,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.785823822021484,660600,,,,,,,,
2022-12-06,11.536666870117188,11.536666870117188,11.420000076293945,11.420000076293945,10.299917221069336,300,,,,,,,,
2022-12-07,11.350000381469727,11.350000381469727,11.170000076293945,11.170000076293945,10.07443904876709,300,,,,,,,,
2022-12-08,11.283332824707031,11.283332824707031,11.283332824707031,11.283332824707031,10.176653861999512,36000,,,,,,,,
2022-12-09,11.283332824707031,11.283332824707031,11.283332824707031,11.283332824707031,10.176653861999512,5400,,,,,,,,
2022-12-12,11.283332824707031,11.283332824707031,11.283332824707031,11.283332824707031,10.176653861999512,0,,,,,,,,
2022-12-13,11.283332824707031,11.283332824707031,11.283332824707031,11.283332824707031,10.176653861999512,0,,,,,,,,
2022-12-14,11.283332824707031,11.283332824707031,11.283332824707031,11.283332824707031,10.176653861999512,0,,,,,,,,
2022-12-15,11.300000190734863,11.300000190734863,11.296667098999023,11.296667098999023,10.188680648803711,1200,,,,,,,,
2022-12-16,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.842945098876953,1200,,,,,,,,
2022-12-19,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.842945098876953,0,,,,,,,,
2022-12-20,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.842945098876953,10800,,,,,,,,
2022-12-21,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.842945098876953,0,,,,,,,,
2022-12-22,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.842945098876953,0,,,,,,,,
2022-12-23,13.433333396911621,13.696666717529297,13.433333396911621,13.583333015441895,12.251069068908691,90300,,,,,,,,
2022-12-27,13.583333015441895,13.583333015441895,13.583333015441895,13.583333015441895,12.251069068908691,0,,,,,,,,
2022-12-28,13.366666793823242,13.643333435058594,13.366666793823242,13.486666679382324,12.163884162902832,8100,,,,,,,,
2022-12-29,13.333333015441895,13.333333015441895,12.8100004196167,13.0600004196167,11.779064178466797,3300,,,,,,,,
2022-12-30,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,11.779064178466797,0,,,,,,,,
2023-01-03,13.416666984558105,13.416666984558105,13.416666984558105,13.416666984558105,12.100749969482422,3900,,,,,,,,
2023-01-04,13.416666984558105,13.416666984558105,13.416666984558105,13.416666984558105,12.100749969482422,0,,,,,,,,
2023-01-05,13.416666984558105,13.416666984558105,13.416666984558105,13.416666984558105,12.100749969482422,128400,,,,,,,,
2023-01-06,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945,12.103755950927734,153300,,,,,,,,
2023-01-09,13.486666679382324,13.486666679382324,13.486666679382324,13.486666679382324,12.163884162902832,1800,,,,,,,,
2023-01-10,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,12.230026245117188,6300,,,,,,,,
2023-01-11,13.853333473205566,13.853333473205566,13.666666984558105,13.666666984558105,12.326229095458984,182700,,,,,,,,
2023-01-12,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,12.897445678710938,300,,,,,,,,
2023-01-13,14.816666603088379,14.949999809265137,14.816666603088379,14.949999809265137,13.483691215515137,6900,,,,,,,,
2023-01-17,14.436667442321777,14.436667442321777,14.296667098999023,14.296667098999023,12.894438743591309,600,,,,,,,,
2023-01-18,14.223333358764648,14.223333358764648,14.176667213439941,14.176667213439941,12.786209106445312,2100,,,,,,,,
2023-01-19,14.126667022705078,14.126667022705078,14.126667022705078,14.126667022705078,12.74111270904541,300,,,,,,,,
2023-01-20,14.223333358764648,14.223333358764648,14.033332824707031,14.043333053588867,12.6659517288208,12600,,,,,,,,
2023-01-23,14.176667213439941,14.489999771118164,14.083333015441895,14.083333015441895,12.702027320861816,7200,,,,,,,,
2023-01-24,14.426667213439941,14.426667213439941,14.426667213439941,14.426667213439941,13.011690139770508,8100,,,,,,,,
2023-01-25,14.536666870117188,14.536666870117188,14.393333435058594,14.393333435058594,12.981623649597168,300,,,,,,,,
2023-01-26,14.5600004196167,14.563332557678223,14.5600004196167,14.563332557678223,13.134950637817383,1200300,,,,,,,,
2023-01-27,14.946666717529297,14.946666717529297,14.803333282470703,14.803333282470703,13.351411819458008,390300,,,,,,,,
2023-01-30,14.90666675567627,14.90666675567627,14.90666675567627,14.90666675567627,13.444609642028809,300,,,,,,,,
2023-01-31,14.596667289733887,14.596667289733887,14.390000343322754,14.390000343322754,12.978617668151855,89400,,,,,,,,
2023-02-01,14.666666984558105,14.666666984558105,14.666666984558105,14.666666984558105,13.228150367736816,300,,,,,,,,
2023-02-02,14.460000038146973,14.630000114440918,14.366666793823242,14.366666793823242,12.957573890686035,600,,,,,,,,
2023-02-03,14.456666946411133,14.456666946411133,14.456666946411133,14.456666946411133,13.038745880126953,12000,,,,,,,,
2023-02-06,13.99666690826416,13.99666690826416,13.770000457763672,13.91333293914795,12.548702239990234,196500,,,,,,,,
2023-02-07,14.096667289733887,14.096667289733887,14.096667289733887,14.096667289733887,12.714054107666016,120000,,,,,,,,
2023-02-08,14.196666717529297,14.196666717529297,14.196666717529297,14.196666717529297,12.804245948791504,240000,,,,,,,,
2023-02-09,14.493332862854004,14.623332977294922,14.359999656677246,14.359999656677246,12.951560974121094,1500,,,,,,,,
2023-02-10,14.58666706085205,14.65999984741211,14.513333320617676,14.65999984741211,13.222137451171875,2100,,,,,,,,
2023-02-13,14.513333320617676,14.710000038146973,14.513333320617676,14.710000038146973,13.267230987548828,300,,,,,,,,
2023-02-14,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,13.267230987548828,0,,,,,,,,
2023-02-15,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,13.267230987548828,0,,,,,,,,
2023-02-16,14.59333324432373,14.59333324432373,14.59333324432373,14.59333324432373,13.162007331848145,120000,,,,,,,,
2023-02-17,14.723333358764648,14.723333358764648,14.710000038146973,14.710000038146973,13.267230987548828,300,,,,,,,,
2023-02-21,14.713333129882812,14.713333129882812,14.476667404174805,14.476667404174805,13.056784629821777,300,,,,,,,,
2023-02-22,14.476667404174805,14.476667404174805,14.476667404174805,14.476667404174805,13.056784629821777,0,,,,,,,,
2023-02-23,14.763333320617676,14.763333320617676,14.763333320617676,14.763333320617676,13.31533432006836,300,,,,,,,,
2023-02-24,14.373332977294922,14.373332977294922,14.233332633972168,14.233332633972168,12.837316513061523,6900,,,,,,,,
2023-02-27,14.463333129882812,14.463333129882812,14.463333129882812,14.463333129882812,13.044757843017578,6300,,,,,,,,
2023-02-28,14.59333324432373,14.59333324432373,14.59333324432373,14.59333324432373,13.162007331848145,300,,,,,,,,
2023-03-01,14.546667098999023,14.546667098999023,14.40666675567627,14.40666675567627,12.993648529052734,3300,,,,,,,,
2023-03-02,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,13.05077075958252,3900,,,,,,,,
2023-03-03,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.276251792907715,300,,,,,,,,
2023-03-06,14.916666984558105,14.916666984558105,14.773332595825195,14.773332595825195,13.324352264404297,300,,,,,,,,
2023-03-07,14.773332595825195,14.773332595825195,14.773332595825195,14.773332595825195,13.324352264404297,0,,,,,,,,
2023-03-08,14.880000114440918,15.066666603088379,14.816666603088379,15.066666603088379,13.58891487121582,900,,,,,,,,
2023-03-09,15.41333293914795,15.41333293914795,15.41333293914795,15.41333293914795,13.901580810546875,300,,,,,,,,
2023-03-10,15.41333293914795,15.41333293914795,15.41333293914795,15.41333293914795,13.901580810546875,0,,,,,,,,
2023-03-13,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,12.311196327209473,0,,,,,,,,
2023-03-14,13.15999984741211,13.300000190734863,13.050000190734863,13.300000190734863,11.995525360107422,300,,,,,,,,
2023-03-15,12.893333435058594,12.899999618530273,12.893333435058594,12.899999618530273,11.634757995605469,19800,,,,,,,,
2023-03-16,13.233332633972168,13.233332633972168,12.786666870117188,12.786666870117188,11.532540321350098,600,,,,,,,,
2023-03-17,13.08666706085205,13.08666706085205,13.08666706085205,13.08666706085205,11.803115844726562,300,,,,,,,,
2023-03-20,13.15999984741211,13.313332557678223,13.079999923706055,13.079999923706055,11.797102928161621,3300,,,,,,,,
2023-03-21,13.276666641235352,13.319999694824219,13.100000381469727,13.100000381469727,11.815141677856445,225900,,,,,,,,
2023-03-22,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,11.815141677856445,0,,,,,,,,
2023-03-23,13.34333324432373,13.34333324432373,13.15999984741211,13.15999984741211,11.869256019592285,300,,,,,,,,
2023-03-24,13.106666564941406,13.220000267028809,13.08666706085205,13.220000267028809,11.923372268676758,600,,,,,,,,
2023-03-27,13.109999656677246,13.109999656677246,12.979999542236328,12.979999542236328,11.706911087036133,600,,,,,,,,
2023-03-28,13.446666717529297,13.446666717529297,13.446666717529297,13.446666717529297,12.1278076171875,300,,,,,,,,
2023-03-29,13.453332901000977,13.453332901000977,13.256667137145996,13.283332824707031,11.98049259185791,600,,,,,,,,
2023-03-30,13.3100004196167,13.3100004196167,13.053333282470703,13.053333282470703,12.034581184387207,27600,,,,,,,,
2023-03-31,13.170000076293945,13.433333396911621,13.170000076293945,13.170000076293945,12.142143249511719,300,,,,,,,,
2023-04-03,13.333333015441895,13.493332862854004,13.333333015441895,13.373332977294922,12.329607963562012,300,,,,,,,,
2023-04-04,13.736666679382324,13.736666679382324,13.529999732971191,13.529999732971191,12.47404670715332,900,,,,,,,,
2023-04-05,13.523332595825195,13.646666526794434,12.926667213439941,12.926667213439941,11.917800903320312,1200,,,,,,,,
2023-04-06,13.453332901000977,13.489999771118164,13.453332901000977,13.489999771118164,12.43716812133789,300,,,,,,,,
2023-04-10,13.476667404174805,13.476667404174805,13.143333435058594,13.476667404174805,12.42487621307373,300,,,,,,,,
2023-04-11,13.416666984558105,13.416666984558105,13.416666984558105,13.416666984558105,12.369559288024902,300,,,,,,,,
2023-04-12,13.793333053588867,13.793333053588867,13.233332633972168,13.279999732971191,12.243557929992676,1800,,,,,,,,
2023-04-13,13.683333396911621,13.8100004196167,13.683333396911621,13.8100004196167,12.732194900512695,300,,,,,,,,
2023-04-14,13.236666679382324,13.236666679382324,13.236666679382324,13.236666679382324,12.203606605529785,120000,,,,,,,,
2023-04-17,13.859999656677246,13.859999656677246,13.696666717529297,13.696666717529297,12.627705574035645,752100,,,,,,,,
2023-04-18,13.696666717529297,13.696666717529297,13.696666717529297,13.696666717529297,12.627705574035645,14700,,,,,,,,
2023-04-19,13.696666717529297,13.696666717529297,13.696666717529297,13.696666717529297,12.627705574035645,120000,,,,,,,,
2023-04-20,14.289999961853027,14.289999961853027,14.286666870117188,14.286666870117188,13.171659469604492,180000,,,,,,,,
2023-04-21,13.916666984558105,13.916666984558105,13.916666984558105,13.916666984558105,12.830536842346191,300,,,,,,,,
2023-04-24,13.803333282470703,13.80666732788086,13.803333282470703,13.80666732788086,12.729122161865234,300,,,,,,,,
2023-04-25,13.953332901000977,13.953332901000977,13.766667366027832,13.766667366027832,12.692243576049805,300,,,,,,,,
2023-04-26,13.666666984558105,13.666666984558105,13.666666984558105,13.666666984558105,12.600048065185547,3000,,,,,,,,
2023-04-27,14.109999656677246,14.109999656677246,13.976667404174805,13.976667404174805,12.88585376739502,600,,,,,,,,
2023-04-28,13.66333293914795,13.66333293914795,13.66333293914795,13.66333293914795,12.596973419189453,300,,,,,,,,
2023-05-01,14.046667098999023,14.046667098999023,14.046667098999023,14.046667098999023,12.950390815734863,600,,,,,,,,
2023-05-02,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,12.695316314697266,300,,,,,,,,
2023-05-03,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,12.695316314697266,0,,,,,,,,
2023-05-04,13.763333320617676,13.763333320617676,13.199999809265137,13.199999809265137,12.169801712036133,300,,,,,,,,
2023-05-05,13.366666793823242,13.739999771118164,13.366666793823242,13.739999771118164,12.667656898498535,600,,,,,,,,
2023-05-08,13.770000457763672,13.773332595825195,13.643333435058594,13.643333435058594,12.578536033630371,1500,,,,,,,,
2023-05-09,14.033332824707031,14.033332824707031,14.033332824707031,14.033332824707031,12.938096046447754,5700,,,,,,,,
2023-05-10,14.036666870117188,14.036666870117188,13.846667289733887,13.846667289733887,12.765998840332031,900,,,,,,,,
2023-05-11,14.016667366027832,14.016667366027832,14.016667366027832,14.016667366027832,12.92273235321045,300,,,,,,,,
2023-05-12,14.016667366027832,14.016667366027832,14.016667366027832,14.016667366027832,12.92273235321045,300,,,,,,,,
2023-05-15,14.123332977294922,14.123332977294922,14.123332977294922,14.123332977294922,13.021073341369629,300,,,,,,,,
2023-05-16,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,13.027219772338867,300,,,,,,,,
2023-05-17,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,12.547802925109863,300,,,,,,,,
2023-05-18,13.803333282470703,13.850000381469727,13.776666641235352,13.776666641235352,12.701462745666504,1500,,,,,,,,
2023-05-19,13.776666641235352,13.776666641235352,13.776666641235352,13.776666641235352,12.701462745666504,0,,,,,,,,
2023-05-22,13.416666984558105,13.756667137145996,13.416666984558105,13.756667137145996,12.683023452758789,36900,,,,,,,,
2023-05-23,13.216667175292969,13.216667175292969,13.216667175292969,13.216667175292969,12.18516731262207,300,,,,,,,,
2023-05-24,13.326666831970215,13.326666831970215,13.326666831970215,13.326666831970215,12.286582946777344,300,,,,,,,,
2023-05-25,13.226667404174805,13.226667404174805,13.226667404174805,13.226667404174805,12.194387435913086,26700,,,,,,,,
2023-05-26,13.069999694824219,13.319999694824219,13.069999694824219,13.319999694824219,12.280436515808105,2700,,,,,,,,
2023-05-30,13.316666603088379,13.316666603088379,13.283332824707031,13.283332824707031,12.246631622314453,300,,,,,,,,
2023-05-31,13.426667213439941,13.426667213439941,13.426667213439941,13.426667213439941,12.378779411315918,300,,,,,,,,
2023-06-01,13.426667213439941,13.426667213439941,13.426667213439941,13.426667213439941,12.378779411315918,0,,,,,,,,
2023-06-02,13.653332710266113,13.920000076293945,13.653332710266113,13.920000076293945,12.833609580993652,494100,,,,,,,,
2023-06-05,14.0600004196167,14.0600004196167,13.543333053588867,13.543333053588867,12.486339569091797,300,,,,,,,,
2023-06-06,13.543333053588867,13.543333053588867,13.543333053588867,13.543333053588867,12.486339569091797,600000,,,,,,,,
2023-06-07,13.876667022705078,13.876667022705078,13.353333473205566,13.353333473205566,12.311168670654297,157800,,,,,,,,
2023-06-08,13.789999961853027,13.789999961853027,13.539999961853027,13.539999961853027,12.483266830444336,180300,,,,,,,,
2023-06-09,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,12.778290748596191,1800,,,,,,,,
2023-06-12,13.766667366027832,13.766667366027832,13.766667366027832,13.766667366027832,12.692243576049805,300,,,,,,,,
2023-06-13,13.683333396911621,13.983332633972168,13.683333396911621,13.726667404174805,12.655365943908691,71400,,,,,,,,
2023-06-14,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,13.073318481445312,134400,,,,,,,,
2023-06-15,13.963333129882812,13.963333129882812,13.713333129882812,13.713333129882812,12.643072128295898,300,,,,,,,,
2023-06-16,13.779999732971191,13.923333168029785,13.776666641235352,13.920000076293945,12.833609580993652,300,,,,,,,,
2023-06-20,13.763333320617676,13.850000381469727,13.763333320617676,13.850000381469727,12.769071578979492,300,,,,,,,,
2023-06-21,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,12.769071578979492,0,,,,,,,,
2023-06-22,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,12.769071578979492,0,,,,,,,,
2023-06-23,13.856666564941406,14.0,13.779999732971191,13.779999732971191,12.704535484313965,900,,,,,,,,
2023-06-26,13.59333324432373,13.859999656677246,13.59333324432373,13.683333396911621,12.615412712097168,600,,,,,,,,
2023-06-27,14.109999656677246,14.109999656677246,14.106666564941406,14.106666564941406,13.005706787109375,600,,,,,,,,
2023-06-28,14.106666564941406,14.15999984741211,14.106666564941406,14.15999984741211,13.054878234863281,6300,,,,,,,,
2023-06-29,14.323332786560059,14.323332786560059,14.166666984558105,14.166666984558105,13.061025619506836,300,,,,,,,,
2023-06-30,14.41333293914795,14.41333293914795,14.41333293914795,14.41333293914795,13.288439750671387,60300,,,,,,,,
2023-07-03,14.41333293914795,14.41333293914795,14.41333293914795,14.41333293914795,13.288439750671387,360300,,,,,,,,
2023-07-05,14.846667289733887,14.936667442321777,14.846667289733887,14.936667442321777,13.770930290222168,300,,,,,,,,
2023-07-06,14.196666717529297,14.55666732788086,14.196666717529297,14.55666732788086,13.420587539672852,6600,,,,,,,,
2023-07-07,14.4399995803833,14.579999923706055,14.303333282470703,14.579999923706055,13.442099571228027,1800,,,,,,,,
2023-07-10,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,13.423661231994629,300,,,,,,,,
2023-07-11,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,13.423661231994629,12000,,,,,,,,
2023-07-12,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,13.915369987487793,300,,,,,,,,
2023-07-13,15.483332633972168,15.55666732788086,14.923333168029785,15.55666732788086,14.34254264831543,5400,,,,,,,,
2023-07-14,15.25,15.25,14.936667442321777,14.936667442321777,13.770930290222168,300,,,,,,,,
2023-07-17,14.713333129882812,15.270000457763672,14.713333129882812,15.270000457763672,14.078248977661133,300,,,,,,,,
2023-07-18,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,14.078248977661133,0,,,,,,,,
2023-07-19,15.58666706085205,15.58666706085205,15.58666706085205,15.58666706085205,14.370200157165527,300,,,,,,,,
2023-07-20,15.006667137145996,15.006667137145996,15.006667137145996,15.006667137145996,13.835467338562012,30000,,,,,,,,
2023-07-21,14.876667022705078,14.876667022705078,14.876667022705078,14.876667022705078,13.71561336517334,300,,,,,,,,
2023-07-24,14.80666732788086,15.176667213439941,14.80666732788086,15.16333293914795,13.97990608215332,300,,,,,,,,
2023-07-25,14.640000343322754,15.19333267211914,14.640000343322754,14.640000343322754,13.497417449951172,300,,,,,,,,
2023-07-26,15.216667175292969,15.216667175292969,14.9399995803833,14.9399995803833,13.774003028869629,300,,,,,,,,
2023-07-27,15.449999809265137,15.449999809265137,14.963333129882812,14.963333129882812,13.795515060424805,300,,,,,,,,
2023-07-28,16.203332901000977,16.203332901000977,16.203332901000977,16.203332901000977,14.938739776611328,10800,,,,,,,,
2023-07-31,15.506667137145996,15.91333293914795,15.316666603088379,15.316666603088379,14.121272087097168,3600,,,,,,,,
2023-08-01,15.316666603088379,15.316666603088379,15.316666603088379,15.316666603088379,14.121272087097168,0,,,,,,,,
2023-08-02,15.316666603088379,15.316666603088379,15.316666603088379,15.316666603088379,14.121272087097168,0,,,,,,,,
2023-08-03,15.199999809265137,15.199999809265137,14.633333206176758,14.633333206176758,13.491270065307617,300,,,,,,,,
2023-08-04,15.550000190734863,15.550000190734863,15.166666984558105,15.166666984558105,13.982979774475098,300,,,,,,,,
2023-08-07,15.033332824707031,15.033332824707031,15.033332824707031,15.033332824707031,13.860051155090332,300,,,,,,,,
2023-08-08,15.243332862854004,15.243332862854004,15.243332862854004,15.243332862854004,14.053661346435547,300,,,,,,,,
2023-08-09,15.109999656677246,15.109999656677246,14.80666732788086,14.80666732788086,13.651076316833496,300,,,,,,,,
2023-08-10,15.25,15.25,15.25,15.25,14.059808731079102,300,,,,,,,,
2023-08-11,14.880000114440918,15.16333293914795,14.449999809265137,15.16333293914795,13.97990608215332,2100,,,,,,,,
2023-08-14,14.91333293914795,14.91333293914795,14.91333293914795,14.91333293914795,13.749417304992676,300,,,,,,,,
2023-08-15,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,13.7186861038208,300,,,,,,,,
2023-08-16,14.146666526794434,14.680000305175781,14.146666526794434,14.680000305175781,13.534295082092285,300,,,,,,,,
2023-08-17,14.143333435058594,14.143333435058594,14.143333435058594,14.143333435058594,13.039511680603027,6000,,,,,,,,
2023-08-18,14.153332710266113,14.153332710266113,14.153332710266113,14.153332710266113,13.048730850219727,300,,,,,,,,
2023-08-21,14.423333168029785,14.423333168029785,14.423333168029785,14.423333168029785,13.297659873962402,300,,,,,,,,
2023-08-22,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,13.432879447937012,300,,,,,,,,
2023-08-23,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,13.497417449951172,1500,,,,,,,,
2023-08-24,15.16333293914795,15.16333293914795,14.470000267028809,14.470000267028809,13.34068489074707,300,,,,,,,,
2023-08-25,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,13.34068489074707,0,,,,,,,,
2023-08-28,14.963333129882812,15.016667366027832,14.963333129882812,15.016667366027832,13.844686508178711,36300,,,,,,,,
2023-08-29,15.016667366027832,15.016667366027832,15.016667366027832,15.016667366027832,13.844686508178711,0,,,,,,,,
2023-08-30,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,13.75556468963623,300,,,,,,,,
2023-08-31,14.75333309173584,15.533332824707031,14.75333309173584,14.946666717529297,13.780149459838867,2700,,,,,,,,
2023-09-01,14.946666717529297,14.946666717529297,14.946666717529297,14.946666717529297,13.780149459838867,0,,,,,,,,
2023-09-05,14.946666717529297,14.946666717529297,14.946666717529297,14.946666717529297,13.780149459838867,51300,,,,,,,,
2023-09-06,14.946666717529297,14.946666717529297,14.946666717529297,14.946666717529297,13.780149459838867,0,,,,,,,,
2023-09-07,15.710000038146973,15.936667442321777,15.403332710266113,15.936667442321777,14.69288444519043,900,,,,,,,,
2023-09-08,15.94333267211914,15.94333267211914,15.94333267211914,15.94333267211914,14.699029922485352,13800,,,,,,,,
2023-09-11,16.92333221435547,16.92333221435547,16.309999465942383,16.309999465942383,15.037079811096191,1200,,,,,,,,
2023-09-12,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,15.037079811096191,0,,,,,,,,
2023-09-13,17.309999465942383,17.309999465942383,16.516666412353516,16.516666412353516,15.227617263793945,1500,,,,,,,,
2023-09-14,16.656667709350586,16.656667709350586,16.549999237060547,16.549999237060547,15.258349418640137,1800,,,,,,,,
2023-09-15,16.5,16.5,16.5,16.5,15.212251663208008,300,,,,,,,,
2023-09-18,16.56333351135254,16.56333351135254,16.56333351135254,16.56333351135254,15.27064323425293,300,,,,,,,,
2023-09-19,17.100000381469727,17.170000076293945,17.100000381469727,17.170000076293945,15.829961776733398,90600,,,,,,,,
2023-09-20,16.873332977294922,17.549999237060547,16.873332977294922,17.549999237060547,16.18030548095703,300,,,,,,,,
2023-09-21,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,16.18030548095703,0,,,,,,,,
2023-09-22,17.290000915527344,17.893333435058594,17.290000915527344,17.893333435058594,16.496841430664062,300,,,,,,,,
2023-09-25,16.543333053588867,16.8700008392334,16.543333053588867,16.8700008392334,15.553375244140625,600,,,,,,,,
2023-09-26,16.60333251953125,16.60333251953125,16.60333251953125,16.60333251953125,15.307519912719727,600,,,,,,,,
2023-09-27,16.60333251953125,16.60333251953125,16.60333251953125,16.60333251953125,15.307519912719727,3000,,,,,,,,
2023-09-28,16.893333435058594,17.066667556762695,16.3799991607666,16.3799991607666,15.359405517578125,3000,,,,,,,,
2023-09-29,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,15.828251838684082,300,,,,,,,,
2023-10-02,16.32666778564453,16.799999237060547,16.32666778564453,16.799999237060547,15.7532377243042,300,,,,,,,,
2023-10-03,16.166667938232422,16.40999984741211,16.166667938232422,16.40999984741211,15.38753604888916,1800,,,,,,,,
2023-10-04,16.166667938232422,16.166667938232422,15.390000343322754,15.390000343322754,14.431090354919434,600,,,,,,,,
2023-10-05,16.06333351135254,16.06333351135254,16.06333351135254,16.06333351135254,15.062469482421875,0,,,,,,,,
2023-10-06,16.246667861938477,16.566667556762695,15.956666946411133,15.956666946411133,14.962450981140137,300,,,,,,,,
2023-10-09,16.74333381652832,16.74333381652832,16.043333053588867,16.043333053588867,15.043716430664062,300,,,,,,,,
2023-10-10,16.98666763305664,16.98666763305664,16.98666763305664,16.98666763305664,15.92827320098877,300,,,,,,,,
2023-10-11,16.559999465942383,16.85333251953125,16.559999465942383,16.85333251953125,15.803248405456543,26700,,,,,,,,
2023-10-12,16.76333236694336,16.76333236694336,16.100000381469727,16.100000381469727,15.09685230255127,600,,,,,,,,
2023-10-13,15.920000076293945,16.503332138061523,15.920000076293945,16.503332138061523,15.475054740905762,300,,,,,,,,
2023-10-16,15.91333293914795,16.476667404174805,15.91333293914795,16.476667404174805,15.450051307678223,6300,,,,,,,,
2023-10-17,16.083332061767578,16.083332061767578,16.083332061767578,16.083332061767578,15.081222534179688,600,,,,,,,,
2023-10-18,16.100000381469727,16.626667022705078,16.100000381469727,16.626667022705078,15.590705871582031,300,,,,,,,,
2023-10-19,15.916666984558105,15.916666984558105,15.916666984558105,15.916666984558105,14.924942970275879,24000,,,,,,,,
2023-10-20,15.916666984558105,15.916666984558105,15.916666984558105,15.916666984558105,14.924942970275879,0,,,,,,,,
2023-10-23,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.590498924255371,300,,,,,,,,
2023-10-24,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.659261703491211,300,,,,,,,,
2023-10-25,15.720000267028809,16.19333267211914,15.720000267028809,16.19333267211914,15.184369087219238,300,,,,,,,,
2023-10-26,15.640000343322754,16.100000381469727,15.493332862854004,15.946666717529297,14.953071594238281,600,,,,,,,,
2023-10-27,16.50666618347168,16.50666618347168,15.91333293914795,15.91333293914795,14.9218168258667,300,,,,,,,,
2023-10-30,16.25,16.25,16.25,16.25,15.237505912780762,276000,,,,,,,,
2023-10-31,15.873332977294922,15.873332977294922,15.873332977294922,15.873332977294922,14.884307861328125,900,,,,,,,,
2023-11-01,16.083332061767578,16.083332061767578,16.0,16.083332061767578,15.081222534179688,15900,,,,,,,,
2023-11-02,16.463333129882812,17.059999465942383,16.463333129882812,17.059999465942383,15.99703598022461,300,,,,,,,,
2023-11-03,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,16.128314971923828,300,,,,,,,,
2023-11-06,16.066667556762695,16.066667556762695,16.066667556762695,16.066667556762695,15.065598487854004,1200,,,,,,,,
2023-11-07,15.866666793823242,15.866666793823242,15.866666793823242,15.866666793823242,14.878057479858398,300,,,,,,,,
2023-11-08,15.376667022705078,15.646666526794434,14.966667175292969,14.966667175292969,14.034133911132812,1800,,,,,,,,
2023-11-09,14.886667251586914,14.886667251586914,14.886667251586914,14.886667251586914,13.959118843078613,300,,,,,,,,
