date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIFOF')","('high', 'GIFOF')","('low', 'GIFOF')","('close', 'GIFOF')","('adj_close', 'GIFOF')","('volume', 'GIFOF')","('currency', '')"
2023-12-04,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-12-05,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-12-06,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-12-07,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-12-08,9.5,9.5,9.5,9.5,9.3114013671875,0,,,,,,,,
2023-12-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.409416198730469,200,,,,,,,,
2023-12-12,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.085968017578125,400,,,,,,,,
2023-12-13,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.085968017578125,0,,,,,,,,
2023-12-14,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.085968017578125,0,,,,,,,,
2023-12-15,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.085968017578125,0,,,,,,,,
2023-12-18,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.085968017578125,0,,,,,,,,
2023-12-19,10.0,10.0,10.0,10.0,9.801474571228027,100,,,,,,,,
2023-12-20,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2023-12-21,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2023-12-22,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2023-12-26,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2023-12-27,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2023-12-28,10.0,10.0,10.0,10.0,9.801474571228027,20000,,,,,,,,
2023-12-29,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2024-01-02,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2024-01-03,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2024-01-04,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2024-01-05,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2024-01-08,10.0,10.0,10.0,10.0,9.801474571228027,0,,,,,,,,
2024-01-09,7.690000057220459,8.479999542236328,7.690000057220459,8.479999542236328,8.311650276184082,500,,,,,,,,
2024-01-10,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.281996726989746,100,,,,,,,,
2024-01-11,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,7.919591426849365,1680100,,,,,,,,
2024-01-12,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,7.919591426849365,1300100,,,,,,,,
2024-01-16,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,7.919591426849365,500000,,,,,,,,
2024-01-17,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,7.919591426849365,0,,,,,,,,
2024-01-18,6.534999847412109,6.534999847412109,6.534999847412109,6.534999847412109,6.405263423919678,9500,,,,,,,,
2024-01-19,6.534999847412109,6.534999847412109,6.534999847412109,6.534999847412109,6.405263423919678,0,,,,,,,,
2024-01-22,6.534999847412109,6.534999847412109,6.534999847412109,6.534999847412109,6.405263423919678,0,,,,,,,,
2024-01-23,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,100,,,,,,,,
2024-01-24,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-01-25,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-01-26,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-01-29,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,60000,,,,,,,,
2024-01-30,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-01-31,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-02-01,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-02-02,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.498377799987793,0,,,,,,,,
2024-02-05,7.699999809265137,7.71999979019165,7.699999809265137,7.71999979019165,7.566738128662109,200,,,,,,,,
2024-02-06,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,500,,,,,,,,
2024-02-07,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-08,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-09,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-12,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-13,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-14,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-15,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-16,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-20,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-21,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-22,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-23,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-26,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-27,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,7.566738128662109,0,,,,,,,,
2024-02-28,9.131999969482422,9.131999969482422,9.111000061035156,9.111000061035156,8.930123329162598,6700,,,,,,,,
2024-02-29,8.029999732971191,8.029999732971191,5.579999923706055,7.21999979019165,7.076664447784424,260900,,,,,,,,
2024-03-01,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.076664447784424,0,,,,,,,,
2024-03-04,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.076664447784424,0,,,,,,,,
2024-03-05,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.076664447784424,0,,,,,,,,
2024-03-06,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.076664447784424,0,,,,,,,,
2024-03-07,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.076664447784424,0,,,,,,,,
2024-03-08,6.557000160217285,6.557000160217285,6.557000160217285,6.557000160217285,6.4268269538879395,30000,,,,,,,,
2024-03-11,6.7789998054504395,6.7789998054504395,6.7789998054504395,6.7789998054504395,6.6444196701049805,5200,,,,,,,,
2024-03-12,6.690000057220459,6.690000057220459,6.349999904632568,6.349999904632568,6.223936557769775,300,,,,,,,,
2024-03-13,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.223936557769775,0,,,,,,,,
2024-03-14,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.223936557769775,0,,,,,,,,
2024-03-15,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,1000,,,,,,,,
2024-03-18,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-19,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-20,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-21,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-22,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-25,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-26,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-27,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-03-28,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-04-01,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-04-02,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-04-03,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-04-04,6.191999912261963,6.191999912261963,6.191999912261963,6.191999912261963,6.06907320022583,0,,,,,,,,
2024-04-05,6.88100004196167,6.88100004196167,6.869999885559082,6.869999885559082,6.733613014221191,2100,,,,,,,,
2024-04-08,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-09,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-10,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-11,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-12,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-15,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-16,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-17,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-18,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-19,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-22,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-23,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-24,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-25,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-26,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-29,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-04-30,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-01,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-02,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-03,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-06,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-07,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-08,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-09,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-10,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-13,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-14,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,200,,,,,,,,
2024-05-15,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-16,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-17,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-20,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-21,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-22,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-23,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-24,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-28,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-29,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-30,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-05-31,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-03,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-04,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-05,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-06,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-07,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-10,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-11,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-12,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-13,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-14,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-17,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-18,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-20,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-21,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-24,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-25,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-26,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.733613014221191,0,,,,,,,,
2024-06-27,5.927999973297119,5.927999973297119,5.927999973297119,5.927999973297119,5.810314178466797,500,,,,,,,,
2024-06-28,5.927999973297119,5.927999973297119,5.927999973297119,5.927999973297119,5.810314178466797,0,,,,,,,,
2024-07-01,5.927999973297119,5.927999973297119,5.927999973297119,5.927999973297119,5.810314178466797,0,,,,,,,,
2024-07-02,5.927999973297119,5.927999973297119,5.927999973297119,5.927999973297119,5.810314178466797,0,,,,,,,,
2024-07-03,5.927999973297119,5.927999973297119,5.927999973297119,5.927999973297119,5.810314178466797,0,,,,,,,,
2024-07-05,5.927999973297119,5.927999973297119,5.927999973297119,5.927999973297119,5.810314178466797,0,,,,,,,,
2024-07-08,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,8.301849365234375,693800,,,,,,,,
2024-07-09,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,8.301849365234375,0,,,,,,,,
2024-07-10,9.079999923706055,9.180000305175781,9.079999923706055,9.180000305175781,8.997754096984863,200,,,,,,,,
2024-07-11,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,8.997754096984863,0,,,,,,,,
2024-07-12,8.59000015258789,8.59000015258789,8.239999771118164,8.239999771118164,8.076415061950684,400500,,,,,,,,
2024-07-15,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,8.076415061950684,1460000,,,,,,,,
2024-07-16,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,8.076415061950684,770000,,,,,,,,
2024-07-17,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,8.076415061950684,850000,,,,,,,,
2024-07-18,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,8.076415061950684,400000,,,,,,,,
2024-07-19,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,8.076415061950684,0,,,,,,,,
2024-07-22,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,700,,,,,,,,
2024-07-23,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-07-24,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-07-25,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-07-26,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-07-29,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-07-30,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-07-31,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-01,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-02,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-05,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-06,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-07,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-08,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-09,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-12,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-13,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-14,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-15,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-16,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-19,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-20,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-21,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.723562240600586,0,,,,,,,,
2024-08-22,8.420000076293945,8.6899995803833,8.420000076293945,8.6899995803833,8.517480850219727,300,,,,,,,,
2024-08-23,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.517480850219727,0,,,,,,,,
2024-08-26,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.517480850219727,0,,,,,,,,
2024-08-27,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.517480850219727,0,,,,,,,,
2024-08-28,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.517480850219727,0,,,,,,,,
2024-08-29,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.517480850219727,0,,,,,,,,
2024-08-30,9.399999618530273,9.489999771118164,9.399999618530273,9.489999771118164,9.301599502563477,200,,,,,,,,
2024-09-03,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,9.301599502563477,0,,,,,,,,
2024-09-04,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,9.301599502563477,0,,,,,,,,
2024-09-05,8.850000381469727,9.100000381469727,8.710000038146973,9.100000381469727,8.919342041015625,400,,,,,,,,
2024-09-06,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-09,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-10,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-11,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-12,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-13,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-16,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-18,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-19,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-20,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-23,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-24,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-25,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-26,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-27,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-09-30,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-10-01,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-10-02,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-10-03,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,700,,,,,,,,
2024-10-04,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-10-07,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-10-08,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,8.919342041015625,0,,,,,,,,
2024-10-09,8.715999603271484,8.715999603271484,8.715999603271484,8.715999603271484,8.542964935302734,20000,,,,,,,,
2024-10-10,8.715999603271484,8.715999603271484,8.715999603271484,8.715999603271484,8.542964935302734,0,,,,,,,,
2024-10-11,8.51099967956543,8.51099967956543,8.51099967956543,8.51099967956543,8.342035293579102,20000,,,,,,,,
2024-10-14,8.51099967956543,8.51099967956543,8.51099967956543,8.51099967956543,8.342035293579102,0,,,,,,,,
2024-10-15,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,8.321452140808105,20000,,,,,,,,
2024-10-16,8.440999984741211,8.440999984741211,8.440999984741211,8.440999984741211,8.273425102233887,20000,,,,,,,,
2024-10-17,8.472999572753906,8.472999572753906,8.472999572753906,8.472999572753906,8.304789543151855,20000,,,,,,,,
2024-10-18,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,20700,,,,,,,,
2024-10-21,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,0,,,,,,,,
2024-10-22,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,0,,,,,,,,
2024-10-23,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,0,,,,,,,,
2024-10-24,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,0,,,,,,,,
2024-10-25,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,0,,,,,,,,
2024-10-28,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,8.32341194152832,0,,,,,,,,
2024-10-29,8.345000267028809,8.432000160217285,8.345000267028809,8.432000160217285,8.264603614807129,188700,,,,,,,,
2024-10-30,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-10-31,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-01,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-04,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-05,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-06,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-07,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-08,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-11,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-12,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-13,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-14,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-15,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-18,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-19,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-20,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-21,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-22,8.432000160217285,8.432000160217285,8.432000160217285,8.432000160217285,8.264603614807129,0,,,,,,,,
2024-11-25,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,300,,,,,,,,
2024-11-26,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,8.115620613098145,0,,,,,,,,
