date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBIDF')","('high', 'IBIDF')","('low', 'IBIDF')","('close', 'IBIDF')","('adj_close', 'IBIDF')","('volume', 'IBIDF')","('currency', '')"
2022-12-13,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-14,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-15,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-16,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-19,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-20,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-21,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-22,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-23,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-27,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-28,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-29,15.755000114440918,15.755000114440918,15.755000114440918,15.755000114440918,0.14116470515727997,0,,,,,,,,
2022-12-30,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,400,,,,,,,,
2023-01-03,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-04,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-05,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-06,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-09,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-10,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-11,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-12,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-13,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-17,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-18,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-19,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-20,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-23,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-24,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-25,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-26,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-27,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-30,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-01-31,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-02-01,17.895000457763672,17.895000457763672,17.895000457763672,17.895000457763672,0.1603390872478485,0,,,,,,,,
2023-02-02,19.764999389648438,21.2450008392334,19.69499969482422,20.399999618530273,0.18278385698795319,3750,,,,,,,,
2023-02-03,19.94499969482422,19.94499969482422,19.94499969482422,19.94499969482422,0.1787070780992508,600,,,,,,,,
2023-02-06,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,400,,,,,,,,
2023-02-07,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-08,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-09,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-10,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-13,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-14,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-15,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-16,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-17,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-21,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-22,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-23,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.16979189217090607,0,,,,,,,,
2023-02-24,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,1000,,,,,,,,
2023-02-27,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-02-28,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-01,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-02,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-03,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-06,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-07,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-08,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-09,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-10,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-13,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-14,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-15,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-16,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-17,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-20,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-21,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-22,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-23,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-24,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-27,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-28,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-29,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.15137910842895508,0,,,,,,,,
2023-03-30,16.895000457763672,16.895000457763672,16.895000457763672,16.895000457763672,0.37092816829681396,0,,,,,,,,
2023-03-31,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,300,,,,,,,,
2023-04-03,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-04,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-05,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-06,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-10,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-11,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-12,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-13,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-14,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-17,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-18,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-19,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-20,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-21,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-24,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-25,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-26,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-27,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-04-28,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-01,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-02,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-03,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-04,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-05,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-08,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-09,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-10,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-11,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-12,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-15,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-16,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-17,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-18,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-19,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-22,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-23,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-24,19.4950008392334,19.4950008392334,19.4950008392334,19.4950008392334,0.4280109405517578,0,,,,,,,,
2023-05-25,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,200,,,,,,,,
2023-05-26,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-05-30,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-05-31,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-01,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-02,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-05,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-06,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-07,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-08,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-09,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-12,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-13,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-14,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-15,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,0.5755478739738464,0,,,,,,,,
2023-06-16,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,2030,,,,,,,,
2023-06-20,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-21,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-22,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-23,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-26,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-27,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-28,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-29,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-06-30,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-07-03,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0.6298863291740417,0,,,,,,,,
2023-07-05,29.454999923706055,29.454999923706055,29.454999923706055,29.454999923706055,0.6466817855834961,200,,,,,,,,
2023-07-06,29.454999923706055,29.454999923706055,29.454999923706055,29.454999923706055,0.6466817855834961,0,,,,,,,,
2023-07-07,29.454999923706055,29.454999923706055,29.454999923706055,29.454999923706055,0.6466817855834961,0,,,,,,,,
2023-07-10,29.454999923706055,29.454999923706055,29.454999923706055,29.454999923706055,0.6466817855834961,0,,,,,,,,
2023-07-11,29.5,29.5,29.5,29.5,0.6476697325706482,2700,,,,,,,,
2023-07-12,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,0.6377900242805481,200,,,,,,,,
2023-07-13,30.19499969482422,30.19499969482422,30.19499969482422,30.19499969482422,0.6629284620285034,200,,,,,,,,
2023-07-14,30.19499969482422,30.19499969482422,30.19499969482422,30.19499969482422,0.6629284620285034,0,,,,,,,,
2023-07-17,30.19499969482422,30.19499969482422,30.19499969482422,30.19499969482422,0.6629284620285034,0,,,,,,,,
2023-07-18,30.19499969482422,30.19499969482422,30.19499969482422,30.19499969482422,0.6629284620285034,0,,,,,,,,
2023-07-19,30.19499969482422,30.19499969482422,30.19499969482422,30.19499969482422,0.6629284620285034,0,,,,,,,,
2023-07-20,30.25,30.25,30.25,30.25,0.6641358733177185,2700,,,,,,,,
2023-07-21,30.25,30.25,30.25,30.25,0.6641358733177185,0,,,,,,,,
2023-07-24,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,300,,,,,,,,
2023-07-25,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,300,,,,,,,,
2023-07-26,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-07-27,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-07-28,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-07-31,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-08-01,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-08-02,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-08-03,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0.6630381941795349,0,,,,,,,,
2023-08-04,29.5,29.5,29.5,29.5,0.6476697325706482,300,,,,,,,,
2023-08-07,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-08,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-09,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-10,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-11,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-14,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-15,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-16,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-17,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-18,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-21,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-22,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-23,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-24,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-25,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-28,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-29,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-30,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-08-31,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-01,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-05,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-06,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-07,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-08,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-11,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-12,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-13,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-14,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-15,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-18,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-19,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-20,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-21,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-22,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-25,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-26,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-27,29.5,29.5,29.5,29.5,0.6476697325706482,0,,,,,,,,
2023-09-28,29.5,29.5,29.5,29.5,0.9798080325126648,0,,,,,,,,
2023-09-29,25.9950008392334,26.06999969482422,25.985000610351562,26.06999969482422,0.8658846616744995,5400,,,,,,,,
2023-10-02,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-03,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-04,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-05,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-06,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-09,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-10,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.8658846616744995,0,,,,,,,,
2023-10-11,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,200,,,,,,,,
2023-10-12,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-13,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-16,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,250,,,,,,,,
2023-10-17,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-18,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-19,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-20,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-23,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-24,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-25,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,0.8927878737449646,0,,,,,,,,
2023-10-26,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,200,,,,,,,,
2023-10-27,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-10-30,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-10-31,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-01,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-02,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-03,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-06,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-07,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-08,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-09,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-10,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-13,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-14,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-15,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-16,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-17,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-20,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-21,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-22,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-24,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-27,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-28,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-29,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-11-30,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-01,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-04,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-05,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-06,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-07,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-08,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
2023-12-11,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,0.7757090926170349,0,,,,,,,,
