date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLG')","('high', 'SLG')","('low', 'SLG')","('close', 'SLG')","('adj_close', 'SLG')","('volume', 'SLG')","('currency', '')"
2023-10-17,35.209999084472656,37.36000061035156,35.209999084472656,36.27000045776367,32.06824493408203,1607900,,,,,,,,
2023-10-18,35.369998931884766,35.91999816894531,34.95000076293945,35.33000183105469,31.237154006958008,1646600,,,,,,,,
2023-10-19,34.5,34.869998931884766,31.65999984741211,31.760000228881836,28.080713272094727,4186700,,,,,,,,
2023-10-20,31.6299991607666,32.5,31.260000228881836,32.20000076293945,28.469741821289062,2475800,,,,,,,,
2023-10-23,31.739999771118164,32.09000015258789,30.8700008392334,30.959999084472656,27.373390197753906,2024900,,,,,,,,
2023-10-24,31.5,32.18000030517578,30.790000915527344,31.540000915527344,27.886201858520508,1679200,,,,,,,,
2023-10-25,31.100000381469727,31.360000610351562,29.299999237060547,29.309999465942383,25.914541244506836,2745900,,,,,,,,
2023-10-26,29.639999389648438,30.3700008392334,29.110000610351562,29.90999984741211,26.44502830505371,1687400,,,,,,,,
2023-10-27,30.850000381469727,30.850000381469727,29.059999465942383,29.25,25.86149024963379,1351300,,,,,,,,
2023-10-30,29.59000015258789,30.260000228881836,28.899999618530273,29.670000076293945,26.478151321411133,1669100,,,,,,,,
2023-10-31,30.25,30.690000534057617,28.579999923706055,29.290000915527344,26.1390323638916,1826400,,,,,,,,
2023-11-01,29.290000915527344,29.90999984741211,28.549999237060547,29.329999923706055,26.174728393554688,1824400,,,,,,,,
2023-11-02,31.440000534057617,33.33000183105469,31.360000610351562,32.959999084472656,29.414222717285156,3763000,,,,,,,,
2023-11-03,33.900001525878906,35.86000061035156,33.66999816894531,34.400001525878906,30.699310302734375,3733900,,,,,,,,
2023-11-06,34.04999923706055,34.790000915527344,33.59000015258789,34.2400016784668,30.55652618408203,1858200,,,,,,,,
2023-11-07,34.0,34.130001068115234,32.720001220703125,32.86000061035156,29.324975967407227,2065500,,,,,,,,
2023-11-08,33.0,33.220001220703125,31.979999542236328,32.22999954223633,28.76274871826172,930300,,,,,,,,
2023-11-09,32.7400016784668,32.7400016784668,30.270000457763672,30.600000381469727,27.308107376098633,1455100,,,,,,,,
2023-11-10,30.889999389648438,31.110000610351562,30.049999237060547,31.020000457763672,27.682918548583984,967100,,,,,,,,
2023-11-13,30.809999465942383,31.040000915527344,29.260000228881836,29.610000610351562,26.424606323242188,1459000,,,,,,,,
2023-11-14,32.58000183105469,35.47999954223633,32.029998779296875,34.779998779296875,31.038429260253906,3126800,,,,,,,,
2023-11-15,34.619998931884766,36.58000183105469,34.619998931884766,35.2599983215332,31.466785430908203,2291700,,,,,,,,
2023-11-16,35.060001373291016,35.290000915527344,33.529998779296875,33.560001373291016,29.949676513671875,1178300,,,,,,,,
2023-11-17,34.08000183105469,34.540000915527344,33.43000030517578,34.209999084472656,30.529739379882812,1327000,,,,,,,,
2023-11-20,34.08000183105469,34.65999984741211,33.68000030517578,34.630001068115234,30.904560089111328,1099900,,,,,,,,
2023-11-21,34.20000076293945,34.220001220703125,32.90999984741211,33.2599983215332,29.68194580078125,810900,,,,,,,,
2023-11-22,33.810001373291016,34.06999969482422,33.25,33.720001220703125,30.092464447021484,696300,,,,,,,,
2023-11-24,33.77000045776367,33.97999954223633,33.25,33.72999954223633,30.101381301879883,366000,,,,,,,,
2023-11-27,33.34000015258789,34.66999816894531,32.779998779296875,34.40999984741211,30.708219528198242,1313500,,,,,,,,
2023-11-28,34.13999938964844,36.5,33.63999938964844,36.349998474121094,32.43952941894531,1723500,,,,,,,,
2023-11-29,36.66999816894531,39.29999923706055,36.54999923706055,37.15999984741211,33.41147994995117,1977400,,,,,,,,
2023-11-30,37.09000015258789,37.83000183105469,36.5099983215332,36.56999969482422,32.88099670410156,1146200,,,,,,,,
2023-12-01,36.540000915527344,40.97999954223633,36.099998474121094,40.20000076293945,36.14481735229492,3335400,,,,,,,,
2023-12-04,41.400001525878906,43.290000915527344,40.4900016784668,42.220001220703125,37.9610595703125,3336100,,,,,,,,
2023-12-05,41.83000183105469,41.880001068115234,39.65999984741211,40.43000030517578,36.351619720458984,1932300,,,,,,,,
2023-12-06,41.45000076293945,43.61000061035156,41.06999969482422,41.189998626708984,37.034950256347656,1548900,,,,,,,,
2023-12-07,41.0,42.599998474121094,40.849998474121094,42.58000183105469,38.28474044799805,1228100,,,,,,,,
2023-12-08,42.040000915527344,42.689998626708984,41.619998931884766,42.4900016784668,38.203819274902344,896400,,,,,,,,
2023-12-11,41.75,42.61000061035156,41.52000045776367,42.189998626708984,37.934085845947266,881800,,,,,,,,
2023-12-12,42.279998779296875,42.279998779296875,40.45000076293945,40.97999954223633,36.84614562988281,1587100,,,,,,,,
2023-12-13,41.13999938964844,45.77000045776367,40.29999923706055,45.459999084472656,40.87421417236328,2829900,,,,,,,,
2023-12-14,47.470001220703125,50.11000061035156,46.310001373291016,48.0,43.15799331665039,3810100,,,,,,,,
2023-12-15,47.900001525878906,48.150001525878906,45.970001220703125,46.88999938964844,42.159969329833984,2433300,,,,,,,,
2023-12-18,46.790000915527344,47.130001068115234,45.540000915527344,45.7599983215332,41.143951416015625,1666700,,,,,,,,
2023-12-19,46.45000076293945,46.59000015258789,45.790000915527344,45.81999969482422,41.197906494140625,1254700,,,,,,,,
2023-12-20,46.2400016784668,48.29999923706055,45.66999816894531,45.9900016784668,41.35074996948242,1989200,,,,,,,,
2023-12-21,47.209999084472656,47.22999954223633,45.75,46.459999084472656,41.773345947265625,1213200,,,,,,,,
2023-12-22,47.18000030517578,47.959999084472656,45.470001220703125,46.0099983215332,41.368736267089844,1034900,,,,,,,,
2023-12-26,46.279998779296875,48.15999984741211,45.869998931884766,47.77000045776367,42.951194763183594,997100,,,,,,,,
2023-12-27,47.54999923706055,47.599998474121094,46.380001068115234,46.68000030517578,41.97115707397461,1022200,,,,,,,,
2023-12-28,46.150001525878906,47.27000045776367,46.09000015258789,46.90999984741211,42.405059814453125,789300,,,,,,,,
2023-12-29,46.439998626708984,46.61000061035156,45.130001068115234,45.16999816894531,40.832149505615234,1121500,,,,,,,,
2024-01-02,45.029998779296875,46.70000076293945,44.84000015258789,45.91999816894531,41.51012420654297,1215400,,,,,,,,
2024-01-03,44.79999923706055,44.81999969482422,42.939998626708984,44.029998779296875,39.8016357421875,1739000,,,,,,,,
2024-01-04,43.869998931884766,45.369998931884766,43.209999084472656,44.38999938964844,40.12705612182617,1182500,,,,,,,,
2024-01-05,43.83000183105469,45.279998779296875,43.220001220703125,44.279998779296875,40.027626037597656,1734200,,,,,,,,
2024-01-08,44.18000030517578,46.029998779296875,43.90999984741211,45.720001220703125,41.32933807373047,1176500,,,,,,,,
2024-01-09,44.720001220703125,45.81999969482422,44.20000076293945,45.52000045776367,41.148536682128906,914800,,,,,,,,
2024-01-10,45.34000015258789,47.27000045776367,45.34000015258789,46.20000076293945,41.763240814208984,1331800,,,,,,,,
2024-01-11,45.099998474121094,46.0,44.060001373291016,44.93000030517578,40.615203857421875,1734300,,,,,,,,
2024-01-12,46.060001373291016,46.54999923706055,45.0,45.38999938964844,41.03103256225586,1006700,,,,,,,,
2024-01-16,44.56999969482422,44.95000076293945,43.34000015258789,44.59000015258789,40.30785369873047,1663400,,,,,,,,
2024-01-17,43.18000030517578,43.93000030517578,42.04999923706055,43.0,38.870540618896484,1623900,,,,,,,,
2024-01-18,43.279998779296875,43.77000045776367,41.810001373291016,42.45000076293945,38.37337112426758,1369200,,,,,,,,
2024-01-19,42.689998626708984,45.209999084472656,42.029998779296875,45.0099983215332,40.687522888183594,1525700,,,,,,,,
2024-01-22,45.56999969482422,46.720001220703125,45.279998779296875,46.61000061035156,42.13386535644531,1413900,,,,,,,,
2024-01-23,47.5,47.939998626708984,45.22999954223633,45.70000076293945,41.311248779296875,1172200,,,,,,,,
2024-01-24,46.79999923706055,46.959999084472656,45.119998931884766,45.61000061035156,41.229896545410156,1190800,,,,,,,,
2024-01-25,46.29999923706055,47.900001525878906,45.84000015258789,46.970001220703125,42.459293365478516,1944700,,,,,,,,
2024-01-26,47.25,48.279998779296875,46.70000076293945,47.25,42.712398529052734,969500,,,,,,,,
2024-01-29,47.06999969482422,48.2599983215332,46.939998626708984,47.93000030517578,43.32709503173828,1008500,,,,,,,,
2024-01-30,47.119998931884766,47.599998474121094,46.52000045776367,47.0099983215332,42.718265533447266,960500,,,,,,,,
2024-01-31,46.5,47.189998626708984,44.70000076293945,44.95000076293945,40.846336364746094,2151000,,,,,,,,
2024-02-01,45.0,46.29999923706055,42.81999969482422,46.13999938964844,41.92768859863281,3552600,,,,,,,,
2024-02-02,44.79999923706055,45.65999984741211,43.869998931884766,45.400001525878906,41.255245208740234,2024400,,,,,,,,
2024-02-05,44.45000076293945,44.4900016784668,42.939998626708984,43.709999084472656,39.719539642333984,1361100,,,,,,,,
2024-02-06,43.54999923706055,43.9900016784668,42.02000045776367,42.77000045776367,38.8653564453125,1561500,,,,,,,,
2024-02-07,43.130001068115234,43.130001068115234,41.880001068115234,42.75,38.84717559814453,1063100,,,,,,,,
2024-02-08,42.75,45.040000915527344,42.43000030517578,44.75,40.664588928222656,1123900,,,,,,,,
2024-02-09,44.72999954223633,45.41999816894531,44.06999969482422,44.5099983215332,40.446495056152344,700000,,,,,,,,
2024-02-12,44.880001068115234,46.400001525878906,44.880001068115234,45.529998779296875,41.373374938964844,1332300,,,,,,,,
2024-02-13,42.90999984741211,43.86000061035156,42.099998474121094,43.220001220703125,39.27427291870117,2346800,,,,,,,,
2024-02-14,44.02000045776367,44.15999984741211,42.90999984741211,43.2400016784668,39.292457580566406,1035400,,,,,,,,
2024-02-15,43.91999816894531,45.790000915527344,43.689998626708984,45.779998779296875,41.600563049316406,1463000,,,,,,,,
2024-02-16,44.47999954223633,47.33000183105469,43.9900016784668,46.91999816894531,42.636478424072266,1199700,,,,,,,,
2024-02-20,45.619998931884766,46.380001068115234,45.33000183105469,46.13999938964844,41.92768859863281,999000,,,,,,,,
2024-02-21,45.619998931884766,46.77000045776367,45.25,46.33000183105469,42.10034942626953,891200,,,,,,,,
2024-02-22,46.400001525878906,47.880001068115234,46.15999984741211,46.7599983215332,42.491085052490234,1100000,,,,,,,,
2024-02-23,46.650001525878906,46.95000076293945,45.869998931884766,46.59000015258789,42.33660888671875,863300,,,,,,,,
2024-02-26,46.279998779296875,47.09000015258789,45.939998626708984,46.90999984741211,42.627403259277344,940800,,,,,,,,
2024-02-27,47.56999969482422,47.869998931884766,46.72999954223633,46.970001220703125,42.68191909790039,969800,,,,,,,,
2024-02-28,46.290000915527344,47.43000030517578,45.959999084472656,45.9900016784668,42.015010833740234,602000,,,,,,,,
2024-02-29,47.27000045776367,49.540000915527344,46.83000183105469,48.47999954223633,44.289798736572266,2078400,,,,,,,,
2024-03-01,48.2599983215332,49.15999984741211,46.900001525878906,48.4900016784668,44.2989387512207,1105000,,,,,,,,
2024-03-04,47.939998626708984,48.95000076293945,47.290000915527344,48.279998779296875,44.107086181640625,789900,,,,,,,,
2024-03-05,47.43000030517578,49.849998474121094,47.29999923706055,49.54999923706055,45.2673225402832,1385600,,,,,,,,
2024-03-06,50.15999984741211,50.90999984741211,49.70000076293945,50.54999923706055,46.18089294433594,1872900,,,,,,,,
2024-03-07,51.20000076293945,52.099998474121094,49.849998474121094,50.61000061035156,46.23570251464844,1237100,,,,,,,,
2024-03-08,51.91999816894531,52.41999816894531,51.130001068115234,51.7599983215332,47.28629684448242,1465000,,,,,,,,
2024-03-11,51.45000076293945,52.189998626708984,50.16999816894531,50.36000061035156,46.0073127746582,891900,,,,,,,,
2024-03-12,50.2400016784668,51.47999954223633,49.93000030517578,51.279998779296875,46.8477897644043,957600,,,,,,,,
2024-03-13,51.130001068115234,52.5,50.849998474121094,51.150001525878906,46.729026794433594,869800,,,,,,,,
2024-03-14,50.119998931884766,50.61000061035156,48.369998931884766,49.36000061035156,45.09374237060547,1460100,,,,,,,,
2024-03-15,49.27000045776367,50.720001220703125,49.22999954223633,50.52000045776367,46.153480529785156,1957100,,,,,,,,
2024-03-18,50.869998931884766,51.599998474121094,50.2599983215332,51.040000915527344,46.628543853759766,1078000,,,,,,,,
2024-03-19,50.61000061035156,51.75,50.040000915527344,51.58000183105469,47.12186813354492,1137200,,,,,,,,
2024-03-20,51.25,53.11000061035156,50.88999938964844,52.959999084472656,48.382598876953125,1101600,,,,,,,,
2024-03-21,53.720001220703125,55.56999969482422,53.540000915527344,54.77000045776367,50.0361442565918,1794400,,,,,,,,
2024-03-22,54.779998779296875,54.970001220703125,52.77000045776367,52.939998626708984,48.364315032958984,982300,,,,,,,,
2024-03-25,52.939998626708984,54.220001220703125,52.560001373291016,52.56999969482422,48.02629852294922,911600,,,,,,,,
2024-03-26,52.900001525878906,52.9900016784668,50.65999984741211,50.68000030517578,46.29965591430664,1193800,,,,,,,,
2024-03-27,51.630001068115234,53.81999969482422,51.400001525878906,53.7400016784668,49.338558197021484,1291400,,,,,,,,
2024-03-28,54.33000183105469,55.75,54.27000045776367,55.130001068115234,50.614707946777344,1671000,,,,,,,,
2024-04-01,55.36000061035156,55.36000061035156,52.79999923706055,52.93000030517578,48.59489822387695,978300,,,,,,,,
2024-04-02,52.09000015258789,52.09000015258789,50.650001525878906,51.40999984741211,47.19938659667969,889600,,,,,,,,
2024-04-03,50.93000030517578,52.31999969482422,50.59000015258789,51.72999954223633,47.49317932128906,818000,,,,,,,,
2024-04-04,52.459999084472656,53.220001220703125,50.70000076293945,51.15999984741211,46.96987533569336,1243700,,,,,,,,
2024-04-05,50.54999923706055,52.040000915527344,50.380001068115234,51.72999954223633,47.49317932128906,888800,,,,,,,,
2024-04-08,52.560001373291016,54.06999969482422,52.18000030517578,53.869998931884766,49.45790100097656,683000,,,,,,,,
2024-04-09,54.290000915527344,55.040000915527344,53.31999969482422,55.029998779296875,50.52289581298828,876100,,,,,,,,
2024-04-10,51.81999969482422,52.36000061035156,50.380001068115234,51.279998779296875,47.08003616333008,1778200,,,,,,,,
2024-04-11,51.68000030517578,53.61000061035156,51.2599983215332,52.83000183105469,48.50308609008789,1134000,,,,,,,,
2024-04-12,52.63999938964844,52.86000061035156,50.849998474121094,51.189998626708984,46.997398376464844,864100,,,,,,,,
2024-04-15,51.34000015258789,51.88999938964844,49.08000183105469,49.68000030517578,45.6110725402832,1140100,,,,,,,,
2024-04-16,48.93000030517578,49.0099983215332,47.220001220703125,48.31999969482422,44.362464904785156,1481200,,,,,,,,
2024-04-17,48.790000915527344,50.709999084472656,48.68000030517578,49.66999816894531,45.60189437866211,2352100,,,,,,,,
2024-04-18,50.83000183105469,52.869998931884766,48.119998931884766,48.52000045776367,44.54608917236328,2191400,,,,,,,,
2024-04-19,48.22999954223633,49.970001220703125,48.220001220703125,49.58000183105469,45.51927185058594,1564300,,,,,,,,
2024-04-22,49.4900016784668,50.81999969482422,48.939998626708984,50.779998779296875,46.62098693847656,1300700,,,,,,,,
2024-04-23,50.189998626708984,52.880001068115234,50.119998931884766,52.40999984741211,48.11749267578125,874300,,,,,,,,
2024-04-24,52.22999954223633,52.97999954223633,51.459999084472656,52.15999984741211,47.88795852661133,1017400,,,,,,,,
2024-04-25,50.20000076293945,51.220001220703125,49.709999084472656,50.880001068115234,46.71280288696289,1161100,,,,,,,,
2024-04-26,51.119998931884766,51.77000045776367,50.209999084472656,50.61000061035156,46.464908599853516,996400,,,,,,,,
2024-04-29,51.189998626708984,52.25,50.880001068115234,51.560001373291016,47.57210159301758,698700,,,,,,,,
2024-04-30,51.20000076293945,51.7400016784668,49.65999984741211,49.83000183105469,45.97591018676758,839500,,,,,,,,
2024-05-01,50.0,52.04999923706055,49.29999923706055,49.66999816894531,45.828277587890625,842100,,,,,,,,
2024-05-02,50.93000030517578,52.15999984741211,49.41999816894531,52.11000061035156,48.079559326171875,1188800,,,,,,,,
2024-05-03,53.72999954223633,54.88999938964844,51.349998474121094,51.470001220703125,47.489051818847656,954200,,,,,,,,
2024-05-06,52.43000030517578,53.2400016784668,51.959999084472656,52.58000183105469,48.513214111328125,700900,,,,,,,,
2024-05-07,52.77000045776367,53.63999938964844,51.11000061035156,51.290000915527344,47.32299041748047,826300,,,,,,,,
2024-05-08,50.77000045776367,51.099998474121094,50.220001220703125,50.93000030517578,46.9908332824707,584700,,,,,,,,
2024-05-09,51.16999816894531,52.61000061035156,50.77000045776367,52.43000030517578,48.374813079833984,533800,,,,,,,,
2024-05-10,52.56999969482422,52.84000015258789,51.5099983215332,52.25,48.20873260498047,631200,,,,,,,,
2024-05-13,52.91999816894531,55.0099983215332,52.560001373291016,53.0,48.90073013305664,2183900,,,,,,,,
2024-05-14,54.119998931884766,54.970001220703125,53.66999816894531,54.77000045776367,50.533817291259766,1196800,,,,,,,,
2024-05-15,56.380001068115234,57.34000015258789,53.959999084472656,54.0099983215332,49.832603454589844,964300,,,,,,,,
2024-05-16,53.7599983215332,53.880001068115234,52.81999969482422,53.16999816894531,49.05756378173828,663500,,,,,,,,
2024-05-17,53.310001373291016,53.650001525878906,52.720001220703125,52.9900016784668,48.89149475097656,699600,,,,,,,,
2024-05-20,53.099998474121094,53.529998779296875,52.41999816894531,52.58000183105469,48.513214111328125,673800,,,,,,,,
2024-05-21,52.599998474121094,53.220001220703125,52.18000030517578,52.939998626708984,48.845359802246094,485100,,,,,,,,
2024-05-22,52.599998474121094,52.90999984741211,51.400001525878906,51.560001373291016,47.57210159301758,947100,,,,,,,,
2024-05-23,51.7400016784668,51.7400016784668,49.95000076293945,50.130001068115234,46.25270080566406,671900,,,,,,,,
2024-05-24,50.5099983215332,51.369998931884766,50.16999816894531,50.68000030517578,46.76016616821289,646300,,,,,,,,
2024-05-28,51.380001068115234,51.869998931884766,50.040000915527344,50.16999816894531,46.28960418701172,595000,,,,,,,,
2024-05-29,49.209999084472656,49.619998931884766,48.5,49.0099983215332,45.21932601928711,845400,,,,,,,,
2024-05-30,49.7400016784668,51.59000015258789,49.7400016784668,51.56999969482422,47.581321716308594,904100,,,,,,,,
2024-05-31,51.90999984741211,53.2400016784668,51.380001068115234,52.970001220703125,49.11111068725586,972900,,,,,,,,
2024-06-03,53.369998931884766,53.650001525878906,52.58000183105469,53.029998779296875,49.166744232177734,656900,,,,,,,,
2024-06-04,52.5,53.75,52.369998931884766,53.43000030517578,49.53760528564453,729200,,,,,,,,
2024-06-05,53.65999984741211,54.16999816894531,52.88999938964844,53.77000045776367,49.85285186767578,552100,,,,,,,,
2024-06-06,53.040000915527344,54.279998779296875,53.0,54.220001220703125,50.27006912231445,842000,,,,,,,,
2024-06-07,53.02000045776367,54.13999938964844,52.619998931884766,54.04999923706055,50.1124382019043,746500,,,,,,,,
2024-06-10,53.310001373291016,53.95000076293945,52.790000915527344,53.40999984741211,49.519065856933594,607800,,,,,,,,
2024-06-11,52.75,53.36000061035156,52.36000061035156,52.599998474121094,48.7680778503418,626700,,,,,,,,
2024-06-12,55.27000045776367,58.540000915527344,54.93000030517578,55.56999969482422,51.52170944213867,1962500,,,,,,,,
2024-06-13,55.63999938964844,57.11000061035156,55.279998779296875,56.779998779296875,52.6435661315918,712900,,,,,,,,
2024-06-14,56.18000030517578,57.130001068115234,55.900001525878906,56.93000030517578,52.782630920410156,747100,,,,,,,,
2024-06-17,56.52000045776367,57.4900016784668,55.959999084472656,56.939998626708984,52.79190444946289,713800,,,,,,,,
2024-06-18,56.900001525878906,57.58000183105469,56.58000183105469,57.380001068115234,53.19984436035156,708300,,,,,,,,
2024-06-20,57.040000915527344,57.81999969482422,56.27000045776367,56.41999816894531,52.30978012084961,615700,,,,,,,,
2024-06-21,56.09000015258789,56.400001525878906,55.02000045776367,55.189998626708984,51.16939926147461,1466900,,,,,,,,
2024-06-24,55.189998626708984,56.060001373291016,54.97999954223633,55.880001068115234,51.80912780761719,545400,,,,,,,,
2024-06-25,55.63999938964844,55.95000076293945,55.25,55.68000030517578,51.62369155883789,438700,,,,,,,,
2024-06-26,55.2599983215332,55.70000076293945,54.900001525878906,55.119998931884766,51.10448455810547,494900,,,,,,,,
2024-06-27,55.06999969482422,55.86000061035156,54.7599983215332,55.86000061035156,51.790584564208984,424200,,,,,,,,
2024-06-28,56.630001068115234,56.970001220703125,55.630001068115234,56.63999938964844,52.74983596801758,1454200,,,,,,,,
2024-07-01,56.5,57.150001525878906,54.779998779296875,54.9900016784668,51.21316909790039,713900,,,,,,,,
2024-07-02,54.61000061035156,55.869998931884766,53.869998931884766,55.56999969482422,51.753334045410156,722400,,,,,,,,
2024-07-03,55.720001220703125,56.58000183105469,55.369998931884766,56.43000030517578,52.55426788330078,394100,,,,,,,,
2024-07-05,56.18000030517578,56.33000183105469,54.93000030517578,55.0,51.22247314453125,454600,,,,,,,,
2024-07-08,55.560001373291016,56.060001373291016,55.08000183105469,55.880001068115234,52.04203796386719,394300,,,,,,,,
2024-07-09,56.439998626708984,57.130001068115234,55.18000030517578,56.880001068115234,52.97335433959961,567300,,,,,,,,
2024-07-10,57.20000076293945,57.380001068115234,56.58000183105469,57.22999954223633,53.29931640625,506500,,,,,,,,
2024-07-11,59.27000045776367,61.43000030517578,59.0,60.880001068115234,56.6986198425293,1079700,,,,,,,,
2024-07-12,61.56999969482422,63.060001373291016,61.56999969482422,61.720001220703125,57.48093032836914,1023200,,,,,,,,
2024-07-15,62.349998474121094,63.63999938964844,62.06999969482422,63.4900016784668,59.129364013671875,1045200,,,,,,,,
2024-07-16,63.9900016784668,64.9000015258789,62.95000076293945,63.2400016784668,58.89653778076172,1403700,,,,,,,,
2024-07-17,62.38999938964844,64.8499984741211,61.540000915527344,61.68000030517578,57.44367599487305,1503400,,,,,,,,
2024-07-18,64.8499984741211,66.54000091552734,59.38999938964844,60.79999923706055,56.62411880493164,2022300,,,,,,,,
2024-07-19,60.45000076293945,62.20000076293945,60.02000045776367,60.77000045776367,56.5961799621582,884300,,,,,,,,
2024-07-22,61.09000015258789,62.0099983215332,59.86000061035156,61.90999984741211,57.65789031982422,825200,,,,,,,,
2024-07-23,61.54999923706055,63.619998931884766,61.34000015258789,62.779998779296875,58.468135833740234,856500,,,,,,,,
2024-07-24,61.97999954223633,63.15999984741211,61.189998626708984,61.40999984741211,57.19223403930664,1070000,,,,,,,,
2024-07-25,61.40999984741211,64.6500015258789,60.95000076293945,63.15999984741211,58.82202911376953,1008300,,,,,,,,
2024-07-26,64.30999755859375,65.12000274658203,63.650001525878906,64.61000061035156,60.17244338989258,804000,,,,,,,,
2024-07-29,65.0,66.12000274658203,63.970001220703125,65.55999755859375,61.05718994140625,801900,,,,,,,,
2024-07-30,66.30000305175781,66.98999786376953,64.83999633789062,66.87000274658203,62.2772216796875,986100,,,,,,,,
2024-07-31,66.83000183105469,68.91999816894531,66.02999877929688,66.63999938964844,62.2959098815918,1533400,,,,,,,,
2024-08-01,67.87999725341797,68.44000244140625,65.55999755859375,66.38999938964844,62.06219482421875,1017600,,,,,,,,
2024-08-02,64.20999908447266,65.16000366210938,61.79999923706055,62.97999954223633,58.8745002746582,1310100,,,,,,,,
2024-08-05,58.61000061035156,62.27000045776367,57.27000045776367,59.40999984741211,55.53721618652344,1538100,,,,,,,,
2024-08-06,59.599998474121094,63.779998779296875,59.380001068115234,62.27000045776367,58.21078109741211,1050700,,,,,,,,
2024-08-07,63.689998626708984,64.0,60.93000030517578,61.5,57.49098205566406,896300,,,,,,,,
2024-08-08,62.189998626708984,62.880001068115234,61.439998626708984,62.310001373291016,58.24817657470703,836500,,,,,,,,
2024-08-09,62.630001068115234,62.83000183105469,61.27000045776367,62.459999084472656,58.38839340209961,492700,,,,,,,,
2024-08-12,62.33000183105469,62.630001068115234,60.27000045776367,60.7599983215332,56.79920959472656,431300,,,,,,,,
2024-08-13,61.459999084472656,62.4900016784668,60.66999816894531,62.22999954223633,58.17338943481445,424600,,,,,,,,
2024-08-14,62.54999923706055,62.93000030517578,61.84000015258789,62.279998779296875,58.22013473510742,458000,,,,,,,,
2024-08-15,63.220001220703125,64.37000274658203,62.68000030517578,63.709999084472656,59.556915283203125,517400,,,,,,,,
2024-08-16,63.65999984741211,64.13999938964844,62.43000030517578,63.66999816894531,59.5195198059082,576100,,,,,,,,
2024-08-19,63.720001220703125,64.3499984741211,63.029998779296875,63.849998474121094,59.68778610229492,281500,,,,,,,,
2024-08-20,63.66999816894531,64.0,62.93000030517578,63.27000045776367,59.14560317993164,482700,,,,,,,,
2024-08-21,63.66999816894531,64.73999786376953,62.900001525878906,64.58000183105469,60.37019729614258,458100,,,,,,,,
2024-08-22,64.5999984741211,64.80999755859375,63.61000061035156,64.23999786376953,60.052364349365234,308400,,,,,,,,
2024-08-23,64.75,67.29000091552734,64.45999908447266,66.45999908447266,62.127647399902344,609300,,,,,,,,
2024-08-26,67.0,67.0,65.66000366210938,65.73999786376953,61.4545783996582,375200,,,,,,,,
2024-08-27,64.91000366210938,66.95999908447266,64.79000091552734,66.94999694824219,62.585689544677734,436700,,,,,,,,
2024-08-28,66.55000305175781,67.16000366210938,66.29000091552734,66.5,62.1650390625,557200,,,,,,,,
2024-08-29,66.58999633789062,67.75,65.9800033569336,66.69000244140625,62.342655181884766,662300,,,,,,,,
2024-08-30,67.19000244140625,67.5999984741211,66.0199966430664,66.63999938964844,62.53031921386719,736700,,,,,,,,
2024-09-03,65.44000244140625,66.05999755859375,63.720001220703125,64.36000061035156,60.390933990478516,630700,,,,,,,,
2024-09-04,63.86000061035156,65.68000030517578,63.86000061035156,64.7699966430664,60.775657653808594,282200,,,,,,,,
2024-09-05,65.44999694824219,65.79000091552734,63.59000015258789,63.709999084472656,59.7810173034668,448000,,,,,,,,
2024-09-06,63.970001220703125,64.29000091552734,62.20000076293945,62.630001068115234,58.76762390136719,399900,,,,,,,,
2024-09-09,62.560001373291016,63.36000061035156,61.36000061035156,62.689998626708984,58.823917388916016,614300,,,,,,,,
2024-09-10,63.150001525878906,64.2300033569336,62.72999954223633,64.1500015258789,60.19388198852539,443100,,,,,,,,
2024-09-11,63.40999984741211,67.30999755859375,63.0,67.05999755859375,62.9244270324707,864900,,,,,,,,
2024-09-12,67.0,69.16000366210938,66.55000305175781,68.33999633789062,64.12548828125,1011000,,,,,,,,
2024-09-13,69.62999725341797,71.30999755859375,68.52999877929688,69.4000015258789,65.12010955810547,799900,,,,,,,,
2024-09-16,70.0,71.25,68.88999938964844,70.69000244140625,66.33055877685547,564800,,,,,,,,
2024-09-17,70.83999633789062,71.33000183105469,69.06999969482422,69.20999908447266,64.94182586669922,494700,,,,,,,,
2024-09-18,70.02999877929688,73.80000305175781,69.3499984741211,72.04000091552734,67.5972900390625,1282900,,,,,,,,
2024-09-19,73.3499984741211,73.51000213623047,71.52999877929688,72.20999908447266,67.75682067871094,667800,,,,,,,,
2024-09-20,71.62999725341797,72.72000122070312,71.37000274658203,71.98999786376953,67.55038452148438,1551400,,,,,,,,
2024-09-23,72.5,72.83000183105469,71.48999786376953,71.69999694824219,67.27827453613281,499100,,,,,,,,
2024-09-24,71.37999725341797,72.44999694824219,71.13999938964844,71.54000091552734,67.12812805175781,467600,,,,,,,,
2024-09-25,71.5999984741211,71.6500015258789,69.94999694824219,70.1500015258789,65.82386779785156,432000,,,,,,,,
2024-09-26,71.25,71.25,69.37999725341797,69.45999908447266,65.17640686035156,1055300,,,,,,,,
2024-09-27,70.23999786376953,70.48999786376953,69.25,69.5,65.21394348144531,950900,,,,,,,,
2024-09-30,69.33999633789062,70.6500015258789,68.88999938964844,69.61000061035156,65.55296325683594,984000,,,,,,,,
2024-10-01,69.68000030517578,70.02999877929688,68.41000366210938,69.55999755859375,65.5058822631836,1153900,,,,,,,,
