date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGEE')","('high', 'MGEE')","('low', 'MGEE')","('close', 'MGEE')","('adj_close', 'MGEE')","('volume', 'MGEE')","('currency', '')"
2024-10-24,91.66999816894531,92.08000183105469,90.73999786376953,91.79000091552734,89.4758071899414,105000,,,,,,,,
2024-10-25,92.41999816894531,92.58999633789062,90.62999725341797,90.68000030517578,88.393798828125,62200,,,,,,,,
2024-10-28,91.4800033569336,92.18000030517578,90.69999694824219,91.69000244140625,89.37833404541016,73500,,,,,,,,
2024-10-29,90.69999694824219,91.0199966430664,89.70999908447266,90.19999694824219,87.92589569091797,69000,,,,,,,,
2024-10-30,90.33999633789062,91.01000213623047,89.81999969482422,90.08999633789062,87.81866455078125,68400,,,,,,,,
2024-10-31,89.73999786376953,91.94000244140625,89.73999786376953,90.48999786376953,88.20858764648438,110400,,,,,,,,
2024-11-01,91.23999786376953,91.47000122070312,88.37999725341797,88.55000305175781,86.31749725341797,91300,,,,,,,,
2024-11-04,88.05000305175781,89.44999694824219,87.4000015258789,89.0999984741211,86.8536376953125,76600,,,,,,,,
2024-11-05,88.81999969482422,90.86000061035156,88.72000122070312,90.80999755859375,88.5205078125,92500,,,,,,,,
2024-11-06,93.30000305175781,97.63999938964844,93.30000305175781,97.31999969482422,94.86638641357422,433100,,,,,,,,
2024-11-07,97.13999938964844,97.58000183105469,93.95999908447266,97.36000061035156,94.90538787841797,119600,,,,,,,,
2024-11-08,97.7699966430664,101.68000030517578,97.7699966430664,101.5199966430664,98.96048736572266,132600,,,,,,,,
2024-11-11,101.87999725341797,107.16999816894531,101.22000122070312,106.19999694824219,103.52249908447266,170100,,,,,,,,
2024-11-12,106.20999908447266,107.7699966430664,105.6500015258789,106.87000274658203,104.17561340332031,152400,,,,,,,,
2024-11-13,108.1500015258789,109.22000122070312,106.2300033569336,108.16000366210938,105.43310546875,153700,,,,,,,,
2024-11-14,107.73999786376953,108.63999938964844,105.26000213623047,105.69999694824219,103.03511047363281,183600,,,,,,,,
2024-11-15,106.06999969482422,106.13999938964844,104.1500015258789,104.86000061035156,102.21630096435547,132600,,,,,,,,
2024-11-18,104.33000183105469,106.47000122070312,104.13999938964844,104.97000122070312,102.32351684570312,92000,,,,,,,,
2024-11-19,104.01000213623047,104.83999633789062,102.91000366210938,104.52999877929688,101.89461517333984,109900,,,,,,,,
2024-11-20,104.33000183105469,104.52999877929688,103.08000183105469,103.88999938964844,101.27073669433594,93700,,,,,,,,
2024-11-21,104.22000122070312,104.66999816894531,103.19999694824219,104.12999725341797,101.50469970703125,126900,,,,,,,,
2024-11-22,104.8499984741211,105.6500015258789,103.9800033569336,104.13999938964844,101.51444244384766,201100,,,,,,,,
2024-11-25,104.68000030517578,106.76000213623047,104.01000213623047,104.75,102.10906219482422,215100,,,,,,,,
2024-11-26,104.33000183105469,104.33000183105469,102.7699966430664,103.33999633789062,100.734619140625,122600,,,,,,,,
2024-11-27,104.16000366210938,105.56999969482422,104.0,104.76000213623047,102.11881256103516,100300,,,,,,,,
2024-11-29,105.04000091552734,105.04000091552734,103.5,104.27999877929688,102.0894546508789,119600,,,,,,,,
2024-12-02,104.43000030517578,105.29000091552734,102.38999938964844,104.91000366210938,102.70620727539062,173200,,,,,,,,
2024-12-03,105.47000122070312,105.80999755859375,103.95999908447266,104.06999969482422,101.88385772705078,835100,,,,,,,,
2024-12-04,104.18000030517578,105.19000244140625,102.05000305175781,102.73999786376953,100.581787109375,112500,,,,,,,,
2024-12-05,102.5999984741211,103.20999908447266,100.61000061035156,100.91999816894531,98.8000259399414,107800,,,,,,,,
2024-12-06,101.58000183105469,101.58000183105469,99.37000274658203,100.3499984741211,98.24199676513672,82500,,,,,,,,
2024-12-09,100.37000274658203,100.56999969482422,99.0999984741211,99.77999877929688,97.68397521972656,137100,,,,,,,,
2024-12-10,99.41999816894531,100.38999938964844,98.1500015258789,99.47000122070312,97.3804931640625,227800,,,,,,,,
2024-12-11,100.05999755859375,102.12999725341797,96.77999877929688,101.27999877929688,99.1524658203125,233400,,,,,,,,
2024-12-12,101.29000091552734,102.36000061035156,97.9800033569336,98.4000015258789,96.33296966552734,129400,,,,,,,,
2024-12-13,97.91999816894531,99.5199966430664,97.25,97.75,95.69661712646484,122200,,,,,,,,
2024-12-16,97.30000305175781,97.6500015258789,95.80999755859375,96.33000183105469,94.30644226074219,177400,,,,,,,,
2024-12-17,95.5999984741211,96.12000274658203,94.26000213623047,95.75,93.7386245727539,203800,,,,,,,,
2024-12-18,95.44999694824219,96.44999694824219,91.94000244140625,92.88999938964844,90.93871307373047,212600,,,,,,,,
2024-12-19,93.3499984741211,94.86000061035156,92.61000061035156,93.94000244140625,91.96665954589844,137000,,,,,,,,
2024-12-20,93.1500015258789,94.94999694824219,93.1500015258789,94.45999908447266,92.47572326660156,345500,,,,,,,,
2024-12-23,93.94999694824219,94.30999755859375,92.48999786376953,94.11000061035156,92.13308715820312,130300,,,,,,,,
2024-12-24,94.04000091552734,95.27999877929688,93.44999694824219,95.25,93.24913024902344,42500,,,,,,,,
2024-12-26,94.52999877929688,95.63999938964844,94.33999633789062,95.44000244140625,93.43514251708984,78800,,,,,,,,
2024-12-27,94.66000366210938,95.9000015258789,94.19999694824219,95.08999633789062,93.09249114990234,157100,,,,,,,,
2024-12-30,94.55000305175781,94.80999755859375,93.51000213623047,94.37999725341797,92.39740753173828,81600,,,,,,,,
2024-12-31,94.56999969482422,95.26000213623047,93.44999694824219,93.95999908447266,91.9862289428711,84900,,,,,,,,
2025-01-02,94.37000274658203,95.23999786376953,92.47000122070312,92.95999908447266,91.00723266601562,137100,,,,,,,,
2025-01-03,93.44000244140625,94.62000274658203,93.08000183105469,93.36000061035156,91.39883422851562,188100,,,,,,,,
2025-01-06,93.2699966430664,93.2699966430664,90.16000366210938,90.36000061035156,88.46185302734375,190900,,,,,,,,
2025-01-07,90.1500015258789,91.25,90.01000213623047,91.02999877929688,89.11778259277344,180900,,,,,,,,
2025-01-08,90.8499984741211,91.75,89.37000274658203,91.19999694824219,89.2842025756836,115200,,,,,,,,
2025-01-10,90.0,90.76000213623047,88.12999725341797,88.23999786376953,86.38639068603516,114700,,,,,,,,
2025-01-13,87.9000015258789,96.25,87.80999755859375,89.5,87.61991882324219,121500,,,,,,,,
2025-01-14,89.80999755859375,91.23999786376953,89.55000305175781,91.13999938964844,89.22547149658203,104900,,,,,,,,
2025-01-15,92.83999633789062,94.83000183105469,91.3499984741211,91.69999694824219,89.77371215820312,80100,,,,,,,,
2025-01-16,91.94000244140625,93.9800033569336,91.7699966430664,93.8499984741211,91.8785400390625,112200,,,,,,,,
2025-01-17,94.80000305175781,95.0,93.61000061035156,93.80000305175781,91.82959747314453,102300,,,,,,,,
2025-01-21,94.70999908447266,95.31999969482422,93.01000213623047,94.18000030517578,92.20161437988281,140000,,,,,,,,
2025-01-22,93.58999633789062,93.58999633789062,87.41999816894531,87.69999694824219,85.85772705078125,635600,,,,,,,,
2025-01-23,87.5199966430664,88.0,86.13999938964844,87.16000366210938,85.3290786743164,278600,,,,,,,,
2025-01-24,86.72000122070312,87.41999816894531,85.47000122070312,85.69999694824219,83.89974212646484,170000,,,,,,,,
2025-01-27,85.88999938964844,88.70999908447266,84.56999969482422,88.58999633789062,86.72903442382812,342400,,,,,,,,
2025-01-28,88.61000061035156,89.62000274658203,87.66999816894531,88.18000030517578,86.32765197753906,182800,,,,,,,,
2025-01-29,87.72000122070312,88.8499984741211,87.19999694824219,88.19000244140625,86.33743286132812,166700,,,,,,,,
2025-01-30,88.91999816894531,90.54000091552734,88.55000305175781,90.2699966430664,88.37373352050781,160800,,,,,,,,
2025-01-31,89.91000366210938,91.5,89.63999938964844,89.8499984741211,87.96257019042969,843900,,,,,,,,
2025-02-03,85.25,89.47000122070312,85.25,88.66999816894531,86.8073501586914,130600,,,,,,,,
2025-02-04,88.0999984741211,89.08999633789062,87.4800033569336,88.9800033569336,87.11084747314453,185900,,,,,,,,
2025-02-05,89.30999755859375,90.66999816894531,89.12999725341797,90.54000091552734,88.63806915283203,137200,,,,,,,,
2025-02-06,90.45999908447266,91.19999694824219,89.69999694824219,91.05000305175781,89.13736724853516,133000,,,,,,,,
2025-02-07,90.7300033569336,91.19000244140625,89.4800033569336,90.20999908447266,88.31500244140625,149200,,,,,,,,
2025-02-10,90.58000183105469,90.63999938964844,89.55000305175781,89.58000183105469,87.6982421875,102000,,,,,,,,
2025-02-11,88.5999984741211,90.11000061035156,88.31999969482422,90.05999755859375,88.16814422607422,112700,,,,,,,,
2025-02-12,88.58000183105469,90.05000305175781,88.58000183105469,89.41000366210938,87.53181457519531,102300,,,,,,,,
2025-02-13,89.4000015258789,90.7300033569336,89.31999969482422,90.45999908447266,88.55974578857422,76600,,,,,,,,
2025-02-14,90.58999633789062,91.20999908447266,89.2300033569336,89.44000244140625,87.5611801147461,64800,,,,,,,,
2025-02-18,89.18000030517578,90.62999725341797,89.18000030517578,90.44000244140625,88.54016876220703,77300,,,,,,,,
2025-02-19,90.12000274658203,91.5,90.12000274658203,90.5999984741211,88.69682312011719,117800,,,,,,,,
2025-02-20,90.01000213623047,91.3499984741211,89.79000091552734,91.11000061035156,89.19609832763672,84400,,,,,,,,
2025-02-21,91.75,92.70999908447266,90.44999694824219,92.19000244140625,90.25341033935547,187700,,,,,,,,
2025-02-24,92.54000091552734,94.98999786376953,91.7300033569336,93.0,91.04639434814453,158700,,,,,,,,
2025-02-25,93.43000030517578,95.0,93.30999755859375,94.12999725341797,92.15266418457031,127200,,,,,,,,
2025-02-26,93.98999786376953,94.41999816894531,92.72000122070312,93.31999969482422,91.35968017578125,77800,,,,,,,,
2025-02-27,91.87999725341797,92.18000030517578,88.80999755859375,91.11000061035156,89.19609832763672,165300,,,,,,,,
2025-02-28,91.37000274658203,92.02999877929688,90.9000015258789,91.77999877929688,90.29801177978516,132900,,,,,,,,
2025-03-03,91.44999694824219,92.91999816894531,91.44999694824219,92.66999816894531,91.17364501953125,126700,,,,,,,,
2025-03-04,92.5999984741211,93.58999633789062,90.62999725341797,90.87999725341797,89.41254425048828,213400,,,,,,,,
2025-03-05,90.23999786376953,91.18000030517578,88.58999633789062,89.69000244140625,88.24176025390625,142600,,,,,,,,
2025-03-06,89.04000091552734,89.41000366210938,88.0199966430664,88.8499984741211,87.41532897949219,109600,,,,,,,,
2025-03-07,89.83999633789062,91.0,88.63999938964844,89.95999908447266,88.50740051269531,106200,,,,,,,,
2025-03-10,89.80000305175781,93.27999877929688,88.66999816894531,92.4000015258789,90.90800476074219,235300,,,,,,,,
2025-03-11,92.88999938964844,93.63999938964844,91.05000305175781,92.47000122070312,90.97687530517578,151100,,,,,,,,
2025-03-12,92.22000122070312,92.6500015258789,90.83000183105469,90.94000244140625,89.47158813476562,125400,,,,,,,,
2025-03-13,91.3499984741211,92.5,91.05000305175781,91.7699966430664,90.28816986083984,141200,,,,,,,,
2025-03-14,91.52999877929688,93.75,91.37000274658203,93.22000122070312,91.71476745605469,149000,,,,,,,,
2025-03-17,92.91999816894531,94.79000091552734,92.41000366210938,93.04000091552734,91.53766632080078,139400,,,,,,,,
2025-03-18,92.43000030517578,93.08000183105469,91.98999786376953,92.6500015258789,91.15396881103516,110600,,,,,,,,
2025-03-19,92.7699966430664,92.9800033569336,91.9000015258789,92.51000213623047,91.01622772216797,94700,,,,,,,,
2025-03-20,91.56999969482422,93.37999725341797,91.44999694824219,92.55999755859375,91.06542205810547,101600,,,,,,,,
2025-03-21,92.33000183105469,92.62999725341797,90.83999633789062,91.30999755859375,89.8355941772461,374400,,,,,,,,
2025-03-24,92.26000213623047,92.87000274658203,91.45999908447266,91.69000244140625,90.20947265625,108000,,,,,,,,
2025-03-25,91.61000061035156,91.80000305175781,89.41000366210938,90.44000244140625,88.97965240478516,120100,,,,,,,,
2025-03-26,90.5999984741211,91.20999908447266,90.30000305175781,91.0,89.53060913085938,128000,,,,,,,,
2025-03-27,91.43000030517578,92.66000366210938,91.01000213623047,92.48999786376953,90.99654388427734,96600,,,,,,,,
2025-03-28,92.83000183105469,93.58999633789062,92.48999786376953,92.91000366210938,91.40977478027344,71400,,,,,,,,
2025-03-31,92.80000305175781,93.97000122070312,92.26000213623047,92.95999908447266,91.4589614868164,120500,,,,,,,,
2025-04-01,92.87999725341797,93.22000122070312,92.01000213623047,92.91999816894531,91.41960906982422,121800,,,,,,,,
2025-04-02,92.30999755859375,93.6500015258789,92.19000244140625,93.06999969482422,91.56718444824219,104100,,,,,,,,
2025-04-03,92.4800033569336,94.22000122070312,91.87000274658203,91.95999908447266,90.47511291503906,172600,,,,,,,,
2025-04-04,90.87000274658203,92.4000015258789,88.33000183105469,89.01000213623047,87.57273864746094,246900,,,,,,,,
2025-04-07,87.2300033569336,89.95999908447266,84.0,87.0199966430664,85.6148681640625,166100,,,,,,,,
2025-04-08,87.66999816894531,89.95999908447266,85.83999633789062,86.8499984741211,85.44761657714844,149300,,,,,,,,
2025-04-09,86.1500015258789,91.16999816894531,84.25,89.05999755859375,87.62193298339844,237500,,,,,,,,
2025-04-10,86.88999938964844,88.79000091552734,86.06999969482422,87.7699966430664,86.3527603149414,214500,,,,,,,,
2025-04-11,87.80000305175781,89.58999633789062,86.72000122070312,89.33000183105469,87.88758087158203,127000,,,,,,,,
2025-04-14,90.0,91.44999694824219,89.62999725341797,90.9800033569336,89.51093292236328,98200,,,,,,,,
2025-04-15,90.58000183105469,91.80000305175781,90.41000366210938,90.76000213623047,89.29448699951172,60100,,,,,,,,
2025-04-16,91.44999694824219,91.44999694824219,89.93000030517578,90.31999969482422,88.8615951538086,103500,,,,,,,,
2025-04-17,90.19999694824219,91.76000213623047,90.19999694824219,90.58000183105469,89.11739349365234,98300,,,,,,,,
2025-04-21,90.23999786376953,90.44999694824219,88.88999938964844,89.69000244140625,88.24176025390625,91100,,,,,,,,
2025-04-22,90.54000091552734,91.69000244140625,89.76000213623047,91.38999938964844,89.914306640625,91300,,,,,,,,
2025-04-23,91.38999938964844,92.02999877929688,89.98999786376953,91.02999877929688,89.56012725830078,108700,,,,,,,,
2025-04-24,91.11000061035156,91.72000122070312,90.5199966430664,90.77999877929688,89.31416320800781,77400,,,,,,,,
2025-04-25,90.23999786376953,90.23999786376953,88.62999725341797,89.8499984741211,88.39917755126953,66500,,,,,,,,
2025-04-28,87.54000091552734,90.33000183105469,85.45999908447266,90.05999755859375,88.60578155517578,92700,,,,,,,,
2025-04-29,89.62999725341797,91.62000274658203,89.62999725341797,91.47000122070312,89.9930191040039,89900,,,,,,,,
2025-04-30,91.41000366210938,91.47000122070312,88.66999816894531,90.41999816894531,88.95996856689453,159800,,,,,,,,
2025-05-01,90.76000213623047,91.22000122070312,89.88999938964844,90.33999633789062,88.88127136230469,98700,,,,,,,,
2025-05-02,90.33999633789062,91.5,89.97000122070312,90.88999938964844,89.4223861694336,73400,,,,,,,,
2025-05-05,90.18000030517578,91.33999633789062,90.05000305175781,90.87999725341797,89.41254425048828,92900,,,,,,,,
2025-05-06,90.45999908447266,91.81999969482422,89.27999877929688,91.44999694824219,89.97334289550781,65200,,,,,,,,
2025-05-07,91.97000122070312,92.75,91.33999633789062,92.12999725341797,90.6423568725586,147600,,,,,,,,
2025-05-08,92.12999725341797,93.94999694824219,87.62999725341797,90.30999755859375,88.85174560546875,146300,,,,,,,,
2025-05-09,89.9800033569336,91.3499984741211,89.87999725341797,91.08000183105469,89.60931396484375,81200,,,,,,,,
2025-05-12,91.91000366210938,91.94999694824219,89.69999694824219,90.30000305175781,88.84191131591797,126800,,,,,,,,
2025-05-13,90.91000366210938,91.0199966430664,89.73999786376953,90.1500015258789,88.69432830810547,115900,,,,,,,,
2025-05-14,89.5,90.4000015258789,87.70999908447266,89.70999908447266,88.26143646240234,133900,,,,,,,,
2025-05-15,90.22000122070312,91.86000061035156,90.19000244140625,91.62999725341797,90.15043640136719,97300,,,,,,,,
2025-05-16,91.48999786376953,92.66000366210938,91.4000015258789,92.5999984741211,91.10477447509766,150200,,,,,,,,
2025-05-19,92.19999694824219,93.63999938964844,92.19999694824219,93.4800033569336,91.97056579589844,83900,,,,,,,,
2025-05-20,93.20999908447266,94.0,92.0199966430664,92.0999984741211,90.61284637451172,134400,,,,,,,,
2025-05-21,91.3499984741211,91.94000244140625,90.30999755859375,90.48999786376953,89.02884674072266,105100,,,,,,,,
2025-05-22,89.86000061035156,90.44000244140625,89.0,89.52999877929688,88.0843505859375,78000,,,,,,,,
2025-05-23,89.36000061035156,90.27999877929688,88.19000244140625,89.98999786376953,88.53691101074219,78100,,,,,,,,
2025-05-27,90.55000305175781,91.45999908447266,90.19000244140625,90.80000305175781,89.33384704589844,72700,,,,,,,,
2025-05-28,90.61000061035156,90.61000061035156,89.19000244140625,89.4000015258789,87.9564437866211,71900,,,,,,,,
2025-05-29,89.06999969482422,90.48999786376953,88.54000091552734,90.41999816894531,88.95996856689453,77800,,,,,,,,
2025-05-30,90.0,90.69999694824219,89.79000091552734,90.31999969482422,89.30604553222656,93100,,,,,,,,
2025-06-02,90.18000030517578,91.0,89.38999938964844,90.29000091552734,89.27638244628906,94800,,,,,,,,
2025-06-03,90.37000274658203,90.37000274658203,89.08999633789062,90.23999786376953,89.22694396972656,77500,,,,,,,,
2025-06-04,89.97000122070312,89.97000122070312,88.69999694824219,88.80000305175781,87.80310821533203,86500,,,,,,,,
2025-06-05,88.68000030517578,88.68000030517578,87.87000274658203,88.22000122070312,87.2296142578125,77600,,,,,,,,
2025-06-06,88.70999908447266,88.70999908447266,87.52999877929688,88.12999725341797,87.140625,50200,,,,,,,,
2025-06-09,88.61000061035156,89.3499984741211,87.31999969482422,88.6500015258789,87.65479278564453,76400,,,,,,,,
2025-06-10,89.11000061035156,89.98999786376953,88.6500015258789,89.6500015258789,88.64356231689453,140200,,,,,,,,
2025-06-11,89.97000122070312,90.27999877929688,88.98999786376953,89.1500015258789,88.14917755126953,74500,,,,,,,,
2025-06-12,88.98999786376953,89.7699966430664,88.75,89.0,88.00086212158203,57400,,,,,,,,
2025-06-13,88.23999786376953,89.06999969482422,87.69000244140625,87.93000030517578,86.94287109375,104000,,,,,,,,
2025-06-16,88.38999938964844,88.7300033569336,87.30999755859375,88.44000244140625,87.44715118408203,145000,,,,,,,,
2025-06-17,87.91999816894531,88.88999938964844,87.66999816894531,88.06999969482422,87.081298828125,101600,,,,,,,,
2025-06-18,88.44999694824219,89.83999633789062,87.6500015258789,88.91999816894531,87.92176055908203,121000,,,,,,,,
2025-06-20,88.95999908447266,90.47000122070312,88.16999816894531,88.37000274658203,87.37793731689453,257700,,,,,,,,
2025-06-23,88.66000366210938,90.16999816894531,88.23999786376953,89.4800033569336,88.47547912597656,304600,,,,,,,,
2025-06-24,89.91999816894531,91.48999786376953,89.45999908447266,91.05999755859375,90.03772735595703,266200,,,,,,,,
2025-06-25,90.76000213623047,91.48999786376953,88.91000366210938,89.19000244140625,88.18872833251953,670600,,,,,,,,
2025-06-26,89.06999969482422,89.44000244140625,87.66000366210938,88.44000244140625,87.44715118408203,237000,,,,,,,,
2025-06-27,88.58999633789062,89.52999877929688,87.7699966430664,88.1500015258789,87.16040802001953,530000,,,,,,,,
2025-06-30,88.1500015258789,88.5,87.30999755859375,88.44000244140625,87.44715118408203,241700,,,,,,,,
2025-07-01,88.23999786376953,90.66000366210938,87.76000213623047,89.69999694824219,88.69300079345703,157700,,,,,,,,
2025-07-02,89.43000030517578,89.97000122070312,88.4000015258789,89.2300033569336,88.22827911376953,138900,,,,,,,,
2025-07-03,89.54000091552734,90.06999969482422,88.87999725341797,90.05000305175781,89.03907775878906,61800,,,,,,,,
2025-07-07,89.44999694824219,90.13999938964844,87.94000244140625,88.16999816894531,87.18017578125,136200,,,,,,,,
2025-07-08,87.87000274658203,88.52999877929688,86.98999786376953,87.87000274658203,86.883544921875,137300,,,,,,,,
2025-07-09,87.80999755859375,88.7300033569336,87.18000030517578,88.48999786376953,87.49658203125,158800,,,,,,,,
2025-07-10,87.95999908447266,89.48999786376953,87.61000061035156,88.05999755859375,87.07141876220703,301400,,,,,,,,
2025-07-11,87.95999908447266,87.95999908447266,86.06999969482422,86.25,85.28173065185547,173900,,,,,,,,
2025-07-14,86.37999725341797,86.83000183105469,85.7699966430664,86.58000183105469,85.6080322265625,159300,,,,,,,,
2025-07-15,86.6500015258789,87.12000274658203,85.30000305175781,85.52999877929688,84.56980895996094,130900,,,,,,,,
2025-07-16,85.73999786376953,86.73999786376953,85.22000122070312,85.81999969482422,84.85655975341797,161000,,,,,,,,
2025-07-17,85.76000213623047,86.33999633789062,85.0,85.52999877929688,84.56980895996094,191900,,,,,,,,
2025-07-18,86.13999938964844,87.0,85.22000122070312,85.88999938964844,84.92577362060547,136300,,,,,,,,
2025-07-21,86.0199966430664,87.41999816894531,86.0199966430664,86.87000274658203,85.894775390625,111100,,,,,,,,
2025-07-22,87.08000183105469,89.25,85.75,88.37999725341797,87.3878173828125,177000,,,,,,,,
2025-07-23,89.25,89.5,86.7699966430664,87.06999969482422,86.092529296875,132200,,,,,,,,
2025-07-24,86.73999786376953,87.47000122070312,86.05999755859375,86.83000183105469,85.855224609375,94600,,,,,,,,
2025-07-25,87.08000183105469,87.87999725341797,86.33999633789062,86.52999877929688,85.55859375,96500,,,,,,,,
2025-07-28,86.19000244140625,86.3499984741211,84.69999694824219,84.83999633789062,83.88755798339844,212800,,,,,,,,
2025-07-29,85.63999938964844,86.70999908447266,83.45999908447266,83.66000366210938,82.72080993652344,168900,,,,,,,,
2025-07-30,84.16000366210938,85.19999694824219,83.54000091552734,83.6500015258789,82.71092224121094,187200,,,,,,,,
2025-07-31,84.2300033569336,85.02999877929688,82.20999908447266,84.94000244140625,83.98644256591797,222700,,,,,,,,
2025-08-01,84.8499984741211,85.2699966430664,83.88999938964844,83.95999908447266,83.01744079589844,155100,,,,,,,,
2025-08-04,83.93000030517578,85.55999755859375,83.80999755859375,85.54000091552734,84.57970428466797,215900,,,,,,,,
2025-08-05,85.43000030517578,85.83999633789062,84.43000030517578,84.58000183105469,83.63048553466797,98900,,,,,,,,
2025-08-06,84.44999694824219,85.44999694824219,83.68000030517578,83.88999938964844,82.94822692871094,98000,,,,,,,,
2025-08-07,83.5999984741211,84.5,82.95999908447266,84.1500015258789,83.20531463623047,127000,,,,,,,,
2025-08-08,84.12999725341797,84.26000213623047,82.9000015258789,83.20999908447266,82.27586364746094,103400,,,,,,,,
2025-08-11,83.38999938964844,83.80000305175781,82.29000091552734,83.0,82.0682144165039,136400,,,,,,,,
2025-08-12,83.19999694824219,85.11000061035156,82.63999938964844,85.05000305175781,84.09520721435547,143700,,,,,,,,
2025-08-13,85.11000061035156,85.98999786376953,84.43000030517578,85.81999969482422,84.85655975341797,115900,,,,,,,,
2025-08-14,85.56999969482422,85.56999969482422,84.30000305175781,84.61000061035156,83.66014862060547,112200,,,,,,,,
2025-08-15,84.75,84.75,83.13999938964844,84.0999984741211,83.15586853027344,122800,,,,,,,,
2025-08-18,84.0999984741211,84.62999725341797,83.06999969482422,83.4000015258789,82.46372985839844,113600,,,,,,,,
2025-08-19,83.83999633789062,85.23999786376953,83.7300033569336,84.97000122070312,84.01609802246094,115200,,,,,,,,
2025-08-20,85.38999938964844,86.16999816894531,84.25,85.0999984741211,84.14464569091797,102500,,,,,,,,
2025-08-21,84.81999969482422,85.41000366210938,84.0999984741211,84.91999816894531,83.96665954589844,84400,,,,,,,,
2025-08-22,85.52999877929688,87.9800033569336,85.52999877929688,87.73999786376953,86.7550048828125,163900,,,,,,,,
2025-08-25,87.30999755859375,87.38999938964844,86.18000030517578,86.2300033569336,85.261962890625,206400,,,,,,,,
2025-08-26,86.4000015258789,87.98999786376953,86.18000030517578,87.41999816894531,86.4385986328125,144000,,,,,,,,
2025-08-27,87.30000305175781,88.01000213623047,86.30999755859375,87.48999786376953,86.5078125,146800,,,,,,,,
2025-08-28,87.52999877929688,87.75,85.77999877929688,86.01000213623047,85.04443359375,101400,,,,,,,,
2025-08-29,86.05000305175781,86.26000213623047,84.91000366210938,85.1500015258789,84.66163635253906,105000,,,,,,,,
2025-09-02,84.54000091552734,85.3499984741211,83.38999938964844,84.7300033569336,84.24404907226562,104800,,,,,,,,
2025-09-03,84.20999908447266,85.38999938964844,84.20999908447266,84.45999908447266,83.97559356689453,111600,,,,,,,,
2025-09-04,84.83999633789062,85.61000061035156,83.9000015258789,85.2300033569336,84.74118041992188,139600,,,,,,,,
2025-09-05,85.26000213623047,86.20999908447266,84.01000213623047,84.75,84.26393127441406,115600,,,,,,,,
2025-09-08,84.75,84.76000213623047,82.93000030517578,83.30000305175781,82.82225036621094,137600,,,,,,,,
2025-09-09,83.0,83.83000183105469,82.91000366210938,83.44000244140625,82.9614486694336,93000,,,,,,,,
2025-09-10,83.20999908447266,84.73999786376953,82.94999694824219,83.4800033569336,83.001220703125,90200,,,,,,,,
2025-09-11,84.26000213623047,86.19000244140625,83.23999786376953,85.95999908447266,85.46698760986328,135200,,,,,,,,
2025-09-12,85.91999816894531,86.23999786376953,84.08999633789062,84.26000213623047,83.77674102783203,124100,,,,,,,,
2025-09-15,84.23999786376953,85.51000213623047,83.63999938964844,85.01000213623047,84.5224380493164,157200,,,,,,,,
2025-09-16,84.56999969482422,85.19999694824219,82.7300033569336,83.19999694824219,82.72281646728516,146200,,,,,,,,
2025-09-17,83.69999694824219,85.01000213623047,82.83999633789062,83.5999984741211,83.12052154541016,128100,,,,,,,,
2025-09-18,83.5,84.52999877929688,82.69999694824219,84.11000061035156,83.62760162353516,130200,,,,,,,,
2025-09-19,84.12999725341797,84.12999725341797,83.16999816894531,83.9800033569336,83.49835205078125,546500,,,,,,,,
2025-09-22,84.20999908447266,84.20999908447266,83.06999969482422,83.8499984741211,83.36908721923828,154300,,,,,,,,
2025-09-23,83.47000122070312,84.48999786376953,83.05000305175781,84.48999786376953,84.00541687011719,156800,,,,,,,,
2025-09-24,84.12000274658203,84.66000366210938,83.62999725341797,84.02999877929688,83.54805755615234,112000,,,,,,,,
2025-09-25,84.1500015258789,84.76000213623047,82.63999938964844,83.0,82.52396392822266,132400,,,,,,,,
2025-09-26,83.06999969482422,84.41999816894531,82.68000030517578,83.26000213623047,82.78247833251953,99600,,,,,,,,
2025-09-29,83.2699966430664,83.70999908447266,82.33000183105469,83.66000366210938,83.18018341064453,164200,,,,,,,,
2025-09-30,83.19999694824219,84.25,83.19999694824219,84.18000030517578,83.69719696044922,115500,,,,,,,,
2025-10-01,83.66999816894531,83.94999694824219,82.91999816894531,83.05999755859375,82.5836181640625,121600,,,,,,,,
2025-10-02,82.66999816894531,82.77999877929688,81.13999938964844,81.51000213623047,81.04251098632812,125200,,,,,,,,
2025-10-03,81.56999969482422,83.37999725341797,81.56999969482422,82.68000030517578,82.20580291748047,138100,,,,,,,,
2025-10-06,82.51000213623047,83.33999633789062,82.37000274658203,82.88999938964844,82.41459655761719,118100,,,,,,,,
2025-10-07,82.66000366210938,84.44000244140625,82.36000061035156,83.66999816894531,83.19012451171875,172100,,,,,,,,
2025-10-08,83.9800033569336,84.16999816894531,82.66000366210938,84.11000061035156,83.62760162353516,85800,,,,,,,,
2025-10-09,83.81999969482422,84.69999694824219,83.51000213623047,84.36000061035156,83.87616729736328,121100,,,,,,,,
2025-10-10,84.19000244140625,85.05000305175781,84.0,84.58999633789062,84.10484313964844,125200,,,,,,,,
2025-10-13,84.5199966430664,84.91999816894531,83.69999694824219,83.91000366210938,83.42874908447266,82000,,,,,,,,
2025-10-14,83.5,85.02999877929688,83.0999984741211,84.44999694824219,83.96564483642578,112800,,,,,,,,
2025-10-15,84.45999908447266,85.33999633789062,83.91000366210938,84.68000030517578,84.19432830810547,80600,,,,,,,,
