date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GTN-A')","('high', 'GTN-A')","('low', 'GTN-A')","('close', 'GTN-A')","('adj_close', 'GTN-A')","('volume', 'GTN-A')","('currency', '')"
2024-12-17,6.360000133514404,6.5,6.070000171661377,6.289999961853027,6.046664237976074,30600,,,,,,,,
2024-12-18,6.179999828338623,6.610000133514404,6.130000114440918,6.320000171661377,6.075503826141357,23300,,,,,,,,
2024-12-19,6.550000190734863,6.570000171661377,6.099999904632568,6.309999942779541,6.065890312194824,34800,,,,,,,,
2024-12-20,6.21999979019165,6.949999809265137,5.769999980926514,6.659999847412109,6.402349948883057,17800,,,,,,,,
2024-12-23,6.510000228881836,7.179999828338623,6.369999885559082,7.139999866485596,6.863780498504639,30100,,,,,,,,
2024-12-24,6.730000019073486,7.349999904632568,6.730000019073486,7.190000057220459,6.911846160888672,20500,,,,,,,,
2024-12-26,6.849999904632568,7.5,6.849999904632568,7.289999961853027,7.0079779624938965,6800,,,,,,,,
2024-12-27,7.239999771118164,7.239999771118164,6.78000020980835,6.78000020980835,6.5177083015441895,1600,,,,,,,,
2024-12-30,6.900000095367432,7.239999771118164,6.900000095367432,7.110000133514404,6.834941864013672,6900,,,,,,,,
2024-12-31,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.0079779624938965,1100,,,,,,,,
2025-01-02,7.010000228881836,7.300000190734863,7.010000228881836,7.190000057220459,6.911846160888672,22800,,,,,,,,
2025-01-03,7.269999980926514,7.300000190734863,6.829999923706055,7.070000171661377,6.796489238739014,3100,,,,,,,,
2025-01-06,7.050000190734863,7.340000152587891,7.050000190734863,7.340000152587891,7.05604362487793,2600,,,,,,,,
2025-01-07,7.199999809265137,7.300000190734863,7.199999809265137,7.260000228881836,6.9791388511657715,1200,,,,,,,,
2025-01-08,7.170000076293945,7.300000190734863,7.150000095367432,7.28000020980835,6.9983649253845215,8600,,,,,,,,
2025-01-10,7.130000114440918,7.190000057220459,7.0,7.190000057220459,6.911846160888672,1900,,,,,,,,
2025-01-13,7.300000190734863,7.78000020980835,7.21999979019165,7.21999979019165,6.940686225891113,12800,,,,,,,,
2025-01-14,6.71999979019165,7.300000190734863,6.71999979019165,7.190000057220459,6.911846160888672,24200,,,,,,,,
2025-01-15,7.119999885559082,7.639999866485596,6.96999979019165,7.099999904632568,6.8253278732299805,4500,,,,,,,,
2025-01-16,7.019999980926514,7.25,7.010000228881836,7.150000095367432,6.873394012451172,4700,,,,,,,,
2025-01-17,7.0,7.199999809265137,7.0,7.119999885559082,6.844554901123047,5600,,,,,,,,
2025-01-21,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,6.8253278732299805,1100,,,,,,,,
2025-01-22,7.579999923706055,7.679999828338623,7.349999904632568,7.389999866485596,7.104109287261963,9500,,,,,,,,
2025-01-23,7.539999961853027,7.599999904632568,7.309999942779541,7.579999923706055,7.2867584228515625,9500,,,,,,,,
2025-01-24,7.409999847412109,7.670000076293945,7.110000133514404,7.449999809265137,7.161787986755371,25600,,,,,,,,
2025-01-27,7.329999923706055,7.679999828338623,7.329999923706055,7.440000057220459,7.152174472808838,14100,,,,,,,,
2025-01-28,7.349999904632568,7.710000038146973,7.349999904632568,7.599999904632568,7.305984973907471,9800,,,,,,,,
2025-01-29,7.400000095367432,7.699999809265137,7.380000114440918,7.380000114440918,7.094496250152588,3400,,,,,,,,
2025-01-30,7.400000095367432,7.599999904632568,7.380000114440918,7.380000114440918,7.094496250152588,7300,,,,,,,,
2025-01-31,7.610000133514404,7.610000133514404,7.25,7.429999828338623,7.142561435699463,4000,,,,,,,,
2025-02-03,7.400000095367432,7.5,7.309999942779541,7.400000095367432,7.113722324371338,4800,,,,,,,,
2025-02-04,7.340000152587891,7.400000095367432,7.03000020980835,7.039999961853027,6.7676496505737305,2500,,,,,,,,
2025-02-05,7.070000171661377,7.389999866485596,7.070000171661377,7.150000095367432,6.873394012451172,3700,,,,,,,,
2025-02-06,7.070000171661377,7.199999809265137,7.070000171661377,7.199999809265137,6.921459674835205,1300,,,,,,,,
2025-02-07,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,6.921459674835205,0,,,,,,,,
2025-02-10,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.0079779624938965,400,,,,,,,,
2025-02-11,7.170000076293945,7.309999942779541,7.170000076293945,7.309999942779541,7.0272040367126465,1600,,,,,,,,
2025-02-12,7.550000190734863,7.550000190734863,7.099999904632568,7.320000171661377,7.03681755065918,600,,,,,,,,
2025-02-13,7.0,7.019999980926514,6.659999847412109,6.659999847412109,6.402349948883057,5500,,,,,,,,
2025-02-14,6.489999771118164,7.010000228881836,6.489999771118164,7.0,6.729197025299072,5600,,,,,,,,
2025-02-18,6.980000019073486,6.980000019073486,6.630000114440918,6.630000114440918,6.373510837554932,1800,,,,,,,,
2025-02-19,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.709970474243164,300,,,,,,,,
2025-02-20,6.820000171661377,6.889999866485596,6.730000019073486,6.869999885559082,6.604226589202881,1700,,,,,,,,
2025-02-21,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,6.421575546264648,300,,,,,,,,
2025-02-24,6.579999923706055,6.710000038146973,6.579999923706055,6.710000038146973,6.450416088104248,800,,,,,,,,
2025-02-25,6.920000076293945,7.460000038146973,6.920000076293945,7.429999828338623,7.142561435699463,4900,,,,,,,,
2025-02-26,7.980000019073486,7.980000019073486,6.519999980926514,6.519999980926514,6.26776647567749,7000,,,,,,,,
2025-02-27,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.296605587005615,400,,,,,,,,
2025-02-28,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.296605587005615,1000,,,,,,,,
2025-03-03,6.309999942779541,6.599999904632568,6.309999942779541,6.590000152587891,6.335058212280273,2000,,,,,,,,
2025-03-04,6.5,6.5,6.099999904632568,6.099999904632568,5.864014625549316,1000,,,,,,,,
2025-03-05,6.099999904632568,6.78000020980835,6.099999904632568,6.769999980926514,6.5080952644348145,5400,,,,,,,,
2025-03-06,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,6.5080952644348145,0,,,,,,,,
2025-03-07,6.269999980926514,6.699999809265137,6.0,6.699999809265137,6.440802574157715,4000,,,,,,,,
2025-03-10,6.690000057220459,6.690000057220459,6.300000190734863,6.400000095367432,6.152408599853516,3400,,,,,,,,
2025-03-11,6.559999942779541,6.800000190734863,6.25,6.559999942779541,6.30621862411499,2300,,,,,,,,
2025-03-12,6.429999828338623,6.900000095367432,6.199999809265137,6.210000038146973,5.969759464263916,3800,,,,,,,,
2025-03-13,6.320000171661377,6.320000171661377,6.309999942779541,6.309999942779541,6.065890312194824,1100,,,,,,,,
2025-03-14,6.0,7.0,6.0,6.860000133514404,6.679294586181641,2100,,,,,,,,
2025-03-17,6.960000038146973,7.0,6.960000038146973,6.989999771118164,6.805870532989502,1600,,,,,,,,
2025-03-18,6.800000190734863,7.25,6.699999809265137,6.880000114440918,6.698768615722656,2700,,,,,,,,
2025-03-19,7.119999885559082,7.320000171661377,6.889999866485596,7.269999980926514,7.078494548797607,3300,,,,,,,,
2025-03-20,7.329999923706055,7.599999904632568,7.139999866485596,7.460000038146973,7.263490200042725,4600,,,,,,,,
2025-03-21,7.570000171661377,8.850000381469727,7.570000171661377,8.550000190734863,8.324777603149414,8500,,,,,,,,
2025-03-24,8.180000305175781,8.529999732971191,7.710000038146973,8.460000038146973,8.237147331237793,8100,,,,,,,,
2025-03-25,8.0,8.489999771118164,8.0,8.489999771118164,8.266357421875,1000,,,,,,,,
2025-03-26,8.550000190734863,8.550000190734863,7.909999847412109,8.239999771118164,8.022942543029785,1400,,,,,,,,
2025-03-27,7.929999828338623,8.279999732971191,7.929999828338623,8.0,7.789265155792236,1500,,,,,,,,
2025-03-28,8.15999984741211,8.15999984741211,7.889999866485596,7.889999866485596,7.682162761688232,500,,,,,,,,
2025-03-31,7.929999828338623,7.929999828338623,7.300000190734863,7.880000114440918,7.672426223754883,800,,,,,,,,
2025-04-01,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.672426223754883,0,,,,,,,,
2025-04-02,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,7.38032865524292,600,,,,,,,,
2025-04-03,7.610000133514404,7.610000133514404,7.320000171661377,7.320000171661377,7.127177715301514,900,,,,,,,,
2025-04-04,7.389999866485596,7.389999866485596,7.090000152587891,7.090000152587891,6.903236389160156,500,,,,,,,,
2025-04-07,6.880000114440918,7.21999979019165,6.5,7.21999979019165,7.029811859130859,4100,,,,,,,,
2025-04-08,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,7.029811859130859,0,,,,,,,,
2025-04-09,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,6.611138820648193,200,,,,,,,,
2025-04-10,7.010000228881836,7.179999828338623,6.739999771118164,6.739999771118164,6.562456130981445,13700,,,,,,,,
2025-04-11,6.960000038146973,7.110000133514404,6.960000038146973,7.110000133514404,6.9227094650268555,400,,,,,,,,
2025-04-14,7.159999847412109,7.159999847412109,6.949999809265137,6.949999809265137,6.766923904418945,1400,,,,,,,,
2025-04-15,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.766923904418945,0,,,,,,,,
2025-04-16,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,6.679294586181641,500,,,,,,,,
2025-04-17,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.474826812744141,300,,,,,,,,
2025-04-21,6.489999771118164,6.809999942779541,6.489999771118164,6.710000038146973,6.5332465171813965,2000,,,,,,,,
2025-04-22,6.519999980926514,7.230000019073486,6.519999980926514,6.989999771118164,6.805870532989502,1600,,,,,,,,
2025-04-23,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.805870532989502,0,,,,,,,,
2025-04-24,6.820000171661377,7.139999866485596,6.820000171661377,7.139999866485596,6.951919078826904,500,,,,,,,,
2025-04-25,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,6.951919078826904,0,,,,,,,,
2025-04-28,7.099999904632568,7.099999904632568,6.769999980926514,6.929999828338623,6.747450828552246,1700,,,,,,,,
2025-04-29,6.730000019073486,7.03000020980835,6.730000019073486,7.03000020980835,6.8448166847229,300,,,,,,,,
2025-04-30,7.059999942779541,8.869999885559082,7.059999942779541,7.650000095367432,7.448484897613525,16800,,,,,,,,
2025-05-01,8.0600004196167,8.399999618530273,7.449999809265137,7.78000020980835,7.5750603675842285,17000,,,,,,,,
2025-05-02,8.130000114440918,8.75,7.760000228881836,7.909999847412109,7.701635837554932,2400,,,,,,,,
2025-05-05,7.510000228881836,7.559999942779541,7.429999828338623,7.429999828338623,7.234280109405518,5000,,,,,,,,
2025-05-06,7.650000095367432,7.650000095367432,6.659999847412109,6.75,6.572192192077637,3100,,,,,,,,
2025-05-07,6.75,6.75,6.75,6.75,6.572192192077637,100,,,,,,,,
2025-05-08,7.639999866485596,7.820000171661377,7.599999904632568,7.809999942779541,7.604269981384277,3800,,,,,,,,
2025-05-09,7.800000190734863,7.800000190734863,7.599999904632568,7.599999904632568,7.399802207946777,600,,,,,,,,
2025-05-12,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.497167587280273,600,,,,,,,,
2025-05-13,7.789999961853027,8.0,7.789999961853027,8.0,7.789265155792236,600,,,,,,,,
2025-05-14,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,8.0424165725708,200,,,,,,,,
2025-05-15,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.691899299621582,400,,,,,,,,
2025-05-16,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,7.38032865524292,300,,,,,,,,
2025-05-19,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,7.7308454513549805,200,,,,,,,,
2025-05-20,8.0,8.0,8.0,8.0,7.789265155792236,200,,,,,,,,
2025-05-21,7.730000019073486,7.989999771118164,7.730000019073486,7.989999771118164,7.7795281410217285,500,,,,,,,,
2025-05-22,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,7.7795281410217285,0,,,,,,,,
2025-05-23,8.5,9.699999809265137,8.5,9.699999809265137,9.444483757019043,2500,,,,,,,,
2025-05-27,9.699999809265137,9.699999809265137,7.599999904632568,8.239999771118164,8.022942543029785,13700,,,,,,,,
2025-05-28,8.09000015258789,8.960000038146973,8.09000015258789,8.369999885559082,8.149518013000488,1800,,,,,,,,
2025-05-29,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,8.149518013000488,600,,,,,,,,
2025-05-30,8.59000015258789,8.779999732971191,8.350000381469727,8.779999732971191,8.548718452453613,3200,,,,,,,,
2025-06-02,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,8.013205528259277,300,,,,,,,,
2025-06-03,8.6899995803833,8.6899995803833,8.050000190734863,8.050000190734863,7.837948322296143,2400,,,,,,,,
2025-06-04,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,7.84768533706665,400,,,,,,,,
2025-06-05,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,7.84768533706665,0,,,,,,,,
2025-06-06,7.900000095367432,8.0,7.900000095367432,8.0,7.789265155792236,500,,,,,,,,
2025-06-09,8.050000190734863,8.050000190734863,7.429999828338623,7.429999828338623,7.234280109405518,1600,,,,,,,,
2025-06-10,7.5,9.0,7.5,8.880000114440918,8.64608383178711,6400,,,,,,,,
2025-06-11,9.15999984741211,10.0,8.510000228881836,9.100000381469727,8.860288619995117,10900,,,,,,,,
2025-06-12,8.789999961853027,12.0,7.5,9.789999961853027,9.532113075256348,55100,,,,,,,,
2025-06-13,9.699999809265137,10.300000190734863,9.619999885559082,9.619999885559082,9.443761825561523,2900,,,,,,,,
2025-06-16,9.609999656677246,9.609999656677246,9.109999656677246,9.109999656677246,8.94310474395752,2600,,,,,,,,
2025-06-17,9.25,9.5,8.970000267028809,8.970000267028809,8.805670738220215,3200,,,,,,,,
2025-06-18,8.600000381469727,8.600000381469727,8.5,8.5,8.344280242919922,1900,,,,,,,,
2025-06-20,8.729999542236328,9.0600004196167,8.100000381469727,9.0600004196167,8.894021987915039,7000,,,,,,,,
2025-06-23,9.34000015258789,9.34000015258789,8.569999694824219,8.920000076293945,8.756586074829102,2700,,,,,,,,
2025-06-24,8.59000015258789,8.770000457763672,8.550000190734863,8.770000457763672,8.609334945678711,1100,,,,,,,,
2025-06-25,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,8.609334945678711,0,,,,,,,,
2025-06-26,9.0,9.5,9.0,9.5,9.325960159301758,3600,,,,,,,,
2025-06-27,9.670000076293945,11.75,9.399999618530273,10.300000190734863,10.111305236816406,24800,,,,,,,,
2025-06-30,11.050000190734863,11.050000190734863,10.649999618530273,10.859999656677246,10.66104507446289,3100,,,,,,,,
2025-07-01,10.319999694824219,10.319999694824219,10.220000267028809,10.220000267028809,10.032771110534668,1200,,,,,,,,
2025-07-02,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,9.924784660339355,800,,,,,,,,
2025-07-03,10.5600004196167,11.359999656677246,10.5600004196167,11.289999961853027,11.083168029785156,800,,,,,,,,
2025-07-07,11.489999771118164,12.5,11.270000457763672,11.270000457763672,11.063535690307617,9600,,,,,,,,
2025-07-08,11.449999809265137,11.789999961853027,11.119999885559082,11.119999885559082,10.916281700134277,4500,,,,,,,,
2025-07-09,11.5,11.5,11.5,11.5,11.289320945739746,600,,,,,,,,
2025-07-10,11.5,11.5,11.5,11.5,11.289320945739746,0,,,,,,,,
2025-07-11,11.479999542236328,11.479999542236328,11.1899995803833,11.1899995803833,10.98499870300293,800,,,,,,,,
2025-07-14,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,11.161702156066895,1700,,,,,,,,
2025-07-15,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.700311660766602,400,,,,,,,,
2025-07-16,10.399999618530273,11.699999809265137,10.399999618530273,10.430000305175781,10.238924026489258,6000,,,,,,,,
2025-07-17,11.300000190734863,11.899999618530273,10.0,10.0,9.816801071166992,8700,,,,,,,,
2025-07-18,9.720000267028809,10.739999771118164,9.600000381469727,10.670000076293945,10.474526405334473,2900,,,,,,,,
2025-07-21,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.053717613220215,1200,,,,,,,,
2025-07-22,11.649999618530273,12.800000190734863,10.989999771118164,10.989999771118164,10.788663864135742,10800,,,,,,,,
2025-07-23,11.0,11.020000457763672,10.850000381469727,11.0,10.798480987548828,3000,,,,,,,,
2025-07-24,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.40580940246582,400,,,,,,,,
2025-07-25,10.779999732971191,10.779999732971191,10.75,10.75,10.553060531616211,5800,,,,,,,,
2025-07-28,10.899999618530273,11.25,10.899999618530273,11.25,11.043900489807129,1700,,,,,,,,
2025-07-29,10.130000114440918,10.609999656677246,9.119999885559082,10.609999656677246,10.415624618530273,1800,,,,,,,,
2025-07-30,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,10.415624618530273,0,,,,,,,,
2025-07-31,10.779999732971191,12.0,10.649999618530273,10.649999618530273,10.4548921585083,5700,,,,,,,,
2025-08-01,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.4548921585083,0,,,,,,,,
2025-08-04,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.4548921585083,0,,,,,,,,
2025-08-05,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.4548921585083,0,,,,,,,,
2025-08-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.914969444274902,100,,,,,,,,
2025-08-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.914969444274902,0,,,,,,,,
2025-08-08,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.914969444274902,0,,,,,,,,
2025-08-11,10.5,10.890000343322754,9.899999618530273,10.300000190734863,10.111305236816406,6300,,,,,,,,
2025-08-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.111305236816406,0,,,,,,,,
2025-08-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.111305236816406,0,,,,,,,,
2025-08-14,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,11.014451026916504,400,,,,,,,,
2025-08-15,11.100000381469727,11.239999771118164,8.319999694824219,9.630000114440918,9.45357894897461,13200,,,,,,,,
2025-08-18,10.579999923706055,10.949999809265137,9.699999809265137,9.800000190734863,9.620465278625488,7300,,,,,,,,
2025-08-19,10.800000190734863,10.800000190734863,10.050000190734863,10.050000190734863,9.865884780883789,1600,,,,,,,,
2025-08-20,10.130000114440918,10.989999771118164,9.119999885559082,10.850000381469727,10.651229858398438,7500,,,,,,,,
2025-08-21,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.651229858398438,0,,,,,,,,
2025-08-22,11.079999923706055,11.079999923706055,10.229999542236328,10.229999542236328,10.042586326599121,2000,,,,,,,,
2025-08-25,10.399999618530273,10.399999618530273,9.979999542236328,10.100000381469727,9.914969444274902,800,,,,,,,,
2025-08-26,11.0,11.0,11.0,11.0,10.798480987548828,900,,,,,,,,
2025-08-27,11.0,11.0,11.0,11.0,10.798480987548828,0,,,,,,,,
2025-08-28,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.651229858398438,700,,,,,,,,
2025-08-29,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.651229858398438,0,,,,,,,,
2025-09-02,10.84000015258789,10.84000015258789,10.630000114440918,10.630000114440918,10.435258865356445,400,,,,,,,,
2025-09-03,10.800000190734863,10.800000190734863,9.930000305175781,9.930000305175781,9.74808406829834,4100,,,,,,,,
2025-09-04,10.449999809265137,10.449999809265137,10.300000190734863,10.300000190734863,10.111305236816406,1500,,,,,,,,
2025-09-05,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.111305236816406,0,,,,,,,,
2025-09-08,10.0,10.0,10.0,10.0,9.816801071166992,1100,,,,,,,,
2025-09-09,10.0,10.0,10.0,10.0,9.816801071166992,200,,,,,,,,
2025-09-10,10.0,10.0,10.0,10.0,9.816801071166992,0,,,,,,,,
2025-09-11,10.0,10.0,10.0,10.0,9.816801071166992,500,,,,,,,,
2025-09-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.718631744384766,800,,,,,,,,
2025-09-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.797805786132812,0,,,,,,,,
2025-09-16,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.441097259521484,600,,,,,,,,
2025-09-17,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.441097259521484,0,,,,,,,,
2025-09-18,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.787483215332031,500,,,,,,,,
2025-09-19,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,9.975948333740234,700,,,,,,,,
2025-09-22,10.880000114440918,10.880000114440918,10.0,10.0,9.896774291992188,1400,,,,,,,,
2025-09-23,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.718631744384766,500,,,,,,,,
2025-09-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.718631744384766,0,,,,,,,,
2025-09-25,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.738426208496094,200,,,,,,,,
2025-09-26,9.630000114440918,9.630000114440918,9.399999618530273,9.399999618530273,9.302967071533203,2000,,,,,,,,
2025-09-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.797805786132812,800,,,,,,,,
2025-09-30,10.180000305175781,10.180000305175781,9.699999809265137,9.699999809265137,9.599870681762695,600,,,,,,,,
2025-10-01,10.170000076293945,10.170000076293945,9.699999809265137,9.699999809265137,9.599870681762695,500,,,,,,,,
2025-10-02,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,9.96605110168457,100,,,,,,,,
2025-10-03,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,9.96605110168457,0,,,,,,,,
2025-10-06,10.710000038146973,12.949999809265137,10.300000190734863,11.899999618530273,11.77716064453125,13500,,,,,,,,
2025-10-07,12.75,12.75,11.210000038146973,11.210000038146973,11.094284057617188,7000,,,,,,,,
2025-10-08,10.9399995803833,11.800000190734863,10.90999984741211,11.399999618530273,11.28232192993164,1200,,,,,,,,
2025-10-09,11.300000190734863,11.649999618530273,10.59000015258789,10.59000015258789,10.480684280395508,1700,,,,,,,,
2025-10-10,10.359999656677246,10.430000305175781,9.609999656677246,10.430000305175781,10.322336196899414,1300,,,,,,,,
2025-10-13,10.90999984741211,10.90999984741211,10.140000343322754,10.140000343322754,10.035329818725586,1500,,,,,,,,
2025-10-14,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.886877059936523,500,,,,,,,,
2025-10-15,10.600000381469727,11.550000190734863,10.199999809265137,10.199999809265137,10.094709396362305,7600,,,,,,,,
2025-10-16,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.748323440551758,1900,,,,,,,,
2025-10-17,9.609999656677246,9.720000267028809,9.550000190734863,9.720000267028809,9.619665145874023,2200,,,,,,,,
2025-10-20,9.510000228881836,9.5600004196167,9.510000228881836,9.5600004196167,9.46131706237793,1300,,,,,,,,
2025-10-21,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.46131706237793,0,,,,,,,,
2025-10-22,9.300000190734863,9.729999542236328,9.300000190734863,9.729999542236328,9.629560470581055,1500,,,,,,,,
2025-10-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.867084503173828,300,,,,,,,,
2025-10-24,10.899999618530273,10.899999618530273,10.0,10.0,9.896774291992188,1800,,,,,,,,
2025-10-27,10.0,10.0,10.0,10.0,9.896774291992188,0,,,,,,,,
2025-10-28,9.649999618530273,9.649999618530273,9.3100004196167,9.319999694824219,9.223793029785156,600,,,,,,,,
2025-10-29,8.319999694824219,9.199999809265137,8.319999694824219,8.8100004196167,8.719058990478516,1500,,,,,,,,
2025-10-30,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,8.53101921081543,200,,,,,,,,
2025-10-31,8.670000076293945,9.270000457763672,8.670000076293945,9.270000457763672,9.174310684204102,1200,,,,,,,,
2025-11-03,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.174310684204102,0,,,,,,,,
2025-11-04,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.174310684204102,0,,,,,,,,
2025-11-05,9.0,9.0,9.0,9.0,8.907096862792969,1200,,,,,,,,
2025-11-06,9.0,9.0,9.0,9.0,8.907096862792969,0,,,,,,,,
2025-11-07,8.510000228881836,8.8100004196167,8.510000228881836,8.8100004196167,8.719058990478516,1200,,,,,,,,
2025-11-10,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,8.719058990478516,0,,,,,,,,
2025-11-11,8.59000015258789,9.5,8.59000015258789,9.5,9.401935577392578,900,,,,,,,,
2025-11-12,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,8.936786651611328,300,,,,,,,,
2025-11-13,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.610193252563477,200,,,,,,,,
2025-11-14,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.610193252563477,0,,,,,,,,
2025-11-17,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.610193252563477,0,,,,,,,,
2025-11-18,8.510000228881836,8.510000228881836,8.489999771118164,8.489999771118164,8.402360916137695,2000,,,,,,,,
2025-11-19,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.075767517089844,200,,,,,,,,
2025-11-20,7.829999923706055,8.289999961853027,7.829999923706055,8.15999984741211,8.075767517089844,1100,,,,,,,,
2025-11-21,8.170000076293945,8.170000076293945,8.100000381469727,8.100000381469727,8.016387939453125,400,,,,,,,,
2025-11-24,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.818451881408691,200,,,,,,,,
2025-11-25,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,7.828348159790039,500,,,,,,,,
2025-11-26,8.050000190734863,8.050000190734863,7.889999866485596,7.889999866485596,7.808554649353027,800,,,,,,,,
2025-11-28,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,7.93721342086792,100,,,,,,,,
2025-12-01,7.769999980926514,10.0,7.769999980926514,9.0,8.907096862792969,7900,,,,,,,,
2025-12-02,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.521121978759766,700,,,,,,,,
2025-12-03,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.521121978759766,0,,,,,,,,
2025-12-04,9.180000305175781,9.180000305175781,9.170000076293945,9.170000076293945,9.075342178344727,400,,,,,,,,
2025-12-05,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.709161758422852,500,,,,,,,,
2025-12-08,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,7.442374229431152,1100,,,,,,,,
2025-12-09,7.769999980926514,8.970000267028809,7.769999980926514,8.970000267028809,8.87740707397461,2200,,,,,,,,
2025-12-10,9.449999809265137,9.449999809265137,8.380000114440918,8.899999618530273,8.808128356933594,5500,,,,,,,,
2025-12-11,8.529999732971191,8.640000343322754,8.109999656677246,8.270000457763672,8.184633255004883,4000,,,,,,,,
2025-12-12,8.010000228881836,8.399999618530273,7.710000038146973,7.75,7.670000076293945,4800,,,,,,,,
2025-12-15,8.949999809265137,8.989999771118164,7.920000076293945,8.550000190734863,8.550000190734863,6300,,,,,,,,
