date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FUTU')","('high', 'FUTU')","('low', 'FUTU')","('close', 'FUTU')","('adj_close', 'FUTU')","('volume', 'FUTU')","('currency', '')"
2022-11-16,51.630001068115234,52.880001068115234,50.290000915527344,50.349998474121094,49.190128326416016,3029700,,,,,,,,
2022-11-17,48.40999984741211,53.25,48.40999984741211,52.2599983215332,51.05612564086914,2809200,,,,,,,,
2022-11-18,52.0,52.66999816894531,49.95000076293945,50.619998931884766,49.45390701293945,1588200,,,,,,,,
2022-11-21,51.439998626708984,54.16999816894531,48.79999923706055,50.400001525878906,49.23897933959961,5200700,,,,,,,,
2022-11-22,49.31999969482422,54.599998474121094,48.869998931884766,54.38999938964844,53.137062072753906,4094400,,,,,,,,
2022-11-23,55.0,56.439998626708984,53.90999984741211,56.380001068115234,55.08122253417969,2332600,,,,,,,,
2022-11-25,54.349998474121094,54.58000183105469,51.810001373291016,52.709999084472656,51.49576187133789,1413400,,,,,,,,
2022-11-28,51.29999923706055,55.119998931884766,51.11000061035156,53.4900016784668,52.25779724121094,1833100,,,,,,,,
2022-11-29,56.400001525878906,59.380001068115234,56.279998779296875,58.5,57.152381896972656,3891300,,,,,,,,
2022-11-30,60.0099983215332,61.5,59.189998626708984,61.4900016784668,60.07350540161133,4897600,,,,,,,,
2022-12-01,60.11000061035156,61.099998474121094,59.650001525878906,60.95000076293945,59.54594421386719,2012900,,,,,,,,
2022-12-02,60.5,67.9000015258789,60.36000061035156,66.30000305175781,64.772705078125,5148600,,,,,,,,
2022-12-05,70.44000244140625,70.5199966430664,63.04999923706055,65.62999725341797,64.11813354492188,5508200,,,,,,,,
2022-12-06,66.80000305175781,68.37999725341797,65.02999877929688,67.22000122070312,65.6715087890625,3064600,,,,,,,,
2022-12-07,64.36000061035156,65.4800033569336,63.2400016784668,65.08000183105469,63.580806732177734,2023500,,,,,,,,
2022-12-08,68.29000091552734,68.4000015258789,66.68000030517578,67.94000244140625,66.37492370605469,2772000,,,,,,,,
2022-12-09,69.0,70.37999725341797,66.37999725341797,66.66999816894531,65.1341781616211,2289500,,,,,,,,
2022-12-12,65.5,65.77999877929688,63.75,65.38999938964844,63.883663177490234,1272300,,,,,,,,
2022-12-13,68.62999725341797,70.5999984741211,68.12000274658203,68.8499984741211,67.26395416259766,2379700,,,,,,,,
2022-12-14,68.62999725341797,71.3499984741211,68.29000091552734,70.33000183105469,68.70986938476562,2678100,,,,,,,,
2022-12-15,71.73999786376953,72.19999694824219,66.88999938964844,67.08999633789062,65.54450225830078,1685800,,,,,,,,
2022-12-16,66.75,67.81999969482422,65.5199966430664,66.47000122070312,64.93878936767578,1264000,,,,,,,,
2022-12-19,66.48999786376953,66.48999786376953,63.29999923706055,64.70999908447266,63.21932601928711,1277300,,,,,,,,
2022-12-20,61.0099983215332,63.380001068115234,60.61000061035156,61.0099983215332,59.60456085205078,2554000,,,,,,,,
2022-12-21,61.20000076293945,63.005001068115234,60.849998474121094,62.029998779296875,60.6010627746582,1497200,,,,,,,,
2022-12-22,64.41999816894531,64.47000122070312,61.47999954223633,62.43000030517578,60.991851806640625,1714000,,,,,,,,
2022-12-23,62.27000045776367,62.849998474121094,60.880001068115234,62.060001373291016,60.630374908447266,805400,,,,,,,,
2022-12-27,63.0,64.9000015258789,62.47999954223633,64.05000305175781,62.57453536987305,1610200,,,,,,,,
2022-12-28,63.41999816894531,63.7400016784668,56.709999084472656,58.13999938964844,56.80067443847656,2958500,,,,,,,,
2022-12-29,58.0,60.880001068115234,57.58000183105469,58.90999984741211,57.55293655395508,1291400,,,,,,,,
2022-12-30,44.29999923706055,49.0,39.720001220703125,40.650001525878906,39.71358108520508,26943700,,,,,,,,
2023-01-03,41.040000915527344,41.560001373291016,37.709999084472656,37.84000015258789,36.96831130981445,10422300,,,,,,,,
2023-01-04,40.220001220703125,43.47999954223633,39.599998474121094,41.2400016784668,40.28998947143555,10808500,,,,,,,,
2023-01-05,40.79999923706055,47.93000030517578,40.599998474121094,45.900001525878906,44.8426399230957,10174700,,,,,,,,
2023-01-06,46.220001220703125,46.439998626708984,43.45000076293945,43.619998931884766,42.61516189575195,4380300,,,,,,,,
2023-01-09,47.290000915527344,49.959999084472656,44.33000183105469,44.650001525878906,43.621437072753906,6518400,,,,,,,,
2023-01-10,46.349998474121094,47.97999954223633,44.400001525878906,47.189998626708984,46.10292053222656,5662400,,,,,,,,
2023-01-11,46.86000061035156,50.650001525878906,46.70000076293945,49.2400016784668,48.1057014465332,5935100,,,,,,,,
2023-01-12,49.0,49.09000015258789,47.220001220703125,47.970001220703125,46.86495590209961,3993800,,,,,,,,
2023-01-13,47.869998931884766,53.34000015258789,47.77000045776367,52.25,51.04636001586914,6551900,,,,,,,,
2023-01-17,51.2400016784668,52.91999816894531,49.77000045776367,50.56999969482422,49.405059814453125,3626600,,,,,,,,
2023-01-18,51.86000061035156,52.29999923706055,49.2599983215332,49.36000061035156,48.22293472290039,2694500,,,,,,,,
2023-01-19,50.459999084472656,52.70000076293945,50.0,51.68000030517578,50.4894905090332,3217300,,,,,,,,
2023-01-20,53.5,53.52000045776367,52.02000045776367,52.9900016784668,51.76931381225586,3231800,,,,,,,,
2023-01-23,53.400001525878906,54.5,51.4900016784668,53.5099983215332,52.2773323059082,3006400,,,,,,,,
2023-01-24,52.779998779296875,53.45000076293945,52.04999923706055,53.13999938964844,51.915855407714844,1117900,,,,,,,,
2023-01-25,52.83000183105469,55.45000076293945,52.630001068115234,53.79999923706055,52.56065368652344,1939600,,,,,,,,
2023-01-26,55.029998779296875,55.20000076293945,52.33000183105469,54.5099983215332,53.254295349121094,2277100,,,,,,,,
2023-01-27,54.099998474121094,54.56999969482422,52.70000076293945,54.189998626708984,52.94166946411133,1481100,,,,,,,,
2023-01-30,51.7400016784668,52.68000030517578,50.79999923706055,51.43000030517578,50.2452507019043,2031400,,,,,,,,
2023-01-31,51.119998931884766,52.619998931884766,50.20000076293945,50.7599983215332,49.59068298339844,1614700,,,,,,,,
2023-02-01,52.86000061035156,56.25,52.86000061035156,55.97999954223633,54.690433502197266,3723200,,,,,,,,
2023-02-02,55.279998779296875,56.560001373291016,52.86000061035156,53.54999923706055,52.316410064697266,2959800,,,,,,,,
2023-02-03,52.88999938964844,54.88999938964844,52.2400016784668,52.33000183105469,51.12451934814453,1701300,,,,,,,,
2023-02-06,50.900001525878906,51.400001525878906,48.61000061035156,50.5,49.336673736572266,3267800,,,,,,,,
2023-02-07,48.619998931884766,50.025001525878906,47.65999984741211,49.95000076293945,48.79934310913086,2876400,,,,,,,,
2023-02-08,49.060001373291016,49.470001220703125,46.83000183105469,46.959999084472656,45.87821960449219,2837000,,,,,,,,
2023-02-09,48.279998779296875,48.650001525878906,47.29999923706055,47.5,46.40578079223633,1783100,,,,,,,,
2023-02-10,46.0,47.220001220703125,45.27000045776367,45.900001525878906,44.8426399230957,1985900,,,,,,,,
2023-02-13,44.869998931884766,47.650001525878906,44.77000045776367,47.630001068115234,46.53278732299805,2036000,,,,,,,,
2023-02-14,48.61000061035156,48.91999816894531,47.029998779296875,47.880001068115234,46.77702713012695,1999800,,,,,,,,
2023-02-15,51.13999938964844,52.58000183105469,49.13999938964844,50.209999084472656,49.05335235595703,6811500,,,,,,,,
2023-02-16,50.599998474121094,50.79999923706055,48.459999084472656,50.08000183105469,48.92634963989258,2268100,,,,,,,,
2023-02-17,49.0,49.15999984741211,47.11000061035156,47.310001373291016,46.22016143798828,2432000,,,,,,,,
2023-02-21,46.231998443603516,47.869998931884766,45.93000030517578,46.54999923706055,45.477664947509766,1955100,,,,,,,,
2023-02-22,47.0,47.68000030517578,46.06999969482422,46.4900016784668,45.41904830932617,1372800,,,,,,,,
2023-02-23,47.13999938964844,47.564998626708984,44.13999938964844,44.810001373291016,43.77775192260742,2438200,,,,,,,,
2023-02-24,44.06999969482422,45.89500045776367,43.31999969482422,45.66999816894531,44.61793518066406,2274600,,,,,,,,
2023-02-27,46.540000915527344,47.18000030517578,45.869998931884766,46.470001220703125,45.39950942993164,1108100,,,,,,,,
2023-02-28,46.400001525878906,49.83000183105469,46.27000045776367,49.209999084472656,48.07638931274414,2959300,,,,,,,,
2023-03-01,51.209999084472656,51.38999938964844,48.599998474121094,49.119998931884766,47.988460540771484,2272200,,,,,,,,
2023-03-02,48.31999969482422,51.65999984741211,48.198001861572266,51.52000045776367,50.33317565917969,1758800,,,,,,,,
2023-03-03,51.220001220703125,51.619998931884766,49.58000183105469,50.22999954223633,49.07289123535156,1278900,,,,,,,,
2023-03-06,50.41999816894531,50.4900016784668,48.72999954223633,49.38999938964844,48.25224304199219,1592700,,,,,,,,
2023-03-07,48.720001220703125,49.72999954223633,48.52000045776367,49.099998474121094,47.96892166137695,1121900,,,,,,,,
2023-03-08,48.380001068115234,48.79999923706055,47.599998474121094,48.66999816894531,47.548828125,1002200,,,,,,,,
2023-03-09,47.66999816894531,47.70500183105469,45.900001525878906,45.95000076293945,44.89148712158203,2047100,,,,,,,,
2023-03-10,45.54999923706055,46.630001068115234,44.15999984741211,45.33000183105469,44.285770416259766,2198600,,,,,,,,
2023-03-13,45.0,46.709999084472656,43.0,46.04999923706055,44.98918151855469,2267000,,,,,,,,
2023-03-14,46.810001373291016,47.43000030517578,46.1349983215332,46.91999816894531,45.839141845703125,1425900,,,,,,,,
2023-03-15,46.2599983215332,46.650001525878906,44.845001220703125,45.380001068115234,44.334617614746094,1271700,,,,,,,,
2023-03-16,45.0,46.369998931884766,44.599998474121094,46.13999938964844,45.077110290527344,1231800,,,,,,,,
2023-03-17,46.95000076293945,46.95000076293945,44.31999969482422,45.06999969482422,44.03175735473633,1843300,,,,,,,,
2023-03-20,44.68000030517578,45.0099983215332,43.880001068115234,44.06999969482422,43.05479431152344,1566000,,,,,,,,
2023-03-21,44.79999923706055,46.65999984741211,44.310001373291016,45.75,44.69609451293945,1775700,,,,,,,,
2023-03-22,46.279998779296875,47.91999816894531,45.81999969482422,46.02000045776367,44.959877014160156,1975900,,,,,,,,
2023-03-23,48.119998931884766,51.25,48.040000915527344,48.68000030517578,47.558597564697266,4702100,,,,,,,,
2023-03-24,49.0,50.2599983215332,48.18000030517578,49.279998779296875,48.144775390625,1319600,,,,,,,,
2023-03-27,49.02000045776367,50.15999984741211,48.619998931884766,49.310001373291016,48.17408752441406,1484200,,,,,,,,
2023-03-28,51.5,52.31999969482422,44.119998931884766,46.20000076293945,45.1357307434082,10639900,,,,,,,,
2023-03-29,46.5,49.52000045776367,46.31999969482422,49.38999938964844,48.25224304199219,3482900,,,,,,,,
2023-03-30,49.279998779296875,52.630001068115234,49.209999084472656,51.77000045776367,50.577415466308594,4123600,,,,,,,,
2023-03-31,51.599998474121094,53.29600143432617,51.119998931884766,51.849998474121094,50.65557098388672,3217700,,,,,,,,
2023-04-03,51.630001068115234,54.099998474121094,51.27000045776367,51.54999923706055,50.362483978271484,2481500,,,,,,,,
2023-04-04,51.119998931884766,51.40999984741211,49.77000045776367,51.02000045776367,49.844696044921875,1266000,,,,,,,,
2023-04-05,51.040000915527344,51.040000915527344,47.994998931884766,48.29999923706055,47.18735122680664,1472500,,,,,,,,
2023-04-06,48.59000015258789,49.45000076293945,47.86000061035156,49.0,47.8712272644043,1089400,,,,,,,,
2023-04-10,49.0,49.4900016784668,47.7599983215332,48.040000915527344,46.93334197998047,903600,,,,,,,,
2023-04-11,48.529998779296875,51.81999969482422,48.529998779296875,49.86000061035156,48.71141815185547,2785900,,,,,,,,
2023-04-12,49.86000061035156,49.86000061035156,47.422000885009766,47.560001373291016,46.46440124511719,1976600,,,,,,,,
2023-04-13,48.61000061035156,48.805999755859375,47.79999923706055,48.04999923706055,46.943111419677734,1025300,,,,,,,,
2023-04-14,48.29999923706055,49.130001068115234,47.599998474121094,47.810001373291016,46.708641052246094,1175300,,,,,,,,
2023-04-17,49.0,49.560001373291016,48.2599983215332,49.209999084472656,48.07638931274414,1103400,,,,,,,,
2023-04-18,49.310001373291016,49.90999984741211,48.88999938964844,49.310001373291016,48.17408752441406,975300,,,,,,,,
2023-04-19,48.08000183105469,49.52000045776367,47.91999816894531,49.029998779296875,47.900535583496094,1589800,,,,,,,,
2023-04-20,48.72999954223633,48.79999923706055,46.529998779296875,47.029998779296875,45.94660568237305,1963200,,,,,,,,
2023-04-21,46.279998779296875,46.81999969482422,44.779998779296875,46.2599983215332,45.19434356689453,1703400,,,,,,,,
2023-04-24,45.72999954223633,45.72999954223633,43.900001525878906,44.13999938964844,43.12318420410156,1598100,,,,,,,,
2023-04-25,43.220001220703125,43.33000183105469,41.91999816894531,42.93000030517578,41.94105529785156,1601900,,,,,,,,
2023-04-26,44.22999954223633,44.36000061035156,42.86000061035156,43.060001373291016,42.06806182861328,2354400,,,,,,,,
2023-04-27,43.20000076293945,44.20000076293945,42.84000015258789,43.7599983215332,42.75193405151367,1370700,,,,,,,,
2023-04-28,43.75,44.915000915527344,43.154998779296875,44.27000045776367,43.250186920166016,1591400,,,,,,,,
2023-05-01,44.22999954223633,44.400001525878906,43.20000076293945,43.5099983215332,42.507694244384766,1257300,,,,,,,,
2023-05-02,43.36000061035156,43.36000061035156,42.15999984741211,42.599998474121094,41.618656158447266,1482300,,,,,,,,
2023-05-03,42.68000030517578,43.27000045776367,42.27000045776367,42.7599983215332,41.77497100830078,784500,,,,,,,,
2023-05-04,43.29999923706055,43.34000015258789,42.04399871826172,42.36000061035156,41.38418960571289,1397300,,,,,,,,
2023-05-05,42.79999923706055,42.95000076293945,42.38999938964844,42.40999984741211,41.43303680419922,1076200,,,,,,,,
2023-05-08,42.970001220703125,42.999000549316406,41.095001220703125,41.2599983215332,40.30952453613281,1960700,,,,,,,,
2023-05-09,40.279998779296875,42.779998779296875,40.0099983215332,42.63999938964844,41.657737731933594,1579500,,,,,,,,
2023-05-10,42.470001220703125,42.70399856567383,41.400001525878906,41.9900016784668,41.02271270751953,991400,,,,,,,,
2023-05-11,42.0099983215332,43.279998779296875,41.849998474121094,42.95000076293945,41.96059799194336,1390300,,,,,,,,
2023-05-12,42.52000045776367,42.52000045776367,40.95100021362305,41.0099983215332,40.065284729003906,1404600,,,,,,,,
2023-05-15,41.75,43.150001525878906,39.79999923706055,43.150001525878906,42.15599060058594,3064000,,,,,,,,
2023-05-16,39.540000915527344,41.810001373291016,39.400001525878906,41.2400016784668,40.28998947143555,5929500,,,,,,,,
2023-05-17,40.869998931884766,41.551998138427734,40.22999954223633,41.41999816894531,40.46583938598633,2086600,,,,,,,,
2023-05-18,40.529998779296875,40.88999938964844,38.040000915527344,38.65999984741211,37.7694206237793,4729800,,,,,,,,
2023-05-19,38.540000915527344,38.849998474121094,37.52000045776367,38.09000015258789,37.21255111694336,2127000,,,,,,,,
2023-05-22,39.0,40.060001373291016,38.68000030517578,39.56999969482422,38.6584587097168,2423800,,,,,,,,
2023-05-23,39.2400016784668,39.88999938964844,38.56999969482422,38.619998931884766,37.730342864990234,1812800,,,,,,,,
2023-05-24,39.0,40.29999923706055,38.02000045776367,39.119998931884766,38.21882247924805,4002700,,,,,,,,
2023-05-25,39.72999954223633,39.779998779296875,37.31999969482422,37.959999084472656,37.08554458618164,2420900,,,,,,,,
2023-05-26,38.61000061035156,39.77000045776367,38.279998779296875,38.39500045776367,37.51052474975586,2215200,,,,,,,,
2023-05-30,38.70000076293945,38.70000076293945,35.90999984741211,36.939998626708984,36.08904266357422,3331500,,,,,,,,
2023-05-31,36.900001525878906,36.970001220703125,36.0,36.86000061035156,36.010887145996094,1956400,,,,,,,,
2023-06-01,36.81999969482422,38.91999816894531,36.779998779296875,38.209999084472656,37.32978820800781,2019800,,,,,,,,
2023-06-02,39.970001220703125,40.099998474121094,38.810001373291016,38.97999954223633,38.08205032348633,2099300,,,,,,,,
2023-06-05,38.79999923706055,39.237998962402344,37.95000076293945,39.119998931884766,38.21882247924805,1172300,,,,,,,,
2023-06-06,38.9900016784668,40.5099983215332,38.75,40.224998474121094,39.29836654663086,2042900,,,,,,,,
2023-06-07,40.060001373291016,41.35599899291992,39.650001525878906,40.189998626708984,39.26417541503906,1274400,,,,,,,,
2023-06-08,40.400001525878906,40.79999923706055,40.099998474121094,40.369998931884766,39.44002914428711,887800,,,,,,,,
2023-06-09,40.779998779296875,42.51499938964844,40.709999084472656,41.70000076293945,40.7393913269043,1895600,,,,,,,,
2023-06-12,41.86000061035156,42.150001525878906,40.66999816894531,40.81999969482422,39.879661560058594,1095900,,,,,,,,
2023-06-13,41.619998931884766,42.61000061035156,41.16999816894531,41.52000045776367,40.56353759765625,981700,,,,,,,,
2023-06-14,41.5,42.290000915527344,41.45000076293945,41.91999816894531,40.954322814941406,1099400,,,,,,,,
2023-06-15,43.029998779296875,43.459999084472656,42.34000015258789,42.529998779296875,41.550270080566406,1779700,,,,,,,,
2023-06-16,43.099998474121094,43.439998626708984,41.279998779296875,42.029998779296875,41.06178665161133,1437200,,,,,,,,
2023-06-20,40.75,40.779998779296875,38.95000076293945,39.47999954223633,38.57052993774414,2432200,,,,,,,,
2023-06-21,39.599998474121094,40.2400016784668,39.2400016784668,39.900001525878906,38.980857849121094,2714600,,,,,,,,
2023-06-22,39.79999923706055,40.125,39.20000076293945,39.84000015258789,38.922237396240234,571300,,,,,,,,
2023-06-23,39.310001373291016,39.41999816894531,38.25,38.9900016784668,38.091819763183594,1013200,,,,,,,,
2023-06-26,38.93000030517578,39.529998779296875,38.7599983215332,38.959999084472656,38.06250762939453,752600,,,,,,,,
2023-06-27,39.90999984741211,40.29999923706055,39.54999923706055,39.83000183105469,38.912471771240234,1016700,,,,,,,,
2023-06-28,39.720001220703125,40.220001220703125,39.060001373291016,39.900001525878906,38.980857849121094,1136000,,,,,,,,
2023-06-29,39.20000076293945,39.779998779296875,38.95000076293945,39.650001525878906,38.73661804199219,753200,,,,,,,,
2023-06-30,39.91999816894531,40.83000183105469,39.65999984741211,39.7400016784668,38.82454299926758,1487200,,,,,,,,
2023-07-03,40.540000915527344,42.3849983215332,39.04999923706055,41.119998931884766,40.172752380371094,3185800,,,,,,,,
2023-07-05,40.31999969482422,42.41999816894531,40.13999938964844,42.060001373291016,41.09109878540039,1966300,,,,,,,,
2023-07-06,41.27000045776367,42.0,39.41999816894531,39.83000183105469,38.912471771240234,1826500,,,,,,,,
2023-07-07,39.86000061035156,42.7599983215332,39.83000183105469,42.34000015258789,41.364646911621094,2789400,,,,,,,,
2023-07-10,42.0,43.06999969482422,41.84000015258789,42.619998931884766,41.6381950378418,1351200,,,,,,,,
2023-07-11,43.11000061035156,44.63999938964844,42.79999923706055,43.41999816894531,42.41976547241211,1751700,,,,,,,,
2023-07-12,44.36000061035156,46.025001525878906,43.650001525878906,45.27000045776367,44.22715377807617,2305700,,,,,,,,
2023-07-13,46.11000061035156,46.58000183105469,45.380001068115234,46.33000183105469,45.26273727416992,1870800,,,,,,,,
2023-07-14,45.77000045776367,47.3849983215332,45.61000061035156,46.970001220703125,45.88799285888672,1598100,,,,,,,,
2023-07-17,46.77000045776367,47.56999969482422,46.27000045776367,46.560001373291016,45.4874382019043,1236900,,,,,,,,
2023-07-18,45.40999984741211,46.01499938964844,43.63999938964844,44.02000045776367,43.00594711303711,1450900,,,,,,,,
2023-07-19,44.97999954223633,48.52000045776367,44.97999954223633,47.06999969482422,45.985687255859375,3514700,,,,,,,,
2023-07-20,46.27000045776367,47.79999923706055,46.189998626708984,47.40999984741211,46.31785583496094,1148200,,,,,,,,
2023-07-21,47.88999938964844,48.220001220703125,46.369998931884766,46.45000076293945,45.37997055053711,1241900,,,,,,,,
2023-07-24,46.13999938964844,50.47999954223633,45.689998626708984,49.380001068115234,48.24247360229492,2987500,,,,,,,,
2023-07-25,51.5,52.400001525878906,50.2599983215332,51.2599983215332,50.07916259765625,2491200,,,,,,,,
2023-07-26,51.27000045776367,53.597999572753906,51.27000045776367,52.88999938964844,51.67161560058594,2806900,,,,,,,,
2023-07-27,53.849998474121094,55.59600067138672,52.88999938964844,54.41999816894531,53.1663703918457,2827400,,,,,,,,
2023-07-28,57.20000076293945,59.349998474121094,56.630001068115234,58.709999084472656,57.3575439453125,4130900,,,,,,,,
2023-07-31,58.72999954223633,60.95000076293945,57.948001861572266,60.20000076293945,58.8132209777832,2462700,,,,,,,,
2023-08-01,58.619998931884766,61.79999923706055,58.5,59.880001068115234,58.50059509277344,2606500,,,,,,,,
2023-08-02,57.810001373291016,58.08000183105469,54.845001220703125,55.439998626708984,54.162872314453125,3395400,,,,,,,,
2023-08-03,57.599998474121094,60.459999084472656,57.59000015258789,58.53499984741211,57.18657684326172,2988900,,,,,,,,
2023-08-04,58.70000076293945,58.849998474121094,56.95000076293945,57.310001373291016,55.98979949951172,1279700,,,,,,,,
2023-08-07,57.68000030517578,57.68000030517578,55.5,56.33000183105469,55.03237533569336,1057300,,,,,,,,
2023-08-08,53.93000030517578,54.81999969482422,53.470001220703125,54.279998779296875,53.02959442138672,1831100,,,,,,,,
2023-08-09,55.029998779296875,55.029998779296875,53.65999984741211,53.79999923706055,52.56065368652344,757000,,,,,,,,
2023-08-10,55.41999816894531,55.599998474121094,53.68000030517578,53.72999954223633,52.49226379394531,2271800,,,,,,,,
2023-08-11,52.09000015258789,52.53900146484375,49.06999969482422,49.220001220703125,48.086158752441406,3095700,,,,,,,,
2023-08-14,48.16999816894531,49.650001525878906,47.810001373291016,49.119998931884766,47.988460540771484,1565700,,,,,,,,
2023-08-15,48.72999954223633,49.38999938964844,47.939998626708984,48.209999084472656,47.09942626953125,1242800,,,,,,,,
2023-08-16,47.45000076293945,49.70000076293945,47.16999816894531,49.13999938964844,48.00800323486328,2071700,,,,,,,,
2023-08-17,50.38999938964844,50.5,48.766998291015625,49.08000183105469,47.94938659667969,1263400,,,,,,,,
2023-08-18,47.11000061035156,48.189998626708984,47.040000915527344,48.13999938964844,47.031036376953125,1322700,,,,,,,,
2023-08-21,47.619998931884766,49.130001068115234,46.65999984741211,48.63999938964844,47.5195198059082,1841300,,,,,,,,
2023-08-22,50.0,50.18000030517578,47.880001068115234,48.369998931884766,47.2557373046875,1391600,,,,,,,,
2023-08-23,48.400001525878906,49.25,48.0,48.79999923706055,47.67583465576172,1563200,,,,,,,,
2023-08-24,48.11000061035156,52.29999923706055,48.11000061035156,49.400001525878906,48.26201248168945,4168700,,,,,,,,
2023-08-25,50.29999923706055,52.65999984741211,48.27000045776367,51.060001373291016,49.88377380371094,2338000,,,,,,,,
2023-08-28,52.869998931884766,55.231998443603516,52.150001525878906,55.0,53.733009338378906,3598300,,,,,,,,
2023-08-29,56.72999954223633,60.880001068115234,56.17499923706055,60.0099983215332,58.62759780883789,5968600,,,,,,,,
2023-08-30,58.689998626708984,61.34000015258789,58.29999923706055,60.68000030517578,59.28216552734375,4580200,,,,,,,,
2023-08-31,60.0,61.45000076293945,59.41999816894531,59.599998474121094,58.22704315185547,2943300,,,,,,,,
2023-09-01,61.0,66.07499694824219,60.54999923706055,63.38999938964844,61.92973709106445,5270900,,,,,,,,
2023-09-05,61.810001373291016,63.505001068115234,60.900001525878906,62.720001220703125,61.27517318725586,2061100,,,,,,,,
2023-09-06,63.2599983215332,65.5,63.099998474121094,64.19000244140625,62.71131134033203,2365600,,,,,,,,
2023-09-07,61.209999084472656,61.939998626708984,59.22999954223633,60.0,58.617828369140625,2922500,,,,,,,,
2023-09-08,59.130001068115234,60.18000030517578,56.790000915527344,57.95000076293945,56.615055084228516,2837000,,,,,,,,
2023-09-11,59.72999954223633,60.47999954223633,58.060001373291016,58.75,57.39662551879883,3149500,,,,,,,,
2023-09-12,58.7400016784668,60.13999938964844,58.33000183105469,59.11000061035156,57.74833297729492,1168500,,,,,,,,
2023-09-13,58.5,59.750999450683594,58.5,58.880001068115234,57.52363204956055,825400,,,,,,,,
2023-09-14,60.290000915527344,60.369998931884766,59.290000915527344,59.599998474121094,58.22704315185547,1058900,,,,,,,,
2023-09-15,59.630001068115234,59.84000015258789,58.31999969482422,59.150001525878906,57.787410736083984,701600,,,,,,,,
2023-09-18,58.540000915527344,59.4900016784668,57.70000076293945,58.9900016784668,57.63109588623047,776300,,,,,,,,
2023-09-19,58.9900016784668,60.08000183105469,58.41999816894531,58.880001068115234,57.52363204956055,844200,,,,,,,,
2023-09-20,58.90999984741211,60.2599983215332,58.779998779296875,59.47999954223633,58.109806060791016,2048700,,,,,,,,
2023-09-21,58.34000015258789,58.380001068115234,56.099998474121094,57.09000015258789,55.774864196777344,1518100,,,,,,,,
2023-09-22,60.13999938964844,60.209999084472656,58.97999954223633,59.029998779296875,57.67017364501953,1924300,,,,,,,,
2023-09-25,57.630001068115234,59.5,57.58000183105469,58.060001373291016,56.72251892089844,1181400,,,,,,,,
2023-09-26,57.439998626708984,59.63999938964844,57.25,57.5,56.175418853759766,1546400,,,,,,,,
2023-09-27,58.16999816894531,58.23699951171875,56.900001525878906,57.529998779296875,56.20472717285156,864700,,,,,,,,
2023-09-28,57.29999923706055,58.68000030517578,56.959999084472656,57.959999084472656,56.624820709228516,1493200,,,,,,,,
2023-09-29,59.79999923706055,60.66999816894531,57.66999816894531,57.810001373291016,56.47827911376953,1122600,,,,,,,,
2023-10-02,57.77000045776367,58.41999816894531,56.400001525878906,57.11000061035156,55.794403076171875,827500,,,,,,,,
2023-10-03,56.29999923706055,56.77000045776367,54.84000015258789,55.2599983215332,53.98701858520508,1527700,,,,,,,,
2023-10-04,54.58000183105469,55.11000061035156,53.86000061035156,54.470001220703125,53.2152214050293,1244600,,,,,,,,
2023-10-05,54.209999084472656,54.2599983215332,52.16999816894531,53.40999984741211,52.17963790893555,1853000,,,,,,,,
2023-10-06,53.40999984741211,57.79999923706055,53.40999984741211,57.369998931884766,56.04841232299805,2481100,,,,,,,,
2023-10-09,56.790000915527344,60.13999938964844,56.790000915527344,58.970001220703125,57.61155700683594,1810800,,,,,,,,
2023-10-10,60.20000076293945,63.38999938964844,59.564998626708984,62.7599983215332,61.314247131347656,3522900,,,,,,,,
2023-10-11,64.08000183105469,67.48999786376953,63.29999923706055,63.95000076293945,62.476837158203125,6072300,,,,,,,,
2023-10-12,62.959999084472656,63.2599983215332,60.849998474121094,61.52000045776367,60.102813720703125,3412600,,,,,,,,
2023-10-13,60.65999984741211,64.03500366210938,60.56999969482422,62.380001068115234,60.9430046081543,1564200,,,,,,,,
2023-10-16,61.54999923706055,63.564998626708984,59.95000076293945,62.09000015258789,60.65968322753906,1029600,,,,,,,,
2023-10-17,61.79999923706055,64.12000274658203,61.560001373291016,62.369998931884766,60.933231353759766,1241000,,,,,,,,
2023-10-18,61.66999816894531,62.65999984741211,61.560001373291016,62.13999938964844,60.70853042602539,806300,,,,,,,,
2023-10-19,61.68000030517578,62.5099983215332,57.650001525878906,58.43000030517578,57.0839958190918,3055600,,,,,,,,
2023-10-20,57.88999938964844,58.25,56.88100051879883,57.779998779296875,56.44896697998047,1348100,,,,,,,,
2023-10-23,57.08000183105469,58.36000061035156,56.21500015258789,57.47999954223633,56.155879974365234,889600,,,,,,,,
2023-10-24,58.11000061035156,62.29999923706055,58.11000061035156,59.63999938964844,58.26612091064453,2034200,,,,,,,,
2023-10-25,58.75,59.150001525878906,55.709999084472656,56.060001373291016,54.768592834472656,1830100,,,,,,,,
2023-10-26,56.150001525878906,58.560001373291016,56.0,57.5099983215332,56.18518829345703,1463200,,,,,,,,
2023-10-27,59.099998474121094,60.099998474121094,57.22999954223633,57.36000061035156,56.03864669799805,927300,,,,,,,,
2023-10-30,58.810001373291016,59.560001373291016,56.599998474121094,57.79999923706055,56.468509674072266,1354700,,,,,,,,
2023-10-31,57.209999084472656,57.38999938964844,54.540000915527344,55.45000076293945,54.172645568847656,1646600,,,,,,,,
