date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBKR')","('high', 'IBKR')","('low', 'IBKR')","('close', 'IBKR')","('adj_close', 'IBKR')","('volume', 'IBKR')","('currency', '')"
2024-09-25,34.02750015258789,34.27750015258789,33.84749984741211,34.04999923706055,33.8269157409668,2907200,,,,,,,,
2024-09-26,34.30500030517578,34.6875,34.07500076293945,34.18000030517578,33.9560661315918,3544400,,,,,,,,
2024-09-27,34.04750061035156,34.497501373291016,33.875,34.38249969482422,34.15723419189453,3592000,,,,,,,,
2024-09-30,34.470001220703125,34.85499954223633,34.349998474121094,34.84000015258789,34.611732482910156,4120800,,,,,,,,
2024-10-01,34.7400016784668,34.994998931884766,33.90999984741211,34.567501068115234,34.341026306152344,4792800,,,,,,,,
2024-10-02,34.6974983215332,35.70000076293945,34.689998626708984,35.654998779296875,35.42139434814453,4364800,,,,,,,,
2024-10-03,35.625,36.282501220703125,35.372501373291016,36.19499969482422,35.95785903930664,4686800,,,,,,,,
2024-10-04,36.657501220703125,36.962501525878906,36.34749984741211,36.962501525878906,36.7203369140625,2658400,,,,,,,,
2024-10-07,37.189998626708984,37.337501525878906,36.935001373291016,37.14250183105469,36.89915466308594,4020400,,,,,,,,
2024-10-08,36.962501525878906,37.27750015258789,36.79750061035156,36.897499084472656,36.65576171875,3590400,,,,,,,,
2024-10-09,37.0,37.49250030517578,36.8849983215332,37.38249969482422,37.13758087158203,4693200,,,,,,,,
2024-10-10,37.25,37.407501220703125,36.95750045776367,37.157501220703125,36.91405487060547,2829200,,,,,,,,
2024-10-11,37.3125,37.84000015258789,37.23749923706055,37.78499984741211,37.537445068359375,3417200,,,,,,,,
2024-10-14,38.002498626708984,38.0625,37.70500183105469,37.82500076293945,37.57718276977539,3222000,,,,,,,,
2024-10-15,38.25,38.6875,38.002498626708984,38.244998931884766,37.99443054199219,6946400,,,,,,,,
2024-10-16,37.057498931884766,37.747501373291016,35.13999938964844,36.69499969482422,36.454586029052734,11470000,,,,,,,,
2024-10-17,36.712501525878906,37.532501220703125,36.474998474121094,37.35749816894531,37.11274719238281,4925200,,,,,,,,
2024-10-18,37.38249969482422,37.57500076293945,37.185001373291016,37.20249938964844,36.95875930786133,3114800,,,,,,,,
2024-10-21,37.244998931884766,37.505001068115234,37.005001068115234,37.40999984741211,37.16490173339844,2913200,,,,,,,,
2024-10-22,37.1349983215332,37.314998626708984,36.67250061035156,37.165000915527344,36.921512603759766,2514000,,,,,,,,
2024-10-23,36.994998931884766,37.13249969482422,36.6150016784668,36.86000061035156,36.618507385253906,2538800,,,,,,,,
2024-10-24,36.91999816894531,37.28499984741211,36.8025016784668,37.04999923706055,36.8072624206543,2768800,,,,,,,,
2024-10-25,37.087501525878906,37.185001373291016,36.375,36.79249954223633,36.55144500732422,3166000,,,,,,,,
2024-10-28,37.15999984741211,37.775001525878906,36.994998931884766,37.747501373291016,37.50019073486328,2616000,,,,,,,,
2024-10-29,37.8125,38.48249816894531,37.775001525878906,38.209999084472656,37.95966339111328,2784000,,,,,,,,
2024-10-30,38.275001525878906,38.662498474121094,38.23749923706055,38.560001373291016,38.30736541748047,2611200,,,,,,,,
2024-10-31,38.5,38.57749938964844,37.83250045776367,38.14500045776367,37.895084381103516,3078000,,,,,,,,
2024-11-01,38.1875,38.64500045776367,38.01250076293945,38.44499969482422,38.193119049072266,2959200,,,,,,,,
2024-11-04,38.494998931884766,38.782501220703125,38.345001220703125,38.48249816894531,38.230369567871094,2118400,,,,,,,,
2024-11-05,38.50749969482422,39.247501373291016,38.39500045776367,38.727500915527344,38.47377014160156,2766400,,,,,,,,
2024-11-06,41.244998931884766,43.272499084472656,41.025001525878906,42.92250061035156,42.64128494262695,9616800,,,,,,,,
2024-11-07,42.5,42.845001220703125,41.662498474121094,41.66749954223633,41.394508361816406,4656400,,,,,,,,
2024-11-08,41.82500076293945,42.849998474121094,41.317501068115234,42.435001373291016,42.156978607177734,3415200,,,,,,,,
2024-11-11,43.102500915527344,44.91999816894531,43.04499816894531,44.872501373291016,44.578514099121094,8576800,,,,,,,,
2024-11-12,44.622501373291016,45.3025016784668,44.342498779296875,44.88750076293945,44.593414306640625,4213200,,,,,,,,
2024-11-13,44.8025016784668,45.06999969482422,44.57500076293945,44.662498474121094,44.36988067626953,3162800,,,,,,,,
2024-11-14,44.75,44.939998626708984,44.125,44.474998474121094,44.18361282348633,3350400,,,,,,,,
2024-11-15,44.44499969482422,45.087501525878906,44.32500076293945,45.0525016784668,44.7573356628418,5049200,,,,,,,,
2024-11-18,45.25,45.755001068115234,45.04999923706055,45.65250015258789,45.35340118408203,3950000,,,,,,,,
2024-11-19,45.255001068115234,46.442501068115234,45.13750076293945,46.377498626708984,46.073646545410156,3694400,,,,,,,,
2024-11-20,47.217498779296875,47.25,46.29499816894531,46.96500015258789,46.65729904174805,4978800,,,,,,,,
2024-11-21,47.747501373291016,48.0625,47.13249969482422,47.9275016784668,47.61349868774414,5143200,,,,,,,,
2024-11-22,48.17499923706055,48.3025016784668,46.877498626708984,47.904998779296875,47.59114074707031,6354800,,,,,,,,
2024-11-25,47.977500915527344,48.35499954223633,47.165000915527344,47.744998931884766,47.432186126708984,6534400,,,,,,,,
2024-11-26,47.915000915527344,48.29249954223633,47.43000030517578,48.23749923706055,47.92146301269531,3789200,,,,,,,,
2024-11-27,48.28499984741211,48.3125,47.60499954223633,47.82749938964844,47.5141487121582,3138400,,,,,,,,
2024-11-29,48.057498931884766,48.23749923706055,47.5625,47.772499084472656,47.5216064453125,2306800,,,,,,,,
2024-12-02,47.912498474121094,48.352500915527344,46.3849983215332,46.41999816894531,46.17620849609375,6153200,,,,,,,,
2024-12-03,46.84749984741211,47.435001373291016,46.40250015258789,46.72249984741211,46.47712707519531,5651600,,,,,,,,
2024-12-04,46.595001220703125,47.25749969482422,46.130001068115234,46.49250030517578,46.24833297729492,5312800,,,,,,,,
2024-12-05,46.65250015258789,46.962501525878906,46.25,46.724998474121094,46.479610443115234,4834800,,,,,,,,
2024-12-06,46.69499969482422,46.8224983215332,46.05500030517578,46.7400016784668,46.49453353881836,3858800,,,,,,,,
2024-12-09,46.7400016784668,47.0625,44.57500076293945,45.04249954223633,44.805946350097656,6477600,,,,,,,,
2024-12-10,44.88999938964844,45.04499816894531,43.9275016784668,44.0,43.7689208984375,6217200,,,,,,,,
2024-12-11,44.5,45.28499984741211,44.290000915527344,45.19499969482422,44.957645416259766,4447600,,,,,,,,
2024-12-12,45.29499816894531,45.63249969482422,44.79249954223633,45.07749938964844,44.840763092041016,2878400,,,,,,,,
2024-12-13,45.25,45.3125,44.38750076293945,44.872501373291016,44.6368408203125,3188000,,,,,,,,
2024-12-16,44.872501373291016,45.4275016784668,44.8025016784668,45.04999923706055,44.81340408325195,3077600,,,,,,,,
2024-12-17,44.56999969482422,44.75749969482422,43.58000183105469,44.724998474121094,44.490108489990234,4517200,,,,,,,,
2024-12-18,44.88999938964844,44.88999938964844,43.08250045776367,43.4474983215332,43.21931838989258,3792800,,,,,,,,
2024-12-19,44.29499816894531,44.662498474121094,43.407501220703125,43.4474983215332,43.21931838989258,3626400,,,,,,,,
2024-12-20,42.88999938964844,44.497501373291016,42.772499084472656,43.97999954223633,43.7490234375,11456400,,,,,,,,
2024-12-23,44.432498931884766,44.93000030517578,43.97249984741211,44.400001525878906,44.16682434082031,3997200,,,,,,,,
2024-12-24,44.4900016784668,45.31999969482422,44.47249984741211,45.125,44.88801193237305,1283200,,,,,,,,
2024-12-26,45.125,45.415000915527344,44.95000076293945,45.27750015258789,45.039710998535156,1680400,,,,,,,,
2024-12-27,44.81999969482422,45.27750015258789,44.502498626708984,44.75,44.51498031616211,1964800,,,,,,,,
2024-12-30,44.3650016784668,44.94499969482422,44.154998779296875,44.73749923706055,44.50254440307617,2602800,,,,,,,,
2024-12-31,44.90250015258789,44.90250015258789,44.04999923706055,44.16749954223633,43.935543060302734,2982000,,,,,,,,
2025-01-02,44.39500045776367,45.8224983215332,43.397499084472656,45.625,45.3853874206543,5014000,,,,,,,,
2025-01-03,45.75,46.529998779296875,45.45000076293945,45.93000030517578,45.68878173828125,4291600,,,,,,,,
2025-01-06,46.52000045776367,47.529998779296875,46.255001068115234,47.51750183105469,47.267948150634766,4371200,,,,,,,,
2025-01-07,47.92499923706055,48.352500915527344,46.17250061035156,47.79249954223633,47.54150390625,7040400,,,,,,,,
2025-01-08,47.717498779296875,47.95500183105469,47.17499923706055,47.72249984741211,47.47187042236328,3756400,,,,,,,,
2025-01-10,47.34749984741211,47.377498626708984,45.38750076293945,46.3025016784668,46.059329986572266,5291600,,,,,,,,
2025-01-13,45.782501220703125,46.307498931884766,45.282501220703125,45.814998626708984,45.57438659667969,5305600,,,,,,,,
2025-01-14,46.10499954223633,46.375,45.14250183105469,45.65999984741211,45.420204162597656,3600400,,,,,,,,
2025-01-15,46.442501068115234,46.845001220703125,46.154998779296875,46.462501525878906,46.21849060058594,4824000,,,,,,,,
2025-01-16,46.522499084472656,47.5625,46.51499938964844,47.040000915527344,46.79296112060547,4147600,,,,,,,,
2025-01-17,47.25,47.82749938964844,46.86750030517578,47.522499084472656,47.272918701171875,5032400,,,,,,,,
2025-01-21,48.15999984741211,48.717498779296875,47.665000915527344,48.20750045776367,47.95433044433594,7929600,,,,,,,,
2025-01-22,51.75,52.78499984741211,50.60749816894531,52.44499969482422,52.16957092285156,11788400,,,,,,,,
2025-01-23,52.5,53.209999084472656,50.997501373291016,52.13750076293945,51.863685607910156,9166800,,,,,,,,
2025-01-24,52.25,55.165000915527344,52.22249984741211,54.747501373291016,54.45997619628906,12555200,,,,,,,,
2025-01-27,53.17499923706055,53.5,50.3025016784668,50.967498779296875,50.699825286865234,9715200,,,,,,,,
2025-01-28,51.39500045776367,52.154998779296875,51.0,51.9375,51.664737701416016,7441600,,,,,,,,
2025-01-29,51.877498626708984,53.025001525878906,51.67499923706055,52.8125,52.53514099121094,6513200,,,,,,,,
2025-01-30,53.22999954223633,55.272499084472656,53.22999954223633,54.79249954223633,54.50474166870117,10483200,,,,,,,,
2025-01-31,55.04999923706055,55.0625,53.875,54.36000061035156,54.07451629638672,7226400,,,,,,,,
2025-02-03,52.60749816894531,56.2400016784668,52.470001220703125,55.869998931884766,55.57658004760742,9092400,,,,,,,,
2025-02-04,55.880001068115234,56.099998474121094,55.05500030517578,55.369998931884766,55.07920455932617,6685600,,,,,,,,
2025-02-05,55.869998931884766,58.662498474121094,55.54999923706055,58.36249923706055,58.05598831176758,11281600,,,,,,,,
2025-02-06,58.744998931884766,58.82500076293945,56.587501525878906,57.057498931884766,56.757843017578125,6990800,,,,,,,,
2025-02-07,57.287498474121094,57.99250030517578,56.997501373291016,57.78499984741211,57.48152542114258,8024000,,,,,,,,
2025-02-10,57.959999084472656,58.15250015258789,56.18000030517578,56.54750061035156,56.250526428222656,6965200,,,,,,,,
2025-02-11,56.54750061035156,56.54750061035156,54.75,55.36750030517578,55.07672119140625,5737200,,,,,,,,
2025-02-12,55.67250061035156,57.61750030517578,55.310001373291016,57.54999923706055,57.24775695800781,7232400,,,,,,,,
2025-02-13,57.967498779296875,58.96500015258789,57.084999084472656,58.712501525878906,58.404151916503906,7685200,,,,,,,,
2025-02-14,58.560001373291016,59.13249969482422,57.10499954223633,58.529998779296875,58.22261047363281,6692400,,,,,,,,
2025-02-18,58.970001220703125,59.125,57.974998474121094,58.88249969482422,58.57326126098633,4697200,,,,,,,,
2025-02-19,58.875,59.125,57.5099983215332,58.162498474121094,57.8570442199707,5576800,,,,,,,,
2025-02-20,58.04999923706055,58.04999923706055,55.20000076293945,56.5,56.203277587890625,9383600,,,,,,,,
2025-02-21,56.872501373291016,56.98749923706055,54.3224983215332,54.682498931884766,54.39531326293945,8411600,,,,,,,,
2025-02-24,54.83250045776367,55.522499084472656,52.682498931884766,53.65250015258789,53.3707275390625,9196400,,,,,,,,
2025-02-25,53.34000015258789,53.497501373291016,49.72249984741211,50.23500061035156,49.9711799621582,11353600,,,,,,,,
2025-02-26,50.91749954223633,52.467498779296875,50.647499084472656,51.665000915527344,51.3936653137207,6804400,,,,,,,,
2025-02-27,52.525001525878906,52.790000915527344,50.689998626708984,50.875,50.60781478881836,5276000,,,,,,,,
2025-02-28,50.627498626708984,51.7400016784668,50.352500915527344,51.099998474121094,50.8941535949707,31178800,,,,,,,,
2025-03-03,52.287498474121094,52.907501220703125,50.16749954223633,50.38249969482422,50.17954635620117,7155600,,,,,,,,
2025-03-04,49.0724983215332,49.98249816894531,46.5,49.00749969482422,48.81008529663086,11927600,,,,,,,,
2025-03-05,48.9275016784668,49.442501068115234,48.314998626708984,49.17250061035156,48.974422454833984,8185600,,,,,,,,
2025-03-06,48.165000915527344,48.63999938964844,46.30500030517578,47.42499923706055,47.23396301269531,11940400,,,,,,,,
2025-03-07,47.002498626708984,48.11000061035156,45.57749938964844,48.04249954223633,47.848976135253906,13196400,,,,,,,,
2025-03-10,46.0625,46.25,41.349998474121094,41.790000915527344,41.62166213989258,19729600,,,,,,,,
2025-03-11,42.342498779296875,43.404998779296875,41.67250061035156,42.584999084472656,42.413455963134766,11024400,,,,,,,,
2025-03-12,44.22999954223633,44.36249923706055,42.587501525878906,42.78499984741211,42.61265182495117,10930800,,,,,,,,
2025-03-13,42.900001525878906,42.900001525878906,39.7599983215332,40.25749969482422,40.095333099365234,13859600,,,,,,,,
2025-03-14,41.30500030517578,42.35499954223633,40.875,42.02750015258789,41.85820770263672,8918000,,,,,,,,
2025-03-17,41.942501068115234,43.9275016784668,41.942501068115234,43.599998474121094,43.42436599731445,7474000,,,,,,,,
2025-03-18,42.877498626708984,43.39500045776367,42.30500030517578,43.17250061035156,42.998592376708984,6201600,,,,,,,,
2025-03-19,43.2599983215332,45.23500061035156,42.80500030517578,44.537498474121094,44.35809326171875,6514800,,,,,,,,
2025-03-20,43.84749984741211,44.5,43.619998931884766,43.96500015258789,43.787899017333984,7316800,,,,,,,,
2025-03-21,43.282501220703125,43.47249984741211,42.61249923706055,43.34000015258789,43.16541290283203,14297200,,,,,,,,
2025-03-24,44.560001373291016,45.47249984741211,44.27750015258789,44.98500061035156,44.80378723144531,7204800,,,,,,,,
2025-03-25,45.337501525878906,45.932498931884766,44.5,44.849998474121094,44.66933059692383,8203600,,,,,,,,
2025-03-26,44.897499084472656,44.94499969482422,43.307498931884766,43.48500061035156,43.30982971191406,8208800,,,,,,,,
2025-03-27,43.127498626708984,43.25,41.595001220703125,42.25,42.079803466796875,13220400,,,,,,,,
2025-03-28,41.602500915527344,42.255001068115234,40.619998931884766,41.18000030517578,41.01411819458008,9490800,,,,,,,,
2025-03-31,39.8224983215332,41.65999984741211,39.3025016784668,41.397499084472656,41.23073959350586,7049600,,,,,,,,
2025-04-01,41.349998474121094,43.35749816894531,40.817501068115234,43.27000045776367,43.095703125,8852800,,,,,,,,
2025-04-02,42.59749984741211,44.39500045776367,42.23500061035156,43.57749938964844,43.40195846557617,5506800,,,,,,,,
2025-04-03,40.334999084472656,41.279998779296875,39.709999084472656,39.869998931884766,39.70939254760742,8550800,,,,,,,,
2025-04-04,37.86750030517578,38.07500076293945,35.36249923706055,36.52000045776367,36.37289047241211,11909600,,,,,,,,
2025-04-07,34.275001525878906,37.67250061035156,32.81999969482422,36.0724983215332,35.927188873291016,18885600,,,,,,,,
2025-04-08,38.39250183105469,38.78499984741211,36.025001525878906,36.755001068115234,36.6069450378418,12812400,,,,,,,,
2025-04-09,36.462501525878906,43.282501220703125,36.224998474121094,42.68000030517578,42.50807571411133,18881600,,,,,,,,
2025-04-10,40.942501068115234,42.8025016784668,40.025001525878906,41.07749938964844,40.91202926635742,13294400,,,,,,,,
2025-04-11,41.07749938964844,43.13999938964844,40.76250076293945,42.837501525878906,42.66494369506836,9916400,,,,,,,,
2025-04-14,44.23500061035156,44.29750061035156,42.72999954223633,43.247501373291016,43.07329177856445,6736000,,,,,,,,
2025-04-15,43.3125,44.32500076293945,43.3125,43.35749816894531,43.18284606933594,10005600,,,,,,,,
2025-04-16,39.849998474121094,40.8224983215332,38.29999923706055,39.474998474121094,39.31598663330078,28485200,,,,,,,,
2025-04-17,39.75,40.42499923706055,39.130001068115234,39.880001068115234,39.71935272216797,9123200,,,,,,,,
2025-04-21,39.3125,39.45000076293945,38.09749984741211,38.377498626708984,38.222900390625,6314000,,,,,,,,
2025-04-22,38.73249816894531,39.900001525878906,38.52750015258789,39.369998931884766,39.21141052246094,7394800,,,,,,,,
2025-04-23,41.314998626708984,42.27750015258789,40.1875,40.4275016784668,40.264652252197266,7564000,,,,,,,,
2025-04-24,40.625,42.48249816894531,40.57500076293945,42.26250076293945,42.092254638671875,5206400,,,,,,,,
2025-04-25,42.130001068115234,42.599998474121094,41.875,42.31999969482422,42.1495246887207,4029600,,,,,,,,
2025-04-28,42.73500061035156,43.25,41.76250076293945,42.337501525878906,42.166954040527344,4662800,,,,,,,,
2025-04-29,42.025001525878906,43.185001373291016,41.89500045776367,42.94499969482422,42.77200698852539,3956800,,,,,,,,
2025-04-30,41.689998626708984,43.05500030517578,41.4275016784668,42.962501525878906,42.7894401550293,4774000,,,,,,,,
2025-05-01,43.1875,44.272499084472656,43.099998474121094,43.584999084472656,43.409427642822266,8007200,,,,,,,,
2025-05-02,44.564998626708984,45.6150016784668,44.30500030517578,45.38750076293945,45.20466995239258,5773600,,,,,,,,
2025-05-05,44.84749984741211,45.564998626708984,44.47249984741211,44.8849983215332,44.704193115234375,4022000,,,,,,,,
2025-05-06,44.0525016784668,44.84749984741211,43.77750015258789,44.58000183105469,44.400421142578125,4218000,,,,,,,,
2025-05-07,44.5,45.345001220703125,44.44499969482422,44.9474983215332,44.76643753051758,5633600,,,,,,,,
2025-05-08,46.147499084472656,46.73749923706055,45.6875,46.122501373291016,45.93670654296875,5271600,,,,,,,,
2025-05-09,46.17250061035156,46.74250030517578,46.09749984741211,46.400001525878906,46.21309280395508,2972000,,,,,,,,
2025-05-12,48.95500183105469,49.375,48.224998474121094,49.310001373291016,49.11137390136719,7312800,,,,,,,,
2025-05-13,49.474998474121094,51.30500030517578,49.36249923706055,50.69499969482422,50.490787506103516,5504800,,,,,,,,
2025-05-14,50.7599983215332,51.372501373291016,50.442501068115234,50.875,50.67006301879883,4325200,,,,,,,,
2025-05-15,50.529998779296875,51.787498474121094,50.36249923706055,51.747501373291016,51.53905487060547,4218000,,,,,,,,
2025-05-16,51.724998474121094,52.6150016784668,51.724998474121094,52.287498474121094,52.076873779296875,4639600,,,,,,,,
2025-05-19,51.15999984741211,52.314998626708984,50.779998779296875,52.0,51.790531158447266,5797600,,,,,,,,
2025-05-20,51.9474983215332,52.61249923706055,51.8224983215332,52.584999084472656,52.37317657470703,3446800,,,,,,,,
2025-05-21,51.994998931884766,52.557498931884766,51.040000915527344,51.317501068115234,51.110782623291016,4792800,,,,,,,,
2025-05-22,51.532501220703125,52.125,51.22999954223633,51.68000030517578,51.47182083129883,4625200,,,,,,,,
2025-05-23,50.54249954223633,52.07500076293945,50.099998474121094,51.65250015258789,51.44443130493164,3871600,,,,,,,,
2025-05-27,52.307498931884766,53.224998474121094,51.84000015258789,53.13249969482422,52.9184684753418,5056800,,,,,,,,
2025-05-28,53.13249969482422,53.375,52.650001525878906,52.70249938964844,52.49020004272461,2746400,,,,,,,,
2025-05-29,53.439998626708984,53.53499984741211,51.94499969482422,52.32500076293945,52.11422348022461,3860000,,,,,,,,
2025-05-30,51.962501525878906,52.55500030517578,51.1349983215332,52.41999816894531,52.28878402709961,7512800,,,,,,,,
2025-06-02,52.23749923706055,52.70000076293945,51.0,52.04999923706055,51.919708251953125,4780000,,,,,,,,
2025-06-03,51.91749954223633,52.334999084472656,51.22249984741211,51.977500915527344,51.84739303588867,4966400,,,,,,,,
2025-06-04,52.00749969482422,52.412498474121094,51.502498626708984,51.50749969482422,51.37856674194336,4560800,,,,,,,,
2025-06-05,51.5625,52.15999984741211,51.04999923706055,51.70500183105469,51.57557678222656,5034000,,,,,,,,
2025-06-06,52.650001525878906,53.477500915527344,52.1775016784668,52.95750045776367,52.8249397277832,6523600,,,,,,,,
2025-06-09,52.3125,52.3125,49.150001525878906,51.16749954223633,51.03942108154297,8046400,,,,,,,,
2025-06-10,50.900001525878906,51.619998931884766,50.1349983215332,51.26250076293945,51.13418197631836,4836400,,,,,,,,
2025-06-11,51.31999969482422,51.744998931884766,50.60499954223633,51.127498626708984,50.99951934814453,4220800,,,,,,,,
2025-06-12,50.42499923706055,51.375,50.1775016784668,51.244998931884766,51.11672592163086,2906000,,,,,,,,
2025-06-13,51.16749954223633,51.192501068115234,50.185001373291016,50.540000915527344,50.413490295410156,3406000,,,,,,,,
2025-06-16,51.165000915527344,52.744998931884766,51.09749984741211,52.415000915527344,52.28379821777344,4000400,,,,,,,,
2025-06-17,52.01750183105469,52.717498779296875,51.654998779296875,52.04249954223633,51.9122314453125,3683600,,,,,,,,
2025-06-18,52.09000015258789,52.849998474121094,51.70000076293945,52.599998474121094,52.46833419799805,4461800,,,,,,,,
2025-06-20,52.65999984741211,53.29999923706055,51.20000076293945,51.34000015258789,51.21148681640625,6912800,,,,,,,,
2025-06-23,51.22999954223633,51.72999954223633,49.29999923706055,50.529998779296875,50.40351486206055,5656200,,,,,,,,
2025-06-24,51.58000183105469,51.869998931884766,50.83000183105469,51.63999938964844,51.510738372802734,3353800,,,,,,,,
2025-06-25,52.31999969482422,53.150001525878906,51.83000183105469,52.2599983215332,52.12918472290039,4457000,,,,,,,,
2025-06-26,52.38999938964844,53.95000076293945,51.95000076293945,53.40999984741211,53.276309967041016,5889300,,,,,,,,
2025-06-27,53.86000061035156,54.599998474121094,52.959999084472656,53.959999084472656,53.824928283691406,11180300,,,,,,,,
2025-06-30,55.18000030517578,55.619998931884766,54.29999923706055,55.40999984741211,55.27130126953125,5775500,,,,,,,,
2025-07-01,55.56999969482422,56.619998931884766,53.13999938964844,56.31999969482422,56.17902374267578,8968700,,,,,,,,
2025-07-02,56.959999084472656,58.290000915527344,56.5,58.220001220703125,58.07426834106445,6904900,,,,,,,,
2025-07-03,58.40999984741211,58.47999954223633,57.290000915527344,57.97999954223633,57.834869384765625,4499800,,,,,,,,
2025-07-07,58.11000061035156,58.70000076293945,57.45000076293945,57.779998779296875,57.63536834716797,4166100,,,,,,,,
2025-07-08,58.2599983215332,58.380001068115234,56.33000183105469,56.619998931884766,56.478271484375,4832700,,,,,,,,
2025-07-09,56.95000076293945,58.7400016784668,56.93000030517578,57.84000015258789,57.695220947265625,5163500,,,,,,,,
2025-07-10,58.2599983215332,59.209999084472656,57.619998931884766,58.91999816894531,58.77251434326172,3706300,,,,,,,,
2025-07-11,58.689998626708984,59.619998931884766,58.380001068115234,58.599998474121094,58.45331573486328,4434700,,,,,,,,
2025-07-14,59.279998779296875,59.7400016784668,58.70000076293945,59.599998474121094,59.450809478759766,4432900,,,,,,,,
2025-07-15,59.310001373291016,60.349998474121094,58.5,59.630001068115234,59.48073959350586,6061100,,,,,,,,
2025-07-16,60.029998779296875,60.380001068115234,58.18000030517578,59.45000076293945,59.30118942260742,5991900,,,,,,,,
2025-07-17,59.2599983215332,60.369998931884766,58.79999923706055,59.43000030517578,59.2812385559082,8101600,,,,,,,,
2025-07-18,63.810001373291016,65.73999786376953,62.529998779296875,64.05000305175781,63.889678955078125,15014000,,,,,,,,
2025-07-21,62.79999923706055,63.33000183105469,61.709999084472656,62.0,61.84480667114258,7994600,,,,,,,,
2025-07-22,61.79999923706055,62.470001220703125,59.630001068115234,62.25,62.09417724609375,7216900,,,,,,,,
2025-07-23,62.59000015258789,63.34000015258789,62.27000045776367,63.31999969482422,63.1614990234375,4678500,,,,,,,,
2025-07-24,63.45000076293945,64.79000091552734,63.2400016784668,64.69999694824219,64.53804779052734,6355900,,,,,,,,
2025-07-25,64.95999908447266,65.95999908447266,64.36000061035156,65.5,65.33604431152344,5152500,,,,,,,,
2025-07-28,66.30999755859375,66.61000061035156,65.1500015258789,65.38999938964844,65.226318359375,3616000,,,,,,,,
2025-07-29,65.68000030517578,66.08999633789062,64.94999694824219,65.19999694824219,65.03678894042969,4651700,,,,,,,,
2025-07-30,65.56999969482422,66.81999969482422,65.25,66.22000122070312,66.05423736572266,3832700,,,,,,,,
2025-07-31,66.58000183105469,66.76000213623047,65.47000122070312,65.55999755859375,65.39588928222656,4059100,,,,,,,,
2025-08-01,63.709999084472656,66.18000030517578,62.220001220703125,63.61000061035156,63.450775146484375,7976400,,,,,,,,
2025-08-04,64.33000183105469,64.94000244140625,63.77000045776367,64.9000015258789,64.737548828125,3006700,,,,,,,,
2025-08-05,65.02999877929688,65.5,63.209999084472656,63.709999084472656,63.5505256652832,4161400,,,,,,,,
2025-08-06,63.63999938964844,64.3499984741211,63.06999969482422,63.81999969482422,63.660247802734375,2898500,,,,,,,,
2025-08-07,64.30000305175781,64.5,63.2400016784668,64.25,64.08917236328125,3357900,,,,,,,,
2025-08-08,64.69000244140625,66.05999755859375,64.44999694824219,65.91000366210938,65.7450180053711,3529100,,,,,,,,
2025-08-11,66.61000061035156,66.62999725341797,65.41000366210938,66.18000030517578,66.01434326171875,2660700,,,,,,,,
2025-08-12,67.08000183105469,68.06999969482422,66.69999694824219,67.62999725341797,67.46070861816406,3890300,,,,,,,,
2025-08-13,67.80000305175781,67.86000061035156,62.029998779296875,63.4900016784668,63.33107376098633,9351100,,,,,,,,
2025-08-14,63.349998474121094,64.58999633789062,62.79999923706055,63.91999816894531,63.7599983215332,3688200,,,,,,,,
2025-08-15,63.79999923706055,64.19999694824219,62.75,63.310001373291016,63.15153121948242,2786700,,,,,,,,
2025-08-18,63.22999954223633,63.959999084472656,62.72999954223633,63.63999938964844,63.48069763183594,3732300,,,,,,,,
2025-08-19,63.779998779296875,63.970001220703125,62.16999816894531,62.40999984741211,62.253780364990234,3856000,,,,,,,,
2025-08-20,62.13999938964844,62.560001373291016,60.060001373291016,62.459999084472656,62.303653717041016,5595500,,,,,,,,
2025-08-21,62.380001068115234,62.79999923706055,61.939998626708984,62.470001220703125,62.313629150390625,2660200,,,,,,,,
2025-08-22,62.599998474121094,63.380001068115234,61.38999938964844,62.400001525878906,62.243804931640625,3867500,,,,,,,,
2025-08-25,62.38999938964844,63.22999954223633,62.150001525878906,62.7599983215332,62.602901458740234,5090200,,,,,,,,
2025-08-26,64.5,64.5,61.849998474121094,63.29999923706055,63.14155197143555,12322400,,,,,,,,
2025-08-27,62.58000183105469,62.75,61.15999984741211,61.790000915527344,61.63533401489258,98998600,,,,,,,,
2025-08-28,62.47999954223633,62.959999084472656,62.0099983215332,62.779998779296875,62.62285232543945,8207000,,,,,,,,
2025-08-29,62.47999954223633,62.810001373291016,61.63999938964844,62.2400016784668,62.163421630859375,6085000,,,,,,,,
2025-09-02,61.29999923706055,63.90999984741211,60.790000915527344,63.900001525878906,63.82137680053711,7413900,,,,,,,,
2025-09-03,63.95000076293945,64.2699966430664,63.16999816894531,63.95000076293945,63.871315002441406,5778600,,,,,,,,
2025-09-04,64.0999984741211,64.7699966430664,63.869998931884766,64.27999877929688,64.2009048461914,5551800,,,,,,,,
2025-09-05,64.0999984741211,64.22000122070312,59.939998626708984,60.15999984741211,60.08597946166992,11597800,,,,,,,,
2025-09-08,60.83000183105469,61.66999816894531,60.779998779296875,61.11000061035156,61.03480911254883,5544900,,,,,,,,
2025-09-09,60.86000061035156,62.439998626708984,60.65999984741211,62.209999084472656,62.133453369140625,4619700,,,,,,,,
2025-09-10,62.43000030517578,62.95000076293945,62.0,62.5099983215332,62.43308639526367,3824700,,,,,,,,
2025-09-11,62.529998779296875,63.790000915527344,62.279998779296875,63.34000015258789,63.26206588745117,3946400,,,,,,,,
