date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PFSI')","('high', 'PFSI')","('low', 'PFSI')","('close', 'PFSI')","('adj_close', 'PFSI')","('volume', 'PFSI')","('currency', '')"
2024-10-29,100.93000030517578,102.5,100.93000030517578,102.44000244140625,100.99085235595703,232600,,,,,,,,
2024-10-30,101.87999725341797,104.12000274658203,100.66000366210938,100.69999694824219,99.27546691894531,251900,,,,,,,,
2024-10-31,100.48999786376953,100.83000183105469,99.5199966430664,99.68000030517578,98.2698974609375,262800,,,,,,,,
2024-11-01,99.70999908447266,102.19000244140625,99.23999786376953,99.38999938964844,97.9839859008789,269500,,,,,,,,
2024-11-04,99.06999969482422,102.02999877929688,99.06999969482422,100.55999755859375,99.13744354248047,204600,,,,,,,,
2024-11-05,99.91000366210938,102.62999725341797,99.91000366210938,102.36000061035156,100.9119873046875,179100,,,,,,,,
2024-11-06,104.16000366210938,104.75,97.16999816894531,101.7699966430664,100.330322265625,579600,,,,,,,,
2024-11-07,101.7699966430664,104.06999969482422,100.95999908447266,103.62999725341797,102.16401672363281,545300,,,,,,,,
2024-11-08,104.06999969482422,105.97000122070312,103.44999694824219,105.2699966430664,103.78080749511719,281500,,,,,,,,
2024-11-11,105.37000274658203,106.69999694824219,105.0199966430664,106.0999984741211,104.59907531738281,232500,,,,,,,,
2024-11-12,105.80999755859375,107.16999816894531,104.37000274658203,104.80000305175781,103.31746673583984,283200,,,,,,,,
2024-11-13,105.1500015258789,105.4000015258789,101.51000213623047,102.7300033569336,101.27674865722656,343900,,,,,,,,
2024-11-14,103.06999969482422,103.06999969482422,100.73999786376953,101.23999786376953,99.80782318115234,275100,,,,,,,,
2024-11-15,100.0199966430664,102.91000366210938,100.0199966430664,102.47000122070312,101.02042388916016,282400,,,,,,,,
2024-11-18,102.81999969482422,102.81999969482422,101.30000305175781,102.4800033569336,101.32693481445312,170000,,,,,,,,
2024-11-19,101.66000366210938,105.11000061035156,101.66000366210938,104.87000274658203,103.6900405883789,217700,,,,,,,,
2024-11-20,104.69999694824219,104.91999816894531,101.83000183105469,102.72000122070312,101.5642318725586,233300,,,,,,,,
2024-11-21,103.61000061035156,104.33000183105469,103.13999938964844,103.94999694824219,102.7803955078125,152700,,,,,,,,
2024-11-22,103.56999969482422,105.87000274658203,103.56999969482422,105.62000274658203,104.43161010742188,166500,,,,,,,,
2024-11-25,106.94999694824219,108.95999908447266,106.33000183105469,107.79000091552734,106.57718658447266,633900,,,,,,,,
2024-11-26,106.61000061035156,106.63999938964844,105.0,106.36000061035156,105.16327667236328,232000,,,,,,,,
2024-11-27,107.1500015258789,108.30000305175781,106.54000091552734,106.87000274658203,105.66754150390625,202800,,,,,,,,
2024-11-29,108.12999725341797,108.4800033569336,106.7699966430664,107.12999725341797,105.92461395263672,107100,,,,,,,,
2024-12-02,107.12999725341797,107.6500015258789,105.73999786376953,106.69999694824219,105.49945068359375,172600,,,,,,,,
2024-12-03,106.41999816894531,106.94999694824219,105.44000244140625,106.1500015258789,104.95564270019531,148100,,,,,,,,
2024-12-04,105.9800033569336,106.19999694824219,104.01000213623047,105.63999938964844,104.45137023925781,174200,,,,,,,,
2024-12-05,105.61000061035156,106.70999908447266,105.05000305175781,105.81999969482422,104.62935638427734,149200,,,,,,,,
2024-12-06,106.41000366210938,107.6500015258789,106.11000061035156,107.06999969482422,105.86528778076172,165700,,,,,,,,
2024-12-09,107.66999816894531,107.83999633789062,104.69000244140625,105.29000091552734,104.10531616210938,320600,,,,,,,,
2024-12-10,104.43000030517578,105.54000091552734,103.0199966430664,104.0199966430664,102.84960174560547,244600,,,,,,,,
2024-12-11,104.2699966430664,106.11000061035156,103.83000183105469,105.76000213623047,104.57003021240234,258400,,,,,,,,
2024-12-12,105.02999877929688,107.01000213623047,104.97000122070312,105.06999969482422,103.8877944946289,150500,,,,,,,,
2024-12-13,104.94999694824219,105.25,103.66999816894531,104.44999694824219,103.27477264404297,160400,,,,,,,,
2024-12-16,104.11000061035156,106.30000305175781,104.11000061035156,105.02999877929688,103.84825134277344,181900,,,,,,,,
2024-12-17,104.41000366210938,105.19000244140625,103.41999816894531,103.69000244140625,102.52332305908203,203600,,,,,,,,
2024-12-18,103.91999816894531,107.19999694824219,99.13999938964844,99.5999984741211,98.47933959960938,425300,,,,,,,,
2024-12-19,99.95999908447266,101.44000244140625,99.27999877929688,100.0999984741211,98.97370910644531,449400,,,,,,,,
2024-12-20,99.47000122070312,102.69000244140625,98.75,101.66000366210938,100.51616668701172,617200,,,,,,,,
2024-12-23,100.80999755859375,101.68000030517578,100.0999984741211,101.01000213623047,99.87347412109375,339500,,,,,,,,
2024-12-24,101.05999755859375,102.56999969482422,101.05999755859375,102.18000030517578,101.03031158447266,183000,,,,,,,,
2024-12-26,102.08000183105469,103.73999786376953,101.5999984741211,102.97000122070312,101.8114242553711,258000,,,,,,,,
2024-12-27,102.02999877929688,102.73999786376953,100.95999908447266,102.06999969482422,100.92154693603516,231200,,,,,,,,
2024-12-30,101.47000122070312,102.04000091552734,99.83999633789062,101.37999725341797,100.23930358886719,135700,,,,,,,,
2024-12-31,102.3499984741211,102.56999969482422,101.4000015258789,102.13999938964844,100.99075317382812,157000,,,,,,,,
2025-01-02,103.01000213623047,103.01000213623047,97.08000183105469,99.83999633789062,98.71663665771484,547600,,,,,,,,
2025-01-03,100.06999969482422,101.05999755859375,99.8499984741211,100.75,99.61639404296875,199400,,,,,,,,
2025-01-06,100.22000122070312,101.06999969482422,99.7300033569336,99.86000061035156,98.73641967773438,214000,,,,,,,,
2025-01-07,100.08000183105469,100.9800033569336,99.36000061035156,100.12999725341797,99.00337982177734,362300,,,,,,,,
2025-01-08,99.87000274658203,100.01000213623047,98.5,99.5199966430664,98.40023803710938,233700,,,,,,,,
2025-01-10,97.55999755859375,97.63999938964844,95.83000183105469,96.22000122070312,95.13737487792969,297000,,,,,,,,
2025-01-13,95.30000305175781,97.77999877929688,95.30000305175781,97.66000366210938,96.56117248535156,243400,,,,,,,,
2025-01-14,98.47000122070312,101.55999755859375,98.47000122070312,101.41000366210938,100.26898193359375,308400,,,,,,,,
2025-01-15,103.91000366210938,105.5,103.0,103.77999877929688,102.6123046875,246000,,,,,,,,
2025-01-16,103.51000213623047,107.3499984741211,103.51000213623047,106.6500015258789,105.45002746582031,357100,,,,,,,,
2025-01-17,107.94000244140625,108.70999908447266,107.11000061035156,107.62000274658203,106.40910339355469,186700,,,,,,,,
2025-01-21,108.88999938964844,109.19999694824219,108.30999755859375,108.76000213623047,107.5362777709961,216800,,,,,,,,
2025-01-22,108.5999984741211,110.30999755859375,108.5999984741211,109.66000366210938,108.4261474609375,333800,,,,,,,,
2025-01-23,108.81999969482422,109.4800033569336,107.55999755859375,109.23999786376953,108.01087188720703,260300,,,,,,,,
2025-01-24,108.80000305175781,110.22000122070312,108.4000015258789,109.36000061035156,108.12952423095703,202600,,,,,,,,
2025-01-27,109.62999725341797,113.9000015258789,109.30999755859375,113.66000366210938,112.38114929199219,411000,,,,,,,,
2025-01-28,112.81999969482422,113.80999755859375,111.2699966430664,111.66999816894531,110.41352844238281,566700,,,,,,,,
2025-01-29,110.91999816894531,113.63999938964844,110.91999816894531,112.0999984741211,110.83868408203125,431700,,,,,,,,
2025-01-30,113.77999877929688,115.45999908447266,112.98999786376953,114.81999969482422,113.52809143066406,398800,,,,,,,,
2025-01-31,106.66999816894531,112.75,104.61000061035156,104.69000244140625,103.51206970214844,1030000,,,,,,,,
2025-02-03,102.44999694824219,103.0999984741211,100.80000305175781,101.62999725341797,100.48650360107422,488700,,,,,,,,
2025-02-04,100.61000061035156,105.47000122070312,100.5999984741211,104.80999755859375,103.6307144165039,522800,,,,,,,,
2025-02-05,105.69000244140625,106.38999938964844,104.06999969482422,105.26000213623047,104.0756607055664,457000,,,,,,,,
2025-02-06,106.12000274658203,106.36000061035156,104.37000274658203,105.18000030517578,103.99655151367188,341100,,,,,,,,
2025-02-07,104.80000305175781,105.01000213623047,102.81999969482422,104.1500015258789,102.9781494140625,282500,,,,,,,,
2025-02-10,104.43000030517578,104.91000366210938,102.44000244140625,102.97000122070312,101.8114242553711,352800,,,,,,,,
2025-02-11,102.29000091552734,104.38999938964844,102.29000091552734,102.62000274658203,101.46536254882812,269300,,,,,,,,
2025-02-12,100.80999755859375,100.80999755859375,98.66000366210938,99.86000061035156,98.73641967773438,407100,,,,,,,,
2025-02-13,100.5,101.55000305175781,99.8499984741211,101.02999877929688,100.19424438476562,206000,,,,,,,,
2025-02-14,102.05999755859375,102.66999816894531,101.01000213623047,101.76000213623047,100.91822052001953,248000,,,,,,,,
2025-02-18,101.45999908447266,102.19999694824219,100.16000366210938,101.80999755859375,100.9677963256836,217600,,,,,,,,
2025-02-19,100.83000183105469,102.81999969482422,99.9800033569336,102.05000305175781,101.20582580566406,199300,,,,,,,,
2025-02-20,101.9000015258789,102.13999938964844,100.22000122070312,100.91999816894531,100.08515930175781,253900,,,,,,,,
2025-02-21,102.22000122070312,102.22000122070312,99.30999755859375,101.25,100.41243743896484,343300,,,,,,,,
2025-02-24,101.25,101.26000213623047,99.05999755859375,99.3499984741211,98.52814483642578,329800,,,,,,,,
2025-02-25,99.93000030517578,103.62000274658203,98.9000015258789,102.77999877929688,101.92977142333984,404000,,,,,,,,
2025-02-26,102.06999969482422,104.5,102.06999969482422,103.18000030517578,102.32646942138672,512500,,,,,,,,
2025-02-27,102.79000091552734,103.36000061035156,101.25,102.08999633789062,101.24547576904297,287200,,,,,,,,
2025-02-28,102.94999694824219,104.0999984741211,102.2699966430664,103.6500015258789,102.7925796508789,311600,,,,,,,,
2025-03-03,104.0,106.08000183105469,102.31999969482422,103.62000274658203,102.76283264160156,291100,,,,,,,,
2025-03-04,102.75,104.11000061035156,101.38999938964844,101.79000091552734,100.94796752929688,322800,,,,,,,,
2025-03-05,102.43000030517578,103.79000091552734,101.05000305175781,102.83999633789062,101.98927307128906,296400,,,,,,,,
2025-03-06,101.97000122070312,102.93000030517578,100.63999938964844,101.01000213623047,100.17442321777344,287300,,,,,,,,
2025-03-07,101.33999633789062,102.41000366210938,100.05999755859375,101.72000122070312,100.87854766845703,256900,,,,,,,,
2025-03-10,101.04000091552734,103.23999786376953,95.0,95.80999755859375,95.0174331665039,516400,,,,,,,,
2025-03-11,95.94000244140625,97.51000213623047,95.0999984741211,96.63999938964844,95.84056854248047,337500,,,,,,,,
2025-03-12,97.33999633789062,97.63999938964844,95.01000213623047,95.9800033569336,95.18602752685547,531700,,,,,,,,
2025-03-13,96.0199966430664,96.72000122070312,93.77999877929688,94.62999725341797,93.8471908569336,278200,,,,,,,,
2025-03-14,95.08999633789062,97.16000366210938,94.44999694824219,96.94999694824219,96.14799499511719,219300,,,,,,,,
2025-03-17,96.7300033569336,98.13999938964844,96.41999816894531,98.0,97.18931579589844,180300,,,,,,,,
2025-03-18,97.72000122070312,99.4800033569336,97.72000122070312,99.0199966430664,98.20088195800781,195300,,,,,,,,
2025-03-19,99.3499984741211,100.19000244140625,96.87999725341797,99.51000213623047,98.68682861328125,310300,,,,,,,,
2025-03-20,99.13999938964844,103.66999816894531,98.93000030517578,101.58000183105469,100.73970794677734,402600,,,,,,,,
2025-03-21,101.55999755859375,102.29000091552734,100.48999786376953,101.01000213623047,100.17442321777344,352600,,,,,,,,
2025-03-24,102.25,103.37999725341797,101.87000274658203,103.01000213623047,102.15787506103516,227600,,,,,,,,
2025-03-25,102.91000366210938,103.91999816894531,102.22000122070312,102.51000213623047,101.66201782226562,259700,,,,,,,,
2025-03-26,101.87999725341797,102.87999725341797,101.22000122070312,102.11000061035156,101.26531982421875,260600,,,,,,,,
2025-03-27,102.43000030517578,102.94000244140625,100.8499984741211,101.2300033569336,100.39260864257812,203900,,,,,,,,
2025-03-28,101.6500015258789,101.91999816894531,98.8499984741211,100.3499984741211,99.51988220214844,239600,,,,,,,,
2025-03-31,100.9800033569336,103.79000091552734,99.58999633789062,100.11000061035156,99.28186798095703,527900,,,,,,,,
2025-04-01,99.7300033569336,100.79000091552734,99.01000213623047,100.01000213623047,99.18269348144531,390700,,,,,,,,
2025-04-02,99.80000305175781,104.56999969482422,99.80000305175781,103.61000061035156,102.75291442871094,419900,,,,,,,,
2025-04-03,100.18000030517578,104.55999755859375,100.18000030517578,102.87999725341797,102.02894592285156,676300,,,,,,,,
2025-04-04,100.91999816894531,104.3499984741211,98.47000122070312,103.69000244140625,102.8322525024414,1187300,,,,,,,,
2025-04-07,100.6500015258789,105.0,95.48999786376953,95.91999816894531,95.12652587890625,1006000,,,,,,,,
2025-04-08,99.88999938964844,101.54000091552734,91.4800033569336,92.41000366210938,91.64556121826172,776100,,,,,,,,
2025-04-09,91.01000213623047,96.38999938964844,86.79000091552734,94.4800033569336,93.69844055175781,877600,,,,,,,,
2025-04-10,93.29000091552734,93.29000091552734,87.5999984741211,89.27999877929688,88.54145050048828,539100,,,,,,,,
2025-04-11,88.9000015258789,93.55000305175781,85.73999786376953,93.30999755859375,92.5381088256836,730800,,,,,,,,
2025-04-14,94.23999786376953,98.29000091552734,93.81999969482422,97.36000061035156,96.55461120605469,615900,,,,,,,,
2025-04-15,97.02999877929688,99.0199966430664,96.23999786376953,96.44999694824219,95.65213775634766,261700,,,,,,,,
2025-04-16,96.5999984741211,96.80000305175781,94.12000274658203,95.56999969482422,94.77942657470703,394500,,,,,,,,
2025-04-17,95.5199966430664,97.2699966430664,95.25,97.05999755859375,96.25708770751953,345500,,,,,,,,
2025-04-21,95.97000122070312,95.97000122070312,93.45999908447266,94.22000122070312,93.44058227539062,355000,,,,,,,,
2025-04-22,96.05999755859375,97.6500015258789,94.87000274658203,96.4000015258789,95.60255432128906,646000,,,,,,,,
2025-04-23,95.98999786376953,100.91999816894531,92.77999877929688,93.73999786376953,92.96455383300781,899000,,,,,,,,
2025-04-24,94.52999877929688,96.05000305175781,93.08999633789062,95.11000061035156,94.32322692871094,349900,,,,,,,,
2025-04-25,94.69999694824219,94.86000061035156,92.6500015258789,93.5999984741211,92.82571411132812,312200,,,,,,,,
2025-04-28,93.47000122070312,95.31999969482422,93.47000122070312,94.77999877929688,93.99595642089844,313700,,,,,,,,
2025-04-29,94.7699966430664,97.02999877929688,94.5,96.0,95.20585632324219,268500,,,,,,,,
2025-04-30,95.4000015258789,97.83999633789062,93.88999938964844,97.44000244140625,96.63395690917969,323000,,,,,,,,
2025-05-01,97.2300033569336,99.16999816894531,96.31999969482422,97.01000213623047,96.20751190185547,338300,,,,,,,,
2025-05-02,97.70999908447266,98.93000030517578,97.44000244140625,98.11000061035156,97.29840850830078,224600,,,,,,,,
2025-05-05,96.7300033569336,98.54000091552734,96.48999786376953,97.62999725341797,96.82238006591797,243600,,,,,,,,
2025-05-06,96.58000183105469,97.0999984741211,95.30999755859375,95.81999969482422,95.02735137939453,263700,,,,,,,,
2025-05-07,96.16999816894531,98.5199966430664,96.16999816894531,97.68000030517578,96.87196350097656,281200,,,,,,,,
2025-05-08,98.80000305175781,100.0,98.0199966430664,98.37999725341797,97.56616973876953,178800,,,,,,,,
2025-05-09,98.16000366210938,99.23999786376953,97.55999755859375,97.61000061035156,96.80255126953125,230400,,,,,,,,
2025-05-12,99.30000305175781,99.66000366210938,98.41000366210938,99.04000091552734,98.22071838378906,238100,,,,,,,,
2025-05-13,100.19999694824219,100.19999694824219,98.61000061035156,99.58999633789062,98.76616668701172,324300,,,,,,,,
2025-05-14,99.27999877929688,99.88999938964844,98.69999694824219,98.77999877929688,98.25885772705078,266900,,,,,,,,
2025-05-15,98.95999908447266,101.01000213623047,98.31999969482422,100.76000213623047,100.2284164428711,301000,,,,,,,,
2025-05-16,101.27999877929688,103.5,100.48999786376953,101.7699966430664,101.23307800292969,306900,,,,,,,,
2025-05-19,99.30999755859375,100.9000015258789,99.25,100.5199966430664,99.98967742919922,232100,,,,,,,,
2025-05-20,99.80000305175781,101.48999786376953,99.80000305175781,101.13999938964844,100.60640716552734,218400,,,,,,,,
2025-05-21,100.05000305175781,103.33999633789062,95.73999786376953,96.19999694824219,95.69245910644531,349200,,,,,,,,
2025-05-22,95.55999755859375,95.91000366210938,93.73999786376953,95.3499984741211,94.84695434570312,646800,,,,,,,,
2025-05-23,93.79000091552734,95.33000183105469,93.79000091552734,94.70999908447266,94.2103271484375,399500,,,,,,,,
2025-05-27,95.94000244140625,97.25,94.88999938964844,96.79000091552734,96.27935791015625,335100,,,,,,,,
2025-05-28,96.23999786376953,97.19999694824219,95.69999694824219,95.94999694824219,95.44377899169922,220700,,,,,,,,
2025-05-29,96.19999694824219,97.4800033569336,95.94000244140625,96.68000030517578,96.16993713378906,174000,,,,,,,,
2025-05-30,96.55000305175781,97.13999938964844,95.9000015258789,96.0,95.49352264404297,259800,,,,,,,,
2025-06-02,95.51000213623047,95.51000213623047,93.37000274658203,93.69999694824219,93.20565795898438,246500,,,,,,,,
2025-06-03,93.56999969482422,96.02999877929688,93.23999786376953,95.30000305175781,94.7972183227539,239500,,,,,,,,
2025-06-04,95.12999725341797,96.2300033569336,94.56999969482422,94.94999694824219,94.44905853271484,189500,,,,,,,,
2025-06-05,94.61000061035156,96.37999725341797,93.97000122070312,94.98999786376953,94.48885345458984,247900,,,,,,,,
2025-06-06,96.08999633789062,96.08999633789062,95.0999984741211,95.69000244140625,95.18516540527344,221300,,,,,,,,
2025-06-09,96.2699966430664,96.86000061035156,95.62000274658203,95.9800033569336,95.4736328125,203900,,,,,,,,
2025-06-10,97.04000091552734,97.88999938964844,96.63999938964844,96.94999694824219,96.43850708007812,346900,,,,,,,,
2025-06-11,97.27999877929688,99.54000091552734,97.0,97.30000305175781,96.78666687011719,524400,,,,,,,,
2025-06-12,96.3499984741211,98.73999786376953,96.3499984741211,98.5199966430664,98.0002212524414,356200,,,,,,,,
2025-06-13,96.86000061035156,97.41999816894531,95.5999984741211,95.87999725341797,95.37415313720703,218900,,,,,,,,
2025-06-16,96.83000183105469,97.83000183105469,95.05999755859375,95.41000366210938,94.9066390991211,301900,,,,,,,,
2025-06-17,94.47000122070312,94.80000305175781,92.5199966430664,92.86000061035156,92.37008666992188,439600,,,,,,,,
2025-06-18,92.94000244140625,95.63999938964844,92.94000244140625,94.66000366210938,94.16059875488281,268200,,,,,,,,
2025-06-20,95.06999969482422,95.87000274658203,94.52999877929688,95.4000015258789,94.89669036865234,334000,,,,,,,,
2025-06-23,95.69999694824219,97.12000274658203,93.94000244140625,97.0,96.48824310302734,268200,,,,,,,,
2025-06-24,97.72000122070312,99.06999969482422,96.81999969482422,98.69999694824219,98.17927551269531,224100,,,,,,,,
2025-06-25,98.68000030517578,98.68000030517578,97.48999786376953,97.55000305175781,97.03535461425781,194000,,,,,,,,
2025-06-26,97.79000091552734,99.91000366210938,97.79000091552734,99.86000061035156,99.33316040039062,195500,,,,,,,,
2025-06-27,100.08000183105469,100.33999633789062,99.13999938964844,99.13999938964844,98.61695861816406,1479400,,,,,,,,
2025-06-30,99.56999969482422,100.27999877929688,98.33999633789062,99.63999938964844,99.11431884765625,275300,,,,,,,,
2025-07-01,97.7300033569336,102.08000183105469,97.04000091552734,101.47000122070312,100.9346694946289,391200,,,,,,,,
2025-07-02,101.55999755859375,103.76000213623047,100.91000366210938,102.70999908447266,102.16812133789062,480500,,,,,,,,
2025-07-03,102.41999816894531,103.6500015258789,101.94999694824219,102.41000366210938,101.86971282958984,147400,,,,,,,,
2025-07-07,101.2699966430664,102.8499984741211,100.05999755859375,100.12999725341797,99.60173034667969,403600,,,,,,,,
2025-07-08,100.08999633789062,102.41000366210938,100.08999633789062,100.56999969482422,100.0394058227539,395100,,,,,,,,
2025-07-09,101.01000213623047,102.3499984741211,100.76000213623047,102.29000091552734,101.7503433227539,641500,,,,,,,,
2025-07-10,101.9800033569336,102.27999877929688,100.6500015258789,101.25,100.71582794189453,642300,,,,,,,,
2025-07-11,100.0199966430664,100.83999633789062,99.6500015258789,100.05999755859375,99.5321044921875,280200,,,,,,,,
2025-07-14,99.81999969482422,101.01000213623047,99.27999877929688,100.91999816894531,100.38755798339844,371500,,,,,,,,
2025-07-15,100.87999725341797,100.87999725341797,98.54000091552734,98.55999755859375,98.0400161743164,492800,,,,,,,,
2025-07-16,98.83000183105469,99.79000091552734,97.66999816894531,99.52999877929688,99.00489807128906,383300,,,,,,,,
2025-07-17,99.16999816894531,100.94999694824219,98.97000122070312,100.94000244140625,100.40746307373047,280400,,,,,,,,
2025-07-18,101.13999938964844,101.95999908447266,100.29000091552734,100.8499984741211,100.31793212890625,223100,,,,,,,,
2025-07-21,101.58999633789062,102.86000061035156,101.58999633789062,101.94000244140625,101.40219116210938,367200,,,,,,,,
2025-07-22,102.58000183105469,105.0,102.16999816894531,104.25,103.70000457763672,533400,,,,,,,,
2025-07-23,97.5,100.62999725341797,96.12000274658203,96.55999755859375,96.05056762695312,1239300,,,,,,,,
2025-07-24,96.83000183105469,97.75,93.19999694824219,93.26000213623047,92.76798248291016,559800,,,,,,,,
2025-07-25,92.88999938964844,94.08999633789062,91.77999877929688,94.06999969482422,93.5737075805664,460400,,,,,,,,
2025-07-28,93.79000091552734,94.97000122070312,93.12000274658203,93.41000366210938,92.91719055175781,401500,,,,,,,,
2025-07-29,93.81999969482422,95.18000030517578,93.81999969482422,94.97000122070312,94.46895599365234,310600,,,,,,,,
2025-07-30,94.62000274658203,96.0999984741211,93.25,94.05999755859375,93.56375885009766,567000,,,,,,,,
2025-07-31,93.37000274658203,94.12000274658203,92.94999694824219,93.13999938964844,92.64861297607422,361600,,,,,,,,
2025-08-01,93.75,98.13999938964844,93.75,95.8499984741211,95.34430694580078,527900,,,,,,,,
2025-08-04,96.16000366210938,97.70999908447266,95.81999969482422,97.62999725341797,97.11492156982422,405900,,,,,,,,
2025-08-05,97.45999908447266,99.6500015258789,97.44999694824219,99.23999786376953,98.7164306640625,341000,,,,,,,,
2025-08-06,99.69000244140625,99.69000244140625,98.47000122070312,98.81999969482422,98.29864501953125,212500,,,,,,,,
2025-08-07,100.12999725341797,100.22000122070312,98.01000213623047,98.18000030517578,97.66201782226562,286400,,,,,,,,
2025-08-08,98.33999633789062,98.9800033569336,97.68000030517578,98.12000274658203,97.60234069824219,231400,,,,,,,,
2025-08-11,98.08999633789062,99.68000030517578,98.08999633789062,99.66000366210938,99.13421630859375,242700,,,,,,,,
2025-08-12,100.48999786376953,103.13999938964844,100.08000183105469,102.70999908447266,102.16812133789062,281700,,,,,,,,
2025-08-13,103.04000091552734,108.55000305175781,102.94999694824219,108.33000183105469,108.07414245605469,875700,,,,,,,,
2025-08-14,106.69999694824219,108.76000213623047,106.29000091552734,108.41000366210938,108.1539535522461,581400,,,,,,,,
2025-08-15,108.97000122070312,108.97000122070312,106.45999908447266,107.01000213623047,106.75726318359375,433000,,,,,,,,
2025-08-18,107.16999816894531,108.77999877929688,105.0999984741211,105.51000213623047,105.26080322265625,371200,,,,,,,,
2025-08-19,105.66000366210938,107.05999755859375,105.55999755859375,106.97000122070312,106.71735382080078,303500,,,,,,,,
2025-08-20,106.69000244140625,106.98999786376953,104.95999908447266,105.29000091552734,105.04132080078125,304200,,,,,,,,
2025-08-21,104.52999877929688,104.80000305175781,103.12000274658203,103.38999938964844,103.14581298828125,454600,,,,,,,,
2025-08-22,104.05999755859375,110.4000015258789,103.83000183105469,109.72000122070312,109.46086120605469,562600,,,,,,,,
2025-08-25,109.76000213623047,110.0,108.41000366210938,109.54000091552734,109.28128814697266,238300,,,,,,,,
2025-08-26,109.41999816894531,110.37000274658203,108.91999816894531,109.04000091552734,108.78246307373047,434700,,,,,,,,
2025-08-27,108.8499984741211,109.44999694824219,108.13999938964844,108.51000213623047,108.25372314453125,265700,,,,,,,,
2025-08-28,109.12000274658203,109.12000274658203,107.4800033569336,108.86000061035156,108.60289001464844,293300,,,,,,,,
2025-08-29,109.0,110.58000183105469,107.73999786376953,110.0999984741211,109.83995819091797,316300,,,,,,,,
2025-09-02,108.5199966430664,109.87000274658203,108.19999694824219,109.33000183105469,109.07178497314453,336500,,,,,,,,
2025-09-03,109.2300033569336,112.9000015258789,109.2300033569336,112.83000183105469,112.56351470947266,467100,,,,,,,,
2025-09-04,113.55999755859375,115.41000366210938,113.3499984741211,115.27999877929688,115.00772857666016,443400,,,,,,,,
2025-09-05,116.62999725341797,119.5999984741211,115.86000061035156,117.48999786376953,117.21250915527344,681800,,,,,,,,
2025-09-08,117.13999938964844,121.88999938964844,117.01000213623047,121.05000305175781,120.76410675048828,744100,,,,,,,,
2025-09-09,120.12999725341797,120.91999816894531,118.05000305175781,120.81999969482422,120.5346450805664,424300,,,,,,,,
2025-09-10,121.33000183105469,124.06999969482422,120.22000122070312,120.33999633789062,120.05577087402344,413300,,,,,,,,
2025-09-11,121.05999755859375,127.55999755859375,121.05999755859375,124.41000366210938,124.11616516113281,748300,,,,,,,,
2025-09-12,123.75,125.12000274658203,123.02999877929688,124.51000213623047,124.21592712402344,349700,,,,,,,,
2025-09-15,125.30999755859375,125.30999755859375,123.70999908447266,124.33999633789062,124.04632568359375,344700,,,,,,,,
2025-09-16,124.6500015258789,125.1500015258789,122.69999694824219,124.0199966430664,123.72708129882812,332500,,,,,,,,
2025-09-17,125.04000091552734,130.02000427246094,124.43000030517578,126.16000366210938,125.8620376586914,604700,,,,,,,,
2025-09-18,125.37999725341797,128.33999633789062,125.37000274658203,127.12999725341797,126.8297348022461,506600,,,,,,,,
2025-09-19,126.16000366210938,127.19999694824219,123.81999969482422,125.0199966430664,124.72472381591797,667700,,,,,,,,
2025-09-22,124.66999816894531,124.66999816894531,121.69000244140625,121.80000305175781,121.5123291015625,354100,,,,,,,,
2025-09-23,121.66000366210938,124.23999786376953,121.66000366210938,123.12999725341797,122.83918762207031,286200,,,,,,,,
2025-09-24,122.62999725341797,124.05999755859375,122.12999725341797,123.31999969482422,123.02873992919922,284100,,,,,,,,
2025-09-25,122.44000244140625,122.88999938964844,121.5,122.58999633789062,122.30046081542969,216500,,,,,,,,
2025-09-26,122.29000091552734,124.11000061035156,122.29000091552734,124.04000091552734,123.74703979492188,226200,,,,,,,,
2025-09-29,123.93000030517578,125.13999938964844,121.62000274658203,124.70999908447266,124.41545104980469,226300,,,,,,,,
2025-09-30,124.94000244140625,125.23999786376953,122.4000015258789,123.87999725341797,123.58740997314453,263400,,,,,,,,
2025-10-01,124.25,125.98999786376953,123.70999908447266,125.86000061035156,125.56273651123047,387000,,,,,,,,
2025-10-02,125.36000061035156,126.0199966430664,122.72000122070312,123.16999816894531,122.87908935546875,349400,,,,,,,,
2025-10-03,123.44999694824219,124.55000305175781,122.33000183105469,123.1500015258789,122.85913848876953,301000,,,,,,,,
2025-10-06,122.62000274658203,123.16000366210938,116.29000091552734,118.33000183105469,118.05052947998047,537000,,,,,,,,
2025-10-07,116.62000274658203,117.43000030517578,115.25,116.56999969482422,116.294677734375,558700,,,,,,,,
2025-10-08,117.72000122070312,118.41999816894531,116.69999694824219,117.5,117.22248077392578,319800,,,,,,,,
2025-10-09,117.5,117.83999633789062,114.55000305175781,114.56999969482422,114.29940795898438,374200,,,,,,,,
2025-10-10,116.4800033569336,118.48999786376953,114.62999725341797,117.11000061035156,116.83340454101562,470100,,,,,,,,
2025-10-13,117.16000366210938,117.7300033569336,115.61000061035156,116.8499984741211,116.57402038574219,264400,,,,,,,,
2025-10-14,116.56999969482422,120.44999694824219,115.18000030517578,119.69999694824219,119.41728210449219,399600,,,,,,,,
2025-10-15,120.0,121.12999725341797,118.80999755859375,118.8499984741211,118.56929779052734,242100,,,,,,,,
2025-10-16,118.5199966430664,118.68000030517578,116.7300033569336,117.43000030517578,117.15264892578125,291400,,,,,,,,
