date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHNKF')","('high', 'NHNKF')","('low', 'NHNKF')","('close', 'NHNKF')","('adj_close', 'NHNKF')","('volume', 'NHNKF')","('currency', '')"
2023-11-28,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-29,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-11-30,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-04,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-05,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-06,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-07,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-11,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-12,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-13,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-14,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-15,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-18,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-19,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-20,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-26,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-27,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-28,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2023-12-29,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-02,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-03,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-04,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-05,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-09,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-10,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-11,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-12,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-16,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-17,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-18,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-19,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-23,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-24,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-25,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-26,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-29,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-30,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-01-31,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-02,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-05,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-06,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-07,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-09,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-12,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-13,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-14,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-15,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-16,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-20,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-23,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-26,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-27,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-28,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-02-29,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-04,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-05,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-06,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-07,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-11,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-12,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-13,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-14,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-15,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-18,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-19,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-20,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-25,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-26,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-27,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00014134198136162013,0,,,,,,,,
2024-03-28,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-02,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-03,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-04,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-05,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-09,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0.00041553479968570173,0,,,,,,,,
2024-04-10,26.18000030517578,26.190000534057617,26.18000030517578,26.190000534057617,0.0004632974450942129,400,,,,,,,,
2024-04-11,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-12,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-15,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-16,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-17,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-18,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-19,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-22,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-23,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-24,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-25,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-26,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-29,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-04-30,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-01,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-02,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-03,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-06,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-07,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-08,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-09,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-10,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0004632974450942129,0,,,,,,,,
2024-05-13,28.729999542236328,29.309999465942383,28.729999542236328,29.309999465942383,0.0005184898036532104,200,,,,,,,,
2024-05-14,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-15,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-16,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-17,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-20,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-21,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-22,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-23,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-24,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-28,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-29,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-30,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-05-31,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-03,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-04,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-05,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-06,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-07,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-10,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-11,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-12,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-13,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-14,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-17,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0.0005184898036532104,0,,,,,,,,
2024-06-18,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-20,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-21,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-24,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-25,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-26,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-27,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-06-28,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-01,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-02,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-03,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-05,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-08,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-09,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-10,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-11,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-12,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-15,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-16,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-17,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-18,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-19,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-22,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-23,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-24,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-25,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-26,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-29,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-30,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-07-31,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-01,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-02,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-05,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-06,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-07,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-08,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-09,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-12,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-13,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-14,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-15,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-16,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-19,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-20,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-21,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-22,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-23,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-26,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-27,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-28,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-29,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-08-30,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-03,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-04,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-05,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-06,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-09,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-10,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-11,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-12,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-13,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-16,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-17,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-18,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-19,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-20,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-23,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-24,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-25,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,0.0002592449018266052,0,,,,,,,,
2024-09-26,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.000266586197540164,100,,,,,,,,
2024-09-27,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-09-30,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-01,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-02,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-03,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-04,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-07,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-08,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-09,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-10,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-11,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-14,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-15,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-16,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-17,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-18,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-21,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-22,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-23,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-24,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-25,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-28,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-29,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-30,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-10-31,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
2024-11-01,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0.05739219859242439,0,,,,,,,,
