date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SGIOF')","('high', 'SGIOF')","('low', 'SGIOF')","('close', 'SGIOF')","('adj_close', 'SGIOF')","('volume', 'SGIOF')","('currency', '')"
2023-11-10,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-13,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-14,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-15,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-16,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-17,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-20,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.45102310180664,0,,,,,,,,
2023-11-21,15.51966667175293,15.51966667175293,15.51966667175293,15.51966667175293,14.78736686706543,300,,,,,,,,
2023-11-22,15.51966667175293,15.51966667175293,15.51966667175293,15.51966667175293,14.78736686706543,300,,,,,,,,
2023-11-24,15.51966667175293,15.51966667175293,15.51966667175293,15.51966667175293,14.78736686706543,0,,,,,,,,
2023-11-27,15.51966667175293,15.51966667175293,15.51966667175293,15.51966667175293,14.78736686706543,0,,,,,,,,
2023-11-28,15.618332862854004,15.618332862854004,15.618332862854004,15.618332862854004,14.881376266479492,900,,,,,,,,
2023-11-29,15.618332862854004,15.618332862854004,15.618332862854004,15.618332862854004,14.881376266479492,0,,,,,,,,
2023-11-30,15.377667427062988,15.633333206176758,15.377667427062988,15.633333206176758,14.895669937133789,1200,,,,,,,,
2023-12-01,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,4800,,,,,,,,
2023-12-04,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-05,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-06,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-07,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-08,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-11,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-12,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-13,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-14,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-15,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-18,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-19,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-20,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-21,15.633333206176758,15.633333206176758,15.633333206176758,15.633333206176758,14.895669937133789,0,,,,,,,,
2023-12-22,15.206666946411133,15.206666946411133,15.206666946411133,15.206666946411133,14.489134788513184,300,,,,,,,,
2023-12-26,15.206666946411133,15.206666946411133,15.206666946411133,15.206666946411133,14.489134788513184,0,,,,,,,,
2023-12-27,15.206666946411133,15.206666946411133,15.206666946411133,15.206666946411133,14.489134788513184,0,,,,,,,,
2023-12-28,15.206666946411133,15.206666946411133,15.206666946411133,15.206666946411133,14.489134788513184,0,,,,,,,,
2023-12-29,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,300,,,,,,,,
2024-01-02,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-03,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-04,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-05,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-08,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-09,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-10,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-11,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-12,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-16,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-17,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-18,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-19,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-22,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-23,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-24,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-25,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-26,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-29,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-30,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-01-31,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-02-01,15.403332710266113,15.403332710266113,15.403332710266113,15.403332710266113,14.676521301269531,0,,,,,,,,
2024-02-02,15.126667022705078,15.652000427246094,15.126667022705078,15.652000427246094,14.913455963134766,600,,,,,,,,
2024-02-05,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-06,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-07,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-08,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-09,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-12,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-13,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-14,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-15,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-16,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-20,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-21,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-22,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-23,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-26,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-27,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-28,15.652000427246094,15.652000427246094,15.652000427246094,15.652000427246094,14.913455963134766,0,,,,,,,,
2024-02-29,17.0,17.0,17.0,17.0,16.19784927368164,1200,,,,,,,,
2024-03-01,17.0,17.0,17.0,17.0,16.19784927368164,0,,,,,,,,
2024-03-04,17.0,17.0,17.0,17.0,16.19784927368164,0,,,,,,,,
2024-03-05,17.0,17.0,17.0,17.0,16.19784927368164,0,,,,,,,,
2024-03-06,17.0,17.0,17.0,17.0,16.19784927368164,0,,,,,,,,
2024-03-07,17.583332061767578,17.833332061767578,17.583332061767578,17.833332061767578,16.99186134338379,900,,,,,,,,
2024-03-08,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-11,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-12,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-13,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-14,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-15,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-18,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-19,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-20,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-21,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-22,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-25,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-26,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-27,17.833332061767578,17.833332061767578,17.833332061767578,17.833332061767578,16.99186134338379,0,,,,,,,,
2024-03-28,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,3900,,,,,,,,
2024-04-01,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-02,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-03,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-04,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-05,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-08,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-09,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-10,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-11,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-12,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-15,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-16,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-17,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-18,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-19,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-22,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-23,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-24,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-25,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-26,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-29,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-04-30,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-05-01,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-05-02,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-05-03,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-05-06,16.53333282470703,16.53333282470703,16.53333282470703,16.53333282470703,15.900618553161621,0,,,,,,,,
2024-05-07,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,1500,,,,,,,,
2024-05-08,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,1200,,,,,,,,
2024-05-09,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,0,,,,,,,,
2024-05-10,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,4500,,,,,,,,
2024-05-13,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,0,,,,,,,,
2024-05-14,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,0,,,,,,,,
2024-05-15,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,0,,,,,,,,
2024-05-16,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,0,,,,,,,,
2024-05-17,15.941666603088379,15.941666603088379,15.941666603088379,15.941666603088379,15.331592559814453,0,,,,,,,,
2024-05-20,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,600,,,,,,,,
2024-05-21,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-05-22,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-05-23,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-05-24,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-05-28,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,300,,,,,,,,
2024-05-29,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-05-30,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-05-31,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-06-03,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-06-04,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-06-05,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.926064491271973,0,,,,,,,,
2024-06-06,15.076666831970215,15.076666831970215,14.573332786560059,14.630000114440918,14.070122718811035,48600,,,,,,,,
2024-06-07,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.070122718811035,0,,,,,,,,
2024-06-10,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.070122718811035,0,,,,,,,,
2024-06-11,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.070122718811035,0,,,,,,,,
2024-06-12,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.070122718811035,0,,,,,,,,
2024-06-13,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.070122718811035,0,,,,,,,,
2024-06-14,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.070122718811035,0,,,,,,,,
2024-06-17,12.983332633972168,12.983332633972168,12.983332633972168,12.983332633972168,12.486472129821777,300,,,,,,,,
2024-06-18,12.983332633972168,12.983332633972168,12.983332633972168,12.983332633972168,12.486472129821777,0,,,,,,,,
2024-06-20,13.0,13.0,13.0,13.0,12.50250244140625,600,,,,,,,,
2024-06-21,13.0,13.0,13.0,13.0,12.50250244140625,0,,,,,,,,
2024-06-24,13.0,13.0,13.0,13.0,12.50250244140625,0,,,,,,,,
2024-06-25,13.0,13.0,13.0,13.0,12.50250244140625,0,,,,,,,,
2024-06-26,13.0,13.0,13.0,13.0,12.50250244140625,0,,,,,,,,
2024-06-27,13.0,13.0,13.0,13.0,12.50250244140625,8400,,,,,,,,
2024-06-28,13.0,13.0,13.0,13.0,12.50250244140625,0,,,,,,,,
2024-07-01,13.0,13.0,13.0,13.0,12.50250244140625,0,,,,,,,,
2024-07-02,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,11.86776065826416,300,,,,,,,,
2024-07-03,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,11.86776065826416,0,,,,,,,,
2024-07-05,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,11.86776065826416,0,,,,,,,,
2024-07-08,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,11.86776065826416,2400,,,,,,,,
2024-07-09,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,11.86776065826416,0,,,,,,,,
2024-07-10,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.823078155517578,300,,,,,,,,
2024-07-11,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.823078155517578,6000,,,,,,,,
2024-07-12,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,12.823078155517578,0,,,,,,,,
2024-07-15,14.023332595825195,14.023332595825195,14.023332595825195,14.023332595825195,13.486673355102539,600,,,,,,,,
2024-07-16,14.023332595825195,14.023332595825195,14.023332595825195,14.023332595825195,13.486673355102539,0,,,,,,,,
2024-07-17,14.023332595825195,14.023332595825195,14.023332595825195,14.023332595825195,13.486673355102539,2700,,,,,,,,
2024-07-18,14.023332595825195,14.023332595825195,14.023332595825195,14.023332595825195,13.486673355102539,0,,,,,,,,
2024-07-19,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,300,,,,,,,,
2024-07-22,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-23,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-24,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-25,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-26,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-29,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-30,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-07-31,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-08-01,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-08-02,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.589057922363281,0,,,,,,,,
2024-08-05,13.433333396911621,13.833333015441895,13.433333396911621,13.833333015441895,13.303943634033203,600,,,,,,,,
2024-08-06,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-07,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-08,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-09,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-12,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-13,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-14,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-15,13.833333015441895,13.833333015441895,13.833333015441895,13.833333015441895,13.303943634033203,0,,,,,,,,
2024-08-16,13.970666885375977,14.600000381469727,13.970666885375977,14.600000381469727,14.041271209716797,900,,,,,,,,
2024-08-19,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,14.041271209716797,0,,,,,,,,
2024-08-20,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,1200,,,,,,,,
2024-08-21,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-22,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-23,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-26,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-27,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-28,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-29,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-08-30,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-03,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-04,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-05,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-06,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-09,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,300,,,,,,,,
2024-09-10,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-11,15.46500015258789,15.46500015258789,15.46500015258789,15.46500015258789,14.8731689453125,0,,,,,,,,
2024-09-12,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,1200,,,,,,,,
2024-09-13,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-16,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-17,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-18,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-19,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-20,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-23,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,900,,,,,,,,
2024-09-24,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,600,,,,,,,,
2024-09-25,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-26,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,14.58625316619873,0,,,,,,,,
2024-09-27,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-09-30,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-01,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-02,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-03,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-04,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-07,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-08,15.166999816894531,15.166999816894531,15.166999816894531,15.166999816894531,14.777544021606445,0,,,,,,,,
2024-10-09,45.5,45.5,45.5,45.5,44.33165740966797,5400,,,,,,,,
2024-10-10,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,300,,,,,,,,
2024-10-11,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-10-14,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-10-15,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-10-16,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-10-17,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,4000,,,,,,,,
2024-10-18,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-10-21,12.824000358581543,12.824000358581543,12.824000358581543,12.824000358581543,12.494707107543945,300,,,,,,,,
2024-10-22,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,200,,,,,,,,
2024-10-23,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-10-24,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-10-25,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-10-28,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-10-29,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-10-30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-10-31,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-11-01,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-11-04,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
