date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TRI')","('high', 'TRI')","('low', 'TRI')","('close', 'TRI')","('adj_close', 'TRI')","('volume', 'TRI')","('currency', '')"
2024-10-14,167.97000122070312,168.8800048828125,167.25999450683594,167.25999450683594,164.30377197265625,115300,,,,,,,,
2024-10-15,167.25999450683594,169.47000122070312,167.0,169.1999969482422,166.20947265625,275300,,,,,,,,
2024-10-16,168.69000244140625,169.13999938964844,167.33999633789062,167.9499969482422,164.98158264160156,188500,,,,,,,,
2024-10-17,168.0399932861328,169.17999267578125,168.0399932861328,168.33999633789062,165.36468505859375,256600,,,,,,,,
2024-10-18,168.0800018310547,169.22000122070312,167.61000061035156,168.60000610351562,165.62008666992188,201500,,,,,,,,
2024-10-21,168.36000061035156,168.8699951171875,166.57000732421875,167.77000427246094,164.8047637939453,228700,,,,,,,,
2024-10-22,166.91000366210938,167.2899932861328,165.91000366210938,166.72000122070312,163.77333068847656,290700,,,,,,,,
2024-10-23,166.55999755859375,167.88999938964844,166.0500030517578,166.99000549316406,164.03855895996094,229400,,,,,,,,
2024-10-24,167.10000610351562,167.41000366210938,165.67999267578125,166.38999938964844,163.44915771484375,203700,,,,,,,,
2024-10-25,167.10000610351562,167.50999450683594,164.77000427246094,164.77999877929688,161.8675994873047,167500,,,,,,,,
2024-10-28,166.02999877929688,166.85000610351562,165.0,166.39999389648438,163.45896911621094,211100,,,,,,,,
2024-10-29,166.39999389648438,167.10000610351562,166.1300048828125,166.5399932861328,163.59649658203125,289500,,,,,,,,
2024-10-30,165.85000610351562,166.82000732421875,165.0500030517578,166.52999877929688,163.58665466308594,254200,,,,,,,,
2024-10-31,165.52000427246094,165.61000061035156,163.5399932861328,163.63999938964844,160.7477569580078,279200,,,,,,,,
2024-11-01,163.52999877929688,165.33999633789062,163.25999450683594,164.77999877929688,161.8675994873047,185500,,,,,,,,
2024-11-04,165.1999969482422,166.33999633789062,164.33999633789062,165.02000427246094,162.10336303710938,341100,,,,,,,,
2024-11-05,167.0500030517578,173.55999755859375,165.60000610351562,171.13999938964844,168.1151885986328,989300,,,,,,,,
2024-11-06,167.66000366210938,167.66000366210938,163.19000244140625,166.27000427246094,163.33128356933594,529600,,,,,,,,
2024-11-07,166.32000732421875,168.75999450683594,166.32000732421875,168.39999389648438,165.4236297607422,191200,,,,,,,,
2024-11-08,168.3800048828125,169.6699981689453,167.99000549316406,168.22999572753906,165.25662231445312,201600,,,,,,,,
2024-11-11,168.9600067138672,169.6699981689453,168.0500030517578,169.35000610351562,166.35684204101562,200900,,,,,,,,
2024-11-12,169.07000732421875,170.0,167.5500030517578,169.5,166.5041961669922,275300,,,,,,,,
2024-11-13,170.0,170.0,168.13999938964844,168.38999938964844,165.41378784179688,335700,,,,,,,,
2024-11-14,168.07000732421875,169.13999938964844,164.02000427246094,164.74000549316406,161.8283233642578,481600,,,,,,,,
2024-11-15,163.4499969482422,164.00999450683594,161.36000061035156,161.7100067138672,158.8518829345703,243300,,,,,,,,
2024-11-18,160.77999877929688,162.22000122070312,160.6300048828125,161.14999389648438,158.30174255371094,159800,,,,,,,,
2024-11-19,160.77000427246094,160.9600067138672,159.02999877929688,160.77000427246094,157.92849731445312,266400,,,,,,,,
2024-11-20,160.8000030517578,160.89999389648438,159.0,160.74000549316406,157.89901733398438,220900,,,,,,,,
2024-11-21,161.02000427246094,162.22999572753906,159.6199951171875,161.83999633789062,159.51544189453125,429600,,,,,,,,
2024-11-22,162.50999450683594,163.00999450683594,160.85000610351562,161.1999969482422,158.8846435546875,299600,,,,,,,,
2024-11-25,161.1699981689453,162.05999755859375,160.1300048828125,160.72000122070312,158.4115447998047,529500,,,,,,,,
2024-11-26,160.4199981689453,161.66000366210938,159.57000732421875,160.7899932861328,158.48052978515625,580800,,,,,,,,
2024-11-27,160.91000366210938,162.94000244140625,160.52000427246094,161.6999969482422,159.37745666503906,243300,,,,,,,,
2024-11-29,161.16000366210938,162.77000427246094,161.16000366210938,162.58999633789062,160.2546844482422,143500,,,,,,,,
2024-12-02,163.07000732421875,165.10000610351562,162.69000244140625,164.4499969482422,162.0879669189453,292300,,,,,,,,
2024-12-03,164.35000610351562,165.2899932861328,163.85000610351562,164.83999633789062,162.47235107421875,387300,,,,,,,,
2024-12-04,164.49000549316406,168.7899932861328,164.49000549316406,168.39999389648438,165.98123168945312,352000,,,,,,,,
2024-12-05,167.9499969482422,169.66000366210938,167.9499969482422,169.11000061035156,166.6810302734375,250300,,,,,,,,
2024-12-06,168.99000549316406,170.97999572753906,168.5800018310547,170.55999755859375,168.11021423339844,364400,,,,,,,,
2024-12-09,170.82000732421875,171.47999572753906,168.14999389648438,169.05999755859375,166.63174438476562,298500,,,,,,,,
2024-12-10,168.77000427246094,170.41000366210938,168.24000549316406,170.1699981689453,167.72579956054688,303600,,,,,,,,
2024-12-11,170.14999389648438,172.0,168.39999389648438,168.55999755859375,166.13893127441406,271400,,,,,,,,
2024-12-12,168.0,169.55999755859375,167.1199951171875,169.0399932861328,166.61203002929688,245200,,,,,,,,
2024-12-13,169.44000244140625,170.91000366210938,167.4499969482422,168.10000610351562,165.68553161621094,193100,,,,,,,,
2024-12-16,168.22000122070312,168.69000244140625,166.9499969482422,167.0,164.60133361816406,196400,,,,,,,,
2024-12-17,166.07000732421875,167.22999572753906,166.0500030517578,166.24000549316406,163.85226440429688,147900,,,,,,,,
2024-12-18,165.89999389648438,167.19000244140625,164.42999267578125,164.42999267578125,162.0682373046875,426600,,,,,,,,
2024-12-19,164.6300048828125,165.36000061035156,162.72000122070312,162.77999877929688,160.44195556640625,197900,,,,,,,,
2024-12-20,162.1999969482422,164.13999938964844,161.80999755859375,162.1999969482422,159.87026977539062,177200,,,,,,,,
2024-12-23,162.1999969482422,163.35000610351562,161.33999633789062,163.14999389648438,160.806640625,127300,,,,,,,,
2024-12-24,162.89999389648438,163.39999389648438,162.35000610351562,163.14999389648438,160.806640625,104300,,,,,,,,
2024-12-26,162.47999572753906,163.8699951171875,162.47999572753906,162.77000427246094,160.43209838867188,160000,,,,,,,,
2024-12-27,161.6999969482422,162.8800048828125,161.44000244140625,162.0,159.67315673828125,119200,,,,,,,,
2024-12-30,160.69000244140625,161.66000366210938,159.2899932861328,161.10000610351562,158.78610229492188,189800,,,,,,,,
2024-12-31,160.55999755859375,161.67999267578125,159.88999938964844,160.3800048828125,158.07643127441406,138500,,,,,,,,
2025-01-02,160.32000732421875,162.64999389648438,160.25999450683594,161.30999755859375,158.99305725097656,266000,,,,,,,,
2025-01-03,161.52000427246094,162.77999877929688,161.13999938964844,162.3699951171875,160.03782653808594,231700,,,,,,,,
2025-01-06,162.57000732421875,162.57000732421875,160.77000427246094,160.9600067138672,158.64810180664062,275600,,,,,,,,
2025-01-07,161.4199981689453,161.75999450683594,159.6699981689453,160.49000549316406,158.18484497070312,278400,,,,,,,,
2025-01-08,160.38999938964844,160.6199951171875,158.77000427246094,159.63999938964844,157.34706115722656,313600,,,,,,,,
2025-01-10,158.52000427246094,158.52000427246094,155.0399932861328,155.08999633789062,152.86241149902344,445300,,,,,,,,
2025-01-13,153.1199951171875,155.3699951171875,151.60000610351562,155.0500030517578,152.82298278808594,350600,,,,,,,,
2025-01-14,155.97999572753906,156.07000732421875,153.5399932861328,154.4600067138672,152.24147033691406,416000,,,,,,,,
2025-01-15,155.7100067138672,157.7100067138672,154.8000030517578,157.7100067138672,155.4447784423828,392000,,,,,,,,
2025-01-16,158.0500030517578,158.57000732421875,157.0800018310547,158.14999389648438,155.87844848632812,179900,,,,,,,,
2025-01-17,158.83999633789062,160.27000427246094,158.57000732421875,159.25,156.962646484375,206700,,,,,,,,
2025-01-21,160.9499969482422,162.94000244140625,159.67999267578125,162.3699951171875,160.03782653808594,215600,,,,,,,,
2025-01-22,162.52000427246094,164.74000549316406,162.02000427246094,164.10000610351562,161.7429962158203,369500,,,,,,,,
2025-01-23,164.13999938964844,165.1300048828125,163.42999267578125,164.69000244140625,162.32452392578125,204300,,,,,,,,
2025-01-24,164.85000610351562,165.6199951171875,162.92999267578125,163.1999969482422,160.8559112548828,291000,,,,,,,,
2025-01-27,162.44000244140625,164.80999755859375,161.5,164.60000610351562,162.23582458496094,225200,,,,,,,,
2025-01-28,165.0,166.6199951171875,164.1300048828125,166.1999969482422,163.8128204345703,343000,,,,,,,,
2025-01-29,165.83999633789062,167.64999389648438,165.4199981689453,166.85000610351562,164.45350646972656,309000,,,,,,,,
2025-01-30,168.0,170.5500030517578,167.52000427246094,169.0399932861328,166.61203002929688,281000,,,,,,,,
2025-01-31,168.88999938964844,170.02999877929688,168.02999877929688,168.25,165.83338928222656,424200,,,,,,,,
2025-02-03,162.7899932861328,169.7100067138672,162.0,169.17999267578125,166.75001525878906,352500,,,,,,,,
2025-02-04,169.97999572753906,170.8699951171875,167.8300018310547,168.05999755859375,165.64610290527344,437400,,,,,,,,
2025-02-05,168.9600067138672,170.57000732421875,167.75999450683594,169.22999572753906,166.79930114746094,832200,,,,,,,,
2025-02-06,168.9600067138672,178.35000610351562,167.24000549316406,176.89999389648438,174.359130859375,875100,,,,,,,,
2025-02-07,176.3699951171875,177.52999877929688,174.22000122070312,176.63999938964844,174.10289001464844,403000,,,,,,,,
2025-02-10,177.72999572753906,179.2100067138672,177.0399932861328,178.92999267578125,176.35997009277344,421500,,,,,,,,
2025-02-11,179.4499969482422,179.4499969482422,177.5500030517578,178.58999633789062,176.0248565673828,452300,,,,,,,,
2025-02-12,177.66000366210938,177.66000366210938,175.3699951171875,175.8800048828125,173.35379028320312,648400,,,,,,,,
2025-02-13,175.72999572753906,179.00999450683594,175.66000366210938,178.94000244140625,176.3698272705078,635200,,,,,,,,
2025-02-14,179.0,179.1699981689453,173.69000244140625,173.69000244140625,171.19525146484375,654800,,,,,,,,
2025-02-18,173.91000366210938,174.36000061035156,171.86000061035156,173.55999755859375,171.0670928955078,323500,,,,,,,,
2025-02-19,173.72000122070312,173.72000122070312,171.22999572753906,172.60000610351562,170.12091064453125,380400,,,,,,,,
2025-02-20,171.88999938964844,177.35000610351562,171.88999938964844,176.8000030517578,174.86338806152344,1631600,,,,,,,,
2025-02-21,177.1699981689453,178.4600067138672,176.05999755859375,176.27999877929688,174.3490753173828,819100,,,,,,,,
2025-02-24,176.27999877929688,179.0,176.27999877929688,176.52000427246094,174.58645629882812,775200,,,,,,,,
2025-02-25,176.1699981689453,180.02000427246094,176.1699981689453,179.32000732421875,177.3557891845703,1086600,,,,,,,,
2025-02-26,179.1699981689453,179.1699981689453,176.3000030517578,176.8800048828125,174.94252014160156,520300,,,,,,,,
2025-02-27,177.35000610351562,178.5,176.17999267578125,176.44000244140625,174.50732421875,461000,,,,,,,,
2025-02-28,177.08999633789062,178.97000122070312,175.85000610351562,178.82000732421875,176.86126708984375,464700,,,,,,,,
2025-03-03,178.82000732421875,180.4199981689453,177.47000122070312,178.52999877929688,176.57443237304688,417100,,,,,,,,
2025-03-04,178.72000122070312,179.22000122070312,175.27999877929688,175.82000732421875,173.89413452148438,322100,,,,,,,,
2025-03-05,176.2100067138672,177.35000610351562,175.02000427246094,176.0,174.0721435546875,360300,,,,,,,,
2025-03-06,174.7899932861328,178.5,173.60000610351562,175.0800018310547,173.1622314453125,514700,,,,,,,,
2025-03-07,174.32000732421875,178.3800048828125,174.32000732421875,177.66000366210938,175.71397399902344,324300,,,,,,,,
2025-03-10,177.3300018310547,177.58999633789062,172.58999633789062,173.74000549316406,171.83689880371094,515500,,,,,,,,
2025-03-11,173.08999633789062,173.1699981689453,171.0,171.69000244140625,169.80935668945312,558900,,,,,,,,
2025-03-12,172.38999938964844,172.77000427246094,170.22999572753906,171.02000427246094,169.14669799804688,477100,,,,,,,,
2025-03-13,170.27000427246094,171.97999572753906,169.30999755859375,170.00999450683594,168.1477508544922,413200,,,,,,,,
2025-03-14,170.85000610351562,172.32000732421875,170.5,172.1699981689453,170.2841033935547,344000,,,,,,,,
2025-03-17,171.5800018310547,174.16000366210938,171.5,173.9199981689453,172.01492309570312,348700,,,,,,,,
2025-03-18,173.77999877929688,174.16000366210938,170.94000244140625,172.33999633789062,170.4522247314453,406100,,,,,,,,
2025-03-19,170.52999877929688,172.4499969482422,170.1999969482422,171.02000427246094,169.14669799804688,579000,,,,,,,,
2025-03-20,170.4499969482422,171.3800048828125,169.4499969482422,170.08999633789062,168.2268829345703,463100,,,,,,,,
2025-03-21,168.8800048828125,170.94000244140625,168.25,170.00999450683594,168.1477508544922,308900,,,,,,,,
2025-03-24,169.97999572753906,171.91000366210938,169.74000549316406,171.57000732421875,169.690673828125,353900,,,,,,,,
2025-03-25,171.83999633789062,173.30999755859375,171.63999938964844,172.4499969482422,170.56103515625,368600,,,,,,,,
2025-03-26,172.3000030517578,173.61000061035156,171.39999389648438,172.02000427246094,170.13575744628906,254700,,,,,,,,
2025-03-27,171.36000061035156,173.1999969482422,170.92999267578125,172.67999267578125,170.78851318359375,230800,,,,,,,,
2025-03-28,172.60000610351562,173.3699951171875,170.6999969482422,171.00999450683594,169.1367950439453,319700,,,,,,,,
2025-03-31,170.32000732421875,173.05999755859375,169.0500030517578,172.77999877929688,170.8874053955078,312200,,,,,,,,
2025-04-01,172.7899932861328,174.69000244140625,171.2100067138672,174.07000732421875,172.1632843017578,418700,,,,,,,,
2025-04-02,173.39999389648438,175.63999938964844,172.7899932861328,175.52999877929688,173.60728454589844,352200,,,,,,,,
2025-04-03,173.4499969482422,178.64999389648438,173.4499969482422,175.91000366210938,173.98313903808594,658300,,,,,,,,
2025-04-04,173.5,174.30999755859375,165.7899932861328,165.97999572753906,164.16188049316406,775000,,,,,,,,
2025-04-07,161.8800048828125,167.4199981689453,159.77000427246094,162.64999389648438,160.86837768554688,942200,,,,,,,,
2025-04-08,166.72000122070312,167.13999938964844,160.22999572753906,161.4499969482422,159.6815185546875,722400,,,,,,,,
2025-04-09,160.80999755859375,171.6999969482422,160.10000610351562,170.05999755859375,168.19720458984375,1321300,,,,,,,,
2025-04-10,168.0,169.3800048828125,164.7899932861328,167.27000427246094,165.4377899169922,701900,,,,,,,,
2025-04-11,168.02999877929688,173.63999938964844,167.83999633789062,172.67999267578125,170.78851318359375,791200,,,,,,,,
2025-04-14,174.0,176.55999755859375,173.58999633789062,176.36000061035156,174.42820739746094,563200,,,,,,,,
2025-04-15,176.10000610351562,182.2899932861328,174.88999938964844,181.6999969482422,179.709716796875,1922500,,,,,,,,
2025-04-16,180.89999389648438,184.11000061035156,179.25,180.25,178.27560424804688,1117200,,,,,,,,
2025-04-17,180.75,183.88999938964844,179.64999389648438,181.9499969482422,179.95697021484375,877100,,,,,,,,
2025-04-21,181.9499969482422,183.27999877929688,178.72999572753906,180.14999389648438,178.1766815185547,625000,,,,,,,,
2025-04-22,181.57000732421875,183.6699981689453,180.17999267578125,182.25999450683594,180.26356506347656,706500,,,,,,,,
2025-04-23,183.50999450683594,183.92999267578125,180.27000427246094,182.00999450683594,180.0163116455078,780800,,,,,,,,
2025-04-24,181.9600067138672,182.9600067138672,180.75,182.02999877929688,180.03610229492188,683700,,,,,,,,
2025-04-25,182.02999877929688,182.24000549316406,179.97999572753906,181.66000366210938,179.67015075683594,633400,,,,,,,,
2025-04-28,180.9600067138672,183.36000061035156,180.89999389648438,182.41000366210938,180.4119415283203,657000,,,,,,,,
2025-04-29,182.8300018310547,184.5399932861328,182.75999450683594,184.3000030517578,182.28123474121094,540200,,,,,,,,
2025-04-30,183.8000030517578,186.44000244140625,182.9600067138672,185.97999572753906,183.9428253173828,780600,,,,,,,,
2025-05-01,185.52000427246094,189.88999938964844,185.14999389648438,185.74000549316406,183.70545959472656,1160200,,,,,,,,
2025-05-02,184.5500030517578,185.5500030517578,180.72000122070312,184.50999450683594,182.48892211914062,1021900,,,,,,,,
2025-05-05,185.0,186.63999938964844,183.8699951171875,185.74000549316406,183.70545959472656,466100,,,,,,,,
2025-05-06,185.2100067138672,186.8300018310547,185.1199951171875,186.00999450683594,183.97250366210938,317400,,,,,,,,
2025-05-07,186.14999389648438,189.27999877929688,186.14999389648438,188.55999755859375,186.49456787109375,517800,,,,,,,,
2025-05-08,188.75,189.17999267578125,186.8000030517578,187.02999877929688,184.9813232421875,888900,,,,,,,,
2025-05-09,187.5,187.63999938964844,185.94000244140625,187.38999938964844,185.33738708496094,400300,,,,,,,,
2025-05-12,188.22999572753906,188.52000427246094,181.77999877929688,184.75,182.72630310058594,720600,,,,,,,,
2025-05-13,184.47999572753906,186.16000366210938,183.89999389648438,184.25999450683594,182.24166870117188,520600,,,,,,,,
2025-05-14,184.27000427246094,185.4499969482422,183.49000549316406,185.10000610351562,183.0724639892578,525300,,,,,,,,
2025-05-15,185.42999267578125,190.2899932861328,185.36000061035156,189.64999389648438,188.17750549316406,635900,,,,,,,,
2025-05-16,190.91000366210938,191.4199981689453,189.1300048828125,191.22999572753906,189.74525451660156,538600,,,,,,,,
2025-05-19,190.67999267578125,194.13999938964844,190.66000366210938,193.97999572753906,192.47389221191406,342900,,,,,,,,
2025-05-20,194.6199951171875,196.27000427246094,194.0800018310547,196.07000732421875,194.5476837158203,817500,,,,,,,,
2025-05-21,195.4600067138672,196.1999969482422,194.5800018310547,195.1699981689453,193.6546630859375,564000,,,,,,,,
2025-05-22,195.0500030517578,195.4199981689453,192.75999450683594,194.1699981689453,192.66241455078125,415200,,,,,,,,
2025-05-23,194.22999572753906,195.55999755859375,193.58999633789062,195.1199951171875,193.60504150390625,441300,,,,,,,,
2025-05-27,192.0800018310547,196.74000549316406,191.52000427246094,194.82000732421875,193.30738830566406,634000,,,,,,,,
2025-05-28,194.60000610351562,197.17999267578125,194.41000366210938,196.5,194.97433471679688,514400,,,,,,,,
2025-05-29,196.05999755859375,197.32000732421875,196.00999450683594,196.38999938964844,194.8651885986328,466100,,,,,,,,
2025-05-30,196.38999938964844,198.77000427246094,196.22999572753906,198.64999389648438,197.10763549804688,676900,,,,,,,,
2025-06-02,198.16000366210938,199.11000061035156,196.0399932861328,197.4199981689453,195.88719177246094,591700,,,,,,,,
2025-06-03,196.9499969482422,197.08999633789062,193.97000122070312,194.7899932861328,193.27760314941406,758100,,,,,,,,
2025-06-04,195.74000549316406,197.41000366210938,194.47999572753906,195.75999450683594,194.24008178710938,557300,,,,,,,,
2025-06-05,196.5,196.55999755859375,194.8699951171875,195.3000030517578,193.7836456298828,624400,,,,,,,,
2025-06-06,195.47999572753906,196.22999572753906,194.80999755859375,195.0,193.48597717285156,376000,,,,,,,,
2025-06-09,194.0,195.0,191.19000244140625,192.66000366210938,191.16415405273438,543500,,,,,,,,
2025-06-10,192.50999450683594,192.99000549316406,191.0,192.0500030517578,190.5588836669922,473800,,,,,,,,
2025-06-11,192.0,195.22000122070312,191.25999450683594,194.7899932861328,193.27760314941406,732000,,,,,,,,
2025-06-12,194.74000549316406,197.19000244140625,194.74000549316406,197.10000610351562,195.56968688964844,776600,,,,,,,,
2025-06-13,195.88999938964844,197.35000610351562,195.02000427246094,195.1999969482422,193.68443298339844,737900,,,,,,,,
2025-06-16,196.1699981689453,197.36000061035156,195.24000549316406,196.22999572753906,194.70643615722656,448200,,,,,,,,
2025-06-17,195.82000732421875,196.64999389648438,194.47000122070312,196.0399932861328,194.51791381835938,475100,,,,,,,,
2025-06-18,196.25,197.02999877929688,195.14999389648438,195.9600067138672,194.43853759765625,581500,,,,,,,,
2025-06-20,196.1199951171875,196.47000122070312,193.63999938964844,193.85000610351562,192.34490966796875,638500,,,,,,,,
2025-06-23,194.35000610351562,196.10000610351562,193.30999755859375,195.88999938964844,194.3690643310547,454000,,,,,,,,
2025-06-24,196.92999267578125,197.9199981689453,195.0500030517578,197.19000244140625,195.6589813232422,447300,,,,,,,,
2025-06-25,196.6199951171875,196.8000030517578,195.3000030517578,195.72999572753906,194.21029663085938,362100,,,,,,,,
2025-06-26,196.60000610351562,197.52000427246094,195.72999572753906,197.1999969482422,195.6688995361328,448300,,,,,,,,
2025-06-27,197.13999938964844,198.6699981689453,195.39999389648438,197.92999267578125,196.39321899414062,418500,,,,,,,,
2025-06-30,198.83999633789062,201.25999450683594,197.80999755859375,201.1300048828125,199.56838989257812,415600,,,,,,,,
2025-07-01,200.44000244140625,202.17999267578125,199.02000427246094,201.6699981689453,200.10418701171875,519400,,,,,,,,
2025-07-02,200.9600067138672,200.9600067138672,197.00999450683594,198.67999267578125,197.13739013671875,668100,,,,,,,,
2025-07-03,198.94000244140625,201.16000366210938,198.91000366210938,201.0800018310547,199.51876831054688,401800,,,,,,,,
2025-07-07,200.64999389648438,202.25,198.72999572753906,201.13999938964844,199.57830810546875,585000,,,,,,,,
2025-07-08,201.47000122070312,202.3300018310547,199.5399932861328,200.3300018310547,198.77459716796875,387800,,,,,,,,
2025-07-09,199.80999755859375,200.91000366210938,199.69000244140625,200.00999450683594,198.4570770263672,453200,,,,,,,,
2025-07-10,199.85000610351562,202.22999572753906,199.2100067138672,201.5800018310547,200.014892578125,441000,,,,,,,,
2025-07-11,201.35000610351562,201.35000610351562,199.0500030517578,199.1699981689453,197.6236114501953,800300,,,,,,,,
2025-07-14,204.25999450683594,218.4199981689453,203.5,214.2100067138672,212.54684448242188,6017900,,,,,,,,
2025-07-15,214.2100067138672,214.99000549316406,210.1999969482422,210.38999938964844,208.75648498535156,3336900,,,,,,,,
2025-07-16,210.8800048828125,212.22999572753906,206.66000366210938,211.22999572753906,209.5899658203125,1916700,,,,,,,,
2025-07-17,211.74000549316406,211.85000610351562,208.94000244140625,209.27000427246094,207.64520263671875,1331300,,,,,,,,
2025-07-18,211.0800018310547,211.4600067138672,208.85000610351562,209.2899932861328,207.66502380371094,1241700,,,,,,,,
2025-07-21,209.89999389648438,209.89999389648438,203.35000610351562,203.42999267578125,201.85052490234375,1997000,,,,,,,,
2025-07-22,203.2899932861328,204.44000244140625,201.91000366210938,202.6199951171875,201.04681396484375,1122500,,,,,,,,
2025-07-23,202.7100067138672,204.63999938964844,202.3300018310547,203.5,201.9199981689453,1223900,,,,,,,,
2025-07-24,204.1699981689453,205.72999572753906,203.2899932861328,205.5399932861328,203.94415283203125,1186700,,,,,,,,
2025-07-25,204.63999938964844,206.4499969482422,203.05999755859375,203.4499969482422,201.87037658691406,23377500,,,,,,,,
2025-07-28,203.30999755859375,204.3000030517578,200.16000366210938,200.77999877929688,199.22109985351562,1555100,,,,,,,,
2025-07-29,202.1699981689453,202.1699981689453,199.0500030517578,200.1999969482422,198.64561462402344,1081300,,,,,,,,
2025-07-30,198.66000366210938,201.5500030517578,198.66000366210938,199.77000427246094,198.21896362304688,946500,,,,,,,,
2025-07-31,197.63999938964844,201.91000366210938,197.63999938964844,200.91000366210938,199.35011291503906,1238100,,,,,,,,
2025-08-01,204.4600067138672,204.4600067138672,200.02000427246094,201.0800018310547,199.51876831054688,1279000,,,,,,,,
2025-08-04,202.32000732421875,204.02999877929688,202.0,203.82000732421875,202.2375030517578,661600,,,,,,,,
2025-08-05,202.75999450683594,204.07000732421875,198.92999267578125,199.82000732421875,198.2685546875,1430700,,,,,,,,
2025-08-06,203.42999267578125,203.42999267578125,178.5399932861328,179.97000122070312,178.5726776123047,4097400,,,,,,,,
2025-08-07,181.22999572753906,182.83999633789062,178.60000610351562,181.55999755859375,180.15032958984375,1778900,,,,,,,,
2025-08-08,181.08999633789062,182.97999572753906,179.3699951171875,179.9600067138672,178.56275939941406,1329200,,,,,,,,
2025-08-11,179.9600067138672,179.9600067138672,174.2100067138672,174.77000427246094,173.41305541992188,1753100,,,,,,,,
2025-08-12,174.22999572753906,174.47000122070312,169.60000610351562,170.30999755859375,168.9876708984375,2099000,,,,,,,,
2025-08-13,169.69000244140625,170.6999969482422,167.5800018310547,169.72999572753906,168.4121856689453,1569000,,,,,,,,
2025-08-14,169.75,170.6199951171875,167.77999877929688,167.80999755859375,166.50709533691406,1214600,,,,,,,,
2025-08-15,168.9499969482422,173.14999389648438,168.32000732421875,171.32000732421875,169.98983764648438,1222600,,,,,,,,
2025-08-18,172.22000122070312,174.3800048828125,171.63999938964844,172.94000244140625,171.59725952148438,1024500,,,,,,,,
2025-08-19,173.3000030517578,175.57000732421875,172.50999450683594,174.9600067138672,174.200927734375,1319600,,,,,,,,
2025-08-20,175.72999572753906,177.5399932861328,175.6699981689453,175.77000427246094,175.0074005126953,1200100,,,,,,,,
2025-08-21,174.92999267578125,176.30999755859375,174.0,176.08999633789062,175.3260040283203,990300,,,,,,,,
2025-08-22,177.16000366210938,179.08999633789062,176.6300048828125,178.5500030517578,177.7753448486328,1237500,,,,,,,,
2025-08-25,177.77000427246094,179.5399932861328,176.6699981689453,176.67999267578125,175.9134521484375,852900,,,,,,,,
2025-08-26,176.36000061035156,177.6199951171875,174.33999633789062,175.10000610351562,174.34031677246094,908500,,,,,,,,
2025-08-27,173.0,175.9499969482422,173.0,174.8800048828125,174.1212615966797,834100,,,,,,,,
2025-08-28,176.47000122070312,178.47999572753906,175.74000549316406,178.25999450683594,177.48658752441406,1359200,,,,,,,,
2025-08-29,176.66000366210938,178.8000030517578,176.3300018310547,177.61000061035156,176.83941650390625,1132500,,,,,,,,
2025-09-02,177.6199951171875,178.02999877929688,176.1699981689453,177.64999389648438,176.87924194335938,845400,,,,,,,,
2025-09-03,177.24000549316406,178.97000122070312,176.89999389648438,177.5,176.72988891601562,1102400,,,,,,,,
2025-09-04,178.3699951171875,179.3300018310547,177.50999450683594,178.77000427246094,177.994384765625,723300,,,,,,,,
2025-09-05,180.0,180.0,173.61000061035156,174.63999938964844,173.88230895996094,1008400,,,,,,,,
2025-09-08,174.64999389648438,174.77999877929688,172.22000122070312,173.55999755859375,172.80699157714844,1182800,,,,,,,,
2025-09-09,175.6999969482422,176.30999755859375,173.8800048828125,175.64999389648438,174.88790893554688,834600,,,,,,,,
2025-09-10,174.24000549316406,174.4499969482422,170.16000366210938,170.49000549316406,169.7503204345703,959700,,,,,,,,
2025-09-11,170.1300048828125,174.33999633789062,170.1300048828125,173.50999450683594,172.7572021484375,1196200,,,,,,,,
2025-09-12,172.6999969482422,173.8000030517578,171.91000366210938,172.99000549316406,172.23947143554688,617600,,,,,,,,
2025-09-15,172.92999267578125,173.38999938964844,171.0399932861328,171.22000122070312,170.47714233398438,805800,,,,,,,,
2025-09-16,170.75999450683594,171.3699951171875,169.6199951171875,169.7100067138672,168.97369384765625,1457400,,,,,,,,
2025-09-17,170.61000061035156,171.64999389648438,168.75,169.2100067138672,168.4758758544922,1273900,,,,,,,,
2025-09-18,168.44000244140625,169.60000610351562,160.4499969482422,160.61000061035156,159.91317749023438,3090300,,,,,,,,
2025-09-19,160.89999389648438,162.7899932861328,160.27999877929688,162.50999450683594,161.804931640625,3543500,,,,,,,,
2025-09-22,162.3699951171875,163.11000061035156,161.1199951171875,163.08999633789062,162.38241577148438,1425800,,,,,,,,
2025-09-23,162.05999755859375,163.47999572753906,160.25,160.7899932861328,160.09239196777344,1357400,,,,,,,,
2025-09-24,160.7100067138672,160.9600067138672,157.55999755859375,157.7100067138672,157.0257568359375,1573700,,,,,,,,
2025-09-25,158.72000122070312,159.35000610351562,157.41000366210938,157.9499969482422,157.26470947265625,924200,,,,,,,,
2025-09-26,158.10000610351562,158.72000122070312,156.5399932861328,157.02000427246094,156.33876037597656,1049200,,,,,,,,
2025-09-29,157.33999633789062,157.83999633789062,155.75,156.17999267578125,155.50238037109375,1493100,,,,,,,,
2025-09-30,156.35000610351562,157.3800048828125,155.11000061035156,155.3300018310547,154.6560821533203,1460600,,,,,,,,
2025-10-01,155.0800018310547,155.8000030517578,152.50999450683594,152.57000732421875,151.90806579589844,1281700,,,,,,,,
2025-10-02,151.00999450683594,152.38999938964844,149.8800048828125,151.52000427246094,150.86260986328125,1726800,,,,,,,,
