date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LEN-B')","('high', 'LEN-B')","('low', 'LEN-B')","('close', 'LEN-B')","('adj_close', 'LEN-B')","('volume', 'LEN-B')","('currency', '')"
2024-10-07,162.26235961914062,162.26235961914062,158.37452697753906,159.6768035888672,156.3844757080078,40081,,,,,,,,
2024-10-08,160.2186279296875,160.9790802001953,157.95626831054688,158.05133056640625,154.79251098632812,61752,,,,,,,,
2024-10-09,157.09124755859375,158.98289489746094,157.09124755859375,158.32699584960938,155.53021240234375,33769,,,,,,,,
2024-10-10,156.92965698242188,158.4600830078125,155.7794647216797,156.09315490722656,153.33583068847656,37662,,,,,,,,
2024-10-11,157.1007537841797,158.54562377929688,156.3973388671875,156.3973388671875,153.6346435546875,41238,,,,,,,,
2024-10-14,156.3973388671875,160.00950622558594,156.3973388671875,159.42015075683594,156.60403442382812,48182,,,,,,,,
2024-10-15,158.78326416015625,164.7338409423828,158.78326416015625,162.6235809326172,159.75086975097656,36610,,,,,,,,
2024-10-16,165.05703735351562,166.5684356689453,165.05703735351562,166.1501922607422,163.2152099609375,33243,,,,,,,,
2024-10-17,163.50759887695312,165.59886169433594,163.23193359375,163.81178283691406,160.91810607910156,33874,,,,,,,,
2024-10-18,165.16159057617188,168.25094604492188,164.17300415039062,167.2528533935547,164.29840087890625,30718,,,,,,,,
2024-10-21,166.3498077392578,166.3498077392578,159.98098754882812,159.98098754882812,157.15496826171875,38188,,,,,,,,
2024-10-22,158.93536376953125,158.93536376953125,153.973388671875,153.973388671875,151.25347900390625,51969,,,,,,,,
2024-10-23,152.49049377441406,154.3345947265625,152.49049377441406,154.0399169921875,151.31884765625,34926,,,,,,,,
2024-10-24,155.35171508789062,157.09124755859375,155.0760498046875,156.06463623046875,153.3078155517578,39555,,,,,,,,
2024-10-25,156.59695434570312,157.0342254638672,153.85931396484375,153.85931396484375,151.14144897460938,31244,,,,,,,,
2024-10-28,153.50759887695312,156.4258575439453,153.50759887695312,155.67491149902344,152.92495727539062,55546,,,,,,,,
2024-10-29,148.15589904785156,152.99429321289062,144.64828491210938,152.18630981445312,149.4980010986328,84791,,,,,,,,
2024-10-30,151.68251037597656,155.05703735351562,151.68251037597656,153.44107055664062,150.73057556152344,51022,,,,,,,,
2024-10-31,153.0418243408203,153.61216735839844,151.99620056152344,152.3954315185547,149.7034149169922,38924,,,,,,,,
2024-11-01,152.05323791503906,155.437255859375,151.81558227539062,152.1768035888672,149.48866271972656,56177,,,,,,,,
2024-11-04,153.22242736816406,157.40493774414062,153.22242736816406,155.31369018554688,152.5701141357422,52074,,,,,,,,
2024-11-05,153.87832641601562,159.2205352783203,153.87832641601562,159.09695434570312,156.28656005859375,42185,,,,,,,,
2024-11-06,155.6654052734375,155.6654052734375,148.29847717285156,150.0,147.35031127929688,104674,,,,,,,,
2024-11-07,149.64828491210938,154.28707885742188,149.64828491210938,154.07794189453125,151.35621643066406,35768,,,,,,,,
2024-11-08,154.88592529296875,156.53041076660156,154.81939697265625,155.5133056640625,152.76622009277344,34926,,,,,,,,
2024-11-11,156.8345947265625,156.8345947265625,154.9239501953125,156.5209197998047,153.7560272216797,31665,,,,,,,,
2024-11-12,154.94296264648438,155.49429321289062,149.49620056152344,149.49620056152344,146.8553924560547,77638,,,,,,,,
2024-11-13,151.9866943359375,152.48098754882812,149.4866943359375,149.9239501953125,147.27560424804688,40607,,,,,,,,
2024-11-14,150.92205810546875,154.17300415039062,150.92205810546875,152.41444396972656,149.7220916748047,46288,,,,,,,,
2024-11-15,151.4448699951172,153.50759887695312,151.25474548339844,151.6444854736328,148.9657440185547,43448,,,,,,,,
2024-11-18,150.06654357910156,152.30038452148438,147.43345642089844,151.12167358398438,148.45216369628906,49023,,,,,,,,
2024-11-19,151.3688201904297,151.9866943359375,149.8764190673828,151.45437622070312,148.77899169921875,39029,,,,,,,,
2024-11-20,151.6634979248047,151.6634979248047,150.8365020751953,150.9980926513672,148.33074951171875,25879,,,,,,,,
2024-11-21,151.11216735839844,152.8992462158203,150.8079833984375,151.30227661132812,148.6295623779297,23670,,,,,,,,
2024-11-22,151.78707885742188,152.8707275390625,151.78707885742188,152.55703735351562,149.86216735839844,22513,,,,,,,,
2024-11-25,155.35171508789062,162.07225036621094,155.35171508789062,159.94296264648438,157.1176300048828,77322,,,,,,,,
2024-11-26,158.05133056640625,158.05133056640625,155.13308715820312,155.53231811523438,152.78489685058594,21250,,,,,,,,
2024-11-27,157.4524688720703,157.4524688720703,156.24525451660156,156.24525451660156,153.4852294921875,13571,,,,,,,,
2024-11-29,157.794677734375,157.794677734375,156.55892944335938,156.68251037597656,153.9147491455078,14623,,,,,,,,
2024-12-02,154.1634979248047,156.91064453125,154.1634979248047,155.5133056640625,152.76622009277344,27878,,,,,,,,
2024-12-03,156.57794189453125,156.89163208007812,155.65589904785156,156.25474548339844,153.49456787109375,30298,,,,,,,,
2024-12-04,156.30227661132812,156.30227661132812,150.3231964111328,150.7794647216797,148.11598205566406,36399,,,,,,,,
2024-12-05,149.59124755859375,151.1311798095703,148.54562377929688,148.61216735839844,145.9869842529297,34506,,,,,,,,
2024-12-06,149.42965698242188,150.84600830078125,146.84410095214844,147.2338409423828,144.6330108642578,30613,,,,,,,,
2024-12-09,146.5684356689453,150.13308715820312,146.5684356689453,150.1045684814453,147.45301818847656,25248,,,,,,,,
2024-12-10,148.32699584960938,149.0019073486328,145.5133056640625,147.3764190673828,144.7730712890625,110039,,,,,,,,
2024-12-11,147.72813415527344,147.97528076171875,143.91635131835938,144.41064453125,141.8596954345703,106252,,,,,,,,
2024-12-12,144.34410095214844,144.34410095214844,141.75856018066406,141.91064453125,139.4038543701172,44394,,,,,,,,
2024-12-13,140.45626831054688,141.2262420654297,139.03041076660156,140.3422088623047,137.8631134033203,49654,,,,,,,,
2024-12-16,139.74334716796875,142.58555603027344,137.794677734375,138.18441772460938,135.74342346191406,46814,,,,,,,,
2024-12-17,139.6768035888672,139.6768035888672,137.7471466064453,138.25094604492188,135.80877685546875,24406,,,,,,,,
2024-12-18,139.4391632080078,139.4391632080078,132.46197509765625,132.46197509765625,130.1220703125,39345,,,,,,,,
2024-12-19,123.91635131835938,130.6178741455078,123.91635131835938,127.205322265625,124.95828247070312,87211,,,,,,,,
2024-12-20,127.1197738647461,128.36502075195312,125.23764038085938,126.94866943359375,124.70616149902344,109408,,,,,,,,
2024-12-23,126.88212585449219,127.86121368408203,126.1882095336914,127.19581604003906,124.9489517211914,69748,,,,,,,,
2024-12-24,127.52851867675781,127.99429321289062,127.00570678710938,127.53802490234375,125.28511047363281,43763,,,,,,,,
2024-12-26,127.06273651123047,128.75474548339844,126.95817565917969,127.8802261352539,125.62126159667969,69327,,,,,,,,
2024-12-27,128.10836791992188,128.3079833984375,126.16920471191406,126.68251037597656,124.44470977783203,63225,,,,,,,,
2024-12-30,126.79657745361328,126.79657745361328,123.6026611328125,125.5133056640625,123.29615020751953,69748,,,,,,,,
2024-12-31,125.9410629272461,126.9866943359375,125.60836791992188,125.61787414550781,123.39888000488281,58491,,,,,,,,
2025-01-02,126.3973388671875,127.48098754882812,123.63117980957031,124.0304183959961,121.83946228027344,94680,,,,,,,,
2025-01-03,123.77376556396484,126.42585754394531,123.77376556396484,125.37071990966797,123.15608978271484,66907,,,,,,,,
2025-01-06,126.49239349365234,127.11026763916016,124.43916320800781,124.43916320800781,122.2409896850586,77112,,,,,,,,
2025-01-07,124.5722427368164,125.9410629272461,122.76615905761719,123.11787414550781,120.94303894042969,97205,,,,,,,,
2025-01-08,122.81369018554688,123.12737274169922,121.15019226074219,122.16729736328125,120.00924682617188,86369,,,,,,,,
2025-01-10,121.87262725830078,122.08174896240234,118.03231811523438,118.18441009521484,116.09671783447266,56808,,,,,,,,
2025-01-13,117.87071990966797,119.90494537353516,117.10076141357422,119.36312103271484,117.2546157836914,106568,,,,,,,,
2025-01-14,120.86502075195312,122.48098754882812,119.88593292236328,122.48098754882812,120.3174057006836,94575,,,,,,,,
2025-01-15,127.05323028564453,129.30609130859375,124.47718811035156,125.7224349975586,123.50159454345703,94154,,,,,,,,
2025-01-16,125.90304565429688,128.23193359375,123.92585754394531,128.1654052734375,125.90140533447266,148016,,,,,,,,
2025-01-17,129.37261962890625,130.74143981933594,128.384033203125,128.8212890625,126.54570007324219,101728,,,,,,,,
2025-01-21,128.8000030517578,132.2899932861328,126.0,126.06999969482422,123.84302520751953,114900,,,,,,,,
2025-01-22,126.31999969482422,129.30999755859375,126.30000305175781,129.17999267578125,126.89806365966797,93900,,,,,,,,
2025-01-23,128.47000122070312,128.91000366210938,126.95999908447266,128.24000549316406,125.97468566894531,74500,,,,,,,,
2025-01-24,128.3699951171875,128.3699951171875,126.01000213623047,126.3499984741211,124.11807250976562,68600,,,,,,,,
2025-01-27,127.66000366210938,131.52999877929688,127.66000366210938,131.1300048828125,128.8136444091797,136100,,,,,,,,
2025-01-28,131.17999267578125,131.17999267578125,128.89999389648438,129.24000549316406,126.95702362060547,93000,,,,,,,,
2025-01-29,128.77000427246094,129.10000610351562,124.98999786376953,125.55999755859375,123.82106018066406,87600,,,,,,,,
2025-01-30,127.04000091552734,130.77999877929688,126.13999938964844,129.4600067138672,127.66705322265625,101800,,,,,,,,
2025-01-31,128.07000732421875,128.47999572753906,125.66000366210938,125.79000091552734,124.04786682128906,76500,,,,,,,,
2025-02-03,124.48999786376953,124.48999786376953,120.97000122070312,122.06999969482422,120.37939453125,113400,,,,,,,,
2025-02-04,121.66000366210938,123.81999969482422,121.36000061035156,123.19000244140625,121.48388671875,74100,,,,,,,,
2025-02-05,124.58000183105469,124.7300033569336,121.94999694824219,121.94999694824219,120.26105499267578,61800,,,,,,,,
2025-02-06,121.51000213623047,123.04000091552734,119.68000030517578,120.77999877929688,119.10725402832031,98700,,,,,,,,
2025-02-07,119.8499984741211,119.9000015258789,115.33000183105469,117.70999908447266,116.07977294921875,266100,,,,,,,,
2025-02-10,118.27999877929688,119.31999969482422,117.80999755859375,118.37000274658203,116.73063659667969,100800,,,,,,,,
2025-02-11,119.0,120.75,118.58000183105469,120.52999877929688,118.86072540283203,75400,,,,,,,,
2025-02-12,117.83999633789062,118.75,115.83000183105469,118.55000305175781,116.90814208984375,112500,,,,,,,,
2025-02-13,119.8499984741211,120.41999816894531,118.66000366210938,120.27999877929688,118.61417388916016,92300,,,,,,,,
2025-02-14,121.7699966430664,123.30000305175781,119.80000305175781,120.29000091552734,118.6240463256836,62300,,,,,,,,
2025-02-18,121.2699966430664,121.2699966430664,116.44999694824219,118.5,116.85884094238281,67700,,,,,,,,
2025-02-19,115.80000305175781,117.56999969482422,115.13999938964844,116.91999816894531,115.30072021484375,56700,,,,,,,,
2025-02-20,117.0,118.87000274658203,116.9000015258789,118.5,116.85884094238281,38100,,,,,,,,
2025-02-21,119.22000122070312,119.22000122070312,115.23999786376953,116.08999633789062,114.4822006225586,44400,,,,,,,,
2025-02-24,116.08999633789062,117.44999694824219,114.27999877929688,115.69999694824219,114.09761810302734,53000,,,,,,,,
2025-02-25,116.08999633789062,120.4000015258789,116.08999633789062,119.9000015258789,118.23944854736328,78600,,,,,,,,
2025-02-26,119.12999725341797,119.12999725341797,116.41999816894531,117.12999725341797,115.5078125,64300,,,,,,,,
2025-02-27,117.41000366210938,117.98999786376953,115.58000183105469,115.62999725341797,114.0285873413086,41300,,,,,,,,
2025-02-28,116.7300033569336,116.77999877929688,114.19000244140625,115.69999694824219,114.09761810302734,54100,,,,,,,,
2025-03-03,115.80999755859375,116.61000061035156,113.69000244140625,113.88999938964844,112.31268310546875,47400,,,,,,,,
2025-03-04,112.69999694824219,115.62000274658203,112.69999694824219,114.62999725341797,113.04242706298828,63600,,,,,,,,
2025-03-05,115.94999694824219,117.68000030517578,115.47000122070312,117.55999755859375,115.93185424804688,47900,,,,,,,,
2025-03-06,117.87000274658203,121.2300033569336,117.87000274658203,121.12000274658203,119.44255065917969,57900,,,,,,,,
2025-03-07,120.56999969482422,121.41000366210938,118.80999755859375,119.8499984741211,118.19013214111328,55400,,,,,,,,
2025-03-10,118.9800033569336,123.52999877929688,118.9800033569336,119.3499984741211,117.69705963134766,100800,,,,,,,,
2025-03-11,118.61000061035156,119.63999938964844,115.6500015258789,116.25,114.63999938964844,63200,,,,,,,,
2025-03-12,115.9800033569336,115.9800033569336,113.11000061035156,113.36000061035156,111.79002380371094,58800,,,,,,,,
2025-03-13,113.0999984741211,113.97000122070312,110.01000213623047,110.47000122070312,108.94004821777344,50200,,,,,,,,
2025-03-14,111.69000244140625,112.6500015258789,110.93000030517578,111.79000091552734,110.24176025390625,53200,,,,,,,,
2025-03-17,112.7699966430664,113.55999755859375,111.95999908447266,112.95999908447266,111.39556121826172,68900,,,,,,,,
2025-03-18,113.68000030517578,113.70999908447266,111.73999786376953,112.44999694824219,110.89262390136719,43100,,,,,,,,
2025-03-19,112.83999633789062,115.19000244140625,112.16000366210938,114.33000183105469,112.74658966064453,38700,,,,,,,,
2025-03-20,115.01000213623047,116.66000366210938,113.05999755859375,113.0999984741211,111.53361511230469,49700,,,,,,,,
2025-03-21,108.87999725341797,110.91999816894531,105.56999969482422,109.2300033569336,107.71722412109375,161800,,,,,,,,
2025-03-24,109.37000274658203,111.7300033569336,109.37000274658203,111.72000122070312,110.17273712158203,39700,,,,,,,,
2025-03-25,109.83999633789062,114.45999908447266,109.83999633789062,112.22000122070312,110.66581726074219,67500,,,,,,,,
2025-03-26,112.63999938964844,113.5999984741211,111.37000274658203,112.1500015258789,110.5967788696289,51200,,,,,,,,
2025-03-27,112.4800033569336,113.70999908447266,111.0999984741211,112.1500015258789,110.5967788696289,36900,,,,,,,,
2025-03-28,113.2699966430664,113.2699966430664,108.05000305175781,108.33000183105469,106.8296890258789,42900,,,,,,,,
2025-03-31,107.62000274658203,109.06999969482422,107.02999877929688,109.06999969482422,107.55943298339844,59400,,,,,,,,
2025-04-01,109.45999908447266,109.45999908447266,107.5,108.37000274658203,106.86913299560547,43600,,,,,,,,
2025-04-02,107.04000091552734,109.75,106.95999908447266,109.66000366210938,108.14127349853516,42900,,,,,,,,
2025-04-03,106.86000061035156,107.47000122070312,102.05000305175781,102.4000015258789,100.98181915283203,80000,,,,,,,,
2025-04-04,99.41999816894531,109.05999755859375,99.33999633789062,105.37999725341797,103.92053985595703,119400,,,,,,,,
2025-04-07,101.80999755859375,105.58999633789062,100.30000305175781,101.54000091552734,100.13372039794922,106700,,,,,,,,
2025-04-08,103.77999877929688,103.77999877929688,96.58000183105469,97.80999755859375,96.45538330078125,67200,,,,,,,,
2025-04-09,97.06999969482422,105.36000061035156,94.08999633789062,103.83999633789062,102.40187072753906,87000,,,,,,,,
2025-04-10,100.97000122070312,100.97000122070312,98.05000305175781,98.87000274658203,97.50070190429688,79300,,,,,,,,
2025-04-11,98.31999969482422,100.33999633789062,96.0,100.31999969482422,98.93061828613281,82100,,,,,,,,
2025-04-14,101.30000305175781,101.72000122070312,98.54000091552734,100.9000015258789,99.5025863647461,42300,,,,,,,,
2025-04-15,100.27999877929688,102.30999755859375,99.54000091552734,100.26000213623047,98.87145233154297,31600,,,,,,,,
2025-04-16,99.80999755859375,100.08999633789062,97.36000061035156,98.33000183105469,96.96818542480469,33200,,,,,,,,
2025-04-17,98.43000030517578,100.23999786376953,98.43000030517578,99.62999725341797,98.25017547607422,48800,,,,,,,,
2025-04-21,99.0,99.0,97.47000122070312,98.44999694824219,97.08651733398438,50600,,,,,,,,
2025-04-22,99.29000091552734,102.73999786376953,99.29000091552734,102.12000274658203,100.70569610595703,49200,,,,,,,,
2025-04-23,104.7699966430664,105.56999969482422,102.01000213623047,102.01000213623047,101.0921859741211,35600,,,,,,,,
2025-04-24,103.0,103.5199966430664,101.68000030517578,103.37000274658203,102.43994903564453,132100,,,,,,,,
2025-04-25,102.41999816894531,102.41999816894531,100.69000244140625,101.41000366210938,100.49758911132812,34600,,,,,,,,
2025-04-28,101.37999725341797,102.5,100.86000061035156,102.18000030517578,101.26065826416016,48100,,,,,,,,
2025-04-29,102.06999969482422,102.06999969482422,100.45999908447266,101.5999984741211,100.68587493896484,31700,,,,,,,,
2025-04-30,100.80000305175781,103.4000015258789,99.6500015258789,103.37000274658203,102.43994903564453,87500,,,,,,,,
2025-05-01,103.4800033569336,103.6500015258789,102.44999694824219,102.63999938964844,101.71651458740234,50500,,,,,,,,
2025-05-02,103.76000213623047,104.58000183105469,103.25,104.44000244140625,103.50032043457031,67800,,,,,,,,
2025-05-05,103.70999908447266,105.16000366210938,102.86000061035156,103.0999984741211,102.17237091064453,55500,,,,,,,,
2025-05-06,102.16000366210938,102.18000030517578,101.02999877929688,101.25,100.33902740478516,63100,,,,,,,,
2025-05-07,102.48999786376953,103.43000030517578,101.87999725341797,103.08000183105469,102.15255737304688,158900,,,,,,,,
2025-05-08,103.62999725341797,105.4000015258789,103.62999725341797,104.0,103.06427764892578,63800,,,,,,,,
2025-05-09,103.91999816894531,104.41000366210938,103.2300033569336,103.30999755859375,102.38048553466797,70200,,,,,,,,
2025-05-12,107.7300033569336,109.25,105.62000274658203,107.33000183105469,106.36431884765625,58000,,,,,,,,
2025-05-13,107.95999908447266,108.7300033569336,107.44999694824219,107.70999908447266,106.74089813232422,51200,,,,,,,,
2025-05-14,107.16000366210938,107.16000366210938,104.13999938964844,104.38999938964844,103.45076751708984,78600,,,,,,,,
2025-05-15,104.86000061035156,106.52999877929688,103.1500015258789,106.5199966430664,105.56160736083984,56200,,,,,,,,
2025-05-16,107.08999633789062,108.5,106.30999755859375,108.5,107.52378845214844,59900,,,,,,,,
2025-05-19,106.70999908447266,107.55000305175781,105.80999755859375,107.23999786376953,106.27513122558594,56100,,,,,,,,
2025-05-20,107.0199966430664,107.33000183105469,104.75,104.97000122070312,104.02555084228516,57300,,,,,,,,
2025-05-21,103.91999816894531,104.5,100.5,101.33000183105469,100.41830444335938,65800,,,,,,,,
2025-05-22,100.2699966430664,101.19999694824219,99.0,100.66999816894531,99.76424407958984,51400,,,,,,,,
2025-05-23,100.25,101.1500015258789,99.98999786376953,100.80999755859375,99.9029769897461,37600,,,,,,,,
2025-05-27,101.51000213623047,103.86000061035156,101.18000030517578,103.69000244140625,102.75707244873047,43500,,,,,,,,
2025-05-28,103.72000122070312,103.72000122070312,100.63999938964844,100.70999908447266,99.80387878417969,36800,,,,,,,,
2025-05-29,101.2300033569336,101.94000244140625,100.37999725341797,101.66999816894531,100.75524139404297,33600,,,,,,,,
2025-05-30,101.62999725341797,101.8499984741211,100.62000274658203,101.30000305175781,100.3885726928711,43900,,,,,,,,
2025-06-02,100.77999877929688,100.77999877929688,98.16000366210938,100.30000305175781,99.39757537841797,46100,,,,,,,,
2025-06-03,99.87999725341797,102.01000213623047,99.83999633789062,102.0,101.082275390625,34000,,,,,,,,
2025-06-04,102.5,106.04000091552734,102.5,106.04000091552734,105.08592224121094,48000,,,,,,,,
2025-06-05,106.26000213623047,106.33000183105469,104.5999984741211,105.30000305175781,104.35258483886719,37500,,,,,,,,
2025-06-06,104.48999786376953,105.0199966430664,103.97000122070312,104.30999755859375,103.37149047851562,37500,,,,,,,,
2025-06-09,105.2699966430664,106.06999969482422,103.91000366210938,105.83999633789062,104.8877182006836,34500,,,,,,,,
2025-06-10,107.01000213623047,109.08000183105469,105.66000366210938,108.87000274658203,107.89046478271484,34000,,,,,,,,
2025-06-11,109.87000274658203,110.55000305175781,106.47000122070312,106.91000366210938,105.9480972290039,59000,,,,,,,,
2025-06-12,107.2300033569336,107.9000015258789,105.06999969482422,107.63999938964844,106.67152404785156,43500,,,,,,,,
2025-06-13,106.91000366210938,106.91000366210938,103.23999786376953,103.98999786376953,103.05436706542969,40200,,,,,,,,
2025-06-16,103.93000030517578,105.4000015258789,103.93000030517578,104.66000366210938,103.71834564208984,41000,,,,,,,,
2025-06-17,106.0,109.0999984741211,100.56999969482422,100.80000305175781,99.89307403564453,62000,,,,,,,,
2025-06-18,101.33999633789062,101.33999633789062,98.6500015258789,99.3499984741211,98.45610809326172,43300,,,,,,,,
2025-06-20,99.69999694824219,101.66999816894531,99.66999816894531,101.33999633789062,100.42820739746094,79000,,,,,,,,
2025-06-23,101.05999755859375,105.69999694824219,101.05999755859375,105.55000305175781,104.60033416748047,49200,,,,,,,,
2025-06-24,106.16999816894531,107.2300033569336,105.01000213623047,106.62000274658203,105.66070556640625,36900,,,,,,,,
2025-06-25,106.77999877929688,106.77999877929688,104.04000091552734,104.04000091552734,103.10391998291016,35000,,,,,,,,
2025-06-26,104.51000213623047,104.51000213623047,103.4000015258789,104.3499984741211,103.4111328125,52200,,,,,,,,
2025-06-27,104.91000366210938,106.38999938964844,103.72000122070312,105.31999969482422,104.37239837646484,96800,,,,,,,,
2025-06-30,105.06999969482422,105.62999725341797,103.98999786376953,105.25,104.30303192138672,40800,,,,,,,,
2025-07-01,105.30999755859375,112.30999755859375,105.30999755859375,110.30000305175781,109.30760192871094,46300,,,,,,,,
2025-07-02,110.55000305175781,111.58999633789062,108.9800033569336,110.48999786376953,109.49588775634766,89800,,,,,,,,
2025-07-03,110.41999816894531,110.41999816894531,105.62000274658203,105.62000274658203,105.14552307128906,41200,,,,,,,,
2025-07-07,105.4800033569336,105.94999694824219,103.0999984741211,104.02999877929688,103.56266021728516,67100,,,,,,,,
2025-07-08,104.05000305175781,106.04000091552734,103.75,105.05000305175781,104.57807922363281,51200,,,,,,,,
2025-07-09,104.95999908447266,110.7300033569336,104.95999908447266,110.4800033569336,109.98368835449219,38000,,,,,,,,
2025-07-10,109.79000091552734,113.01000213623047,109.16000366210938,110.79000091552734,110.29229736328125,47300,,,,,,,,
2025-07-11,109.0999984741211,109.83000183105469,108.18000030517578,108.7699966430664,108.28136444091797,22200,,,,,,,,
2025-07-14,108.44999694824219,108.44999694824219,105.79000091552734,107.37999725341797,106.8976058959961,23500,,,,,,,,
2025-07-15,107.95999908447266,108.12000274658203,102.58000183105469,102.58000183105469,102.11917877197266,27000,,,,,,,,
2025-07-16,103.51000213623047,104.86000061035156,102.79000091552734,104.86000061035156,104.38893127441406,41000,,,,,,,,
2025-07-17,104.04000091552734,105.27999877929688,104.04000091552734,104.93000030517578,104.4586181640625,21200,,,,,,,,
2025-07-18,105.38999938964844,105.38999938964844,103.62999725341797,104.66000366210938,104.18983459472656,35900,,,,,,,,
2025-07-21,105.91999816894531,105.91999816894531,103.87000274658203,103.87000274658203,103.40338134765625,25500,,,,,,,,
2025-07-22,106.3499984741211,114.06999969482422,106.3499984741211,113.4000015258789,112.89057159423828,56100,,,,,,,,
2025-07-23,114.69999694824219,114.69999694824219,111.6500015258789,112.66999816894531,112.16384887695312,30200,,,,,,,,
2025-07-24,111.81999969482422,111.81999969482422,108.51000213623047,108.79000091552734,108.30127716064453,34100,,,,,,,,
2025-07-25,110.1500015258789,111.19000244140625,108.01000213623047,110.83000183105469,110.33211517333984,28600,,,,,,,,
2025-07-28,111.33999633789062,112.87000274658203,111.0199966430664,111.75,111.24797821044922,55700,,,,,,,,
2025-07-29,111.45999908447266,111.98999786376953,110.44999694824219,111.06999969482422,110.57103729248047,36300,,,,,,,,
2025-07-30,110.80999755859375,111.45999908447266,107.12999725341797,107.29000091552734,106.80801391601562,60300,,,,,,,,
2025-07-31,105.81999969482422,108.73999786376953,105.81999969482422,107.18000030517578,106.6985092163086,41600,,,,,,,,
2025-08-01,106.97000122070312,111.44000244140625,106.97000122070312,111.44000244140625,110.93937683105469,46000,,,,,,,,
2025-08-04,111.80999755859375,113.38999938964844,111.52999877929688,113.31999969482422,112.81092834472656,66700,,,,,,,,
2025-08-05,112.88999938964844,116.3499984741211,112.70999908447266,115.12999725341797,114.61279296875,41900,,,,,,,,
2025-08-06,114.69000244140625,116.04000091552734,113.44000244140625,113.77999877929688,113.26885986328125,119000,,,,,,,,
2025-08-07,114.7699966430664,116.70999908447266,113.80000305175781,114.41999816894531,113.9059829711914,43000,,,,,,,,
2025-08-08,115.4000015258789,116.0199966430664,114.91999816894531,115.8499984741211,115.32955932617188,33700,,,,,,,,
2025-08-11,116.91999816894531,116.91999816894531,113.91000366210938,115.63999938964844,115.1205062866211,42100,,,,,,,,
2025-08-12,116.45999908447266,119.48999786376953,116.13999938964844,119.18000030517578,118.64459991455078,52400,,,,,,,,
2025-08-13,119.62000274658203,125.93000030517578,119.62000274658203,125.76000213623047,125.1950454711914,63800,,,,,,,,
2025-08-14,121.9800033569336,124.37000274658203,121.9800033569336,123.31999969482422,122.76600646972656,65400,,,,,,,,
2025-08-15,126.05999755859375,127.76000213623047,125.31999969482422,125.48999786376953,124.92625427246094,83800,,,,,,,,
2025-08-18,126.47000122070312,126.97000122070312,125.2699966430664,125.81999969482422,125.25477600097656,45300,,,,,,,,
2025-08-19,128.10000610351562,128.80999755859375,127.19999694824219,128.3800048828125,127.80327606201172,58000,,,,,,,,
2025-08-20,127.98999786376953,129.1699981689453,124.30999755859375,124.37000274658203,123.81128692626953,58100,,,,,,,,
2025-08-21,123.58999633789062,123.58999633789062,121.62000274658203,123.0,122.44744110107422,33900,,,,,,,,
2025-08-22,123.94999694824219,131.02999877929688,123.43000030517578,129.89999389648438,129.31643676757812,64400,,,,,,,,
2025-08-25,130.49000549316406,130.49000549316406,128.57000732421875,129.0,128.4204864501953,37000,,,,,,,,
2025-08-26,128.92999267578125,129.1300048828125,127.44999694824219,127.47000122070312,126.8973617553711,34700,,,,,,,,
2025-08-27,128.05999755859375,128.08999633789062,126.83999633789062,127.5999984741211,127.02677917480469,32500,,,,,,,,
2025-08-28,127.19999694824219,127.5199966430664,125.68000030517578,127.0999984741211,126.52902221679688,22600,,,,,,,,
2025-08-29,127.48999786376953,127.80000305175781,126.4800033569336,127.18000030517578,126.6086654663086,27200,,,,,,,,
2025-09-02,125.5,127.12999725341797,124.79000091552734,126.8499984741211,126.28014373779297,22900,,,,,,,,
2025-09-03,127.2699966430664,129.13999938964844,126.44999694824219,128.14999389648438,127.57430267333984,35500,,,,,,,,
2025-09-04,129.13999938964844,132.52000427246094,129.13999938964844,132.05999755859375,131.46673583984375,33700,,,,,,,,
2025-09-05,134.5,137.16000366210938,134.3800048828125,136.13999938964844,135.52841186523438,40400,,,,,,,,
2025-09-08,137.38999938964844,137.38999938964844,134.3300018310547,136.52000427246094,135.90670776367188,49600,,,,,,,,
2025-09-09,135.5,135.5,130.8800048828125,131.0399932861328,130.45130920410156,38400,,,,,,,,
2025-09-10,131.69000244140625,132.32000732421875,129.75999450683594,130.4199981689453,129.8341064453125,30500,,,,,,,,
2025-09-11,131.3300018310547,134.47000122070312,131.3300018310547,134.4199981689453,133.81613159179688,39600,,,,,,,,
2025-09-12,134.10000610351562,134.10000610351562,131.10000610351562,131.10000610351562,130.5110626220703,32000,,,,,,,,
2025-09-15,131.3800048828125,131.3800048828125,126.83999633789062,127.93000030517578,127.35529327392578,38600,,,,,,,,
2025-09-16,128.38999938964844,128.42999267578125,125.6500015258789,127.5199966430664,126.94713592529297,39500,,,,,,,,
2025-09-17,127.88999938964844,132.8000030517578,126.2300033569336,126.7300033569336,126.16069030761719,45600,,,,,,,,
2025-09-18,127.66999816894531,127.9000015258789,125.83000183105469,126.05999755859375,125.49369049072266,52400,,,,,,,,
2025-09-19,123.62999725341797,124.5,119.7300033569336,121.26000213623047,120.71526336669922,174200,,,,,,,,
2025-09-22,120.23999786376953,120.23999786376953,115.33999633789062,115.33999633789062,114.82184600830078,60700,,,,,,,,
2025-09-23,114.31999969482422,117.86000061035156,114.31999969482422,117.2300033569336,116.703369140625,38500,,,,,,,,
2025-09-24,116.55000305175781,119.91999816894531,116.55000305175781,119.20999908447266,118.67446899414062,66500,,,,,,,,
