date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EBOSF')","('high', 'EBOSF')","('low', 'EBOSF')","('close', 'EBOSF')","('adj_close', 'EBOSF')","('volume', 'EBOSF')","('currency', '')"
2025-04-14,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-15,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-16,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-17,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-21,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-22,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-23,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-24,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-25,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-28,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-29,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-04-30,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-01,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-02,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-05,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-06,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-07,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-08,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-09,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-12,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-13,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-14,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-15,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-16,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-19,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-20,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-21,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-22,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-23,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-27,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-28,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-29,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-05-30,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-02,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-03,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-04,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-05,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-06,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-09,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-10,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-11,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-12,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-13,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-16,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-17,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-18,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-20,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-23,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-24,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-25,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-26,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-27,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-06-30,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-07-01,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-07-02,20.5,20.5,20.5,20.5,19.969158172607422,0,,,,,,,,
2025-07-03,23.75,23.75,23.75,23.75,23.135000228881836,966,,,,,,,,
2025-07-07,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-08,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-09,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-10,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-11,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-14,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-15,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-16,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-17,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-18,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-21,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-22,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-23,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-24,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-25,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-28,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-29,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-30,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-07-31,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-01,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-04,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-05,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-06,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-07,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-08,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-11,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-12,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-13,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-14,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-15,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-18,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-19,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-20,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-21,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-22,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-25,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-26,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-27,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-28,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-08-29,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-09-02,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-09-03,23.75,23.75,23.75,23.75,23.135000228881836,0,,,,,,,,
2025-09-04,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-05,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-08,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-09,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-10,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-11,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-12,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-15,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-16,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-17,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-18,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-19,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-22,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-23,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-24,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-25,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-26,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-29,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-09-30,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-01,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-02,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-03,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-06,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-07,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-08,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-09,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-10,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-13,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-14,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-15,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-16,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-17,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-20,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-21,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-22,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-23,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-24,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-27,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-28,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-29,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-30,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-10-31,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-03,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-04,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-05,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-06,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-07,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-10,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-11,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-12,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-13,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-14,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-17,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-18,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-19,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-20,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-21,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-24,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-25,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-26,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-11-28,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-01,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-02,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-03,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-04,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-05,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-08,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-09,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-10,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-11,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-12,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-15,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-16,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-17,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-18,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-19,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-22,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-23,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-24,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-26,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-29,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
2025-12-30,23.75,23.75,23.75,23.75,23.75,0,,,,,,,,
,EBOSF,EBOSF,EBOSF,EBOSF,EBOSF,EBOSF,,,,,,,,
