date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RKLIF')","('high', 'RKLIF')","('low', 'RKLIF')","('close', 'RKLIF')","('adj_close', 'RKLIF')","('volume', 'RKLIF')","('currency', '')"
2023-11-16,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,5.1395111083984375,0,,,,,,,,
2023-11-17,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,5.1395111083984375,0,,,,,,,,
2023-11-20,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,5.1395111083984375,0,,,,,,,,
2023-11-21,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,5.1395111083984375,9500,,,,,,,,
2023-11-22,5.459000110626221,5.459000110626221,5.459000110626221,5.459000110626221,5.21497917175293,200,,,,,,,,
2023-11-24,5.459000110626221,5.459000110626221,5.459000110626221,5.459000110626221,5.21497917175293,0,,,,,,,,
2023-11-27,5.459000110626221,5.459000110626221,5.459000110626221,5.459000110626221,5.21497917175293,0,,,,,,,,
2023-11-28,5.459000110626221,5.459000110626221,5.459000110626221,5.459000110626221,5.21497917175293,0,,,,,,,,
2023-11-29,5.459000110626221,5.459000110626221,5.459000110626221,5.459000110626221,5.21497917175293,0,,,,,,,,
2023-11-30,5.459000110626221,5.459000110626221,5.459000110626221,5.459000110626221,5.21497917175293,0,,,,,,,,
2023-12-01,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.177722930908203,500,,,,,,,,
2023-12-04,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.177722930908203,0,,,,,,,,
2023-12-05,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.177722930908203,0,,,,,,,,
2023-12-06,5.25,5.25,5.21999979019165,5.21999979019165,4.9866623878479,6000,,,,,,,,
2023-12-07,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,4.9866623878479,0,,,,,,,,
2023-12-08,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,4.9866623878479,0,,,,,,,,
2023-12-11,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,4.9866623878479,11500,,,,,,,,
2023-12-12,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,4.9866623878479,0,,,,,,,,
2023-12-13,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,4.9866623878479,0,,,,,,,,
2023-12-14,5.423999786376953,5.423999786376953,5.423999786376953,5.423999786376953,5.181544303894043,8300,,,,,,,,
2023-12-15,5.423999786376953,5.423999786376953,5.423999786376953,5.423999786376953,5.181544303894043,2000,,,,,,,,
2023-12-18,5.423999786376953,5.423999786376953,5.423999786376953,5.423999786376953,5.181544303894043,0,,,,,,,,
2023-12-19,5.423999786376953,5.423999786376953,5.423999786376953,5.423999786376953,5.181544303894043,0,,,,,,,,
2023-12-20,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,5.330571174621582,18000,,,,,,,,
2023-12-21,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,5.330571174621582,0,,,,,,,,
2023-12-22,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,4.996216297149658,1000,,,,,,,,
2023-12-26,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,4.996216297149658,0,,,,,,,,
2023-12-27,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,4.996216297149658,0,,,,,,,,
2023-12-28,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,4.996216297149658,0,,,,,,,,
2023-12-29,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,4.996216297149658,0,,,,,,,,
2024-01-02,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,4.996216297149658,2000,,,,,,,,
2024-01-03,4.880000114440918,5.190000057220459,4.880000114440918,5.190000057220459,4.958003997802734,3300,,,,,,,,
2024-01-04,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,1100,,,,,,,,
2024-01-05,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-08,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-09,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,4900,,,,,,,,
2024-01-10,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-11,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,11300,,,,,,,,
2024-01-12,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-16,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-17,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-18,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,7200,,,,,,,,
2024-01-19,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-22,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-23,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-01-24,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,2100,,,,,,,,
2024-01-25,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,9800,,,,,,,,
2024-01-26,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,0,,,,,,,,
2024-01-29,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,0,,,,,,,,
2024-01-30,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,0,,,,,,,,
2024-01-31,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,400,,,,,,,,
2024-02-01,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,0,,,,,,,,
2024-02-02,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,0,,,,,,,,
2024-02-05,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.289294242858887,0,,,,,,,,
2024-02-06,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,200,,,,,,,,
2024-02-07,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-02-08,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-02-09,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-02-12,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-02-13,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,4.843368053436279,0,,,,,,,,
2024-02-14,5.0970001220703125,5.0970001220703125,4.690000057220459,4.699999809265137,4.489907264709473,66800,,,,,,,,
2024-02-15,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-16,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-20,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-22,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-23,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-26,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-27,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-28,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-02-29,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-01,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-04,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-05,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,800,,,,,,,,
2024-03-06,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-07,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-08,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-12,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-13,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-14,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-15,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-18,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-19,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-20,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.489907264709473,0,,,,,,,,
2024-03-22,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,300,,,,,,,,
2024-03-25,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,0,,,,,,,,
2024-03-26,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,7000,,,,,,,,
2024-03-27,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,0,,,,,,,,
2024-03-28,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,0,,,,,,,,
2024-04-01,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,0,,,,,,,,
2024-04-02,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,0,,,,,,,,
2024-04-03,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.206381797790527,0,,,,,,,,
2024-04-04,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.279029369354248,0,,,,,,,,
2024-04-05,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.279029369354248,400,,,,,,,,
2024-04-08,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.279029369354248,0,,,,,,,,
2024-04-09,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.279029369354248,0,,,,,,,,
2024-04-10,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.279029369354248,0,,,,,,,,
2024-04-11,5.75,5.75,5.75,5.75,5.569618225097656,100,,,,,,,,
2024-04-12,5.75,5.75,5.75,5.75,5.569618225097656,0,,,,,,,,
2024-04-15,5.75,5.75,5.75,5.75,5.569618225097656,0,,,,,,,,
2024-04-16,5.75,5.75,5.75,5.75,5.569618225097656,0,,,,,,,,
2024-04-17,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,1400,,,,,,,,
2024-04-18,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-19,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-22,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-23,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-24,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,34500,,,,,,,,
2024-04-25,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-26,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-29,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-04-30,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.443696022033691,0,,,,,,,,
2024-05-01,4.929999828338623,5.381999969482422,4.929999828338623,5.381999969482422,5.213162422180176,1900,,,,,,,,
2024-05-02,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-03,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-06,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-07,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-08,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-09,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,2700,,,,,,,,
2024-05-10,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-13,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-14,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-15,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-16,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-17,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-20,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-21,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-22,5.381999969482422,5.381999969482422,5.381999969482422,5.381999969482422,5.213162422180176,0,,,,,,,,
2024-05-23,5.214000225067139,5.214000225067139,5.214000225067139,5.214000225067139,5.0504326820373535,28100,,,,,,,,
2024-05-24,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,18900,,,,,,,,
2024-05-28,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-05-29,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,8700,,,,,,,,
2024-05-30,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-05-31,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-03,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-04,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-05,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-06,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-07,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-10,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-11,5.236000061035156,5.236000061035156,5.236000061035156,5.236000061035156,5.071742534637451,0,,,,,,,,
2024-06-12,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.267030715942383,600,,,,,,,,
2024-06-13,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,500,,,,,,,,
2024-06-14,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,25200,,,,,,,,
2024-06-17,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-06-18,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-06-20,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-06-21,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-06-24,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-06-25,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,700,,,,,,,,
2024-06-26,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-06-27,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,6000,,,,,,,,
2024-06-28,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-01,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-02,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-03,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-05,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-08,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-09,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-10,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-11,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,4600,,,,,,,,
2024-07-12,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-15,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-16,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-17,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-18,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.2596564292907715,0,,,,,,,,
2024-07-19,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,20200,,,,,,,,
2024-07-22,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-23,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-24,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-25,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-26,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-29,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-30,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-07-31,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-08-01,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-08-02,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-08-05,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-08-06,5.826000213623047,5.826000213623047,5.826000213623047,5.826000213623047,5.643233776092529,0,,,,,,,,
2024-08-07,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.733315944671631,1200,,,,,,,,
2024-08-08,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-09,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-12,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-13,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-14,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-15,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-16,5.919000148773193,5.919000148773193,5.919000148773193,5.919000148773193,5.772325038909912,0,,,,,,,,
2024-08-19,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.6660261154174805,200,,,,,,,,
2024-08-20,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.6660261154174805,0,,,,,,,,
2024-08-21,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.6660261154174805,0,,,,,,,,
2024-08-22,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.6660261154174805,0,,,,,,,,
2024-08-23,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.6660261154174805,0,,,,,,,,
2024-08-26,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.6660261154174805,0,,,,,,,,
2024-08-27,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,700,,,,,,,,
2024-08-28,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,0,,,,,,,,
2024-08-29,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,0,,,,,,,,
2024-08-30,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,0,,,,,,,,
2024-09-03,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,0,,,,,,,,
2024-09-04,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,0,,,,,,,,
2024-09-05,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,3100,,,,,,,,
2024-09-06,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.734292030334473,0,,,,,,,,
2024-09-09,6.216000080108643,6.216000080108643,6.216000080108643,6.216000080108643,6.061965465545654,1100,,,,,,,,
2024-09-10,6.216000080108643,6.216000080108643,6.216000080108643,6.216000080108643,6.061965465545654,0,,,,,,,,
2024-09-11,6.216000080108643,6.216000080108643,6.216000080108643,6.216000080108643,6.061965465545654,0,,,,,,,,
2024-09-12,6.216000080108643,6.216000080108643,6.216000080108643,6.216000080108643,6.061965465545654,0,,,,,,,,
2024-09-13,6.216000080108643,6.216000080108643,6.216000080108643,6.216000080108643,6.061965465545654,0,,,,,,,,
2024-09-16,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.778576374053955,1500,,,,,,,,
2024-09-17,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.778576374053955,0,,,,,,,,
2024-09-18,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.720063209533691,2000,,,,,,,,
2024-09-19,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.720063209533691,0,,,,,,,,
2024-09-20,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.720063209533691,0,,,,,,,,
2024-09-23,4.329999923706055,4.349999904632568,4.329999923706055,4.349999904632568,4.242205619812012,6100,,,,,,,,
2024-09-24,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-09-25,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-09-26,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,19200,,,,,,,,
2024-09-27,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-09-30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-10-01,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-10-02,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,8700,,,,,,,,
2024-10-03,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-10-04,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-10-07,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,16800,,,,,,,,
2024-10-08,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,0,,,,,,,,
2024-10-09,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.242205619812012,4600,,,,,,,,
2024-10-10,4.636000156402588,4.636000156402588,4.636000156402588,4.636000156402588,4.521118640899658,400,,,,,,,,
2024-10-11,4.75,4.75,4.119999885559082,4.119999885559082,4.017904758453369,1500,,,,,,,,
2024-10-14,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.017904758453369,0,,,,,,,,
2024-10-15,4.550000190734863,4.550000190734863,4.513999938964844,4.513999938964844,4.402141094207764,4600,,,,,,,,
2024-10-16,4.447000026702881,4.447000026702881,4.447000026702881,4.447000026702881,4.336802005767822,147800,,,,,,,,
2024-10-17,4.447000026702881,4.447000026702881,4.447000026702881,4.447000026702881,4.336802005767822,0,,,,,,,,
2024-10-18,4.447000026702881,4.447000026702881,4.447000026702881,4.447000026702881,4.336802005767822,0,,,,,,,,
2024-10-21,4.447000026702881,4.447000026702881,4.447000026702881,4.447000026702881,4.336802005767822,0,,,,,,,,
2024-10-22,4.447000026702881,4.447000026702881,4.447000026702881,4.447000026702881,4.336802005767822,0,,,,,,,,
2024-10-23,4.447000026702881,4.447000026702881,4.447000026702881,4.447000026702881,4.336802005767822,0,,,,,,,,
2024-10-24,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,18600,,,,,,,,
2024-10-25,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-10-28,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-10-29,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-10-30,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-10-31,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-11-01,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-11-04,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
