date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HVT-A')","('high', 'HVT-A')","('low', 'HVT-A')","('close', 'HVT-A')","('adj_close', 'HVT-A')","('volume', 'HVT-A')","('currency', '')"
2022-12-19,30.889999389648438,30.889999389648438,30.209999084472656,30.209999084472656,25.66227912902832,400,,,,,,,,
2022-12-20,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,25.66227912902832,0,,,,,,,,
2022-12-21,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,25.66227912902832,0,,,,,,,,
2022-12-22,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,25.66227912902832,0,,,,,,,,
2022-12-23,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,25.66227912902832,0,,,,,,,,
2022-12-27,30.709999084472656,30.709999084472656,30.709999084472656,30.709999084472656,26.087011337280273,300,,,,,,,,
2022-12-28,30.709999084472656,30.709999084472656,30.709999084472656,30.709999084472656,26.087011337280273,0,,,,,,,,
2022-12-29,30.709999084472656,30.709999084472656,30.709999084472656,30.709999084472656,26.087011337280273,0,,,,,,,,
2022-12-30,30.709999084472656,30.709999084472656,30.709999084472656,30.709999084472656,26.087011337280273,0,,,,,,,,
2023-01-03,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,25.90013313293457,500,,,,,,,,
2023-01-04,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,25.90013313293457,0,,,,,,,,
2023-01-05,30.5,30.5,30.5,30.5,25.90862464904785,200,,,,,,,,
2023-01-06,30.5,30.5,30.5,30.5,25.90862464904785,0,,,,,,,,
2023-01-09,30.5,30.5,30.5,30.5,25.90862464904785,0,,,,,,,,
2023-01-10,32.5,33.06999969482422,32.5,33.06999969482422,28.09174346923828,600,,,,,,,,
2023-01-11,33.5,33.5,33.5,33.5,28.457014083862305,300,,,,,,,,
2023-01-12,33.5,33.5,33.5,33.5,28.457014083862305,0,,,,,,,,
2023-01-13,34.939998626708984,34.939998626708984,34.0,34.0,28.881744384765625,300,,,,,,,,
2023-01-17,34.43000030517578,34.43000030517578,34.43000030517578,34.43000030517578,29.24701499938965,200,,,,,,,,
2023-01-18,35.220001220703125,35.220001220703125,35.220001220703125,35.220001220703125,29.918094635009766,200,,,,,,,,
2023-01-19,32.95000076293945,32.95000076293945,32.93000030517578,32.93000030517578,27.97281837463379,700,,,,,,,,
2023-01-20,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-23,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-24,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-25,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-26,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-27,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-30,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,27.97281837463379,0,,,,,,,,
2023-01-31,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,29.17905616760254,500,,,,,,,,
2023-02-01,35.83000183105469,35.83000183105469,34.83000183105469,34.83000183105469,29.586803436279297,900,,,,,,,,
2023-02-02,35.15999984741211,36.27000045776367,35.15999984741211,36.27000045776367,30.810026168823242,300,,,,,,,,
2023-02-03,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-06,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-07,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-08,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-09,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-10,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-13,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-14,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-15,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,30.810026168823242,0,,,,,,,,
2023-02-16,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,31.41314697265625,100,,,,,,,,
2023-02-17,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,31.41314697265625,0,,,,,,,,
2023-02-21,36.15999984741211,36.15999984741211,34.95000076293945,35.0,29.7312068939209,400,,,,,,,,
2023-02-22,37.619998931884766,37.619998931884766,37.619998931884766,37.619998931884766,31.956798553466797,800,,,,,,,,
2023-02-23,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,31.905834197998047,200,,,,,,,,
2023-02-24,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,31.905834197998047,0,,,,,,,,
2023-02-27,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,31.905834197998047,0,,,,,,,,
2023-02-28,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,31.905834197998047,0,,,,,,,,
2023-03-01,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,31.905834197998047,0,,,,,,,,
2023-03-02,36.150001525878906,37.09000015258789,36.150001525878906,37.09000015258789,31.506589889526367,700,,,,,,,,
2023-03-03,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,31.506589889526367,0,,,,,,,,
2023-03-06,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,31.506589889526367,0,,,,,,,,
2023-03-07,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,31.506589889526367,0,,,,,,,,
2023-03-08,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,31.506589889526367,0,,,,,,,,
2023-03-09,37.09000015258789,37.09000015258789,37.09000015258789,37.09000015258789,31.7290096282959,0,,,,,,,,
2023-03-10,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,27.383268356323242,600,,,,,,,,
2023-03-13,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,27.383268356323242,0,,,,,,,,
2023-03-14,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,27.383268356323242,100,,,,,,,,
2023-03-15,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,27.383268356323242,0,,,,,,,,
2023-03-16,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,27.383268356323242,0,,,,,,,,
2023-03-17,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,26.912765502929688,100,,,,,,,,
2023-03-20,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,27.665571212768555,600,,,,,,,,
2023-03-21,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,27.665571212768555,0,,,,,,,,
2023-03-22,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,27.665571212768555,0,,,,,,,,
2023-03-23,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,27.665571212768555,0,,,,,,,,
2023-03-24,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,27.665571212768555,0,,,,,,,,
2023-03-27,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,26.904212951660156,100,,,,,,,,
2023-03-28,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,26.476484298706055,500,,,,,,,,
2023-03-29,32.59000015258789,32.59000015258789,32.59000015258789,32.59000015258789,27.879438400268555,100,,,,,,,,
2023-03-30,33.02000045776367,33.02000045776367,32.0,32.0,27.374717712402344,400,,,,,,,,
2023-03-31,32.0,32.0,32.0,32.0,27.374717712402344,0,,,,,,,,
2023-04-03,32.0,32.0,32.0,32.0,27.374717712402344,500,,,,,,,,
2023-04-04,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,26.681793212890625,300,,,,,,,,
2023-04-05,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,26.681793212890625,0,,,,,,,,
2023-04-06,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,26.681793212890625,0,,,,,,,,
2023-04-10,32.40999984741211,32.40999984741211,32.40999984741211,32.40999984741211,27.72545623779297,200,,,,,,,,
2023-04-11,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,100,,,,,,,,
2023-04-12,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-13,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-14,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-17,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-18,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-19,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-20,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,27.32339096069336,0,,,,,,,,
2023-04-21,31.25,31.25,31.25,31.25,26.733121871948242,300,,,,,,,,
2023-04-24,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,26.065858840942383,100,,,,,,,,
2023-04-25,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,26.065858840942383,0,,,,,,,,
2023-04-26,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,26.065858840942383,0,,,,,,,,
2023-04-27,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,26.065858840942383,0,,,,,,,,
2023-04-28,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,26.065858840942383,0,,,,,,,,
2023-05-01,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,25.535476684570312,300,,,,,,,,
2023-05-02,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,25.535476684570312,0,,,,,,,,
2023-05-03,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,25.535476684570312,0,,,,,,,,
2023-05-04,26.149999618530273,26.149999618530273,26.139999389648438,26.139999389648438,22.36172103881836,400,,,,,,,,
2023-05-05,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-08,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-09,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-10,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-11,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-12,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-15,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-16,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-17,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-18,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-19,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-22,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-23,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-24,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-25,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-26,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-30,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-05-31,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-06-01,26.139999389648438,26.139999389648438,26.139999389648438,26.139999389648438,22.36172103881836,0,,,,,,,,
2023-06-02,26.559999465942383,26.600000381469727,26.559999465942383,26.600000381469727,22.75523567199707,400,,,,,,,,
2023-06-05,26.639999389648438,26.639999389648438,26.559999465942383,26.559999465942383,22.962724685668945,300,,,,,,,,
2023-06-06,27.450000762939453,27.450000762939453,27.360000610351562,27.360000610351562,23.654376983642578,2200,,,,,,,,
2023-06-07,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,24.36331558227539,100,,,,,,,,
2023-06-08,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,24.36331558227539,0,,,,,,,,
2023-06-09,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,24.36331558227539,0,,,,,,,,
2023-06-12,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,24.475706100463867,100,,,,,,,,
2023-06-13,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,24.475706100463867,0,,,,,,,,
2023-06-14,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,24.475706100463867,0,,,,,,,,
2023-06-15,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,24.890695571899414,100,,,,,,,,
2023-06-16,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,24.890695571899414,0,,,,,,,,
2023-06-20,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,24.91663360595703,100,,,,,,,,
2023-06-21,28.25,28.25,28.25,28.25,24.4238338470459,100,,,,,,,,
2023-06-22,28.25,28.25,28.25,28.25,24.4238338470459,0,,,,,,,,
2023-06-23,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,100,,,,,,,,
2023-06-26,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-06-27,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-06-28,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-06-29,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-06-30,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-07-03,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-07-05,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-07-06,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-07-07,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-07-10,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,24.37196159362793,0,,,,,,,,
2023-07-11,31.649999618530273,32.15999984741211,31.649999618530273,32.0,27.665937423706055,1300,,,,,,,,
2023-07-12,32.0,32.0,32.0,32.0,27.665937423706055,0,,,,,,,,
2023-07-13,32.0,32.0,32.0,32.0,27.665937423706055,0,,,,,,,,
2023-07-14,32.0,32.0,32.0,32.0,27.665937423706055,0,,,,,,,,
2023-07-17,32.0,32.0,32.0,32.0,27.665937423706055,0,,,,,,,,
2023-07-18,31.90999984741211,31.90999984741211,31.90999984741211,31.90999984741211,27.588125228881836,100,,,,,,,,
2023-07-19,33.0,33.0,33.0,33.0,28.530494689941406,100,,,,,,,,
2023-07-20,33.0,33.0,33.0,33.0,28.530494689941406,0,,,,,,,,
2023-07-21,33.0,33.0,33.0,33.0,28.530494689941406,0,,,,,,,,
2023-07-24,33.0,33.0,33.0,33.0,28.530494689941406,0,,,,,,,,
2023-07-25,33.0,33.0,33.0,33.0,28.530494689941406,0,,,,,,,,
2023-07-26,33.0,33.0,33.0,33.0,28.530494689941406,0,,,,,,,,
2023-07-27,34.0,34.0,34.0,34.0,29.395057678222656,100,,,,,,,,
2023-07-28,34.0,34.0,34.0,34.0,29.395057678222656,0,,,,,,,,
2023-07-31,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,30.735122680664062,400,,,,,,,,
2023-08-01,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,30.112640380859375,300,,,,,,,,
2023-08-02,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,200,,,,,,,,
2023-08-03,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-04,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-07,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-08,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-09,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-10,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-11,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-14,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-15,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-16,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-17,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-18,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-21,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,29.559322357177734,0,,,,,,,,
2023-08-22,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.103973388671875,200,,,,,,,,
2023-08-23,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.103973388671875,0,,,,,,,,
2023-08-24,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.103973388671875,0,,,,,,,,
2023-08-25,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.348230361938477,0,,,,,,,,
2023-08-28,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.348230361938477,0,,,,,,,,
2023-08-29,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.348230361938477,0,,,,,,,,
2023-08-30,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.348230361938477,0,,,,,,,,
2023-08-31,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,27.348230361938477,0,,,,,,,,
2023-09-01,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,200,,,,,,,,
2023-09-05,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-06,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-07,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-08,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-11,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-12,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-13,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-14,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-15,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-18,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-19,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-20,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-21,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-22,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-25,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,27.653553009033203,0,,,,,,,,
2023-09-26,29.0,29.0,29.0,29.0,25.298202514648438,100,,,,,,,,
2023-09-27,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-09-28,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-09-29,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-02,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-03,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-04,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-05,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-06,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-09,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-10,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-11,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-12,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-13,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-16,29.0,29.0,29.0,29.0,25.298202514648438,0,,,,,,,,
2023-10-17,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,100,,,,,,,,
2023-10-18,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-19,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-20,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-23,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-24,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-25,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-26,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-27,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,24.539255142211914,0,,,,,,,,
2023-10-30,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,22.768381118774414,400,,,,,,,,
2023-10-31,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,22.768381118774414,0,,,,,,,,
2023-11-01,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,22.768381118774414,0,,,,,,,,
2023-11-02,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,22.907958984375,200,,,,,,,,
2023-11-03,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,22.907958984375,0,,,,,,,,
2023-11-06,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,22.907958984375,0,,,,,,,,
2023-11-07,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,22.907958984375,0,,,,,,,,
2023-11-08,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,22.907958984375,0,,,,,,,,
2023-11-09,28.75,28.75,28.75,28.75,25.080116271972656,100,,,,,,,,
2023-11-10,28.75,28.75,28.75,28.75,25.080116271972656,0,,,,,,,,
2023-11-13,28.75,28.75,28.75,28.75,25.080116271972656,0,,,,,,,,
2023-11-14,28.75,28.75,28.75,28.75,25.080116271972656,0,,,,,,,,
2023-11-15,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,27.81057357788086,200,,,,,,,,
2023-11-16,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,27.81057357788086,0,,,,,,,,
2023-11-17,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,27.81057357788086,0,,,,,,,,
2023-11-20,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,28.36888313293457,400,,,,,,,,
2023-11-21,32.720001220703125,32.7599983215332,32.720001220703125,32.7599983215332,28.5782470703125,1300,,,,,,,,
2023-11-22,32.25,32.25,32.25,32.25,28.133344650268555,200,,,,,,,,
2023-11-24,32.91999816894531,32.93000030517578,32.900001525878906,32.900001525878906,28.700376510620117,400,,,,,,,,
2023-11-27,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,29.81504249572754,0,,,,,,,,
2023-11-28,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,29.81504249572754,0,,,,,,,,
2023-11-29,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,29.81504249572754,0,,,,,,,,
2023-11-30,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,29.81504249572754,0,,,,,,,,
2023-12-01,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,29.81504249572754,0,,,,,,,,
2023-12-04,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,400,,,,,,,,
2023-12-05,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,0,,,,,,,,
2023-12-06,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,0,,,,,,,,
2023-12-07,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,0,,,,,,,,
2023-12-08,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,0,,,,,,,,
2023-12-11,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,0,,,,,,,,
2023-12-12,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,28.70037269592285,0,,,,,,,,
2023-12-13,33.4900016784668,33.4900016784668,32.66999816894531,32.66999816894531,29.606603622436523,600,,,,,,,,
2023-12-14,32.66999816894531,32.66999816894531,32.66999816894531,32.66999816894531,29.606603622436523,0,,,,,,,,
2023-12-15,40.0,40.0,40.0,40.0,36.249290466308594,3900,,,,,,,,
2023-12-18,36.25,36.25,34.75,34.90999984741211,31.636564254760742,1800,,,,,,,,
2023-12-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,31.772506713867188,100,,,,,,,,
2023-12-20,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,400,,,,,,,,
2023-12-21,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
2023-12-22,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
2023-12-26,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.243743896484375,0,,,,,,,,
