date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OSSFF')","('high', 'OSSFF')","('low', 'OSSFF')","('close', 'OSSFF')","('adj_close', 'OSSFF')","('volume', 'OSSFF')","('currency', '')"
2023-01-10,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,0,,,,,,,,
2023-01-11,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,0,,,,,,,,
2023-01-12,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,0,,,,,,,,
2023-01-13,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,250,,,,,,,,
2023-01-17,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,,,,,,,,
2023-01-18,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,,,,,,,,
2023-01-19,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,,,,,,,,
2023-01-20,5.0,5.0,5.0,5.0,5.0,114,,,,,,,,
2023-01-23,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-01-24,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-01-25,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-01-26,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-01-27,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-01-30,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-01-31,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-01,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-02,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-03,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-06,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-07,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-08,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-09,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-10,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-13,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-14,5.0,5.0,5.0,5.0,5.0,0,,,,,,,,
2023-02-15,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100,,,,,,,,
2023-02-16,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-21,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-02-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-01,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-02,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-09,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-10,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,,,,,,,
2023-03-13,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,200,,,,,,,,
2023-03-14,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-15,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-16,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-17,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-20,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-21,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-22,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-23,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-24,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-27,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-28,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-29,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-03-31,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-04-03,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2023-04-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,200,,,,,,,,
2023-04-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-06,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-10,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-11,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-12,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-13,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-14,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-17,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-18,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-20,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-21,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-24,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-25,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-26,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-27,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-04-28,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-01,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-02,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-03,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-08,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-09,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-10,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-11,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-12,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-15,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2023-05-16,4.75,4.75,4.75,4.75,4.75,500,,,,,,,,
2023-05-17,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-18,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-19,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-22,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-23,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-24,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-25,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-26,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-30,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-05-31,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-01,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-02,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-05,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-06,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-07,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-08,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-09,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-12,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-13,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-14,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-15,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-16,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-20,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-21,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-22,4.75,4.75,4.75,4.75,4.75,1000,,,,,,,,
2023-06-23,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-26,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-27,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-28,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-29,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-06-30,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-07-03,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-07-05,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-07-06,4.75,4.75,4.75,4.75,4.75,0,,,,,,,,
2023-07-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100,,,,,,,,
2023-07-10,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-11,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-21,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,,,,,,,,
2023-07-24,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,300,,,,,,,,
2023-07-25,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,,,,,,,,
2023-07-26,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,,,,,,,,
2023-07-27,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,,,,,,,,
2023-07-28,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,,,,,,,,
2023-07-31,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,,,,,,,,
2023-08-01,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,500,,,,,,,,
2023-08-02,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-03,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-04,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-07,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-08,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-09,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-10,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,,,,,,,,
2023-08-11,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,738,,,,,,,,
2023-08-14,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,0,,,,,,,,
2023-08-15,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,0,,,,,,,,
2023-08-16,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,0,,,,,,,,
2023-08-17,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,4.480999946594238,0,,,,,,,,
2023-08-18,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,1500,,,,,,,,
2023-08-21,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0,,,,,,,,
2023-08-22,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0,,,,,,,,
2023-08-23,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,1200,,,,,,,,
2023-08-24,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,,,,,,,,
2023-08-25,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,,,,,,,,
2023-08-28,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,,,,,,,,
2023-08-29,4.5,4.5,4.5,4.5,4.5,200,,,,,,,,
2023-08-30,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-08-31,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-01,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-05,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-06,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-07,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-08,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-11,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-12,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-13,4.5,4.5,4.5,4.5,4.5,0,,,,,,,,
2023-09-14,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,250,,,,,,,,
2023-09-15,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-18,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-19,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-20,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-21,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-22,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-25,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-26,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-27,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-28,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-09-29,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-02,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-03,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-04,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-05,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-06,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-09,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-10,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-11,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-12,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-13,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-16,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-17,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-18,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-19,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-20,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-23,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-24,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-25,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-26,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,,,,,,,,
2023-10-27,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,184,,,,,,,,
2023-10-30,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-10-31,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-01,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-02,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-03,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-06,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-07,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-08,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-09,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-10,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-13,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-14,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-15,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-16,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-17,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-20,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-21,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-22,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-24,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-27,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-28,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-29,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-11-30,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-01,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-04,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-05,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-06,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-07,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-08,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-11,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-12,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-13,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-14,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-15,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-18,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-19,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-20,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,,,,,,,,
2023-12-21,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,750,,,,,,,,
2023-12-22,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,,,,,,,
2023-12-26,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,300,,,,,,,,
2023-12-27,4.099999904632568,4.099999904632568,4.03000020980835,4.046000003814697,4.046000003814697,1250,,,,,,,,
2023-12-28,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,100,,,,,,,,
2023-12-29,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0,,,,,,,,
2024-01-02,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0,,,,,,,,
2024-01-03,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0,,,,,,,,
2024-01-04,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0,,,,,,,,
2024-01-05,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0,,,,,,,,
2024-01-08,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,15000,,,,,,,,
2024-01-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-10,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-11,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-12,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-16,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-17,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-18,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2024-01-19,4.230000019073486,4.25,4.230000019073486,4.230000019073486,4.230000019073486,15200,,,,,,,,
2024-01-22,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,15000,,,,,,,,
2024-01-23,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,,,,,,,,
2024-01-24,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,,,,,,,,
2024-01-25,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,,,,,,,,
2024-01-26,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,25000,,,,,,,,
2024-01-29,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0,,,,,,,,
2024-01-30,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0,,,,,,,,
2024-01-31,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,3000,,,,,,,,
