date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GSBC')","('high', 'GSBC')","('low', 'GSBC')","('close', 'GSBC')","('adj_close', 'GSBC')","('volume', 'GSBC')","('currency', '')"
2023-11-09,50.90999984741211,51.08000183105469,50.0,50.11000061035156,47.075130462646484,19100,,,,,,,,
2023-11-10,50.43000030517578,50.790000915527344,49.95000076293945,50.54999923706055,47.48847961425781,21300,,,,,,,,
2023-11-13,50.58000183105469,50.709999084472656,50.119998931884766,50.470001220703125,47.413330078125,14400,,,,,,,,
2023-11-14,51.619998931884766,54.380001068115234,51.619998931884766,54.25,50.96439743041992,29200,,,,,,,,
2023-11-15,53.91999816894531,54.720001220703125,53.040000915527344,53.220001220703125,49.99678039550781,31000,,,,,,,,
2023-11-16,52.81999969482422,52.81999969482422,52.15999984741211,52.310001373291016,49.14189529418945,13700,,,,,,,,
2023-11-17,52.93000030517578,53.630001068115234,52.439998626708984,52.93000030517578,49.72434616088867,38200,,,,,,,,
2023-11-20,52.630001068115234,52.68000030517578,52.15999984741211,52.43000030517578,49.2546272277832,17500,,,,,,,,
2023-11-21,51.9900016784668,51.9900016784668,51.41999816894531,51.43000030517578,48.315189361572266,13800,,,,,,,,
2023-11-22,51.900001525878906,52.630001068115234,51.40999984741211,51.709999084472656,48.57823181152344,10200,,,,,,,,
2023-11-24,51.41999816894531,52.65999984741211,51.02000045776367,52.540000915527344,49.35795974731445,7000,,,,,,,,
2023-11-27,52.0099983215332,52.099998474121094,51.29999923706055,51.29999923706055,48.193058013916016,14000,,,,,,,,
2023-11-28,51.029998779296875,51.970001220703125,50.709999084472656,50.97999954223633,47.89243698120117,13000,,,,,,,,
2023-11-29,51.45000076293945,52.08000183105469,51.45000076293945,51.790000915527344,48.653385162353516,17200,,,,,,,,
2023-11-30,51.939998626708984,52.349998474121094,50.689998626708984,50.810001373291016,47.73273468017578,24600,,,,,,,,
2023-12-01,51.900001525878906,53.47999954223633,51.880001068115234,53.459999084472656,50.22224044799805,29900,,,,,,,,
2023-12-04,53.27000045776367,54.4900016784668,53.08000183105469,54.349998474121094,51.05834197998047,19800,,,,,,,,
2023-12-05,54.209999084472656,54.97999954223633,53.099998474121094,54.0099983215332,50.738929748535156,18900,,,,,,,,
2023-12-06,55.25,55.279998779296875,53.2599983215332,53.43000030517578,50.19405746459961,15400,,,,,,,,
2023-12-07,53.13999938964844,54.25,53.0099983215332,54.209999084472656,50.92681884765625,14300,,,,,,,,
2023-12-08,53.90999984741211,55.52000045776367,52.54999923706055,54.689998626708984,51.377750396728516,15800,,,,,,,,
2023-12-11,54.970001220703125,55.47999954223633,54.04999923706055,54.880001068115234,51.556243896484375,16400,,,,,,,,
2023-12-12,55.18000030517578,55.18000030517578,54.18000030517578,54.68000030517578,51.36835479736328,14700,,,,,,,,
2023-12-13,55.099998474121094,58.970001220703125,54.68000030517578,58.95000076293945,55.3797492980957,44700,,,,,,,,
2023-12-14,59.130001068115234,60.11000061035156,58.59000015258789,60.029998779296875,56.39433288574219,42000,,,,,,,,
2023-12-15,60.369998931884766,60.540000915527344,58.08000183105469,58.40999984741211,54.87245178222656,110100,,,,,,,,
2023-12-18,58.900001525878906,59.119998931884766,57.959999084472656,58.54999923706055,55.003971099853516,19800,,,,,,,,
2023-12-19,58.290000915527344,60.369998931884766,58.290000915527344,59.86000061035156,56.2346305847168,31900,,,,,,,,
2023-12-20,59.4900016784668,61.630001068115234,59.04999923706055,59.04999923706055,55.47369384765625,25500,,,,,,,,
2023-12-21,59.58000183105469,60.2599983215332,58.9900016784668,59.880001068115234,56.253421783447266,14700,,,,,,,,
2023-12-22,60.619998931884766,61.220001220703125,60.0,60.63999938964844,56.96739196777344,22300,,,,,,,,
2023-12-26,60.29999923706055,61.93000030517578,60.29999923706055,61.45000076293945,57.728336334228516,22100,,,,,,,,
2023-12-27,61.150001525878906,61.939998626708984,61.0,61.61000061035156,57.87864685058594,21000,,,,,,,,
2023-12-28,61.150001525878906,61.88999938964844,61.029998779296875,61.599998474121094,57.8692512512207,17100,,,,,,,,
2023-12-29,61.060001373291016,61.41999816894531,59.27000045776367,59.349998474121094,56.119937896728516,23000,,,,,,,,
2024-01-02,59.02000045776367,60.310001373291016,57.68000030517578,60.09000015258789,56.81966018676758,21700,,,,,,,,
2024-01-03,59.79999923706055,59.959999084472656,57.97999954223633,58.15999984741211,54.99469757080078,35700,,,,,,,,
2024-01-04,58.43000030517578,59.0,58.029998779296875,58.22999954223633,55.06088638305664,24800,,,,,,,,
2024-01-05,57.720001220703125,58.880001068115234,57.720001220703125,58.0,54.84341049194336,29000,,,,,,,,
2024-01-08,57.75,58.5,57.40999984741211,58.15999984741211,54.99469757080078,16700,,,,,,,,
2024-01-09,57.369998931884766,57.7400016784668,56.79999923706055,57.13999938964844,54.03021240234375,22300,,,,,,,,
2024-01-10,57.099998474121094,57.779998779296875,56.5099983215332,57.689998626708984,54.55027770996094,22700,,,,,,,,
2024-01-11,57.25,57.72999954223633,56.099998474121094,56.93000030517578,53.83164596557617,20500,,,,,,,,
2024-01-12,57.560001373291016,59.4900016784668,56.25,56.689998626708984,53.604698181152344,17800,,,,,,,,
2024-01-16,56.099998474121094,56.15999984741211,54.18000030517578,54.81999969482422,51.83647537231445,60500,,,,,,,,
2024-01-17,54.4900016784668,59.709999084472656,54.34000015258789,55.31999969482422,52.30926513671875,31700,,,,,,,,
2024-01-18,55.38999938964844,56.150001525878906,54.38999938964844,55.790000915527344,52.75368881225586,38600,,,,,,,,
2024-01-19,56.08000183105469,56.779998779296875,54.790000915527344,56.43000030517578,53.358856201171875,29500,,,,,,,,
2024-01-22,56.54999923706055,58.88999938964844,56.27000045776367,58.88999938964844,55.68497085571289,27000,,,,,,,,
2024-01-23,58.779998779296875,59.5,55.65999984741211,56.0,52.95225524902344,32500,,,,,,,,
2024-01-24,56.0099983215332,56.0099983215332,54.189998626708984,54.439998626708984,51.47715377807617,21100,,,,,,,,
2024-01-25,55.5,55.5,53.709999084472656,54.869998931884766,51.88375473022461,32700,,,,,,,,
2024-01-26,55.540000915527344,55.540000915527344,54.540000915527344,54.790000915527344,51.80811309814453,15900,,,,,,,,
2024-01-29,54.43000030517578,55.70000076293945,51.529998779296875,54.5,51.53388977050781,31800,,,,,,,,
2024-01-30,54.65999984741211,55.77000045776367,54.65999984741211,54.9900016784668,51.99722671508789,20400,,,,,,,,
2024-01-31,54.619998931884766,56.16999816894531,51.90999984741211,52.09000015258789,49.25505447387695,44500,,,,,,,,
2024-02-01,52.2400016784668,52.70000076293945,50.279998779296875,51.880001068115234,49.05648422241211,42700,,,,,,,,
2024-02-02,50.91999816894531,52.099998474121094,50.91999816894531,51.650001525878906,48.83899688720703,31700,,,,,,,,
2024-02-05,50.83000183105469,51.22999954223633,50.04999923706055,50.900001525878906,48.129817962646484,32100,,,,,,,,
2024-02-06,50.540000915527344,51.029998779296875,49.900001525878906,50.68000030517578,47.921791076660156,32400,,,,,,,,
2024-02-07,50.599998474121094,50.630001068115234,48.650001525878906,50.099998474121094,47.373355865478516,26900,,,,,,,,
2024-02-08,49.77000045776367,50.5,49.15999984741211,50.36000061035156,47.61920166015625,35100,,,,,,,,
2024-02-09,50.720001220703125,51.25,48.189998626708984,50.93000030517578,48.15818405151367,41200,,,,,,,,
2024-02-12,51.060001373291016,53.02000045776367,51.060001373291016,52.04999923706055,49.217227935791016,33600,,,,,,,,
2024-02-13,50.61000061035156,50.61000061035156,48.66999816894531,49.63999938964844,46.93838882446289,51900,,,,,,,,
2024-02-14,50.4900016784668,50.95000076293945,49.400001525878906,50.779998779296875,48.0163459777832,48400,,,,,,,,
2024-02-15,51.36000061035156,52.650001525878906,50.95000076293945,52.400001525878906,49.548179626464844,39000,,,,,,,,
2024-02-16,52.0099983215332,52.06999969482422,50.9900016784668,51.47999954223633,48.678253173828125,25300,,,,,,,,
2024-02-20,50.91999816894531,51.849998474121094,50.91999816894531,50.970001220703125,48.19601058959961,25200,,,,,,,,
2024-02-21,50.349998474121094,51.209999084472656,50.279998779296875,50.95000076293945,48.177093505859375,19900,,,,,,,,
2024-02-22,50.709999084472656,51.36000061035156,49.81999969482422,50.560001373291016,47.808326721191406,34500,,,,,,,,
2024-02-23,50.150001525878906,50.9900016784668,50.0099983215332,50.29999923706055,47.56247329711914,12800,,,,,,,,
2024-02-26,50.099998474121094,50.599998474121094,49.720001220703125,50.470001220703125,47.72322463989258,31900,,,,,,,,
2024-02-27,50.56999969482422,51.529998779296875,50.22999954223633,50.529998779296875,47.77996063232422,21700,,,,,,,,
2024-02-28,50.08000183105469,51.2599983215332,49.83000183105469,51.08000183105469,48.300025939941406,36400,,,,,,,,
2024-02-29,51.970001220703125,52.68000030517578,51.09000015258789,52.13999938964844,49.302330017089844,33200,,,,,,,,
2024-03-01,51.95000076293945,52.540000915527344,51.02000045776367,51.56999969482422,48.76335525512695,30700,,,,,,,,
2024-03-04,51.58000183105469,52.2400016784668,51.08000183105469,51.189998626708984,48.40403747558594,21000,,,,,,,,
2024-03-05,50.86000061035156,52.61000061035156,50.86000061035156,52.220001220703125,49.37797927856445,23700,,,,,,,,
2024-03-06,52.43000030517578,53.220001220703125,51.560001373291016,52.45000076293945,49.595458984375,29200,,,,,,,,
2024-03-07,53.04999923706055,53.290000915527344,52.08000183105469,52.68000030517578,49.81294631958008,19300,,,,,,,,
2024-03-08,53.189998626708984,53.189998626708984,52.29999923706055,52.38999938964844,49.538726806640625,24600,,,,,,,,
2024-03-11,52.13999938964844,52.790000915527344,51.880001068115234,52.56999969482422,49.708927154541016,27800,,,,,,,,
2024-03-12,52.27000045776367,52.27000045776367,51.459999084472656,51.61000061035156,48.801177978515625,19500,,,,,,,,
2024-03-13,51.2599983215332,52.20000076293945,51.2599983215332,51.79999923706055,48.980831146240234,23200,,,,,,,,
2024-03-14,51.08000183105469,51.08000183105469,50.040000915527344,50.33000183105469,47.59083938598633,36000,,,,,,,,
2024-03-15,50.650001525878906,51.86000061035156,50.650001525878906,51.59000015258789,48.782264709472656,82400,,,,,,,,
2024-03-18,51.439998626708984,51.58000183105469,50.70000076293945,50.91999816894531,48.14872741699219,42000,,,,,,,,
2024-03-19,50.90999984741211,51.36000061035156,50.90999984741211,51.25,48.46077346801758,34800,,,,,,,,
2024-03-20,51.20000076293945,53.630001068115234,51.11000061035156,52.880001068115234,50.00205993652344,32000,,,,,,,,
2024-03-21,53.310001373291016,53.720001220703125,52.22999954223633,53.15999984741211,50.266822814941406,38800,,,,,,,,
2024-03-22,52.79999923706055,52.869998931884766,52.380001068115234,52.47999954223633,49.62382507324219,21500,,,,,,,,
2024-03-25,52.529998779296875,52.91999816894531,52.5099983215332,52.599998474121094,49.737300872802734,18100,,,,,,,,
2024-03-26,53.04999923706055,53.04999923706055,52.04999923706055,52.04999923706055,49.217227935791016,31000,,,,,,,,
2024-03-27,52.81999969482422,54.04999923706055,52.79999923706055,54.04999923706055,51.10838317871094,27800,,,,,,,,
2024-03-28,54.0,54.9900016784668,54.0,54.81999969482422,51.83647537231445,46000,,,,,,,,
2024-04-01,54.529998779296875,55.36000061035156,52.5099983215332,52.81999969482422,50.312435150146484,23100,,,,,,,,
2024-04-02,52.400001525878906,52.70000076293945,51.790000915527344,52.150001525878906,49.67424392700195,25800,,,,,,,,
2024-04-03,51.7599983215332,52.41999816894531,51.7599983215332,51.9900016784668,49.52183532714844,21400,,,,,,,,
2024-04-04,52.97999954223633,53.04999923706055,52.380001068115234,52.470001220703125,49.97905349731445,25300,,,,,,,,
2024-04-05,52.25,52.880001068115234,52.20000076293945,52.279998779296875,49.798072814941406,13400,,,,,,,,
2024-04-08,53.29999923706055,53.33000183105469,52.88999938964844,52.95000076293945,50.43626403808594,20800,,,,,,,,
2024-04-09,53.369998931884766,53.369998931884766,53.099998474121094,53.099998474121094,50.57914352416992,8900,,,,,,,,
2024-04-10,51.65999984741211,51.65999984741211,49.7400016784668,50.43000030517578,48.03589630126953,30600,,,,,,,,
2024-04-11,50.0,50.93000030517578,49.77000045776367,50.779998779296875,48.36927795410156,22700,,,,,,,,
2024-04-12,50.2599983215332,51.189998626708984,50.2599983215332,50.90999984741211,48.49311447143555,28400,,,,,,,,
2024-04-15,50.790000915527344,50.869998931884766,50.119998931884766,50.56999969482422,48.16925048828125,21400,,,,,,,,
2024-04-16,50.54999923706055,51.22999954223633,50.2599983215332,50.31999969482422,47.93112564086914,28100,,,,,,,,
2024-04-17,50.38999938964844,50.900001525878906,50.09000015258789,50.09000015258789,47.71204376220703,28900,,,,,,,,
2024-04-18,50.099998474121094,51.04999923706055,49.869998931884766,50.90999984741211,48.49311447143555,30800,,,,,,,,
2024-04-19,50.20000076293945,52.52000045776367,50.20000076293945,52.45000076293945,49.95999526977539,30200,,,,,,,,
2024-04-22,52.18000030517578,53.34000015258789,51.93000030517578,52.869998931884766,50.36006164550781,34000,,,,,,,,
2024-04-23,52.959999084472656,53.91999816894531,52.880001068115234,53.689998626708984,51.14113235473633,17200,,,,,,,,
2024-04-24,53.119998931884766,53.900001525878906,52.849998474121094,53.65999984741211,51.11255645751953,34500,,,,,,,,
2024-04-25,53.209999084472656,53.209999084472656,52.349998474121094,52.90999984741211,50.398162841796875,29400,,,,,,,,
2024-04-26,52.77000045776367,53.290000915527344,52.310001373291016,52.709999084472656,50.2076530456543,27100,,,,,,,,
2024-04-29,52.40999984741211,52.4900016784668,51.93000030517578,52.0099983215332,49.540889739990234,13500,,,,,,,,
2024-04-30,51.75,51.9900016784668,51.31999969482422,51.400001525878906,48.95984649658203,24400,,,,,,,,
2024-05-01,51.68000030517578,52.72999954223633,51.68000030517578,52.29999923706055,49.8171272277832,21900,,,,,,,,
2024-05-02,52.5,53.15999984741211,52.38999938964844,53.04999923706055,50.531517028808594,20600,,,,,,,,
2024-05-03,53.43000030517578,53.90999984741211,53.43000030517578,53.7599983215332,51.20780944824219,24200,,,,,,,,
2024-05-06,54.20000076293945,54.31999969482422,53.86000061035156,53.86000061035156,51.30305862426758,24600,,,,,,,,
2024-05-07,54.43000030517578,54.5,52.41999816894531,52.41999816894531,49.931419372558594,29800,,,,,,,,
2024-05-08,52.43000030517578,53.25,52.43000030517578,53.08000183105469,50.560096740722656,18300,,,,,,,,
2024-05-09,53.0,53.61000061035156,52.779998779296875,53.22999954223633,50.70296859741211,34400,,,,,,,,
2024-05-10,53.56999969482422,53.70000076293945,52.90999984741211,53.4900016784668,50.950626373291016,16900,,,,,,,,
2024-05-13,54.06999969482422,54.06999969482422,52.84000015258789,52.880001068115234,50.36958694458008,21300,,,,,,,,
2024-05-14,53.45000076293945,53.58000183105469,52.90999984741211,53.279998779296875,50.75059509277344,15900,,,,,,,,
2024-05-15,54.0099983215332,54.0099983215332,53.029998779296875,53.029998779296875,50.51246643066406,16200,,,,,,,,
2024-05-16,52.81999969482422,53.18000030517578,52.25,53.0099983215332,50.493412017822266,28200,,,,,,,,
2024-05-17,53.310001373291016,54.11000061035156,53.029998779296875,53.2400016784668,50.712493896484375,19400,,,,,,,,
2024-05-20,53.41999816894531,53.45000076293945,52.41999816894531,52.540000915527344,50.04573059082031,16300,,,,,,,,
2024-05-21,52.33000183105469,53.22999954223633,52.22999954223633,52.9900016784668,50.474365234375,13500,,,,,,,,
2024-05-22,52.86000061035156,53.58000183105469,52.75,52.93000030517578,50.417213439941406,24500,,,,,,,,
2024-05-23,52.93000030517578,53.13999938964844,51.349998474121094,51.75,49.29323196411133,25600,,,,,,,,
2024-05-24,52.040000915527344,52.15999984741211,50.84000015258789,52.040000915527344,49.56946563720703,28000,,,,,,,,
2024-05-28,52.11000061035156,52.11000061035156,50.959999084472656,51.38999938964844,48.95032501220703,17900,,,,,,,,
2024-05-29,50.18000030517578,50.77000045776367,50.02000045776367,50.56999969482422,48.16925048828125,38400,,,,,,,,
2024-05-30,50.900001525878906,51.86000061035156,50.900001525878906,51.529998779296875,49.08367156982422,27100,,,,,,,,
2024-05-31,51.33000183105469,52.59000015258789,51.310001373291016,52.4900016784668,49.99810791015625,53600,,,,,,,,
2024-06-03,52.86000061035156,52.86000061035156,51.189998626708984,51.77000045776367,49.312286376953125,23100,,,,,,,,
2024-06-04,51.380001068115234,53.29999923706055,51.0,51.40999984741211,48.96937561035156,23500,,,,,,,,
2024-06-05,51.16999816894531,51.66999816894531,51.06999969482422,51.66999816894531,49.21702575683594,20200,,,,,,,,
2024-06-06,51.45000076293945,52.13999938964844,50.54999923706055,52.04999923706055,49.57898712158203,22400,,,,,,,,
2024-06-07,51.77000045776367,52.150001525878906,51.77000045776367,51.959999084472656,49.493263244628906,15400,,,,,,,,
2024-06-10,51.779998779296875,52.0099983215332,51.040000915527344,51.06999969482422,48.645511627197266,19300,,,,,,,,
2024-06-11,50.52000045776367,51.540000915527344,50.52000045776367,51.310001373291016,48.87412643432617,23100,,,,,,,,
2024-06-12,52.25,53.7599983215332,52.25,52.72999954223633,50.22671127319336,27900,,,,,,,,
2024-06-13,52.45000076293945,52.45000076293945,51.61000061035156,52.04999923706055,49.57898712158203,20000,,,,,,,,
2024-06-14,51.349998474121094,51.529998779296875,51.16999816894531,51.33000183105469,48.89316940307617,23800,,,,,,,,
2024-06-17,50.81999969482422,52.63999938964844,50.81999969482422,52.59000015258789,50.093353271484375,21500,,,,,,,,
2024-06-18,52.65999984741211,53.150001525878906,52.52000045776367,53.0,50.48388671875,24600,,,,,,,,
2024-06-20,52.560001373291016,53.2599983215332,52.439998626708984,52.70000076293945,50.19813919067383,16100,,,,,,,,
2024-06-21,52.65999984741211,53.04999923706055,52.29999923706055,52.439998626708984,49.950477600097656,43200,,,,,,,,
2024-06-24,52.720001220703125,53.45000076293945,52.380001068115234,53.20000076293945,50.67439651489258,21700,,,,,,,,
2024-06-25,52.810001373291016,52.959999084472656,52.61000061035156,52.689998626708984,50.18860626220703,19100,,,,,,,,
2024-06-26,52.18000030517578,53.66999816894531,52.18000030517578,53.400001525878906,50.86490249633789,22700,,,,,,,,
2024-06-27,53.400001525878906,54.0,53.400001525878906,53.63999938964844,51.093505859375,14800,,,,,,,,
2024-06-28,54.2400016784668,56.04999923706055,54.040000915527344,55.61000061035156,52.9699821472168,77700,,,,,,,,
2024-07-01,55.41999816894531,55.5,54.22999954223633,54.470001220703125,52.260009765625,17900,,,,,,,,
2024-07-02,54.709999084472656,55.34000015258789,54.70000076293945,55.15999984741211,52.92201232910156,17900,,,,,,,,
2024-07-03,55.119998931884766,55.119998931884766,53.790000915527344,53.790000915527344,51.60759735107422,11500,,,,,,,,
2024-07-05,53.720001220703125,54.75,52.91999816894531,52.91999816894531,50.77289581298828,23300,,,,,,,,
2024-07-08,53.41999816894531,53.61000061035156,53.0,53.54999923706055,51.37733840942383,15700,,,,,,,,
2024-07-09,53.2400016784668,54.70000076293945,52.70000076293945,54.619998931884766,52.40392303466797,17300,,,,,,,,
2024-07-10,54.34000015258789,55.209999084472656,53.970001220703125,55.09000015258789,52.85485076904297,20600,,,,,,,,
2024-07-11,56.310001373291016,57.7400016784668,54.099998474121094,56.900001525878906,54.59141540527344,89400,,,,,,,,
2024-07-12,57.470001220703125,58.720001220703125,55.779998779296875,56.97999954223633,54.66817092895508,31400,,,,,,,,
2024-07-15,57.689998626708984,59.970001220703125,57.689998626708984,59.16999816894531,56.76931381225586,33100,,,,,,,,
2024-07-16,60.0,63.13999938964844,60.0,63.119998931884766,60.55905532836914,65400,,,,,,,,
2024-07-17,61.540000915527344,64.06999969482422,60.689998626708984,63.84000015258789,61.249839782714844,44100,,,,,,,,
2024-07-18,63.369998931884766,65.9000015258789,62.939998626708984,63.13999938964844,60.578243255615234,34300,,,,,,,,
2024-07-19,62.9900016784668,63.75,61.400001525878906,61.650001525878906,59.14869689941406,34900,,,,,,,,
2024-07-22,61.349998474121094,63.130001068115234,60.619998931884766,62.47999954223633,59.94502639770508,48100,,,,,,,,
2024-07-23,62.130001068115234,64.33999633789062,61.650001525878906,63.95000076293945,61.355377197265625,46000,,,,,,,,
2024-07-24,63.38999938964844,63.70000076293945,62.459999084472656,62.459999084472656,59.92583084106445,36100,,,,,,,,
2024-07-25,62.84000015258789,65.5,62.84000015258789,64.62000274658203,61.99819564819336,55900,,,,,,,,
2024-07-26,65.37000274658203,65.37999725341797,63.95000076293945,64.91000366210938,62.27643585205078,26300,,,,,,,,
2024-07-29,64.88999938964844,64.88999938964844,63.029998779296875,63.099998474121094,60.53986358642578,21100,,,,,,,,
2024-07-30,63.65999984741211,64.3499984741211,63.349998474121094,64.06999969482422,61.47050857543945,19800,,,,,,,,
2024-07-31,64.25,64.37999725341797,62.52000045776367,62.61000061035156,60.06975173950195,44800,,,,,,,,
2024-08-01,62.56999969482422,62.56999969482422,59.150001525878906,59.540000915527344,57.12430953979492,37800,,,,,,,,
2024-08-02,57.20000076293945,58.689998626708984,56.970001220703125,58.11000061035156,55.75232696533203,46400,,,,,,,,
2024-08-05,55.81999969482422,57.0,54.52000045776367,55.79999923706055,53.536048889160156,33700,,,,,,,,
2024-08-06,55.709999084472656,56.16999816894531,54.790000915527344,55.2599983215332,53.0179557800293,24000,,,,,,,,
2024-08-07,56.0,56.0,54.869998931884766,55.06999969482422,52.83566665649414,23100,,,,,,,,
2024-08-08,55.70000076293945,56.06999969482422,55.189998626708984,55.81999969482422,53.555233001708984,17500,,,,,,,,
2024-08-09,55.599998474121094,55.599998474121094,54.720001220703125,55.220001220703125,52.979576110839844,27900,,,,,,,,
2024-08-12,55.58000183105469,57.54999923706055,53.93000030517578,54.16999816894531,51.97218322753906,22300,,,,,,,,
2024-08-13,54.84000015258789,55.599998474121094,53.93000030517578,55.34000015258789,53.0947151184082,20900,,,,,,,,
2024-08-14,55.63999938964844,55.63999938964844,54.099998474121094,54.349998474121094,52.14487075805664,23700,,,,,,,,
2024-08-15,55.59000015258789,57.08000183105469,55.34000015258789,55.93000030517578,53.66077423095703,30800,,,,,,,,
2024-08-16,55.650001525878906,57.029998779296875,55.650001525878906,56.619998931884766,54.322776794433594,51800,,,,,,,,
2024-08-19,56.90999984741211,57.33000183105469,56.439998626708984,57.04999923706055,54.73533248901367,12800,,,,,,,,
2024-08-20,57.119998931884766,57.119998931884766,55.84000015258789,56.34000015258789,54.05413818359375,22000,,,,,,,,
2024-08-21,56.439998626708984,57.060001373291016,56.18000030517578,56.93000030517578,54.62020492553711,10100,,,,,,,,
2024-08-22,57.36000061035156,57.36000061035156,56.95000076293945,56.970001220703125,54.6585807800293,9000,,,,,,,,
2024-08-23,57.459999084472656,61.58000183105469,57.459999084472656,60.20000076293945,57.757530212402344,28100,,,,,,,,
2024-08-26,60.540000915527344,60.560001373291016,59.5099983215332,59.75,57.325782775878906,17400,,,,,,,,
2024-08-27,58.9900016784668,59.400001525878906,58.47999954223633,59.2400016784668,56.83647918701172,22100,,,,,,,,
2024-08-28,58.75,60.36000061035156,58.61000061035156,59.459999084472656,57.047550201416016,29500,,,,,,,,
2024-08-29,60.11000061035156,60.11000061035156,57.79999923706055,59.709999084472656,57.28741455078125,16100,,,,,,,,
2024-08-30,59.70000076293945,60.16999816894531,59.279998779296875,59.560001373291016,57.14349365234375,32900,,,,,,,,
2024-09-03,58.97999954223633,59.36000061035156,58.400001525878906,58.650001525878906,56.270416259765625,22700,,,,,,,,
2024-09-04,58.61000061035156,58.61000061035156,57.58000183105469,57.81999969482422,55.474090576171875,14300,,,,,,,,
2024-09-05,58.18000030517578,58.18000030517578,56.970001220703125,57.18000030517578,54.86006164550781,12600,,,,,,,,
2024-09-06,57.08000183105469,57.08000183105469,55.83000183105469,56.06999969482422,53.79509353637695,17200,,,,,,,,
2024-09-09,56.06999969482422,56.689998626708984,55.25,55.58000183105469,53.324974060058594,35500,,,,,,,,
2024-09-10,55.5,56.31999969482422,55.22999954223633,56.16999816894531,53.89103317260742,19000,,,,,,,,
2024-09-11,55.68000030517578,55.70000076293945,54.47999954223633,55.65999984741211,53.4017219543457,16500,,,,,,,,
2024-09-12,56.06999969482422,56.31999969482422,55.41999816894531,55.9900016784668,53.71833801269531,19400,,,,,,,,
2024-09-13,56.54999923706055,57.7599983215332,56.54999923706055,57.5,55.167076110839844,18900,,,,,,,,
2024-09-16,57.97999954223633,58.54999923706055,57.15999984741211,58.380001068115234,56.01137161254883,48400,,,,,,,,
2024-09-17,58.97999954223633,59.9900016784668,58.689998626708984,58.849998474121094,56.46229553222656,38000,,,,,,,,
2024-09-18,58.68000030517578,62.189998626708984,58.36000061035156,59.41999816894531,57.00917434692383,39100,,,,,,,,
2024-09-19,61.290000915527344,61.59000015258789,60.08000183105469,61.529998779296875,59.0335693359375,26200,,,,,,,,
2024-09-20,60.959999084472656,61.119998931884766,59.20000076293945,59.4900016784668,57.076332092285156,88200,,,,,,,,
2024-09-23,59.95000076293945,60.18000030517578,58.540000915527344,58.779998779296875,56.395137786865234,16800,,,,,,,,
2024-09-24,59.2400016784668,59.2400016784668,57.720001220703125,57.959999084472656,55.60841369628906,11300,,,,,,,,
2024-09-25,55.970001220703125,57.41999816894531,55.970001220703125,56.849998474121094,54.5434455871582,17900,,,,,,,,
2024-09-26,57.38999938964844,57.47999954223633,56.599998474121094,56.83000183105469,54.524253845214844,21600,,,,,,,,
2024-09-27,57.59000015258789,57.59000015258789,56.63999938964844,56.91999816894531,54.610599517822266,20200,,,,,,,,
2024-09-30,57.130001068115234,57.689998626708984,56.619998931884766,57.310001373291016,55.37391662597656,12700,,,,,,,,
2024-10-01,56.88999938964844,56.88999938964844,55.02000045776367,55.36000061035156,53.48979187011719,17500,,,,,,,,
2024-10-02,55.31999969482422,56.02000045776367,54.529998779296875,54.880001068115234,53.02600860595703,12200,,,,,,,,
2024-10-03,54.43000030517578,54.7400016784668,54.22999954223633,54.27000045776367,52.43661117553711,10000,,,,,,,,
2024-10-04,55.20000076293945,55.52000045776367,54.7599983215332,55.25,53.383506774902344,12400,,,,,,,,
2024-10-07,55.18000030517578,55.54999923706055,54.95000076293945,55.099998474121094,53.23857498168945,12400,,,,,,,,
2024-10-08,55.59000015258789,55.59000015258789,54.900001525878906,55.20000076293945,53.335201263427734,12500,,,,,,,,
2024-10-09,54.90999984741211,55.560001373291016,54.7400016784668,55.290000915527344,53.422157287597656,11000,,,,,,,,
2024-10-10,54.720001220703125,55.08000183105469,54.349998474121094,54.90999984741211,53.05499267578125,13100,,,,,,,,
2024-10-11,55.060001373291016,57.439998626708984,55.060001373291016,57.0099983215332,55.08404541015625,14100,,,,,,,,
2024-10-14,57.209999084472656,57.810001373291016,56.95000076293945,57.400001525878906,55.46087646484375,10300,,,,,,,,
2024-10-15,57.779998779296875,60.599998474121094,57.779998779296875,58.540000915527344,56.56236267089844,27600,,,,,,,,
2024-10-16,59.099998474121094,60.31999969482422,58.09000015258789,58.31999969482422,56.349796295166016,41700,,,,,,,,
2024-10-17,58.970001220703125,58.970001220703125,56.34000015258789,58.040000915527344,56.07925796508789,16600,,,,,,,,
2024-10-18,58.43000030517578,58.939998626708984,58.20000076293945,58.400001525878906,56.42709732055664,18700,,,,,,,,
2024-10-21,58.08000183105469,58.08000183105469,55.61000061035156,55.84000015258789,53.95357894897461,16300,,,,,,,,
2024-10-22,55.63999938964844,56.41999816894531,55.63999938964844,56.33000183105469,54.427024841308594,16100,,,,,,,,
2024-10-23,55.970001220703125,58.279998779296875,55.970001220703125,58.189998626708984,56.224185943603516,32100,,,,,,,,
2024-10-24,55.86000061035156,58.63999938964844,55.86000061035156,58.63999938964844,56.65898895263672,18700,,,,,,,,
2024-10-25,58.43000030517578,58.43000030517578,56.599998474121094,56.88999938964844,54.96810531616211,18000,,,,,,,,
2024-10-28,57.25,59.2400016784668,57.25,58.36000061035156,56.38844680786133,19100,,,,,,,,
