date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IDCC')","('high', 'IDCC')","('low', 'IDCC')","('close', 'IDCC')","('adj_close', 'IDCC')","('volume', 'IDCC')","('currency', '')"
2024-11-01,151.50999450683594,166.4600067138672,151.0,165.6999969482422,164.00576782226562,868000,,,,,,,,
2024-11-04,165.8000030517578,169.47000122070312,162.74000549316406,165.92999267578125,164.23341369628906,555700,,,,,,,,
2024-11-05,164.66000366210938,169.85000610351562,164.2899932861328,168.83999633789062,167.1136474609375,423300,,,,,,,,
2024-11-06,171.1699981689453,178.72000122070312,171.1699981689453,177.2899932861328,175.47726440429688,428400,,,,,,,,
2024-11-07,176.22000122070312,180.80999755859375,175.80999755859375,179.25,177.41722106933594,341900,,,,,,,,
2024-11-08,179.8699951171875,184.25,179.14999389648438,183.07000732421875,181.1981658935547,329000,,,,,,,,
2024-11-11,184.5500030517578,187.83999633789062,181.86000061035156,187.72000122070312,185.80062866210938,400200,,,,,,,,
2024-11-12,186.10000610351562,189.50999450683594,186.10000610351562,189.0500030517578,187.1170196533203,401800,,,,,,,,
2024-11-13,189.3699951171875,191.57000732421875,183.66000366210938,184.4199981689453,182.53436279296875,503800,,,,,,,,
2024-11-14,184.5,185.44000244140625,180.33999633789062,181.05999755859375,179.20872497558594,371300,,,,,,,,
2024-11-15,182.36000061035156,183.32000732421875,180.0,182.07000732421875,180.20840454101562,295200,,,,,,,,
2024-11-18,182.10000610351562,184.7100067138672,182.10000610351562,183.2899932861328,181.41590881347656,205600,,,,,,,,
2024-11-19,182.19000244140625,183.82000732421875,182.19000244140625,182.89999389648438,181.0299072265625,252300,,,,,,,,
2024-11-20,182.97999572753906,184.5,180.9600067138672,182.2899932861328,180.42613220214844,225300,,,,,,,,
2024-11-21,183.25999450683594,186.4600067138672,182.27999877929688,183.4199981689453,181.54458618164062,317000,,,,,,,,
2024-11-22,184.52999877929688,190.60000610351562,184.41000366210938,190.1199951171875,188.1760711669922,304600,,,,,,,,
2024-11-25,190.66000366210938,194.89999389648438,190.3000030517578,193.8300018310547,191.84814453125,460100,,,,,,,,
2024-11-26,193.22000122070312,196.4499969482422,192.3300018310547,195.97999572753906,193.97618103027344,300400,,,,,,,,
2024-11-27,196.00999450683594,197.63999938964844,194.10000610351562,196.42999267578125,194.4215545654297,277600,,,,,,,,
2024-11-29,196.6199951171875,199.7899932861328,195.88999938964844,195.9600067138672,193.9563751220703,168300,,,,,,,,
2024-12-02,195.0,198.47999572753906,194.2100067138672,196.57000732421875,194.56015014648438,292800,,,,,,,,
2024-12-03,196.52999877929688,201.0,196.22000122070312,200.0800018310547,198.03424072265625,477200,,,,,,,,
2024-12-04,201.75999450683594,203.89999389648438,198.97000122070312,200.58999633789062,198.5390167236328,493800,,,,,,,,
2024-12-05,200.00999450683594,200.00999450683594,192.47000122070312,193.11000061035156,191.13552856445312,451500,,,,,,,,
2024-12-06,193.19000244140625,197.1999969482422,192.88999938964844,196.8300018310547,194.8174591064453,263800,,,,,,,,
2024-12-09,197.02000427246094,197.02000427246094,189.38999938964844,193.02999877929688,191.0563507080078,261100,,,,,,,,
2024-12-10,193.02999877929688,195.6199951171875,192.00999450683594,193.7100067138672,191.72938537597656,404900,,,,,,,,
2024-12-11,195.22999572753906,196.5,192.80999755859375,194.30999755859375,192.3232421875,366100,,,,,,,,
2024-12-12,194.97999572753906,198.47000122070312,194.77999877929688,195.86000061035156,193.85739135742188,438700,,,,,,,,
2024-12-13,196.36000061035156,197.97999572753906,193.72000122070312,194.36000061035156,192.37274169921875,208800,,,,,,,,
2024-12-16,193.0500030517578,197.9499969482422,192.35000610351562,196.80999755859375,194.7976837158203,374000,,,,,,,,
2024-12-17,196.17999267578125,197.72999572753906,192.2899932861328,195.8300018310547,193.8277130126953,275400,,,,,,,,
2024-12-18,196.0,196.85000610351562,187.6699981689453,189.6199951171875,187.68121337890625,261700,,,,,,,,
2024-12-19,191.35000610351562,192.47000122070312,188.6199951171875,188.97000122070312,187.037841796875,383400,,,,,,,,
2024-12-20,186.67999267578125,189.7100067138672,186.67999267578125,189.42999267578125,187.4931182861328,1436300,,,,,,,,
2024-12-23,188.8699951171875,191.69000244140625,187.80999755859375,190.0399932861328,188.09690856933594,268500,,,,,,,,
2024-12-24,191.1999969482422,192.75,189.7899932861328,192.08999633789062,190.1259307861328,140500,,,,,,,,
2024-12-26,190.42999267578125,195.1699981689453,189.91000366210938,194.52000427246094,192.53109741210938,207100,,,,,,,,
2024-12-27,193.72999572753906,195.05999755859375,191.3800048828125,194.92999267578125,192.9368896484375,163300,,,,,,,,
2024-12-30,193.6999969482422,196.74000549316406,190.86000061035156,195.75,193.74853515625,337800,,,,,,,,
2024-12-31,196.74000549316406,197.99000549316406,193.52000427246094,193.72000122070312,191.73927307128906,187600,,,,,,,,
2025-01-02,194.5,197.63999938964844,193.14999389648438,196.0800018310547,194.0751495361328,249700,,,,,,,,
2025-01-03,197.64999389648438,203.74000549316406,195.39999389648438,203.3300018310547,201.25100708007812,398900,,,,,,,,
2025-01-06,204.1300048828125,207.0800018310547,200.44000244140625,201.77000427246094,199.7069549560547,639100,,,,,,,,
2025-01-07,200.6300048828125,202.1199951171875,185.13999938964844,187.0500030517578,185.13748168945312,475600,,,,,,,,
2025-01-08,186.1300048828125,192.0399932861328,185.42999267578125,190.77999877929688,189.2847137451172,457100,,,,,,,,
2025-01-10,188.5500030517578,190.67999267578125,185.17999267578125,185.27000427246094,183.81790161132812,325900,,,,,,,,
2025-01-13,181.14999389648438,182.99000549316406,177.47000122070312,179.8300018310547,178.4205322265625,360800,,,,,,,,
2025-01-14,180.02000427246094,181.0,176.94000244140625,177.5399932861328,176.14846801757812,297600,,,,,,,,
2025-01-15,179.91000366210938,181.1699981689453,174.16000366210938,175.66000366210938,174.28321838378906,434600,,,,,,,,
2025-01-16,175.66000366210938,176.0,171.44000244140625,171.67999267578125,170.3343963623047,691800,,,,,,,,
2025-01-17,174.1999969482422,175.25999450683594,169.5800018310547,171.69000244140625,170.34434509277344,444800,,,,,,,,
2025-01-21,173.19000244140625,174.08999633789062,171.1199951171875,171.72999572753906,170.38401794433594,326600,,,,,,,,
2025-01-22,173.07000732421875,173.38999938964844,169.8699951171875,172.38999938964844,171.03884887695312,263400,,,,,,,,
2025-01-23,171.8800048828125,177.58999633789062,171.8800048828125,174.7100067138672,173.34066772460938,382500,,,,,,,,
2025-01-24,174.94000244140625,178.14999389648438,174.55999755859375,176.8699951171875,175.4837188720703,248900,,,,,,,,
2025-01-27,174.7899932861328,178.8000030517578,174.7899932861328,177.57000732421875,176.17825317382812,297100,,,,,,,,
2025-01-28,178.41000366210938,182.58999633789062,177.7899932861328,181.27999877929688,179.85916137695312,177600,,,,,,,,
2025-01-29,181.0399932861328,182.89999389648438,178.42999267578125,180.13999938964844,178.7281036376953,251500,,,,,,,,
2025-01-30,181.85000610351562,185.52999877929688,181.13999938964844,184.75999450683594,183.3118896484375,239600,,,,,,,,
2025-01-31,185.00999450683594,185.75999450683594,181.72999572753906,182.97999572753906,181.54583740234375,206400,,,,,,,,
2025-02-03,178.8000030517578,183.64999389648438,177.0,181.99000549316406,180.56361389160156,420000,,,,,,,,
2025-02-04,182.67999267578125,187.58999633789062,182.67999267578125,184.5500030517578,183.10353088378906,276500,,,,,,,,
2025-02-05,185.0,187.36000061035156,182.27000427246094,182.5,181.06961059570312,496400,,,,,,,,
2025-02-06,200.0,213.3699951171875,192.0,211.7899932861328,210.13003540039062,1008400,,,,,,,,
2025-02-07,209.1300048828125,213.3800048828125,198.1199951171875,204.38999938964844,202.7880401611328,625900,,,,,,,,
2025-02-10,204.89999389648438,211.4499969482422,203.89999389648438,207.0500030517578,205.42718505859375,547200,,,,,,,,
2025-02-11,206.42999267578125,209.41000366210938,204.1699981689453,207.6199951171875,205.9927215576172,479400,,,,,,,,
2025-02-12,207.0,212.0,206.05999755859375,210.13999938964844,208.49298095703125,398200,,,,,,,,
2025-02-13,212.77000427246094,215.85000610351562,210.3000030517578,214.97000122070312,213.2851104736328,395000,,,,,,,,
2025-02-14,215.22999572753906,216.0,211.58999633789062,214.2899932861328,212.61044311523438,411300,,,,,,,,
2025-02-18,214.50999450683594,217.32000732421875,212.5500030517578,217.2899932861328,215.58692932128906,376600,,,,,,,,
2025-02-19,217.0,218.1999969482422,214.02999877929688,217.27999877929688,215.57701110839844,280700,,,,,,,,
2025-02-20,216.47999572753906,218.5,212.41000366210938,217.0,215.29920959472656,249600,,,,,,,,
2025-02-21,218.75999450683594,218.75999450683594,210.44000244140625,211.39999389648438,209.7430877685547,316000,,,,,,,,
2025-02-24,211.05999755859375,213.8300018310547,207.75,209.69000244140625,208.04649353027344,372600,,,,,,,,
2025-02-25,209.24000549316406,210.47999572753906,205.4600067138672,209.33999633789062,207.69923400878906,292100,,,,,,,,
2025-02-26,209.0399932861328,213.33999633789062,207.6699981689453,209.58999633789062,207.94728088378906,291400,,,,,,,,
2025-02-27,210.47999572753906,214.1999969482422,206.82000732421875,209.91000366210938,208.26478576660156,255300,,,,,,,,
2025-02-28,208.5500030517578,214.02000427246094,207.77000427246094,213.63999938964844,211.96554565429688,473100,,,,,,,,
2025-03-03,216.66000366210938,216.77000427246094,206.17999267578125,208.3300018310547,206.69715881347656,464100,,,,,,,,
2025-03-04,205.47999572753906,207.83999633789062,200.1300048828125,205.0800018310547,203.47264099121094,367200,,,,,,,,
2025-03-05,206.30999755859375,206.30999755859375,201.05999755859375,204.1699981689453,202.5697479248047,284200,,,,,,,,
2025-03-06,231.97000122070312,231.97000122070312,201.0,209.52000427246094,207.87783813476562,544900,,,,,,,,
2025-03-07,209.0800018310547,216.72000122070312,207.92999267578125,215.27999877929688,213.59268188476562,449500,,,,,,,,
2025-03-10,210.0,212.8000030517578,207.0,210.5399932861328,208.88983154296875,387400,,,,,,,,
2025-03-11,210.33999633789062,215.88999938964844,208.86000061035156,212.58999633789062,210.92376708984375,303600,,,,,,,,
2025-03-12,216.4499969482422,218.25999450683594,210.0,212.47999572753906,210.8146209716797,341600,,,,,,,,
2025-03-13,212.47000122070312,212.47000122070312,205.3300018310547,208.22999572753906,206.5979461669922,205900,,,,,,,,
2025-03-14,210.1199951171875,218.97999572753906,209.0,217.08999633789062,215.3885040283203,396200,,,,,,,,
2025-03-17,218.14999389648438,226.63999938964844,218.14999389648438,219.6300048828125,217.90859985351562,467600,,,,,,,,
2025-03-18,218.6699981689453,222.63999938964844,216.0,219.0500030517578,217.33314514160156,337500,,,,,,,,
2025-03-19,216.97999572753906,221.6300048828125,215.0,220.85000610351562,219.11903381347656,282400,,,,,,,,
2025-03-20,218.0800018310547,223.97999572753906,218.0800018310547,219.13999938964844,217.42242431640625,343600,,,,,,,,
2025-03-21,216.8699951171875,219.22999572753906,214.72999572753906,217.35000610351562,215.64646911621094,1269900,,,,,,,,
2025-03-24,220.0,222.10000610351562,219.55999755859375,221.60000610351562,219.8631591796875,203000,,,,,,,,
2025-03-25,223.8800048828125,226.36000061035156,220.6199951171875,225.72000122070312,223.95086669921875,258700,,,,,,,,
2025-03-26,225.72000122070312,227.07000732421875,221.6300048828125,222.60000610351562,220.85531616210938,362600,,,,,,,,
2025-03-27,220.9199981689453,222.22999572753906,213.80999755859375,215.0500030517578,213.36448669433594,274800,,,,,,,,
2025-03-28,213.57000732421875,213.57000732421875,208.02999877929688,210.0399932861328,208.39373779296875,225700,,,,,,,,
2025-03-31,207.19000244140625,207.88999938964844,203.58999633789062,206.75,205.12954711914062,671800,,,,,,,,
2025-04-01,205.6699981689453,208.94000244140625,203.24000549316406,204.92999267578125,203.3238067626953,321100,,,,,,,,
2025-04-02,201.92999267578125,210.1999969482422,200.5,208.27000427246094,206.6376495361328,321800,,,,,,,,
2025-04-03,199.86000061035156,202.88999938964844,196.3699951171875,198.07000732421875,196.517578125,390300,,,,,,,,
2025-04-04,190.0,195.27999877929688,187.27000427246094,191.30999755859375,189.810546875,635300,,,,,,,,
2025-04-07,181.02999877929688,202.0500030517578,180.60000610351562,195.6999969482422,194.1661376953125,586900,,,,,,,,
2025-04-08,202.7100067138672,204.1999969482422,189.32000732421875,191.08999633789062,189.59228515625,517300,,,,,,,,
2025-04-09,187.88999938964844,209.8000030517578,187.74000549316406,207.07000732421875,206.09414672851562,523000,,,,,,,,
2025-04-10,200.0,205.74000549316406,196.25999450683594,202.5500030517578,201.59544372558594,363100,,,,,,,,
2025-04-11,200.77000427246094,204.00999450683594,197.0800018310547,201.92999267578125,200.97836303710938,247200,,,,,,,,
2025-04-14,205.0,211.4499969482422,199.39999389648438,201.75999450683594,200.8091583251953,359800,,,,,,,,
2025-04-15,202.42999267578125,204.4199981689453,201.5,202.92999267578125,201.9736328125,202900,,,,,,,,
2025-04-16,200.02000427246094,204.66000366210938,195.6199951171875,196.97999572753906,196.0516815185547,283200,,,,,,,,
2025-04-17,196.9499969482422,200.0,189.1199951171875,189.27000427246094,188.37803649902344,328600,,,,,,,,
2025-04-21,188.1699981689453,190.94000244140625,181.0500030517578,183.3699951171875,182.50582885742188,343200,,,,,,,,
2025-04-22,185.82000732421875,188.35000610351562,184.36000061035156,186.99000549316406,186.10877990722656,235600,,,,,,,,
2025-04-23,190.8800048828125,195.66000366210938,190.00999450683594,191.5399932861328,190.63731384277344,252400,,,,,,,,
2025-04-24,191.64999389648438,194.83999633789062,191.05999755859375,191.66000366210938,190.7567596435547,466200,,,,,,,,
2025-04-25,191.77000427246094,194.52999877929688,190.39999389648438,193.75,192.8369140625,166400,,,,,,,,
2025-04-28,194.6699981689453,196.89999389648438,193.57000732421875,194.55999755859375,193.64309692382812,190500,,,,,,,,
2025-04-29,195.64999389648438,202.52000427246094,193.82000732421875,200.52999877929688,199.5849609375,258500,,,,,,,,
2025-04-30,198.69000244140625,201.25999450683594,195.41000366210938,201.0,200.05274963378906,468000,,,,,,,,
2025-05-01,205.25999450683594,207.60000610351562,196.0,202.14999389648438,201.1973114013672,612100,,,,,,,,
2025-05-02,205.1999969482422,214.0800018310547,202.82000732421875,210.97000122070312,209.9757537841797,610600,,,,,,,,
2025-05-05,208.8699951171875,215.44000244140625,207.6699981689453,212.85000610351562,211.84690856933594,512600,,,,,,,,
2025-05-06,208.02000427246094,214.8000030517578,207.80999755859375,214.3300018310547,213.31993103027344,316400,,,,,,,,
2025-05-07,215.3000030517578,217.44000244140625,210.5,212.52999877929688,211.5283966064453,320400,,,,,,,,
2025-05-08,214.63999938964844,214.66000366210938,210.60000610351562,211.97000122070312,210.97105407714844,210900,,,,,,,,
2025-05-09,212.67999267578125,213.5,208.67999267578125,211.9600067138672,210.9611053466797,184800,,,,,,,,
2025-05-12,217.4600067138672,221.0800018310547,215.5,217.5399932861328,216.51478576660156,306800,,,,,,,,
2025-05-13,217.7100067138672,224.8000030517578,217.25999450683594,222.39999389648438,221.3518829345703,369300,,,,,,,,
2025-05-14,222.75,223.0800018310547,215.8000030517578,216.6699981689453,215.64889526367188,285900,,,,,,,,
2025-05-15,216.5399932861328,221.52000427246094,215.0,216.22999572753906,215.21096801757812,333500,,,,,,,,
2025-05-16,216.52999877929688,219.8000030517578,215.77999877929688,218.69000244140625,217.6593780517578,228800,,,,,,,,
2025-05-19,217.39999389648438,218.89999389648438,215.72999572753906,217.36000061035156,216.3356475830078,178800,,,,,,,,
2025-05-20,217.3300018310547,217.92999267578125,214.72999572753906,215.8000030517578,214.78298950195312,217400,,,,,,,,
2025-05-21,213.3800048828125,217.36000061035156,212.0800018310547,214.47999572753906,213.46922302246094,197600,,,,,,,,
2025-05-22,214.6699981689453,217.1699981689453,212.4600067138672,212.50999450683594,211.5084991455078,200600,,,,,,,,
2025-05-23,210.57000732421875,213.85000610351562,205.77999877929688,212.25999450683594,211.25967407226562,168200,,,,,,,,
2025-05-27,213.07000732421875,215.0,210.89999389648438,211.4600067138672,210.4634552001953,239700,,,,,,,,
2025-05-28,213.1300048828125,214.6300048828125,212.42999267578125,213.3000030517578,212.29478454589844,170000,,,,,,,,
2025-05-29,214.22999572753906,215.6999969482422,210.8800048828125,214.19000244140625,213.1805877685547,173300,,,,,,,,
2025-05-30,213.47000122070312,217.91000366210938,211.22999572753906,217.25999450683594,216.23611450195312,327700,,,,,,,,
2025-06-02,217.2100067138672,217.83999633789062,213.00999450683594,216.3699951171875,215.3502960205078,215600,,,,,,,,
2025-06-03,217.02999877929688,222.99000549316406,216.72000122070312,221.4499969482422,220.4063720703125,235300,,,,,,,,
2025-06-04,219.99000549316406,225.80999755859375,216.94000244140625,223.50999450683594,222.4566650390625,298600,,,,,,,,
2025-06-05,223.14999389648438,227.1199951171875,222.4199981689453,226.50999450683594,225.44252014160156,223100,,,,,,,,
2025-06-06,228.16000366210938,229.24000549316406,226.39999389648438,227.30999755859375,226.23875427246094,240000,,,,,,,,
2025-06-09,228.80999755859375,230.2100067138672,225.00999450683594,227.9600067138672,226.8856964111328,245000,,,,,,,,
2025-06-10,227.92999267578125,229.57000732421875,217.52000427246094,221.63999938964844,220.59547424316406,247600,,,,,,,,
2025-06-11,221.4499969482422,227.08999633789062,220.66000366210938,221.94000244140625,220.89405822753906,315200,,,,,,,,
2025-06-12,221.6199951171875,223.97999572753906,220.75999450683594,221.83999633789062,220.79452514648438,222300,,,,,,,,
2025-06-13,219.30999755859375,220.97000122070312,217.0800018310547,218.50999450683594,217.48020935058594,178300,,,,,,,,
2025-06-16,220.5500030517578,223.99000549316406,219.89999389648438,222.33999633789062,221.29217529296875,262400,,,,,,,,
2025-06-17,220.6199951171875,223.85000610351562,220.6199951171875,221.89999389648438,220.85423278808594,156800,,,,,,,,
2025-06-18,222.0,226.50999450683594,221.94000244140625,224.8000030517578,223.74058532714844,194900,,,,,,,,
2025-06-20,226.1300048828125,227.52000427246094,224.0,227.41000366210938,226.33828735351562,378000,,,,,,,,
2025-06-23,227.25,234.17999267578125,224.42999267578125,232.47000122070312,231.3744354248047,230300,,,,,,,,
2025-06-24,234.6199951171875,237.5,232.13999938964844,234.6999969482422,233.59393310546875,271100,,,,,,,,
2025-06-25,235.55999755859375,236.7899932861328,229.77000427246094,230.5,229.41372680664062,225300,,,,,,,,
2025-06-26,230.72000122070312,232.5500030517578,225.88999938964844,227.27000427246094,226.19895935058594,204700,,,,,,,,
2025-06-27,227.97999572753906,231.3000030517578,223.55999755859375,230.92999267578125,229.84169006347656,451400,,,,,,,,
2025-06-30,232.3300018310547,237.32000732421875,223.91000366210938,224.22999572753906,223.1732635498047,248300,,,,,,,,
2025-07-01,223.1999969482422,224.9499969482422,217.75,221.85000610351562,220.8044891357422,251600,,,,,,,,
2025-07-02,220.32000732421875,223.00999450683594,219.08999633789062,221.60000610351562,220.55567932128906,225300,,,,,,,,
2025-07-03,222.1300048828125,228.0500030517578,222.1300048828125,224.52000427246094,223.4619140625,120700,,,,,,,,
2025-07-07,224.5800018310547,228.25,223.39999389648438,226.0399932861328,224.9747314453125,272300,,,,,,,,
2025-07-08,226.0399932861328,228.1199951171875,223.2899932861328,225.1699981689453,224.1088409423828,266300,,,,,,,,
2025-07-09,224.7100067138672,227.0800018310547,222.1199951171875,226.6199951171875,226.1546173095703,204100,,,,,,,,
2025-07-10,226.6199951171875,231.0,222.35000610351562,229.2899932861328,228.8191375732422,236500,,,,,,,,
2025-07-11,229.33999633789062,232.10000610351562,225.00999450683594,225.27000427246094,224.80740356445312,252500,,,,,,,,
2025-07-14,225.8000030517578,229.02000427246094,225.8000030517578,226.74000549316406,226.27438354492188,138700,,,,,,,,
2025-07-15,226.77999877929688,229.5500030517578,225.00999450683594,226.2899932861328,225.82528686523438,190000,,,,,,,,
2025-07-16,227.8000030517578,230.30999755859375,225.86000061035156,228.8800048828125,228.4099884033203,233600,,,,,,,,
2025-07-17,229.22999572753906,235.8800048828125,229.22999572753906,229.50999450683594,229.03868103027344,336400,,,,,,,,
2025-07-18,232.11000061035156,232.5,223.8000030517578,225.1999969482422,224.73753356933594,287200,,,,,,,,
2025-07-21,226.3800048828125,229.75,226.10000610351562,226.4600067138672,225.99496459960938,162000,,,,,,,,
2025-07-22,227.2899932861328,229.35000610351562,224.35000610351562,226.4499969482422,225.98497009277344,178600,,,,,,,,
2025-07-23,226.25999450683594,228.9199981689453,224.49000549316406,227.5399932861328,227.07272338867188,165600,,,,,,,,
2025-07-24,226.99000549316406,228.27999877929688,224.5,224.58999633789062,224.1287841796875,173300,,,,,,,,
2025-07-25,224.9499969482422,226.08999633789062,221.72000122070312,224.3800048828125,223.91921997070312,118200,,,,,,,,
2025-07-28,225.60000610351562,228.47999572753906,213.05999755859375,222.11000061035156,221.6538848876953,490200,,,,,,,,
2025-07-29,225.1300048828125,226.9499969482422,221.30999755859375,221.35000610351562,220.89544677734375,219500,,,,,,,,
2025-07-30,234.8800048828125,251.0,229.50999450683594,245.17999267578125,244.67649841308594,928700,,,,,,,,
2025-07-31,252.08999633789062,277.95001220703125,249.5800018310547,258.20001220703125,257.6697692871094,627800,,,,,,,,
2025-08-01,252.75,258.82000732421875,247.6699981689453,252.8000030517578,252.28086853027344,426800,,,,,,,,
2025-08-04,258.42999267578125,270.8599853515625,256.45001220703125,270.45001220703125,269.8946228027344,388700,,,,,,,,
2025-08-05,270.9599914550781,273.1600036621094,268.010009765625,269.6000061035156,269.0463562011719,322800,,,,,,,,
2025-08-06,269.6000061035156,271.6000061035156,265.6099853515625,270.25,269.6950378417969,181600,,,,,,,,
2025-08-07,270.29998779296875,272.1199951171875,261.20001220703125,265.9800109863281,265.4338073730469,186300,,,,,,,,
2025-08-08,267.54998779296875,270.0,263.55999755859375,264.2099914550781,263.66741943359375,178600,,,,,,,,
2025-08-11,264.739990234375,270.510009765625,264.739990234375,266.30999755859375,265.76312255859375,325300,,,,,,,,
2025-08-12,267.7699890136719,276.5799865722656,266.5799865722656,273.6199951171875,273.05810546875,226000,,,,,,,,
2025-08-13,275.6700134277344,276.8800048828125,272.7699890136719,276.1099853515625,275.54296875,174600,,,,,,,,
2025-08-14,274.9700012207031,275.7200012207031,269.04998779296875,269.75,269.196044921875,154900,,,,,,,,
2025-08-15,269.75,270.20001220703125,266.8699951171875,268.739990234375,268.1881103515625,157000,,,,,,,,
2025-08-18,268.54998779296875,270.8900146484375,267.8999938964844,269.8699951171875,269.3157958984375,143000,,,,,,,,
2025-08-19,268.92999267578125,270.1000061035156,258.8800048828125,260.3299865722656,259.7953796386719,206700,,,,,,,,
2025-08-20,261.0299987792969,262.6400146484375,255.86000061035156,259.9599914550781,259.4261474609375,299100,,,,,,,,
2025-08-21,258.4800109863281,258.92999267578125,255.94000244140625,258.5400085449219,258.00909423828125,198100,,,,,,,,
2025-08-22,258.3500061035156,268.25,257.0,266.2699890136719,265.7231750488281,244900,,,,,,,,
2025-08-25,266.0,268.94000244140625,265.05999755859375,265.2099914550781,264.6653747558594,513400,,,,,,,,
2025-08-26,265.1300048828125,269.3599853515625,264.29998779296875,266.8399963378906,266.2920227050781,207300,,,,,,,,
2025-08-27,266.4599914550781,270.6499938964844,265.3500061035156,269.67999267578125,269.1261901855469,198700,,,,,,,,
2025-08-28,269.94000244140625,274.8999938964844,269.42999267578125,273.510009765625,272.9483337402344,350200,,,,,,,,
2025-08-29,273.1199951171875,275.0,268.32000732421875,271.7099914550781,271.1520080566406,400200,,,,,,,,
2025-09-02,268.42999267578125,278.05999755859375,265.1400146484375,277.489990234375,276.9201354980469,298700,,,,,,,,
2025-09-03,276.1099853515625,285.67999267578125,276.1099853515625,284.7699890136719,284.1852111816406,353900,,,,,,,,
2025-09-04,285.6300048828125,290.57000732421875,285.5,287.8800048828125,287.288818359375,290800,,,,,,,,
2025-09-05,289.7799987792969,294.3800048828125,286.9200134277344,287.79998779296875,287.208984375,364400,,,,,,,,
2025-09-08,289.3699951171875,300.1400146484375,288.2799987792969,299.9100036621094,299.29412841796875,237600,,,,,,,,
2025-09-09,299.6700134277344,306.0,296.5899963378906,305.70001220703125,305.0722351074219,203900,,,,,,,,
2025-09-10,304.2200012207031,307.57000732421875,296.8900146484375,298.25,297.63751220703125,306100,,,,,,,,
2025-09-11,302.5400085449219,325.82000732421875,302.5400085449219,324.8699951171875,324.2028503417969,348300,,,,,,,,
2025-09-12,325.010009765625,327.489990234375,320.95001220703125,322.8699951171875,322.20697021484375,332400,,,,,,,,
2025-09-15,322.1499938964844,331.8999938964844,316.69000244140625,329.30999755859375,328.63372802734375,600300,,,,,,,,
2025-09-16,326.6499938964844,329.04998779296875,319.489990234375,323.5400085449219,322.8756103515625,208800,,,,,,,,
2025-09-17,324.7900085449219,330.6400146484375,323.4700012207031,327.1700134277344,326.4981384277344,346600,,,,,,,,
2025-09-18,329.1499938964844,340.1000061035156,329.1499938964844,339.2099914550781,338.5133972167969,230400,,,,,,,,
2025-09-19,336.5400085449219,341.4700012207031,334.510009765625,334.80999755859375,334.1224365234375,768500,,,,,,,,
2025-09-22,360.29998779296875,360.29998779296875,330.7200012207031,346.489990234375,345.7784423828125,355300,,,,,,,,
2025-09-23,345.32000732421875,350.6499938964844,339.5,349.2300109863281,348.5128479003906,1421000,,,,,,,,
2025-09-24,350.0,353.6300048828125,345.45001220703125,346.04998779296875,345.33935546875,261800,,,,,,,,
2025-09-25,342.7799987792969,348.1600036621094,333.6700134277344,338.94000244140625,338.24395751953125,980300,,,,,,,,
2025-09-26,338.29998779296875,345.8999938964844,336.0899963378906,345.04998779296875,344.3414001464844,251000,,,,,,,,
2025-09-29,348.57000732421875,352.0,346.55999755859375,348.6400146484375,347.924072265625,259500,,,,,,,,
2025-09-30,348.6400146484375,351.0,342.1400146484375,345.2300109863281,344.52105712890625,276900,,,,,,,,
2025-10-01,344.989990234375,349.54998779296875,341.42999267578125,348.3900146484375,347.674560546875,356000,,,,,,,,
2025-10-02,349.44000244140625,357.25,345.760009765625,356.1000061035156,355.3687438964844,300600,,,,,,,,
2025-10-03,357.3599853515625,361.55999755859375,337.5,339.1000061035156,338.4036560058594,1657200,,,,,,,,
2025-10-06,338.0799865722656,343.9700012207031,331.57000732421875,337.32000732421875,336.6272888183594,416900,,,,,,,,
2025-10-07,337.1600036621094,342.44000244140625,331.1600036621094,340.8699951171875,340.1700134277344,250100,,,,,,,,
2025-10-08,341.95001220703125,350.8599853515625,340.1199951171875,350.42999267578125,350.42999267578125,224000,,,,,,,,
2025-10-09,352.0,353.6099853515625,345.760009765625,348.32000732421875,348.32000732421875,287400,,,,,,,,
2025-10-10,348.57000732421875,351.04998779296875,339.8800048828125,339.8999938964844,339.8999938964844,272200,,,,,,,,
2025-10-13,343.3699951171875,357.1700134277344,343.3699951171875,356.7200012207031,356.7200012207031,187100,,,,,,,,
2025-10-14,351.1000061035156,360.8599853515625,348.260009765625,358.260009765625,358.260009765625,214400,,,,,,,,
2025-10-15,362.1499938964844,368.29998779296875,358.489990234375,364.69000244140625,364.69000244140625,268400,,,,,,,,
2025-10-16,362.17999267578125,369.3599853515625,362.17999267578125,367.3800048828125,367.3800048828125,172600,,,,,,,,
2025-10-17,364.9700012207031,369.5799865722656,359.94000244140625,366.8500061035156,366.8500061035156,240400,,,,,,,,
2025-10-20,370.1700134277344,378.8599853515625,370.0,371.0,371.0,211700,,,,,,,,
2025-10-21,370.07000732421875,373.1300048828125,365.0,372.1700134277344,372.1700134277344,206200,,,,,,,,
2025-10-22,370.55999755859375,372.6600036621094,353.8299865722656,363.9100036621094,363.9100036621094,371200,,,,,,,,
2025-10-23,364.0,374.5,362.5,374.2799987792969,374.2799987792969,185400,,,,,,,,
2025-10-24,378.2300109863281,384.3399963378906,376.94000244140625,378.6199951171875,378.6199951171875,159400,,,,,,,,
2025-10-27,391.94000244140625,393.2799987792969,379.69000244140625,386.8299865722656,386.8299865722656,263600,,,,,,,,
