date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXST')","('high', 'NXST')","('low', 'NXST')","('close', 'NXST')","('adj_close', 'NXST')","('volume', 'NXST')","('currency', '')"
2024-11-08,185.7899932861328,185.7899932861328,163.9199981689453,166.0399932861328,157.70957946777344,1148300,,,,,,,,
2024-11-11,167.0,172.4499969482422,166.0,171.00999450683594,162.4302215576172,511300,,,,,,,,
2024-11-12,171.1300048828125,171.8699951171875,167.0800018310547,168.17999267578125,159.74220275878906,347700,,,,,,,,
2024-11-13,168.61000061035156,168.61000061035156,164.89999389648438,166.0800018310547,157.74757385253906,328800,,,,,,,,
2024-11-14,167.07000732421875,167.38999938964844,164.5500030517578,166.17999267578125,157.84255981445312,295200,,,,,,,,
2024-11-15,165.00999450683594,166.02000427246094,160.97000122070312,161.83999633789062,155.29965209960938,429500,,,,,,,,
2024-11-18,162.13999938964844,163.30999755859375,159.8800048828125,162.17999267578125,155.6259002685547,342000,,,,,,,,
2024-11-19,160.6300048828125,164.10000610351562,159.11000061035156,163.52000427246094,156.91175842285156,306500,,,,,,,,
2024-11-20,162.5800018310547,166.92999267578125,162.2100067138672,166.8300018310547,160.08799743652344,330300,,,,,,,,
2024-11-21,166.5500030517578,169.30999755859375,164.9499969482422,169.1199951171875,162.2854461669922,296800,,,,,,,,
2024-11-22,170.0,171.8800048828125,168.64999389648438,169.75,162.88998413085938,374400,,,,,,,,
2024-11-25,171.22000122070312,172.99000549316406,170.2100067138672,170.61000061035156,163.71524047851562,329500,,,,,,,,
2024-11-26,169.38999938964844,170.9499969482422,168.3000030517578,170.2899932861328,163.40817260742188,224100,,,,,,,,
2024-11-27,171.25,173.10000610351562,170.8699951171875,171.14999389648438,164.23341369628906,236400,,,,,,,,
2024-11-29,172.27999877929688,173.0,170.25,170.58999633789062,163.69602966308594,145900,,,,,,,,
2024-12-02,170.63999938964844,173.50999450683594,168.72999572753906,173.16000366210938,166.1621856689453,283000,,,,,,,,
2024-12-03,173.6300048828125,174.42999267578125,169.44000244140625,170.41000366210938,163.5233154296875,243600,,,,,,,,
2024-12-04,170.17999267578125,173.1999969482422,168.5800018310547,172.94000244140625,165.95108032226562,253500,,,,,,,,
2024-12-05,173.52999877929688,173.63999938964844,170.94000244140625,171.08999633789062,164.1758270263672,215700,,,,,,,,
2024-12-06,171.02000427246094,171.02000427246094,168.80999755859375,170.1699981689453,163.2930145263672,179100,,,,,,,,
2024-12-09,170.69000244140625,172.7100067138672,166.97999572753906,167.5399932861328,160.76930236816406,279900,,,,,,,,
2024-12-10,167.5,169.67999267578125,165.25,169.14999389648438,162.31423950195312,244700,,,,,,,,
2024-12-11,169.99000549316406,169.99000549316406,163.58999633789062,163.58999633789062,156.9789276123047,499600,,,,,,,,
2024-12-12,163.83999633789062,166.47000122070312,163.08999633789062,165.0,158.3319549560547,514800,,,,,,,,
2024-12-13,165.0,165.6699981689453,162.13999938964844,164.60000610351562,157.9481201171875,455000,,,,,,,,
2024-12-16,162.61000061035156,165.77999877929688,162.5,163.3300018310547,156.72943115234375,358900,,,,,,,,
2024-12-17,163.1300048828125,163.1300048828125,160.8699951171875,161.4600067138672,154.93502807617188,380800,,,,,,,,
2024-12-18,162.22999572753906,164.74000549316406,157.7100067138672,158.97999572753906,152.55523681640625,441600,,,,,,,,
2024-12-19,159.63999938964844,160.99000549316406,156.58999633789062,157.00999450683594,150.6648406982422,416700,,,,,,,,
2024-12-20,157.4199981689453,161.0399932861328,156.74000549316406,158.49000549316406,152.08505249023438,2159100,,,,,,,,
2024-12-23,158.1699981689453,158.66000366210938,156.13999938964844,158.22000122070312,151.82595825195312,378700,,,,,,,,
2024-12-24,158.36000061035156,160.1199951171875,156.8300018310547,159.92999267578125,153.4668426513672,162500,,,,,,,,
2024-12-26,158.91000366210938,161.24000549316406,158.35000610351562,159.92999267578125,153.4668426513672,180300,,,,,,,,
2024-12-27,159.74000549316406,160.52999877929688,157.9499969482422,159.13999938964844,152.70875549316406,166300,,,,,,,,
2024-12-30,158.89999389648438,159.32000732421875,156.52000427246094,157.10000610351562,150.75120544433594,257500,,,,,,,,
2024-12-31,157.86000061035156,158.8300018310547,155.91000366210938,157.97000122070312,151.58604431152344,379700,,,,,,,,
2025-01-02,158.80999755859375,160.02999877929688,157.72000122070312,159.2899932861328,152.8527069091797,339400,,,,,,,,
2025-01-03,159.22999572753906,161.0,158.00999450683594,160.8300018310547,154.33047485351562,184800,,,,,,,,
2025-01-06,161.35000610351562,165.38999938964844,161.33999633789062,163.22000122070312,156.62388610839844,243800,,,,,,,,
2025-01-07,163.6699981689453,164.7100067138672,160.14999389648438,161.2899932861328,154.77188110351562,307500,,,,,,,,
2025-01-08,160.1300048828125,160.61000061035156,157.25999450683594,157.52999877929688,151.163818359375,282000,,,,,,,,
2025-01-10,156.5,157.80999755859375,147.8300018310547,150.42999267578125,144.3507537841797,462800,,,,,,,,
2025-01-13,150.02000427246094,151.39999389648438,149.0,151.22999572753906,145.11842346191406,313700,,,,,,,,
2025-01-14,152.5,153.72999572753906,151.10000610351562,151.97999572753906,145.83810424804688,287100,,,,,,,,
2025-01-15,155.5,157.27999877929688,153.74000549316406,154.19000244140625,147.9588165283203,274600,,,,,,,,
2025-01-16,153.60000610351562,154.50999450683594,151.52000427246094,151.67999267578125,145.5502471923828,205900,,,,,,,,
2025-01-17,153.97000122070312,154.05999755859375,151.9499969482422,152.86000061035156,146.68255615234375,190100,,,,,,,,
2025-01-21,153.35000610351562,154.1199951171875,152.35000610351562,153.57000732421875,147.36387634277344,265600,,,,,,,,
2025-01-22,152.82000732421875,156.5,152.00999450683594,154.6999969482422,148.4481964111328,218000,,,,,,,,
2025-01-23,154.80999755859375,156.75,154.80999755859375,156.38999938964844,150.0699005126953,247800,,,,,,,,
2025-01-24,156.58999633789062,159.25,156.02999877929688,157.72000122070312,151.3461456298828,244000,,,,,,,,
2025-01-27,158.6300048828125,160.14999389648438,157.1699981689453,157.4199981689453,151.0582733154297,336600,,,,,,,,
2025-01-28,157.17999267578125,158.07000732421875,156.47000122070312,157.22999572753906,150.87596130371094,221200,,,,,,,,
2025-01-29,159.5800018310547,159.5800018310547,155.02999877929688,156.8300018310547,150.4921112060547,300200,,,,,,,,
2025-01-30,157.3699951171875,158.02999877929688,155.9499969482422,156.88999938964844,150.54971313476562,280100,,,,,,,,
2025-01-31,156.7100067138672,158.00999450683594,152.13999938964844,153.22000122070312,147.0280303955078,391700,,,,,,,,
2025-02-03,150.10000610351562,154.07000732421875,149.25,152.22999572753906,146.07801818847656,247800,,,,,,,,
2025-02-04,152.91000366210938,154.66000366210938,152.6999969482422,153.88999938964844,147.67091369628906,264100,,,,,,,,
2025-02-05,153.6699981689453,154.92999267578125,152.97999572753906,153.85000610351562,147.63253784179688,215600,,,,,,,,
2025-02-06,154.1199951171875,155.5500030517578,151.39999389648438,151.64999389648438,145.52145385742188,213900,,,,,,,,
2025-02-07,152.3699951171875,152.75,150.94000244140625,151.39999389648438,145.28155517578125,367300,,,,,,,,
2025-02-10,152.11000061035156,152.6699981689453,149.52999877929688,151.4600067138672,145.33914184570312,309500,,,,,,,,
2025-02-11,150.61000061035156,153.5,150.61000061035156,153.05999755859375,146.8744659423828,258700,,,,,,,,
2025-02-12,149.74000549316406,151.27999877929688,149.60000610351562,149.75,145.4659423828125,240700,,,,,,,,
2025-02-13,150.0,151.27000427246094,149.47999572753906,150.75999450683594,146.44703674316406,390900,,,,,,,,
2025-02-14,152.1999969482422,154.6199951171875,151.10000610351562,153.33999633789062,148.95323181152344,279000,,,,,,,,
2025-02-18,152.55999755859375,154.8800048828125,151.52000427246094,154.49000549316406,150.0703582763672,279800,,,,,,,,
2025-02-19,153.55999755859375,155.69000244140625,153.17999267578125,154.33999633789062,149.9246368408203,241700,,,,,,,,
2025-02-20,153.75,154.9600067138672,152.3300018310547,154.5800018310547,150.1577911376953,254300,,,,,,,,
2025-02-21,156.0500030517578,157.08999633789062,148.9499969482422,149.55999755859375,145.28138732910156,447800,,,,,,,,
2025-02-24,149.55999755859375,152.92999267578125,147.1300048828125,150.58999633789062,146.2819061279297,338400,,,,,,,,
2025-02-25,150.97000122070312,152.75,147.9600067138672,149.22999572753906,144.9608154296875,366400,,,,,,,,
2025-02-26,149.4499969482422,152.00999450683594,146.0399932861328,146.33999633789062,142.1535186767578,547200,,,,,,,,
2025-02-27,163.0,169.8000030517578,156.50999450683594,162.5800018310547,157.9289093017578,1217900,,,,,,,,
2025-02-28,163.5399932861328,171.9499969482422,163.5399932861328,169.14999389648438,164.3109588623047,1153400,,,,,,,,
2025-03-03,169.14999389648438,173.11000061035156,168.6300048828125,172.9600067138672,168.011962890625,823000,,,,,,,,
2025-03-04,173.22000122070312,173.4499969482422,166.88999938964844,169.75,164.89378356933594,624700,,,,,,,,
2025-03-05,169.94000244140625,171.1699981689453,166.22999572753906,169.6300048828125,164.77723693847656,444500,,,,,,,,
2025-03-06,167.83999633789062,172.85000610351562,166.8000030517578,172.58999633789062,167.65255737304688,632500,,,,,,,,
2025-03-07,173.07000732421875,178.67999267578125,173.02000427246094,177.85000610351562,172.76206970214844,610000,,,,,,,,
2025-03-10,178.22000122070312,181.1300048828125,176.72000122070312,176.94000244140625,171.8780975341797,883500,,,,,,,,
2025-03-11,176.41000366210938,178.14999389648438,168.77000427246094,169.05999755859375,164.22352600097656,817100,,,,,,,,
2025-03-12,170.17999267578125,170.67999267578125,166.49000549316406,169.16000366210938,164.3206787109375,683100,,,,,,,,
2025-03-13,169.5,172.16000366210938,168.38999938964844,168.5500030517578,163.72811889648438,479100,,,,,,,,
2025-03-14,168.97999572753906,170.38999938964844,167.24000549316406,169.8800048828125,165.02008056640625,596800,,,,,,,,
2025-03-17,171.1999969482422,174.3699951171875,170.50999450683594,174.00999450683594,169.0319061279297,726300,,,,,,,,
2025-03-18,174.49000549316406,175.0,171.85000610351562,174.52000427246094,169.52732849121094,475900,,,,,,,,
2025-03-19,174.2899932861328,179.52999877929688,174.2899932861328,179.27999877929688,174.15115356445312,431300,,,,,,,,
2025-03-20,177.02999877929688,179.77999877929688,176.97000122070312,177.3800048828125,172.30551147460938,445100,,,,,,,,
2025-03-21,177.97999572753906,179.47000122070312,174.5500030517578,176.99000549316406,171.9266815185547,2599600,,,,,,,,
2025-03-24,178.4199981689453,178.97999572753906,175.57000732421875,177.39999389648438,172.32493591308594,635300,,,,,,,,
2025-03-25,177.91000366210938,181.1999969482422,177.5500030517578,181.0,175.8219451904297,484500,,,,,,,,
2025-03-26,181.1999969482422,183.57000732421875,180.49000549316406,182.75,177.5218963623047,489400,,,,,,,,
2025-03-27,181.64999389648438,183.2100067138672,179.0,179.49000549316406,174.3551483154297,335900,,,,,,,,
2025-03-28,178.50999450683594,182.0,174.5800018310547,176.4499969482422,171.40211486816406,410200,,,,,,,,
2025-03-31,176.47000122070312,179.89999389648438,175.64999389648438,179.22000122070312,174.09286499023438,373900,,,,,,,,
2025-04-01,178.77999877929688,181.2100067138672,176.58999633789062,178.75999450683594,173.64602661132812,532000,,,,,,,,
2025-04-02,176.1300048828125,181.9600067138672,175.60000610351562,181.86000061035156,176.6573486328125,320000,,,,,,,,
2025-04-03,176.05999755859375,177.86000061035156,166.83999633789062,166.9600067138672,162.18360900878906,784400,,,,,,,,
2025-04-04,161.44000244140625,161.97000122070312,152.8300018310547,153.4199981689453,149.03094482421875,930600,,,,,,,,
2025-04-07,149.89999389648438,159.5800018310547,147.02000427246094,150.6699981689453,146.35963439941406,645500,,,,,,,,
2025-04-08,156.55999755859375,157.02000427246094,145.7899932861328,147.7899932861328,143.56202697753906,635100,,,,,,,,
2025-04-09,145.8000030517578,161.2899932861328,143.32000732421875,159.39999389648438,154.83987426757812,834500,,,,,,,,
2025-04-10,157.60000610351562,157.60000610351562,148.02999877929688,152.97999572753906,148.60354614257812,842400,,,,,,,,
2025-04-11,153.0,154.82000732421875,148.10000610351562,151.99000549316406,147.64186096191406,707800,,,,,,,,
2025-04-14,154.10000610351562,156.22000122070312,151.8699951171875,152.5399932861328,148.17613220214844,362200,,,,,,,,
2025-04-15,152.5,154.5800018310547,152.00999450683594,152.39999389648438,148.04013061523438,246000,,,,,,,,
2025-04-16,154.1999969482422,154.38999938964844,145.89999389648438,147.19000244140625,142.97918701171875,386300,,,,,,,,
2025-04-17,147.33999633789062,149.1199951171875,146.6999969482422,147.5,143.2803192138672,279700,,,,,,,,
2025-04-21,146.60000610351562,147.6300048828125,144.41000366210938,146.4199981689453,142.23121643066406,439300,,,,,,,,
2025-04-22,148.36000061035156,150.77000427246094,147.25,150.44000244140625,146.13621520996094,497400,,,,,,,,
2025-04-23,153.63999938964844,157.35000610351562,149.36000061035156,149.97000122070312,145.67967224121094,367400,,,,,,,,
2025-04-24,149.22000122070312,151.8300018310547,149.0,150.9600067138672,146.64134216308594,259900,,,,,,,,
2025-04-25,150.94000244140625,153.0500030517578,149.89999389648438,152.1199951171875,147.7681427001953,220600,,,,,,,,
2025-04-28,152.1999969482422,153.85000610351562,151.36000061035156,152.3699951171875,148.010986328125,430200,,,,,,,,
2025-04-29,151.24000549316406,151.5399932861328,149.10000610351562,150.1999969482422,145.903076171875,440500,,,,,,,,
2025-04-30,147.6699981689453,150.1999969482422,141.66000366210938,149.66000366210938,145.3785400390625,906300,,,,,,,,
2025-05-01,149.35000610351562,150.49000549316406,144.52000427246094,144.67999267578125,140.54098510742188,478000,,,,,,,,
2025-05-02,146.14999389648438,152.7899932861328,146.05999755859375,152.66000366210938,148.29270935058594,779000,,,,,,,,
2025-05-05,149.58999633789062,158.75,149.58999633789062,155.3699951171875,150.9251708984375,977800,,,,,,,,
2025-05-06,152.52999877929688,154.85000610351562,152.22000122070312,154.52000427246094,150.0994873046875,448600,,,,,,,,
2025-05-07,155.2100067138672,158.44000244140625,154.63999938964844,155.88999938964844,151.4302978515625,1001900,,,,,,,,
2025-05-08,160.0,171.4499969482422,160.0,164.30999755859375,159.6094207763672,911100,,,,,,,,
2025-05-09,164.0500030517578,166.57000732421875,161.60000610351562,164.8699951171875,160.15338134765625,549600,,,,,,,,
2025-05-12,170.91000366210938,173.83999633789062,167.97000122070312,169.64999389648438,164.79664611816406,737900,,,,,,,,
2025-05-13,170.67999267578125,175.9499969482422,169.77000427246094,174.4199981689453,169.43019104003906,423400,,,,,,,,
2025-05-14,173.08999633789062,175.72999572753906,172.75999450683594,174.58999633789062,169.5953369140625,463300,,,,,,,,
2025-05-15,174.32000732421875,177.0399932861328,174.32000732421875,176.08999633789062,171.0524139404297,441400,,,,,,,,
2025-05-16,176.0,177.80999755859375,175.16000366210938,176.52999877929688,171.47982788085938,356000,,,,,,,,
2025-05-19,173.75,174.60000610351562,173.02000427246094,174.27000427246094,171.08714294433594,280400,,,,,,,,
2025-05-20,175.0399932861328,176.4199981689453,173.8699951171875,175.74000549316406,172.53028869628906,303200,,,,,,,,
2025-05-21,173.6999969482422,174.41000366210938,170.36000061035156,170.72999572753906,167.6117706298828,321800,,,,,,,,
2025-05-22,170.82000732421875,172.72000122070312,169.9499969482422,171.4600067138672,168.32846069335938,276200,,,,,,,,
2025-05-23,168.89999389648438,172.4199981689453,168.8300018310547,171.50999450683594,168.37753295898438,311700,,,,,,,,
2025-05-27,173.92999267578125,175.3800048828125,171.52000427246094,175.22000122070312,172.019775390625,361200,,,,,,,,
2025-05-28,174.89999389648438,176.08999633789062,171.86000061035156,172.2100067138672,169.06475830078125,265300,,,,,,,,
2025-05-29,172.94000244140625,173.0,169.6300048828125,170.55999755859375,167.44488525390625,201600,,,,,,,,
2025-05-30,170.39999389648438,170.82000732421875,167.5399932861328,170.4199981689453,167.30743408203125,334000,,,,,,,,
2025-06-02,169.50999450683594,169.50999450683594,164.52000427246094,167.3000030517578,164.2444305419922,251800,,,,,,,,
2025-06-03,167.4199981689453,170.02999877929688,165.3800048828125,169.8800048828125,166.77731323242188,283600,,,,,,,,
2025-06-04,169.8800048828125,170.0,165.7100067138672,165.72999572753906,162.70309448242188,326700,,,,,,,,
2025-06-05,165.6699981689453,168.0399932861328,164.4499969482422,164.7100067138672,161.7017364501953,318900,,,,,,,,
2025-06-06,166.3699951171875,169.0500030517578,166.0399932861328,169.0,165.91339111328125,224900,,,,,,,,
2025-06-09,169.67999267578125,170.0,167.4499969482422,168.33999633789062,165.26544189453125,186900,,,,,,,,
2025-06-10,168.25999450683594,173.11000061035156,166.91000366210938,171.89999389648438,168.76040649414062,170400,,,,,,,,
2025-06-11,173.07000732421875,174.33999633789062,171.77000427246094,172.3800048828125,169.23165893554688,180600,,,,,,,,
2025-06-12,171.55999755859375,172.1199951171875,168.6999969482422,169.1699981689453,166.0802764892578,165000,,,,,,,,
2025-06-13,168.13999938964844,169.89999389648438,165.5399932861328,166.5399932861328,163.49830627441406,278800,,,,,,,,
2025-06-16,167.80999755859375,170.3699951171875,166.83999633789062,169.08999633789062,166.00172424316406,226100,,,,,,,,
2025-06-17,167.69000244140625,168.11000061035156,164.0,165.72000122070312,162.69329833984375,343800,,,,,,,,
2025-06-18,164.92999267578125,168.0500030517578,164.75999450683594,166.58999633789062,163.54739379882812,254500,,,,,,,,
2025-06-20,168.39999389648438,172.2899932861328,167.72000122070312,171.7899932861328,168.6524200439453,585700,,,,,,,,
2025-06-23,171.7899932861328,176.1999969482422,171.74000549316406,174.60000610351562,171.41110229492188,348400,,,,,,,,
2025-06-24,175.5399932861328,177.41000366210938,174.0500030517578,176.2100067138672,172.99169921875,282300,,,,,,,,
2025-06-25,176.16000366210938,176.19000244140625,167.77999877929688,170.7899932861328,167.67068481445312,299100,,,,,,,,
2025-06-26,172.8699951171875,174.30999755859375,170.72000122070312,173.27999877929688,170.11520385742188,214300,,,,,,,,
2025-06-27,173.8800048828125,175.22000122070312,170.8800048828125,172.47999572753906,169.32981872558594,613300,,,,,,,,
2025-06-30,172.91000366210938,174.05999755859375,170.32000732421875,172.9499969482422,169.79124450683594,203600,,,,,,,,
2025-07-01,172.74000549316406,180.3300018310547,172.74000549316406,177.86000061035156,174.611572265625,350300,,,,,,,,
2025-07-02,178.0500030517578,181.1199951171875,176.99000549316406,180.25999450683594,176.96771240234375,308100,,,,,,,,
2025-07-03,181.57000732421875,184.22999572753906,180.64999389648438,181.27000427246094,177.95928955078125,174500,,,,,,,,
2025-07-07,180.67999267578125,182.27999877929688,176.6300048828125,176.7100067138672,173.48257446289062,264000,,,,,,,,
2025-07-08,176.97000122070312,184.38999938964844,176.97000122070312,183.50999450683594,180.15835571289062,467000,,,,,,,,
2025-07-09,184.13999938964844,185.25,182.6999969482422,183.41000366210938,180.06019592285156,319700,,,,,,,,
2025-07-10,184.44000244140625,186.41000366210938,183.32000732421875,184.92999267578125,181.55242919921875,200100,,,,,,,,
2025-07-11,183.66000366210938,184.89999389648438,179.66000366210938,180.02000427246094,176.73211669921875,167100,,,,,,,,
2025-07-14,179.64999389648438,184.6199951171875,179.50999450683594,183.97000122070312,180.6099853515625,171000,,,,,,,,
2025-07-15,183.97000122070312,184.35000610351562,179.0399932861328,179.08999633789062,175.819091796875,157700,,,,,,,,
2025-07-16,179.67999267578125,181.9600067138672,177.5500030517578,179.80999755859375,176.52593994140625,168600,,,,,,,,
2025-07-17,178.85000610351562,184.1999969482422,178.85000610351562,184.07000732421875,180.70814514160156,302500,,,,,,,,
2025-07-18,185.0,185.25,182.1999969482422,184.85000610351562,181.47390747070312,379800,,,,,,,,
2025-07-21,185.30999755859375,185.5,177.10000610351562,181.99000549316406,178.6661376953125,501500,,,,,,,,
2025-07-22,182.30999755859375,185.02999877929688,181.22999572753906,184.19000244140625,180.82595825195312,246500,,,,,,,,
2025-07-23,184.55999755859375,192.2100067138672,183.5800018310547,191.74000549316406,188.23806762695312,457500,,,,,,,,
2025-07-24,190.02999877929688,191.33999633789062,188.10000610351562,189.8699951171875,186.4022216796875,351500,,,,,,,,
2025-07-25,189.88999938964844,189.9499969482422,185.8300018310547,189.60000610351562,186.13714599609375,282300,,,,,,,,
2025-07-28,189.60000610351562,191.55999755859375,187.92999267578125,191.4600067138672,187.9631805419922,275300,,,,,,,,
2025-07-29,192.08999633789062,192.36000061035156,188.1699981689453,189.77999877929688,186.31385803222656,296400,,,,,,,,
2025-07-30,190.05999755859375,192.22000122070312,186.38999938964844,187.58999633789062,184.16384887695312,297200,,,,,,,,
2025-07-31,186.5399932861328,189.22999572753906,185.0800018310547,187.11000061035156,183.69261169433594,283200,,,,,,,,
2025-08-01,185.0500030517578,185.0500030517578,180.35000610351562,184.60000610351562,181.2284698486328,189500,,,,,,,,
2025-08-04,185.92999267578125,189.05999755859375,185.10000610351562,188.5800018310547,185.1357879638672,238600,,,,,,,,
2025-08-05,188.60000610351562,189.27999877929688,184.92999267578125,187.22999572753906,183.8104248046875,193200,,,,,,,,
2025-08-06,187.9199981689453,187.9199981689453,183.72000122070312,186.99000549316406,183.57481384277344,381000,,,,,,,,
2025-08-07,193.2100067138672,194.0,183.10000610351562,184.52999877929688,181.1597442626953,466100,,,,,,,,
2025-08-08,185.5,188.3000030517578,183.8300018310547,186.8000030517578,183.38829040527344,540500,,,,,,,,
2025-08-11,190.02999877929688,201.3800048828125,190.00999450683594,194.07000732421875,190.5255126953125,1047100,,,,,,,,
2025-08-12,194.8699951171875,202.3300018310547,194.8699951171875,202.0500030517578,198.35975646972656,368400,,,,,,,,
2025-08-13,202.1300048828125,210.30999755859375,200.0399932861328,210.0399932861328,206.2038116455078,443400,,,,,,,,
2025-08-14,208.35000610351562,212.44000244140625,205.47999572753906,211.30999755859375,207.4506378173828,338100,,,,,,,,
2025-08-15,209.6699981689453,211.2100067138672,206.30999755859375,206.36000061035156,204.39012145996094,311300,,,,,,,,
2025-08-18,206.36000061035156,207.74000549316406,204.83999633789062,206.3800048828125,204.40994262695312,201600,,,,,,,,
2025-08-19,222.55999755859375,223.36000061035156,202.30999755859375,207.72999572753906,205.74703979492188,1148500,,,,,,,,
2025-08-20,205.74000549316406,208.75999450683594,199.8000030517578,202.47999572753906,200.5471649169922,769800,,,,,,,,
2025-08-21,203.10000610351562,205.02000427246094,199.39999389648438,204.83999633789062,202.88462829589844,543800,,,,,,,,
2025-08-22,205.75,210.22000122070312,204.6199951171875,207.05999755859375,205.0834503173828,283100,,,,,,,,
2025-08-25,206.9600067138672,208.6999969482422,205.9600067138672,206.82000732421875,204.8457489013672,342700,,,,,,,,
2025-08-26,206.9600067138672,207.94000244140625,203.6300048828125,203.91000366210938,201.96351623535156,428600,,,,,,,,
2025-08-27,203.4199981689453,206.61000061035156,203.3800048828125,206.16000366210938,204.19204711914062,333900,,,,,,,,
2025-08-28,207.1199951171875,207.49000549316406,200.6999969482422,201.1300048828125,199.21005249023438,302900,,,,,,,,
2025-08-29,200.94000244140625,205.97000122070312,200.94000244140625,204.52999877929688,202.5775909423828,408800,,,,,,,,
2025-09-02,201.22999572753906,204.85000610351562,200.77000427246094,202.9600067138672,201.0225830078125,207900,,,,,,,,
2025-09-03,202.47000122070312,206.39999389648438,202.0,205.7899932861328,203.8255615234375,239300,,,,,,,,
2025-09-04,206.2100067138672,207.5800018310547,205.36000061035156,206.66000366210938,204.68727111816406,201300,,,,,,,,
2025-09-05,206.83999633789062,210.4600067138672,206.83999633789062,208.27000427246094,206.2819061279297,209400,,,,,,,,
2025-09-08,208.67999267578125,210.1199951171875,206.9499969482422,208.94000244140625,206.94549560546875,181100,,,,,,,,
2025-09-09,207.3699951171875,210.00999450683594,202.4199981689453,202.6699981689453,200.7353515625,289300,,,,,,,,
2025-09-10,201.9600067138672,202.8000030517578,195.8000030517578,197.36000061035156,195.47604370117188,388500,,,,,,,,
2025-09-11,197.14999389648438,207.83999633789062,195.16000366210938,206.22000122070312,204.25146484375,497300,,,,,,,,
2025-09-12,205.14999389648438,208.9499969482422,203.4600067138672,206.9499969482422,204.9744873046875,301200,,,,,,,,
2025-09-15,206.89999389648438,209.42999267578125,204.27000427246094,204.60000610351562,202.64694213867188,233900,,,,,,,,
2025-09-16,204.11000061035156,204.1999969482422,201.1699981689453,202.9499969482422,201.01268005371094,240700,,,,,,,,
2025-09-17,202.66000366210938,209.14999389648438,202.57000732421875,205.9199981689453,203.95433044433594,255600,,,,,,,,
2025-09-18,206.36000061035156,209.4499969482422,205.61000061035156,206.39999389648438,204.4297332763672,348400,,,,,,,,
2025-09-19,206.88999938964844,209.7100067138672,204.5,208.94000244140625,206.94549560546875,902600,,,,,,,,
2025-09-22,208.94000244140625,209.8000030517578,201.50999450683594,202.25,200.31936645507812,461900,,,,,,,,
2025-09-23,202.74000549316406,205.38999938964844,201.7899932861328,202.05999755859375,200.1311798095703,190600,,,,,,,,
2025-09-24,201.75,202.77000427246094,197.57000732421875,199.3000030517578,197.39752197265625,249400,,,,,,,,
2025-09-25,197.9499969482422,199.41000366210938,195.60000610351562,198.10000610351562,196.208984375,255800,,,,,,,,
2025-09-26,198.1999969482422,199.74000549316406,197.27000427246094,197.8000030517578,195.91184997558594,238000,,,,,,,,
2025-09-29,198.5500030517578,199.39999389648438,195.0,198.10000610351562,196.208984375,247100,,,,,,,,
2025-09-30,197.86000061035156,199.85000610351562,196.6699981689453,197.74000549316406,195.8524169921875,666400,,,,,,,,
2025-10-01,197.5,199.69000244140625,195.22999572753906,196.05999755859375,194.18844604492188,303200,,,,,,,,
2025-10-02,195.0,199.47999572753906,195.0,198.6300048828125,196.73391723632812,274900,,,,,,,,
2025-10-03,198.91000366210938,203.83999633789062,198.91000366210938,200.94000244140625,199.02186584472656,320300,,,,,,,,
2025-10-06,201.69000244140625,205.27000427246094,198.5,201.8800048828125,199.95289611816406,245200,,,,,,,,
2025-10-07,201.74000549316406,206.75,200.07000732421875,204.07000732421875,202.1219940185547,441000,,,,,,,,
2025-10-08,204.07000732421875,204.22999572753906,199.8699951171875,203.1699981689453,201.23057556152344,316700,,,,,,,,
2025-10-09,203.92999267578125,203.92999267578125,199.0399932861328,199.1999969482422,197.29847717285156,236600,,,,,,,,
2025-10-10,200.3699951171875,201.4600067138672,191.97000122070312,192.52999877929688,190.692138671875,207900,,,,,,,,
2025-10-13,193.63999938964844,196.97999572753906,193.0,194.4600067138672,192.60372924804688,185300,,,,,,,,
2025-10-14,194.4600067138672,198.7100067138672,194.13999938964844,197.91000366210938,196.0207977294922,209600,,,,,,,,
2025-10-15,198.9499969482422,199.49000549316406,191.63999938964844,194.0800018310547,192.22735595703125,367300,,,,,,,,
2025-10-16,194.17999267578125,194.88999938964844,188.60000610351562,189.41000366210938,187.6019287109375,238300,,,,,,,,
2025-10-17,190.13999938964844,191.5500030517578,188.5,190.13999938964844,188.32496643066406,337300,,,,,,,,
2025-10-20,192.08999633789062,194.8699951171875,191.52000427246094,194.27999877929688,192.42544555664062,184200,,,,,,,,
2025-10-21,194.77000427246094,198.05999755859375,194.27999877929688,197.19000244140625,195.3076629638672,225600,,,,,,,,
2025-10-22,198.32000732421875,198.32000732421875,193.35000610351562,193.99000549316406,192.13821411132812,268900,,,,,,,,
2025-10-23,194.77000427246094,194.77000427246094,190.97000122070312,191.33999633789062,189.5135040283203,204500,,,,,,,,
2025-10-24,192.72999572753906,193.5500030517578,189.4199981689453,190.72999572753906,188.90933227539062,246700,,,,,,,,
2025-10-27,191.50999450683594,191.50999450683594,189.17999267578125,190.77000427246094,188.94894409179688,172200,,,,,,,,
2025-10-28,190.9600067138672,191.72000122070312,189.1999969482422,191.1699981689453,189.34512329101562,216300,,,,,,,,
2025-10-29,191.1199951171875,193.0500030517578,186.08999633789062,188.64999389648438,186.84918212890625,315300,,,,,,,,
2025-10-30,188.27000427246094,196.72000122070312,188.27000427246094,195.17999267578125,193.3168487548828,234000,,,,,,,,
