date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RTNTF')","('high', 'RTNTF')","('low', 'RTNTF')","('close', 'RTNTF')","('adj_close', 'RTNTF')","('volume', 'RTNTF')","('currency', '')"
2022-12-28,77.76000213623047,80.77999877929688,77.76000213623047,80.77999877929688,64.28695678710938,300,,,,,,,,
2022-12-29,80.77999877929688,80.77999877929688,80.77999877929688,80.77999877929688,64.28695678710938,0,,,,,,,,
2022-12-30,80.41999816894531,80.43000030517578,76.69999694824219,80.43000030517578,64.0083999633789,1100,,,,,,,,
2023-01-03,79.26000213623047,79.26000213623047,79.26000213623047,79.26000213623047,63.077293395996094,400,,,,,,,,
2023-01-04,77.95999908447266,82.0,77.95999908447266,82.0,65.25785827636719,600,,,,,,,,
2023-01-05,80.44999694824219,80.44999694824219,80.37000274658203,80.37000274658203,63.96065902709961,400,,,,,,,,
2023-01-06,80.4000015258789,80.5,80.4000015258789,80.5,64.06411743164062,500,,,,,,,,
2023-01-09,83.66000366210938,83.69000244140625,83.66000366210938,83.69000244140625,66.60281372070312,1600,,,,,,,,
2023-01-10,80.04000091552734,80.04000091552734,80.04000091552734,80.04000091552734,63.698036193847656,200,,,,,,,,
2023-01-11,82.0999984741211,82.0999984741211,81.11000061035156,81.11000061035156,64.54957580566406,700,,,,,,,,
2023-01-12,84.7300033569336,84.91000366210938,84.7300033569336,84.91000366210938,67.57372283935547,800,,,,,,,,
2023-01-13,84.91000366210938,84.91000366210938,84.91000366210938,84.91000366210938,67.57372283935547,0,,,,,,,,
2023-01-17,84.91000366210938,84.91000366210938,84.91000366210938,84.91000366210938,67.57372283935547,0,,,,,,,,
2023-01-18,85.87999725341797,85.87999725341797,85.56999969482422,85.56999969482422,68.09896087646484,800,,,,,,,,
2023-01-19,86.08999633789062,86.08999633789062,85.54000091552734,85.54000091552734,68.07508850097656,400,,,,,,,,
2023-01-20,86.95999908447266,88.7300033569336,86.95999908447266,88.7300033569336,70.61378479003906,500,,,,,,,,
2023-01-23,90.04000091552734,91.13999938964844,89.2300033569336,91.13999938964844,72.53172302246094,2100,,,,,,,,
2023-01-24,89.70999908447266,89.94000244140625,89.41999816894531,89.41999816894531,71.16291046142578,2200,,,,,,,,
2023-01-25,88.7699966430664,90.19999694824219,88.7699966430664,90.19999694824219,71.78364562988281,600,,,,,,,,
2023-01-26,90.19999694824219,90.19999694824219,90.19999694824219,90.19999694824219,71.78364562988281,0,,,,,,,,
2023-01-27,91.06999969482422,91.06999969482422,91.06999969482422,91.06999969482422,72.47601318359375,200,,,,,,,,
2023-01-30,89.61000061035156,89.61000061035156,88.13999938964844,88.13999938964844,70.14424896240234,500,,,,,,,,
2023-01-31,88.62999725341797,88.62999725341797,88.62999725341797,88.62999725341797,70.53419494628906,300,,,,,,,,
2023-02-01,88.27999877929688,88.27999877929688,88.27999877929688,88.27999877929688,70.25565338134766,200,,,,,,,,
2023-02-02,89.16999816894531,89.16999816894531,89.16999816894531,89.16999816894531,70.96394348144531,400,,,,,,,,
2023-02-03,89.16999816894531,89.16999816894531,89.16999816894531,89.16999816894531,70.96394348144531,6900,,,,,,,,
2023-02-06,86.18000030517578,86.18000030517578,86.0,86.0,68.44117736816406,700,,,,,,,,
2023-02-07,86.0,86.0,86.0,86.0,68.44117736816406,0,,,,,,,,
2023-02-08,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,69.09375,100,,,,,,,,
2023-02-09,86.33000183105469,86.41999816894531,86.25,86.25,68.64012908935547,800,,,,,,,,
2023-02-10,86.25,86.25,86.25,86.25,68.64012908935547,0,,,,,,,,
2023-02-13,86.25,86.25,86.25,86.25,68.64012908935547,0,,,,,,,,
2023-02-14,85.5999984741211,85.5999984741211,84.55999755859375,84.55999755859375,67.295166015625,600,,,,,,,,
2023-02-15,84.5,85.01000213623047,84.22000122070312,85.01000213623047,67.65331268310547,500,,,,,,,,
2023-02-16,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,67.65331268310547,0,,,,,,,,
2023-02-17,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,67.65331268310547,0,,,,,,,,
2023-02-21,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,67.65331268310547,0,,,,,,,,
2023-02-22,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,67.65331268310547,3600,,,,,,,,
2023-02-23,85.26000213623047,85.26000213623047,81.58000183105469,81.58000183105469,64.9236068725586,700,,,,,,,,
2023-02-24,79.86000061035156,79.86000061035156,79.86000061035156,79.86000061035156,63.55479049682617,100,,,,,,,,
2023-02-27,79.86000061035156,79.86000061035156,79.86000061035156,79.86000061035156,63.55479049682617,0,,,,,,,,
2023-02-28,78.76000213623047,78.76000213623047,78.76000213623047,78.76000213623047,62.67938232421875,300,,,,,,,,
2023-03-01,80.41000366210938,80.41000366210938,80.41000366210938,80.41000366210938,63.992496490478516,400,,,,,,,,
2023-03-02,80.41000366210938,80.41000366210938,80.41000366210938,80.41000366210938,63.992496490478516,8300,,,,,,,,
2023-03-03,80.41000366210938,80.41000366210938,80.41000366210938,80.41000366210938,63.992496490478516,0,,,,,,,,
2023-03-06,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,66.83360290527344,100,,,,,,,,
2023-03-07,82.19999694824219,84.13999938964844,82.19999694824219,84.13999938964844,66.9609375,700,,,,,,,,
2023-03-08,81.56999969482422,81.56999969482422,81.56999969482422,81.56999969482422,64.9156494140625,200,,,,,,,,
2023-03-09,80.94999694824219,80.94999694824219,80.44000244140625,80.44000244140625,66.52417755126953,400,,,,,,,,
2023-03-10,76.93000030517578,78.58999633789062,76.93000030517578,78.58999633789062,64.99421691894531,300,,,,,,,,
2023-03-13,78.5199966430664,78.5199966430664,78.5199966430664,78.5199966430664,64.93632507324219,100,,,,,,,,
2023-03-14,78.5999984741211,80.5999984741211,77.7300033569336,80.5999984741211,66.656494140625,2500,,,,,,,,
2023-03-15,78.19999694824219,78.19999694824219,77.01000213623047,77.01000213623047,63.68754577636719,1100,,,,,,,,
2023-03-16,76.0,76.0,74.54000091552734,74.54000091552734,61.644859313964844,700,,,,,,,,
2023-03-17,74.54000091552734,74.54000091552734,74.54000091552734,74.54000091552734,61.644859313964844,0,,,,,,,,
2023-03-20,74.54000091552734,74.54000091552734,74.54000091552734,74.54000091552734,61.644859313964844,0,,,,,,,,
2023-03-21,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,63.613121032714844,800,,,,,,,,
2023-03-22,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,63.613121032714844,0,,,,,,,,
2023-03-23,76.02999877929688,76.02999877929688,76.02999877929688,76.02999877929688,62.87709426879883,100,,,,,,,,
2023-03-24,76.02999877929688,76.02999877929688,76.02999877929688,76.02999877929688,62.87709426879883,0,,,,,,,,
2023-03-27,75.70999908447266,75.70999908447266,75.70999908447266,75.70999908447266,62.61244583129883,600,,,,,,,,
2023-03-28,75.43000030517578,75.45999908447266,75.43000030517578,75.45999908447266,62.40570068359375,200,,,,,,,,
2023-03-29,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,62.40570068359375,0,,,,,,,,
2023-03-30,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,62.40570068359375,0,,,,,,,,
2023-03-31,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,62.40570068359375,0,,,,,,,,
2023-04-03,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,62.40570068359375,0,,,,,,,,
2023-04-04,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,64.67169189453125,100,,,,,,,,
2023-04-05,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,64.67169189453125,0,,,,,,,,
2023-04-06,77.11000061035156,78.52999877929688,77.11000061035156,78.52999877929688,64.9446029663086,1000,,,,,,,,
2023-04-10,78.52999877929688,78.52999877929688,78.52999877929688,78.52999877929688,64.9446029663086,0,,,,,,,,
2023-04-11,78.16000366210938,78.16000366210938,78.16000366210938,78.16000366210938,64.63861083984375,200,,,,,,,,
2023-04-12,79.26000213623047,81.0,79.26000213623047,79.73999786376953,65.94527435302734,1900,,,,,,,,
2023-04-13,80.4800033569336,82.52999877929688,80.4800033569336,82.52999877929688,68.25260162353516,200,,,,,,,,
2023-04-14,79.13999938964844,79.13999938964844,79.13999938964844,79.13999938964844,65.44906616210938,200,,,,,,,,
2023-04-17,83.22000122070312,83.22000122070312,83.22000122070312,83.22000122070312,68.82324981689453,400,,,,,,,,
2023-04-18,83.22000122070312,83.22000122070312,83.22000122070312,83.22000122070312,68.82324981689453,0,,,,,,,,
2023-04-19,83.22000122070312,83.22000122070312,83.22000122070312,83.22000122070312,68.82324981689453,0,,,,,,,,
2023-04-20,80.33999633789062,80.33999633789062,80.33999633789062,80.33999633789062,66.44146728515625,200,,,,,,,,
2023-04-21,80.33999633789062,80.33999633789062,80.33999633789062,80.33999633789062,66.44146728515625,0,,,,,,,,
2023-04-24,76.16000366210938,76.16000366210938,76.16000366210938,76.16000366210938,62.984596252441406,900,,,,,,,,
2023-04-25,75.97000122070312,75.97000122070312,75.97000122070312,75.97000122070312,62.82746887207031,200,,,,,,,,
2023-04-26,75.97000122070312,75.97000122070312,75.97000122070312,75.97000122070312,62.82746887207031,0,,,,,,,,
2023-04-27,74.86000061035156,75.66000366210938,74.86000061035156,75.66000366210938,62.571102142333984,300,,,,,,,,
2023-04-28,75.66000366210938,75.66000366210938,75.66000366210938,75.66000366210938,62.571102142333984,0,,,,,,,,
2023-05-01,73.33999633789062,73.33999633789062,73.33999633789062,73.33999633789062,60.6524543762207,200,,,,,,,,
2023-05-02,74.0,74.0,74.0,74.0,61.19827651977539,100,,,,,,,,
2023-05-03,74.0,74.0,74.0,74.0,61.19827651977539,0,,,,,,,,
2023-05-04,74.0,74.0,74.0,74.0,61.19827651977539,0,,,,,,,,
2023-05-05,74.0,74.68000030517578,74.0,74.68000030517578,61.76062774658203,600,,,,,,,,
2023-05-08,74.68000030517578,74.68000030517578,74.68000030517578,74.68000030517578,61.76062774658203,0,,,,,,,,
2023-05-09,75.43000030517578,75.43000030517578,75.43000030517578,75.43000030517578,62.380882263183594,100,,,,,,,,
2023-05-10,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,61.77716827392578,3200,,,,,,,,
2023-05-11,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,61.77716827392578,0,,,,,,,,
2023-05-12,70.79000091552734,70.79000091552734,70.79000091552734,70.79000091552734,58.54358673095703,100,,,,,,,,
2023-05-15,73.4800033569336,73.4800033569336,72.12999725341797,73.4800033569336,60.768226623535156,600,,,,,,,,
2023-05-16,73.4800033569336,73.4800033569336,73.4800033569336,73.4800033569336,60.768226623535156,0,,,,,,,,
2023-05-17,73.94000244140625,73.94000244140625,72.33000183105469,72.33000183105469,59.81718444824219,200,,,,,,,,
2023-05-18,73.52999877929688,73.52999877929688,73.52999877929688,73.52999877929688,60.809574127197266,200,,,,,,,,
2023-05-19,73.01000213623047,73.01000213623047,73.01000213623047,73.01000213623047,60.379539489746094,300,,,,,,,,
2023-05-22,72.58000183105469,73.0199966430664,72.58000183105469,73.0199966430664,60.38780212402344,300,,,,,,,,
2023-05-23,73.0199966430664,73.0199966430664,73.0199966430664,73.0199966430664,60.38780212402344,0,,,,,,,,
2023-05-24,70.37000274658203,70.37000274658203,70.37000274658203,70.37000274658203,58.196250915527344,200,,,,,,,,
2023-05-25,68.61000061035156,68.61000061035156,68.61000061035156,68.61000061035156,56.74072265625,300,,,,,,,,
2023-05-26,68.61000061035156,68.61000061035156,68.61000061035156,68.61000061035156,56.74072265625,0,,,,,,,,
2023-05-30,73.45999908447266,73.45999908447266,71.69999694824219,71.69999694824219,59.29616165161133,600,,,,,,,,
2023-05-31,70.33999633789062,70.33999633789062,70.33999633789062,70.33999633789062,58.17143630981445,100,,,,,,,,
2023-06-01,69.05000305175781,69.05000305175781,69.05000305175781,69.05000305175781,57.10460662841797,100,,,,,,,,
2023-06-02,72.47000122070312,72.47000122070312,72.47000122070312,72.47000122070312,59.932960510253906,200,,,,,,,,
2023-06-05,75.93000030517578,75.93000030517578,74.0,74.0,61.19827651977539,400,,,,,,,,
2023-06-06,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,61.6613883972168,200,,,,,,,,
2023-06-07,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,61.6613883972168,0,,,,,,,,
2023-06-08,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,61.6613883972168,100,,,,,,,,
2023-06-09,76.2300033569336,78.19999694824219,76.2300033569336,78.19999694824219,64.67169189453125,400,,,,,,,,
2023-06-12,76.12999725341797,76.12999725341797,76.12999725341797,76.12999725341797,62.95978927612305,300,,,,,,,,
2023-06-13,76.75,76.75,76.75,76.75,63.472537994384766,100,,,,,,,,
2023-06-14,79.80000305175781,80.55000305175781,79.80000305175781,80.30000305175781,66.40840911865234,600,,,,,,,,
2023-06-15,79.56999969482422,80.80000305175781,79.56999969482422,80.80000305175781,66.8218994140625,1000,,,,,,,,
2023-06-16,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,67.97970581054688,200,,,,,,,,
2023-06-20,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,67.97970581054688,0,,,,,,,,
2023-06-21,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,67.97970581054688,0,,,,,,,,
2023-06-22,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,67.97970581054688,100,,,,,,,,
2023-06-23,76.27999877929688,76.27999877929688,76.27999877929688,76.27999877929688,63.083839416503906,100,,,,,,,,
2023-06-26,76.27999877929688,76.27999877929688,76.27999877929688,76.27999877929688,63.083839416503906,0,,,,,,,,
2023-06-27,76.27999877929688,76.27999877929688,76.27999877929688,76.27999877929688,63.083839416503906,100,,,,,,,,
2023-06-28,76.27999877929688,76.27999877929688,76.27999877929688,76.27999877929688,63.083839416503906,0,,,,,,,,
2023-06-29,76.27999877929688,76.27999877929688,76.27999877929688,76.27999877929688,63.083839416503906,0,,,,,,,,
2023-06-30,76.27999877929688,76.27999877929688,76.27999877929688,76.27999877929688,63.083839416503906,0,,,,,,,,
2023-07-03,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,64.17548370361328,300,,,,,,,,
2023-07-05,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,64.17548370361328,0,,,,,,,,
2023-07-06,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,64.17548370361328,0,,,,,,,,
2023-07-07,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,64.17548370361328,0,,,,,,,,
2023-07-10,74.0,74.0,74.0,74.0,61.19827651977539,400,,,,,,,,
2023-07-11,74.0,74.0,74.0,74.0,61.19827651977539,100,,,,,,,,
2023-07-12,74.0,74.0,74.0,74.0,61.19827651977539,0,,,,,,,,
2023-07-13,80.0,81.12000274658203,80.0,81.12000274658203,67.08654022216797,800,,,,,,,,
2023-07-14,81.12000274658203,81.12000274658203,81.12000274658203,81.12000274658203,67.08654022216797,0,,,,,,,,
2023-07-17,81.12000274658203,81.12000274658203,81.12000274658203,81.12000274658203,67.08654022216797,0,,,,,,,,
2023-07-18,80.0,80.23999786376953,80.0,80.23999786376953,66.35877227783203,400,,,,,,,,
2023-07-19,80.23999786376953,80.23999786376953,80.23999786376953,80.23999786376953,66.35877227783203,100,,,,,,,,
2023-07-20,80.23999786376953,80.23999786376953,80.23999786376953,80.23999786376953,66.35877227783203,0,,,,,,,,
2023-07-21,80.23999786376953,80.23999786376953,80.23999786376953,80.23999786376953,66.35877227783203,100,,,,,,,,
2023-07-24,80.23999786376953,80.23999786376953,80.23999786376953,80.23999786376953,66.35877227783203,0,,,,,,,,
2023-07-25,83.08000183105469,83.08000183105469,79.62000274658203,79.62000274658203,65.84603118896484,900,,,,,,,,
2023-07-26,79.62000274658203,79.62000274658203,79.62000274658203,79.62000274658203,65.84603118896484,0,,,,,,,,
2023-07-27,80.0,80.0,78.76000213623047,78.76000213623047,65.13481140136719,1000,,,,,,,,
2023-07-28,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,62.480133056640625,1900,,,,,,,,
2023-07-31,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,62.480133056640625,100,,,,,,,,
2023-08-01,78.80999755859375,78.80999755859375,78.80999755859375,78.80999755859375,65.17615509033203,400,,,,,,,,
2023-08-02,77.94999694824219,77.94999694824219,75.5,75.5,62.43878173828125,300,,,,,,,,
2023-08-03,75.5,75.69000244140625,75.5,75.69000244140625,62.59591293334961,700,,,,,,,,
2023-08-04,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,62.59591293334961,100,,,,,,,,
2023-08-07,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,62.59591293334961,100,,,,,,,,
2023-08-08,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,62.59591293334961,0,,,,,,,,
2023-08-09,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,62.59591293334961,0,,,,,,,,
2023-08-10,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,60.506675720214844,200,,,,,,,,
2023-08-11,68.66999816894531,68.66999816894531,68.66999816894531,68.66999816894531,58.67805862426758,100,,,,,,,,
2023-08-14,67.61000061035156,67.61000061035156,67.61000061035156,67.61000061035156,57.772300720214844,1400,,,,,,,,
2023-08-15,67.61000061035156,67.61000061035156,67.61000061035156,67.61000061035156,57.772300720214844,0,,,,,,,,
2023-08-16,65.75,65.75,65.05000305175781,65.05000305175781,55.58479309082031,400,,,,,,,,
2023-08-17,68.93000030517578,68.93000030517578,68.93000030517578,68.93000030517578,58.90022277832031,300,,,,,,,,
2023-08-18,68.94000244140625,69.05999755859375,68.94000244140625,69.05999755859375,59.01130294799805,400,,,,,,,,
2023-08-21,69.05999755859375,69.05999755859375,69.05999755859375,69.05999755859375,59.01130294799805,100,,,,,,,,
2023-08-22,66.69000244140625,66.69000244140625,66.69000244140625,66.69000244140625,56.98616027832031,200,,,,,,,,
2023-08-23,66.69000244140625,66.69000244140625,66.69000244140625,66.69000244140625,56.98616027832031,0,,,,,,,,
2023-08-24,68.01000213623047,68.01000213623047,68.01000213623047,68.01000213623047,58.11408996582031,200,,,,,,,,
2023-08-25,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,60.44685363769531,300,,,,,,,,
2023-08-28,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,60.44685363769531,0,,,,,,,,
2023-08-29,69.2699966430664,69.2699966430664,69.2699966430664,69.2699966430664,59.19075012207031,200,,,,,,,,
2023-08-30,72.79000091552734,72.79000091552734,71.54000091552734,71.54000091552734,61.13045120239258,700,,,,,,,,
2023-08-31,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,61.13045120239258,0,,,,,,,,
2023-09-01,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,61.13045120239258,0,,,,,,,,
2023-09-05,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,61.13045120239258,11900,,,,,,,,
2023-09-06,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,61.13045120239258,0,,,,,,,,
2023-09-07,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,61.13045120239258,500,,,,,,,,
2023-09-08,69.44000244140625,69.44000244140625,69.44000244140625,69.44000244140625,59.336021423339844,600,,,,,,,,
2023-09-11,69.44000244140625,69.44000244140625,69.44000244140625,69.44000244140625,59.336021423339844,0,,,,,,,,
2023-09-12,71.7300033569336,71.7300033569336,71.61000061035156,71.61000061035156,61.190269470214844,300,,,,,,,,
2023-09-13,72.0,72.0,72.0,72.0,61.52351760864258,300,,,,,,,,
2023-09-14,76.33999633789062,76.33999633789062,76.33999633789062,76.33999633789062,65.23201751708984,700,,,,,,,,
2023-09-15,76.33999633789062,76.33999633789062,76.33999633789062,76.33999633789062,65.23201751708984,0,,,,,,,,
2023-09-18,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,100,,,,,,,,
2023-09-19,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,100,,,,,,,,
2023-09-20,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,100,,,,,,,,
2023-09-21,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,100,,,,,,,,
2023-09-22,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-09-25,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-09-26,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-09-27,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-09-28,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-09-29,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-10-02,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,65.31747436523438,0,,,,,,,,
2023-10-03,69.48999786376953,69.48999786376953,69.48999786376953,69.48999786376953,59.37874221801758,600,,,,,,,,
2023-10-04,69.48999786376953,69.48999786376953,69.48999786376953,69.48999786376953,59.37874221801758,0,,,,,,,,
2023-10-05,69.48999786376953,69.48999786376953,69.48999786376953,69.48999786376953,59.37874221801758,100,,,,,,,,
2023-10-06,69.48999786376953,69.48999786376953,69.48999786376953,69.48999786376953,59.37874221801758,0,,,,,,,,
2023-10-09,72.79000091552734,72.79000091552734,72.79000091552734,72.79000091552734,62.198570251464844,200,,,,,,,,
2023-10-10,72.79000091552734,72.79000091552734,72.79000091552734,72.79000091552734,62.198570251464844,0,,,,,,,,
2023-10-11,72.79000091552734,72.79000091552734,72.79000091552734,72.79000091552734,62.198570251464844,0,,,,,,,,
2023-10-12,72.79000091552734,72.79000091552734,72.79000091552734,72.79000091552734,62.198570251464844,300,,,,,,,,
2023-10-13,73.25,73.25,73.25,73.25,62.591636657714844,500,,,,,,,,
2023-10-16,73.25,73.25,73.25,73.25,62.591636657714844,600,,,,,,,,
2023-10-17,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,62.54891586303711,400,,,,,,,,
2023-10-18,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,62.54891586303711,0,,,,,,,,
2023-10-19,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,62.54891586303711,0,,,,,,,,
2023-10-20,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,62.54891586303711,0,,,,,,,,
2023-10-23,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,62.54891586303711,0,,,,,,,,
2023-10-24,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,62.54891586303711,0,,,,,,,,
2023-10-25,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,63.403404235839844,100,,,,,,,,
2023-10-26,74.5,74.5,74.5,74.5,63.65975570678711,200,,,,,,,,
2023-10-27,73.75,74.5,73.22000122070312,73.22000122070312,62.566001892089844,400,,,,,,,,
2023-10-30,73.22000122070312,73.22000122070312,73.22000122070312,73.22000122070312,62.566001892089844,0,,,,,,,,
2023-10-31,73.22000122070312,73.22000122070312,73.22000122070312,73.22000122070312,62.566001892089844,0,,,,,,,,
2023-11-01,73.22000122070312,73.22000122070312,73.22000122070312,73.22000122070312,62.566001892089844,0,,,,,,,,
2023-11-02,78.77999877929688,78.77999877929688,78.77999877929688,78.77999877929688,67.31697845458984,900,,,,,,,,
2023-11-03,82.04000091552734,82.04000091552734,81.26000213623047,81.26000213623047,69.43612670898438,900,,,,,,,,
2023-11-06,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,69.43612670898438,0,,,,,,,,
2023-11-07,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,69.43612670898438,0,,,,,,,,
2023-11-08,75.12999725341797,75.12999725341797,75.12999725341797,75.12999725341797,64.19808197021484,600,,,,,,,,
2023-11-09,75.12999725341797,75.12999725341797,75.12999725341797,75.12999725341797,64.19808197021484,0,,,,,,,,
2023-11-10,76.66999816894531,76.66999816894531,76.66999816894531,76.66999816894531,65.51400756835938,200,,,,,,,,
2023-11-13,76.66999816894531,76.66999816894531,76.66999816894531,76.66999816894531,65.51400756835938,100,,,,,,,,
2023-11-14,79.0,79.23999786376953,79.0,79.23999786376953,67.71005249023438,600,,,,,,,,
2023-11-15,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,67.71005249023438,0,,,,,,,,
2023-11-16,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,67.71005249023438,0,,,,,,,,
2023-11-17,79.23999786376953,79.23999786376953,79.23999786376953,79.23999786376953,67.71005249023438,600,,,,,,,,
2023-11-20,83.3499984741211,83.3499984741211,83.3499984741211,83.3499984741211,71.2220230102539,300,,,,,,,,
2023-11-21,83.3499984741211,83.3499984741211,83.3499984741211,83.3499984741211,71.2220230102539,0,,,,,,,,
2023-11-22,82.63999938964844,82.63999938964844,82.63999938964844,82.63999938964844,70.61532592773438,700,,,,,,,,
2023-11-24,81.75,81.76000213623047,81.75,81.76000213623047,69.86337280273438,1200,,,,,,,,
2023-11-27,81.76000213623047,81.76000213623047,81.76000213623047,81.76000213623047,69.86337280273438,0,,,,,,,,
2023-11-28,81.22000122070312,81.25,81.22000122070312,81.25,69.42758178710938,900,,,,,,,,
2023-11-29,81.25,81.25,81.25,81.25,69.42758178710938,0,,,,,,,,
2023-11-30,81.25,81.25,81.25,81.25,69.42758178710938,4300,,,,,,,,
2023-12-01,81.25,81.25,81.25,81.25,69.42758178710938,0,,,,,,,,
2023-12-04,81.25,81.25,81.25,81.25,69.42758178710938,0,,,,,,,,
2023-12-05,81.25,81.25,81.25,81.25,69.42758178710938,0,,,,,,,,
2023-12-06,81.22000122070312,81.22000122070312,81.22000122070312,81.22000122070312,69.40194702148438,300,,,,,,,,
2023-12-07,81.22000122070312,81.22000122070312,81.22000122070312,81.22000122070312,69.40194702148438,0,,,,,,,,
2023-12-08,81.22000122070312,81.22000122070312,81.22000122070312,81.22000122070312,69.40194702148438,0,,,,,,,,
2023-12-11,84.41999816894531,84.41999816894531,84.41999816894531,84.41999816894531,72.1363296508789,600,,,,,,,,
2023-12-12,84.41999816894531,84.41999816894531,84.41999816894531,84.41999816894531,72.1363296508789,0,,,,,,,,
2023-12-13,84.05000305175781,85.0,84.05000305175781,84.73999786376953,72.40975952148438,600,,,,,,,,
2023-12-14,84.73999786376953,84.73999786376953,84.73999786376953,84.73999786376953,72.40975952148438,0,,,,,,,,
2023-12-15,88.05000305175781,88.05000305175781,88.05000305175781,88.05000305175781,75.2381362915039,200,,,,,,,,
2023-12-18,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,76.5625991821289,100,,,,,,,,
2023-12-19,89.12999725341797,89.12999725341797,88.69999694824219,88.70999908447266,75.80210876464844,700,,,,,,,,
2023-12-20,88.70999908447266,88.70999908447266,88.70999908447266,88.70999908447266,75.80210876464844,0,,,,,,,,
2023-12-21,88.70999908447266,88.70999908447266,88.70999908447266,88.70999908447266,75.80210876464844,0,,,,,,,,
2023-12-22,90.1500015258789,90.1500015258789,90.1500015258789,90.1500015258789,77.0325698852539,200,,,,,,,,
2023-12-26,90.1500015258789,90.1500015258789,90.1500015258789,90.1500015258789,77.0325698852539,0,,,,,,,,
2023-12-27,93.26000213623047,93.30000305175781,93.26000213623047,93.30000305175781,79.72423553466797,3300,,,,,,,,
