date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HKHHF')","('high', 'HKHHF')","('low', 'HKHHF')","('close', 'HKHHF')","('adj_close', 'HKHHF')","('volume', 'HKHHF')","('currency', '')"
2024-01-12,84.06999969482422,84.06999969482422,84.06999969482422,84.06999969482422,79.63772583007812,200,,,,,,,,
2024-01-16,84.2699966430664,84.2699966430664,83.80000305175781,84.02999877929688,79.59983825683594,2700,,,,,,,,
2024-01-17,83.11000061035156,83.11000061035156,83.11000061035156,83.11000061035156,78.72834777832031,900,,,,,,,,
2024-01-18,81.66000366210938,82.0,81.66000366210938,82.0,77.67686462402344,1200,,,,,,,,
2024-01-19,83.0,83.08999633789062,83.0,83.08999633789062,78.70939636230469,400,,,,,,,,
2024-01-22,83.47000122070312,83.47000122070312,82.0,82.0,77.67686462402344,500,,,,,,,,
2024-01-23,82.36000061035156,82.62000274658203,82.36000061035156,82.62000274658203,78.2641830444336,1600,,,,,,,,
2024-01-24,82.62000274658203,82.62000274658203,82.62000274658203,82.62000274658203,78.2641830444336,4500,,,,,,,,
2024-01-25,81.45999908447266,81.45999908447266,81.45999908447266,81.45999908447266,77.16533660888672,500,,,,,,,,
2024-01-26,81.45999908447266,81.45999908447266,81.45999908447266,81.45999908447266,77.16533660888672,100,,,,,,,,
2024-01-29,83.79000091552734,84.23999786376953,82.83000183105469,84.0,79.57142639160156,5000,,,,,,,,
2024-01-30,83.6500015258789,83.6500015258789,82.9000015258789,82.9000015258789,78.52941131591797,2400,,,,,,,,
2024-01-31,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,79.38196563720703,3100,,,,,,,,
2024-02-01,82.5999984741211,83.68000030517578,82.5999984741211,83.68000030517578,79.26829528808594,200,,,,,,,,
2024-02-02,83.68000030517578,83.97000122070312,83.68000030517578,83.97000122070312,79.54299926757812,1300,,,,,,,,
2024-02-05,82.72000122070312,82.72000122070312,82.72000122070312,82.72000122070312,78.35890197753906,2700,,,,,,,,
2024-02-06,83.18000030517578,83.18000030517578,83.18000030517578,83.18000030517578,78.7946548461914,100,,,,,,,,
2024-02-07,83.18000030517578,83.18000030517578,83.18000030517578,83.18000030517578,78.7946548461914,0,,,,,,,,
2024-02-08,83.18000030517578,83.18000030517578,83.18000030517578,83.18000030517578,78.7946548461914,0,,,,,,,,
2024-02-09,84.38999938964844,84.38999938964844,84.38999938964844,84.38999938964844,79.94086456298828,200,,,,,,,,
2024-02-12,83.9000015258789,83.9000015258789,83.9000015258789,83.9000015258789,79.47669982910156,400,,,,,,,,
2024-02-13,83.9000015258789,83.9000015258789,83.9000015258789,83.9000015258789,79.47669982910156,1500,,,,,,,,
2024-02-14,77.43000030517578,77.43000030517578,77.43000030517578,77.43000030517578,73.3478012084961,200,,,,,,,,
2024-02-15,78.69999694824219,78.94999694824219,78.69999694824219,78.94999694824219,74.78765869140625,2300,,,,,,,,
2024-02-16,78.5,79.66000366210938,78.5,79.66000366210938,75.46023559570312,800,,,,,,,,
2024-02-20,79.66000366210938,79.66000366210938,79.66000366210938,79.66000366210938,75.46023559570312,0,,,,,,,,
2024-02-21,79.0,79.0,79.0,79.0,74.83502960205078,4100,,,,,,,,
2024-02-22,79.0,79.0,79.0,79.0,74.83502960205078,0,,,,,,,,
2024-02-23,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,75.82967376708984,200,,,,,,,,
2024-02-26,79.19999694824219,79.23999786376953,78.0,78.16000366210938,74.03931427001953,2300,,,,,,,,
2024-02-27,79.05000305175781,79.05000305175781,78.0999984741211,78.1500015258789,74.02984619140625,2600,,,,,,,,
2024-02-28,78.5,78.52999877929688,78.48999786376953,78.52999877929688,74.38980102539062,700,,,,,,,,
2024-02-29,77.58000183105469,77.58000183105469,77.41999816894531,77.41999816894531,73.33832550048828,300,,,,,,,,
2024-03-01,77.41999816894531,77.41999816894531,76.79000091552734,76.83000183105469,72.77943420410156,1100,,,,,,,,
2024-03-04,77.6500015258789,78.38999938964844,77.6500015258789,78.16000366210938,74.03931427001953,1600,,,,,,,,
2024-03-05,77.5,78.3499984741211,77.5,78.3499984741211,74.21929168701172,400,,,,,,,,
2024-03-06,78.25,78.25,78.25,78.25,74.12458038330078,9600,,,,,,,,
2024-03-07,78.25,78.25,78.25,78.25,74.12458038330078,0,,,,,,,,
2024-03-08,79.05000305175781,79.05000305175781,79.05000305175781,79.05000305175781,74.88240051269531,100,,,,,,,,
2024-03-11,78.3499984741211,78.55000305175781,78.3499984741211,78.55000305175781,74.40875244140625,1100,,,,,,,,
2024-03-12,78.55000305175781,78.80000305175781,78.55000305175781,78.80000305175781,74.64556884765625,800,,,,,,,,
2024-03-13,79.47000122070312,79.63999938964844,78.6500015258789,78.6500015258789,74.50348663330078,600,,,,,,,,
2024-03-14,77.93000030517578,77.93000030517578,77.3499984741211,77.3499984741211,73.27201843261719,1500,,,,,,,,
2024-03-15,77.63999938964844,77.63999938964844,77.63999938964844,77.63999938964844,73.54672241210938,300,,,,,,,,
2024-03-18,76.86000061035156,76.93000030517578,76.5999984741211,76.5999984741211,72.56156158447266,1100,,,,,,,,
2024-03-19,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,72.56156158447266,500,,,,,,,,
2024-03-20,75.83999633789062,75.83999633789062,74.87000274658203,75.27999877929688,71.31114959716797,5800,,,,,,,,
2024-03-21,76.5199966430664,76.5199966430664,76.4000015258789,76.44999694824219,72.41946411132812,2500,,,,,,,,
2024-03-22,76.44999694824219,76.44999694824219,76.44999694824219,76.44999694824219,72.41946411132812,400,,,,,,,,
2024-03-25,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,74.64556884765625,400,,,,,,,,
2024-03-26,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,74.64556884765625,0,,,,,,,,
2024-03-27,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,74.64556884765625,0,,,,,,,,
2024-03-28,79.0,81.0,79.0,80.94999694824219,76.68221282958984,2000,,,,,,,,
2024-04-01,79.33999633789062,79.61000061035156,79.33999633789062,79.61000061035156,75.4128646850586,1200,,,,,,,,
2024-04-02,79.61000061035156,79.61000061035156,79.61000061035156,79.61000061035156,75.4128646850586,0,,,,,,,,
2024-04-03,78.97000122070312,79.51000213623047,78.97000122070312,79.51000213623047,75.3181381225586,300,,,,,,,,
2024-04-04,80.0199966430664,80.0199966430664,80.0199966430664,80.0199966430664,75.8012466430664,200,,,,,,,,
2024-04-05,80.0199966430664,80.0199966430664,80.0199966430664,80.0199966430664,75.8012466430664,0,,,,,,,,
2024-04-08,80.0199966430664,80.0199966430664,80.0199966430664,80.0199966430664,75.8012466430664,1600,,,,,,,,
2024-04-09,78.9000015258789,79.19999694824219,78.9000015258789,79.19999694824219,75.02447509765625,300,,,,,,,,
2024-04-10,78.0999984741211,79.0,78.0999984741211,79.0,74.83502960205078,1300,,,,,,,,
2024-04-11,78.30000305175781,78.44000244140625,78.29000091552734,78.29000091552734,74.16246795654297,2000,,,,,,,,
2024-04-12,77.77999877929688,77.77999877929688,77.77999877929688,77.77999877929688,73.6793441772461,200,,,,,,,,
2024-04-15,76.75,76.75,76.75,76.75,72.70364379882812,400,,,,,,,,
2024-04-16,76.75,76.75,76.75,76.75,72.70364379882812,0,,,,,,,,
2024-04-17,76.72000122070312,77.5999984741211,76.72000122070312,76.94999694824219,72.89310455322266,2300,,,,,,,,
2024-04-18,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,72.89310455322266,0,,,,,,,,
2024-04-19,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,72.89310455322266,0,,,,,,,,
2024-04-22,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,72.89310455322266,1500,,,,,,,,
2024-04-23,80.26000213623047,80.52999877929688,80.26000213623047,80.52999877929688,76.28437042236328,1400,,,,,,,,
2024-04-24,80.52999877929688,80.52999877929688,80.52999877929688,80.52999877929688,76.28437042236328,400,,,,,,,,
2024-04-25,80.6500015258789,80.6500015258789,79.9000015258789,79.9000015258789,75.68758392333984,600,,,,,,,,
2024-04-26,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,75.68758392333984,0,,,,,,,,
2024-04-29,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,76.75679779052734,0,,,,,,,,
2024-04-30,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,76.75679779052734,0,,,,,,,,
2024-05-01,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,76.75679779052734,0,,,,,,,,
2024-05-02,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,76.95852661132812,2700,,,,,,,,
2024-05-03,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,76.95852661132812,0,,,,,,,,
2024-05-06,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,76.95852661132812,0,,,,,,,,
2024-05-07,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,76.95852661132812,0,,,,,,,,
2024-05-08,82.45999908447266,82.45999908447266,82.0,82.0,78.77418518066406,1200,,,,,,,,
2024-05-09,82.0,82.0,82.0,82.0,78.77418518066406,0,,,,,,,,
2024-05-10,82.0,82.0,82.0,82.0,78.77418518066406,0,,,,,,,,
2024-05-13,82.0,82.0,82.0,82.0,78.77418518066406,0,,,,,,,,
2024-05-14,82.0,82.0,82.0,82.0,78.77418518066406,0,,,,,,,,
2024-05-15,84.25,84.36000061035156,84.25,84.36000061035156,81.04135131835938,3500,,,,,,,,
2024-05-16,85.0,85.0,84.33000183105469,84.33000183105469,81.01251983642578,1100,,,,,,,,
2024-05-17,85.44999694824219,85.5,84.69999694824219,85.5,82.1364974975586,1800,,,,,,,,
2024-05-20,85.5,85.5,85.5,85.5,82.1364974975586,200,,,,,,,,
2024-05-21,85.5,85.5,85.5,85.5,82.1364974975586,4700,,,,,,,,
2024-05-22,83.70999908447266,83.70999908447266,83.66999816894531,83.66999816894531,80.37848663330078,3700,,,,,,,,
2024-05-23,83.26000213623047,83.26000213623047,81.91000366210938,81.91000366210938,78.6877212524414,3900,,,,,,,,
2024-05-24,81.91000366210938,81.91000366210938,81.91000366210938,81.91000366210938,78.6877212524414,100,,,,,,,,
2024-05-28,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,78.10171508789062,300,,,,,,,,
2024-05-29,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,78.10171508789062,0,,,,,,,,
2024-05-30,81.0,81.0,80.33999633789062,80.33999633789062,77.17948150634766,200,,,,,,,,
2024-05-31,80.33999633789062,80.33999633789062,80.33999633789062,80.33999633789062,77.17948150634766,0,,,,,,,,
2024-06-03,81.38999938964844,81.38999938964844,80.0,80.0,76.85285949707031,600,,,,,,,,
2024-06-04,79.77999877929688,79.77999877929688,79.77999877929688,79.77999877929688,76.64151763916016,100,,,,,,,,
2024-06-05,82.69000244140625,82.69000244140625,82.69000244140625,82.69000244140625,79.4370346069336,2300,,,,,,,,
2024-06-06,82.69000244140625,82.69000244140625,82.69000244140625,82.69000244140625,79.4370346069336,0,,,,,,,,
2024-06-07,82.69000244140625,82.69000244140625,82.69000244140625,82.69000244140625,79.4370346069336,0,,,,,,,,
2024-06-10,82.69000244140625,82.69000244140625,82.69000244140625,82.69000244140625,79.4370346069336,0,,,,,,,,
2024-06-11,79.7300033569336,79.7300033569336,79.7300033569336,79.7300033569336,76.5934829711914,300,,,,,,,,
2024-06-12,81.54000091552734,81.54000091552734,81.54000091552734,81.54000091552734,78.332275390625,1200,,,,,,,,
2024-06-13,81.72000122070312,81.72000122070312,81.69000244140625,81.69000244140625,78.47637939453125,600,,,,,,,,
2024-06-14,81.75,82.31999969482422,81.75,82.31999969482422,79.08159637451172,1200,,,,,,,,
2024-06-17,81.5,81.5,81.5,81.5,78.2938461303711,200,,,,,,,,
2024-06-18,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,78.06329345703125,700,,,,,,,,
2024-06-20,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,78.06329345703125,0,,,,,,,,
2024-06-21,81.30999755859375,82.27999877929688,79.80000305175781,81.0,77.81352233886719,17800,,,,,,,,
2024-06-24,81.0,81.0,81.0,81.0,77.81352233886719,3800,,,,,,,,
2024-06-25,80.94000244140625,80.94000244140625,80.94000244140625,80.94000244140625,77.7558822631836,1200,,,,,,,,
2024-06-26,80.44000244140625,80.44000244140625,80.44000244140625,80.44000244140625,77.27555084228516,2600,,,,,,,,
2024-06-27,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,75.11406707763672,2700,,,,,,,,
2024-06-28,78.5,79.9000015258789,78.5,79.9000015258789,76.75679779052734,2900,,,,,,,,
2024-07-01,79.47000122070312,79.47000122070312,78.93000030517578,78.93000030517578,75.824951171875,1600,,,,,,,,
2024-07-02,78.93000030517578,78.93000030517578,78.93000030517578,78.93000030517578,75.824951171875,0,,,,,,,,
2024-07-03,79.80000305175781,79.80000305175781,79.77999877929688,79.77999877929688,76.64151763916016,1300,,,,,,,,
2024-07-05,79.33000183105469,79.33000183105469,79.33000183105469,79.33000183105469,76.20921325683594,500,,,,,,,,
2024-07-08,79.3499984741211,79.3499984741211,78.83999633789062,79.0199966430664,75.91141510009766,2900,,,,,,,,
2024-07-09,76.91000366210938,76.91000366210938,76.91000366210938,76.91000366210938,73.8844223022461,500,,,,,,,,
2024-07-10,77.95999908447266,79.13999938964844,77.95999908447266,79.13999938964844,76.02669525146484,900,,,,,,,,
2024-07-11,80.26000213623047,80.26000213623047,80.26000213623047,80.26000213623047,77.10263061523438,300,,,,,,,,
2024-07-12,80.25,80.25,79.66999816894531,79.66999816894531,76.53583526611328,2700,,,,,,,,
2024-07-15,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,76.53583526611328,0,,,,,,,,
2024-07-16,78.37000274658203,78.69000244140625,78.37000274658203,78.69000244140625,75.59439849853516,400,,,,,,,,
2024-07-17,80.41999816894531,80.41999816894531,80.06999969482422,80.06999969482422,76.92010498046875,900,,,,,,,,
2024-07-18,78.77999877929688,80.30000305175781,78.77999877929688,80.1500015258789,76.99696350097656,1600,,,,,,,,
2024-07-19,78.8499984741211,78.8499984741211,78.8499984741211,78.8499984741211,75.74810028076172,200,,,,,,,,
2024-07-22,79.23999786376953,79.95999908447266,77.91000366210938,77.91999816894531,74.85468292236328,5200,,,,,,,,
2024-07-23,78.79000091552734,79.0199966430664,78.79000091552734,79.0199966430664,75.91141510009766,1500,,,,,,,,
2024-07-24,78.47000122070312,78.47000122070312,78.47000122070312,78.47000122070312,75.383056640625,300,,,,,,,,
2024-07-25,77.04000091552734,77.04000091552734,77.04000091552734,77.04000091552734,74.00930786132812,400,,,,,,,,
2024-07-26,78.98999786376953,79.05999755859375,78.98999786376953,79.05999755859375,75.94984436035156,4000,,,,,,,,
2024-07-29,72.83000183105469,73.7300033569336,72.44000244140625,73.7300033569336,70.82952117919922,1600,,,,,,,,
2024-07-30,74.27999877929688,74.37000274658203,72.47000122070312,72.91000366210938,70.04177856445312,2000,,,,,,,,
2024-07-31,73.68000030517578,73.68000030517578,72.5199966430664,73.51000213623047,71.34819030761719,1700,,,,,,,,
2024-08-01,73.51000213623047,73.51000213623047,73.51000213623047,73.51000213623047,71.34819030761719,0,,,,,,,,
2024-08-02,74.05999755859375,74.05999755859375,73.9800033569336,73.9800033569336,71.80437469482422,400,,,,,,,,
2024-08-05,70.5199966430664,72.79000091552734,70.5199966430664,72.79000091552734,70.64936828613281,5900,,,,,,,,
2024-08-06,72.79000091552734,72.79000091552734,72.79000091552734,72.79000091552734,70.64936828613281,0,,,,,,,,
2024-08-07,74.25,74.25,74.25,74.25,72.0664291381836,100,,,,,,,,
2024-08-08,74.25,74.25,74.25,74.25,72.0664291381836,0,,,,,,,,
2024-08-09,73.05000305175781,73.05000305175781,73.05000305175781,73.05000305175781,70.90172576904297,200,,,,,,,,
2024-08-12,73.05000305175781,73.05000305175781,73.05000305175781,73.05000305175781,70.90172576904297,0,,,,,,,,
2024-08-13,73.41999816894531,73.41999816894531,71.63999938964844,71.63999938964844,69.53318786621094,3900,,,,,,,,
2024-08-14,73.41999816894531,74.55000305175781,73.41999816894531,74.55000305175781,72.35761260986328,1300,,,,,,,,
2024-08-15,74.0999984741211,74.0999984741211,73.80000305175781,73.80000305175781,71.6296615600586,3400,,,,,,,,
2024-08-16,72.31999969482422,72.31999969482422,72.31999969482422,72.31999969482422,70.19318389892578,600,,,,,,,,
2024-08-19,72.3499984741211,72.3499984741211,72.3499984741211,72.3499984741211,70.22230529785156,900,,,,,,,,
2024-08-20,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,72.21202087402344,400,,,,,,,,
2024-08-21,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,72.21202087402344,200,,,,,,,,
2024-08-22,73.80000305175781,74.2300033569336,73.80000305175781,74.0,71.82378387451172,700,,,,,,,,
2024-08-23,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,72.25084686279297,100,,,,,,,,
2024-08-26,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,72.25084686279297,0,,,,,,,,
2024-08-27,76.0,76.0,76.0,76.0,73.76496887207031,100,,,,,,,,
2024-08-28,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,73.47378540039062,4200,,,,,,,,
2024-08-29,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,73.47378540039062,0,,,,,,,,
2024-08-30,74.05000305175781,74.69999694824219,74.05000305175781,74.69999694824219,72.5031967163086,500,,,,,,,,
2024-09-03,73.94999694824219,73.94999694824219,73.94999694824219,73.94999694824219,71.7752456665039,200,,,,,,,,
2024-09-04,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,70.80465698242188,1800,,,,,,,,
2024-09-05,74.0,74.0,74.0,74.0,71.82378387451172,3200,,,,,,,,
2024-09-06,74.5,74.9000015258789,74.5,74.9000015258789,72.69731903076172,500,,,,,,,,
2024-09-09,75.43000030517578,75.43000030517578,73.4000015258789,73.4000015258789,71.24142456054688,2300,,,,,,,,
2024-09-10,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,72.69731903076172,100,,,,,,,,
2024-09-11,75.16999816894531,75.2300033569336,75.0,75.2300033569336,73.01761627197266,2400,,,,,,,,
2024-09-12,76.16999816894531,76.16999816894531,74.0199966430664,74.0199966430664,71.84318542480469,6200,,,,,,,,
2024-09-13,75.87999725341797,76.25,75.87999725341797,76.25,74.00761413574219,7800,,,,,,,,
2024-09-16,74.0999984741211,75.68000030517578,74.0999984741211,75.54000091552734,73.31848907470703,4200,,,,,,,,
2024-09-17,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,72.9399642944336,5300,,,,,,,,
2024-09-18,75.5199966430664,75.5199966430664,74.97000122070312,75.05999755859375,72.85260009765625,1200,,,,,,,,
2024-09-19,73.69999694824219,75.44000244140625,73.69999694824219,75.44000244140625,73.221435546875,5600,,,,,,,,
2024-09-20,73.0999984741211,73.0999984741211,73.0999984741211,73.0999984741211,70.95024871826172,300,,,,,,,,
2024-09-23,74.16999816894531,75.93000030517578,74.16999816894531,74.81999969482422,72.61966705322266,2800,,,,,,,,
2024-09-24,73.80000305175781,73.80000305175781,73.0999984741211,73.0999984741211,70.95024871826172,900,,,,,,,,
2024-09-25,73.76000213623047,73.76000213623047,72.05000305175781,72.05000305175781,69.9311294555664,2400,,,,,,,,
2024-09-26,74.54000091552734,74.54000091552734,73.19999694824219,73.19999694824219,71.04730224609375,900,,,,,,,,
2024-09-27,75.8499984741211,76.25,75.8499984741211,76.25,74.00761413574219,500,,,,,,,,
2024-09-30,75.41000366210938,75.61000061035156,75.41000366210938,75.61000061035156,73.38642883300781,800,,,,,,,,
2024-10-01,73.25,73.25,73.25,73.25,71.09583282470703,600,,,,,,,,
2024-10-02,73.25,73.25,73.25,73.25,71.09583282470703,0,,,,,,,,
2024-10-03,73.25,73.25,73.25,73.25,71.09583282470703,2000,,,,,,,,
2024-10-04,73.80999755859375,73.80999755859375,71.7300033569336,72.5,70.3678970336914,1000,,,,,,,,
2024-10-07,73.0,73.0,73.0,73.0,70.85319519042969,900,,,,,,,,
2024-10-08,73.0,73.0,73.0,73.0,70.85319519042969,0,,,,,,,,
2024-10-09,71.72000122070312,72.30000305175781,70.38999938964844,70.38999938964844,68.3199462890625,800,,,,,,,,
2024-10-10,69.44000244140625,69.44000244140625,69.44000244140625,69.44000244140625,67.39788818359375,200,,,,,,,,
2024-10-11,71.16000366210938,71.16000366210938,71.16000366210938,71.16000366210938,69.06730651855469,800,,,,,,,,
2024-10-14,70.0199966430664,71.0,70.0199966430664,71.0,68.91200256347656,800,,,,,,,,
2024-10-15,71.0,71.0,71.0,71.0,68.91200256347656,0,,,,,,,,
2024-10-16,71.0,71.0,71.0,71.0,68.91200256347656,2900,,,,,,,,
2024-10-17,72.58000183105469,72.58000183105469,72.58000183105469,72.58000183105469,70.44554138183594,9500,,,,,,,,
2024-10-18,70.8499984741211,72.61000061035156,70.8499984741211,72.61000061035156,70.47466278076172,800,,,,,,,,
2024-10-21,72.69999694824219,72.80000305175781,72.58000183105469,72.80000305175781,70.65907287597656,500,,,,,,,,
2024-10-22,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,70.65907287597656,0,,,,,,,,
2024-10-23,72.55000305175781,72.55000305175781,70.0999984741211,71.86000061035156,69.74671936035156,1500,,,,,,,,
2024-10-24,72.08000183105469,72.08000183105469,71.62999725341797,71.62999725341797,69.52347564697266,3400,,,,,,,,
2024-10-25,72.51000213623047,72.51000213623047,70.30000305175781,70.30000305175781,68.23259735107422,800,,,,,,,,
2024-10-28,70.55000305175781,71.93000030517578,70.55000305175781,71.93000030517578,69.81465911865234,600,,,,,,,,
2024-10-29,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,69.81465911865234,0,,,,,,,,
2024-10-30,69.47000122070312,69.47000122070312,69.47000122070312,69.47000122070312,67.427001953125,400,,,,,,,,
2024-10-31,69.47000122070312,69.47000122070312,69.47000122070312,69.47000122070312,67.427001953125,0,,,,,,,,
2024-11-01,69.05999755859375,69.05999755859375,68.04000091552734,68.04000091552734,66.03905487060547,1000,,,,,,,,
2024-11-04,69.25,70.18000030517578,67.25,67.29000091552734,65.31111907958984,2800,,,,,,,,
2024-11-05,68.0999984741211,68.0999984741211,68.05000305175781,68.05000305175781,66.04875946044922,1500,,,,,,,,
2024-11-06,64.0999984741211,65.73999786376953,64.0999984741211,64.5999984741211,62.700218200683594,7100,,,,,,,,
2024-11-07,67.44000244140625,68.05000305175781,66.4000015258789,68.05000305175781,66.04875946044922,2200,,,,,,,,
2024-11-08,67.0,67.0,65.87999725341797,66.62999725341797,64.67052459716797,2600,,,,,,,,
2024-11-11,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,64.49581146240234,200,,,,,,,,
2024-11-12,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,64.49581146240234,0,,,,,,,,
2024-11-13,63.220001220703125,64.38999938964844,63.220001220703125,64.06999969482422,62.18581008911133,1300,,,,,,,,
2024-11-14,64.01000213623047,65.43000030517578,64.01000213623047,65.05000305175781,63.136993408203125,3600,,,,,,,,
2024-11-15,62.900001525878906,64.91999816894531,62.900001525878906,64.25,62.360511779785156,1200,,,,,,,,
2024-11-18,64.5,64.88999938964844,63.779998779296875,64.1500015258789,62.26345443725586,7600,,,,,,,,
2024-11-19,64.75,64.75,64.75,64.75,62.84580612182617,5900,,,,,,,,
2024-11-20,63.09000015258789,63.099998474121094,63.09000015258789,63.099998474121094,61.24433135986328,4500,,,,,,,,
2024-11-21,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,61.24433135986328,0,,,,,,,,
2024-11-22,63.119998931884766,63.119998931884766,63.119998931884766,63.119998931884766,61.26374435424805,1600,,,,,,,,
2024-11-25,62.75,62.75,62.75,62.75,60.904624938964844,1500,,,,,,,,
2024-11-26,62.720001220703125,62.970001220703125,61.470001220703125,62.5,60.6619758605957,1200,,,,,,,,
2024-11-27,63.130001068115234,63.130001068115234,62.599998474121094,62.61000061035156,60.768741607666016,2900,,,,,,,,
2024-11-29,62.5,62.5,61.5099983215332,61.5099983215332,59.70109176635742,1200,,,,,,,,
2024-12-02,62.529998779296875,62.689998626708984,62.529998779296875,62.689998626708984,60.84638977050781,900,,,,,,,,
2024-12-03,63.0,63.0,61.220001220703125,62.43000030517578,60.59403991699219,1200,,,,,,,,
2024-12-04,61.16999816894531,62.97999954223633,60.349998474121094,62.97999954223633,61.12786102294922,800,,,,,,,,
2024-12-05,61.59000015258789,61.7400016784668,61.59000015258789,61.7400016784668,59.9243278503418,700,,,,,,,,
2024-12-06,62.790000915527344,62.790000915527344,61.0,62.09000015258789,60.264034271240234,7900,,,,,,,,
2024-12-09,61.7400016784668,62.43000030517578,61.7400016784668,61.939998626708984,60.118446350097656,20000,,,,,,,,
2024-12-10,62.040000915527344,62.040000915527344,62.0,62.0,60.17668151855469,1300,,,,,,,,
2024-12-11,61.43000030517578,61.43000030517578,61.22999954223633,61.38999938964844,59.58462142944336,2800,,,,,,,,
2024-12-12,62.20000076293945,62.20000076293945,61.77000045776367,61.77000045776367,59.95344924926758,3900,,,,,,,,
2024-12-13,62.2599983215332,62.2599983215332,62.02000045776367,62.02000045776367,60.19609451293945,500,,,,,,,,
2024-12-16,61.189998626708984,61.189998626708984,60.70000076293945,60.70000076293945,58.914913177490234,800,,,,,,,,
2024-12-17,59.59000015258789,61.04999923706055,59.59000015258789,59.59000015258789,57.837554931640625,20900,,,,,,,,
2024-12-18,61.11000061035156,61.11000061035156,59.47999954223633,59.63999938964844,57.886085510253906,5900,,,,,,,,
2024-12-19,59.5099983215332,60.29999923706055,59.029998779296875,60.29999923706055,58.526676177978516,3600,,,,,,,,
2024-12-20,59.75,59.75,59.75,59.75,57.99285125732422,300,,,,,,,,
2024-12-23,58.15999984741211,58.15999984741211,58.15999984741211,58.15999984741211,56.44961166381836,4500,,,,,,,,
2024-12-24,60.18000030517578,60.18000030517578,60.11000061035156,60.11000061035156,58.34226608276367,1900,,,,,,,,
2024-12-26,59.16999816894531,59.18000030517578,57.75,59.18000030517578,57.439613342285156,1200,,,,,,,,
2024-12-27,61.040000915527344,61.040000915527344,61.040000915527344,61.040000915527344,59.24491500854492,1000,,,,,,,,
2024-12-30,59.650001525878906,59.650001525878906,58.400001525878906,58.400001525878906,56.68255615234375,17200,,,,,,,,
2024-12-31,59.900001525878906,61.02000045776367,59.29999923706055,59.29999923706055,57.55608367919922,6600,,,,,,,,
2025-01-02,59.2599983215332,60.02000045776367,58.93000030517578,58.93000030517578,57.19696807861328,2500,,,,,,,,
2025-01-03,59.150001525878906,59.150001525878906,57.56999969482422,58.77000045776367,57.04167175292969,8900,,,,,,,,
2025-01-06,57.790000915527344,58.75,57.7599983215332,57.7599983215332,56.061370849609375,6600,,,,,,,,
2025-01-07,58.77000045776367,59.97999954223633,58.529998779296875,59.95000076293945,58.18696975708008,4700,,,,,,,,
2025-01-08,59.0,59.0,57.4900016784668,57.4900016784668,55.799312591552734,3200,,,,,,,,
2025-01-10,58.220001220703125,58.220001220703125,58.220001220703125,58.220001220703125,56.50784683227539,200,,,,,,,,
2025-01-13,56.060001373291016,56.470001220703125,56.0,56.470001220703125,54.80931091308594,19300,,,,,,,,
2025-01-14,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,54.80931091308594,0,,,,,,,,
2025-01-15,57.0,57.0,56.45000076293945,56.45000076293945,54.78989791870117,700,,,,,,,,
2025-01-16,57.0,58.88999938964844,57.0,57.02000045776367,55.343135833740234,20000,,,,,,,,
