date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SVNDF')","('high', 'SVNDF')","('low', 'SVNDF')","('close', 'SVNDF')","('adj_close', 'SVNDF')","('volume', 'SVNDF')","('currency', '')"
2023-11-17,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.034053802490234,45000,,,,,,,,
2023-11-20,12.683333396911621,12.683333396911621,12.683333396911621,12.683333396911621,12.191046714782715,600,,,,,,,,
2023-11-21,12.69333267211914,12.69333267211914,12.69333267211914,12.69333267211914,12.200658798217773,600,,,,,,,,
2023-11-22,12.729999542236328,12.729999542236328,12.666666984558105,12.666666984558105,12.175026893615723,1200,,,,,,,,
2023-11-24,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,12.175026893615723,0,,,,,,,,
2023-11-27,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,12.175026893615723,0,,,,,,,,
2023-11-28,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,12.175026893615723,0,,,,,,,,
2023-11-29,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,12.175026893615723,0,,,,,,,,
2023-11-30,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,12.178231239318848,300,,,,,,,,
2023-12-01,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,12.178231239318848,0,,,,,,,,
2023-12-04,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,12.178231239318848,0,,,,,,,,
2023-12-05,13.266667366027832,13.266667366027832,13.266667366027832,13.266667366027832,12.751739501953125,300,,,,,,,,
2023-12-06,13.266667366027832,13.266667366027832,13.266667366027832,13.266667366027832,12.751739501953125,0,,,,,,,,
2023-12-07,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,12.764554977416992,1200,,,,,,,,
2023-12-08,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,12.764554977416992,30000,,,,,,,,
2023-12-11,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,12.764554977416992,15000,,,,,,,,
2023-12-12,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,12.764554977416992,0,,,,,,,,
2023-12-13,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,12.764554977416992,0,,,,,,,,
2023-12-14,13.436667442321777,13.436667442321777,13.436667442321777,13.436667442321777,12.915141105651855,11700,,,,,,,,
2023-12-15,13.436667442321777,13.436667442321777,13.436667442321777,13.436667442321777,12.915141105651855,0,,,,,,,,
2023-12-18,12.600000381469727,12.600000381469727,12.380000114440918,12.380000114440918,11.899486541748047,11100,,,,,,,,
2023-12-19,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2023-12-20,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2023-12-21,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2023-12-22,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2023-12-26,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,15000,,,,,,,,
2023-12-27,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2023-12-28,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2023-12-29,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-02,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-03,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-04,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-05,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,100500,,,,,,,,
2024-01-08,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-09,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-10,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-11,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-12,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,30000,,,,,,,,
2024-01-16,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-17,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.899486541748047,0,,,,,,,,
2024-01-18,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.226290702819824,9300,,,,,,,,
2024-01-19,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.226290702819824,0,,,,,,,,
2024-01-22,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.226290702819824,0,,,,,,,,
2024-01-23,12.779999732971191,12.833333015441895,12.529999732971191,12.833333015441895,12.335224151611328,3000,,,,,,,,
2024-01-24,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.335224151611328,0,,,,,,,,
2024-01-25,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.335224151611328,1800,,,,,,,,
2024-01-26,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.335224151611328,0,,,,,,,,
2024-01-29,12.833333015441895,12.833333015441895,12.833333015441895,12.833333015441895,12.335224151611328,1800,,,,,,,,
2024-01-30,13.083333015441895,13.083333015441895,13.083333015441895,13.083333015441895,12.575520515441895,600,,,,,,,,
2024-01-31,13.123332977294922,13.123332977294922,13.100000381469727,13.100000381469727,12.591541290283203,2700,,,,,,,,
2024-02-01,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.591541290283203,0,,,,,,,,
2024-02-02,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.591541290283203,0,,,,,,,,
2024-02-05,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.591541290283203,0,,,,,,,,
2024-02-06,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.591541290283203,0,,,,,,,,
2024-02-07,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.591541290283203,0,,,,,,,,
2024-02-08,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,12.591541290283203,0,,,,,,,,
2024-02-09,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.245147705078125,9000,,,,,,,,
2024-02-12,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.245147705078125,0,,,,,,,,
2024-02-13,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.245147705078125,0,,,,,,,,
2024-02-14,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.245147705078125,0,,,,,,,,
2024-02-15,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.245147705078125,0,,,,,,,,
2024-02-16,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.245147705078125,45000,,,,,,,,
2024-02-20,13.686667442321777,13.686667442321777,13.686667442321777,13.686667442321777,13.155437469482422,600,,,,,,,,
2024-02-21,13.686667442321777,13.686667442321777,13.686667442321777,13.686667442321777,13.155437469482422,0,,,,,,,,
2024-02-22,13.686667442321777,13.686667442321777,13.686667442321777,13.686667442321777,13.155437469482422,0,,,,,,,,
2024-02-23,13.686667442321777,13.686667442321777,13.686667442321777,13.686667442321777,13.155437469482422,0,,,,,,,,
2024-02-26,14.25,14.25,14.25,14.25,13.696906089782715,300,,,,,,,,
2024-02-27,14.0,14.119999885559082,6.6666669845581055,14.119999885559082,13.571951866149902,11400,,,,,,,,
2024-02-28,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,13.421637535095215,100,,,,,,,,
2024-02-29,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,13.421637535095215,0,,,,,,,,
2024-03-01,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,200,,,,,,,,
2024-03-04,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-05,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-06,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-07,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-08,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-11,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-12,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-13,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.197454452514648,0,,,,,,,,
2024-03-14,14.0600004196167,14.6899995803833,14.0600004196167,14.6899995803833,14.245943069458008,2200,,,,,,,,
2024-03-15,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,14.245943069458008,0,,,,,,,,
2024-03-18,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,1100,,,,,,,,
2024-03-19,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-03-20,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-03-21,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-03-22,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,700,,,,,,,,
2024-03-25,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-03-26,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-03-27,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-03-28,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.877429962158203,0,,,,,,,,
2024-04-01,14.050000190734863,14.140000343322754,14.050000190734863,14.140000343322754,13.712568283081055,700,,,,,,,,
2024-04-02,14.0,14.0,14.0,14.0,13.576800346374512,600,,,,,,,,
2024-04-03,14.0,14.0,14.0,14.0,13.576800346374512,30000,,,,,,,,
2024-04-04,14.0,14.0,14.0,14.0,13.576800346374512,0,,,,,,,,
2024-04-05,14.0,14.0,14.0,14.0,13.576800346374512,0,,,,,,,,
2024-04-08,14.0,14.0,14.0,14.0,13.576800346374512,0,,,,,,,,
2024-04-09,14.869999885559082,14.869999885559082,14.59000015258789,14.59000015258789,14.148965835571289,700,,,,,,,,
2024-04-10,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,13.896824836730957,300,,,,,,,,
2024-04-11,13.75,13.75,13.75,13.75,13.334357261657715,500,,,,,,,,
2024-04-12,13.75,13.75,13.75,13.75,13.334357261657715,0,,,,,,,,
2024-04-15,13.75,13.75,13.75,13.75,13.334357261657715,100,,,,,,,,
2024-04-16,13.75,13.75,13.75,13.75,13.334357261657715,0,,,,,,,,
2024-04-17,13.75,13.75,13.75,13.75,13.334357261657715,0,,,,,,,,
2024-04-18,13.75,13.75,13.75,13.75,13.334357261657715,0,,,,,,,,
2024-04-19,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.558540344238281,2200,,,,,,,,
2024-04-22,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.558540344238281,0,,,,,,,,
2024-04-23,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.558540344238281,0,,,,,,,,
2024-04-24,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.558540344238281,3900,,,,,,,,
2024-04-25,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.160933494567871,300,,,,,,,,
2024-04-26,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.160933494567871,0,,,,,,,,
2024-04-29,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.160933494567871,0,,,,,,,,
2024-04-30,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.160933494567871,0,,,,,,,,
2024-05-01,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,500,,,,,,,,
2024-05-02,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,8800,,,,,,,,
2024-05-03,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,0,,,,,,,,
2024-05-06,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,0,,,,,,,,
2024-05-07,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,0,,,,,,,,
2024-05-08,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,0,,,,,,,,
2024-05-09,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,12.645818710327148,0,,,,,,,,
2024-05-10,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,12.936751365661621,100,,,,,,,,
2024-05-13,13.34000015258789,13.34000015258789,12.880000114440918,12.880000114440918,12.490656852722168,10200,,,,,,,,
2024-05-14,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,12.490656852722168,0,,,,,,,,
2024-05-15,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,12.490656852722168,0,,,,,,,,
2024-05-16,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,12.490656852722168,8900,,,,,,,,
2024-05-17,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,12.626424789428711,7000,,,,,,,,
2024-05-20,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,12.626424789428711,0,,,,,,,,
2024-05-21,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,12.684610366821289,300,,,,,,,,
2024-05-22,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.762192726135254,500,,,,,,,,
2024-05-23,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.762192726135254,0,,,,,,,,
2024-05-24,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.762192726135254,1900,,,,,,,,
2024-05-28,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.762192726135254,100,,,,,,,,
2024-05-29,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,12.34519100189209,900,,,,,,,,
2024-05-30,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,12.34519100189209,0,,,,,,,,
2024-05-31,12.979999542236328,13.100000381469727,12.979999542236328,12.979999542236328,12.587634086608887,6000,,,,,,,,
2024-06-03,12.529999732971191,12.930000305175781,12.529999732971191,12.930000305175781,12.539144515991211,400,,,,,,,,
2024-06-04,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,8800,,,,,,,,
2024-06-05,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-06,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-07,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-10,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-11,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-12,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-13,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.539144515991211,0,,,,,,,,
2024-06-14,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.413074493408203,200,,,,,,,,
2024-06-17,12.600000381469727,12.75,12.600000381469727,12.75,12.364585876464844,6300,,,,,,,,
2024-06-18,12.75,12.75,12.75,12.75,12.364585876464844,0,,,,,,,,
2024-06-20,12.75,12.75,12.75,12.75,12.364585876464844,100,,,,,,,,
2024-06-21,12.75,12.75,12.75,12.75,12.364585876464844,0,,,,,,,,
2024-06-24,12.75,12.75,12.75,12.75,12.364585876464844,0,,,,,,,,
2024-06-25,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.928189277648926,300,,,,,,,,
2024-06-26,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.928189277648926,0,,,,,,,,
2024-06-27,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.928189277648926,7800,,,,,,,,
2024-06-28,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,11.86030387878418,500,,,,,,,,
2024-07-01,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,11.86030387878418,0,,,,,,,,
2024-07-02,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,11.86030387878418,0,,,,,,,,
2024-07-03,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.219120979309082,200,,,,,,,,
2024-07-05,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.219120979309082,0,,,,,,,,
2024-07-08,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.219120979309082,0,,,,,,,,
2024-07-09,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.219120979309082,0,,,,,,,,
2024-07-10,11.970000267028809,12.34000015258789,11.970000267028809,12.34000015258789,11.96697998046875,700,,,,,,,,
2024-07-11,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,11.065092086791992,400,,,,,,,,
2024-07-12,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,11.491791725158691,800,,,,,,,,
2024-07-15,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.482093811035156,200,,,,,,,,
2024-07-16,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.482093811035156,0,,,,,,,,
2024-07-17,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.482093811035156,0,,,,,,,,
2024-07-18,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.520885467529297,300,,,,,,,,
2024-07-19,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.520885467529297,0,,,,,,,,
2024-07-22,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,11.511186599731445,400,,,,,,,,
2024-07-23,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.103883743286133,3700,,,,,,,,
2024-07-24,11.0,11.720000267028809,11.0,11.720000267028809,11.365721702575684,1100,,,,,,,,
2024-07-25,11.5,11.5,11.5,11.5,11.152371406555176,600,,,,,,,,
2024-07-26,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,11.25904655456543,100,,,,,,,,
2024-07-29,11.5,11.5,11.260000228881836,11.260000228881836,10.919626235961914,4100,,,,,,,,
2024-07-30,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,10.919626235961914,0,,,,,,,,
2024-07-31,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,10.919626235961914,0,,,,,,,,
2024-08-01,11.850000381469727,11.859999656677246,11.850000381469727,11.859999656677246,11.501489639282227,1200,,,,,,,,
2024-08-02,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.346325874328613,500,,,,,,,,
2024-08-05,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.346325874328613,0,,,,,,,,
2024-08-06,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.346325874328613,0,,,,,,,,
2024-08-07,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.346325874328613,9800,,,,,,,,
2024-08-08,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.08562183380127,600,,,,,,,,
2024-08-09,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.958417892456055,700,,,,,,,,
2024-08-12,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.958417892456055,0,,,,,,,,
2024-08-13,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.134111404418945,7400,,,,,,,,
2024-08-14,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.297836303710938,4800,,,,,,,,
2024-08-15,11.699999809265137,11.699999809265137,11.649999618530273,11.649999618530273,11.297836303710938,3600,,,,,,,,
2024-08-16,11.470000267028809,12.029999732971191,11.470000267028809,12.029999732971191,11.666351318359375,23400,,,,,,,,
2024-08-19,14.699999809265137,14.949999809265137,14.550000190734863,14.75,14.304128646850586,18100,,,,,,,,
2024-08-20,13.420000076293945,13.75,13.0,13.09000015258789,12.69430923461914,1700,,,,,,,,
2024-08-21,14.0,14.0,14.0,14.0,13.576800346374512,11800,,,,,,,,
2024-08-22,14.100000381469727,15.0,13.739999771118164,13.739999771118164,13.32465934753418,7200,,,,,,,,
2024-08-23,14.050000190734863,14.050000190734863,14.0,14.050000190734863,13.625288963317871,2600,,,,,,,,
2024-08-26,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.625288963317871,2000,,,,,,,,
2024-08-27,14.75,14.75,14.430000305175781,14.550000190734863,14.110175132751465,91300,,,,,,,,
2024-08-28,14.399999618530273,14.399999618530273,14.0,14.0,13.576800346374512,3700,,,,,,,,
2024-08-29,14.0,14.0,14.0,14.0,13.711960792541504,0,,,,,,,,
2024-08-30,14.5,14.5,14.5,14.5,14.20167350769043,100,,,,,,,,
2024-09-03,15.619999885559082,15.619999885559082,15.350000381469727,15.350000381469727,15.034185409545898,227000,,,,,,,,
2024-09-04,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.034185409545898,0,,,,,,,,
2024-09-05,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.034185409545898,68000,,,,,,,,
2024-09-06,15.350000381469727,15.350000381469727,15.029999732971191,15.029999732971191,14.720769882202148,300,,,,,,,,
2024-09-09,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.014596939086914,600,,,,,,,,
2024-09-10,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.014596939086914,55000,,,,,,,,
2024-09-11,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.014596939086914,0,,,,,,,,
2024-09-12,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.014596939086914,0,,,,,,,,
2024-09-13,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.014596939086914,78800,,,,,,,,
2024-09-16,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.014596939086914,0,,,,,,,,
2024-09-17,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.034185409545898,200,,,,,,,,
2024-09-18,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.034185409545898,0,,,,,,,,
2024-09-19,15.0,15.0,14.600000381469727,15.0,14.691387176513672,800,,,,,,,,
2024-09-20,15.0,15.0,15.0,15.0,14.691387176513672,1400,,,,,,,,
2024-09-23,15.0,15.0,15.0,15.0,14.691387176513672,0,,,,,,,,
2024-09-24,15.050000190734863,15.050000190734863,14.779999732971191,14.779999732971191,14.475913047790527,1700,,,,,,,,
2024-09-25,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,14.681591987609863,400,,,,,,,,
2024-09-26,16.0,16.0,16.0,16.0,15.670812606811523,13200,,,,,,,,
2024-09-27,16.0,16.0,16.0,16.0,15.670812606811523,0,,,,,,,,
2024-09-30,14.600000381469727,14.720000267028809,14.600000381469727,14.720000267028809,14.417147636413574,1300,,,,,,,,
2024-10-01,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.417147636413574,0,,,,,,,,
2024-10-02,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.417147636413574,0,,,,,,,,
2024-10-03,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.417147636413574,0,,,,,,,,
2024-10-04,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.417147636413574,0,,,,,,,,
2024-10-07,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.709990501403809,1600,,,,,,,,
2024-10-08,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,14.838300704956055,400,,,,,,,,
2024-10-09,16.0,16.049999237060547,16.0,16.0,15.670812606811523,2800,,,,,,,,
2024-10-10,16.0,16.0,14.920000076293945,15.149999618530273,14.838300704956055,4400,,,,,,,,
2024-10-11,15.890000343322754,15.890000343322754,15.470000267028809,15.510000228881836,15.19089412689209,400,,,,,,,,
2024-10-14,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.19089412689209,0,,,,,,,,
2024-10-15,15.5,15.5,14.899999618530273,14.899999618530273,14.593443870544434,1400,,,,,,,,
2024-10-16,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.593443870544434,0,,,,,,,,
2024-10-17,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.593443870544434,0,,,,,,,,
2024-10-18,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.593443870544434,0,,,,,,,,
2024-10-21,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,14.544473648071289,100,,,,,,,,
2024-10-22,14.449999809265137,14.449999809265137,14.399999618530273,14.399999618530273,14.103730201721191,900,,,,,,,,
2024-10-23,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-10-24,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-10-25,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-10-28,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-10-29,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-10-30,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-10-31,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-01,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-04,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-05,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,500,,,,,,,,
2024-11-06,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-07,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-08,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-11,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.103730201721191,0,,,,,,,,
2024-11-12,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14.152702331542969,600,,,,,,,,
2024-11-13,16.0,16.5,16.0,16.5,16.160524368286133,63100,,,,,,,,
2024-11-14,16.5,16.5,16.5,16.5,16.160524368286133,0,,,,,,,,
2024-11-15,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.386778831481934,300,,,,,,,,
