date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ESQ')","('high', 'ESQ')","('low', 'ESQ')","('close', 'ESQ')","('adj_close', 'ESQ')","('volume', 'ESQ')","('currency', '')"
2023-11-30,46.939998626708984,47.275001525878906,46.099998474121094,46.56999969482422,45.71274948120117,21800,,,,,,,,
2023-12-01,46.61000061035156,47.810001373291016,46.54999923706055,47.810001373291016,46.92992401123047,40400,,,,,,,,
2023-12-04,47.29999923706055,48.810001373291016,47.29999923706055,47.93000030517578,47.0477180480957,26200,,,,,,,,
2023-12-05,47.56999969482422,47.75,47.255001068115234,47.34000015258789,46.468570709228516,15700,,,,,,,,
2023-12-06,47.470001220703125,48.130001068115234,46.4900016784668,46.81999969482422,45.95814895629883,19500,,,,,,,,
2023-12-07,46.75,47.04999923706055,46.5,46.70000076293945,45.84035873413086,10300,,,,,,,,
2023-12-08,47.0,47.439998626708984,46.720001220703125,47.27000045776367,46.399864196777344,22300,,,,,,,,
2023-12-11,47.560001373291016,48.290000915527344,47.290000915527344,48.040000915527344,47.15568923950195,11600,,,,,,,,
2023-12-12,48.0099983215332,48.9900016784668,48.0099983215332,48.150001525878906,47.26366424560547,11100,,,,,,,,
2023-12-13,48.41999816894531,50.0099983215332,48.099998474121094,49.41999816894531,48.51028823852539,29700,,,,,,,,
2023-12-14,50.34000015258789,50.47999954223633,49.59000015258789,50.0,49.07960891723633,35700,,,,,,,,
2023-12-15,50.36000061035156,50.36000061035156,47.86000061035156,48.31999969482422,47.43053436279297,48400,,,,,,,,
2023-12-18,48.220001220703125,48.625,47.560001373291016,47.939998626708984,47.057533264160156,22900,,,,,,,,
2023-12-19,48.81999969482422,49.79999923706055,48.75,49.709999084472656,48.79494857788086,27000,,,,,,,,
2023-12-20,49.2400016784668,50.7400016784668,48.83000183105469,49.02000045776367,48.11764907836914,25200,,,,,,,,
2023-12-21,49.24599838256836,50.125,49.0,49.150001525878906,48.245262145996094,22000,,,,,,,,
2023-12-22,49.290000915527344,50.18600082397461,49.0,49.9900016784668,49.069793701171875,38200,,,,,,,,
2023-12-26,50.459999084472656,51.599998474121094,50.07600021362305,51.13999938964844,50.19862747192383,13800,,,,,,,,
2023-12-27,51.0,51.33000183105469,50.564998626708984,51.099998474121094,50.15935134887695,10500,,,,,,,,
2023-12-28,51.099998474121094,51.709999084472656,50.97999954223633,51.13999938964844,50.19862747192383,11500,,,,,,,,
2023-12-29,50.59000015258789,51.2400016784668,49.90999984741211,49.959999084472656,49.040348052978516,12800,,,,,,,,
2024-01-02,49.880001068115234,51.2400016784668,49.470001220703125,50.209999084472656,49.28573989868164,16300,,,,,,,,
2024-01-03,50.08000183105469,50.2400016784668,48.04999923706055,48.63999938964844,47.7446403503418,17100,,,,,,,,
2024-01-04,49.099998474121094,49.20000076293945,48.25,48.459999084472656,47.56795883178711,10100,,,,,,,,
2024-01-05,47.47999954223633,48.650001525878906,47.47999954223633,48.099998474121094,47.21458435058594,10600,,,,,,,,
2024-01-08,48.5099983215332,48.529998779296875,47.970001220703125,48.529998779296875,47.63666915893555,8300,,,,,,,,
2024-01-09,48.0,48.7599983215332,47.099998474121094,47.2599983215332,46.39004898071289,25200,,,,,,,,
2024-01-10,47.439998626708984,47.439998626708984,46.709999084472656,47.31999969482422,46.44894027709961,10100,,,,,,,,
2024-01-11,46.86000061035156,47.81999969482422,46.11000061035156,47.2599983215332,46.39004898071289,16500,,,,,,,,
2024-01-12,47.68000030517578,47.68000030517578,46.380001068115234,46.95000076293945,46.085758209228516,10000,,,,,,,,
2024-01-16,47.0,48.47999954223633,46.88999938964844,48.02000045776367,47.13605880737305,18700,,,,,,,,
2024-01-17,47.560001373291016,48.060001373291016,47.029998779296875,47.619998931884766,46.7434196472168,16100,,,,,,,,
2024-01-18,47.95000076293945,48.81999969482422,47.09000015258789,47.790000915527344,46.91029357910156,8000,,,,,,,,
2024-01-19,47.93000030517578,49.0,47.290000915527344,48.599998474121094,47.705379486083984,10900,,,,,,,,
2024-01-22,49.900001525878906,50.52000045776367,48.459999084472656,49.4900016784668,48.579002380371094,12600,,,,,,,,
2024-01-23,49.75,50.400001525878906,48.755001068115234,49.310001373291016,48.40230941772461,11000,,,,,,,,
2024-01-24,49.757999420166016,50.209999084472656,48.79999923706055,49.27000045776367,48.3630485534668,8000,,,,,,,,
2024-01-25,53.79999923706055,53.79999923706055,49.02000045776367,50.099998474121094,49.17776870727539,143400,,,,,,,,
2024-01-26,51.13999938964844,53.4900016784668,50.869998931884766,52.65999984741211,51.690635681152344,166000,,,,,,,,
2024-01-29,53.25,54.79999923706055,52.810001373291016,54.209999084472656,53.21211624145508,184600,,,,,,,,
2024-01-30,53.72999954223633,54.779998779296875,52.79499816894531,53.7400016784668,52.75076675415039,181000,,,,,,,,
2024-01-31,53.0,53.0,49.775001525878906,49.86000061035156,48.94218826293945,22000,,,,,,,,
2024-02-01,50.58000183105469,50.58000183105469,48.84000015258789,50.2599983215332,49.3348274230957,42400,,,,,,,,
2024-02-02,49.5099983215332,51.619998931884766,49.5099983215332,50.18000030517578,49.25629806518555,25300,,,,,,,,
2024-02-05,50.060001373291016,50.38999938964844,48.88100051879883,49.31999969482422,48.41212844848633,21600,,,,,,,,
2024-02-06,48.900001525878906,49.97999954223633,47.7599983215332,49.310001373291016,48.40230941772461,26700,,,,,,,,
2024-02-07,49.040000915527344,49.20000076293945,47.099998474121094,47.470001220703125,46.59618377685547,72000,,,,,,,,
2024-02-08,47.0,47.60499954223633,46.720001220703125,47.27000045776367,46.399864196777344,69400,,,,,,,,
2024-02-09,47.810001373291016,47.810001373291016,46.63199996948242,47.47999954223633,46.60599899291992,31700,,,,,,,,
2024-02-12,47.5099983215332,49.40999984741211,47.5099983215332,49.029998779296875,48.12746810913086,32800,,,,,,,,
2024-02-13,47.52000045776367,48.130001068115234,47.2599983215332,47.75,46.87102508544922,57800,,,,,,,,
2024-02-14,49.310001373291016,49.52000045776367,47.540000915527344,49.369998931884766,48.61391830444336,18600,,,,,,,,
2024-02-15,49.959999084472656,51.0,48.7599983215332,50.5099983215332,49.73645782470703,34200,,,,,,,,
2024-02-16,50.18000030517578,50.5,47.959999084472656,49.7599983215332,48.99794387817383,39800,,,,,,,,
2024-02-20,49.4900016784668,50.099998474121094,49.0099983215332,49.7599983215332,48.99794387817383,23300,,,,,,,,
2024-02-21,49.16999816894531,50.0,49.16999816894531,49.61000061035156,48.85024642944336,22100,,,,,,,,
2024-02-22,49.529998779296875,49.70800018310547,49.0,49.2599983215332,48.5056037902832,32100,,,,,,,,
2024-02-23,49.2599983215332,50.150001525878906,49.0099983215332,49.880001068115234,49.11611557006836,12000,,,,,,,,
2024-02-26,50.099998474121094,50.176998138427734,49.119998931884766,49.70000076293945,48.93886947631836,24900,,,,,,,,
2024-02-27,50.08000183105469,50.44499969482422,49.75,49.869998931884766,49.10626983642578,15600,,,,,,,,
2024-02-28,49.790000915527344,50.470001220703125,49.09000015258789,50.470001220703125,49.69707489013672,25300,,,,,,,,
2024-02-29,51.43000030517578,51.720001220703125,50.52000045776367,50.779998779296875,50.00232696533203,13500,,,,,,,,
2024-03-01,50.119998931884766,50.90999984741211,49.77000045776367,50.16999816894531,49.40167236328125,11200,,,,,,,,
2024-03-04,50.0099983215332,51.922000885009766,49.220001220703125,49.70000076293945,48.93886947631836,50500,,,,,,,,
2024-03-05,49.88999938964844,50.25,49.47999954223633,49.84000015258789,49.07672882080078,54300,,,,,,,,
2024-03-06,50.29999923706055,50.630001068115234,49.4900016784668,50.40999984741211,49.63798904418945,34600,,,,,,,,
2024-03-07,49.810001373291016,50.08000183105469,49.150001525878906,49.25,48.49575424194336,14600,,,,,,,,
2024-03-08,50.0,50.20000076293945,49.209999084472656,49.65999984741211,48.89947509765625,22400,,,,,,,,
2024-03-11,49.40999984741211,49.41999816894531,48.845001220703125,48.9900016784668,48.239742279052734,15900,,,,,,,,
2024-03-12,48.84000015258789,49.255001068115234,48.5,48.689998626708984,47.944332122802734,12200,,,,,,,,
2024-03-13,48.869998931884766,49.09000015258789,47.810001373291016,48.400001525878906,47.658782958984375,27100,,,,,,,,
2024-03-14,47.96500015258789,47.96500015258789,47.40999984741211,47.72999954223633,46.99903869628906,26900,,,,,,,,
2024-03-15,47.599998474121094,48.20000076293945,47.0,47.349998474121094,46.624855041503906,104200,,,,,,,,
2024-03-18,47.189998626708984,47.189998626708984,46.099998474121094,46.5,45.787872314453125,48700,,,,,,,,
2024-03-19,46.4900016784668,46.79999923706055,46.40999984741211,46.52000045776367,45.80756759643555,30600,,,,,,,,
2024-03-20,46.7400016784668,49.439998626708984,46.33000183105469,49.04999923706055,48.29882049560547,39300,,,,,,,,
2024-03-21,49.040000915527344,49.7599983215332,48.04999923706055,48.439998626708984,47.69816207885742,36200,,,,,,,,
2024-03-22,48.77000045776367,48.77000045776367,47.310001373291016,47.630001068115234,46.90056610107422,41400,,,,,,,,
2024-03-25,47.36000061035156,48.22999954223633,46.75,46.970001220703125,46.25067901611328,29400,,,,,,,,
2024-03-26,47.0,47.20000076293945,45.849998474121094,45.970001220703125,45.265995025634766,37300,,,,,,,,
2024-03-27,46.29999923706055,47.04499816894531,45.959999084472656,47.02000045776367,46.29991149902344,34100,,,,,,,,
2024-03-28,46.83000183105469,47.5,46.5099983215332,47.470001220703125,46.743019104003906,54900,,,,,,,,
2024-04-01,47.35499954223633,47.75,46.79999923706055,47.72999954223633,46.99903869628906,68300,,,,,,,,
2024-04-02,47.52000045776367,47.52000045776367,45.310001373291016,45.65999984741211,44.96074295043945,59900,,,,,,,,
2024-04-03,45.560001373291016,46.369998931884766,45.560001373291016,45.79999923706055,45.09859085083008,29000,,,,,,,,
2024-04-04,45.970001220703125,47.154998779296875,45.970001220703125,46.61000061035156,45.89619445800781,46900,,,,,,,,
2024-04-05,46.13999938964844,46.58000183105469,45.79999923706055,46.41999816894531,45.70908737182617,73000,,,,,,,,
2024-04-08,46.52000045776367,48.06999969482422,46.52000045776367,47.33000183105469,46.60516357421875,81100,,,,,,,,
2024-04-09,47.83000183105469,47.83000183105469,46.974998474121094,47.560001373291016,46.831642150878906,71000,,,,,,,,
2024-04-10,46.58000183105469,47.38999938964844,45.11000061035156,45.75,45.04935836791992,79800,,,,,,,,
2024-04-11,46.150001525878906,46.15999984741211,45.11000061035156,45.310001373291016,44.61609649658203,39600,,,,,,,,
2024-04-12,45.20000076293945,46.09000015258789,45.11000061035156,46.060001373291016,45.354610443115234,84800,,,,,,,,
2024-04-15,46.33000183105469,46.529998779296875,45.040000915527344,45.29999923706055,44.60625076293945,20900,,,,,,,,
2024-04-16,44.900001525878906,45.40999984741211,44.650001525878906,44.810001373291016,44.123756408691406,78700,,,,,,,,
2024-04-17,45.189998626708984,45.189998626708984,44.4900016784668,44.599998474121094,43.916969299316406,49400,,,,,,,,
2024-04-18,44.599998474121094,45.42499923706055,44.45000076293945,45.0099983215332,44.3206901550293,51800,,,,,,,,
2024-04-19,44.72999954223633,46.61000061035156,44.72999954223633,46.599998474121094,45.8863410949707,83300,,,,,,,,
2024-04-22,46.369998931884766,47.36000061035156,46.130001068115234,46.560001373291016,45.846954345703125,50300,,,,,,,,
2024-04-23,46.20000076293945,47.0,46.09000015258789,46.810001373291016,46.09312438964844,44400,,,,,,,,
2024-04-24,46.310001373291016,46.970001220703125,46.310001373291016,46.95000076293945,46.23098373413086,13100,,,,,,,,
2024-04-25,47.0,47.827999114990234,46.2599983215332,47.400001525878906,46.674095153808594,46000,,,,,,,,
2024-04-26,47.95000076293945,49.310001373291016,47.349998474121094,49.119998931884766,48.36774826049805,63100,,,,,,,,
2024-04-29,49.47999954223633,49.54999923706055,47.025001525878906,47.040000915527344,46.319602966308594,55300,,,,,,,,
2024-04-30,46.29999923706055,47.470001220703125,46.18000030517578,47.060001373291016,46.33930206298828,44900,,,,,,,,
2024-05-01,47.18000030517578,48.119998931884766,47.18000030517578,47.625,46.89564514160156,19500,,,,,,,,
2024-05-02,47.310001373291016,48.584999084472656,47.310001373291016,48.220001220703125,47.481529235839844,31500,,,,,,,,
2024-05-03,48.869998931884766,48.869998931884766,48.34199905395508,48.5099983215332,47.76708984375,20300,,,,,,,,
2024-05-06,49.0,50.09000015258789,48.77000045776367,49.77000045776367,49.007789611816406,42900,,,,,,,,
2024-05-07,50.310001373291016,50.5,49.869998931884766,49.869998931884766,49.10626983642578,13500,,,,,,,,
2024-05-08,49.400001525878906,50.529998779296875,49.400001525878906,50.27000045776367,49.50014114379883,17200,,,,,,,,
2024-05-09,50.38999938964844,50.5099983215332,49.90999984741211,50.310001373291016,49.53953170776367,23200,,,,,,,,
2024-05-10,49.86899948120117,50.66999816894531,49.47999954223633,49.7400016784668,48.97825622558594,24500,,,,,,,,
2024-05-13,50.209999084472656,50.209999084472656,48.97999954223633,48.97999954223633,48.22989273071289,20700,,,,,,,,
2024-05-14,49.540000915527344,49.540000915527344,48.36000061035156,48.97999954223633,48.378047943115234,28400,,,,,,,,
2024-05-15,49.150001525878906,49.435001373291016,49.0099983215332,49.099998474121094,48.4965705871582,22100,,,,,,,,
2024-05-16,48.939998626708984,49.04800033569336,48.470001220703125,48.779998779296875,48.18050765991211,22400,,,,,,,,
2024-05-17,48.970001220703125,49.099998474121094,48.56999969482422,48.72999954223633,48.131126403808594,20300,,,,,,,,
2024-05-20,48.994998931884766,49.0099983215332,47.83000183105469,47.84000015258789,47.2520637512207,28800,,,,,,,,
2024-05-21,47.63999938964844,48.04999923706055,47.61000061035156,48.0,47.410091400146484,9000,,,,,,,,
2024-05-22,47.845001220703125,48.33000183105469,47.5,47.900001525878906,47.31132507324219,36200,,,,,,,,
2024-05-23,47.650001525878906,47.78499984741211,46.46500015258789,46.779998779296875,46.20508575439453,33100,,,,,,,,
2024-05-24,47.22999954223633,47.22999954223633,46.790000915527344,47.08000183105469,46.501399993896484,16200,,,,,,,,
2024-05-28,47.09000015258789,47.5,46.459999084472656,46.66999816894531,46.096435546875,19000,,,,,,,,
2024-05-29,46.45000076293945,46.45000076293945,45.25,45.27000045776367,44.71364974975586,19800,,,,,,,,
2024-05-30,45.7400016784668,46.209999084472656,45.459999084472656,45.650001525878906,45.0889778137207,15700,,,,,,,,
2024-05-31,45.52000045776367,45.880001068115234,45.290000915527344,45.77000045776367,45.20750427246094,12900,,,,,,,,
2024-06-03,46.150001525878906,46.22999954223633,45.290000915527344,46.0,45.43467330932617,19300,,,,,,,,
2024-06-04,45.84000015258789,46.04999923706055,45.529998779296875,45.9900016784668,45.4248046875,20400,,,,,,,,
2024-06-05,45.84400177001953,46.0,45.45000076293945,45.81999969482422,45.25688552856445,20100,,,,,,,,
2024-06-06,45.814998626708984,46.970001220703125,45.814998626708984,46.70000076293945,46.12607192993164,23000,,,,,,,,
2024-06-07,46.45000076293945,47.07500076293945,46.45000076293945,46.790000915527344,46.214969635009766,18500,,,,,,,,
2024-06-10,46.45000076293945,46.95000076293945,46.04999923706055,46.650001525878906,46.076683044433594,19600,,,,,,,,
2024-06-11,46.2599983215332,47.0,46.119998931884766,46.90999984741211,46.333492279052734,22700,,,,,,,,
2024-06-12,47.9900016784668,48.36600112915039,46.709999084472656,46.939998626708984,46.36312484741211,45300,,,,,,,,
2024-06-13,47.13999938964844,47.13999938964844,46.20500183105469,46.5,45.928524017333984,16800,,,,,,,,
2024-06-14,46.33000183105469,46.33000183105469,45.47999954223633,45.599998474121094,45.039588928222656,16000,,,,,,,,
2024-06-17,45.880001068115234,46.27000045776367,44.900001525878906,46.130001068115234,45.563072204589844,29300,,,,,,,,
2024-06-18,45.1619987487793,46.104000091552734,45.1619987487793,45.52000045776367,44.960575103759766,18100,,,,,,,,
2024-06-20,45.5,46.130001068115234,45.025001525878906,45.5099983215332,44.9506950378418,15600,,,,,,,,
2024-06-21,45.68000030517578,46.0,44.54499816894531,44.91999816894531,44.36794662475586,89100,,,,,,,,
2024-06-24,45.06999969482422,45.64699935913086,45.06999969482422,45.400001525878906,44.8420524597168,27100,,,,,,,,
2024-06-25,45.119998931884766,45.36000061035156,45.119998931884766,45.29999923706055,44.7432746887207,19900,,,,,,,,
2024-06-26,45.13999938964844,46.2599983215332,45.13999938964844,45.970001220703125,45.40504455566406,26200,,,,,,,,
2024-06-27,46.060001373291016,46.7400016784668,46.060001373291016,46.7400016784668,46.16558074951172,29000,,,,,,,,
2024-06-28,47.11000061035156,47.7400016784668,46.88999938964844,47.599998474121094,47.01500701904297,131900,,,,,,,,
2024-07-01,47.58000183105469,47.58000183105469,46.77000045776367,47.099998474121094,46.521148681640625,37300,,,,,,,,
2024-07-02,46.939998626708984,47.9900016784668,46.77000045776367,47.9900016784668,47.40022277832031,38000,,,,,,,,
2024-07-03,47.72999954223633,47.72999954223633,46.77000045776367,46.9900016784668,46.412506103515625,24200,,,,,,,,
2024-07-05,46.77000045776367,46.77000045776367,46.099998474121094,46.15999984741211,45.59270477294922,40100,,,,,,,,
2024-07-08,46.310001373291016,47.209999084472656,46.310001373291016,46.5,45.928524017333984,10700,,,,,,,,
2024-07-09,46.84000015258789,46.84000015258789,46.099998474121094,46.65999984741211,46.08656311035156,11700,,,,,,,,
2024-07-10,47.209999084472656,48.369998931884766,47.209999084472656,48.2400016784668,47.64714431762695,15600,,,,,,,,
2024-07-11,49.2599983215332,51.0,49.15999984741211,49.900001525878906,49.286746978759766,39300,,,,,,,,
2024-07-12,50.529998779296875,51.959999084472656,50.04999923706055,51.790000915527344,51.15351867675781,29100,,,,,,,,
2024-07-15,51.959999084472656,54.650001525878906,51.47999954223633,54.52000045776367,53.849971771240234,52800,,,,,,,,
2024-07-16,54.88999938964844,57.220001220703125,54.880001068115234,56.63999938964844,55.94390869140625,43200,,,,,,,,
2024-07-17,56.47999954223633,57.0,56.349998474121094,56.56999969482422,55.87477493286133,42700,,,,,,,,
2024-07-18,56.29999923706055,57.540000915527344,54.84000015258789,55.349998474121094,54.669761657714844,29800,,,,,,,,
2024-07-19,55.5,55.65399932861328,54.93000030517578,55.130001068115234,54.45247268676758,13100,,,,,,,,
2024-07-22,54.91999816894531,57.02000045776367,54.91999816894531,56.63999938964844,55.94390869140625,20500,,,,,,,,
2024-07-23,56.70000076293945,58.40999984741211,56.70000076293945,57.900001525878906,57.18842697143555,35400,,,,,,,,
2024-07-24,57.27000045776367,59.08000183105469,57.209999084472656,57.22999954223633,56.52666091918945,21500,,,,,,,,
2024-07-25,56.810001373291016,59.4900016784668,56.810001373291016,59.06999969482422,58.344051361083984,55100,,,,,,,,
2024-07-26,59.33000183105469,59.560001373291016,58.849998474121094,59.29999923706055,58.57122039794922,77400,,,,,,,,
2024-07-29,59.5099983215332,59.5099983215332,57.369998931884766,57.369998931884766,56.664939880371094,20700,,,,,,,,
2024-07-30,58.0,60.52000045776367,57.97999954223633,59.7599983215332,59.02556610107422,63800,,,,,,,,
2024-07-31,59.7599983215332,62.5,59.470001220703125,61.66999816894531,60.91209411621094,161700,,,,,,,,
2024-08-01,61.650001525878906,61.650001525878906,58.290000915527344,59.40999984741211,58.679866790771484,49600,,,,,,,,
2024-08-02,57.52000045776367,59.04999923706055,57.38999938964844,58.689998626708984,57.96871566772461,41300,,,,,,,,
2024-08-05,55.599998474121094,57.34000015258789,54.49100112915039,55.77000045776367,55.084598541259766,57900,,,,,,,,
2024-08-06,55.63999938964844,56.2599983215332,55.63999938964844,55.68000030517578,54.99570846557617,27100,,,,,,,,
2024-08-07,56.6510009765625,56.6510009765625,55.689998626708984,55.72999954223633,55.04509735107422,28000,,,,,,,,
2024-08-08,56.22999954223633,56.9900016784668,56.112998962402344,56.650001525878906,55.95378875732422,14900,,,,,,,,
2024-08-09,56.400001525878906,56.88999938964844,55.83000183105469,55.86000061035156,55.17349624633789,9800,,,,,,,,
2024-08-12,56.34000015258789,56.34000015258789,54.86000061035156,55.349998474121094,54.669761657714844,11500,,,,,,,,
2024-08-13,55.1879997253418,56.25,54.95000076293945,56.25,55.55870056152344,11600,,,,,,,,
2024-08-14,55.19900131225586,55.619998931884766,55.150001525878906,55.41999816894531,54.7389030456543,10400,,,,,,,,
2024-08-15,56.5,57.34000015258789,56.130001068115234,56.65999984741211,56.11555099487305,15200,,,,,,,,
2024-08-16,56.63999938964844,57.59000015258789,56.5,57.400001525878906,56.84844207763672,24000,,,,,,,,
2024-08-19,57.619998931884766,58.439998626708984,56.849998474121094,57.95000076293945,57.393150329589844,26300,,,,,,,,
2024-08-20,58.029998779296875,58.029998779296875,57.0099983215332,57.7400016784668,57.1851692199707,17900,,,,,,,,
2024-08-21,57.31999969482422,58.2400016784668,56.779998779296875,58.20000076293945,57.640750885009766,23800,,,,,,,,
2024-08-22,58.33000183105469,58.709999084472656,57.375,58.439998626708984,57.878440856933594,45900,,,,,,,,
2024-08-23,59.08000183105469,62.11199951171875,59.08000183105469,61.2599983215332,60.67134475708008,42500,,,,,,,,
2024-08-26,61.56999969482422,61.650001525878906,60.67499923706055,60.709999084472656,60.126625061035156,13700,,,,,,,,
2024-08-27,60.18000030517578,61.15999984741211,60.18000030517578,60.790000915527344,60.20586395263672,17600,,,,,,,,
2024-08-28,61.220001220703125,61.689998626708984,60.02000045776367,60.31999969482422,59.740379333496094,15900,,,,,,,,
2024-08-29,60.40999984741211,61.79999923706055,60.33000183105469,61.040000915527344,60.453460693359375,12500,,,,,,,,
2024-08-30,60.582000732421875,61.58000183105469,60.529998779296875,61.529998779296875,60.938751220703125,9300,,,,,,,,
2024-09-03,61.08000183105469,61.18000030517578,57.0,60.13999938964844,59.562110900878906,21800,,,,,,,,
2024-09-04,60.36000061035156,60.369998931884766,58.7599983215332,59.540000915527344,58.96787643432617,16800,,,,,,,,
2024-09-05,59.0,59.584999084472656,58.689998626708984,59.45000076293945,58.87873840332031,13000,,,,,,,,
2024-09-06,59.4900016784668,60.279998779296875,58.880001068115234,59.5,58.928260803222656,60900,,,,,,,,
2024-09-09,59.939998626708984,61.0,59.7599983215332,59.7599983215332,59.18575668334961,17200,,,,,,,,
2024-09-10,59.849998474121094,60.939998626708984,59.220001220703125,60.88999938964844,60.30489730834961,16000,,,,,,,,
2024-09-11,59.540000915527344,60.29999923706055,59.0,59.720001220703125,59.14614486694336,14600,,,,,,,,
2024-09-12,60.220001220703125,61.154998779296875,59.95000076293945,60.439998626708984,59.85922622680664,29500,,,,,,,,
2024-09-13,61.09000015258789,61.59000015258789,60.84000015258789,61.04999923706055,60.46336364746094,20800,,,,,,,,
2024-09-16,60.79999923706055,62.310001373291016,60.5,62.08000183105469,61.483463287353516,23400,,,,,,,,
2024-09-17,62.400001525878906,64.18000030517578,62.2400016784668,62.599998474121094,61.998470306396484,19300,,,,,,,,
2024-09-18,62.439998626708984,64.54000091552734,61.45500183105469,63.27000045776367,62.66202926635742,31700,,,,,,,,
2024-09-19,64.43000030517578,64.94000244140625,62.79999923706055,64.55000305175781,63.92973709106445,15600,,,,,,,,
2024-09-20,64.55999755859375,64.55999755859375,62.880001068115234,63.09000015258789,62.483760833740234,49700,,,,,,,,
2024-09-23,63.04999923706055,64.44000244140625,62.619998931884766,63.310001373291016,62.7016487121582,23800,,,,,,,,
2024-09-24,63.77000045776367,64.0,61.709999084472656,63.09000015258789,62.483760833740234,32800,,,,,,,,
2024-09-25,64.36599731445312,64.36599731445312,62.525001525878906,63.45000076293945,62.840301513671875,33100,,,,,,,,
2024-09-26,63.939998626708984,64.81300354003906,63.22999954223633,63.22999954223633,62.622413635253906,23700,,,,,,,,
2024-09-27,64.33000183105469,64.94000244140625,63.22999954223633,64.37999725341797,63.76136016845703,48200,,,,,,,,
2024-09-30,64.22000122070312,66.18000030517578,64.22000122070312,65.20999908447266,64.58338928222656,89100,,,,,,,,
2024-10-01,63.58300018310547,63.94499969482422,62.36000061035156,62.599998474121094,61.998470306396484,29000,,,,,,,,
2024-10-02,61.81999969482422,63.11000061035156,60.41999816894531,60.83000183105469,60.24547576904297,35400,,,,,,,,
2024-10-03,61.26499938964844,61.709999084472656,60.63999938964844,61.33000183105469,60.74067306518555,31500,,,,,,,,
2024-10-04,61.939998626708984,62.66999816894531,61.25,61.25,60.661441802978516,23100,,,,,,,,
2024-10-07,61.2599983215332,61.69499969482422,61.0,61.63999938964844,61.04769515991211,16300,,,,,,,,
2024-10-08,61.540000915527344,62.029998779296875,61.459999084472656,61.529998779296875,60.938751220703125,10800,,,,,,,,
2024-10-09,61.220001220703125,62.650001525878906,60.95000076293945,61.779998779296875,61.18634796142578,11100,,,,,,,,
2024-10-10,61.25,61.86000061035156,61.130001068115234,61.70000076293945,61.107112884521484,16200,,,,,,,,
2024-10-11,61.810001373291016,63.69499969482422,61.810001373291016,63.689998626708984,63.07799530029297,24800,,,,,,,,
2024-10-14,63.689998626708984,64.73500061035156,63.689998626708984,64.30999755859375,63.69203186035156,16400,,,,,,,,
2024-10-15,64.30999755859375,67.05999755859375,64.30999755859375,65.29000091552734,64.66262817382812,20900,,,,,,,,
2024-10-16,66.05999755859375,67.39700317382812,66.05999755859375,67.2699966430664,66.62358856201172,29000,,,,,,,,
2024-10-17,67.6500015258789,67.69999694824219,66.80999755859375,67.55000305175781,66.9009017944336,11500,,,,,,,,
2024-10-18,67.55999755859375,67.77999877929688,66.30400085449219,66.44999694824219,65.81147003173828,13700,,,,,,,,
2024-10-21,66.6500015258789,66.94999694824219,63.71900177001953,63.81999969482422,63.206748962402344,16200,,,,,,,,
2024-10-22,65.04000091552734,65.04000091552734,63.0099983215332,63.22999954223633,62.622413635253906,25700,,,,,,,,
2024-10-23,62.900001525878906,63.189998626708984,62.61000061035156,62.83000183105469,62.226261138916016,33000,,,,,,,,
2024-10-24,64.5,65.8550033569336,63.0,65.73999786376953,65.10828399658203,31700,,,,,,,,
2024-10-25,66.29000091552734,66.5,64.33000183105469,64.5999984741211,63.979248046875,25400,,,,,,,,
2024-10-28,65.52999877929688,66.81999969482422,65.51000213623047,66.76000213623047,66.11849975585938,22100,,,,,,,,
2024-10-29,66.30999755859375,68.15499877929688,65.77999877929688,67.43000030517578,66.78205871582031,20800,,,,,,,,
2024-10-30,67.0199966430664,69.0,67.0199966430664,67.12999725341797,66.48493957519531,18100,,,,,,,,
2024-10-31,67.44000244140625,67.70999908447266,66.58000183105469,66.58000183105469,65.94023132324219,15100,,,,,,,,
2024-11-01,66.80999755859375,67.9800033569336,66.48999786376953,66.48999786376953,65.8510971069336,15900,,,,,,,,
2024-11-04,66.62000274658203,66.62000274658203,65.12000274658203,65.86000061035156,65.22714233398438,21900,,,,,,,,
2024-11-05,63.099998474121094,68.0,63.099998474121094,67.95999908447266,67.30696868896484,18200,,,,,,,,
2024-11-06,72.01000213623047,76.00499725341797,70.0199966430664,73.86000061035156,73.1502685546875,63300,,,,,,,,
2024-11-07,71.5,73.76499938964844,71.4000015258789,71.80999755859375,71.11996459960938,60200,,,,,,,,
2024-11-08,72.30999755859375,73.0199966430664,72.23999786376953,72.5199966430664,71.82315063476562,13800,,,,,,,,
2024-11-11,73.63999938964844,75.58999633789062,73.0,75.4000015258789,74.67546844482422,25500,,,,,,,,
2024-11-12,75.2300033569336,76.91000366210938,74.52999877929688,75.66000366210938,74.93297576904297,43400,,,,,,,,
2024-11-13,76.3499984741211,76.48999786376953,74.4000015258789,74.4000015258789,73.6850814819336,19100,,,,,,,,
2024-11-14,74.18000030517578,75.11000061035156,72.12999725341797,72.66000366210938,71.96179962158203,29400,,,,,,,,
2024-11-15,72.51000213623047,73.0,70.5999984741211,71.76000213623047,71.21747589111328,29000,,,,,,,,
2024-11-18,71.5999984741211,71.98999786376953,71.0999984741211,71.52999877929688,70.98921203613281,17500,,,,,,,,
2024-11-19,71.52999877929688,72.62000274658203,69.86000061035156,72.62000274658203,72.07096862792969,16500,,,,,,,,
