date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SU.PA')","('high', 'SU.PA')","('low', 'SU.PA')","('close', 'SU.PA')","('adj_close', 'SU.PA')","('volume', 'SU.PA')","('currency', '')"
2024-10-14,242.39999389648438,243.9499969482422,241.10000610351562,243.64999389648438,239.35125732421875,387764,,,,,,,,
2024-10-15,245.0,245.8000030517578,237.85000610351562,240.14999389648438,235.9130096435547,885222,,,,,,,,
2024-10-16,237.60000610351562,240.0,235.8000030517578,238.6999969482422,234.48858642578125,811204,,,,,,,,
2024-10-17,239.3000030517578,249.0,239.14999389648438,247.4499969482422,243.08421325683594,736185,,,,,,,,
2024-10-18,246.0,247.10000610351562,244.3000030517578,246.0500030517578,241.70892333984375,605076,,,,,,,,
2024-10-21,244.5,245.5,241.6999969482422,243.3000030517578,239.00743103027344,495115,,,,,,,,
2024-10-22,243.10000610351562,243.3000030517578,239.5,242.14999389648438,237.87771606445312,475578,,,,,,,,
2024-10-23,240.39999389648438,243.0500030517578,237.1999969482422,240.10000610351562,235.8638916015625,642608,,,,,,,,
2024-10-24,240.3000030517578,242.5500030517578,239.4499969482422,240.6999969482422,236.45330810546875,484023,,,,,,,,
2024-10-25,240.3000030517578,243.64999389648438,239.8000030517578,242.35000610351562,238.07420349121094,417162,,,,,,,,
2024-10-28,243.9499969482422,246.14999389648438,242.25,245.14999389648438,240.8247833251953,504404,,,,,,,,
2024-10-29,247.5,248.0,240.85000610351562,240.85000610351562,236.6006622314453,785747,,,,,,,,
2024-10-30,239.9499969482422,243.85000610351562,239.3000030517578,242.3000030517578,238.02508544921875,778781,,,,,,,,
2024-10-31,240.14999389648438,241.14999389648438,235.35000610351562,237.1999969482422,233.0150604248047,1153315,,,,,,,,
2024-11-01,240.35000610351562,241.89999389648438,239.14999389648438,239.89999389648438,235.66741943359375,786177,,,,,,,,
2024-11-04,235.0,239.0500030517578,233.0500030517578,234.3000030517578,230.16622924804688,827848,,,,,,,,
2024-11-05,231.9499969482422,240.39999389648438,231.75,239.64999389648438,235.4218292236328,698248,,,,,,,,
2024-11-06,241.9499969482422,247.6999969482422,238.60000610351562,239.25,235.0288848876953,1081682,,,,,,,,
2024-11-07,237.9499969482422,241.64999389648438,235.5500030517578,240.5500030517578,236.3059539794922,892806,,,,,,,,
2024-11-08,242.89999389648438,243.5,239.0,240.75,236.50242614746094,737207,,,,,,,,
2024-11-11,242.14999389648438,249.14999389648438,242.14999389648438,248.8000030517578,244.410400390625,808043,,,,,,,,
2024-11-12,245.75,246.64999389648438,238.64999389648438,238.64999389648438,234.43946838378906,939216,,,,,,,,
2024-11-13,238.0,241.6999969482422,237.10000610351562,241.1999969482422,236.94448852539062,990623,,,,,,,,
2024-11-14,242.39999389648438,245.64999389648438,241.9499969482422,245.35000610351562,241.02127075195312,1066443,,,,,,,,
2024-11-15,242.39999389648438,245.85000610351562,241.4499969482422,242.25,237.97596740722656,797906,,,,,,,,
2024-11-18,241.35000610351562,242.0500030517578,238.89999389648438,239.60000610351562,235.3727264404297,699928,,,,,,,,
2024-11-19,242.10000610351562,242.10000610351562,233.85000610351562,239.0,234.78329467773438,991690,,,,,,,,
2024-11-20,241.5500030517578,242.60000610351562,236.39999389648438,236.8000030517578,232.6221160888672,628335,,,,,,,,
2024-11-21,236.8000030517578,240.60000610351562,235.14999389648438,240.10000610351562,235.8638916015625,668582,,,,,,,,
2024-11-22,241.0,243.0500030517578,236.75,241.75,237.4847869873047,777452,,,,,,,,
2024-11-25,244.35000610351562,245.0500030517578,240.1999969482422,240.35000610351562,236.10948181152344,1404642,,,,,,,,
2024-11-26,239.8000030517578,241.60000610351562,238.35000610351562,239.0500030517578,234.83242797851562,671132,,,,,,,,
2024-11-27,237.75,238.9499969482422,235.5500030517578,237.64999389648438,233.4571075439453,576412,,,,,,,,
2024-11-28,239.89999389648438,240.9499969482422,238.5500030517578,239.35000610351562,235.12713623046875,400931,,,,,,,,
2024-11-29,240.75,244.35000610351562,240.10000610351562,243.5,239.2039031982422,782112,,,,,,,,
2024-12-02,237.89999389648438,243.25,237.60000610351562,243.10000610351562,238.81097412109375,813511,,,,,,,,
2024-12-03,243.39999389648438,246.75,241.5,243.85000610351562,239.54774475097656,760069,,,,,,,,
2024-12-04,244.9499969482422,251.75,244.35000610351562,249.10000610351562,244.70510864257812,821396,,,,,,,,
2024-12-05,248.89999389648438,249.89999389648438,248.0500030517578,248.64999389648438,244.26304626464844,858249,,,,,,,,
2024-12-06,246.10000610351562,253.0,245.85000610351562,251.6999969482422,247.2592315673828,767126,,,,,,,,
2024-12-09,253.0500030517578,253.8000030517578,247.8000030517578,248.3000030517578,243.91921997070312,775183,,,,,,,,
2024-12-10,247.9499969482422,249.14999389648438,241.9499969482422,242.75,238.46713256835938,929142,,,,,,,,
2024-12-11,242.35000610351562,247.75,241.8000030517578,247.75,243.37892150878906,702050,,,,,,,,
2024-12-12,247.10000610351562,248.0500030517578,244.6999969482422,244.6999969482422,240.3827362060547,688202,,,,,,,,
2024-12-13,244.4499969482422,247.4499969482422,243.5,244.6999969482422,240.3827362060547,620722,,,,,,,,
2024-12-16,243.9499969482422,246.39999389648438,243.60000610351562,244.64999389648438,240.3336181640625,715791,,,,,,,,
2024-12-17,244.5500030517578,247.4499969482422,243.6999969482422,245.89999389648438,241.56155395507812,749326,,,,,,,,
2024-12-18,245.60000610351562,249.0500030517578,245.4499969482422,248.14999389648438,243.77186584472656,970078,,,,,,,,
2024-12-19,242.39999389648438,244.39999389648438,239.8000030517578,240.64999389648438,236.40419006347656,902107,,,,,,,,
2024-12-20,238.64999389648438,240.9499969482422,236.3000030517578,239.75,235.5200653076172,1778848,,,,,,,,
2024-12-23,239.89999389648438,240.4499969482422,238.0500030517578,239.10000610351562,234.8815460205078,542715,,,,,,,,
2024-12-24,240.0500030517578,240.60000610351562,238.64999389648438,239.8000030517578,235.56918334960938,111411,,,,,,,,
2024-12-27,237.89999389648438,241.0500030517578,237.89999389648438,241.0500030517578,236.79713439941406,426491,,,,,,,,
2024-12-30,240.0500030517578,241.14999389648438,238.25,239.39999389648438,235.17623901367188,475452,,,,,,,,
2024-12-31,239.39999389648438,241.35000610351562,239.35000610351562,240.89999389648438,236.6497802734375,247477,,,,,,,,
2025-01-02,239.6999969482422,241.60000610351562,237.0,241.60000610351562,237.33743286132812,574753,,,,,,,,
2025-01-03,240.8000030517578,241.35000610351562,239.25,240.1999969482422,235.96212768554688,659851,,,,,,,,
2025-01-06,244.0,251.5500030517578,242.60000610351562,251.14999389648438,246.71893310546875,941904,,,,,,,,
2025-01-07,252.0,255.75,250.89999389648438,253.0500030517578,248.58541870117188,988555,,,,,,,,
2025-01-08,252.5,254.89999389648438,250.25,251.39999389648438,246.9645233154297,723052,,,,,,,,
2025-01-09,250.1999969482422,255.60000610351562,250.0,255.60000610351562,251.09042358398438,687593,,,,,,,,
2025-01-10,255.14999389648438,255.75,249.14999389648438,250.5500030517578,246.12953186035156,674318,,,,,,,,
2025-01-13,249.14999389648438,249.25,244.39999389648438,248.0,243.62451171875,539733,,,,,,,,
2025-01-14,250.89999389648438,252.1999969482422,249.3000030517578,249.89999389648438,245.49098205566406,639928,,,,,,,,
2025-01-15,250.25,254.64999389648438,249.1999969482422,251.9499969482422,247.50482177734375,795106,,,,,,,,
2025-01-16,254.3000030517578,257.04998779296875,252.8000030517578,254.35000610351562,249.86248779296875,901676,,,,,,,,
2025-01-17,256.04998779296875,259.70001220703125,255.5,258.95001220703125,254.38133239746094,826413,,,,,,,,
2025-01-20,258.8500061035156,261.3999938964844,258.75,260.54998779296875,255.9530792236328,494685,,,,,,,,
2025-01-21,260.25,262.8500061035156,259.54998779296875,262.8500061035156,258.2125244140625,575387,,,,,,,,
2025-01-22,268.1499938964844,272.3999938964844,266.3500061035156,269.79998779296875,265.0398864746094,902863,,,,,,,,
2025-01-23,273.0,273.0,268.3500061035156,271.70001220703125,266.9063720703125,740620,,,,,,,,
2025-01-24,271.70001220703125,272.25,269.79998779296875,270.6499938964844,265.8748779296875,743574,,,,,,,,
2025-01-27,253.0,257.25,242.39999389648438,245.0,240.6774444580078,2013747,,,,,,,,
2025-01-28,245.1999969482422,245.5500030517578,226.6999969482422,226.6999969482422,222.70030212402344,2805756,,,,,,,,
2025-01-29,240.9499969482422,241.0,235.60000610351562,237.4499969482422,233.26065063476562,1657750,,,,,,,,
2025-01-30,242.5,245.0500030517578,237.6999969482422,241.0,236.74801635742188,1179225,,,,,,,,
2025-01-31,241.5500030517578,250.6999969482422,241.14999389648438,245.35000610351562,241.02127075195312,1520016,,,,,,,,
2025-02-03,235.3000030517578,240.1999969482422,235.0,237.75,233.55535888671875,1093298,,,,,,,,
2025-02-04,237.0,240.60000610351562,236.0500030517578,238.8000030517578,234.5868377685547,855174,,,,,,,,
2025-02-05,236.8000030517578,238.5500030517578,232.39999389648438,232.39999389648438,228.29974365234375,1262679,,,,,,,,
2025-02-06,234.39999389648438,239.6999969482422,233.6999969482422,239.5,235.27447509765625,980545,,,,,,,,
2025-02-07,239.35000610351562,240.64999389648438,235.3000030517578,237.10000610351562,232.9168243408203,798179,,,,,,,,
2025-02-10,236.64999389648438,243.75,236.64999389648438,242.25,237.97596740722656,1267158,,,,,,,,
2025-02-11,241.75,245.85000610351562,240.89999389648438,244.14999389648438,239.84243774414062,735625,,,,,,,,
2025-02-12,243.25,249.8000030517578,237.6999969482422,238.75,234.53770446777344,1404258,,,,,,,,
2025-02-13,240.60000610351562,247.35000610351562,238.5500030517578,244.8000030517578,240.48097229003906,1756084,,,,,,,,
2025-02-14,243.39999389648438,248.5,242.64999389648438,246.5500030517578,242.20010375976562,941853,,,,,,,,
2025-02-17,247.1999969482422,247.8000030517578,245.85000610351562,245.9499969482422,241.6106719970703,706698,,,,,,,,
2025-02-18,247.60000610351562,252.4499969482422,246.35000610351562,250.75,246.32598876953125,1004176,,,,,,,,
2025-02-19,252.10000610351562,252.5,246.4499969482422,247.1999969482422,242.838623046875,934869,,,,,,,,
2025-02-20,267.79998779296875,267.79998779296875,254.60000610351562,254.60000610351562,250.1080780029297,1281328,,,,,,,,
2025-02-21,257.29998779296875,260.45001220703125,254.85000610351562,257.3999938964844,252.85865783691406,1678616,,,,,,,,
2025-02-24,242.0,251.25,239.0,239.60000610351562,235.3727264404297,1513429,,,,,,,,
2025-02-25,237.25,238.64999389648438,229.6999969482422,231.0500030517578,226.97357177734375,1468197,,,,,,,,
2025-02-26,239.14999389648438,241.64999389648438,235.0500030517578,238.5,234.29212951660156,1530688,,,,,,,,
2025-02-27,236.9499969482422,241.0,233.6999969482422,235.3000030517578,231.14859008789062,1129893,,,,,,,,
2025-02-28,230.0,233.9499969482422,229.5500030517578,233.9499969482422,229.8223876953125,1768367,,,,,,,,
2025-03-03,233.1999969482422,235.75,227.64999389648438,229.64999389648438,225.59825134277344,1176017,,,,,,,,
2025-03-04,224.3000030517578,226.5500030517578,213.8000030517578,218.8000030517578,214.939697265625,1944198,,,,,,,,
2025-03-05,226.4499969482422,229.89999389648438,224.25,226.14999389648438,222.16000366210938,1523898,,,,,,,,
2025-03-06,227.4499969482422,227.89999389648438,220.1999969482422,223.75,219.80235290527344,1433152,,,,,,,,
2025-03-07,221.8000030517578,227.0,220.6999969482422,223.89999389648438,219.94970703125,1554960,,,,,,,,
2025-03-10,225.6999969482422,226.0,216.5500030517578,219.10000610351562,215.23440551757812,1652504,,,,,,,,
2025-03-11,225.64999389648438,226.85000610351562,221.14999389648438,222.75,218.82000732421875,1460844,,,,,,,,
2025-03-12,225.1999969482422,231.39999389648438,225.1999969482422,227.8000030517578,223.78089904785156,1257440,,,,,,,,
2025-03-13,232.25,232.3000030517578,223.60000610351562,225.10000610351562,221.1285400390625,1584678,,,,,,,,
2025-03-14,225.10000610351562,228.9499969482422,223.25,228.0,223.9773712158203,954666,,,,,,,,
2025-03-17,228.39999389648438,231.75,226.0500030517578,230.85000610351562,226.777099609375,769550,,,,,,,,
2025-03-18,232.10000610351562,235.6999969482422,231.35000610351562,234.8000030517578,230.65740966796875,1337251,,,,,,,,
2025-03-19,236.0,242.3000030517578,235.5,241.5500030517578,237.28831481933594,1217404,,,,,,,,
2025-03-20,240.25,242.1999969482422,236.25,237.0,232.81858825683594,1042940,,,,,,,,
2025-03-21,234.25,235.64999389648438,230.85000610351562,231.75,227.6612091064453,2278278,,,,,,,,
2025-03-24,233.85000610351562,234.75,230.35000610351562,232.0,227.90679931640625,913751,,,,,,,,
2025-03-25,231.14999389648438,234.6999969482422,228.25,234.0,229.87152099609375,1101847,,,,,,,,
2025-03-26,235.0,235.14999389648438,227.10000610351562,228.39999389648438,224.3703155517578,939197,,,,,,,,
2025-03-27,223.25,226.9499969482422,222.3000030517578,225.3000030517578,221.32501220703125,1080222,,,,,,,,
2025-03-28,222.39999389648438,223.25,215.8000030517578,217.14999389648438,213.3188018798828,1640479,,,,,,,,
2025-03-31,214.14999389648438,215.3000030517578,210.14999389648438,210.75,207.03172302246094,1459703,,,,,,,,
2025-04-01,213.89999389648438,215.89999389648438,212.0,215.89999389648438,212.09085083007812,1014367,,,,,,,,
2025-04-02,215.60000610351562,215.8000030517578,210.89999389648438,215.0,211.2067413330078,884128,,,,,,,,
2025-04-03,207.85000610351562,210.5500030517578,202.10000610351562,203.0,199.41845703125,1821354,,,,,,,,
2025-04-04,199.17999267578125,201.6999969482422,185.24000549316406,189.5,186.15663146972656,2859929,,,,,,,,
2025-04-07,174.33999633789062,207.8000030517578,171.5,186.55999755859375,183.2685089111328,3308552,,,,,,,,
2025-04-08,191.72000122070312,195.94000244140625,189.0,192.33999633789062,188.94651794433594,1583470,,,,,,,,
2025-04-09,185.0,190.44000244140625,183.86000061035156,187.4199981689453,184.1133270263672,1812605,,,,,,,,
2025-04-10,209.85000610351562,209.85000610351562,196.0,196.72000122070312,193.24925231933594,1884453,,,,,,,,
2025-04-11,199.47999572753906,199.5,191.25999450683594,197.0,193.52430725097656,1364329,,,,,,,,
2025-04-14,202.75,205.89999389648438,200.35000610351562,202.5,198.92727661132812,1107365,,,,,,,,
2025-04-15,202.9499969482422,210.35000610351562,202.6999969482422,208.6999969482422,205.01788330078125,1223494,,,,,,,,
2025-04-16,205.3000030517578,206.0,201.89999389648438,205.85000610351562,202.21817016601562,1006097,,,,,,,,
2025-04-17,209.9499969482422,211.5500030517578,203.6999969482422,205.3000030517578,201.67787170410156,755031,,,,,,,,
2025-04-22,202.1999969482422,202.39999389648438,196.5399932861328,199.60000610351562,196.0784454345703,1097851,,,,,,,,
2025-04-23,201.75,214.60000610351562,200.0,208.9499969482422,205.2634735107422,1920138,,,,,,,,
2025-04-24,208.85000610351562,213.0,207.14999389648438,213.0,209.2420196533203,1029273,,,,,,,,
2025-04-25,217.0,220.14999389648438,215.5,217.85000610351562,214.00645446777344,1094480,,,,,,,,
2025-04-28,217.9499969482422,219.6999969482422,216.4499969482422,217.10000610351562,213.26968383789062,842018,,,,,,,,
2025-04-29,201.0,204.8000030517578,199.3000030517578,203.25,199.66404724121094,1835959,,,,,,,,
2025-04-30,203.6999969482422,206.5,200.64999389648438,204.1999969482422,200.59727478027344,1734618,,,,,,,,
2025-05-02,213.5500030517578,216.75,210.14999389648438,215.8000030517578,211.9926300048828,1758425,,,,,,,,
2025-05-05,214.14999389648438,215.9499969482422,212.35000610351562,212.5500030517578,208.79995727539062,624372,,,,,,,,
2025-05-06,213.0500030517578,213.3000030517578,209.9499969482422,212.4499969482422,208.70172119140625,787529,,,,,,,,
2025-05-07,210.5,214.1999969482422,210.39999389648438,211.39999389648438,207.6702423095703,980791,,,,,,,,
2025-05-08,213.89999389648438,217.39999389648438,213.4499969482422,215.4499969482422,211.64878845214844,805833,,,,,,,,
2025-05-09,216.64999389648438,217.5500030517578,214.60000610351562,214.8000030517578,211.01026916503906,855416,,,,,,,,
2025-05-12,218.39999389648438,226.25,218.0,221.0500030517578,217.14999389648438,1156618,,,,,,,,
2025-05-13,216.0,220.0,214.0500030517578,220.0,220.0,1139841,,,,,,,,
2025-05-14,220.0,221.10000610351562,217.0,220.14999389648438,220.14999389648438,728839,,,,,,,,
2025-05-15,218.89999389648438,220.64999389648438,217.25,220.64999389648438,220.64999389648438,1240548,,,,,,,,
2025-05-16,219.9499969482422,220.3000030517578,217.5500030517578,219.14999389648438,219.14999389648438,896778,,,,,,,,
2025-05-19,216.85000610351562,218.64999389648438,216.3000030517578,218.64999389648438,218.64999389648438,604584,,,,,,,,
2025-05-20,220.0,222.6999969482422,218.75,221.5500030517578,221.5500030517578,757716,,,,,,,,
2025-05-21,220.35000610351562,221.5500030517578,217.75,219.64999389648438,219.64999389648438,816902,,,,,,,,
2025-05-22,217.0,222.75,217.0,221.10000610351562,221.10000610351562,943748,,,,,,,,
2025-05-23,221.5500030517578,222.75,212.10000610351562,217.14999389648438,217.14999389648438,1127279,,,,,,,,
2025-05-26,221.6999969482422,222.1999969482422,220.10000610351562,221.10000610351562,221.10000610351562,534385,,,,,,,,
2025-05-27,220.64999389648438,224.89999389648438,220.60000610351562,222.9499969482422,222.9499969482422,659305,,,,,,,,
2025-05-28,222.60000610351562,224.35000610351562,221.6999969482422,222.0500030517578,222.0500030517578,776059,,,,,,,,
2025-05-29,226.39999389648438,229.14999389648438,221.89999389648438,222.39999389648438,222.39999389648438,593060,,,,,,,,
2025-05-30,221.85000610351562,223.5500030517578,219.75,221.35000610351562,221.35000610351562,1764238,,,,,,,,
2025-06-02,218.8000030517578,220.5500030517578,217.1999969482422,219.6999969482422,219.6999969482422,628970,,,,,,,,
2025-06-03,220.35000610351562,221.75,217.64999389648438,221.6999969482422,221.6999969482422,850788,,,,,,,,
2025-06-04,222.14999389648438,226.3000030517578,220.6999969482422,225.0500030517578,225.0500030517578,870275,,,,,,,,
2025-06-05,225.1999969482422,227.89999389648438,224.4499969482422,226.10000610351562,226.10000610351562,696162,,,,,,,,
2025-06-06,226.25,228.25,224.64999389648438,227.64999389648438,227.64999389648438,523243,,,,,,,,
2025-06-09,227.14999389648438,227.5,223.85000610351562,225.3000030517578,225.3000030517578,511513,,,,,,,,
2025-06-10,224.60000610351562,228.6999969482422,224.14999389648438,227.9499969482422,227.9499969482422,877521,,,,,,,,
2025-06-11,227.75,230.6999969482422,219.75,223.25,223.25,1491572,,,,,,,,
2025-06-12,220.8000030517578,222.5,218.3000030517578,221.0,221.0,1039303,,,,,,,,
2025-06-13,216.5500030517578,220.85000610351562,216.10000610351562,220.4499969482422,220.4499969482422,1128227,,,,,,,,
2025-06-16,220.39999389648438,223.39999389648438,220.0500030517578,221.9499969482422,221.9499969482422,757170,,,,,,,,
2025-06-17,221.4499969482422,222.60000610351562,218.89999389648438,221.89999389648438,221.89999389648438,1122843,,,,,,,,
2025-06-18,221.4499969482422,222.0500030517578,217.14999389648438,217.5500030517578,217.5500030517578,727893,,,,,,,,
2025-06-19,215.3000030517578,217.0500030517578,214.60000610351562,214.60000610351562,214.60000610351562,609688,,,,,,,,
2025-06-20,215.89999389648438,217.85000610351562,213.89999389648438,214.0500030517578,214.0500030517578,2045021,,,,,,,,
2025-06-23,213.35000610351562,215.25,211.35000610351562,212.85000610351562,212.85000610351562,594070,,,,,,,,
2025-06-24,219.9499969482422,220.4499969482422,215.60000610351562,218.4499969482422,218.4499969482422,866127,,,,,,,,
2025-06-25,220.0,221.8000030517578,214.4499969482422,215.5,215.5,878369,,,,,,,,
2025-06-26,217.3000030517578,218.10000610351562,213.64999389648438,216.0500030517578,216.0500030517578,710187,,,,,,,,
2025-06-27,217.85000610351562,230.0,217.75,230.0,230.0,1815396,,,,,,,,
2025-06-30,230.1999969482422,230.5500030517578,225.25,225.8000030517578,225.8000030517578,1037673,,,,,,,,
2025-07-01,225.5500030517578,226.4499969482422,221.75,222.35000610351562,222.35000610351562,674823,,,,,,,,
2025-07-02,223.25,225.3000030517578,221.75,223.64999389648438,223.64999389648438,641468,,,,,,,,
2025-07-03,224.25,226.6999969482422,222.10000610351562,225.39999389648438,225.39999389648438,567069,,,,,,,,
2025-07-04,222.64999389648438,223.64999389648438,220.64999389648438,221.89999389648438,221.89999389648438,589297,,,,,,,,
2025-07-07,222.5,224.64999389648438,221.5500030517578,223.9499969482422,223.9499969482422,559677,,,,,,,,
2025-07-08,224.60000610351562,225.39999389648438,223.14999389648438,224.0500030517578,224.0500030517578,725678,,,,,,,,
2025-07-09,223.64999389648438,228.6999969482422,222.8000030517578,227.6999969482422,227.6999969482422,1187150,,,,,,,,
2025-07-10,229.3000030517578,232.10000610351562,222.0,225.4499969482422,225.4499969482422,1218326,,,,,,,,
2025-07-11,224.14999389648438,225.85000610351562,223.4499969482422,225.1999969482422,225.1999969482422,634330,,,,,,,,
2025-07-14,224.35000610351562,224.35000610351562,221.4499969482422,223.64999389648438,223.64999389648438,468300,,,,,,,,
2025-07-15,224.8000030517578,226.5,224.0,225.85000610351562,225.85000610351562,568209,,,,,,,,
2025-07-16,224.0500030517578,226.64999389648438,222.5500030517578,222.5500030517578,222.5500030517578,822131,,,,,,,,
2025-07-17,233.4499969482422,240.5500030517578,230.0,239.75,239.75,1679070,,,,,,,,
2025-07-18,239.8000030517578,241.89999389648438,236.25,237.14999389648438,237.14999389648438,707774,,,,,,,,
2025-07-21,237.60000610351562,240.10000610351562,235.1999969482422,235.75,235.75,546233,,,,,,,,
2025-07-22,234.39999389648438,235.60000610351562,230.75,231.8000030517578,231.8000030517578,784570,,,,,,,,
2025-07-23,234.6999969482422,237.75,233.5,236.14999389648438,236.14999389648438,763720,,,,,,,,
2025-07-24,240.10000610351562,242.5,238.4499969482422,238.89999389648438,238.89999389648438,862491,,,,,,,,
2025-07-25,236.14999389648438,237.8000030517578,234.6999969482422,236.25,236.25,649487,,,,,,,,
2025-07-28,240.6999969482422,241.25,235.75,236.10000610351562,236.10000610351562,703831,,,,,,,,
2025-07-29,237.25,241.64999389648438,236.5,238.25,238.25,969114,,,,,,,,
2025-07-30,237.4499969482422,244.89999389648438,236.39999389648438,239.1999969482422,239.1999969482422,1080329,,,,,,,,
2025-07-31,239.1999969482422,241.25,228.25,228.25,228.25,1916295,,,,,,,,
2025-08-01,224.4499969482422,226.14999389648438,212.60000610351562,213.89999389648438,213.89999389648438,1725570,,,,,,,,
2025-08-04,215.35000610351562,219.4499969482422,214.75,219.3000030517578,219.3000030517578,1159790,,,,,,,,
2025-08-05,220.39999389648438,221.39999389648438,214.25,214.8000030517578,214.8000030517578,869800,,,,,,,,
2025-08-06,216.3000030517578,216.3000030517578,211.6999969482422,214.85000610351562,214.85000610351562,803290,,,,,,,,
2025-08-07,216.64999389648438,221.6999969482422,216.60000610351562,220.3000030517578,220.3000030517578,1685633,,,,,,,,
2025-08-08,220.8000030517578,222.9499969482422,219.25,222.0,222.0,587888,,,,,,,,
2025-08-11,222.75,222.8000030517578,218.1999969482422,218.64999389648438,218.64999389648438,829356,,,,,,,,
2025-08-12,220.0,222.89999389648438,220.0,222.1999969482422,222.1999969482422,723358,,,,,,,,
2025-08-13,222.5,222.5500030517578,218.0,218.0,218.0,921128,,,,,,,,
2025-08-14,218.0500030517578,222.10000610351562,218.0500030517578,222.0,222.0,713623,,,,,,,,
2025-08-15,221.3000030517578,223.64999389648438,220.25,220.60000610351562,220.60000610351562,606114,,,,,,,,
2025-08-18,221.0,221.1999969482422,217.6999969482422,218.5,218.5,607211,,,,,,,,
2025-08-19,219.10000610351562,223.5500030517578,218.8000030517578,223.25,223.25,707953,,,,,,,,
2025-08-20,220.35000610351562,220.85000610351562,215.5500030517578,215.5500030517578,215.5500030517578,732975,,,,,,,,
2025-08-21,215.5,216.25,213.1999969482422,215.0,215.0,594728,,,,,,,,
2025-08-22,213.3000030517578,216.3000030517578,213.3000030517578,215.39999389648438,215.39999389648438,727484,,,,,,,,
2025-08-25,214.9499969482422,215.0500030517578,212.9499969482422,213.25,213.25,512010,,,,,,,,
2025-08-26,210.89999389648438,211.9499969482422,208.8000030517578,210.8000030517578,210.8000030517578,1566988,,,,,,,,
2025-08-27,210.64999389648438,212.39999389648438,210.10000610351562,211.4499969482422,211.4499969482422,492087,,,,,,,,
2025-08-28,212.85000610351562,214.6999969482422,211.0,213.6999969482422,213.6999969482422,547542,,,,,,,,
2025-08-29,211.0,213.25,209.64999389648438,210.0500030517578,210.0500030517578,903490,,,,,,,,
2025-09-01,209.64999389648438,211.35000610351562,208.89999389648438,210.25,210.25,356860,,,,,,,,
2025-09-02,215.6999969482422,216.85000610351562,210.5,211.10000610351562,211.10000610351562,905380,,,,,,,,
2025-09-03,214.8000030517578,219.9499969482422,212.60000610351562,217.25,217.25,1119807,,,,,,,,
2025-09-04,218.10000610351562,218.1999969482422,215.60000610351562,217.25,217.25,668631,,,,,,,,
2025-09-05,218.75,220.35000610351562,217.0,218.3000030517578,218.3000030517578,973257,,,,,,,,
2025-09-08,220.0,226.39999389648438,219.39999389648438,226.14999389648438,226.14999389648438,920696,,,,,,,,
2025-09-09,225.85000610351562,226.5500030517578,223.4499969482422,223.4499969482422,223.4499969482422,925146,,,,,,,,
2025-09-10,228.5,230.60000610351562,226.4499969482422,228.9499969482422,228.9499969482422,1245765,,,,,,,,
2025-09-11,229.10000610351562,232.35000610351562,227.4499969482422,229.64999389648438,229.64999389648438,1114134,,,,,,,,
2025-09-12,229.85000610351562,233.85000610351562,227.4499969482422,232.0,232.0,1101223,,,,,,,,
2025-09-15,232.3000030517578,234.8000030517578,231.0,233.75,233.75,698026,,,,,,,,
2025-09-16,232.85000610351562,234.39999389648438,228.75,228.89999389648438,228.89999389648438,923944,,,,,,,,
2025-09-17,230.0,230.60000610351562,226.75,226.9499969482422,226.9499969482422,629440,,,,,,,,
2025-09-18,229.35000610351562,234.25,229.35000610351562,232.64999389648438,232.64999389648438,865341,,,,,,,,
2025-09-19,232.75,233.85000610351562,230.6999969482422,231.10000610351562,231.10000610351562,2140922,,,,,,,,
2025-09-22,230.10000610351562,230.4499969482422,227.0500030517578,230.0,230.0,935042,,,,,,,,
2025-09-23,234.60000610351562,235.10000610351562,230.5500030517578,230.5500030517578,230.5500030517578,891741,,,,,,,,
2025-09-24,232.4499969482422,233.4499969482422,230.35000610351562,232.39999389648438,232.39999389648438,911144,,,,,,,,
2025-09-25,232.25,232.8000030517578,227.8000030517578,231.0500030517578,231.0500030517578,720564,,,,,,,,
2025-09-26,231.60000610351562,239.64999389648438,231.60000610351562,235.25,235.25,1225890,,,,,,,,
2025-09-29,237.9499969482422,239.0,233.89999389648438,234.25,234.25,736657,,,,,,,,
2025-09-30,234.64999389648438,238.0,233.4499969482422,237.60000610351562,237.60000610351562,1013795,,,,,,,,
2025-10-01,239.0,245.75,236.5500030517578,244.85000610351562,244.85000610351562,1239746,,,,,,,,
2025-10-02,250.0,253.35000610351562,249.35000610351562,250.5,250.5,1215960,,,,,,,,
2025-10-03,252.5,252.8000030517578,247.64999389648438,249.6999969482422,249.6999969482422,882453,,,,,,,,
2025-10-06,248.25,254.64999389648438,246.1999969482422,250.0,250.0,1007419,,,,,,,,
2025-10-07,248.5,250.25,245.4499969482422,245.89999389648438,245.89999389648438,708863,,,,,,,,
2025-10-08,247.85000610351562,249.64999389648438,246.39999389648438,248.8000030517578,248.8000030517578,601629,,,,,,,,
2025-10-09,250.0,251.5,248.5500030517578,249.0,249.0,642085,,,,,,,,
2025-10-10,248.60000610351562,250.25,244.85000610351562,245.25,245.25,707372,,,,,,,,
2025-10-13,246.5,247.6999969482422,245.5500030517578,246.89999389648438,246.89999389648438,573034,,,,,,,,
2025-10-14,244.10000610351562,245.60000610351562,239.60000610351562,245.14999389648438,245.14999389648438,641665,,,,,,,,
2025-10-15,246.10000610351562,248.6999969482422,246.0,247.0500030517578,247.0500030517578,797296,,,,,,,,
