date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MOG-B')","('high', 'MOG-B')","('low', 'MOG-B')","('close', 'MOG-B')","('adj_close', 'MOG-B')","('volume', 'MOG-B')","('currency', '')"
2025-03-12,172.1699981689453,172.1699981689453,172.1699981689453,172.1699981689453,171.41192626953125,0,,,,,,,,
2025-03-13,171.17999267578125,171.17999267578125,171.17999267578125,171.17999267578125,170.42626953125,300,,,,,,,,
2025-03-14,176.72000122070312,176.72000122070312,176.72000122070312,176.72000122070312,175.94189453125,200,,,,,,,,
2025-03-17,176.72000122070312,176.72000122070312,176.72000122070312,176.72000122070312,175.94189453125,0,,,,,,,,
2025-03-18,176.72000122070312,176.72000122070312,176.72000122070312,176.72000122070312,175.94189453125,0,,,,,,,,
2025-03-19,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,177.0171356201172,600,,,,,,,,
2025-03-20,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,177.0171356201172,0,,,,,,,,
2025-03-21,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,177.0171356201172,0,,,,,,,,
2025-03-24,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,177.0171356201172,0,,,,,,,,
2025-03-25,181.74000549316406,181.74000549316406,180.35000610351562,180.35000610351562,179.555908203125,200,,,,,,,,
2025-03-26,180.35000610351562,180.35000610351562,180.35000610351562,180.35000610351562,179.555908203125,0,,,,,,,,
2025-03-27,180.35000610351562,180.35000610351562,180.35000610351562,180.35000610351562,179.555908203125,0,,,,,,,,
2025-03-28,170.14999389648438,171.25999450683594,170.14999389648438,171.25999450683594,170.50592041015625,500,,,,,,,,
2025-03-31,171.25999450683594,171.25999450683594,171.25999450683594,171.25999450683594,170.50592041015625,0,,,,,,,,
2025-04-01,171.25999450683594,171.25999450683594,171.25999450683594,171.25999450683594,170.50592041015625,0,,,,,,,,
2025-04-02,171.25999450683594,171.25999450683594,171.25999450683594,171.25999450683594,170.50592041015625,0,,,,,,,,
2025-04-03,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,161.58538818359375,200,,,,,,,,
2025-04-04,152.1999969482422,153.27000427246094,152.1999969482422,153.27000427246094,152.59515380859375,700,,,,,,,,
2025-04-07,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,152.59515380859375,0,,,,,,,,
2025-04-08,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,152.59515380859375,0,,,,,,,,
2025-04-09,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,152.59515380859375,0,,,,,,,,
2025-04-10,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,152.59515380859375,0,,,,,,,,
2025-04-11,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,152.59515380859375,0,,,,,,,,
2025-04-14,165.3300018310547,167.00999450683594,165.3300018310547,167.00999450683594,166.27464294433594,600,,,,,,,,
2025-04-15,167.00999450683594,167.00999450683594,167.00999450683594,167.00999450683594,166.27464294433594,0,,,,,,,,
2025-04-16,160.4199981689453,160.4199981689453,160.4199981689453,160.4199981689453,159.71365356445312,400,,,,,,,,
2025-04-17,166.82000732421875,166.82000732421875,166.82000732421875,166.82000732421875,166.08547973632812,100,,,,,,,,
2025-04-21,166.82000732421875,166.82000732421875,166.82000732421875,166.82000732421875,166.08547973632812,0,,,,,,,,
2025-04-22,166.82000732421875,166.82000732421875,166.82000732421875,166.82000732421875,166.08547973632812,0,,,,,,,,
2025-04-23,166.82000732421875,166.82000732421875,166.82000732421875,166.82000732421875,166.08547973632812,0,,,,,,,,
2025-04-24,170.8800048828125,170.8800048828125,169.4499969482422,169.4499969482422,168.7039031982422,500,,,,,,,,
2025-04-25,169.4499969482422,169.4499969482422,169.4499969482422,169.4499969482422,168.7039031982422,0,,,,,,,,
2025-04-28,169.4499969482422,169.4499969482422,169.4499969482422,169.4499969482422,168.7039031982422,0,,,,,,,,
2025-04-29,169.11000061035156,169.97999572753906,169.11000061035156,169.1999969482422,168.4550018310547,800,,,,,,,,
2025-04-30,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-01,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-02,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-05,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-06,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-07,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-08,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.4550018310547,0,,,,,,,,
2025-05-09,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-12,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-13,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-14,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-15,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-16,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-19,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-20,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-21,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-22,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-23,169.1999969482422,169.1999969482422,169.1999969482422,169.1999969482422,168.74420166015625,0,,,,,,,,
2025-05-27,181.22999572753906,181.22999572753906,181.22999572753906,181.22999572753906,180.74180603027344,200,,,,,,,,
2025-05-28,181.22999572753906,181.22999572753906,181.22999572753906,181.22999572753906,180.74180603027344,0,,,,,,,,
2025-05-29,181.22999572753906,181.22999572753906,181.22999572753906,181.22999572753906,180.74180603027344,0,,,,,,,,
2025-05-30,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,400,,,,,,,,
2025-06-02,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-03,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-04,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-05,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-06,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-09,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-10,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-11,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-12,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-13,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-16,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-17,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,183.46446228027344,0,,,,,,,,
2025-06-18,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,100,,,,,,,,
2025-06-20,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-06-23,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-06-24,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-06-25,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-06-26,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-06-27,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-06-30,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-01,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-02,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-03,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-07,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-08,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-09,177.97999572753906,177.97999572753906,177.97999572753906,177.97999572753906,177.5005645751953,0,,,,,,,,
2025-07-10,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,183.9431610107422,200,,,,,,,,
2025-07-11,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,183.9431610107422,0,,,,,,,,
2025-07-14,185.39999389648438,204.99000549316406,185.39999389648438,198.1999969482422,197.6660919189453,9200,,,,,,,,
2025-07-15,197.1699981689453,197.1699981689453,197.14999389648438,197.14999389648438,196.61891174316406,500,,,,,,,,
2025-07-16,198.92999267578125,198.92999267578125,198.92999267578125,198.92999267578125,198.39413452148438,900,,,,,,,,
2025-07-17,205.0,205.0,205.0,205.0,204.44778442382812,300,,,,,,,,
2025-07-18,205.0,205.0,205.0,205.0,204.44778442382812,0,,,,,,,,
2025-07-21,205.0,205.0,205.0,205.0,204.44778442382812,0,,,,,,,,
2025-07-22,205.0,205.0,205.0,205.0,204.44778442382812,0,,,,,,,,
2025-07-23,205.0,205.0,205.0,205.0,204.44778442382812,0,,,,,,,,
2025-07-24,201.6999969482422,201.6999969482422,201.6999969482422,201.6999969482422,201.15667724609375,300,,,,,,,,
2025-07-25,201.6999969482422,201.6999969482422,201.6999969482422,201.6999969482422,201.15667724609375,0,,,,,,,,
2025-07-28,188.86000061035156,188.86000061035156,188.86000061035156,188.86000061035156,188.35125732421875,200,,,,,,,,
2025-07-29,188.86000061035156,188.86000061035156,188.86000061035156,188.86000061035156,188.35125732421875,0,,,,,,,,
2025-07-30,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,201.50572204589844,700,,,,,,,,
2025-07-31,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,201.50572204589844,0,,,,,,,,
2025-08-01,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,201.50572204589844,0,,,,,,,,
2025-08-04,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,201.50572204589844,0,,,,,,,,
2025-08-05,195.0,195.0,194.99000549316406,194.99000549316406,194.46475219726562,400,,,,,,,,
2025-08-06,194.99000549316406,194.99000549316406,194.99000549316406,194.99000549316406,194.46475219726562,0,,,,,,,,
2025-08-07,194.99000549316406,194.99000549316406,194.99000549316406,194.99000549316406,194.46475219726562,0,,,,,,,,
2025-08-08,194.99000549316406,194.99000549316406,194.99000549316406,194.99000549316406,194.75439453125,0,,,,,,,,
2025-08-11,195.0,195.0,195.0,195.0,194.76437377929688,200,,,,,,,,
2025-08-12,203.75,203.75,203.75,203.75,203.50381469726562,300,,,,,,,,
2025-08-13,203.75,203.75,203.75,203.75,203.50381469726562,0,,,,,,,,
2025-08-14,203.75,203.75,203.75,203.75,203.50381469726562,0,,,,,,,,
2025-08-15,203.75,203.75,203.75,203.75,203.50381469726562,0,,,,,,,,
2025-08-18,203.75,203.75,203.75,203.75,203.50381469726562,0,,,,,,,,
2025-08-19,203.75,203.75,203.75,203.75,203.50381469726562,0,,,,,,,,
2025-08-20,195.25,195.25,195.25,195.25,195.0140838623047,200,,,,,,,,
2025-08-21,195.25,195.25,195.25,195.25,195.0140838623047,0,,,,,,,,
2025-08-22,195.25,195.25,195.25,195.25,195.0140838623047,0,,,,,,,,
2025-08-25,200.0,200.0,200.0,200.0,199.75833129882812,100,,,,,,,,
2025-08-26,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-08-27,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-08-28,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-08-29,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-02,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-03,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-04,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-05,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-08,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-09,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-10,200.0,200.0,200.0,200.0,199.75833129882812,300,,,,,,,,
2025-09-11,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-12,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-15,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-16,200.0,200.0,200.0,200.0,199.75833129882812,0,,,,,,,,
2025-09-17,196.3800048828125,196.3800048828125,196.3800048828125,196.3800048828125,196.14271545410156,200,,,,,,,,
2025-09-18,196.3800048828125,196.3800048828125,196.3800048828125,196.3800048828125,196.14271545410156,0,,,,,,,,
2025-09-19,196.3800048828125,196.3800048828125,196.3800048828125,196.3800048828125,196.14271545410156,0,,,,,,,,
2025-09-22,196.3800048828125,196.3800048828125,196.3800048828125,196.3800048828125,196.14271545410156,0,,,,,,,,
2025-09-23,196.3800048828125,196.3800048828125,196.3800048828125,196.3800048828125,196.14271545410156,0,,,,,,,,
2025-09-24,201.7100067138672,201.7100067138672,201.7100067138672,201.7100067138672,201.46627807617188,1300,,,,,,,,
2025-09-25,206.0,206.0,202.27000427246094,206.0,205.75108337402344,600,,,,,,,,
2025-09-26,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-09-29,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-09-30,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-10-01,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-10-02,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-10-03,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-10-06,206.0,206.0,206.0,206.0,205.75108337402344,0,,,,,,,,
2025-10-07,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,400,,,,,,,,
2025-10-08,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-09,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-10,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-13,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-14,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-15,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-16,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-17,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-20,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-21,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-22,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-23,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-24,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-27,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-28,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-29,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-30,208.77000427246094,208.77000427246094,208.77000427246094,208.77000427246094,208.5177459716797,0,,,,,,,,
2025-10-31,205.50999450683594,205.50999450683594,205.0,205.0,204.75230407714844,800,,,,,,,,
2025-11-03,205.0,205.0,205.0,205.0,204.75230407714844,0,,,,,,,,
2025-11-04,205.0,205.0,205.0,205.0,204.75230407714844,0,,,,,,,,
2025-11-05,205.0,205.0,205.0,205.0,204.75230407714844,0,,,,,,,,
2025-11-06,201.0399932861328,214.97999572753906,201.0399932861328,214.97999572753906,214.72023010253906,1700,,,,,,,,
2025-11-07,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-10,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-11,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-12,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-13,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-14,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-17,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-18,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-19,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-20,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-21,214.97999572753906,214.97999572753906,214.97999572753906,214.97999572753906,214.72023010253906,0,,,,,,,,
2025-11-24,220.0,220.0,220.0,220.0,219.7341766357422,600,,,,,,,,
2025-11-25,220.0,220.0,220.0,220.0,219.7341766357422,0,,,,,,,,
2025-11-26,220.0,220.0,220.0,220.0,219.7341766357422,0,,,,,,,,
2025-11-28,220.0,220.0,220.0,220.0,219.7341766357422,0,,,,,,,,
2025-12-01,220.0,220.0,220.0,220.0,219.7341766357422,0,,,,,,,,
2025-12-02,220.0,220.0,220.0,220.0,219.7341766357422,0,,,,,,,,
2025-12-03,237.0500030517578,237.0500030517578,237.0500030517578,237.0500030517578,236.76358032226562,200,,,,,,,,
2025-12-04,236.41000366210938,240.0,236.41000366210938,240.0,239.7100067138672,700,,,,,,,,
2025-12-05,240.0,240.0,240.0,240.0,239.7100067138672,0,,,,,,,,
2025-12-08,240.0,240.0,240.0,240.0,240.0,0,,,,,,,,
2025-12-09,240.0,240.0,240.0,240.0,240.0,0,,,,,,,,
2025-12-10,240.0,240.0,240.0,240.0,240.0,0,,,,,,,,
2025-12-11,240.88999938964844,247.24000549316406,240.88999938964844,247.24000549316406,247.24000549316406,800,,,,,,,,
2025-12-12,247.24000549316406,247.24000549316406,247.24000549316406,247.24000549316406,247.24000549316406,0,,,,,,,,
2025-12-15,247.6999969482422,250.17999267578125,247.6999969482422,250.17999267578125,250.17999267578125,600,,,,,,,,
2025-12-16,250.17999267578125,250.17999267578125,250.17999267578125,250.17999267578125,250.17999267578125,0,,,,,,,,
2025-12-17,250.17999267578125,250.17999267578125,250.17999267578125,250.17999267578125,250.17999267578125,0,,,,,,,,
2025-12-18,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,200,,,,,,,,
2025-12-19,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,0,,,,,,,,
2025-12-22,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,0,,,,,,,,
2025-12-23,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,0,,,,,,,,
2025-12-24,251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,200,,,,,,,,
2025-12-26,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,400,,,,,,,,
2025-12-29,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,0,,,,,,,,
2025-12-30,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,0,,,,,,,,
,MOG-B,MOG-B,MOG-B,MOG-B,MOG-B,MOG-B,,,,,,,,
