date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RSTRF')","('high', 'RSTRF')","('low', 'RSTRF')","('close', 'RSTRF')","('adj_close', 'RSTRF')","('volume', 'RSTRF')","('currency', '')"
2022-12-22,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,100,,,,,,,,
2022-12-23,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2022-12-27,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2022-12-28,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2022-12-29,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2022-12-30,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2023-01-03,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2023-01-04,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2023-01-05,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2023-01-06,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.122684478759766,0,,,,,,,,
2023-01-09,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,100,,,,,,,,
2023-01-10,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-11,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,200,,,,,,,,
2023-01-12,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-13,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-17,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-18,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-19,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-20,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-23,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-24,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-25,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,61.84150695800781,0,,,,,,,,
2023-01-26,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,61.65718078613281,500,,,,,,,,
2023-01-27,66.5,66.5,66.44000244140625,66.44000244140625,61.23322296142578,300,,,,,,,,
2023-01-30,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,61.23322296142578,0,,,,,,,,
2023-01-31,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,61.23322296142578,0,,,,,,,,
2023-02-01,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,61.23322296142578,0,,,,,,,,
2023-02-02,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,600,,,,,,,,
2023-02-03,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-06,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-07,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-08,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-09,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-10,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-13,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-14,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,500,,,,,,,,
2023-02-15,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-16,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-17,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-21,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,300,,,,,,,,
2023-02-22,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-23,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-24,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-27,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-02-28,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-03-01,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-03-02,67.05999755859375,67.05999755859375,67.05999755859375,67.05999755859375,61.80464172363281,0,,,,,,,,
2023-03-03,63.2599983215332,63.2599983215332,63.2599983215332,63.2599983215332,58.302433013916016,100,,,,,,,,
2023-03-06,63.2599983215332,63.2599983215332,63.2599983215332,63.2599983215332,58.302433013916016,0,,,,,,,,
2023-03-07,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,2000,,,,,,,,
2023-03-08,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-09,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-10,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-13,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-14,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-15,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-16,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-17,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-20,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,58.70795440673828,0,,,,,,,,
2023-03-21,63.138999938964844,63.138999938964844,63.138999938964844,63.138999938964844,58.697723388671875,100,,,,,,,,
2023-03-22,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-23,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-24,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-27,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-28,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-29,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-30,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-03-31,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-04-03,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-04-04,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,59.21926498413086,0,,,,,,,,
2023-04-05,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,61.15294647216797,200,,,,,,,,
2023-04-06,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,61.15294647216797,0,,,,,,,,
2023-04-10,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,61.15294647216797,0,,,,,,,,
2023-04-11,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,61.15294647216797,0,,,,,,,,
2023-04-12,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,61.15294647216797,0,,,,,,,,
2023-04-13,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,61.15294647216797,0,,,,,,,,
2023-04-14,66.26000213623047,66.26000213623047,66.26000213623047,66.26000213623047,61.59918975830078,500,,,,,,,,
2023-04-17,66.26000213623047,66.26000213623047,66.26000213623047,66.26000213623047,61.59918975830078,0,,,,,,,,
2023-04-18,66.26000213623047,66.26000213623047,66.26000213623047,66.26000213623047,61.59918975830078,0,,,,,,,,
2023-04-19,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,62.33362579345703,200,,,,,,,,
2023-04-20,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,62.33362579345703,0,,,,,,,,
2023-04-21,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,62.33362579345703,0,,,,,,,,
2023-04-24,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,62.33362579345703,0,,,,,,,,
2023-04-25,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,62.33362579345703,0,,,,,,,,
2023-04-26,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,62.33362579345703,0,,,,,,,,
2023-04-27,69.27999877929688,69.27999877929688,69.27999877929688,69.27999877929688,64.40676879882812,100,,,,,,,,
2023-04-28,66.30999755859375,66.30999755859375,66.30999755859375,66.30999755859375,61.64567184448242,200,,,,,,,,
2023-05-01,66.30999755859375,66.30999755859375,66.30999755859375,66.30999755859375,61.64567184448242,0,,,,,,,,
2023-05-02,66.30999755859375,66.30999755859375,66.30999755859375,66.30999755859375,61.64567184448242,0,,,,,,,,
2023-05-03,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,100,,,,,,,,
2023-05-04,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-05,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-08,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-09,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-10,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-11,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-12,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-15,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,65.65249633789062,0,,,,,,,,
2023-05-16,72.18000030517578,72.18000030517578,72.18000030517578,72.18000030517578,67.1027603149414,200,,,,,,,,
2023-05-17,72.18000030517578,72.18000030517578,72.18000030517578,72.18000030517578,67.1027603149414,0,,,,,,,,
2023-05-18,72.18000030517578,72.18000030517578,72.18000030517578,72.18000030517578,67.1027603149414,0,,,,,,,,
2023-05-19,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,200,,,,,,,,
2023-05-22,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-05-23,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-05-24,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-05-25,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-05-26,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-05-30,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-05-31,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-01,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-02,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-05,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-06,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-07,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-08,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-09,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-12,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-13,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-14,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.17837524414062,0,,,,,,,,
2023-06-15,76.20999908447266,76.20999908447266,76.20999908447266,76.20999908447266,70.84930419921875,100,,,,,,,,
2023-06-16,76.20999908447266,76.20999908447266,76.20999908447266,76.20999908447266,70.84930419921875,0,,,,,,,,
2023-06-20,76.20999908447266,76.20999908447266,76.20999908447266,76.20999908447266,70.84930419921875,0,,,,,,,,
2023-06-21,75.0,75.0,75.0,75.0,70.23126220703125,900,,,,,,,,
2023-06-22,75.0,75.0,75.0,75.0,70.23126220703125,0,,,,,,,,
2023-06-23,75.0,75.0,75.0,75.0,70.23126220703125,0,,,,,,,,
2023-06-26,75.0,75.0,75.0,75.0,70.23126220703125,0,,,,,,,,
2023-06-27,75.0,75.0,75.0,75.0,70.23126220703125,0,,,,,,,,
2023-06-28,75.0,75.0,75.0,75.0,70.23126220703125,0,,,,,,,,
2023-06-29,76.5,76.8499984741211,76.5,76.8499984741211,71.963623046875,1000,,,,,,,,
2023-06-30,74.98999786376953,78.66999816894531,74.98999786376953,78.66999816894531,73.66790771484375,200,,,,,,,,
2023-07-03,78.66999816894531,78.66999816894531,78.66999816894531,78.66999816894531,73.66790771484375,0,,,,,,,,
2023-07-05,78.66999816894531,78.66999816894531,78.66999816894531,78.66999816894531,73.66790771484375,0,,,,,,,,
2023-07-06,78.66999816894531,78.66999816894531,78.66999816894531,78.66999816894531,73.66790771484375,0,,,,,,,,
2023-07-07,78.66999816894531,78.66999816894531,78.66999816894531,78.66999816894531,73.66790771484375,0,,,,,,,,
2023-07-10,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,100,,,,,,,,
2023-07-11,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,0,,,,,,,,
2023-07-12,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,0,,,,,,,,
2023-07-13,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,0,,,,,,,,
2023-07-14,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,0,,,,,,,,
2023-07-17,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,0,,,,,,,,
2023-07-18,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,72.44120025634766,0,,,,,,,,
2023-07-19,77.25,77.25,77.25,77.25,72.33818817138672,300,,,,,,,,
2023-07-20,77.25,77.25,77.25,77.25,72.33818817138672,200,,,,,,,,
2023-07-21,77.5,77.82099914550781,77.44999694824219,77.44999694824219,72.52547454833984,700,,,,,,,,
2023-07-24,77.5,77.6500015258789,77.5,77.6500015258789,72.7127685546875,500,,,,,,,,
2023-07-25,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,0,,,,,,,,
2023-07-26,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,0,,,,,,,,
2023-07-27,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,0,,,,,,,,
2023-07-28,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,0,,,,,,,,
2023-07-31,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,100,,,,,,,,
2023-08-01,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,0,,,,,,,,
2023-08-02,77.6500015258789,77.6500015258789,77.6500015258789,77.6500015258789,72.7127685546875,0,,,,,,,,
2023-08-03,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,69.70686340332031,100,,,,,,,,
2023-08-04,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,69.70686340332031,0,,,,,,,,
2023-08-07,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,69.70686340332031,0,,,,,,,,
2023-08-08,76.0,76.0,76.0,76.0,71.16767120361328,200,,,,,,,,
2023-08-09,76.0,76.0,76.0,76.0,71.16767120361328,0,,,,,,,,
2023-08-10,76.0,76.0,76.0,76.0,71.16767120361328,0,,,,,,,,
2023-08-11,76.0,76.0,76.0,76.0,71.16767120361328,0,,,,,,,,
2023-08-14,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,100,,,,,,,,
2023-08-15,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-16,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-17,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-18,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-21,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-22,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-23,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,67.03807067871094,0,,,,,,,,
2023-08-24,67.62999725341797,67.78299713134766,67.62999725341797,67.78299713134766,63.47313690185547,11500,,,,,,,,
2023-08-25,67.78299713134766,67.78299713134766,67.78299713134766,67.78299713134766,63.47313690185547,0,,,,,,,,
2023-08-28,67.78299713134766,67.78299713134766,67.78299713134766,67.78299713134766,63.47313690185547,0,,,,,,,,
2023-08-29,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,100,,,,,,,,
2023-08-30,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-08-31,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-01,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-05,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-06,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-07,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-08,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-11,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-12,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-13,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-14,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-15,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-18,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,63.953514099121094,0,,,,,,,,
2023-09-19,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,64.47272491455078,0,,,,,,,,
2023-09-20,67.76200103759766,67.76200103759766,67.76200103759766,67.76200103759766,63.968631744384766,100,,,,,,,,
2023-09-21,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,64.47272491455078,0,,,,,,,,
2023-09-22,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,64.47272491455078,0,,,,,,,,
2023-09-25,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,64.47272491455078,0,,,,,,,,
2023-09-26,68.2959976196289,68.2959976196289,68.2959976196289,68.2959976196289,64.47272491455078,0,,,,,,,,
2023-09-27,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,100,,,,,,,,
2023-09-28,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-09-29,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-02,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-03,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-04,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-05,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,100,,,,,,,,
2023-10-06,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-09,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-10,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-11,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-12,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-13,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-16,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-17,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-18,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-19,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-20,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-23,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-24,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-25,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-26,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-27,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-30,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-10-31,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-11-01,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-11-02,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,100,,,,,,,,
2023-11-03,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-11-06,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,62.81503677368164,0,,,,,,,,
2023-11-07,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,1400,,,,,,,,
2023-11-08,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-09,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-10,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-13,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-14,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-15,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-16,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-17,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-20,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-21,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-22,67.55799865722656,67.55799865722656,67.55799865722656,67.55799865722656,63.77604675292969,0,,,,,,,,
2023-11-24,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,64.99571990966797,1100,,,,,,,,
2023-11-27,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,64.99571990966797,0,,,,,,,,
2023-11-28,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,64.99571990966797,0,,,,,,,,
2023-11-29,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,64.99571990966797,0,,,,,,,,
2023-11-30,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,64.99571990966797,0,,,,,,,,
2023-12-01,71.0999984741211,78.33999633789062,71.05000305175781,78.33999633789062,73.95446014404297,700,,,,,,,,
2023-12-04,78.33999633789062,78.33999633789062,78.33999633789062,78.33999633789062,73.95446014404297,0,,,,,,,,
2023-12-05,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,200,,,,,,,,
2023-12-06,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-07,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-08,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-11,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-12,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-13,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-14,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
2023-12-15,72.28600311279297,72.28600311279297,72.28600311279297,72.28600311279297,68.23937225341797,0,,,,,,,,
