date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RSG')","('high', 'RSG')","('low', 'RSG')","('close', 'RSG')","('adj_close', 'RSG')","('volume', 'RSG')","('currency', '')"
2024-10-10,205.05999755859375,205.38999938964844,202.97000122070312,203.0800018310547,200.97958374023438,553900,,,,,,,,
2024-10-11,203.8000030517578,204.85000610351562,202.83999633789062,204.44000244140625,202.32550048828125,780800,,,,,,,,
2024-10-14,205.16000366210938,206.97999572753906,204.57000732421875,205.77000427246094,203.64175415039062,702100,,,,,,,,
2024-10-15,207.05999755859375,208.5399932861328,206.02999877929688,206.49000549316406,204.3542938232422,983900,,,,,,,,
2024-10-16,205.64999389648438,207.19000244140625,204.97000122070312,205.52999877929688,203.40423583984375,515100,,,,,,,,
2024-10-17,206.27000427246094,206.8000030517578,204.61000061035156,205.6199951171875,203.49330139160156,626400,,,,,,,,
2024-10-18,205.47000122070312,206.0,203.99000549316406,204.8000030517578,202.68177795410156,780200,,,,,,,,
2024-10-21,204.49000549316406,205.39999389648438,202.97999572753906,204.11000061035156,201.99891662597656,666000,,,,,,,,
2024-10-22,203.38999938964844,204.16000366210938,202.00999450683594,203.9199981689453,201.81088256835938,552700,,,,,,,,
2024-10-23,203.44000244140625,204.67999267578125,202.77000427246094,203.97999572753906,201.87026977539062,554700,,,,,,,,
2024-10-24,203.25999450683594,203.83999633789062,201.3000030517578,201.52999877929688,199.4456024169922,642400,,,,,,,,
2024-10-25,201.30999755859375,202.13999938964844,199.58999633789062,199.8300018310547,197.76318359375,517300,,,,,,,,
2024-10-28,200.97999572753906,201.19000244140625,199.89999389648438,200.4199981689453,198.34706115722656,707900,,,,,,,,
2024-10-29,201.22000122070312,205.6999969482422,200.5800018310547,204.30999755859375,202.19683837890625,1182600,,,,,,,,
2024-10-30,204.0,207.5,198.50999450683594,198.80999755859375,196.75375366210938,1391000,,,,,,,,
2024-10-31,198.00999450683594,200.1199951171875,197.61000061035156,198.0,195.95211791992188,1434100,,,,,,,,
2024-11-01,198.85000610351562,200.1699981689453,197.85000610351562,198.5800018310547,196.526123046875,1010800,,,,,,,,
2024-11-04,200.0,201.27000427246094,198.88999938964844,200.58999633789062,198.5153045654297,1061500,,,,,,,,
2024-11-05,200.88999938964844,202.5500030517578,200.0,202.13999938964844,200.04928588867188,730700,,,,,,,,
2024-11-06,205.6699981689453,207.80999755859375,202.72999572753906,207.07000732421875,204.92831420898438,1442300,,,,,,,,
2024-11-07,207.82000732421875,209.08999633789062,206.86000061035156,208.0800018310547,205.9278564453125,865800,,,,,,,,
2024-11-08,209.13999938964844,213.25,204.38999938964844,211.58999633789062,209.40155029296875,1011900,,,,,,,,
2024-11-11,212.5,214.9600067138672,211.50999450683594,211.82000732421875,209.62918090820312,891100,,,,,,,,
2024-11-12,212.50999450683594,213.32000732421875,211.4600067138672,212.24000549316406,210.04483032226562,929700,,,,,,,,
2024-11-13,212.3699951171875,216.17999267578125,211.4600067138672,214.67999267578125,212.4595947265625,1056100,,,,,,,,
2024-11-14,213.8699951171875,214.25999450683594,208.89999389648438,209.4600067138672,207.2935791015625,1113400,,,,,,,,
2024-11-15,208.5,209.61000061035156,207.1999969482422,208.0399932861328,205.8882598876953,984400,,,,,,,,
2024-11-18,207.57000732421875,209.89999389648438,207.1999969482422,209.0800018310547,206.9175262451172,683100,,,,,,,,
2024-11-19,208.0399932861328,211.02999877929688,206.94000244140625,210.91000366210938,208.72857666015625,907000,,,,,,,,
2024-11-20,210.91000366210938,212.72000122070312,209.5399932861328,212.6199951171875,210.42088317871094,990600,,,,,,,,
2024-11-21,213.0,215.24000549316406,211.2899932861328,214.05999755859375,211.8459930419922,1108200,,,,,,,,
2024-11-22,215.00999450683594,216.86000061035156,215.00999450683594,216.7899932861328,214.54776000976562,755400,,,,,,,,
2024-11-25,216.6999969482422,218.89999389648438,216.02000427246094,217.86000061035156,215.60670471191406,2052300,,,,,,,,
2024-11-26,218.97000122070312,219.94000244140625,217.77000427246094,218.75,216.4875030517578,835600,,,,,,,,
2024-11-27,219.9600067138672,220.5800018310547,217.94000244140625,218.27999877929688,216.02235412597656,771300,,,,,,,,
2024-11-29,218.58999633789062,220.0,218.0,218.3000030517578,216.0421600341797,631500,,,,,,,,
2024-12-02,218.3800048828125,218.3800048828125,214.49000549316406,214.9600067138672,212.7366943359375,792600,,,,,,,,
2024-12-03,214.99000549316406,215.6999969482422,213.6999969482422,214.7899932861328,212.56845092773438,996900,,,,,,,,
2024-12-04,214.44000244140625,215.9499969482422,214.1300048828125,215.5500030517578,213.32061767578125,1219900,,,,,,,,
2024-12-05,215.0800018310547,215.8699951171875,213.50999450683594,215.47999572753906,213.25131225585938,1102400,,,,,,,,
2024-12-06,216.88999938964844,218.58999633789062,216.39999389648438,216.67999267578125,214.43890380859375,1053800,,,,,,,,
2024-12-09,216.6699981689453,217.67999267578125,211.4600067138672,212.33999633789062,210.14378356933594,1022400,,,,,,,,
2024-12-10,213.47999572753906,213.58999633789062,210.6999969482422,211.69000244140625,209.5005340576172,651700,,,,,,,,
2024-12-11,212.1199951171875,213.00999450683594,209.58999633789062,210.35000610351562,208.17437744140625,835900,,,,,,,,
2024-12-12,211.0,211.24000549316406,209.5,210.1300048828125,207.95664978027344,501300,,,,,,,,
2024-12-13,210.39999389648438,210.39999389648438,208.7100067138672,208.97000122070312,206.80865478515625,805700,,,,,,,,
2024-12-16,209.63999938964844,210.39999389648438,207.6199951171875,208.13999938964844,205.98724365234375,1013400,,,,,,,,
2024-12-17,207.49000549316406,208.32000732421875,205.14999389648438,205.6199951171875,203.49330139160156,1077900,,,,,,,,
2024-12-18,205.94000244140625,206.80999755859375,203.3699951171875,203.4600067138672,201.35565185546875,2226300,,,,,,,,
2024-12-19,203.1699981689453,205.33999633789062,202.47000122070312,203.9499969482422,201.84054565429688,1603000,,,,,,,,
2024-12-20,204.44000244140625,205.60000610351562,202.82000732421875,203.72999572753906,201.6228485107422,2366700,,,,,,,,
2024-12-23,203.91000366210938,203.9600067138672,200.6699981689453,202.25999450683594,200.1680450439453,1027600,,,,,,,,
2024-12-24,201.85000610351562,204.13999938964844,201.77000427246094,204.13999938964844,202.0286102294922,326800,,,,,,,,
2024-12-26,203.5,206.38999938964844,202.5,204.10000610351562,201.989013671875,394100,,,,,,,,
2024-12-27,203.1999969482422,204.77000427246094,202.24000549316406,202.8800048828125,200.78164672851562,559600,,,,,,,,
2024-12-30,201.66000366210938,202.10000610351562,200.52999877929688,201.19000244140625,199.109130859375,880800,,,,,,,,
2024-12-31,201.47000122070312,201.64999389648438,199.72999572753906,201.17999267578125,199.09921264648438,832200,,,,,,,,
2025-01-02,201.2100067138672,202.72000122070312,199.4499969482422,200.08999633789062,198.59303283691406,877500,,,,,,,,
2025-01-03,200.32000732421875,201.5399932861328,199.42999267578125,201.0399932861328,199.5359344482422,779500,,,,,,,,
2025-01-06,201.0500030517578,202.49000549316406,200.24000549316406,200.9499969482422,199.4466094970703,864200,,,,,,,,
2025-01-07,201.89999389648438,203.6699981689453,201.8699951171875,203.0500030517578,201.53089904785156,1057300,,,,,,,,
2025-01-08,203.88999938964844,207.24000549316406,203.6199951171875,206.9600067138672,205.41163635253906,1114500,,,,,,,,
2025-01-10,207.13999938964844,208.7100067138672,205.80999755859375,206.2899932861328,204.7466583251953,1315600,,,,,,,,
2025-01-13,205.77999877929688,207.25,203.91000366210938,207.22000122070312,205.66970825195312,1350600,,,,,,,,
2025-01-14,207.0,207.0800018310547,205.16000366210938,207.0,205.4513397216797,849200,,,,,,,,
2025-01-15,208.1699981689453,210.2100067138672,207.66000366210938,209.75999450683594,208.19070434570312,1207000,,,,,,,,
2025-01-16,209.75999450683594,212.8699951171875,209.52000427246094,211.9199981689453,210.3345489501953,909300,,,,,,,,
2025-01-17,212.47000122070312,214.67999267578125,212.2100067138672,213.72999572753906,212.1309814453125,1252800,,,,,,,,
2025-01-21,214.97999572753906,217.16000366210938,214.42999267578125,214.94000244140625,213.3319549560547,931200,,,,,,,,
2025-01-22,214.1300048828125,214.39999389648438,211.8000030517578,212.47999572753906,210.8903350830078,981700,,,,,,,,
2025-01-23,212.8300018310547,213.02999877929688,211.27000427246094,212.27000427246094,210.6819305419922,655600,,,,,,,,
2025-01-24,212.7100067138672,212.7899932861328,211.66000366210938,211.8300018310547,210.24522399902344,736500,,,,,,,,
2025-01-27,212.88999938964844,215.77000427246094,211.99000549316406,215.57000732421875,213.9572296142578,1057300,,,,,,,,
2025-01-28,215.52999877929688,216.24000549316406,214.02000427246094,216.05999755859375,214.4435577392578,1318100,,,,,,,,
2025-01-29,216.1300048828125,216.14999389648438,212.13999938964844,212.30999755859375,210.7216033935547,1140500,,,,,,,,
2025-01-30,214.0800018310547,218.9199981689453,212.58999633789062,218.36000061035156,216.72634887695312,863200,,,,,,,,
2025-01-31,218.5399932861328,219.55999755859375,216.6999969482422,216.8699951171875,215.2475128173828,943900,,,,,,,,
2025-02-03,215.39999389648438,221.75,215.0800018310547,221.05999755859375,219.40614318847656,1130500,,,,,,,,
2025-02-04,220.02999877929688,220.32000732421875,218.6199951171875,219.24000549316406,217.5997772216797,724500,,,,,,,,
2025-02-05,220.74000549316406,221.3699951171875,219.6300048828125,221.0,219.3466033935547,892600,,,,,,,,
2025-02-06,220.24000549316406,221.67999267578125,219.44000244140625,221.57000732421875,219.912353515625,650800,,,,,,,,
2025-02-07,221.94000244140625,222.64999389648438,220.75999450683594,221.07000732421875,219.41610717773438,616500,,,,,,,,
2025-02-10,221.77999877929688,223.42999267578125,220.25,222.10000610351562,220.43836975097656,740200,,,,,,,,
2025-02-11,222.1999969482422,223.27000427246094,221.0,223.25,221.5797882080078,751400,,,,,,,,
2025-02-12,222.00999450683594,224.4499969482422,221.5,223.5,221.82791137695312,1145400,,,,,,,,
2025-02-13,223.49000549316406,224.67999267578125,220.69000244140625,224.49000549316406,222.8105010986328,1382300,,,,,,,,
2025-02-14,228.52999877929688,232.52000427246094,227.36000061035156,231.3699951171875,229.63902282714844,1506700,,,,,,,,
2025-02-18,228.6199951171875,231.14999389648438,227.4600067138672,228.5500030517578,226.84011840820312,1224900,,,,,,,,
2025-02-19,229.89999389648438,230.41000366210938,227.75999450683594,229.66000366210938,227.9418182373047,1133400,,,,,,,,
2025-02-20,228.55999755859375,231.35000610351562,227.25999450683594,230.86000061035156,229.13284301757812,1143200,,,,,,,,
2025-02-21,229.5500030517578,231.44000244140625,228.27000427246094,230.8699951171875,229.14276123046875,1231700,,,,,,,,
2025-02-24,230.63999938964844,233.4199981689453,230.27000427246094,232.7100067138672,230.968994140625,1063200,,,,,,,,
2025-02-25,232.72000122070312,234.02999877929688,232.17999267578125,233.50999450683594,231.7630157470703,1525500,,,,,,,,
2025-02-26,231.99000549316406,233.97999572753906,231.3300018310547,231.57000732421875,229.83753967285156,947600,,,,,,,,
2025-02-27,231.33999633789062,233.69000244140625,230.47000122070312,232.69000244140625,230.94915771484375,642800,,,,,,,,
2025-02-28,233.60000610351562,237.52000427246094,233.25999450683594,237.02000427246094,235.2467498779297,1509900,,,,,,,,
2025-03-03,237.25999450683594,240.63999938964844,237.25999450683594,239.6199951171875,237.82730102539062,1126900,,,,,,,,
2025-03-04,239.6199951171875,240.9499969482422,235.35000610351562,235.94000244140625,234.17483520507812,1555100,,,,,,,,
2025-03-05,233.14999389648438,237.0800018310547,225.0,235.75999450683594,233.99618530273438,1367700,,,,,,,,
2025-03-06,233.94000244140625,235.27999877929688,229.44000244140625,231.49000549316406,229.7581329345703,1109200,,,,,,,,
2025-03-07,230.07000732421875,234.61000061035156,229.22000122070312,234.17999267578125,232.42799377441406,972300,,,,,,,,
2025-03-10,232.97999572753906,238.13999938964844,232.47999572753906,233.3000030517578,231.55458068847656,1050100,,,,,,,,
2025-03-11,233.4499969482422,233.86000061035156,231.38999938964844,231.7100067138672,229.9764862060547,1107000,,,,,,,,
2025-03-12,231.52999877929688,232.7899932861328,229.94000244140625,230.6300048828125,228.90457153320312,1118900,,,,,,,,
2025-03-13,230.13999938964844,230.6999969482422,228.80999755859375,229.27999877929688,227.56466674804688,928800,,,,,,,,
2025-03-14,229.47000122070312,232.1699981689453,228.6300048828125,232.00999450683594,230.2742462158203,940200,,,,,,,,
2025-03-17,231.1999969482422,236.24000549316406,231.1999969482422,235.75999450683594,233.99618530273438,788100,,,,,,,,
2025-03-18,235.2100067138672,236.1300048828125,233.4199981689453,234.0399932861328,232.28904724121094,946100,,,,,,,,
2025-03-19,234.1199951171875,235.32000732421875,232.97999572753906,234.55999755859375,232.80516052246094,732900,,,,,,,,
2025-03-20,234.9199981689453,235.5,233.0,234.86000061035156,233.1029052734375,957700,,,,,,,,
2025-03-21,234.41000366210938,235.02999877929688,231.9199981689453,233.33999633789062,231.5942840576172,1625600,,,,,,,,
2025-03-24,234.4199981689453,236.5,233.10000610351562,235.99000549316406,234.22445678710938,2079300,,,,,,,,
2025-03-25,236.82000732421875,238.1999969482422,235.75999450683594,237.7899932861328,236.010986328125,832400,,,,,,,,
2025-03-26,238.5,240.30999755859375,237.5500030517578,237.75,235.97128295898438,1554500,,,,,,,,
2025-03-27,239.14999389648438,241.08999633789062,237.47999572753906,239.77000427246094,237.97618103027344,1256500,,,,,,,,
2025-03-28,239.88999938964844,240.8800048828125,238.30999755859375,238.5399932861328,236.75537109375,1044000,,,,,,,,
2025-03-31,239.22000122070312,243.0800018310547,239.11000061035156,242.16000366210938,240.34829711914062,1745500,,,,,,,,
2025-04-01,242.4499969482422,244.0,241.22999572753906,243.72000122070312,241.89663696289062,1366400,,,,,,,,
2025-04-02,241.64999389648438,245.0,240.33999633789062,244.82000732421875,243.5680389404297,1866600,,,,,,,,
2025-04-03,244.82000732421875,249.72999572753906,241.86000061035156,248.44000244140625,247.16952514648438,2745400,,,,,,,,
2025-04-04,247.0,249.0800018310547,235.07000732421875,235.4199981689453,234.2161102294922,3157700,,,,,,,,
2025-04-07,230.5,238.16000366210938,226.35000610351562,230.92999267578125,229.74905395507812,2407400,,,,,,,,
2025-04-08,234.6300048828125,237.1699981689453,224.1300048828125,227.1999969482422,226.0381317138672,2476100,,,,,,,,
2025-04-09,225.75,239.64999389648438,225.22000122070312,239.25999450683594,238.03646850585938,2568600,,,,,,,,
2025-04-10,236.25,241.5399932861328,234.11000061035156,240.22999572753906,239.0015106201172,1684700,,,,,,,,
2025-04-11,237.9199981689453,244.91000366210938,237.9199981689453,243.9199981689453,242.67263793945312,1569300,,,,,,,,
2025-04-14,245.02999877929688,247.08999633789062,243.8300018310547,245.55999755859375,244.3042449951172,918800,,,,,,,,
2025-04-15,246.99000549316406,247.24000549316406,243.5800018310547,245.0,243.7471160888672,1154200,,,,,,,,
2025-04-16,246.3300018310547,246.60000610351562,242.3000030517578,243.61000061035156,242.36422729492188,1232500,,,,,,,,
2025-04-17,244.0,245.3300018310547,242.88999938964844,243.27999877929688,242.03590393066406,837800,,,,,,,,
2025-04-21,242.52999877929688,242.64999389648438,235.77000427246094,238.3699951171875,237.15101623535156,1372700,,,,,,,,
2025-04-22,240.0,243.41000366210938,238.75,242.57000732421875,241.3295440673828,1188700,,,,,,,,
2025-04-23,243.2100067138672,244.52999877929688,239.27000427246094,241.3699951171875,240.1356658935547,1586600,,,,,,,,
2025-04-24,242.19000244140625,242.19000244140625,237.75999450683594,240.75999450683594,239.52877807617188,1771500,,,,,,,,
2025-04-25,243.58999633789062,244.0399932861328,238.66000366210938,243.55999755859375,242.31448364257812,1947500,,,,,,,,
2025-04-28,242.9199981689453,246.57000732421875,242.36000061035156,246.11000061035156,244.8514404296875,1480300,,,,,,,,
2025-04-29,245.61000061035156,248.0500030517578,243.5500030517578,247.6999969482422,246.4333038330078,986600,,,,,,,,
2025-04-30,247.02000427246094,251.6999969482422,244.36000061035156,250.75,249.46771240234375,1679900,,,,,,,,
2025-05-01,249.19000244140625,250.69000244140625,246.19000244140625,249.41000366210938,248.1345672607422,833400,,,,,,,,
2025-05-02,251.55999755859375,252.39999389648438,249.0399932861328,250.52000427246094,249.2388916015625,894100,,,,,,,,
2025-05-05,251.02999877929688,251.25,248.57000732421875,250.72999572753906,249.44781494140625,1071300,,,,,,,,
2025-05-06,250.4600067138672,251.30999755859375,248.75,250.85000610351562,249.56719970703125,759900,,,,,,,,
2025-05-07,251.00999450683594,252.94000244140625,249.63999938964844,251.80999755859375,250.5222930908203,1098100,,,,,,,,
2025-05-08,252.5,253.5399932861328,249.07000732421875,249.3300018310547,248.0549774169922,1152200,,,,,,,,
2025-05-09,248.3000030517578,249.3300018310547,247.33999633789062,248.5800018310547,247.30880737304688,794200,,,,,,,,
2025-05-12,247.5399932861328,247.61000061035156,237.9600067138672,241.4600067138672,240.2252197265625,1790900,,,,,,,,
2025-05-13,241.44000244140625,242.14999389648438,237.64999389648438,237.99000549316406,236.77297973632812,2874800,,,,,,,,
2025-05-14,238.2899932861328,238.5399932861328,235.35000610351562,238.07000732421875,236.85255432128906,1428100,,,,,,,,
2025-05-15,239.77999877929688,244.97999572753906,238.63999938964844,244.9600067138672,243.70733642578125,1268600,,,,,,,,
2025-05-16,244.24000549316406,247.8699951171875,243.7899932861328,247.7899932861328,246.52284240722656,1248100,,,,,,,,
2025-05-19,247.41000366210938,250.57000732421875,246.60000610351562,250.3699951171875,249.08966064453125,1023800,,,,,,,,
2025-05-20,250.49000549316406,252.2899932861328,250.0,252.19000244140625,250.90036010742188,1148000,,,,,,,,
2025-05-21,251.69000244140625,253.38999938964844,251.19000244140625,252.19000244140625,250.90036010742188,1134000,,,,,,,,
2025-05-22,252.64999389648438,252.8800048828125,247.69000244140625,251.0,249.7164306640625,2147100,,,,,,,,
2025-05-23,250.61000061035156,253.75999450683594,249.6999969482422,252.86000061035156,251.56692504882812,1074400,,,,,,,,
2025-05-27,252.4600067138672,255.5399932861328,252.2899932861328,254.91000366210938,253.60643005371094,1819100,,,,,,,,
2025-05-28,254.49000549316406,255.3800048828125,253.3000030517578,254.0800018310547,252.7806854248047,1156800,,,,,,,,
2025-05-29,253.2899932861328,254.77999877929688,252.24000549316406,254.44000244140625,253.1388397216797,840300,,,,,,,,
2025-05-30,254.9499969482422,257.92999267578125,253.91000366210938,257.2900085449219,255.9742889404297,2680700,,,,,,,,
2025-06-02,256.1300048828125,258.1199951171875,254.5500030517578,258.07000732421875,256.7502746582031,1431300,,,,,,,,
2025-06-03,257.5,258.75,254.57000732421875,256.4599914550781,255.14849853515625,1303600,,,,,,,,
2025-06-04,256.7300109863281,256.8500061035156,253.66000366210938,254.1199951171875,252.8204803466797,1465600,,,,,,,,
2025-06-05,254.72000122070312,254.72000122070312,251.60000610351562,253.16000366210938,251.86538696289062,1182500,,,,,,,,
2025-06-06,253.27000427246094,255.47000122070312,252.5,252.97000122070312,251.67636108398438,709600,,,,,,,,
2025-06-09,251.97999572753906,252.1300048828125,246.32000732421875,249.39999389648438,248.12460327148438,1561400,,,,,,,,
2025-06-10,249.58999633789062,250.9199981689453,247.0500030517578,247.99000549316406,246.72181701660156,1628700,,,,,,,,
2025-06-11,247.75,249.14999389648438,245.08999633789062,248.24000549316406,246.97055053710938,1327400,,,,,,,,
2025-06-12,249.1199951171875,251.91000366210938,247.8300018310547,251.85000610351562,250.5620880126953,956600,,,,,,,,
2025-06-13,251.74000549316406,253.3800048828125,250.67999267578125,251.25999450683594,249.97509765625,661700,,,,,,,,
2025-06-16,251.22999572753906,252.4499969482422,248.14999389648438,248.49000549316406,247.21926879882812,735600,,,,,,,,
2025-06-17,247.75,250.24000549316406,246.49000549316406,248.97999572753906,247.70675659179688,1211800,,,,,,,,
2025-06-18,249.05999755859375,250.1300048828125,247.14999389648438,248.27999877929688,247.0103302001953,793200,,,,,,,,
2025-06-20,249.2899932861328,250.67999267578125,247.11000061035156,248.19000244140625,246.92079162597656,1442200,,,,,,,,
2025-06-23,249.0399932861328,250.75,247.6300048828125,250.67999267578125,249.3980712890625,981500,,,,,,,,
2025-06-24,250.55999755859375,251.1699981689453,247.88999938964844,250.75,249.46771240234375,1622900,,,,,,,,
2025-06-25,250.5500030517578,250.5500030517578,242.5500030517578,243.8800048828125,242.63284301757812,1539200,,,,,,,,
2025-06-26,244.64999389648438,246.2100067138672,243.85000610351562,244.72000122070312,243.4685516357422,1712100,,,,,,,,
2025-06-27,244.0399932861328,246.1300048828125,243.35000610351562,244.3699951171875,243.12033081054688,1896000,,,,,,,,
2025-06-30,244.7100067138672,246.82000732421875,243.52999877929688,246.61000061035156,245.348876953125,1572800,,,,,,,,
2025-07-01,246.27999877929688,246.8000030517578,242.25999450683594,244.6699981689453,243.41880798339844,1131700,,,,,,,,
2025-07-02,242.52999877929688,242.9600067138672,236.25,237.69000244140625,237.03640747070312,1965400,,,,,,,,
2025-07-03,238.4600067138672,241.13999938964844,237.08999633789062,241.13999938964844,240.47691345214844,1262000,,,,,,,,
2025-07-07,241.2100067138672,242.47999572753906,239.58999633789062,242.47999572753906,241.81321716308594,1470100,,,,,,,,
2025-07-08,240.02000427246094,242.19000244140625,239.0399932861328,239.30999755859375,238.65194702148438,1893600,,,,,,,,
2025-07-09,239.02999877929688,241.14999389648438,237.9499969482422,240.50999450683594,239.8486328125,1387700,,,,,,,,
2025-07-10,240.08999633789062,241.44000244140625,238.4600067138672,240.08999633789062,239.42979431152344,1561200,,,,,,,,
2025-07-11,240.24000549316406,242.52999877929688,239.16000366210938,241.2100067138672,240.54672241210938,1768400,,,,,,,,
2025-07-14,241.36000061035156,245.63999938964844,240.72000122070312,244.1699981689453,243.4985809326172,1265000,,,,,,,,
2025-07-15,243.10000610351562,244.42999267578125,241.6699981689453,241.86000061035156,241.19493103027344,1199300,,,,,,,,
2025-07-16,241.4600067138672,241.85000610351562,238.30999755859375,241.35000610351562,240.68634033203125,1087800,,,,,,,,
2025-07-17,240.52999877929688,242.3800048828125,238.30999755859375,240.1699981689453,239.50958251953125,1683000,,,,,,,,
2025-07-18,240.33999633789062,242.08999633789062,239.91000366210938,240.5,239.8386688232422,1338100,,,,,,,,
2025-07-21,239.6699981689453,241.3800048828125,238.72000122070312,240.0399932861328,239.3799285888672,1078400,,,,,,,,
2025-07-22,240.13999938964844,242.77999877929688,240.13999938964844,242.30999755859375,241.64369201660156,1029100,,,,,,,,
2025-07-23,241.8800048828125,243.67999267578125,240.57000732421875,243.27000427246094,242.60105895996094,1195700,,,,,,,,
2025-07-24,242.6199951171875,245.9199981689453,242.39999389648438,245.11000061035156,244.4359893798828,1045700,,,,,,,,
2025-07-25,245.25,246.1999969482422,244.50999450683594,245.16000366210938,244.48585510253906,935900,,,,,,,,
2025-07-28,244.4199981689453,244.80999755859375,241.16000366210938,241.41000366210938,240.7461700439453,989300,,,,,,,,
2025-07-29,243.16000366210938,246.25,242.00999450683594,246.00999450683594,245.33351135253906,1861500,,,,,,,,
2025-07-30,238.83999633789062,240.91000366210938,231.39999389648438,231.69000244140625,231.0529022216797,3177700,,,,,,,,
2025-07-31,232.0,234.74000549316406,230.38999938964844,230.64999389648438,230.0157470703125,2244600,,,,,,,,
2025-08-01,232.77999877929688,232.77999877929688,229.25,231.2100067138672,230.57421875,1481300,,,,,,,,
2025-08-04,230.82000732421875,232.24000549316406,229.7899932861328,231.7100067138672,231.07284545898438,1196300,,,,,,,,
2025-08-05,231.3300018310547,233.67999267578125,230.99000549316406,232.0800018310547,231.44183349609375,1938600,,,,,,,,
2025-08-06,232.14999389648438,236.1699981689453,231.0500030517578,235.52000427246094,234.87237548828125,1573300,,,,,,,,
2025-08-07,236.0,236.8000030517578,234.1199951171875,235.6300048828125,234.98207092285156,1593700,,,,,,,,
2025-08-08,235.80999755859375,237.35000610351562,235.08999633789062,235.2100067138672,234.563232421875,718000,,,,,,,,
2025-08-11,235.6300048828125,237.27999877929688,234.67999267578125,237.02999877929688,236.3782196044922,904200,,,,,,,,
2025-08-12,236.60000610351562,237.4499969482422,232.41000366210938,233.52999877929688,232.88783264160156,998600,,,,,,,,
2025-08-13,234.16000366210938,234.16000366210938,230.75999450683594,232.74000549316406,232.1000213623047,1906400,,,,,,,,
2025-08-14,232.75999450683594,234.0500030517578,231.38999938964844,232.50999450683594,231.87063598632812,1097800,,,,,,,,
2025-08-15,232.58999633789062,233.8300018310547,231.8000030517578,232.85000610351562,232.209716796875,902200,,,,,,,,
2025-08-18,232.97000122070312,234.0,231.97000122070312,232.42999267578125,231.79086303710938,912000,,,,,,,,
2025-08-19,232.83999633789062,235.50999450683594,231.86000061035156,234.8000030517578,234.1543426513672,940700,,,,,,,,
2025-08-20,236.67999267578125,238.6199951171875,235.49000549316406,236.11000061035156,235.4607391357422,1210700,,,,,,,,
2025-08-21,235.1999969482422,236.42999267578125,234.27999877929688,235.44000244140625,234.79258728027344,706800,,,,,,,,
2025-08-22,236.1300048828125,237.05999755859375,233.69000244140625,234.32000732421875,233.67567443847656,1183900,,,,,,,,
2025-08-25,234.22000122070312,235.97999572753906,231.7899932861328,232.22000122070312,231.58143615722656,674700,,,,,,,,
2025-08-26,231.6699981689453,234.6999969482422,231.6699981689453,234.3300018310547,233.68563842773438,1466200,,,,,,,,
2025-08-27,234.5,235.08999633789062,233.80999755859375,234.89999389648438,234.25405883789062,885100,,,,,,,,
2025-08-28,233.6300048828125,234.47999572753906,231.39999389648438,233.10000610351562,232.4590301513672,886000,,,,,,,,
2025-08-29,233.47000122070312,234.3300018310547,233.02999877929688,233.97000122070312,233.32662963867188,875300,,,,,,,,
2025-09-02,233.82000732421875,234.5800018310547,231.3000030517578,233.1199951171875,232.4789581298828,988900,,,,,,,,
2025-09-03,232.8300018310547,233.32000732421875,231.14999389648438,232.49000549316406,231.8507080078125,797700,,,,,,,,
2025-09-04,233.6699981689453,235.17999267578125,232.5,233.85000610351562,233.20697021484375,709300,,,,,,,,
2025-09-05,233.6300048828125,233.77000427246094,228.3000030517578,229.72999572753906,229.09828186035156,1088300,,,,,,,,
2025-09-08,229.47000122070312,229.47000122070312,226.47000122070312,228.1300048828125,227.502685546875,1270200,,,,,,,,
2025-09-09,227.63999938964844,229.30999755859375,226.58999633789062,229.07000732421875,228.4401092529297,1325400,,,,,,,,
2025-09-10,228.27999877929688,229.3699951171875,226.5800018310547,228.50999450683594,227.8816375732422,1105500,,,,,,,,
2025-09-11,228.72000122070312,232.88999938964844,227.39999389648438,232.2100067138672,231.57147216796875,1180800,,,,,,,,
2025-09-12,231.8000030517578,232.6199951171875,227.82000732421875,228.47999572753906,227.85171508789062,891800,,,,,,,,
2025-09-15,228.27000427246094,229.16000366210938,227.08999633789062,228.13999938964844,227.51266479492188,799100,,,,,,,,
2025-09-16,227.74000549316406,228.6199951171875,224.8800048828125,225.3300018310547,224.71038818359375,1648300,,,,,,,,
2025-09-17,225.27999877929688,228.30999755859375,225.27000427246094,226.27000427246094,225.64781188964844,1326200,,,,,,,,
2025-09-18,225.47000122070312,227.77999877929688,224.9199981689453,226.7100067138672,226.0865936279297,1052700,,,,,,,,
2025-09-19,227.3300018310547,227.9600067138672,225.88999938964844,226.94000244140625,226.3159637451172,1968200,,,,,,,,
2025-09-22,226.8699951171875,227.35000610351562,225.63999938964844,226.25999450683594,225.6378173828125,957200,,,,,,,,
2025-09-23,226.5,227.5399932861328,224.6199951171875,227.52999877929688,226.9043426513672,1408100,,,,,,,,
2025-09-24,226.6999969482422,228.63999938964844,225.6199951171875,227.39999389648438,226.77468872070312,1516300,,,,,,,,
2025-09-25,228.02000427246094,229.00999450683594,226.47000122070312,226.86000061035156,226.23617553710938,1443400,,,,,,,,
2025-09-26,228.55999755859375,230.67999267578125,227.22999572753906,228.2100067138672,227.5824737548828,906900,,,,,,,,
2025-09-29,228.00999450683594,229.11000061035156,227.47000122070312,229.05999755859375,228.4301300048828,829400,,,,,,,,
