date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HNDAF')","('high', 'HNDAF')","('low', 'HNDAF')","('close', 'HNDAF')","('adj_close', 'HNDAF')","('volume', 'HNDAF')","('currency', '')"
2022-11-22,7.75,7.75,7.75,7.75,6.911565780639648,5400,,,,,,,,
2022-11-23,7.75,7.75,7.75,7.75,6.911565780639648,0,,,,,,,,
2022-11-25,7.816667079925537,7.816667079925537,7.816667079925537,7.816667079925537,6.971020221710205,29400,,,,,,,,
2022-11-28,8.066666603088379,8.066666603088379,8.066666603088379,8.066666603088379,7.193974494934082,1500,,,,,,,,
2022-11-29,8.170000076293945,8.170000076293945,7.920000076293945,8.170000076293945,7.286128520965576,1800,,,,,,,,
2022-11-30,8.170000076293945,8.170000076293945,8.170000076293945,8.170000076293945,7.286128520965576,0,,,,,,,,
2022-12-01,7.913332939147949,7.913332939147949,7.900000095367432,7.900000095367432,7.045338153839111,900,,,,,,,,
2022-12-02,8.00333309173584,8.00333309173584,8.00333309173584,8.00333309173584,7.1374921798706055,165000,,,,,,,,
2022-12-05,7.733333110809326,7.733333110809326,7.733333110809326,7.733333110809326,6.896701812744141,600,,,,,,,,
2022-12-06,7.733333110809326,7.733333110809326,7.733333110809326,7.733333110809326,6.896701812744141,0,,,,,,,,
2022-12-07,7.733333110809326,7.733333110809326,7.733333110809326,7.733333110809326,6.896701812744141,0,,,,,,,,
2022-12-08,7.733333110809326,7.733333110809326,7.733333110809326,7.733333110809326,6.896701812744141,0,,,,,,,,
2022-12-09,7.733333110809326,7.733333110809326,7.733333110809326,7.733333110809326,6.896701812744141,0,,,,,,,,
2022-12-12,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.060201168060303,30300,,,,,,,,
2022-12-13,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.060201168060303,0,,,,,,,,
2022-12-14,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.060201168060303,36300,,,,,,,,
2022-12-15,8.079999923706055,8.079999923706055,7.983333110809326,7.983333110809326,7.119656085968018,3300,,,,,,,,
2022-12-16,7.983333110809326,7.983333110809326,7.983333110809326,7.983333110809326,7.119656085968018,0,,,,,,,,
2022-12-19,7.983333110809326,7.983333110809326,7.983333110809326,7.983333110809326,7.119656085968018,0,,,,,,,,
2022-12-20,7.983333110809326,7.983333110809326,7.983333110809326,7.983333110809326,7.119656085968018,0,,,,,,,,
2022-12-21,7.6666669845581055,7.6666669845581055,7.6666669845581055,7.6666669845581055,6.837247848510742,301200,,,,,,,,
2022-12-22,7.6666669845581055,7.6666669845581055,7.6666669845581055,7.6666669845581055,6.837247848510742,0,,,,,,,,
2022-12-23,7.553332805633545,7.553332805633545,7.553332805633545,7.553332805633545,6.736175060272217,56700,,,,,,,,
2022-12-27,7.553332805633545,7.553332805633545,7.553332805633545,7.553332805633545,6.736175060272217,43200,,,,,,,,
2022-12-28,7.5,7.803332805633545,7.5,7.803332805633545,6.9591288566589355,48600,,,,,,,,
2022-12-29,7.803332805633545,7.803332805633545,7.803332805633545,7.803332805633545,6.9591288566589355,0,,,,,,,,
2022-12-30,7.633333206176758,7.633333206176758,7.633333206176758,7.633333206176758,6.807520866394043,300,,,,,,,,
2023-01-03,7.633333206176758,7.633333206176758,7.633333206176758,7.633333206176758,6.807520866394043,0,,,,,,,,
2023-01-04,7.633333206176758,7.633333206176758,7.633333206176758,7.633333206176758,6.807520866394043,0,,,,,,,,
2023-01-05,7.633333206176758,7.633333206176758,7.633333206176758,7.633333206176758,6.807520866394043,0,,,,,,,,
2023-01-06,7.633333206176758,7.633333206176758,7.633333206176758,7.633333206176758,6.807520866394043,0,,,,,,,,
2023-01-09,7.956666946411133,8.0,7.956666946411133,8.0,7.134519577026367,7200,,,,,,,,
2023-01-10,7.716667175292969,7.716667175292969,7.716667175292969,7.716667175292969,6.881838798522949,300,,,,,,,,
2023-01-11,7.716667175292969,7.716667175292969,7.716667175292969,7.716667175292969,6.881838798522949,0,,,,,,,,
2023-01-12,7.716667175292969,7.716667175292969,7.716667175292969,7.716667175292969,6.881838798522949,30000,,,,,,,,
2023-01-13,7.716667175292969,7.716667175292969,7.716667175292969,7.716667175292969,6.881838798522949,0,,,,,,,,
2023-01-17,7.716667175292969,7.716667175292969,7.716667175292969,7.716667175292969,6.881838798522949,0,,,,,,,,
2023-01-18,8.0,8.0,8.0,8.0,7.134519577026367,300,,,,,,,,
2023-01-19,8.0,8.0,8.0,8.0,7.134519577026367,72300,,,,,,,,
2023-01-20,8.0,8.0,8.0,8.0,7.134519577026367,19800,,,,,,,,
2023-01-23,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.048310279846191,600,,,,,,,,
2023-01-24,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.048310279846191,5700,,,,,,,,
2023-01-25,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.048310279846191,0,,,,,,,,
2023-01-26,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.048310279846191,0,,,,,,,,
2023-01-27,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.9033331871032715,7.048310279846191,0,,,,,,,,
2023-01-30,8.24666690826416,8.24666690826416,8.24666690826416,8.24666690826416,7.354500770568848,600,,,,,,,,
2023-01-31,8.24666690826416,8.24666690826416,8.24666690826416,8.24666690826416,7.354500770568848,0,,,,,,,,
2023-02-01,8.24666690826416,8.24666690826416,8.24666690826416,8.24666690826416,7.354500770568848,0,,,,,,,,
2023-02-02,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,7.491244792938232,300,,,,,,,,
2023-02-03,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,7.491244792938232,0,,,,,,,,
2023-02-06,8.276666641235352,8.276666641235352,8.130000114440918,8.130000114440918,7.250455379486084,900,,,,,,,,
2023-02-07,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,7.250455379486084,0,,,,,,,,
2023-02-08,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,7.250455379486084,0,,,,,,,,
2023-02-09,8.113332748413086,8.25,8.113332748413086,8.25,7.357472896575928,3900,,,,,,,,
2023-02-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,7.3842267990112305,300,,,,,,,,
2023-02-13,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,7.3842267990112305,0,,,,,,,,
2023-02-14,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.431789875030518,300,,,,,,,,
2023-02-15,8.283332824707031,8.283332824707031,8.283332824707031,8.283332824707031,7.387199878692627,300,,,,,,,,
2023-02-16,8.456666946411133,8.456666946411133,8.456666946411133,8.456666946411133,7.541782379150391,900,,,,,,,,
2023-02-17,8.456666946411133,8.456666946411133,8.456666946411133,8.456666946411133,7.541782379150391,0,,,,,,,,
2023-02-21,8.456666946411133,8.456666946411133,8.456666946411133,8.456666946411133,7.541782379150391,1500,,,,,,,,
2023-02-22,8.456666946411133,8.456666946411133,8.456666946411133,8.456666946411133,7.541782379150391,0,,,,,,,,
2023-02-23,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,1500,,,,,,,,
2023-02-24,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,0,,,,,,,,
2023-02-27,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,0,,,,,,,,
2023-02-28,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,0,,,,,,,,
2023-03-01,8.703332901000977,8.760000228881836,8.703332901000977,8.760000228881836,7.81229829788208,10500,,,,,,,,
2023-03-02,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,7.81229829788208,218100,,,,,,,,
2023-03-03,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.856889724731445,414900,,,,,,,,
2023-03-06,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.856889724731445,300,,,,,,,,
2023-03-07,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.856889724731445,5100,,,,,,,,
2023-03-08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,7.892563819885254,4800,,,,,,,,
2023-03-09,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,7.892563819885254,900,,,,,,,,
2023-03-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,7.892563819885254,1800,,,,,,,,
2023-03-13,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,300,,,,,,,,
2023-03-14,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,0,,,,,,,,
2023-03-15,8.573332786560059,8.573332786560059,8.573332786560059,8.573332786560059,7.645825386047363,150000,,,,,,,,
2023-03-16,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,7.526918411254883,300,,,,,,,,
2023-03-17,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,7.526918411254883,0,,,,,,,,
2023-03-20,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,7.526918411254883,0,,,,,,,,
2023-03-21,8.526666641235352,8.526666641235352,8.526666641235352,8.526666641235352,7.604208469390869,3000,,,,,,,,
2023-03-22,8.526666641235352,8.526666641235352,8.526666641235352,8.526666641235352,7.604208469390869,0,,,,,,,,
2023-03-23,8.526666641235352,8.526666641235352,8.526666641235352,8.526666641235352,7.604208469390869,0,,,,,,,,
2023-03-24,8.506667137145996,8.506667137145996,8.506667137145996,8.506667137145996,7.586372375488281,300,,,,,,,,
2023-03-27,8.506667137145996,8.506667137145996,8.506667137145996,8.506667137145996,7.586372375488281,0,,,,,,,,
2023-03-28,8.506667137145996,8.506667137145996,8.506667137145996,8.506667137145996,7.586372375488281,0,,,,,,,,
2023-03-29,8.506667137145996,8.506667137145996,8.506667137145996,8.506667137145996,7.586372375488281,0,,,,,,,,
2023-03-30,8.506667137145996,8.506667137145996,8.506667137145996,8.506667137145996,7.7231621742248535,150000,,,,,,,,
2023-03-31,8.506667137145996,8.506667137145996,8.506667137145996,8.506667137145996,7.7231621742248535,0,,,,,,,,
2023-04-03,8.816666603088379,9.0,8.816666603088379,9.0,8.17105770111084,1200,,,,,,,,
2023-04-04,9.0,9.0,9.0,9.0,8.17105770111084,1200,,,,,,,,
2023-04-05,8.869999885559082,8.869999885559082,8.796667098999023,8.796667098999023,7.986452579498291,10500,,,,,,,,
2023-04-06,8.80666732788086,8.80666732788086,8.69333267211914,8.69333267211914,7.892635345458984,1200,,,,,,,,
2023-04-10,8.69333267211914,8.69333267211914,8.69333267211914,8.69333267211914,7.892635345458984,6600,,,,,,,,
2023-04-11,8.69333267211914,8.69333267211914,8.69333267211914,8.69333267211914,7.892635345458984,1800,,,,,,,,
2023-04-12,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.053030967712402,600,,,,,,,,
2023-04-13,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,45600,,,,,,,,
2023-04-14,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-17,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-18,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-19,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-20,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-21,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-24,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-25,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-26,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-27,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-04-28,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,84000,,,,,,,,
2023-05-01,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-05-02,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-05-03,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-05-04,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-05-05,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,7.928951263427734,0,,,,,,,,
2023-05-08,8.903332710266113,8.903332710266113,8.903332710266113,8.903332710266113,8.083292961120605,900,,,,,,,,
2023-05-09,8.903332710266113,8.903332710266113,8.903332710266113,8.903332710266113,8.083292961120605,4200,,,,,,,,
2023-05-10,9.0,9.0,9.0,9.0,8.17105770111084,900,,,,,,,,
2023-05-11,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,1500,,,,,,,,
2023-05-12,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,174000,,,,,,,,
2023-05-15,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,0,,,,,,,,
2023-05-16,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,0,,,,,,,,
2023-05-17,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,180000,,,,,,,,
2023-05-18,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,0,,,,,,,,
2023-05-19,8.883333206176758,8.883333206176758,8.883333206176758,8.883333206176758,8.065135955810547,12000,,,,,,,,
2023-05-22,9.526666641235352,9.526666641235352,9.526666641235352,9.526666641235352,8.649215698242188,900,,,,,,,,
2023-05-23,9.420000076293945,9.446666717529297,9.286666870117188,9.286666870117188,8.431320190429688,3600,,,,,,,,
2023-05-24,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,8.37987232208252,300,,,,,,,,
2023-05-25,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,8.37987232208252,4800,,,,,,,,
2023-05-26,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,8.37987232208252,0,,,,,,,,
2023-05-30,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,8.67039966583252,300,,,,,,,,
2023-05-31,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,8.67039966583252,0,,,,,,,,
2023-06-01,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,8.67039966583252,3000,,,,,,,,
2023-06-02,9.75,9.75,9.686667442321777,9.733332633972168,8.836845397949219,1200,,,,,,,,
2023-06-05,9.733332633972168,9.733332633972168,9.733332633972168,9.733332633972168,8.836845397949219,0,,,,,,,,
2023-06-06,9.733332633972168,9.733332633972168,9.733332633972168,9.733332633972168,8.836845397949219,300000,,,,,,,,
2023-06-07,9.733332633972168,9.733332633972168,9.733332633972168,9.733332633972168,8.836845397949219,0,,,,,,,,
2023-06-08,9.733332633972168,9.733332633972168,9.733332633972168,9.733332633972168,8.836845397949219,300,,,,,,,,
2023-06-09,10.243332862854004,10.25,10.243332862854004,10.25,9.305926322937012,1200,,,,,,,,
2023-06-12,10.220000267028809,10.333333015441895,10.220000267028809,10.333333015441895,9.381583213806152,3600,,,,,,,,
2023-06-13,10.449999809265137,10.666666984558105,10.449999809265137,10.666666984558105,9.684215545654297,3900,,,,,,,,
2023-06-14,10.666666984558105,10.666666984558105,10.666666984558105,10.666666984558105,9.684215545654297,0,,,,,,,,
2023-06-15,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.623689651489258,4800,,,,,,,,
2023-06-16,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.623689651489258,240300,,,,,,,,
2023-06-20,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.242372512817383,600,,,,,,,,
2023-06-21,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.242372512817383,0,,,,,,,,
2023-06-22,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.242372512817383,0,,,,,,,,
2023-06-23,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.242372512817383,0,,,,,,,,
2023-06-26,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.242372512817383,0,,,,,,,,
2023-06-27,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,9.133426666259766,300,,,,,,,,
2023-06-28,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,9.133426666259766,0,,,,,,,,
2023-06-29,10.236666679382324,10.236666679382324,10.236666679382324,10.236666679382324,9.29382038116455,600,,,,,,,,
2023-06-30,10.236666679382324,10.236666679382324,10.236666679382324,10.236666679382324,9.29382038116455,0,,,,,,,,
2023-07-03,10.34333324432373,10.34333324432373,10.333333015441895,10.333333015441895,9.381583213806152,900,,,,,,,,
2023-07-05,10.333333015441895,10.333333015441895,10.333333015441895,10.333333015441895,9.381583213806152,600,,,,,,,,
2023-07-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,8.98816204071045,300,,,,,,,,
2023-07-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,8.98816204071045,15000,,,,,,,,
2023-07-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,8.98816204071045,0,,,,,,,,
2023-07-11,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,328500,,,,,,,,
2023-07-12,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-13,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,39000,,,,,,,,
2023-07-14,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-19,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,300,,,,,,,,
2023-07-20,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-21,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-24,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.015399932861328,0,,,,,,,,
2023-07-25,10.333333015441895,10.516667366027832,10.333333015441895,10.516667366027832,9.548032760620117,900,,,,,,,,
2023-07-26,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,9.333163261413574,300,,,,,,,,
2023-07-27,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,9.333163261413574,0,,,,,,,,
2023-07-28,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,9.333163261413574,0,,,,,,,,
2023-07-31,10.626667022705078,10.626667022705078,10.626667022705078,10.626667022705078,9.647900581359863,154800,,,,,,,,
2023-08-01,10.626667022705078,10.626667022705078,10.626667022705078,10.626667022705078,9.647900581359863,0,,,,,,,,
2023-08-02,10.626667022705078,10.626667022705078,10.626667022705078,10.626667022705078,9.647900581359863,0,,,,,,,,
2023-08-03,10.626667022705078,10.626667022705078,10.626667022705078,10.626667022705078,9.647900581359863,300,,,,,,,,
2023-08-04,10.626667022705078,10.626667022705078,10.626667022705078,10.626667022705078,9.647900581359863,0,,,,,,,,
2023-08-07,10.626667022705078,10.626667022705078,10.626667022705078,10.626667022705078,9.647900581359863,0,,,,,,,,
2023-08-08,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,9.333163261413574,0,,,,,,,,
2023-08-09,10.633333206176758,10.633333206176758,10.633333206176758,10.633333206176758,9.653951644897461,48600,,,,,,,,
2023-08-10,10.633333206176758,10.633333206176758,10.633333206176758,10.633333206176758,9.653951644897461,0,,,,,,,,
2023-08-11,10.59333324432373,10.59333324432373,10.59333324432373,10.59333324432373,9.617636680603027,2700,,,,,,,,
2023-08-14,10.30666732788086,10.30666732788086,10.30666732788086,10.30666732788086,9.357373237609863,324300,,,,,,,,
2023-08-15,10.30666732788086,10.30666732788086,10.30666732788086,10.30666732788086,9.357373237609863,7500,,,,,,,,
2023-08-16,10.30666732788086,10.30666732788086,10.30666732788086,10.30666732788086,9.357373237609863,0,,,,,,,,
2023-08-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.442109107971191,300,,,,,,,,
2023-08-18,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.442109107971191,0,,,,,,,,
2023-08-21,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.442109107971191,300,,,,,,,,
2023-08-22,9.933333396911621,9.933333396911621,9.933333396911621,9.933333396911621,9.018426895141602,1500,,,,,,,,
2023-08-23,10.243332862854004,10.243332862854004,10.243332862854004,10.243332862854004,9.299873352050781,3600,,,,,,,,
2023-08-24,10.243332862854004,10.243332862854004,10.243332862854004,10.243332862854004,9.299873352050781,0,,,,,,,,
2023-08-25,10.243332862854004,10.243332862854004,10.243332862854004,10.243332862854004,9.299873352050781,0,,,,,,,,
2023-08-28,10.243332862854004,10.243332862854004,10.243332862854004,10.243332862854004,9.299873352050781,0,,,,,,,,
2023-08-29,10.146666526794434,10.146666526794434,10.146666526794434,10.146666526794434,9.212109565734863,300,,,,,,,,
2023-08-30,10.146666526794434,10.146666526794434,10.146666526794434,10.146666526794434,9.212109565734863,150000,,,,,,,,
2023-08-31,10.146666526794434,10.146666526794434,10.146666526794434,10.146666526794434,9.212109565734863,0,,,,,,,,
2023-09-01,10.146666526794434,10.146666526794434,10.146666526794434,10.146666526794434,9.212109565734863,0,,,,,,,,
2023-09-05,11.010000228881836,11.100000381469727,11.010000228881836,11.100000381469727,10.07763671875,600,,,,,,,,
2023-09-06,11.0,11.0,11.0,11.0,9.986846923828125,161700,,,,,,,,
2023-09-07,11.0,11.0,11.0,11.0,9.986846923828125,0,,,,,,,,
2023-09-08,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.908162117004395,123000,,,,,,,,
2023-09-11,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.908162117004395,120000,,,,,,,,
2023-09-12,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.908162117004395,0,,,,,,,,
2023-09-13,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,9.908162117004395,0,,,,,,,,
2023-09-14,11.55666732788086,11.726667404174805,11.55666732788086,11.726667404174805,10.646585464477539,3000,,,,,,,,
2023-09-15,11.726667404174805,11.726667404174805,11.726667404174805,11.726667404174805,10.646585464477539,0,,,,,,,,
2023-09-18,11.726667404174805,11.726667404174805,11.726667404174805,11.726667404174805,10.646585464477539,0,,,,,,,,
2023-09-19,12.223333358764648,12.223333358764648,11.84333324432373,11.84333324432373,10.752506256103516,104400,,,,,,,,
2023-09-20,11.84333324432373,11.84333324432373,11.84333324432373,11.84333324432373,10.752506256103516,105000,,,,,,,,
2023-09-21,11.436667442321777,11.436667442321777,11.436667442321777,11.436667442321777,10.383295059204102,600,,,,,,,,
2023-09-22,11.436667442321777,11.436667442321777,11.436667442321777,11.436667442321777,10.383295059204102,300,,,,,,,,
2023-09-25,11.436667442321777,11.436667442321777,11.436667442321777,11.436667442321777,10.383295059204102,0,,,,,,,,
2023-09-26,11.436667442321777,11.436667442321777,11.436667442321777,11.436667442321777,10.383295059204102,0,,,,,,,,
2023-09-27,11.5,11.5,11.5,11.5,10.4407958984375,4800,,,,,,,,
2023-09-28,11.90999984741211,11.90999984741211,11.899999618530273,11.899999618530273,10.963156700134277,1100,,,,,,,,
2023-09-29,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.474882125854492,200,,,,,,,,
2023-10-02,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.474882125854492,0,,,,,,,,
2023-10-03,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.474882125854492,0,,,,,,,,
2023-10-04,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.474882125854492,180000,,,,,,,,
2023-10-05,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.474882125854492,0,,,,,,,,
2023-10-06,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,9.719438552856445,366100,,,,,,,,
2023-10-09,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,10.207712173461914,200,,,,,,,,
2023-10-10,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,10.207712173461914,0,,,,,,,,
2023-10-11,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,10.438031196594238,800,,,,,,,,
2023-10-12,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,10.438031196594238,0,,,,,,,,
2023-10-13,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,10.438031196594238,0,,,,,,,,
2023-10-16,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,10.438031196594238,15100,,,,,,,,
2023-10-17,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,10.438031196594238,0,,,,,,,,
2023-10-18,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,10.253776550292969,400,,,,,,,,
2023-10-19,11.0600004196167,11.0600004196167,10.90999984741211,10.90999984741211,10.051095962524414,1100,,,,,,,,
2023-10-20,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.051095962524414,0,,,,,,,,
2023-10-23,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.051095962524414,0,,,,,,,,
2023-10-24,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,2000,,,,,,,,
2023-10-25,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2023-10-26,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2023-10-27,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.857627868652344,0,,,,,,,,
2023-10-30,10.0,10.0,10.0,10.0,9.212737083435059,100,,,,,,,,
2023-10-31,10.0,10.0,10.0,10.0,9.212737083435059,280000,,,,,,,,
2023-11-01,10.0,10.0,10.0,10.0,9.212737083435059,0,,,,,,,,
2023-11-02,10.0,10.0,10.0,10.0,9.212737083435059,570000,,,,,,,,
2023-11-03,10.0,10.0,10.0,10.0,9.212737083435059,0,,,,,,,,
2023-11-06,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,2500,,,,,,,,
2023-11-07,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,0,,,,,,,,
2023-11-08,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.023457527160645,0,,,,,,,,
2023-11-09,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,9.599672317504883,1000,,,,,,,,
2023-11-10,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,9.599672317504883,0,,,,,,,,
2023-11-13,10.800000190734863,10.800000190734863,10.5,10.5,9.67337417602539,1700,,,,,,,,
2023-11-14,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
2023-11-15,10.5,10.5,10.5,10.5,9.67337417602539,0,,,,,,,,
