date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RTPPF')","('high', 'RTPPF')","('low', 'RTPPF')","('close', 'RTPPF')","('adj_close', 'RTPPF')","('volume', 'RTPPF')","('currency', '')"
2024-01-04,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,62.434059143066406,900,,,,,,,,
2024-01-05,72.48999786376953,72.48999786376953,72.48999786376953,72.48999786376953,63.4760856628418,600,,,,,,,,
2024-01-08,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,64.05400848388672,400,,,,,,,,
2024-01-09,69.81999969482422,69.81999969482422,69.81999969482422,69.81999969482422,61.13809585571289,100,,,,,,,,
2024-01-10,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,61.339500427246094,1300,,,,,,,,
2024-01-11,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,61.339500427246094,0,,,,,,,,
2024-01-12,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,61.339500427246094,0,,,,,,,,
2024-01-16,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,61.339500427246094,0,,,,,,,,
2024-01-17,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,61.339500427246094,0,,,,,,,,
2024-01-18,68.62000274658203,68.62000274658203,68.56999969482422,68.56999969482422,60.04352951049805,3600,,,,,,,,
2024-01-19,68.56999969482422,68.56999969482422,68.56999969482422,68.56999969482422,60.04352951049805,0,,,,,,,,
2024-01-22,66.7699966430664,66.7699966430664,66.7699966430664,66.7699966430664,58.467350006103516,200,,,,,,,,
2024-01-23,66.7699966430664,66.7699966430664,66.7699966430664,66.7699966430664,58.467350006103516,0,,,,,,,,
2024-01-24,66.7699966430664,66.7699966430664,66.7699966430664,66.7699966430664,58.467350006103516,0,,,,,,,,
2024-01-25,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,59.89466857910156,300,,,,,,,,
2024-01-26,69.62000274658203,69.62000274658203,69.62000274658203,69.62000274658203,60.96296310424805,400,,,,,,,,
2024-01-29,69.55000305175781,70.93000030517578,69.55000305175781,70.55000305175781,61.77732467651367,600,,,,,,,,
2024-01-30,70.55000305175781,70.55000305175781,70.55000305175781,70.55000305175781,61.77732467651367,0,,,,,,,,
2024-01-31,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688,61.10306930541992,1200,,,,,,,,
2024-02-01,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688,61.10306930541992,0,,,,,,,,
2024-02-02,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688,61.10306930541992,0,,,,,,,,
2024-02-05,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688,61.10306930541992,0,,,,,,,,
2024-02-06,69.77999877929688,69.77999877929688,69.77999877929688,69.77999877929688,61.10306930541992,0,,,,,,,,
2024-02-07,67.0,67.58999633789062,67.0,67.58999633789062,59.185386657714844,5800,,,,,,,,
2024-02-08,67.58999633789062,67.58999633789062,67.58999633789062,67.58999633789062,59.185386657714844,0,,,,,,,,
2024-02-09,66.27999877929688,67.5,66.27999877929688,67.5,59.1065788269043,900,,,,,,,,
2024-02-12,67.5,67.5,67.5,67.5,59.1065788269043,400,,,,,,,,
2024-02-13,67.5,67.5,67.5,67.5,59.1065788269043,0,,,,,,,,
2024-02-14,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,57.26771545410156,200,,,,,,,,
2024-02-15,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,58.099578857421875,1000,,,,,,,,
2024-02-16,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,58.099578857421875,0,,,,,,,,
2024-02-20,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,58.099578857421875,0,,,,,,,,
2024-02-21,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,57.3990592956543,200,,,,,,,,
2024-02-22,65.66000366210938,65.66000366210938,65.47000122070312,65.47000122070312,57.32900619506836,6600,,,,,,,,
2024-02-23,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,56.251949310302734,1600,,,,,,,,
2024-02-26,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,56.251949310302734,0,,,,,,,,
2024-02-27,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,56.251949310302734,0,,,,,,,,
2024-02-28,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,56.251949310302734,1000,,,,,,,,
2024-02-29,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,56.251949310302734,0,,,,,,,,
2024-03-01,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,56.251949310302734,0,,,,,,,,
2024-03-04,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,55.428836822509766,300,,,,,,,,
2024-03-05,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,55.428836822509766,0,,,,,,,,
2024-03-06,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,55.428836822509766,0,,,,,,,,
2024-03-07,63.38999938964844,63.5,63.38999938964844,63.5,57.97995376586914,800,,,,,,,,
2024-03-08,63.5,63.5,63.5,63.5,57.97995376586914,0,,,,,,,,
2024-03-11,60.630001068115234,60.630001068115234,60.630001068115234,60.630001068115234,55.35944366455078,100,,,,,,,,
2024-03-12,62.29999923706055,62.400001525878906,62.29999923706055,62.400001525878906,56.97557830810547,1600,,,,,,,,
2024-03-13,63.13999938964844,63.13999938964844,63.13999938964844,63.13999938964844,57.65125274658203,1800,,,,,,,,
2024-03-14,61.189998626708984,62.15999984741211,61.189998626708984,62.15999984741211,56.75644302368164,400,,,,,,,,
2024-03-15,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,56.75644302368164,0,,,,,,,,
2024-03-18,62.5,62.5,62.33000183105469,62.33000183105469,56.91166687011719,500,,,,,,,,
2024-03-19,62.0,62.0,62.0,62.0,56.6103515625,200,,,,,,,,
2024-03-20,62.65999984741211,62.65999984741211,61.599998474121094,61.599998474121094,56.245121002197266,1800,,,,,,,,
2024-03-21,63.959999084472656,63.959999084472656,63.959999084472656,63.959999084472656,58.399967193603516,200,,,,,,,,
2024-03-22,63.959999084472656,63.959999084472656,63.959999084472656,63.959999084472656,58.399967193603516,500,,,,,,,,
2024-03-25,62.54999923706055,63.90999984741211,62.310001373291016,63.90999984741211,58.354312896728516,1000,,,,,,,,
2024-03-26,62.5,62.5,62.5,62.5,57.06688690185547,1900,,,,,,,,
2024-03-27,62.5,62.5,62.5,62.5,57.06688690185547,0,,,,,,,,
2024-03-28,63.11000061035156,63.11000061035156,62.900001525878906,62.900001525878906,57.43210983276367,2400,,,,,,,,
2024-04-01,63.41999816894531,63.41999816894531,63.41999816894531,63.41999816894531,57.90690612792969,200,,,,,,,,
2024-04-02,63.90999984741211,64.45999908447266,63.90999984741211,64.45999908447266,58.85649871826172,400,,,,,,,,
2024-04-03,64.19999694824219,64.94999694824219,64.19999694824219,64.38999938964844,58.79258346557617,600,,,,,,,,
2024-04-04,64.38999938964844,64.38999938964844,64.38999938964844,64.38999938964844,58.79258346557617,0,,,,,,,,
2024-04-05,64.38999938964844,64.38999938964844,64.38999938964844,64.38999938964844,58.79258346557617,0,,,,,,,,
2024-04-08,65.0,65.0,64.9000015258789,64.9000015258789,59.25825119018555,500,,,,,,,,
2024-04-09,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,61.55918502807617,900,,,,,,,,
2024-04-10,66.41000366210938,66.41000366210938,66.41000366210938,66.41000366210938,60.63698959350586,200,,,,,,,,
2024-04-11,67.06999969482422,67.06999969482422,66.52999877929688,66.52999877929688,60.74655532836914,700,,,,,,,,
2024-04-12,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,60.74655532836914,300,,,,,,,,
2024-04-15,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,60.74655532836914,100,,,,,,,,
2024-04-16,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,60.74655532836914,0,,,,,,,,
2024-04-17,67.41999816894531,67.91999816894531,67.29000091552734,67.29000091552734,61.44049072265625,2500,,,,,,,,
2024-04-18,67.0,67.0,67.0,67.0,61.175697326660156,5700,,,,,,,,
2024-04-19,67.0,67.0,67.0,67.0,61.175697326660156,0,,,,,,,,
2024-04-22,67.0,67.0,67.0,67.0,61.175697326660156,0,,,,,,,,
2024-04-23,67.0,67.0,67.0,67.0,61.175697326660156,0,,,,,,,,
2024-04-24,67.0,67.0,67.0,67.0,61.175697326660156,0,,,,,,,,
2024-04-25,67.0,67.0,67.0,67.0,61.175697326660156,500,,,,,,,,
2024-04-26,67.0,67.0,67.0,67.0,61.175697326660156,0,,,,,,,,
2024-04-29,66.37999725341797,66.37999725341797,66.37999725341797,66.37999725341797,60.60959243774414,200,,,,,,,,
2024-04-30,69.66000366210938,69.66000366210938,69.66000366210938,69.66000366210938,63.60446548461914,200,,,,,,,,
2024-05-01,69.66000366210938,69.66000366210938,69.66000366210938,69.66000366210938,63.60446548461914,0,,,,,,,,
2024-05-02,66.5,66.5,66.5,66.5,60.71916198730469,200,,,,,,,,
2024-05-03,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,64.88275909423828,100,,,,,,,,
2024-05-06,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,62.7279167175293,200,,,,,,,,
2024-05-07,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,62.7279167175293,0,,,,,,,,
2024-05-08,69.19000244140625,69.19000244140625,69.19000244140625,69.19000244140625,63.17531967163086,600,,,,,,,,
2024-05-09,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,63.093143463134766,400,,,,,,,,
2024-05-10,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,63.093143463134766,1000,,,,,,,,
2024-05-13,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,63.093143463134766,0,,,,,,,,
2024-05-14,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,63.093143463134766,0,,,,,,,,
2024-05-15,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,63.093143463134766,0,,,,,,,,
2024-05-16,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,63.093143463134766,0,,,,,,,,
2024-05-17,72.9000015258789,73.5,72.9000015258789,73.5,67.11065673828125,700,,,,,,,,
2024-05-20,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,66.10628509521484,300,,,,,,,,
2024-05-21,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,1200,,,,,,,,
2024-05-22,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-05-23,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-05-24,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,100,,,,,,,,
2024-05-28,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-05-29,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,100,,,,,,,,
2024-05-30,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-05-31,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-06-03,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-06-04,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-06-05,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,65.69538879394531,0,,,,,,,,
2024-06-06,67.66999816894531,67.66999816894531,67.66999816894531,67.66999816894531,61.787452697753906,1700,,,,,,,,
2024-06-07,67.66999816894531,67.66999816894531,67.66999816894531,67.66999816894531,61.787452697753906,3000,,,,,,,,
2024-06-10,68.16999816894531,68.16999816894531,68.16999816894531,68.16999816894531,62.24398422241211,1300,,,,,,,,
2024-06-11,68.16999816894531,68.16999816894531,68.16999816894531,68.16999816894531,62.24398422241211,0,,,,,,,,
2024-06-12,68.16999816894531,68.16999816894531,68.16999816894531,68.16999816894531,62.24398422241211,0,,,,,,,,
2024-06-13,68.16999816894531,68.16999816894531,68.16999816894531,68.16999816894531,62.24398422241211,0,,,,,,,,
2024-06-14,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,59.71479034423828,1800,,,,,,,,
2024-06-17,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,60.171321868896484,1000,,,,,,,,
2024-06-18,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,61.4587516784668,500,,,,,,,,
2024-06-20,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,61.4587516784668,0,,,,,,,,
2024-06-21,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,1400,,,,,,,,
2024-06-24,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-06-25,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-06-26,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,1000,,,,,,,,
2024-06-27,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-06-28,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-07-01,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-07-02,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-07-03,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-07-05,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-07-08,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,58.500404357910156,0,,,,,,,,
2024-07-09,67.47000122070312,67.5,67.47000122070312,67.5,61.632232666015625,500,,,,,,,,
2024-07-10,67.5,67.5,67.5,67.5,61.632232666015625,0,,,,,,,,
2024-07-11,67.69000244140625,67.69000244140625,66.9000015258789,66.9000015258789,61.08439254760742,18000,,,,,,,,
2024-07-12,67.52999877929688,67.52999877929688,67.52999877929688,67.52999877929688,61.65962600708008,300,,,,,,,,
2024-07-15,66.75,66.75,66.75,66.75,60.94743347167969,200,,,,,,,,
2024-07-16,66.0,66.0,65.0,65.47000122070312,59.77870559692383,1000,,,,,,,,
2024-07-17,66.0,66.0,64.08000183105469,64.08000183105469,58.50953674316406,3800,,,,,,,,
2024-07-18,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,58.50953674316406,0,,,,,,,,
2024-07-19,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,58.50953674316406,0,,,,,,,,
2024-07-22,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,58.50953674316406,0,,,,,,,,
2024-07-23,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,58.50953674316406,1200,,,,,,,,
2024-07-24,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,58.50953674316406,0,,,,,,,,
2024-07-25,65.38999938964844,65.38999938964844,65.38999938964844,65.38999938964844,59.705657958984375,300,,,,,,,,
2024-07-26,65.38999938964844,65.38999938964844,65.38999938964844,65.38999938964844,59.705657958984375,0,,,,,,,,
2024-07-29,65.38999938964844,65.38999938964844,65.38999938964844,65.38999938964844,59.705657958984375,0,,,,,,,,
2024-07-30,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,59.38608169555664,100,,,,,,,,
2024-07-31,65.2699966430664,65.2699966430664,65.2699966430664,65.2699966430664,59.59608840942383,100,,,,,,,,
2024-08-01,64.62999725341797,64.62999725341797,64.62999725341797,64.62999725341797,59.01171875,300,,,,,,,,
2024-08-02,63.529998779296875,63.529998779296875,63.529998779296875,63.529998779296875,58.00734329223633,300,,,,,,,,
2024-08-05,63.529998779296875,63.529998779296875,63.529998779296875,63.529998779296875,58.00734329223633,0,,,,,,,,
2024-08-06,63.529998779296875,63.529998779296875,63.529998779296875,63.529998779296875,58.00734329223633,0,,,,,,,,
2024-08-07,61.849998474121094,61.849998474121094,61.849998474121094,61.849998474121094,56.473384857177734,600,,,,,,,,
2024-08-08,63.0,63.0,63.0,63.0,57.52341842651367,100,,,,,,,,
2024-08-09,63.209999084472656,63.209999084472656,63.209999084472656,63.209999084472656,57.71516418457031,1300,,,,,,,,
2024-08-12,64.30999755859375,64.5999984741211,64.30999755859375,64.5999984741211,58.98432922363281,8600,,,,,,,,
2024-08-13,61.66999816894531,61.66999816894531,61.38999938964844,61.38999938964844,56.053375244140625,8400,,,,,,,,
2024-08-14,61.38999938964844,61.38999938964844,61.38999938964844,61.38999938964844,56.053375244140625,0,,,,,,,,
2024-08-15,60.0,60.0,60.0,60.0,56.41064453125,200,,,,,,,,
2024-08-16,60.0099983215332,60.0099983215332,59.11000061035156,59.11000061035156,55.57388687133789,500,,,,,,,,
2024-08-19,61.09000015258789,61.09000015258789,61.09000015258789,61.09000015258789,57.4354362487793,200,,,,,,,,
2024-08-20,61.09000015258789,61.09000015258789,61.09000015258789,61.09000015258789,57.4354362487793,0,,,,,,,,
2024-08-21,61.09000015258789,61.09000015258789,61.09000015258789,61.09000015258789,57.4354362487793,0,,,,,,,,
2024-08-22,63.029998779296875,63.029998779296875,63.029998779296875,63.029998779296875,59.25938034057617,100,,,,,,,,
2024-08-23,63.029998779296875,63.029998779296875,63.029998779296875,63.029998779296875,59.25938034057617,0,,,,,,,,
2024-08-26,63.75,63.75,63.75,63.75,59.936309814453125,100,,,,,,,,
2024-08-27,63.75,63.75,63.75,63.75,59.936309814453125,0,,,,,,,,
2024-08-28,63.75,63.75,63.75,63.75,59.936309814453125,0,,,,,,,,
2024-08-29,63.75,63.75,63.75,63.75,59.936309814453125,0,,,,,,,,
2024-08-30,62.97999954223633,62.97999954223633,62.599998474121094,62.599998474121094,58.8551025390625,400,,,,,,,,
2024-09-03,62.599998474121094,62.599998474121094,62.599998474121094,62.599998474121094,58.8551025390625,0,,,,,,,,
2024-09-04,61.540000915527344,61.540000915527344,61.540000915527344,61.540000915527344,57.8585205078125,3300,,,,,,,,
2024-09-05,61.540000915527344,61.540000915527344,61.540000915527344,61.540000915527344,57.8585205078125,0,,,,,,,,
2024-09-06,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,55.320037841796875,100,,,,,,,,
2024-09-09,59.900001525878906,59.900001525878906,58.15999984741211,58.15999984741211,54.68071746826172,400,,,,,,,,
2024-09-10,59.45000076293945,59.45000076293945,58.47999954223633,58.47999954223633,54.98157501220703,900,,,,,,,,
2024-09-11,58.47999954223633,58.47999954223633,58.47999954223633,58.47999954223633,54.98157501220703,0,,,,,,,,
2024-09-12,61.130001068115234,61.130001068115234,61.130001068115234,61.130001068115234,57.473045349121094,200,,,,,,,,
2024-09-13,61.720001220703125,61.720001220703125,61.720001220703125,61.720001220703125,58.02775192260742,300,,,,,,,,
2024-09-16,61.720001220703125,61.720001220703125,61.720001220703125,61.720001220703125,58.02775192260742,0,,,,,,,,
2024-09-17,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,61.017513275146484,100,,,,,,,,
2024-09-18,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,61.017513275146484,0,,,,,,,,
2024-09-19,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,61.017513275146484,0,,,,,,,,
2024-09-20,64.9000015258789,64.9000015258789,64.9000015258789,64.9000015258789,61.017513275146484,0,,,,,,,,
2024-09-23,62.189998626708984,62.189998626708984,62.189998626708984,62.189998626708984,58.46963119506836,700,,,,,,,,
2024-09-24,66.80000305175781,67.5,66.2300033569336,66.2300033569336,62.26795196533203,1200,,,,,,,,
2024-09-25,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,62.26795196533203,0,,,,,,,,
2024-09-26,70.0,70.0,70.0,70.0,65.81241607666016,300,,,,,,,,
2024-09-27,70.0,70.0,70.0,70.0,65.81241607666016,0,,,,,,,,
2024-09-30,70.0,70.0,70.0,70.0,65.81241607666016,0,,,,,,,,
2024-10-01,70.0,70.0,70.0,70.0,65.81241607666016,100,,,,,,,,
2024-10-02,71.31999969482422,71.31999969482422,71.31999969482422,71.31999969482422,67.05345916748047,500,,,,,,,,
2024-10-03,71.44000244140625,71.44000244140625,71.44000244140625,71.44000244140625,67.1662826538086,1400,,,,,,,,
2024-10-04,69.58000183105469,69.58999633789062,67.5199966430664,68.87000274658203,64.75001525878906,3200,,,,,,,,
2024-10-07,68.87000274658203,68.87000274658203,68.87000274658203,68.87000274658203,64.75001525878906,0,,,,,,,,
2024-10-08,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,62.55000305175781,1200,,,,,,,,
2024-10-09,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,62.55000305175781,0,,,,,,,,
2024-10-10,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,62.55000305175781,0,,,,,,,,
2024-10-11,64.5,64.5,64.5,64.5,60.641441345214844,90300,,,,,,,,
2024-10-14,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,63.88505172729492,300,,,,,,,,
2024-10-15,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,63.88505172729492,0,,,,,,,,
2024-10-16,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,62.47478485107422,200,,,,,,,,
2024-10-17,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,58.8080940246582,1500,,,,,,,,
2024-10-18,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,59.13715744018555,1000,,,,,,,,
2024-10-21,64.41999816894531,64.41999816894531,64.41999816894531,64.41999816894531,60.566226959228516,500,,,,,,,,
2024-10-22,64.41999816894531,64.41999816894531,64.41999816894531,64.41999816894531,60.566226959228516,0,,,,,,,,
2024-10-23,63.900001525878906,63.900001525878906,63.38999938964844,63.38999938964844,59.59784698486328,500,,,,,,,,
2024-10-24,63.38999938964844,63.38999938964844,63.38999938964844,63.38999938964844,59.59784698486328,0,,,,,,,,
2024-10-25,63.38999938964844,63.38999938964844,63.38999938964844,63.38999938964844,59.59784698486328,0,,,,,,,,
2024-10-28,63.38999938964844,63.38999938964844,63.38999938964844,63.38999938964844,59.59784698486328,0,,,,,,,,
2024-10-29,65.31999969482422,65.31999969482422,65.31999969482422,65.31999969482422,61.41238784790039,900,,,,,,,,
2024-10-30,66.0,66.0,66.0,66.0,62.05170822143555,5300,,,,,,,,
2024-10-31,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,900,,,,,,,,
2024-11-01,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-11-04,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-11-05,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-11-06,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-11-07,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-11-08,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,61.7696533203125,100,,,,,,,,
2024-11-11,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,61.7696533203125,0,,,,,,,,
2024-11-12,61.43000030517578,61.56999969482422,61.43000030517578,61.56999969482422,57.886722564697266,500,,,,,,,,
2024-11-13,61.56999969482422,61.56999969482422,61.56999969482422,61.56999969482422,57.886722564697266,0,,,,,,,,
2024-11-14,60.75,61.0,60.75,61.0,57.35082244873047,500,,,,,,,,
2024-11-15,60.0,60.0,60.0,60.0,56.41064453125,200,,,,,,,,
2024-11-18,60.43000030517578,60.43000030517578,60.43000030517578,60.43000030517578,56.81492233276367,200,,,,,,,,
2024-11-19,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,56.78671646118164,100,,,,,,,,
2024-11-20,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,56.78671646118164,0,,,,,,,,
2024-11-21,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,56.78671646118164,0,,,,,,,,
2024-11-22,61.0,61.0,61.0,61.0,57.35082244873047,200,,,,,,,,
2024-11-25,64.68000030517578,64.68000030517578,64.68000030517578,64.68000030517578,60.810672760009766,200,,,,,,,,
2024-11-26,64.68000030517578,64.68000030517578,64.68000030517578,64.68000030517578,60.810672760009766,0,,,,,,,,
2024-11-27,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,59.04314041137695,400,,,,,,,,
2024-11-29,61.40999984741211,61.40999984741211,61.40999984741211,61.40999984741211,57.736297607421875,300,,,,,,,,
2024-12-02,61.40999984741211,61.40999984741211,61.40999984741211,61.40999984741211,57.736297607421875,0,,,,,,,,
2024-12-03,61.40999984741211,61.40999984741211,61.40999984741211,61.40999984741211,57.736297607421875,0,,,,,,,,
2024-12-04,65.19000244140625,65.19000244140625,61.43000030517578,61.43000030517578,57.75510025024414,500,,,,,,,,
2024-12-05,62.380001068115234,65.37999725341797,62.380001068115234,65.37999725341797,61.46879577636719,700,,,,,,,,
2024-12-06,65.37999725341797,65.37999725341797,65.37999725341797,65.37999725341797,61.46879577636719,0,,,,,,,,
2024-12-09,65.37999725341797,65.37999725341797,65.37999725341797,65.37999725341797,61.46879577636719,0,,,,,,,,
2024-12-10,65.37999725341797,65.37999725341797,65.37999725341797,65.37999725341797,61.46879577636719,0,,,,,,,,
2024-12-11,65.0,65.38999938964844,65.0,65.12999725341797,61.2337532043457,700,,,,,,,,
2024-12-12,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-12-13,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,61.2337532043457,0,,,,,,,,
2024-12-16,61.08000183105469,61.08000183105469,60.400001525878906,60.400001525878906,56.78671646118164,8200,,,,,,,,
2024-12-17,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,56.78671646118164,0,,,,,,,,
2024-12-18,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,56.78671646118164,0,,,,,,,,
2024-12-19,58.54999923706055,58.54999923706055,58.119998931884766,58.119998931884766,54.64311218261719,500,,,,,,,,
2024-12-20,58.150001525878906,58.150001525878906,58.150001525878906,58.150001525878906,54.67131805419922,300,,,,,,,,
2024-12-23,59.0,59.0,59.0,59.0,55.47046661376953,700,,,,,,,,
2024-12-24,59.0,59.0,59.0,59.0,55.47046661376953,0,,,,,,,,
2024-12-26,59.0,59.0,59.0,59.0,55.47046661376953,0,,,,,,,,
2024-12-27,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,54.19182586669922,100,,,,,,,,
2024-12-30,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,54.19182586669922,0,,,,,,,,
2024-12-31,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,54.19182586669922,0,,,,,,,,
2025-01-02,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,54.19182586669922,0,,,,,,,,
2025-01-03,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,54.19182586669922,0,,,,,,,,
2025-01-06,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,54.19182586669922,0,,,,,,,,
2025-01-07,59.45000076293945,59.45000076293945,59.45000076293945,59.45000076293945,55.893550872802734,300,,,,,,,,
