date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EXR')","('high', 'EXR')","('low', 'EXR')","('close', 'EXR')","('adj_close', 'EXR')","('volume', 'EXR')","('currency', '')"
2024-10-21,169.1199951171875,170.17999267578125,164.60000610351562,164.8000030517578,155.88015747070312,676700,,,,,,,,
2024-10-22,164.60000610351562,167.10000610351562,164.1999969482422,166.14999389648438,157.15708923339844,629400,,,,,,,,
2024-10-23,166.27999877929688,169.9199981689453,165.6699981689453,169.05999755859375,159.90957641601562,815300,,,,,,,,
2024-10-24,169.14999389648438,170.0399932861328,168.16000366210938,168.27999877929688,159.17181396484375,597800,,,,,,,,
2024-10-25,168.38999938964844,169.27999877929688,166.02000427246094,166.39999389648438,157.3935546875,462100,,,,,,,,
2024-10-28,167.9499969482422,169.57000732421875,166.52999877929688,167.4600067138672,158.3961944580078,564900,,,,,,,,
2024-10-29,166.52999877929688,167.97999572753906,165.02999877929688,165.6199951171875,156.65579223632812,1336300,,,,,,,,
2024-10-30,164.63999938964844,168.9499969482422,163.69000244140625,164.74000549316406,155.8234100341797,1525200,,,,,,,,
2024-10-31,163.69000244140625,166.97000122070312,162.39999389648438,163.3000030517578,154.4613494873047,1332500,,,,,,,,
2024-11-01,163.3000030517578,165.25999450683594,161.1199951171875,161.1300048828125,152.40879821777344,749600,,,,,,,,
2024-11-04,162.10000610351562,163.72999572753906,161.1199951171875,163.52000427246094,154.66944885253906,1162200,,,,,,,,
2024-11-05,162.6300048828125,168.6999969482422,161.57000732421875,168.5399932861328,159.417724609375,778100,,,,,,,,
2024-11-06,168.17999267578125,169.00999450683594,156.7899932861328,161.0399932861328,152.3236541748047,1678500,,,,,,,,
2024-11-07,162.39999389648438,164.4600067138672,161.0399932861328,164.13999938964844,155.2559051513672,747300,,,,,,,,
2024-11-08,165.00999450683594,169.3800048828125,164.4600067138672,167.6999969482422,158.62319946289062,708800,,,,,,,,
2024-11-11,166.83999633789062,168.67999267578125,165.25,165.47999572753906,156.52334594726562,858000,,,,,,,,
2024-11-12,164.3800048828125,165.7899932861328,161.9199981689453,162.55999755859375,153.76141357421875,1422300,,,,,,,,
2024-11-13,165.14999389648438,165.30999755859375,162.8800048828125,164.0399932861328,155.1613006591797,709400,,,,,,,,
2024-11-14,163.44000244140625,165.14999389648438,161.83999633789062,163.42999267578125,154.58432006835938,872500,,,,,,,,
2024-11-15,161.25999450683594,165.1199951171875,161.25999450683594,164.55999755859375,155.65316772460938,1131200,,,,,,,,
2024-11-18,163.47999572753906,165.17999267578125,163.3800048828125,164.89999389648438,155.97474670410156,769800,,,,,,,,
2024-11-19,164.89999389648438,166.5,164.25,165.50999450683594,156.55174255371094,922300,,,,,,,,
2024-11-20,164.22999572753906,165.55999755859375,162.25999450683594,165.0399932861328,156.107177734375,710600,,,,,,,,
2024-11-21,165.05999755859375,168.19000244140625,163.97000122070312,166.8800048828125,157.8475799560547,686000,,,,,,,,
2024-11-22,167.5500030517578,168.67999267578125,167.08999633789062,168.13999938964844,159.03939819335938,547200,,,,,,,,
2024-11-25,169.52999877929688,174.1999969482422,169.38999938964844,170.41000366210938,161.18653869628906,1359200,,,,,,,,
2024-11-26,169.91000366210938,172.38999938964844,168.6199951171875,171.67999267578125,162.38778686523438,623500,,,,,,,,
2024-11-27,173.30999755859375,175.5800018310547,172.66000366210938,172.67999267578125,163.33364868164062,614100,,,,,,,,
2024-11-29,172.41000366210938,173.80999755859375,170.7899932861328,170.9600067138672,161.70677185058594,1274000,,,,,,,,
2024-12-02,170.9600067138672,171.24000549316406,169.14999389648438,169.72999572753906,160.54331970214844,633700,,,,,,,,
2024-12-03,170.50999450683594,170.50999450683594,165.0500030517578,165.5399932861328,156.58010864257812,1085500,,,,,,,,
2024-12-04,165.0,165.55999755859375,163.74000549316406,164.0,155.12347412109375,598200,,,,,,,,
2024-12-05,163.3300018310547,164.27999877929688,162.60000610351562,163.63999938964844,154.782958984375,516600,,,,,,,,
2024-12-06,164.0,165.5399932861328,162.4199981689453,163.5399932861328,154.68836975097656,632700,,,,,,,,
2024-12-09,164.08999633789062,165.4600067138672,162.64999389648438,164.50999450683594,155.6058807373047,997800,,,,,,,,
2024-12-10,164.50999450683594,164.50999450683594,159.61000061035156,160.3800048828125,151.69940185546875,1379900,,,,,,,,
2024-12-11,160.85000610351562,162.2100067138672,158.30999755859375,159.52000427246094,150.8859405517578,725200,,,,,,,,
2024-12-12,159.02000427246094,160.94000244140625,158.38999938964844,158.9199981689453,150.3184356689453,876100,,,,,,,,
2024-12-13,158.72999572753906,159.49000549316406,157.4600067138672,158.1999969482422,149.63739013671875,876100,,,,,,,,
2024-12-16,156.7899932861328,158.19000244140625,155.39999389648438,155.60000610351562,148.7008514404297,796200,,,,,,,,
2024-12-17,154.8300018310547,156.35000610351562,154.1300048828125,154.49000549316406,147.64007568359375,1124500,,,,,,,,
2024-12-18,153.86000061035156,154.85000610351562,147.5,147.66000366210938,141.11289978027344,1061100,,,,,,,,
2024-12-19,147.33999633789062,148.74000549316406,142.08999633789062,142.35000610351562,136.03834533691406,1462900,,,,,,,,
2024-12-20,144.00999450683594,149.47999572753906,143.55999755859375,147.0,140.48216247558594,3596100,,,,,,,,
2024-12-23,146.25,148.30999755859375,145.60000610351562,147.9199981689453,141.36135864257812,1034800,,,,,,,,
2024-12-24,147.16000366210938,149.55999755859375,146.58999633789062,149.55999755859375,142.92864990234375,435700,,,,,,,,
2024-12-26,148.2899932861328,150.00999450683594,147.02000427246094,149.60000610351562,142.96688842773438,570100,,,,,,,,
2024-12-27,148.5500030517578,150.08999633789062,147.75999450683594,148.08999633789062,141.52383422851562,594000,,,,,,,,
2024-12-30,147.39999389648438,147.77000427246094,145.7100067138672,147.25,140.72108459472656,830000,,,,,,,,
2024-12-31,148.22999572753906,149.75,147.58999633789062,149.60000610351562,142.96688842773438,932600,,,,,,,,
2025-01-02,149.44000244140625,149.88999938964844,146.64999389648438,147.7899932861328,141.2371368408203,774300,,,,,,,,
2025-01-03,148.0,151.1699981689453,147.5,151.0399932861328,144.34303283691406,810200,,,,,,,,
2025-01-06,150.47000122070312,151.16000366210938,148.42999267578125,148.55999755859375,141.97300720214844,991900,,,,,,,,
2025-01-07,149.6199951171875,150.38999938964844,147.07000732421875,148.42999267578125,141.8487548828125,807400,,,,,,,,
2025-01-08,148.0,148.74000549316406,146.38999938964844,148.00999450683594,141.44737243652344,961000,,,,,,,,
2025-01-10,147.24000549316406,147.77999877929688,145.5,146.7899932861328,140.28146362304688,1449900,,,,,,,,
2025-01-13,146.91000366210938,148.17999267578125,145.58999633789062,147.39999389648438,140.86441040039062,1454600,,,,,,,,
2025-01-14,147.89999389648438,149.57000732421875,147.44000244140625,148.8300018310547,142.23101806640625,1172200,,,,,,,,
2025-01-15,152.97999572753906,153.57000732421875,148.92999267578125,149.49000549316406,142.8617706298828,1173400,,,,,,,,
2025-01-16,149.7899932861328,152.33999633789062,148.14999389648438,151.60000610351562,144.87820434570312,1685300,,,,,,,,
2025-01-17,152.5399932861328,152.61000061035156,150.58999633789062,150.60000610351562,143.9225616455078,1183700,,,,,,,,
2025-01-21,151.11000061035156,153.11000061035156,150.1199951171875,151.91000366210938,145.17445373535156,870500,,,,,,,,
2025-01-22,150.69000244140625,151.0,149.4600067138672,150.07000732421875,143.41604614257812,1192500,,,,,,,,
2025-01-23,150.58999633789062,152.0,149.24000549316406,151.5,144.78262329101562,2274600,,,,,,,,
2025-01-24,151.3000030517578,153.0399932861328,151.2899932861328,152.02999877929688,145.2891387939453,2334800,,,,,,,,
2025-01-27,152.72999572753906,157.0399932861328,152.72999572753906,156.0,149.08311462402344,1522900,,,,,,,,
2025-01-28,154.89999389648438,155.75999450683594,154.0500030517578,155.10000610351562,148.22300720214844,1136400,,,,,,,,
2025-01-29,154.83999633789062,155.5800018310547,151.88999938964844,153.02000427246094,146.23524475097656,1230300,,,,,,,,
2025-01-30,155.14999389648438,156.55999755859375,153.25999450683594,154.7100067138672,147.85031127929688,2228500,,,,,,,,
2025-01-31,154.58999633789062,155.6300048828125,153.25,154.0,147.1717987060547,2292200,,,,,,,,
2025-02-03,153.0,154.0800018310547,150.6300048828125,152.74000549316406,145.96766662597656,894500,,,,,,,,
2025-02-04,151.10000610351562,152.8800048828125,150.83999633789062,152.0,145.26048278808594,1153400,,,,,,,,
2025-02-05,154.1699981689453,155.4199981689453,152.8800048828125,155.0,148.12745666503906,1202900,,,,,,,,
2025-02-06,155.8000030517578,156.07000732421875,155.02999877929688,156.0500030517578,149.1309051513672,767400,,,,,,,,
2025-02-07,155.80999755859375,157.13999938964844,154.9199981689453,156.0,149.08311462402344,1192100,,,,,,,,
2025-02-10,156.33999633789062,156.6199951171875,154.99000549316406,156.55999755859375,149.6182861328125,810800,,,,,,,,
2025-02-11,155.8699951171875,157.52999877929688,154.94000244140625,157.5,150.51658630371094,942700,,,,,,,,
2025-02-12,154.17999267578125,155.8300018310547,153.0500030517578,154.8000030517578,147.93630981445312,764300,,,,,,,,
2025-02-13,154.7899932861328,156.32000732421875,154.25999450683594,155.9499969482422,149.0353240966797,816100,,,,,,,,
2025-02-14,156.5500030517578,157.19000244140625,154.82000732421875,154.9199981689453,148.05101013183594,1409700,,,,,,,,
2025-02-18,154.8000030517578,155.86000061035156,154.1300048828125,154.94000244140625,148.07009887695312,751000,,,,,,,,
2025-02-19,154.27000427246094,154.52999877929688,153.39999389648438,153.77000427246094,146.95199584960938,1233600,,,,,,,,
2025-02-20,153.50999450683594,156.11000061035156,153.1999969482422,155.94000244140625,149.02578735351562,1461800,,,,,,,,
2025-02-21,156.1199951171875,156.41000366210938,153.99000549316406,155.9499969482422,149.0353240966797,1124700,,,,,,,,
2025-02-24,155.74000549316406,159.97999572753906,154.4600067138672,159.0399932861328,151.98829650878906,1550900,,,,,,,,
2025-02-25,160.25,162.77000427246094,159.08999633789062,161.27999877929688,154.12899780273438,1438100,,,,,,,,
2025-02-26,160.86000061035156,161.5,153.0,153.91000366210938,147.08580017089844,2297300,,,,,,,,
2025-02-27,153.75,155.24000549316406,153.1699981689453,153.4499969482422,146.6461639404297,1340900,,,,,,,,
2025-02-28,153.77999877929688,155.69000244140625,150.99000549316406,152.55999755859375,145.79563903808594,3524100,,,,,,,,
2025-03-03,152.42999267578125,154.50999450683594,151.57000732421875,153.99000549316406,147.16224670410156,2069400,,,,,,,,
2025-03-04,154.72000122070312,156.4499969482422,153.22999572753906,153.4199981689453,146.6175079345703,1188200,,,,,,,,
2025-03-05,152.1699981689453,157.27999877929688,151.8699951171875,157.08999633789062,150.12477111816406,1251700,,,,,,,,
2025-03-06,156.5500030517578,156.9600067138672,153.58999633789062,155.0500030517578,148.17523193359375,1054900,,,,,,,,
2025-03-07,155.77999877929688,157.9199981689453,154.52000427246094,157.27000427246094,150.2967987060547,1807200,,,,,,,,
2025-03-10,157.3000030517578,160.5800018310547,155.3300018310547,155.75999450683594,148.85374450683594,1506400,,,,,,,,
2025-03-11,155.47999572753906,155.82000732421875,151.52999877929688,151.85000610351562,145.11712646484375,1889000,,,,,,,,
2025-03-12,151.9600067138672,152.9199981689453,149.05999755859375,149.22000122070312,142.60372924804688,909000,,,,,,,,
2025-03-13,149.63999938964844,150.66000366210938,144.3699951171875,144.5,138.09300231933594,1233200,,,,,,,,
2025-03-14,142.8800048828125,145.14999389648438,142.25,144.99000549316406,140.13230895996094,1543800,,,,,,,,
2025-03-17,144.69000244140625,147.1300048828125,144.22000122070312,146.6300048828125,141.71737670898438,1125200,,,,,,,,
2025-03-18,145.74000549316406,148.0399932861328,145.25,147.9199981689453,142.9641571044922,1336600,,,,,,,,
2025-03-19,147.02999877929688,148.49000549316406,145.50999450683594,146.7899932861328,141.87200927734375,1192100,,,,,,,,
2025-03-20,147.44000244140625,147.99000549316406,145.5,145.8699951171875,140.9828338623047,1288200,,,,,,,,
2025-03-21,145.57000732421875,145.57000732421875,143.3800048828125,143.8000030517578,138.98219299316406,1769800,,,,,,,,
2025-03-24,144.3800048828125,146.4199981689453,143.91000366210938,145.99000549316406,141.09881591796875,1248200,,,,,,,,
2025-03-25,146.11000061035156,146.77999877929688,143.0,144.58999633789062,139.74571228027344,1034900,,,,,,,,
2025-03-26,145.1999969482422,146.0,143.6999969482422,145.5800018310547,140.7025604248047,532700,,,,,,,,
2025-03-27,146.3300018310547,148.44000244140625,144.7899932861328,145.19000244140625,140.32562255859375,650400,,,,,,,,
2025-03-28,146.38999938964844,146.38999938964844,144.60000610351562,145.4600067138672,140.58656311035156,612700,,,,,,,,
2025-03-31,146.0800018310547,149.42999267578125,146.0800018310547,148.49000549316406,143.5150604248047,1355000,,,,,,,,
2025-04-01,149.2100067138672,149.6699981689453,146.4499969482422,147.83999633789062,142.88682556152344,830000,,,,,,,,
2025-04-02,147.32000732421875,148.14999389648438,145.4499969482422,147.47000122070312,142.52923583984375,1442500,,,,,,,,
2025-04-03,146.0500030517578,148.5399932861328,143.39999389648438,144.16000366210938,139.3301239013672,1530000,,,,,,,,
2025-04-04,142.83999633789062,144.2899932861328,137.89999389648438,138.2100067138672,133.57948303222656,1378900,,,,,,,,
2025-04-07,137.47999572753906,138.80999755859375,130.74000549316406,132.3800048828125,127.9448013305664,1775800,,,,,,,,
2025-04-08,134.92999267578125,134.92999267578125,124.91000366210938,126.61000061035156,122.36811828613281,1634700,,,,,,,,
2025-04-09,124.20999908447266,136.2100067138672,121.02999877929688,135.69000244140625,131.14390563964844,1864000,,,,,,,,
2025-04-10,134.75999450683594,137.24000549316406,128.89999389648438,131.83999633789062,127.42288970947266,2067900,,,,,,,,
2025-04-11,130.74000549316406,133.99000549316406,128.5500030517578,133.8699951171875,129.38487243652344,1346100,,,,,,,,
2025-04-14,134.3000030517578,137.8000030517578,134.0,137.6699981689453,133.0575714111328,1139900,,,,,,,,
2025-04-15,137.52000427246094,139.25,136.91000366210938,138.24000549316406,133.6084747314453,1171000,,,,,,,,
2025-04-16,139.00999450683594,140.05999755859375,137.0800018310547,138.22000122070312,133.58914184570312,632800,,,,,,,,
2025-04-17,139.5,142.10000610351562,139.0500030517578,141.17999267578125,136.449951171875,714500,,,,,,,,
2025-04-21,139.75999450683594,140.72999572753906,136.33999633789062,138.1999969482422,133.56980895996094,946700,,,,,,,,
2025-04-22,140.61000061035156,142.8800048828125,139.91000366210938,141.8300018310547,137.07818603515625,789700,,,,,,,,
2025-04-23,144.16000366210938,144.4499969482422,140.24000549316406,141.3000030517578,136.56594848632812,798300,,,,,,,,
2025-04-24,141.74000549316406,143.27000427246094,140.47999572753906,141.86000061035156,137.10719299316406,906100,,,,,,,,
2025-04-25,141.75999450683594,142.44000244140625,139.72000122070312,141.0500030517578,136.32432556152344,730000,,,,,,,,
2025-04-28,140.55999755859375,142.1199951171875,140.35000610351562,141.91000366210938,137.15550231933594,804100,,,,,,,,
2025-04-29,141.5399932861328,142.2899932861328,140.08999633789062,141.42999267578125,136.69158935546875,1154400,,,,,,,,
2025-04-30,143.4499969482422,146.8800048828125,141.47000122070312,146.52000427246094,141.61105346679688,1782900,,,,,,,,
2025-05-01,146.6199951171875,150.07000732421875,145.50999450683594,148.27999877929688,143.3120880126953,1467700,,,,,,,,
2025-05-02,150.75999450683594,151.5800018310547,148.8699951171875,149.55999755859375,144.54920959472656,838100,,,,,,,,
2025-05-05,149.22999572753906,150.32000732421875,148.14999389648438,149.3800048828125,144.375244140625,833000,,,,,,,,
2025-05-06,148.1300048828125,149.17999267578125,147.1199951171875,147.22000122070312,142.28759765625,654900,,,,,,,,
2025-05-07,147.3699951171875,149.0,146.8699951171875,147.22999572753906,142.29725646972656,996000,,,,,,,,
2025-05-08,147.52000427246094,148.97999572753906,145.67999267578125,147.42999267578125,142.49057006835938,925200,,,,,,,,
2025-05-09,147.5500030517578,149.42999267578125,147.5500030517578,148.4199981689453,143.44740295410156,522300,,,,,,,,
2025-05-12,150.1199951171875,151.07000732421875,147.13999938964844,148.88999938964844,143.90164184570312,876100,,,,,,,,
2025-05-13,149.5800018310547,149.92999267578125,145.94000244140625,147.02000427246094,142.09432983398438,914500,,,,,,,,
2025-05-14,146.1199951171875,146.47999572753906,144.66000366210938,145.80999755859375,140.9248504638672,1001700,,,,,,,,
2025-05-15,146.44000244140625,148.6999969482422,146.07000732421875,148.5800018310547,143.60205078125,687100,,,,,,,,
2025-05-16,148.64999389648438,151.88999938964844,148.4600067138672,151.75999450683594,146.67550659179688,646600,,,,,,,,
2025-05-19,149.97999572753906,152.8300018310547,149.75,152.58999633789062,147.47769165039062,699200,,,,,,,,
2025-05-20,151.67999267578125,153.3699951171875,151.22999572753906,152.05999755859375,146.96543884277344,928200,,,,,,,,
2025-05-21,150.86000061035156,151.49000549316406,144.74000549316406,145.41000366210938,140.5382537841797,849100,,,,,,,,
2025-05-22,145.25999450683594,145.85000610351562,142.80999755859375,144.77999877929688,139.9293670654297,1425900,,,,,,,,
2025-05-23,145.1300048828125,146.13999938964844,144.13999938964844,145.72999572753906,140.84751892089844,829200,,,,,,,,
2025-05-27,147.25999450683594,148.25,145.55999755859375,147.9199981689453,142.9641571044922,844700,,,,,,,,
2025-05-28,147.80999755859375,148.6300048828125,146.8800048828125,148.49000549316406,143.5150604248047,753100,,,,,,,,
2025-05-29,149.07000732421875,151.47999572753906,148.41000366210938,150.80999755859375,145.75730895996094,759500,,,,,,,,
2025-05-30,150.00999450683594,151.5800018310547,149.2100067138672,151.14999389648438,146.0859375,1450400,,,,,,,,
2025-06-02,150.3300018310547,153.24000549316406,148.82000732421875,152.99000549316406,147.86428833007812,1123000,,,,,,,,
2025-06-03,152.19000244140625,152.47999572753906,149.3699951171875,149.92999267578125,144.90679931640625,1008000,,,,,,,,
2025-06-04,149.2100067138672,150.42999267578125,148.13999938964844,149.6699981689453,144.65553283691406,1105900,,,,,,,,
2025-06-05,149.58999633789062,150.3800048828125,148.6699981689453,149.42999267578125,144.42355346679688,694800,,,,,,,,
2025-06-06,150.0800018310547,151.39999389648438,148.50999450683594,149.8300018310547,144.81015014648438,692700,,,,,,,,
2025-06-09,149.77000427246094,151.94000244140625,148.82000732421875,150.44000244140625,145.39971923828125,1219500,,,,,,,,
2025-06-10,150.80999755859375,152.14999389648438,150.30999755859375,151.6199951171875,146.54019165039062,776100,,,,,,,,
2025-06-11,152.25,152.9499969482422,149.72000122070312,150.27000427246094,145.2354278564453,789200,,,,,,,,
2025-06-12,150.44000244140625,151.30999755859375,149.60000610351562,150.50999450683594,145.46737670898438,812500,,,,,,,,
2025-06-13,149.02999877929688,150.05999755859375,148.1699981689453,149.60000610351562,144.58787536621094,945900,,,,,,,,
2025-06-16,148.67999267578125,150.66000366210938,148.05999755859375,148.97000122070312,145.55517578125,874400,,,,,,,,
2025-06-17,148.6699981689453,149.47999572753906,146.9199981689453,147.88999938964844,144.4999237060547,635800,,,,,,,,
2025-06-18,148.19000244140625,148.33999633789062,146.2899932861328,146.4499969482422,143.0929412841797,948200,,,,,,,,
2025-06-20,146.47000122070312,148.19000244140625,145.88999938964844,146.07000732421875,142.72164916992188,2164100,,,,,,,,
2025-06-23,146.50999450683594,149.25,146.44000244140625,148.97000122070312,145.55517578125,993300,,,,,,,,
2025-06-24,148.47000122070312,149.3000030517578,146.4600067138672,148.52999877929688,145.12525939941406,1224400,,,,,,,,
2025-06-25,147.80999755859375,148.83999633789062,145.0800018310547,145.44000244140625,142.10609436035156,1051400,,,,,,,,
2025-06-26,145.8800048828125,146.1199951171875,143.74000549316406,145.64999389648438,142.31126403808594,1328400,,,,,,,,
2025-06-27,146.0,148.00999450683594,145.27000427246094,145.86000061035156,142.51646423339844,1431500,,,,,,,,
2025-06-30,145.75999450683594,147.57000732421875,142.6999969482422,147.44000244140625,144.0602569580078,1396200,,,,,,,,
2025-07-01,147.3800048828125,152.22999572753906,147.25999450683594,150.5,147.0500946044922,1598400,,,,,,,,
2025-07-02,150.19000244140625,152.1199951171875,149.9499969482422,151.77999877929688,148.30075073242188,1326100,,,,,,,,
2025-07-03,152.9600067138672,153.41000366210938,151.25999450683594,152.8800048828125,149.37554931640625,836000,,,,,,,,
2025-07-07,152.89999389648438,154.0,148.47999572753906,148.99000549316406,145.57470703125,1225500,,,,,,,,
2025-07-08,147.8000030517578,150.61000061035156,147.8000030517578,149.8300018310547,146.3954620361328,998900,,,,,,,,
2025-07-09,149.92999267578125,150.5500030517578,148.3000030517578,148.7100067138672,145.30113220214844,798400,,,,,,,,
2025-07-10,148.38999938964844,151.02000427246094,147.83999633789062,148.82000732421875,145.4086151123047,1052900,,,,,,,,
2025-07-11,148.75,150.60000610351562,147.44000244140625,150.24000549316406,146.79605102539062,1142700,,,,,,,,
2025-07-14,149.6199951171875,150.97999572753906,149.4199981689453,150.4499969482422,147.00123596191406,1078400,,,,,,,,
2025-07-15,150.14999389648438,151.10000610351562,147.8800048828125,147.9499969482422,144.5585479736328,1488900,,,,,,,,
2025-07-16,148.42999267578125,149.1300048828125,147.0,148.9499969482422,145.53562927246094,1041200,,,,,,,,
2025-07-17,148.8300018310547,149.92999267578125,146.67999267578125,147.27000427246094,143.89413452148438,1231100,,,,,,,,
2025-07-18,147.0800018310547,148.16000366210938,145.94000244140625,148.11000061035156,144.71487426757812,761300,,,,,,,,
2025-07-21,148.6199951171875,149.30999755859375,147.5800018310547,147.8000030517578,144.41200256347656,1146300,,,,,,,,
2025-07-22,148.0800018310547,151.4499969482422,147.30999755859375,151.3300018310547,147.86106872558594,689300,,,,,,,,
2025-07-23,151.00999450683594,151.74000549316406,150.0,150.97999572753906,147.51910400390625,908100,,,,,,,,
2025-07-24,150.27000427246094,151.10000610351562,149.2899932861328,150.50999450683594,147.05987548828125,889400,,,,,,,,
2025-07-25,150.6699981689453,151.9600067138672,149.02000427246094,150.86000061035156,147.40184020996094,866700,,,,,,,,
2025-07-28,150.02000427246094,150.67999267578125,148.19000244140625,148.30999755859375,144.91029357910156,939100,,,,,,,,
2025-07-29,149.32000732421875,151.9600067138672,148.11000061035156,151.91000366210938,148.42779541015625,1125400,,,,,,,,
2025-07-30,152.02999877929688,152.89999389648438,148.6699981689453,149.33999633789062,145.91668701171875,1423400,,,,,,,,
2025-07-31,144.38999938964844,144.47000122070312,134.36000061035156,134.36000061035156,131.2800750732422,4363500,,,,,,,,
2025-08-01,137.24000549316406,140.32000732421875,135.4499969482422,139.3000030517578,136.10684204101562,3193400,,,,,,,,
2025-08-04,138.3800048828125,139.99000549316406,137.97000122070312,138.05999755859375,134.89524841308594,1309600,,,,,,,,
2025-08-05,138.66000366210938,139.17999267578125,136.9199981689453,138.61000061035156,135.43264770507812,1484200,,,,,,,,
2025-08-06,139.13999938964844,139.33999633789062,137.7899932861328,138.0500030517578,134.88548278808594,1106600,,,,,,,,
2025-08-07,138.63999938964844,138.77999877929688,136.60000610351562,138.2899932861328,135.11997985839844,828500,,,,,,,,
2025-08-08,138.64999389648438,139.0500030517578,136.1199951171875,136.36000061035156,133.23423767089844,839500,,,,,,,,
2025-08-11,136.10000610351562,136.72999572753906,134.86000061035156,135.22999572753906,132.130126953125,1321600,,,,,,,,
2025-08-12,135.8800048828125,136.6999969482422,134.86000061035156,135.5399932861328,132.43301391601562,1049600,,,,,,,,
2025-08-13,136.02000427246094,138.35000610351562,135.39999389648438,138.2100067138672,135.0418243408203,1183300,,,,,,,,
2025-08-14,137.08999633789062,137.17999267578125,135.3699951171875,136.6300048828125,133.498046875,1475700,,,,,,,,
2025-08-15,137.25,137.55999755859375,135.6999969482422,137.0500030517578,133.90841674804688,1195000,,,,,,,,
2025-08-18,136.97999572753906,137.22999572753906,136.22000122070312,136.86000061035156,133.72276306152344,1217100,,,,,,,,
2025-08-19,137.57000732421875,139.63999938964844,137.50999450683594,139.4600067138672,136.26316833496094,912400,,,,,,,,
2025-08-20,140.38999938964844,141.69000244140625,139.5500030517578,139.63999938964844,136.4390411376953,1085300,,,,,,,,
2025-08-21,138.25999450683594,139.77000427246094,138.25999450683594,139.02999877929688,135.843017578125,725900,,,,,,,,
2025-08-22,139.8800048828125,144.27999877929688,139.33999633789062,142.75,139.4777374267578,940400,,,,,,,,
2025-08-25,142.3000030517578,142.99000549316406,140.0800018310547,140.19000244140625,136.97642517089844,562100,,,,,,,,
2025-08-26,141.94000244140625,142.27999877929688,140.02000427246094,140.55999755859375,137.33795166015625,1295900,,,,,,,,
2025-08-27,141.86000061035156,142.4600067138672,140.11000061035156,141.57000732421875,138.32481384277344,1086800,,,,,,,,
2025-08-28,141.77999877929688,142.4199981689453,141.22999572753906,142.32000732421875,139.0576171875,649000,,,,,,,,
2025-08-29,142.3699951171875,143.77999877929688,142.36000061035156,143.5800018310547,140.28872680664062,857300,,,,,,,,
2025-09-02,142.10000610351562,142.6300048828125,140.47000122070312,140.86000061035156,137.63107299804688,1185700,,,,,,,,
2025-09-03,140.63999938964844,143.1999969482422,140.55999755859375,143.1999969482422,139.9174346923828,925800,,,,,,,,
2025-09-04,144.1699981689453,144.30999755859375,141.9600067138672,143.83999633789062,140.54275512695312,1435500,,,,,,,,
2025-09-05,144.97999572753906,148.0,144.69000244140625,147.27999877929688,143.90391540527344,1229000,,,,,,,,
2025-09-08,145.1699981689453,147.14999389648438,144.11000061035156,147.02000427246094,143.64988708496094,1434000,,,,,,,,
2025-09-09,146.08999633789062,146.97999572753906,143.9199981689453,144.8800048828125,141.55892944335938,1206000,,,,,,,,
2025-09-10,145.0,145.60000610351562,144.5800018310547,145.0,141.67617797851562,944900,,,,,,,,
2025-09-11,145.0399932861328,148.55999755859375,145.00999450683594,148.30999755859375,144.91029357910156,959000,,,,,,,,
2025-09-12,148.30999755859375,149.30999755859375,147.05999755859375,147.14999389648438,143.77688598632812,1176600,,,,,,,,
2025-09-15,146.4600067138672,147.14999389648438,143.5800018310547,143.72999572753906,141.99856567382812,892900,,,,,,,,
2025-09-16,143.36000061035156,144.35000610351562,142.72000122070312,143.4199981689453,141.6923065185547,981500,,,,,,,,
2025-09-17,144.00999450683594,145.83999633789062,142.66000366210938,143.17999267578125,141.45518493652344,738100,,,,,,,,
2025-09-18,142.83999633789062,143.72999572753906,142.00999450683594,142.69000244140625,140.97109985351562,875100,,,,,,,,
2025-09-19,142.30999755859375,143.08999633789062,139.27999877929688,139.32000732421875,137.64170837402344,2182100,,,,,,,,
2025-09-22,140.1999969482422,140.1999969482422,138.57000732421875,138.60000610351562,136.9303741455078,884100,,,,,,,,
2025-09-23,138.49000549316406,139.5,138.19000244140625,138.5500030517578,136.8809814453125,1113300,,,,,,,,
2025-09-24,138.27000427246094,139.0399932861328,137.3800048828125,137.66000366210938,136.00169372558594,797400,,,,,,,,
2025-09-25,137.6699981689453,138.77999877929688,137.27999877929688,137.7100067138672,136.0511016845703,800300,,,,,,,,
2025-09-26,138.1999969482422,140.72999572753906,137.92999267578125,139.8300018310547,138.1455535888672,896100,,,,,,,,
2025-09-29,139.7100067138672,141.4600067138672,138.89999389648438,141.4499969482422,139.74603271484375,1099500,,,,,,,,
2025-09-30,141.72999572753906,141.8800048828125,139.50999450683594,140.94000244140625,139.2421875,828000,,,,,,,,
2025-10-01,141.5800018310547,142.10000610351562,140.5399932861328,141.1300048828125,139.42990112304688,889600,,,,,,,,
2025-10-02,141.02999877929688,141.8000030517578,140.24000549316406,141.47000122070312,139.7657928466797,922500,,,,,,,,
2025-10-03,142.5,144.1999969482422,141.82000732421875,142.82000732421875,141.09954833984375,812400,,,,,,,,
2025-10-06,143.1300048828125,143.35000610351562,140.9499969482422,141.5800018310547,139.8744659423828,1144800,,,,,,,,
2025-10-07,141.2100067138672,143.05999755859375,140.58999633789062,142.8699951171875,141.14892578125,973200,,,,,,,,
