date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAKKF')","('high', 'KAKKF')","('low', 'KAKKF')","('close', 'KAKKF')","('adj_close', 'KAKKF')","('volume', 'KAKKF')","('currency', '')"
2023-11-13,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-14,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-15,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-16,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-17,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-20,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-21,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-22,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-24,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-27,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-28,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-29,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-11-30,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-01,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-04,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-05,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-06,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-07,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-08,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-11,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-12,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-13,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-14,11.396665573120117,11.396665573120117,11.396665573120117,11.396665573120117,579.6918334960938,0,,,,,,,,
2023-12-15,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,629.7091674804688,6000,,,,,,,,
2023-12-18,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,750,,,,,,,,
2023-12-19,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-20,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-21,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-22,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-26,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-27,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-28,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2023-12-29,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2024-01-02,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,671.41845703125,0,,,,,,,,
2024-01-03,14.359999656677246,14.643333435058594,14.359999656677246,14.643333435058594,744.8336181640625,9246,,,,,,,,
2024-01-04,14.643333435058594,14.643333435058594,14.643333435058594,14.643333435058594,744.8336181640625,0,,,,,,,,
2024-01-05,14.643333435058594,14.643333435058594,14.643333435058594,14.643333435058594,744.8336181640625,0,,,,,,,,
2024-01-08,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,758.397705078125,300,,,,,,,,
2024-01-09,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,758.397705078125,0,,,,,,,,
2024-01-10,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,758.397705078125,0,,,,,,,,
2024-01-11,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,366,,,,,,,,
2024-01-12,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-16,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-17,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-18,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-19,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-22,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-23,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-24,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-25,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-26,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-29,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-30,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-01-31,14.982999801635742,14.982999801635742,14.982999801635742,14.982999801635742,762.1107788085938,0,,,,,,,,
2024-02-01,15.449999809265137,15.743332862854004,15.333333015441895,15.743332862854004,800.7852172851562,900,,,,,,,,
2024-02-02,16.1200008392334,16.1200008392334,15.529999732971191,15.529999732971191,789.9339599609375,1719,,,,,,,,
2024-02-05,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,789.9339599609375,0,,,,,,,,
2024-02-06,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,789.9339599609375,0,,,,,,,,
2024-02-07,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,789.9339599609375,0,,,,,,,,
2024-02-08,14.979999542236328,14.979999542236328,14.793333053588867,14.829999923706055,754.3284912109375,1500,,,,,,,,
2024-02-09,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-12,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-13,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-14,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-15,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-16,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-20,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-21,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-22,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-23,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-26,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-27,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-28,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-02-29,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-01,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-04,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-05,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-06,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-07,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-08,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-11,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-12,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-13,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-14,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-15,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-18,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-19,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-20,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-21,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-22,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-25,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-26,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-27,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,754.3284912109375,0,,,,,,,,
2024-03-28,13.869999885559082,13.880000114440918,13.869999885559082,13.869999885559082,-297.48468017578125,850,,,,,,,,
2024-04-01,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-02,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-03,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-04,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-05,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-08,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-09,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-10,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-11,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-12,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-15,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-16,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-17,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-18,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-19,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-22,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-23,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-24,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-25,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,-297.48468017578125,0,,,,,,,,
2024-04-26,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,700,,,,,,,,
2024-04-29,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,0,,,,,,,,
2024-04-30,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,0,,,,,,,,
2024-05-01,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,0,,,,,,,,
2024-05-02,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,0,,,,,,,,
2024-05-03,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,0,,,,,,,,
2024-05-06,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,-291.6937255859375,0,,,,,,,,
2024-05-07,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,-310.5679931640625,100,,,,,,,,
2024-05-08,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,-310.5679931640625,0,,,,,,,,
2024-05-09,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,696,,,,,,,,
2024-05-10,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-13,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-14,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-15,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-16,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-17,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-20,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-21,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-22,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-23,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-24,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-28,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-29,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-30,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-05-31,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-06-03,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-06-04,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-06-05,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-06-06,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-06-07,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,-306.4928894042969,0,,,,,,,,
2024-06-10,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,14000,,,,,,,,
2024-06-11,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-12,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-13,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-14,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-17,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-18,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-20,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-21,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-24,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-25,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-26,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-27,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-06-28,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-01,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-02,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-03,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-05,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-08,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-09,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-10,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-11,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-12,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-15,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-16,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-17,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-18,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-19,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-22,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-23,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-24,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-25,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-26,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-29,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-30,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-07-31,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-08-01,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-08-02,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-08-05,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-08-06,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,-338.87945556640625,0,,,,,,,,
2024-08-07,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,990,,,,,,,,
2024-08-08,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-09,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-12,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-13,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-14,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-15,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-16,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-19,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-20,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-21,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-22,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-23,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-26,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-27,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-28,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-29,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-08-30,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-03,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-04,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-05,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-06,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-09,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-10,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-11,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-12,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-13,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,-257.8057861328125,0,,,,,,,,
2024-09-16,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,366,,,,,,,,
2024-09-17,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-18,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-19,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-20,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-23,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-24,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-25,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-26,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,-287.5113220214844,0,,,,,,,,
2024-09-27,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-09-30,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-01,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-02,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-03,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-04,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-07,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-08,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-09,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-10,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-11,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-14,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-15,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-16,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,105.31737518310547,0,,,,,,,,
2024-10-17,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,343,,,,,,,,
2024-10-18,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-21,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-22,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-23,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-24,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-25,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-28,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
