date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TOL')","('high', 'TOL')","('low', 'TOL')","('close', 'TOL')","('adj_close', 'TOL')","('volume', 'TOL')","('currency', '')"
2024-09-30,153.38999938964844,154.82000732421875,152.0,154.49000549316406,152.94662475585938,1282900,,,,,,,,
2024-10-01,154.67999267578125,156.0800018310547,152.0399932861328,154.75,153.2040252685547,965100,,,,,,,,
2024-10-02,153.6999969482422,154.3000030517578,151.24000549316406,153.02999877929688,151.50120544433594,895400,,,,,,,,
2024-10-03,152.69000244140625,153.97999572753906,151.05999755859375,153.74000549316406,152.20411682128906,851700,,,,,,,,
2024-10-04,154.92999267578125,155.17999267578125,147.83999633789062,149.88999938964844,148.392578125,1212100,,,,,,,,
2024-10-07,147.49000549316406,150.5500030517578,146.5,150.49000549316406,148.98658752441406,1062100,,,,,,,,
2024-10-08,151.0,153.50999450683594,149.57000732421875,151.11000061035156,149.60040283203125,790200,,,,,,,,
2024-10-09,150.89999389648438,152.30999755859375,150.02000427246094,151.0800018310547,149.57069396972656,632300,,,,,,,,
2024-10-10,149.0,150.8800048828125,147.89999389648438,149.07000732421875,147.58078002929688,982700,,,,,,,,
2024-10-11,149.6300048828125,150.6999969482422,149.47000122070312,149.86000061035156,148.5921630859375,841600,,,,,,,,
2024-10-14,150.08999633789062,154.11000061035156,150.08999633789062,153.63999938964844,152.3401641845703,977700,,,,,,,,
2024-10-15,154.61000061035156,157.6699981689453,154.61000061035156,155.17999267578125,153.8671417236328,962400,,,,,,,,
2024-10-16,156.8000030517578,158.92999267578125,156.6699981689453,157.5800018310547,156.24685668945312,846400,,,,,,,,
2024-10-17,156.52999877929688,158.05999755859375,155.5800018310547,156.6699981689453,155.34454345703125,849000,,,,,,,,
2024-10-18,157.75999450683594,160.1199951171875,156.69000244140625,159.5800018310547,158.2299041748047,799100,,,,,,,,
2024-10-21,158.7899932861328,159.55999755859375,153.33999633789062,153.44000244140625,152.14186096191406,1103100,,,,,,,,
2024-10-22,150.1999969482422,150.38999938964844,146.5,148.02000427246094,146.76773071289062,1385400,,,,,,,,
2024-10-23,147.05999755859375,148.89999389648438,145.50999450683594,146.9499969482422,145.70675659179688,1368100,,,,,,,,
2024-10-24,148.02000427246094,150.8300018310547,148.0,150.7100067138672,149.43496704101562,1071600,,,,,,,,
2024-10-25,152.6199951171875,152.72000122070312,148.50999450683594,149.02000427246094,147.75924682617188,868900,,,,,,,,
2024-10-28,150.47999572753906,152.42999267578125,149.27999877929688,150.67999267578125,149.4051971435547,646000,,,,,,,,
2024-10-29,140.72000122070312,147.57000732421875,137.8300018310547,147.39999389648438,146.15293884277344,2003900,,,,,,,,
2024-10-30,147.1999969482422,151.57000732421875,146.82000732421875,148.13999938964844,146.88670349121094,820000,,,,,,,,
2024-10-31,147.02000427246094,148.9499969482422,145.8000030517578,146.44000244140625,145.20108032226562,956500,,,,,,,,
2024-11-01,148.74000549316406,150.4600067138672,145.89999389648438,146.5,145.2605743408203,888400,,,,,,,,
2024-11-04,147.61000061035156,151.00999450683594,146.6999969482422,147.8000030517578,146.54957580566406,870200,,,,,,,,
2024-11-05,146.52999877929688,153.69000244140625,146.2100067138672,153.5800018310547,152.28067016601562,832500,,,,,,,,
2024-11-06,147.57000732421875,152.1999969482422,144.6699981689453,151.33999633789062,150.0596160888672,2507800,,,,,,,,
2024-11-07,151.07000732421875,154.8800048828125,150.50999450683594,153.83999633789062,152.5384521484375,1091900,,,,,,,,
2024-11-08,154.13999938964844,157.83999633789062,153.24000549316406,157.58999633789062,156.25674438476562,1226100,,,,,,,,
2024-11-11,158.55999755859375,159.72999572753906,156.99000549316406,157.3699951171875,156.03860473632812,927300,,,,,,,,
2024-11-12,156.02999877929688,157.44000244140625,151.64999389648438,151.8300018310547,150.5454864501953,1238300,,,,,,,,
2024-11-13,154.6699981689453,154.7899932861328,151.13999938964844,151.66000366210938,150.37693786621094,936300,,,,,,,,
2024-11-14,152.22000122070312,155.47999572753906,152.14999389648438,153.6999969482422,152.399658203125,939700,,,,,,,,
2024-11-15,153.5,154.0,151.72000122070312,152.6699981689453,151.37838745117188,782800,,,,,,,,
2024-11-18,151.67999267578125,153.32000732421875,150.8699951171875,152.41000366210938,151.12057495117188,662100,,,,,,,,
2024-11-19,151.50999450683594,152.75999450683594,149.77000427246094,151.74000549316406,150.4562530517578,916600,,,,,,,,
2024-11-20,151.5500030517578,152.3000030517578,150.69000244140625,151.91000366210938,150.62481689453125,720800,,,,,,,,
2024-11-21,153.0,154.85000610351562,152.1999969482422,152.36000061035156,151.0709991455078,925900,,,,,,,,
2024-11-22,154.3300018310547,158.05999755859375,153.9199981689453,157.58999633789062,156.25674438476562,1241700,,,,,,,,
2024-11-25,160.4199981689453,169.52000427246094,160.1199951171875,167.8000030517578,166.38037109375,2088900,,,,,,,,
2024-11-26,166.32000732421875,166.42999267578125,162.75999450683594,164.16000366210938,162.7711639404297,1388700,,,,,,,,
2024-11-27,167.35000610351562,167.77999877929688,164.60000610351562,164.75,163.35617065429688,970300,,,,,,,,
2024-11-29,166.83999633789062,168.1699981689453,164.80999755859375,165.1699981689453,163.77261352539062,359200,,,,,,,,
2024-12-02,164.3800048828125,165.50999450683594,162.52000427246094,163.91000366210938,162.52328491210938,722100,,,,,,,,
2024-12-03,165.0,165.0500030517578,162.2899932861328,162.33999633789062,160.966552734375,770200,,,,,,,,
2024-12-04,161.55999755859375,161.6199951171875,154.9199981689453,155.92999267578125,154.6107940673828,1802100,,,,,,,,
2024-12-05,156.8699951171875,157.24000549316406,153.77999877929688,154.13999938964844,152.8359375,931400,,,,,,,,
2024-12-06,156.94000244140625,157.7899932861328,152.63999938964844,154.10000610351562,152.7962646484375,1678200,,,,,,,,
2024-12-09,155.50999450683594,156.88999938964844,154.32000732421875,156.47000122070312,155.14620971679688,2304300,,,,,,,,
2024-12-10,147.60000610351562,150.5399932861328,145.24000549316406,145.60000610351562,144.36817932128906,3665700,,,,,,,,
2024-12-11,147.4199981689453,147.80999755859375,141.92999267578125,142.42999267578125,141.22499084472656,2346600,,,,,,,,
2024-12-12,142.0,142.16000366210938,138.1199951171875,138.4600067138672,137.28858947753906,2320200,,,,,,,,
2024-12-13,135.8800048828125,136.82000732421875,132.3000030517578,133.85000610351562,132.71759033203125,2505600,,,,,,,,
2024-12-16,134.41000366210938,136.72999572753906,133.80999755859375,134.5800018310547,133.44143676757812,1818600,,,,,,,,
2024-12-17,133.97000122070312,135.60000610351562,132.14999389648438,132.72999572753906,131.60707092285156,1396200,,,,,,,,
2024-12-18,133.0,133.47999572753906,125.0999984741211,125.72000122070312,124.6563720703125,2788900,,,,,,,,
2024-12-19,122.51000213623047,125.0,120.7699966430664,123.80000305175781,122.75262451171875,2425900,,,,,,,,
2024-12-20,123.80000305175781,125.87999725341797,122.8499984741211,125.44999694824219,124.38865661621094,3411300,,,,,,,,
2024-12-23,125.0199966430664,127.08000183105469,124.0,127.0199966430664,125.94538116455078,1558000,,,,,,,,
2024-12-24,126.6500015258789,127.9000015258789,126.0,127.87000274658203,126.78820037841797,794100,,,,,,,,
2024-12-26,127.05999755859375,128.52999877929688,126.0,128.22999572753906,127.14513397216797,827800,,,,,,,,
2024-12-27,127.23999786376953,128.30999755859375,125.62000274658203,126.44999694824219,125.38020324707031,806300,,,,,,,,
2024-12-30,126.19999694824219,126.63999938964844,123.86000061035156,126.12000274658203,125.05299377441406,1001800,,,,,,,,
2024-12-31,127.05000305175781,127.51000213623047,125.44999694824219,125.94999694824219,124.88442993164062,936700,,,,,,,,
2025-01-02,127.41999816894531,128.0399932861328,123.75,124.55999755859375,123.50617980957031,967800,,,,,,,,
2025-01-03,126.0999984741211,127.37999725341797,125.62000274658203,126.2300033569336,125.16206359863281,1286700,,,,,,,,
2025-01-06,126.73999786376953,128.41000366210938,125.6500015258789,126.0999984741211,125.03316497802734,1149600,,,,,,,,
2025-01-07,125.69000244140625,126.41999816894531,123.0199966430664,123.86000061035156,122.81211853027344,1362700,,,,,,,,
2025-01-08,123.19000244140625,127.3499984741211,122.55999755859375,127.02999877929688,125.95529174804688,1339900,,,,,,,,
2025-01-10,125.80000305175781,126.62000274658203,123.19999694824219,123.54000091552734,122.7170181274414,1558700,,,,,,,,
2025-01-13,123.13999938964844,126.1500015258789,122.73999786376953,126.1500015258789,125.30962371826172,1313600,,,,,,,,
2025-01-14,129.94000244140625,131.94000244140625,128.22000122070312,130.89999389648438,130.02798461914062,1913800,,,,,,,,
2025-01-15,136.4499969482422,137.50999450683594,133.42999267578125,134.22999572753906,133.33578491210938,1880800,,,,,,,,
2025-01-16,133.47999572753906,134.35000610351562,131.80999755859375,134.30999755859375,133.41526794433594,1152700,,,,,,,,
2025-01-17,137.1699981689453,137.86000061035156,134.5399932861328,135.16000366210938,134.25961303710938,1435700,,,,,,,,
2025-01-21,137.47000122070312,138.77000427246094,135.02000427246094,135.61000061035156,134.7066192626953,1586500,,,,,,,,
2025-01-22,135.22000122070312,136.5,134.3800048828125,136.1999969482422,135.29266357421875,1478200,,,,,,,,
2025-01-23,136.1999969482422,137.1699981689453,135.0,136.67999267578125,135.76947021484375,1103600,,,,,,,,
2025-01-24,136.6699981689453,136.6699981689453,134.27999877929688,135.05999755859375,134.1602783203125,857100,,,,,,,,
2025-01-27,134.97000122070312,140.22000122070312,134.97000122070312,139.91000366210938,138.97796630859375,2942400,,,,,,,,
2025-01-28,139.6699981689453,139.7899932861328,136.85000610351562,137.6199951171875,136.7032012939453,1723200,,,,,,,,
2025-01-29,138.0,138.89999389648438,134.7899932861328,135.7899932861328,134.88540649414062,1585100,,,,,,,,
2025-01-30,137.4499969482422,141.14999389648438,136.11000061035156,140.69000244140625,139.7527618408203,1723400,,,,,,,,
2025-01-31,139.47999572753906,139.52999877929688,135.19000244140625,135.80999755859375,134.9052734375,1563500,,,,,,,,
2025-02-03,133.0,133.85000610351562,130.32000732421875,131.47000122070312,130.59417724609375,1759500,,,,,,,,
2025-02-04,130.85000610351562,134.5399932861328,130.49000549316406,133.8699951171875,132.9781951904297,1219300,,,,,,,,
2025-02-05,136.16000366210938,136.36000061035156,133.8699951171875,134.9600067138672,134.06092834472656,1196800,,,,,,,,
2025-02-06,135.30999755859375,136.0,131.8300018310547,132.97000122070312,132.08419799804688,1611200,,,,,,,,
2025-02-07,131.99000549316406,132.0399932861328,123.94000244140625,124.3499984741211,123.52161407470703,2458500,,,,,,,,
2025-02-10,125.5,126.41999816894531,124.80000305175781,125.20999908447266,124.37589263916016,1436100,,,,,,,,
2025-02-11,124.68000030517578,126.6500015258789,124.25,125.0199966430664,124.18714904785156,1522400,,,,,,,,
2025-02-12,119.86000061035156,122.62000274658203,119.4000015258789,122.56999969482422,121.75347900390625,2205900,,,,,,,,
2025-02-13,124.4800033569336,124.4800033569336,122.12000274658203,123.52999877929688,122.70707702636719,1316300,,,,,,,,
2025-02-14,124.37999725341797,126.13999938964844,122.83000183105469,123.62999725341797,122.80641174316406,1800300,,,,,,,,
2025-02-18,122.3499984741211,123.47000122070312,120.58999633789062,122.05000305175781,121.2369384765625,3511900,,,,,,,,
2025-02-19,112.48999786376953,116.0,111.56999969482422,114.87999725341797,114.11470031738281,5587800,,,,,,,,
2025-02-20,113.5,115.5,113.5,115.1500015258789,114.38290405273438,2098400,,,,,,,,
2025-02-21,115.0,115.63999938964844,110.58999633789062,111.4800033569336,110.73735809326172,2214100,,,,,,,,
2025-02-24,112.04000091552734,112.55999755859375,109.23999786376953,110.55000305175781,109.81356048583984,2166700,,,,,,,,
2025-02-25,110.75,115.69999694824219,110.5999984741211,114.5999984741211,113.8365707397461,2810200,,,,,,,,
2025-02-26,114.5999984741211,115.04000091552734,112.25,112.63999938964844,111.8896255493164,1400800,,,,,,,,
2025-02-27,112.08999633789062,113.47000122070312,110.5199966430664,110.66000366210938,109.92282104492188,1578500,,,,,,,,
2025-02-28,110.54000091552734,112.22000122070312,110.30000305175781,111.63999938964844,110.89628601074219,1836200,,,,,,,,
2025-03-03,111.98999786376953,112.38999938964844,107.77999877929688,108.38999938964844,107.66793823242188,2306900,,,,,,,,
2025-03-04,106.86000061035156,110.41000366210938,105.7300033569336,108.11000061035156,107.38980865478516,2823800,,,,,,,,
2025-03-05,108.22000122070312,110.7699966430664,107.80999755859375,110.48999786376953,109.75395202636719,1841200,,,,,,,,
2025-03-06,110.0,113.30000305175781,109.98999786376953,111.1500015258789,110.40955352783203,2616600,,,,,,,,
2025-03-07,110.9800033569336,111.06999969482422,107.05999755859375,109.2699966430664,108.54207611083984,2369900,,,,,,,,
2025-03-10,108.83999633789062,111.83000183105469,106.69999694824219,106.83999633789062,106.12825775146484,2412500,,,,,,,,
2025-03-11,106.95999908447266,108.41999816894531,105.37999725341797,106.83000183105469,106.11833190917969,1612900,,,,,,,,
2025-03-12,108.66999816894531,108.7699966430664,105.31999969482422,106.61000061035156,105.8998031616211,1433700,,,,,,,,
2025-03-13,106.08000183105469,106.5,102.48999786376953,103.0199966430664,102.33370208740234,1494900,,,,,,,,
2025-03-14,103.94000244140625,105.0199966430664,102.68000030517578,104.88999938964844,104.19125366210938,1760000,,,,,,,,
2025-03-17,104.62000274658203,106.22000122070312,103.75,106.05000305175781,105.34353637695312,1336200,,,,,,,,
2025-03-18,105.94999694824219,106.6500015258789,104.4800033569336,105.0,104.30052947998047,1273800,,,,,,,,
2025-03-19,105.18000030517578,107.70999908447266,104.48999786376953,107.02999877929688,106.3169937133789,1811200,,,,,,,,
2025-03-20,106.47000122070312,109.79000091552734,106.2699966430664,107.16999816894531,106.45606994628906,1980800,,,,,,,,
2025-03-21,103.81999969482422,107.12999725341797,103.0,106.1500015258789,105.44286346435547,3337300,,,,,,,,
2025-03-24,107.41999816894531,110.80000305175781,107.41999816894531,110.22000122070312,109.4857406616211,1662000,,,,,,,,
2025-03-25,108.87000274658203,112.27999877929688,107.7699966430664,110.91999816894531,110.18108367919922,1836900,,,,,,,,
2025-03-26,110.9800033569336,111.69999694824219,108.47000122070312,109.22000122070312,108.4924087524414,1202200,,,,,,,,
2025-03-27,108.86000061035156,110.33000183105469,108.58999633789062,108.80999755859375,108.08512878417969,1027700,,,,,,,,
2025-03-28,109.0199966430664,109.2699966430664,104.56999969482422,105.08000183105469,104.37998962402344,1305700,,,,,,,,
2025-03-31,103.91999816894531,106.38999938964844,101.5,105.58999633789062,104.88658905029297,1478200,,,,,,,,
2025-04-01,106.58999633789062,106.9000015258789,103.86000061035156,105.30000305175781,104.59852600097656,1298300,,,,,,,,
2025-04-02,104.05000305175781,107.01000213623047,104.05000305175781,106.91000366210938,106.19780731201172,1276900,,,,,,,,
2025-04-03,101.44000244140625,102.5199966430664,96.75,98.38999938964844,97.73455810546875,2220100,,,,,,,,
2025-04-04,96.0,104.87999725341797,95.0,100.86000061035156,100.18810272216797,3036000,,,,,,,,
2025-04-07,97.77999877929688,102.61000061035156,94.5199966430664,94.5199966430664,93.89032745361328,3824100,,,,,,,,
2025-04-08,97.4000015258789,97.91000366210938,89.68000030517578,90.5,89.8971176147461,3090100,,,,,,,,
2025-04-09,89.02999877929688,97.12999725341797,86.66999816894531,95.5,94.86380767822266,6395500,,,,,,,,
2025-04-10,93.51000213623047,95.27999877929688,89.9000015258789,92.73999786376953,92.1221923828125,2761000,,,,,,,,
2025-04-11,91.4000015258789,93.62000274658203,88.94999694824219,93.62000274658203,93.24769592285156,1869700,,,,,,,,
2025-04-14,95.62000274658203,96.0,92.0,94.20999908447266,93.8353500366211,1566000,,,,,,,,
2025-04-15,93.45999908447266,95.58999633789062,93.30000305175781,94.02999877929688,93.65606689453125,1111400,,,,,,,,
2025-04-16,94.01000213623047,94.94999694824219,90.87000274658203,91.80999755859375,91.44489288330078,1073900,,,,,,,,
2025-04-17,91.8499984741211,94.31999969482422,91.62999725341797,93.91999816894531,93.54650115966797,1437300,,,,,,,,
2025-04-21,93.05999755859375,93.37000274658203,90.77999877929688,92.12999725341797,91.76362609863281,1097700,,,,,,,,
2025-04-22,93.9000015258789,97.61000061035156,93.5199966430664,97.47000122070312,97.08238983154297,1817400,,,,,,,,
2025-04-23,100.41000366210938,102.41999816894531,98.0199966430664,98.19000244140625,97.79953002929688,2256100,,,,,,,,
2025-04-24,98.45999908447266,101.37000274658203,97.0199966430664,101.05999755859375,100.6581039428711,1528100,,,,,,,,
2025-04-25,99.94999694824219,101.05000305175781,99.2699966430664,100.08000183105469,99.6820068359375,972900,,,,,,,,
2025-04-28,100.1500015258789,102.26000213623047,99.87999725341797,101.12000274658203,100.7178726196289,1312400,,,,,,,,
2025-04-29,100.25,101.29000091552734,99.30000305175781,100.5,100.10033416748047,1020100,,,,,,,,
2025-04-30,98.98999786376953,100.91000366210938,98.13999938964844,100.87000274658203,100.4688720703125,1765900,,,,,,,,
2025-05-01,101.08000183105469,102.52999877929688,99.12000274658203,101.18000030517578,100.77763366699219,1231700,,,,,,,,
2025-05-02,102.29000091552734,104.58999633789062,102.13999938964844,104.33000183105469,103.91510772705078,1296800,,,,,,,,
2025-05-05,103.3499984741211,105.44000244140625,103.3499984741211,103.97000122070312,103.5565414428711,991400,,,,,,,,
2025-05-06,103.25,104.37999725341797,101.48999786376953,101.58999633789062,101.18600463867188,1117100,,,,,,,,
2025-05-07,102.19000244140625,102.81999969482422,101.5,102.4000015258789,101.99278259277344,1174800,,,,,,,,
2025-05-08,103.48999786376953,104.44000244140625,102.29000091552734,103.87999725341797,103.4668960571289,1414500,,,,,,,,
2025-05-09,103.98999786376953,104.31999969482422,102.69999694824219,103.5,103.0884017944336,871700,,,,,,,,
2025-05-12,107.72000122070312,110.5,106.77999877929688,108.51000213623047,108.07848358154297,1214000,,,,,,,,
2025-05-13,109.38999938964844,110.66999816894531,108.69999694824219,109.36000061035156,108.92510986328125,1422600,,,,,,,,
2025-05-14,108.52999877929688,108.75,104.73999786376953,105.06999969482422,104.65216827392578,1943700,,,,,,,,
2025-05-15,105.0,106.37999725341797,103.61000061035156,106.37999725341797,105.95694732666016,1470800,,,,,,,,
2025-05-16,106.94000244140625,107.26000213623047,105.80999755859375,107.26000213623047,106.83345794677734,1468800,,,,,,,,
2025-05-19,105.06999969482422,106.33000183105469,103.87999725341797,106.05000305175781,105.62826538085938,1614500,,,,,,,,
2025-05-20,105.4000015258789,106.2699966430664,103.62000274658203,104.51000213623047,104.09439086914062,3493800,,,,,,,,
2025-05-21,106.88999938964844,108.19000244140625,103.20999908447266,104.01000213623047,103.59638214111328,4775100,,,,,,,,
2025-05-22,103.4000015258789,104.38999938964844,101.91999816894531,104.13999938964844,103.72586059570312,2670200,,,,,,,,
2025-05-23,102.72000122070312,104.73999786376953,102.56999969482422,104.26000213623047,103.84539031982422,1718200,,,,,,,,
2025-05-27,105.66999816894531,107.94999694824219,104.45999908447266,107.93000030517578,107.50079345703125,2084200,,,,,,,,
2025-05-28,106.91000366210938,107.30999755859375,103.86000061035156,104.18000030517578,103.76570129394531,1738700,,,,,,,,
2025-05-29,105.62000274658203,105.62000274658203,103.81999969482422,105.05000305175781,104.63224792480469,1252000,,,,,,,,
2025-05-30,104.0,104.5999984741211,102.91000366210938,104.25,103.83541870117188,1346100,,,,,,,,
2025-06-02,103.0999984741211,103.58000183105469,100.91999816894531,103.30999755859375,102.89916229248047,1462300,,,,,,,,
2025-06-03,103.36000061035156,105.66000366210938,102.80999755859375,105.4800033569336,105.06053161621094,1285100,,,,,,,,
2025-06-04,106.0199966430664,108.62999725341797,105.05000305175781,108.22000122070312,107.78964233398438,1645000,,,,,,,,
2025-06-05,107.91999816894531,110.0,107.22000122070312,108.6500015258789,108.21792602539062,1650700,,,,,,,,
2025-06-06,109.08999633789062,109.66999816894531,106.44999694824219,107.33000183105469,106.9031753540039,1051600,,,,,,,,
2025-06-09,108.55999755859375,110.4000015258789,107.4800033569336,109.54000091552734,109.1043930053711,1507700,,,,,,,,
2025-06-10,111.23999786376953,113.13999938964844,110.0,111.94999694824219,111.50479888916016,1725900,,,,,,,,
2025-06-11,113.04000091552734,113.94999694824219,109.36000061035156,109.38999938964844,108.95498657226562,1921800,,,,,,,,
2025-06-12,109.0999984741211,110.94000244140625,107.91000366210938,110.55000305175781,110.1103744506836,1125600,,,,,,,,
2025-06-13,108.79000091552734,110.4000015258789,106.54000091552734,107.58999633789062,107.16213989257812,1372400,,,,,,,,
2025-06-16,108.33000183105469,108.8499984741211,106.76000213623047,108.48999786376953,108.05856323242188,1849400,,,,,,,,
2025-06-17,108.3499984741211,110.11000061035156,104.31999969482422,104.8499984741211,104.43303680419922,1965000,,,,,,,,
2025-06-18,104.8499984741211,107.19999694824219,104.08999633789062,105.44999694824219,105.03064727783203,1551500,,,,,,,,
2025-06-20,106.1500015258789,109.2699966430664,105.6500015258789,108.30999755859375,107.87928009033203,5014800,,,,,,,,
2025-06-23,107.2300033569336,112.91999816894531,107.2300033569336,112.4800033569336,112.03269958496094,2039100,,,,,,,,
2025-06-24,112.0999984741211,114.6500015258789,111.63999938964844,113.30000305175781,112.84944152832031,1966400,,,,,,,,
2025-06-25,113.19999694824219,113.19999694824219,110.66000366210938,111.30999755859375,110.86734771728516,1116800,,,,,,,,
2025-06-26,111.69000244140625,113.9800033569336,110.6500015258789,113.83000183105469,113.37732696533203,1397900,,,,,,,,
2025-06-27,114.05999755859375,116.27999877929688,113.0999984741211,114.30000305175781,113.845458984375,2011100,,,,,,,,
2025-06-30,114.70999908447266,114.97000122070312,113.25,114.12999725341797,113.67613220214844,963600,,,,,,,,
2025-07-01,113.52999877929688,121.58999633789062,113.5199966430664,117.9800033569336,117.51083374023438,2514400,,,,,,,,
2025-07-02,118.69999694824219,121.43000030517578,117.69999694824219,120.26000213623047,119.7817611694336,2281600,,,,,,,,
2025-07-03,120.18000030517578,120.58999633789062,117.1500015258789,117.79000091552734,117.32157897949219,1124100,,,,,,,,
2025-07-07,117.44999694824219,118.16000366210938,115.11000061035156,116.30999755859375,115.84746551513672,1015500,,,,,,,,
2025-07-08,116.08000183105469,118.19999694824219,115.30999755859375,117.0,116.53472137451172,1297600,,,,,,,,
2025-07-09,117.80000305175781,122.0199966430664,117.70999908447266,121.38999938964844,120.90726470947266,3128400,,,,,,,,
2025-07-10,121.4800033569336,123.70999908447266,121.0,122.62999725341797,122.142333984375,2032600,,,,,,,,
2025-07-11,120.7300033569336,122.0,120.0,120.77999877929688,120.54544067382812,1766700,,,,,,,,
2025-07-14,120.36000061035156,120.9800033569336,118.0999984741211,119.33999633789062,119.10823059082031,2069800,,,,,,,,
2025-07-15,119.6500015258789,120.51000213623047,113.72000122070312,113.77999877929688,113.55903625488281,2261500,,,,,,,,
2025-07-16,114.44999694824219,116.83000183105469,113.5199966430664,116.73999786376953,116.5132827758789,1973600,,,,,,,,
2025-07-17,116.73999786376953,118.36000061035156,116.54000091552734,117.4800033569336,117.2518539428711,1330800,,,,,,,,
2025-07-18,118.06999969482422,118.27999877929688,115.5,116.9000015258789,116.6729736328125,886800,,,,,,,,
2025-07-21,118.2699966430664,119.37000274658203,116.52999877929688,116.6500015258789,116.4234619140625,866100,,,,,,,,
2025-07-22,121.6500015258789,127.25,121.0,126.58999633789062,126.34415435791016,2918000,,,,,,,,
2025-07-23,129.05999755859375,129.05999755859375,125.79000091552734,126.75,126.50384521484375,1960300,,,,,,,,
2025-07-24,125.9800033569336,126.54000091552734,121.83000183105469,122.62000274658203,122.38186645507812,1726800,,,,,,,,
2025-07-25,123.29000091552734,123.55000305175781,121.41999816894531,123.04000091552734,122.80105590820312,947200,,,,,,,,
2025-07-28,122.63999938964844,124.38999938964844,121.5,123.31999969482422,123.08050537109375,1077700,,,,,,,,
2025-07-29,123.4800033569336,124.1500015258789,122.56999969482422,122.87000274658203,122.63138580322266,1198800,,,,,,,,
2025-07-30,122.7699966430664,123.08000183105469,118.37999725341797,119.44999694824219,119.218017578125,1633200,,,,,,,,
2025-07-31,118.0,120.08000183105469,117.5,118.36000061035156,118.13014221191406,1230500,,,,,,,,
2025-08-01,119.91000366210938,122.55000305175781,117.70999908447266,121.91000366210938,121.67324829101562,1673100,,,,,,,,
2025-08-04,122.25,125.31999969482422,121.86000061035156,124.98999786376953,124.74726104736328,1003600,,,,,,,,
2025-08-05,124.9800033569336,128.36000061035156,124.9800033569336,127.16999816894531,126.92302703857422,1066600,,,,,,,,
2025-08-06,127.81999969482422,128.50999450683594,125.76000213623047,125.87000274658203,125.62555694580078,1369500,,,,,,,,
2025-08-07,127.5999984741211,129.19000244140625,125.75,125.83999633789062,125.59561157226562,1143600,,,,,,,,
2025-08-08,126.08999633789062,126.69999694824219,125.0,125.77999877929688,125.53572845458984,898200,,,,,,,,
2025-08-11,125.94999694824219,126.7699966430664,122.12999725341797,124.18000030517578,123.93883514404297,1163000,,,,,,,,
2025-08-12,125.75,128.4600067138672,123.97000122070312,128.2899932861328,128.0408477783203,1352400,,,,,,,,
2025-08-13,129.77999877929688,134.75999450683594,129.36000061035156,133.35000610351562,133.09103393554688,2145000,,,,,,,,
2025-08-14,129.82000732421875,131.14999389648438,129.39999389648438,131.00999450683594,130.7555694580078,1504300,,,,,,,,
2025-08-15,132.6999969482422,133.3300018310547,129.2899932861328,130.5,130.24656677246094,1542300,,,,,,,,
2025-08-18,130.7899932861328,132.41000366210938,130.10000610351562,131.17999267578125,130.92523193359375,1515600,,,,,,,,
2025-08-19,132.47999572753906,133.88999938964844,131.74000549316406,132.17999267578125,131.9232940673828,2963300,,,,,,,,
2025-08-20,131.00999450683594,136.97000122070312,129.97000122070312,131.42999267578125,131.17474365234375,3508000,,,,,,,,
2025-08-21,130.58999633789062,132.0399932861328,129.7100067138672,131.5800018310547,131.324462890625,1753600,,,,,,,,
2025-08-22,132.2100067138672,140.86000061035156,131.10000610351562,139.1699981689453,138.89971923828125,2904400,,,,,,,,
2025-08-25,138.5,139.33999633789062,137.6999969482422,138.61000061035156,138.3408203125,1433600,,,,,,,,
2025-08-26,138.3000030517578,139.52999877929688,137.6699981689453,137.6999969482422,137.4325714111328,1194500,,,,,,,,
2025-08-27,137.4600067138672,138.69000244140625,136.83999633789062,137.94000244140625,137.672119140625,1314800,,,,,,,,
2025-08-28,139.25,139.25,136.8800048828125,138.8800048828125,138.61029052734375,1036200,,,,,,,,
2025-08-29,138.52999877929688,139.52000427246094,137.64999389648438,139.0,138.7300567626953,1188100,,,,,,,,
2025-09-02,136.1699981689453,139.2100067138672,135.57000732421875,138.27999877929688,138.01145935058594,1380700,,,,,,,,
2025-09-03,138.1699981689453,141.5500030517578,137.63999938964844,140.7899932861328,140.51657104492188,2150700,,,,,,,,
2025-09-04,141.89999389648438,146.1999969482422,141.36000061035156,145.41000366210938,145.1276092529297,2727700,,,,,,,,
2025-09-05,148.38999938964844,149.7899932861328,145.42999267578125,147.3699951171875,147.08380126953125,2741500,,,,,,,,
2025-09-08,146.25,148.50999450683594,146.0,148.0,147.71258544921875,1501100,,,,,,,,
2025-09-09,147.05999755859375,147.77999877929688,143.49000549316406,144.82000732421875,144.53875732421875,2350600,,,,,,,,
2025-09-10,145.9199981689453,146.25,142.3300018310547,143.1999969482422,142.92189025878906,1524000,,,,,,,,
2025-09-11,144.39999389648438,147.49000549316406,143.82000732421875,146.9499969482422,146.66461181640625,1409300,,,,,,,,
2025-09-12,146.1999969482422,146.5500030517578,143.3000030517578,143.47000122070312,143.19137573242188,975300,,,,,,,,
2025-09-15,144.39999389648438,144.39999389648438,140.50999450683594,141.6300048828125,141.35494995117188,1638400,,,,,,,,
2025-09-16,142.22000122070312,142.61000061035156,139.25,141.3000030517578,141.0255889892578,1432100,,,,,,,,
2025-09-17,142.22999572753906,145.9600067138672,138.5,140.16000366210938,139.88780212402344,2095700,,,,,,,,
