date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EEX')","('high', 'EEX')","('low', 'EEX')","('close', 'EEX')","('adj_close', 'EEX')","('volume', 'EEX')","('currency', '')"
2022-10-21,3.299999952316284,3.299999952316284,3.0999999046325684,3.140000104904175,3.077914237976074,57800,,,,,,,,
2022-10-24,3.119999885559082,3.1700000762939453,3.0899999141693115,3.1600000858306885,3.0975191593170166,20500,,,,,,,,
2022-10-25,3.200000047683716,3.259999990463257,3.119999885559082,3.240000009536743,3.1759371757507324,25000,,,,,,,,
2022-10-26,3.2200000286102295,3.3299999237060547,3.140000104904175,3.1500000953674316,3.087716579437256,29400,,,,,,,,
2022-10-27,3.190000057220459,3.259999990463257,3.130000114440918,3.1600000858306885,3.0975191593170166,27300,,,,,,,,
2022-10-28,3.421999931335449,3.447999954223633,3.180000066757202,3.319999933242798,3.2543556690216064,71300,,,,,,,,
2022-10-31,3.309999942779541,3.4000000953674316,3.259999990463257,3.3399999141693115,3.2739596366882324,34000,,,,,,,,
2022-11-01,3.3399999141693115,3.4149999618530273,3.319999933242798,3.380000114440918,3.313169240951538,29200,,,,,,,,
2022-11-02,3.4000000953674316,3.640000104904175,3.4000000953674316,3.5999999046325684,3.5288193225860596,48300,,,,,,,,
2022-11-03,3.740000009536743,3.8540000915527344,3.369999885559082,3.5199999809265137,3.4504005908966064,87600,,,,,,,,
2022-11-04,3.5999999046325684,3.609999895095825,3.50600004196167,3.559999942779541,3.489610195159912,29500,,,,,,,,
2022-11-07,3.549999952316284,4.03000020980835,3.4800000190734863,3.9700000286102295,3.8915035724639893,118100,,,,,,,,
2022-11-08,3.9700000286102295,3.9700000286102295,3.619999885559082,3.740000009536743,3.666050672531128,60300,,,,,,,,
2022-11-09,3.690000057220459,3.869999885559082,3.609999895095825,3.8299999237060547,3.7542715072631836,21900,,,,,,,,
2022-11-10,3.890000104904175,4.190000057220459,3.7200000286102295,3.7300000190734863,3.6562485694885254,47300,,,,,,,,
2022-11-11,3.75,3.940000057220459,3.6600000858306885,3.819999933242798,3.744468927383423,41800,,,,,,,,
2022-11-14,3.75,4.034999847412109,3.7320001125335693,4.0,3.920910358428955,68900,,,,,,,,
2022-11-15,4.03000020980835,4.039000034332275,3.8350000381469727,3.9700000286102295,3.8915035724639893,33900,,,,,,,,
2022-11-16,3.930000066757202,3.9600000381469727,3.8399999141693115,3.9200000762939453,3.84249210357666,24000,,,,,,,,
2022-11-17,3.9000000953674316,3.940000057220459,3.8499999046325684,3.9000000953674316,3.822887897491455,21500,,,,,,,,
2022-11-18,3.890000104904175,4.03000020980835,3.799999952316284,3.9600000381469727,3.8817007541656494,28400,,,,,,,,
2022-11-21,3.9600000381469727,3.996999979019165,3.8399999141693115,3.950000047683716,3.871898889541626,36500,,,,,,,,
2022-11-22,4.0,4.059999942779541,3.8299999237060547,4.019999980926514,3.94051456451416,21000,,,,,,,,
2022-11-23,4.050000190734863,4.21999979019165,4.039999961853027,4.190000057220459,4.107153415679932,28400,,,,,,,,
2022-11-25,4.25,4.427999973297119,4.03000020980835,4.090000152587891,4.009130954742432,36400,,,,,,,,
2022-11-28,4.03000020980835,4.190000057220459,4.005000114440918,4.119999885559082,4.038537979125977,47100,,,,,,,,
2022-11-29,4.170000076293945,4.170000076293945,3.809999942779541,3.859999895095825,3.7836780548095703,44800,,,,,,,,
2022-11-30,3.9200000762939453,3.9200000762939453,3.680000066757202,3.8399999141693115,3.764073610305786,23600,,,,,,,,
2022-12-01,3.9200000762939453,3.9800000190734863,3.619999885559082,3.700000047683716,3.6268417835235596,40400,,,,,,,,
2022-12-02,3.690000057220459,3.759999990463257,3.559999942779541,3.630000114440918,3.5582258701324463,34200,,,,,,,,
2022-12-05,3.619999885559082,3.7200000286102295,3.5299999713897705,3.6600000858306885,3.587632894515991,34000,,,,,,,,
2022-12-06,3.7799999713897705,4.050000190734863,3.7799999713897705,4.0,3.920910358428955,137100,,,,,,,,
2022-12-07,4.010000228881836,4.050000190734863,3.75,3.75,3.6758534908294678,25000,,,,,,,,
2022-12-08,3.8299999237060547,3.8499999046325684,3.734999895095825,3.7799999713897705,3.7052600383758545,15700,,,,,,,,
2022-12-09,3.75,3.9100000858306885,3.7300000190734863,3.7799999713897705,3.7052600383758545,37100,,,,,,,,
2022-12-12,3.819999933242798,3.8399999141693115,3.7200000286102295,3.7699999809265137,3.695457696914673,13400,,,,,,,,
2022-12-13,3.880000114440918,3.9200000762939453,3.75,3.890000104904175,3.8130850791931152,26800,,,,,,,,
2022-12-14,3.890000104904175,3.930000066757202,3.640000104904175,3.7899999618530273,3.715062379837036,20200,,,,,,,,
2022-12-15,3.7899999618530273,3.7899999618530273,3.5899999141693115,3.609999895095825,3.538621664047241,25400,,,,,,,,
2022-12-16,3.5399999618530273,3.7149999141693115,3.5,3.5899999141693115,3.519016742706299,34100,,,,,,,,
2022-12-19,3.5399999618530273,3.5999999046325684,3.4000000953674316,3.509999990463257,3.440598726272583,33700,,,,,,,,
2022-12-20,3.509999990463257,3.8499999046325684,3.430000066757202,3.8499999046325684,3.7738759517669678,89800,,,,,,,,
2022-12-21,3.809999942779541,3.8499999046325684,3.6600000858306885,3.740000009536743,3.666050672531128,21400,,,,,,,,
2022-12-22,3.759999990463257,3.759999990463257,3.609999895095825,3.680000066757202,3.6072375774383545,16500,,,,,,,,
2022-12-23,3.7300000190734863,3.7899999618530273,3.630000114440918,3.7300000190734863,3.6562485694885254,11300,,,,,,,,
2022-12-27,3.7100000381469727,3.8399999141693115,3.569999933242798,3.630000114440918,3.5582258701324463,37400,,,,,,,,
2022-12-28,3.680000066757202,3.7100000381469727,3.484999895095825,3.5199999809265137,3.4504005908966064,18100,,,,,,,,
2022-12-29,3.5299999713897705,3.630000114440918,3.4200000762939453,3.450000047683716,3.3817851543426514,26700,,,,,,,,
2022-12-30,3.4800000190734863,3.5899999141693115,3.380000114440918,3.5399999618530273,3.470005750656128,11900,,,,,,,,
2023-01-03,3.619999885559082,3.75,3.5299999713897705,3.5799999237060547,3.509214401245117,26400,,,,,,,,
2023-01-04,3.640000104904175,3.640000104904175,3.490000009536743,3.569999933242798,3.4994122982025146,18700,,,,,,,,
2023-01-05,3.569999933242798,3.569999933242798,3.4700000286102295,3.490000009536743,3.420994281768799,7000,,,,,,,,
2023-01-06,3.4800000190734863,3.5850000381469727,3.4049999713897705,3.5,3.4307963848114014,10600,,,,,,,,
2023-01-09,3.5910000801086426,3.619999885559082,3.440000057220459,3.509999990463257,3.440598726272583,8300,,,,,,,,
2023-01-10,3.4200000762939453,3.559999942779541,3.4100000858306885,3.5,3.4307963848114014,7500,,,,,,,,
2023-01-11,3.509999990463257,3.5799999237060547,3.4200000762939453,3.5299999713897705,3.4602034091949463,12600,,,,,,,,
2023-01-12,3.5850000381469727,3.6500000953674316,3.4800000190734863,3.619999885559082,3.5484232902526855,19200,,,,,,,,
2023-01-13,3.609999895095825,3.609999895095825,3.559999942779541,3.5999999046325684,3.5288193225860596,5600,,,,,,,,
2023-01-17,3.5299999713897705,3.5799999237060547,3.4200000762939453,3.440000057220459,3.3719828128814697,30400,,,,,,,,
2023-01-18,3.490000009536743,3.6449999809265137,3.434999942779541,3.559999942779541,3.489610195159912,32800,,,,,,,,
2023-01-19,3.5889999866485596,3.5999999046325684,3.5,3.569999933242798,3.4994122982025146,11500,,,,,,,,
2023-01-20,3.5999999046325684,3.9000000953674316,3.5799999237060547,3.799999952316284,3.7248647212982178,34300,,,,,,,,
2023-01-23,3.799999952316284,4.039999961853027,3.6649999618530273,4.0,3.920910358428955,30900,,,,,,,,
2023-01-24,3.950000047683716,3.990000009536743,3.8499999046325684,3.950000047683716,3.871898889541626,16600,,,,,,,,
2023-01-25,3.9100000858306885,3.9700000286102295,3.8299999237060547,3.930000066757202,3.8522942066192627,19000,,,,,,,,
2023-01-26,3.890000104904175,3.990000009536743,3.759999990463257,3.940000057220459,3.8620965480804443,26200,,,,,,,,
2023-01-27,3.880000114440918,3.9600000381469727,3.7869999408721924,3.940000057220459,3.8620965480804443,15000,,,,,,,,
2023-01-30,3.869999885559082,3.9200000762939453,3.809999942779541,3.819999933242798,3.744468927383423,10500,,,,,,,,
2023-01-31,3.869999885559082,4.0,3.8299999237060547,3.990000009536743,3.9111080169677734,28400,,,,,,,,
2023-02-01,4.0,4.0,3.809999942779541,3.930000066757202,3.8522942066192627,42700,,,,,,,,
2023-02-02,4.0,4.059999942779541,3.9200000762939453,3.990000009536743,3.9111080169677734,21600,,,,,,,,
2023-02-03,4.019999980926514,4.150000095367432,3.869999885559082,3.950000047683716,3.871898889541626,30000,,,,,,,,
2023-02-06,3.940000057220459,4.099999904632568,3.9000000953674316,3.930000066757202,3.8522942066192627,36800,,,,,,,,
2023-02-07,3.869999885559082,4.014999866485596,3.809999942779541,3.9800000190734863,3.901305675506592,31200,,,,,,,,
2023-02-08,3.9200000762939453,3.9619998931884766,3.819999933242798,3.8399999141693115,3.764073610305786,27000,,,,,,,,
2023-02-09,3.9000000953674316,4.0,3.9000000953674316,3.9600000381469727,3.8817007541656494,13300,,,,,,,,
2023-02-10,3.890000104904175,4.150000095367432,3.890000104904175,4.059999942779541,3.9797236919403076,48300,,,,,,,,
2023-02-13,4.051000118255615,4.090000152587891,3.9600000381469727,4.019999980926514,3.94051456451416,22700,,,,,,,,
2023-02-14,3.9600000381469727,4.03000020980835,3.9100000858306885,3.9800000190734863,3.901305675506592,11800,,,,,,,,
2023-02-15,3.9200000762939453,4.005000114440918,3.75,3.7899999618530273,3.715062379837036,25300,,,,,,,,
2023-02-16,3.799999952316284,3.799999952316284,3.7200000286102295,3.7200000286102295,3.6464462280273438,20700,,,,,,,,
2023-02-17,3.690000057220459,3.859999895095825,3.690000057220459,3.7899999618530273,3.715062379837036,53400,,,,,,,,
2023-02-21,3.7200000286102295,3.8399999141693115,3.7100000381469727,3.7799999713897705,3.7052600383758545,20700,,,,,,,,
2023-02-22,3.7699999809265137,3.880000114440918,3.740000009536743,3.8399999141693115,3.764073610305786,28800,,,,,,,,
2023-02-23,3.9000000953674316,3.9100000858306885,3.759999990463257,3.869999885559082,3.793480396270752,23700,,,,,,,,
2023-02-24,3.819999933242798,3.869999885559082,3.700000047683716,3.7200000286102295,3.6464462280273438,28700,,,,,,,,
2023-02-27,3.7100000381469727,3.819999933242798,3.700000047683716,3.809999942779541,3.7346668243408203,13400,,,,,,,,
2023-02-28,3.809999942779541,3.869999885559082,3.75,3.809999942779541,3.7346668243408203,10800,,,,,,,,
2023-03-01,3.8399999141693115,3.8399999141693115,3.7300000190734863,3.75,3.6758534908294678,15900,,,,,,,,
2023-03-02,3.680000066757202,3.9200000762939453,3.680000066757202,3.880000114440918,3.8032829761505127,23200,,,,,,,,
2023-03-03,3.940000057220459,3.990000009536743,3.819999933242798,3.9000000953674316,3.822887897491455,28300,,,,,,,,
2023-03-06,3.940000057220459,3.940000057220459,3.809999942779541,3.930000066757202,3.8522942066192627,13300,,,,,,,,
2023-03-07,3.9000000953674316,3.930000066757202,3.819999933242798,3.9000000953674316,3.822887897491455,17500,,,,,,,,
2023-03-08,3.940000057220459,3.940000057220459,3.740000009536743,3.880000114440918,3.8032829761505127,62500,,,,,,,,
2023-03-09,3.9100000858306885,3.9149999618530273,3.759999990463257,3.799999952316284,3.7248647212982178,47000,,,,,,,,
2023-03-10,3.75,3.8399999141693115,3.6700000762939453,3.740000009536743,3.666050672531128,43200,,,,,,,,
2023-03-13,3.680000066757202,3.740000009536743,3.4700000286102295,3.5,3.4307963848114014,59800,,,,,,,,
2023-03-14,4.0,4.0,3.4000000953674316,3.4000000953674316,3.3327736854553223,48200,,,,,,,,
2023-03-15,3.380000114440918,3.690000057220459,3.299999952316284,3.569999933242798,3.4994122982025146,54900,,,,,,,,
2023-03-16,3.4600000381469727,3.6600000858306885,3.4600000381469727,3.5299999713897705,3.4602034091949463,707800,,,,,,,,
2023-03-17,3.549999952316284,3.559999942779541,3.2799999713897705,3.390000104904175,3.3229715824127197,66800,,,,,,,,
2023-03-20,3.3299999237060547,3.484999895095825,3.2899999618530273,3.3499999046325684,3.283761978149414,63800,,,,,,,,
2023-03-21,3.380000114440918,3.4100000858306885,3.259999990463257,3.4100000858306885,3.342576026916504,4536700,,,,,,,,
2023-03-22,3.4000000953674316,3.4000000953674316,3.299999952316284,3.309999942779541,3.244553327560425,35400,,,,,,,,
2023-03-23,3.3499999046325684,3.490000009536743,3.3499999046325684,3.4600000381469727,3.391587495803833,25700,,,,,,,,
2023-03-24,3.450000047683716,3.640000104904175,3.450000047683716,3.609999895095825,3.538621664047241,15200,,,,,,,,
2023-03-27,3.5999999046325684,3.9100000858306885,3.5999999046325684,3.8499999046325684,3.7738759517669678,42000,,,,,,,,
2023-03-28,3.890000104904175,3.890000104904175,3.7699999809265137,3.819999933242798,3.744468927383423,52800,,,,,,,,
2023-03-29,3.8399999141693115,3.9200000762939453,3.6700000762939453,3.7100000381469727,3.636644124984741,27100,,,,,,,,
2023-03-30,3.759999990463257,3.7699999809265137,3.569999933242798,3.740000009536743,3.666050672531128,20700,,,,,,,,
2023-03-31,3.75,3.7699999809265137,3.6700000762939453,3.7200000286102295,3.6464462280273438,23500,,,,,,,,
2023-04-03,3.7300000190734863,3.9800000190734863,3.7300000190734863,3.930000066757202,3.8522942066192627,54900,,,,,,,,
2023-04-04,3.890000104904175,4.050000190734863,3.75,3.7899999618530273,3.715062379837036,77000,,,,,,,,
2023-04-05,3.7799999713897705,3.8499999046325684,3.609999895095825,3.799999952316284,3.7248647212982178,39400,,,,,,,,
2023-04-06,3.7899999618530273,3.869999885559082,3.759999990463257,3.809999942779541,3.7346668243408203,19700,,,,,,,,
2023-04-10,3.799999952316284,3.9700000286102295,3.7200000286102295,3.930000066757202,3.8522942066192627,54500,,,,,,,,
2023-04-11,3.9800000190734863,4.090000152587891,3.8949999809265137,4.0,3.920910358428955,207800,,,,,,,,
2023-04-12,4.0,4.010000228881836,3.8299999237060547,3.930000066757202,3.8522942066192627,89700,,,,,,,,
2023-04-13,3.9100000858306885,4.090000152587891,3.9000000953674316,3.950000047683716,3.871898889541626,118800,,,,,,,,
2023-04-14,4.0,4.070000171661377,3.9100000858306885,4.070000171661377,3.9895265102386475,66200,,,,,,,,
2023-04-17,4.059999942779541,4.130000114440918,3.930999994277954,4.079999923706055,3.999328374862671,117200,,,,,,,,
2023-04-18,4.130000114440918,4.130000114440918,3.759999990463257,3.9200000762939453,3.84249210357666,48400,,,,,,,,
2023-04-19,3.8299999237060547,3.990000009536743,3.8299999237060547,3.950000047683716,3.871898889541626,33600,,,,,,,,
2023-04-20,3.940000057220459,3.9600000381469727,3.869999885559082,3.950000047683716,3.871898889541626,48100,,,,,,,,
2023-04-21,3.9200000762939453,3.990000009536743,3.859999895095825,3.9200000762939453,3.84249210357666,32100,,,,,,,,
2023-04-24,3.9200000762939453,3.9200000762939453,3.75,3.809999942779541,3.7346668243408203,51300,,,,,,,,
2023-04-25,3.799999952316284,3.809999942779541,3.549999952316284,3.549999952316284,3.4798078536987305,54500,,,,,,,,
2023-04-26,3.549999952316284,3.5899999141693115,3.437999963760376,3.5199999809265137,3.4504005908966064,43600,,,,,,,,
2023-04-27,3.630000114440918,3.749000072479248,3.5250000953674316,3.700000047683716,3.6268417835235596,38800,,,,,,,,
2023-04-28,3.740000009536743,3.890000104904175,3.6600000858306885,3.7100000381469727,3.636644124984741,36000,,,,,,,,
2023-05-01,3.75,3.940000057220459,3.6500000953674316,3.8399999141693115,3.764073610305786,53700,,,,,,,,
2023-05-02,3.7799999713897705,3.890000104904175,3.630000114440918,3.640000104904175,3.568028211593628,33300,,,,,,,,
2023-05-03,3.5299999713897705,3.700000047683716,3.440000057220459,3.490000009536743,3.420994281768799,60600,,,,,,,,
2023-05-04,3.5,3.569999933242798,3.2899999618530273,3.430000066757202,3.362180471420288,55400,,,,,,,,
2023-05-05,3.509999990463257,3.619999885559082,3.4000000953674316,3.5799999237060547,3.509214401245117,67300,,,,,,,,
2023-05-08,3.630000114440918,3.630000114440918,3.4000000953674316,3.430000066757202,3.362180471420288,64000,,,,,,,,
2023-05-09,3.4000000953674316,3.450000047683716,3.3499999046325684,3.4000000953674316,3.3327736854553223,81400,,,,,,,,
2023-05-10,3.4600000381469727,3.490000009536743,3.369999885559082,3.4200000762939453,3.3523786067962646,53000,,,,,,,,
2023-05-11,3.4200000762939453,3.4600000381469727,3.4000000953674316,3.440000057220459,3.3719828128814697,32300,,,,,,,,
2023-05-12,3.440000057220459,3.450000047683716,3.3399999141693115,3.3499999046325684,3.283761978149414,38700,,,,,,,,
2023-05-15,3.369999885559082,3.490000009536743,3.299999952316284,3.4700000286102295,3.4013898372650146,51800,,,,,,,,
2023-05-16,3.490000009536743,3.5199999809265137,3.369999885559082,3.390000104904175,3.3229715824127197,30000,,,,,,,,
2023-05-17,3.430000066757202,3.5299999713897705,3.380000114440918,3.5299999713897705,3.4602034091949463,23600,,,,,,,,
2023-05-18,3.549999952316284,3.549999952316284,3.4000000953674316,3.5,3.4307963848114014,36800,,,,,,,,
2023-05-19,3.5299999713897705,3.5299999713897705,3.319999933242798,3.369999885559082,3.3033666610717773,35300,,,,,,,,
2023-05-22,3.369999885559082,3.440000057220459,3.299999952316284,3.359999895095825,3.2935643196105957,50800,,,,,,,,
2023-05-23,3.382999897003174,3.440000057220459,3.309999942779541,3.3499999046325684,3.283761978149414,59100,,,,,,,,
2023-05-24,3.321000099182129,3.4100000858306885,3.2699999809265137,3.3499999046325684,3.283761978149414,30500,,,,,,,,
2023-05-25,3.309999942779541,3.36899995803833,3.299999952316284,3.3499999046325684,3.283761978149414,59900,,,,,,,,
2023-05-26,3.3399999141693115,3.4100000858306885,3.319999933242798,3.4000000953674316,3.3327736854553223,59300,,,,,,,,
2023-05-30,3.440000057220459,3.509999990463257,3.4200000762939453,3.5,3.4307963848114014,41400,,,,,,,,
2023-05-31,3.509999990463257,3.559999942779541,3.4700000286102295,3.5299999713897705,3.4602034091949463,36200,,,,,,,,
2023-06-01,3.5199999809265137,3.759999990463257,3.490000009536743,3.640000104904175,3.568028211593628,45200,,,,,,,,
2023-06-02,3.680000066757202,3.8499999046325684,3.6519999504089355,3.799999952316284,3.7248647212982178,49400,,,,,,,,
2023-06-05,3.799999952316284,3.859999895095825,3.759999990463257,3.819999933242798,3.744468927383423,43500,,,,,,,,
2023-06-06,3.809999942779541,3.880000114440918,3.7850000858306885,3.8499999046325684,3.7738759517669678,29000,,,,,,,,
2023-06-07,3.890000104904175,4.039999961853027,3.869999885559082,3.880000114440918,3.8032829761505127,131200,,,,,,,,
2023-06-08,3.9100000858306885,4.057000160217285,3.880000114440918,3.940000057220459,3.8620965480804443,83800,,,,,,,,
2023-06-09,3.940000057220459,4.010000228881836,3.890000104904175,3.890000104904175,3.8130850791931152,46000,,,,,,,,
2023-06-12,3.884999990463257,4.0,3.884999990463257,4.0,3.920910358428955,51500,,,,,,,,
2023-06-13,4.019999980926514,4.070000171661377,3.799999952316284,4.0,3.920910358428955,49200,,,,,,,,
2023-06-14,3.9100000858306885,4.170000076293945,3.9100000858306885,4.130000114440918,4.04833984375,127800,,,,,,,,
2023-06-15,4.079999923706055,4.170000076293945,4.079999923706055,4.159999847412109,4.077746391296387,81600,,,,,,,,
2023-06-16,4.179999828338623,4.199999809265137,4.079999923706055,4.159999847412109,4.077746391296387,136100,,,,,,,,
2023-06-20,4.190000057220459,4.349999904632568,4.125,4.340000152587891,4.254187107086182,128000,,,,,,,,
2023-06-21,4.349999904632568,4.550000190734863,4.300000190734863,4.46999979019165,4.381616592407227,162200,,,,,,,,
2023-06-22,4.550000190734863,4.550000190734863,4.340000152587891,4.360000133514404,4.273791790008545,143300,,,,,,,,
2023-06-23,4.300000190734863,4.34499979019165,3.9100000858306885,3.950000047683716,3.871898889541626,1778600,,,,,,,,
2023-06-26,3.9100000858306885,4.139999866485596,3.880000114440918,4.03000020980835,3.950316905975342,142100,,,,,,,,
2023-06-27,4.050000190734863,4.170000076293945,3.9800000190734863,4.079999923706055,3.999328374862671,59000,,,,,,,,
2023-06-28,4.059999942779541,4.150000095367432,4.045000076293945,4.130000114440918,4.04833984375,79800,,,,,,,,
2023-06-29,4.139999866485596,4.150000095367432,3.994999885559082,4.090000152587891,4.009130954742432,37900,,,,,,,,
2023-06-30,4.110000133514404,4.150000095367432,4.010000228881836,4.099999904632568,4.018933296203613,75900,,,,,,,,
2023-07-03,4.070000171661377,4.159999847412109,4.03000020980835,4.059999942779541,3.9797236919403076,28800,,,,,,,,
2023-07-05,4.079999923706055,4.119999885559082,3.9700000286102295,4.019999980926514,3.94051456451416,58400,,,,,,,,
2023-07-06,3.9600000381469727,4.019999980926514,3.859999895095825,4.010000228881836,3.9307126998901367,52100,,,,,,,,
2023-07-07,4.03000020980835,4.179999828338623,4.03000020980835,4.110000133514404,4.028735637664795,154100,,,,,,,,
2023-07-10,4.050000190734863,4.150000095367432,3.994999885559082,4.090000152587891,4.009130954742432,30800,,,,,,,,
2023-07-11,4.090000152587891,4.210000038146973,4.059999942779541,4.190000057220459,4.107153415679932,144600,,,,,,,,
2023-07-12,4.260000228881836,4.357999801635742,4.230000019073486,4.289999961853027,4.20517635345459,443200,,,,,,,,
2023-07-13,4.369999885559082,4.429999828338623,4.170000076293945,4.199999809265137,4.116955757141113,263500,,,,,,,,
2023-07-14,4.179999828338623,4.269999980926514,4.159999847412109,4.239999771118164,4.156164646148682,64900,,,,,,,,
2023-07-17,4.320000171661377,4.349999904632568,4.260000228881836,4.309999942779541,4.224780559539795,64200,,,,,,,,
2023-07-18,4.289999961853027,4.460000038146973,4.289999961853027,4.409999847412109,4.322803020477295,82300,,,,,,,,
2023-07-19,4.380000114440918,4.590000152587891,4.380000114440918,4.559999942779541,4.469837665557861,131700,,,,,,,,
2023-07-20,4.599999904632568,4.675000190734863,4.539999961853027,4.579999923706055,4.489441871643066,56000,,,,,,,,
2023-07-21,4.599999904632568,4.599999904632568,4.5,4.579999923706055,4.489441871643066,52100,,,,,,,,
2023-07-24,4.489999771118164,4.650000095367432,4.489999771118164,4.619999885559082,4.528650760650635,73600,,,,,,,,
2023-07-25,4.630000114440918,4.78000020980835,4.59499979019165,4.619999885559082,4.528650760650635,61000,,,,,,,,
2023-07-26,4.630000114440918,4.650000095367432,4.53000020980835,4.599999904632568,4.50904655456543,55400,,,,,,,,
2023-07-27,4.599999904632568,4.650000095367432,4.559999942779541,4.579999923706055,4.489441871643066,54700,,,,,,,,
2023-07-28,4.630000114440918,4.829999923706055,4.630000114440918,4.710000038146973,4.6168718338012695,192100,,,,,,,,
2023-07-31,4.730000019073486,5.0,4.730000019073486,4.949999809265137,4.852126598358154,93900,,,,,,,,
2023-08-01,4.920000076293945,5.0,4.71999979019165,4.840000152587891,4.744301795959473,201200,,,,,,,,
2023-08-02,4.699999809265137,4.739999771118164,4.440000057220459,4.590000152587891,4.499244689941406,98800,,,,,,,,
2023-08-03,4.590000152587891,4.639999866485596,4.46999979019165,4.519999980926514,4.430627822875977,71700,,,,,,,,
2023-08-04,4.519999980926514,4.599999904632568,4.28000020980835,4.320000171661377,4.234583854675293,136000,,,,,,,,
2023-08-07,4.300000190734863,4.425000190734863,4.090000152587891,4.320000171661377,4.234583854675293,164700,,,,,,,,
2023-08-08,4.199999809265137,4.400000095367432,4.199999809265137,4.230000019073486,4.146363258361816,88500,,,,,,,,
2023-08-09,4.230000019073486,4.2870001792907715,4.138000011444092,4.199999809265137,4.116955757141113,51900,,,,,,,,
2023-08-10,4.21999979019165,4.252999782562256,4.139999866485596,4.199999809265137,4.116955757141113,48100,,,,,,,,
2023-08-11,4.190000057220459,4.315000057220459,4.159999847412109,4.28000020980835,4.195374488830566,50400,,,,,,,,
2023-08-14,4.260000228881836,4.369999885559082,4.199999809265137,4.360000133514404,4.273791790008545,30800,,,,,,,,
2023-08-15,4.329999923706055,4.400000095367432,4.300000190734863,4.340000152587891,4.254187107086182,65600,,,,,,,,
2023-08-16,4.309999942779541,4.329999923706055,4.269999980926514,4.269999980926514,4.185571670532227,32300,,,,,,,,
2023-08-17,4.28000020980835,4.295000076293945,4.179999828338623,4.199999809265137,4.116955757141113,34300,,,,,,,,
2023-08-18,4.170000076293945,4.28000020980835,4.039999961853027,4.099999904632568,4.018933296203613,53800,,,,,,,,
2023-08-21,4.039999961853027,4.198999881744385,4.039999961853027,4.079999923706055,3.999328374862671,41100,,,,,,,,
2023-08-22,4.099999904632568,4.178999900817871,4.019999980926514,4.039999961853027,3.9601187705993652,45900,,,,,,,,
2023-08-23,4.010000228881836,4.25,4.010000228881836,4.159999847412109,4.077746391296387,152300,,,,,,,,
2023-08-24,4.159999847412109,4.289999961853027,4.079999923706055,4.110000133514404,4.028735637664795,152300,,,,,,,,
2023-08-25,4.139999866485596,4.25,3.9600000381469727,3.9700000286102295,3.8915035724639893,101200,,,,,,,,
2023-08-28,3.950000047683716,4.03000020980835,3.869999885559082,4.019999980926514,3.94051456451416,101200,,,,,,,,
2023-08-29,4.03000020980835,4.179999828338623,3.984999895095825,4.159999847412109,4.077746391296387,82800,,,,,,,,
2023-08-30,4.139999866485596,4.369999885559082,4.010000228881836,4.300000190734863,4.2149786949157715,132100,,,,,,,,
2023-08-31,4.320000171661377,4.434999942779541,4.21999979019165,4.21999979019165,4.136560440063477,60600,,,,,,,,
2023-09-01,4.269999980926514,4.489999771118164,4.199999809265137,4.340000152587891,4.254187107086182,33300,,,,,,,,
2023-09-05,4.309999942779541,4.340000152587891,4.010000228881836,4.079999923706055,3.999328374862671,116400,,,,,,,,
2023-09-06,4.090000152587891,4.114999771118164,3.990000009536743,4.010000228881836,3.9307126998901367,57100,,,,,,,,
2023-09-07,4.010000228881836,4.110000133514404,3.7300000190734863,3.809999942779541,3.7346668243408203,236000,,,,,,,,
2023-09-08,3.809999942779541,3.9700000286102295,3.6600000858306885,3.9600000381469727,3.8817007541656494,96200,,,,,,,,
2023-09-11,3.990000009536743,4.03000020980835,3.890000104904175,3.940000057220459,3.8620965480804443,39800,,,,,,,,
2023-09-12,3.880000114440918,3.9700000286102295,3.880000114440918,3.930000066757202,3.8522942066192627,53600,,,,,,,,
2023-09-13,3.950000047683716,4.050000190734863,3.8299999237060547,4.010000228881836,3.9307126998901367,57500,,,,,,,,
2023-09-14,4.039999961853027,4.070000171661377,3.990000009536743,4.059999942779541,3.9797236919403076,37400,,,,,,,,
2023-09-15,4.050000190734863,4.349999904632568,4.0,4.199999809265137,4.116955757141113,307200,,,,,,,,
2023-09-18,4.199999809265137,4.269999980926514,4.10099983215332,4.130000114440918,4.04833984375,99700,,,,,,,,
2023-09-19,4.139999866485596,4.179999828338623,3.990000009536743,4.039999961853027,3.9601187705993652,55600,,,,,,,,
2023-09-20,4.059999942779541,4.090000152587891,3.9000000953674316,3.9000000953674316,3.822887897491455,46800,,,,,,,,
2023-09-21,3.880000114440918,3.9200000762939453,3.759999990463257,3.8499999046325684,3.7738759517669678,71100,,,,,,,,
2023-09-22,3.8499999046325684,3.8499999046325684,3.7320001125335693,3.75,3.6758534908294678,28400,,,,,,,,
2023-09-25,3.700000047683716,3.869999885559082,3.6700000762939453,3.809999942779541,3.7346668243408203,111800,,,,,,,,
2023-09-26,3.8299999237060547,4.349999904632568,3.6500000953674316,4.309999942779541,4.224780559539795,400900,,,,,,,,
2023-09-27,4.329999923706055,4.440000057220459,4.190000057220459,4.230000019073486,4.146363258361816,110400,,,,,,,,
2023-09-28,4.238999843597412,4.664999961853027,4.21999979019165,4.519999980926514,4.430627822875977,177400,,,,,,,,
2023-09-29,4.539999961853027,4.570000171661377,4.421999931335449,4.519999980926514,4.430627822875977,104300,,,,,,,,
