date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GPTGF')","('high', 'GPTGF')","('low', 'GPTGF')","('close', 'GPTGF')","('adj_close', 'GPTGF')","('volume', 'GPTGF')","('currency', '')"
2023-10-27,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,0,,,,,,,,
2023-10-30,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,0,,,,,,,,
2023-10-31,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,0,,,,,,,,
2023-11-01,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,34100,,,,,,,,
2023-11-02,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,0,,,,,,,,
2023-11-03,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.125892400741577,0,,,,,,,,
2023-11-06,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.3142623901367188,1000,,,,,,,,
2023-11-07,2.5199999809265137,2.5199999809265137,2.4200000762939453,2.4200000762939453,2.1707422733306885,4600,,,,,,,,
2023-11-08,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.1707422733306885,0,,,,,,,,
2023-11-09,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.2604427337646484,100,,,,,,,,
2023-11-10,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.2604427337646484,0,,,,,,,,
2023-11-13,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.2604427337646484,0,,,,,,,,
2023-11-14,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.2873525619506836,10300,,,,,,,,
2023-11-15,2.75,2.75,2.75,2.75,2.466752767562866,200,,,,,,,,
2023-11-16,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.3860228061676025,500,,,,,,,,
2023-11-17,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.430872678756714,10100,,,,,,,,
2023-11-20,2.75,2.75,2.75,2.75,2.466752767562866,200,,,,,,,,
2023-11-21,2.7100000381469727,2.7100000381469727,2.700000047683716,2.700000047683716,2.421902894973755,9000,,,,,,,,
2023-11-22,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.421902894973755,100,,,,,,,,
2023-11-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.421902894973755,20300,,,,,,,,
2023-11-27,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.421902894973755,700,,,,,,,,
2023-11-28,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.3949928283691406,9600,,,,,,,,
2023-11-29,2.7300000190734863,2.759999990463257,2.7300000190734863,2.759999990463257,2.4757227897644043,13900,,,,,,,,
2023-11-30,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.3770527839660645,200,,,,,,,,
2023-12-01,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.3770527839660645,0,,,,,,,,
2023-12-04,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.4039628505706787,600,,,,,,,,
2023-12-05,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.4039628505706787,0,,,,,,,,
2023-12-06,2.75,2.75,2.75,2.75,2.466752767562866,200,,,,,,,,
2023-12-07,2.759999990463257,2.759999990463257,2.7200000286102295,2.7200000286102295,2.439842939376831,1800,,,,,,,,
2023-12-08,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.547482967376709,700,,,,,,,,
2023-12-11,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,2.6371829509735107,300,,,,,,,,
2023-12-12,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,2.6371829509735107,0,,,,,,,,
2023-12-13,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.6282131671905518,200,,,,,,,,
2023-12-14,3.0999999046325684,3.109999895095825,3.009999990463257,3.109999895095825,2.789673328399658,4500,,,,,,,,
2023-12-15,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.789673328399658,0,,,,,,,,
2023-12-18,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.789673328399658,0,,,,,,,,
2023-12-19,3.049999952316284,3.140000104904175,3.049999952316284,3.140000104904175,2.8165831565856934,1000,,,,,,,,
2023-12-20,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,2.8165831565856934,0,,,,,,,,
2023-12-21,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,2.8165831565856934,0,,,,,,,,
2023-12-22,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,2.8165831565856934,0,,,,,,,,
2023-12-26,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.753793239593506,700,,,,,,,,
2023-12-27,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.753793239593506,0,,,,,,,,
2023-12-28,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.833158493041992,0,,,,,,,,
2023-12-29,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.833158493041992,0,,,,,,,,
2024-01-02,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,2.833158493041992,0,,,,,,,,
2024-01-03,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.906986951828003,200,,,,,,,,
2024-01-04,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.8423869609832764,500,,,,,,,,
2024-01-05,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.648587942123413,5900,,,,,,,,
2024-01-08,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.648587942123413,0,,,,,,,,
2024-01-09,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,100,,,,,,,,
2024-01-10,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-11,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-12,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-16,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-17,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-18,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-22,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-23,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-24,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-26,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-29,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-01-30,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.7039594650268555,700,,,,,,,,
2024-01-31,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.7039594650268555,0,,,,,,,,
2024-02-01,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.777787446975708,100,,,,,,,,
2024-02-02,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.777787446975708,0,,,,,,,,
2024-02-05,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.777787446975708,0,,,,,,,,
2024-02-06,2.9000000953674316,2.9200000762939453,2.9000000953674316,2.9200000762939453,2.694730758666992,1200,,,,,,,,
2024-02-07,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.694730758666992,0,,,,,,,,
2024-02-08,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.694730758666992,0,,,,,,,,
2024-02-09,3.0799999237060547,3.0799999237060547,3.0,3.0,2.7685587406158447,200,,,,,,,,
2024-02-12,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,2.7962443828582764,100,,,,,,,,
2024-02-13,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,2.7962443828582764,0,,,,,,,,
2024-02-14,3.0299999713897705,3.0299999713897705,2.7300000190734863,2.7300000190734863,2.5193886756896973,1700,,,,,,,,
2024-02-15,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.5193886756896973,0,,,,,,,,
2024-02-16,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.740873336791992,200,,,,,,,,
2024-02-20,3.0,3.0,3.0,3.0,2.7685587406158447,300,,,,,,,,
2024-02-21,3.0,3.0,3.0,3.0,2.7685587406158447,0,,,,,,,,
2024-02-22,3.0,3.0,3.0,3.0,2.7685587406158447,0,,,,,,,,
2024-02-23,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,300,,,,,,,,
2024-02-26,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-02-27,2.75,2.75,2.75,2.75,2.5378456115722656,1200,,,,,,,,
2024-02-28,2.75,2.75,2.75,2.75,2.5378456115722656,1400,,,,,,,,
2024-02-29,2.75,2.75,2.75,2.75,2.5378456115722656,0,,,,,,,,
2024-03-01,2.75,2.75,2.75,2.75,2.5378456115722656,0,,,,,,,,
2024-03-04,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,100,,,,,,,,
2024-03-05,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-06,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-07,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-08,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-11,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-12,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-13,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-14,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-15,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-18,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.685502052307129,0,,,,,,,,
2024-03-19,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.648587942123413,31800,,,,,,,,
2024-03-20,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.593216896057129,200,,,,,,,,
2024-03-21,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,1000,,,,,,,,
2024-03-22,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-03-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-03-26,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.676273822784424,0,,,,,,,,
2024-03-27,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,3000,,,,,,,,
2024-03-28,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,0,,,,,,,,
2024-04-01,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,0,,,,,,,,
2024-04-02,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,0,,,,,,,,
2024-04-03,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,0,,,,,,,,
2024-04-04,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,0,,,,,,,,
2024-04-05,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.6301307678222656,0,,,,,,,,
2024-04-08,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,200,,,,,,,,
2024-04-09,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,0,,,,,,,,
2024-04-10,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,0,,,,,,,,
2024-04-11,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,0,,,,,,,,
2024-04-12,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,0,,,,,,,,
2024-04-15,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,100,,,,,,,,
2024-04-16,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,0,,,,,,,,
2024-04-17,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.814701557159424,0,,,,,,,,
2024-04-18,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,100,,,,,,,,
2024-04-19,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-04-22,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-04-23,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-04-24,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,30400,,,,,,,,
2024-04-25,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-04-26,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,500,,,,,,,,
2024-04-29,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-04-30,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-01,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-02,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-03,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-06,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-07,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-08,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-09,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-10,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,700,,,,,,,,
2024-05-13,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-14,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-15,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-16,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-17,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-20,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-21,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-22,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-23,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.4086461067199707,0,,,,,,,,
2024-05-24,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.464017629623413,200,,,,,,,,
2024-05-28,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.464017629623413,100,,,,,,,,
2024-05-29,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.464017629623413,3400,,,,,,,,
2024-05-30,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.6116738319396973,1300,,,,,,,,
2024-05-31,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.6116738319396973,0,,,,,,,,
2024-06-03,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.6116738319396973,500,,,,,,,,
2024-06-04,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.6116738319396973,0,,,,,,,,
2024-06-05,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.6116738319396973,0,,,,,,,,
2024-06-06,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.6116738319396973,0,,,,,,,,
2024-06-07,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.5286169052124023,300,,,,,,,,
2024-06-10,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.5286169052124023,0,,,,,,,,
2024-06-11,2.740000009536743,2.740000009536743,2.6700000762939453,2.6700000762939453,2.464017629623413,400,,,,,,,,
2024-06-12,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.464017629623413,0,,,,,,,,
2024-06-13,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.5286169052124023,4600,,,,,,,,
2024-06-14,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.5286169052124023,0,,,,,,,,
2024-06-17,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.5193886756896973,200,,,,,,,,
2024-06-18,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.3532750606536865,100,,,,,,,,
2024-06-20,2.700000047683716,2.7100000381469727,2.700000047683716,2.7100000381469727,2.50093150138855,7700,,,,,,,,
2024-06-21,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-06-24,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.50093150138855,0,,,,,,,,
2024-06-25,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.777787446975708,300,,,,,,,,
2024-06-26,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.777787446975708,0,,,,,,,,
2024-06-27,2.9200000762939453,2.9200000762939453,2.9000000953674316,2.9000000953674316,2.7493457794189453,3600,,,,,,,,
2024-06-28,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-07-01,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-07-02,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-07-03,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-07-05,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-07-08,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-07-09,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.7019433975219727,200,,,,,,,,
2024-07-10,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.7019433975219727,0,,,,,,,,
2024-07-11,2.809999942779541,2.9600000381469727,2.809999942779541,2.9600000381469727,2.8062288761138916,1800,,,,,,,,
2024-07-12,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.8062288761138916,0,,,,,,,,
2024-07-15,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.8062288761138916,0,,,,,,,,
2024-07-16,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.8251898288726807,100,,,,,,,,
2024-07-17,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.8251898288726807,0,,,,,,,,
2024-07-18,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.8251898288726807,7300,,,,,,,,
2024-07-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,5000,,,,,,,,
2024-07-22,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.5218138694763184,200,,,,,,,,
2024-07-23,2.9200000762939453,3.049999952316284,2.9200000762939453,3.049999952316284,2.8915534019470215,13700,,,,,,,,
2024-07-24,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.8915534019470215,0,,,,,,,,
2024-07-25,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.8915534019470215,0,,,,,,,,
2024-07-26,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.8915534019470215,0,,,,,,,,
2024-07-29,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,800,,,,,,,,
2024-07-30,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-07-31,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-01,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-02,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-05,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-06,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-07,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-08,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-09,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.9958391189575195,0,,,,,,,,
2024-08-12,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.5407748222351074,800,,,,,,,,
2024-08-13,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.5407748222351074,0,,,,,,,,
2024-08-14,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.5407748222351074,0,,,,,,,,
2024-08-15,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.5407748222351074,0,,,,,,,,
2024-08-16,3.1500000953674316,3.1500000953674316,3.109999895095825,3.109999895095825,2.9484362602233887,200,,,,,,,,
2024-08-19,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.9484362602233887,0,,,,,,,,
2024-08-20,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.9484362602233887,0,,,,,,,,
2024-08-21,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.9484362602233887,0,,,,,,,,
2024-08-22,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,3500,,,,,,,,
2024-08-23,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-08-26,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-08-27,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-08-28,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-08-29,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-08-30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-03,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-04,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-05,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-06,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-09,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-10,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-11,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-09-12,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.441422700881958,1200,,,,,,,,
2024-09-13,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.441422700881958,0,,,,,,,,
2024-09-16,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.441422700881958,0,,,,,,,,
2024-09-17,3.680000066757202,3.680000066757202,3.6500000953674316,3.6500000953674316,3.460383653640747,700,,,,,,,,
2024-09-18,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-19,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-20,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-23,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-24,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-25,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-26,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-27,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.460383653640747,0,,,,,,,,
2024-09-30,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.479344606399536,200,,,,,,,,
2024-10-01,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.4698641300201416,500,,,,,,,,
2024-10-02,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.4698641300201416,0,,,,,,,,
2024-10-03,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.23285174369812,200,,,,,,,,
